,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
23,376.2945592766198,678.208926001533,635.7132491877594,677.1577137440221,464.6188788857818,312.5968151191012,191.72615184900133
24,403.1043840214689,672.424112397716,665.6807315137155,696.5713670496406,541.2139768526976,336.7191402198989,191.52805906355664
25,371.5272785801628,668.751301486484,649.6837001843428,680.1788956874715,501.7454939094486,326.95539127570737,207.67308842411956
26,412.7324283920817,670.9781931234495,708.3049793579132,646.4911924537608,486.67185074190934,292.3245128397719,192.77307176094078
27,397.5585478342953,679.3595574186204,620.6129426085192,696.1454797832388,528.5893066909655,306.2803741935062,196.4867626436317
28,385.818131631271,656.3960204351418,652.5121169175236,648.1048303906994,506.8816373992056,324.5770288000885,202.3023581537776
29,376.55030960146985,727.7370925185502,676.7596590527002,656.4238080038492,525.3476355870167,300.40937720861643,189.97993794594598
30,410.8181748517175,621.3835823038202,683.2078926888513,687.821515369938,497.4397199177333,330.3505395777589,205.3955138339918
31,411.622375045617,681.5369398866198,683.8179771106757,671.2832225060819,477.34548363011476,317.51558560357546,196.19193492562053
32,393.50977215757285,734.3535292696358,605.0137901948808,668.6709402275611,461.79020226475865,318.4966909062662,187.21301691419737
33,370.5166411805217,717.2338883749117,660.0967703553403,667.0838283849598,493.98582078460936,328.3828000225595,198.23074378534363
34,357.80624165822366,683.6297802036911,704.9617229346605,704.3968770858479,466.44948863547745,312.9663612473589,205.5505647906815
35,371.59200395855567,723.9874941527919,662.7806046854964,655.4659670504228,522.9559063456484,328.13872899283956,206.6162123646674
36,379.13221016497624,673.7403376128908,686.7076948629319,662.1868495587215,468.5636091188568,312.43441690511133,193.97444736655623
37,390.443825789397,675.4817613388059,680.8995852235334,688.3509817212483,513.1932264531896,293.08546114535056,186.76389370554352
38,370.19467238522964,681.6435512035907,671.6178147555573,731.3467535927302,493.09239255871,292.3746643761017,194.71610174536852
39,390.46046381303927,681.0801809941305,653.105683720567,683.038781803026,471.2872157746491,315.27318997697944,182.5475459243032
40,402.630124499869,686.8445479981809,628.5889107964628,654.0463657339448,467.90477931211177,319.416632855756,204.78851108699544
41,416.67116791777534,683.4239033031155,724.3203409287441,628.5519921423437,485.4397277904482,326.6786454155812,195.65503083132464
42,386.6763888315879,640.9346813900106,682.6769646104221,671.5467029317253,511.96381653186955,337.01560946165426,196.20702588344494
43,399.82189516580945,721.6326151294206,697.6655103640704,674.6549769443906,473.0359689200073,314.86988886076824,188.66163365564415
44,377.6898929147477,636.9935247848312,675.5221534194709,674.9562152527046,477.77767656404774,316.5737336953388,200.3284562717198
45,383.97207009459174,662.395438836141,651.9060917706504,709.6473199836544,475.7416073307676,316.31231905361585,208.2867262165525
46,390.65457079100196,665.0005183451817,623.3796313989768,683.553693082589,487.3693499642757,341.00235641441884,183.94165690096952
47,393.38645153537027,686.417163508233,650.2976701079856,701.1793149565126,527.537438401461,300.8991881275386,186.44767795738164
48,365.4472359887713,670.8483507638337,639.6291313073858,682.056473317941,499.3263308343192,304.2073501971419,191.997405442972
49,397.8140889833559,701.0202035637969,699.2640598328301,685.8282414930355,520.8098220462929,318.8032343424281,192.1196115222097
50,396.279660124814,643.3797120806113,665.553044784925,634.3962942815949,523.0192804210375,300.71265578917286,210.68413987474307
51,361.3372862341998,645.0103328584321,600.1710755001984,658.6618386371738,504.37604754035783,294.2881803844394,203.53433010082986
52,352.3690273147389,652.7705919700888,618.2294307822935,664.9853999358803,500.68176503832365,325.227016108097,200.1696469806251
53,366.3106590403278,656.8119585018104,682.3825372744391,675.7022399246891,532.4985994134479,333.3188083604636,196.29063890133148
54,366.31675087955136,672.7233714235017,685.4656669675372,679.7412822786927,513.5577721059306,327.05132805912257,210.06484815406066
55,378.2503890800934,689.1720586247783,712.1537029879545,669.224576353728,487.8986680084429,296.5331363987927,203.79378689855932
56,382.6561579453652,655.9291518073744,638.1091930124622,673.8521927605464,463.1430413569106,307.6276665376035,202.7626904848049
57,389.8017463509724,706.4476388302688,667.7896394476959,637.2879374065315,518.8829698227214,317.15834123841495,194.35745839526882
58,372.08453075680916,670.7906687601267,688.6253607207241,702.4820615042886,480.7886149667318,295.75076481043055,196.1378613887921
59,364.05227571120633,716.1059487674084,615.5628426931163,681.6350859033083,510.7866436580681,332.8862995055299,193.0514644892015
60,388.87255818754466,663.6675887418414,620.1208264133413,720.7167800330609,485.86627762146685,297.3090617221537,208.71626333653262
61,402.50984928606385,673.230589644848,638.9947971151458,637.0170970336933,485.77963764329525,314.8509388256163,189.5585074809349
62,409.42191045927933,725.2443609072699,660.2263224878507,705.4640510817874,506.8906746593591,328.4996567459683,190.67892538382065
63,393.8010659641032,655.5943468170208,637.147128850562,710.5960069254456,507.32675432479834,310.6112543105573,205.8199589560451
64,417.475613285786,709.3563768350473,704.3791861007103,671.1750126948,502.6817274661345,296.50366874762005,194.32624385020802
65,401.6688096495833,677.8122651232136,678.0082565397116,657.2207419894589,465.79531833129926,318.61756723222555,200.67882621584945
66,405.55955702667103,714.0015318501455,691.3136285247381,630.2800833828884,505.48085470958404,305.847226184508,186.59258235239702
67,395.84714924546074,630.2693319371076,688.2875225446517,653.4886830978843,496.0346789534673,332.89166415570674,183.33348182337159
68,367.8827154021041,679.6568295424115,683.5284586133344,660.6478265334675,505.42173639833345,318.3179778334621,206.91423715334528
69,417.3546707016912,696.550670222841,651.2800368808084,677.0377370982278,533.3902055991229,297.61706863187493,193.5995160981899
70,389.9564096608165,650.2017690254772,678.1937331815651,667.778607129877,509.8483172270498,305.4536169292658,208.0870892063992
71,423.73793197657125,675.0167337614532,684.1067062553827,716.5306157698188,497.5849423757179,324.173665845351,206.6654352902255
72,382.00063896207683,707.6773547332823,668.4800527319996,650.7823377602754,505.78823840845894,316.5988635340065,194.48745767127684
73,356.1347179954936,641.0863720668625,668.8505066870217,659.8305569642702,542.6905205093772,314.49582833674566,184.79926552655473
74,398.47128719643,743.142293310321,646.7538832667411,721.2339660188429,534.8991173536117,324.1950761873293,208.11196238797135
75,362.5585034795032,661.6285183041113,687.0195144727968,725.3502350357301,505.1206225736617,305.44097694136184,188.17508317105148
76,403.6509310038713,663.0930814856694,699.0699179122614,661.7032290072849,468.41111954778546,326.15324751609944,215.26184656630687
77,384.51665466419234,686.8019851694114,666.4906753220778,678.7988695094946,505.4447157422975,300.2841228968701,206.48599830190756
78,379.55176887149514,671.496472557175,669.959433901055,706.8254915095721,494.1478063428515,291.3625979676564,206.67658417418573
79,362.89357666166825,660.7914487347348,682.9094542763951,698.6074771573063,498.5559091732227,326.93222588449095,189.43011596793676
80,418.66856401935325,650.1258502323227,626.4275770275455,694.0808302193466,471.8431153685606,305.0032522532998,192.40492321048083
81,384.2570017684786,699.8309157350734,682.3705215446686,722.2525391606118,531.8867569841552,305.8055395953274,213.57937480170074
82,396.1185595316937,697.1725730778847,644.4551523500356,705.0657865278868,487.74897828058727,310.6335387616479,209.2250626382131
83,361.29768928121126,695.6888749525639,681.4321226960128,680.0453902141982,494.4330970850803,315.70094105884783,206.1580374601979
84,379.29602062824483,676.2345363581352,696.0293160545231,709.292356529292,485.85953143815874,327.8761963511942,210.09465157915503
85,412.16204257960976,710.1589275464808,664.867475956402,683.3910211683199,510.4481275541266,299.5091611647294,204.66727545037614
86,398.4401377108343,729.0115203940188,683.4893718989824,655.6694465161639,518.7216925357693,308.56489494061714,202.66840321958557
87,376.8470592494379,714.3992252073425,653.3499586017708,683.2218115828016,532.2740159196562,328.44629206722544,200.4353968212422
88,380.74802064026306,656.2547116438467,617.2870930601424,634.6094198773955,465.2854997882185,315.8630126436058,198.8627741224977
89,396.94419858651406,704.1253989818656,662.3842717408711,621.9630785098237,510.5227549383153,339.6903652947687,203.56782017482948
90,371.21705473544205,658.2003151962002,707.1028743466019,659.1832192633047,504.4896429307271,313.8521361993341,205.39875782187247
91,351.55992772126785,707.4492866447875,712.5273836054613,658.2264778511781,521.2800043705937,304.8556071046242,198.29907228842154
92,395.0742611772169,689.0045628138231,673.4963122955166,659.8769519464844,490.4847149325922,302.6596927018517,203.1464804598496
93,363.9046067159768,619.4939018754816,677.2193257620679,677.4435242293348,485.2743963785701,302.1471774230464,199.69784552487
94,366.2058679718411,721.76681024052,695.0478525056149,670.3169566452651,475.19021024158263,326.0760109290906,210.19745696010276
95,385.8520065283517,642.8268522929834,651.7071727761391,668.8202301656671,528.1259624709377,313.8893252310145,190.19597091846572
96,389.86860378029456,640.7096979066165,647.0385202507836,619.3040010701583,498.9532762245732,341.8591832095827,193.23712817631665
97,393.17949352131706,722.5672292495508,658.2606642386029,709.4759056185515,496.8033461407429,310.8360637484945,209.6659475389338
98,382.3977410524097,665.4887365029084,660.5586371849413,626.7133523099172,454.7310028526505,297.26180490554077,184.4686170714603
99,387.78509257308053,663.16336288068,651.1870289035646,703.4890988922847,516.5327444712455,309.48814104337487,208.12713578568656
100,402.1743453424558,693.8725600783736,652.9229971143125,679.8504802120215,523.7492487238698,321.9147683796001,210.99472490505576
101,393.4594744591258,663.4835635146923,648.7432805747926,664.9490071133542,532.2508543907887,315.5501788404843,195.53028995900388
102,393.5248959998069,690.5936727823779,626.932689717587,712.1457851004435,519.7275279564267,324.37377351003886,209.5834928332497
103,414.90040734079355,632.7602976793353,658.9656871818408,657.4888956401064,513.330093095236,302.4227004067516,194.55652340675573
104,383.5506693518402,692.3468458814257,656.4477964009214,659.7421721816406,520.1567316259644,298.13916889473927,201.52194775350998
105,407.37924989127225,726.9182761129424,652.7411738287237,691.6854371073144,514.370657480584,318.99630205386853,191.38701295305668
106,366.395766481932,672.2346418855502,651.4583944854703,677.820300861267,466.67771634015776,321.5527586997126,208.56730081172324
107,398.98945214736807,673.1962697762262,688.793442207355,669.2364369230879,469.8492021549588,301.72260620660035,187.70279630918472
108,354.2333248866949,649.1470317553732,687.4448504342122,710.3795626688301,476.4121258630846,326.4071114613606,195.9608142980633
109,411.4413558492564,669.7906668280059,669.436268105219,705.4242376093437,537.7692960050681,311.98692215360944,193.28460975913978
110,383.84728979099884,681.1405527532138,701.7992446501548,670.6791301397557,505.1792366209193,311.69746200565515,198.8690668049634
111,405.06606542453835,658.2205939567154,683.3609160766559,666.7708641015483,488.9238170967039,297.2667730032602,192.49638553696767
112,353.4075165318872,739.3374581850352,709.0903177711061,728.6839554778823,470.1948668968338,309.9520792501229,188.93858138602894
113,368.5820699349383,672.749767124399,676.9644493782946,714.6541492865092,532.3879083482785,316.9201800183141,200.8853271628451
114,401.5618981203033,700.2795825029697,618.0771258188362,698.6681995201957,486.9348887994546,314.09520678859184,195.37071109386147
115,372.83082732353756,711.9788853272222,665.2545419185672,713.8715196330397,482.38443353829194,340.2551194302162,185.37092264357048
116,405.56490869033087,729.6736567078988,655.6030380913362,667.4109036391999,474.92131797181884,335.0365486093402,214.08124612525828
117,400.59165972979383,663.7170478872133,645.9012467346288,692.0777033848653,462.74473375093953,315.9134495906465,198.9048309021462
118,392.09535286813775,656.6421343504398,671.0793225958805,690.4742278045626,517.0129220525289,300.2517486495155,189.5555675139687
119,400.6103281985753,687.8731233289448,631.1095413509096,720.8606356750304,503.94966573782665,333.54499528085796,205.6146130452194
120,400.7923472972608,700.4949913189885,662.9171659344421,665.3584190323423,511.40620480289425,300.53695791285713,187.97522703928163
121,382.73090841375586,654.1650956487733,664.8555601765283,714.1643748655491,509.83807026457197,330.46555459431596,187.15476247057748
122,387.02069295525456,717.959530795752,646.736680184998,691.8163374629798,524.9999041444781,330.61825554781825,187.4326373389487
123,395.4969598174744,707.101463018013,715.6133717610729,653.3782412777443,540.9919630086603,329.29624082561253,203.94601962383362
124,397.642779149307,706.1159776911003,678.0195076480712,731.6474034147582,510.25702279567474,323.02040793532245,208.0828089387345
125,418.28091135368794,698.0909095339881,677.7333402356627,730.9988750653055,481.4634179391226,334.784313991964,202.03809909719314
126,388.2500891852915,668.6489055922207,648.1605152766242,682.0946361910003,534.6976010015366,319.9901379632552,203.63374198933386
127,370.5480077348251,685.9226042577654,657.5002956486202,630.1579218129406,512.9815964293037,323.2449544603154,179.6663547739568
128,399.25589149577,637.6478257340859,666.8185165858387,669.9164541442632,511.8047089991235,298.4310262658213,201.1395025946431
129,398.49329076525515,710.992181611739,647.6960344601603,696.8723386584875,486.220095416924,312.20498642972416,195.46917192334615
130,391.69733597736536,670.9655746286617,669.6091457656913,682.0903169110757,506.3836924909986,321.4305738350661,207.41065522648373
131,355.2060563193476,706.2891562830731,651.0141877337854,684.1815097666812,477.90847671747105,310.15379832073785,211.46478884917255
132,385.66416068167615,623.2009763675467,709.3765561304548,675.4245579033334,487.1545080663869,322.46756387693443,209.59839493784904
133,364.19550122903047,692.368899950047,678.4974810623152,662.436464687958,528.9642543858515,336.24844765781097,194.96927521895282
134,409.514711015573,700.6239412366402,718.7312278907641,691.7965847550599,517.165485798443,308.6615945295821,195.33298501560128
135,389.20369649743003,681.6736405427673,636.9597681074349,635.6686173239424,503.8297130571249,330.70599602173763,202.64471701952152
136,420.4359862106628,640.6844101938311,676.9517070856372,734.0286954869694,495.241567636588,323.03202056052896,194.1811955229509
137,378.6422464022504,655.0250919005911,621.8678451584128,710.33459425295,506.6948821482591,317.1995004499626,190.65104136759336
138,383.3699562113373,637.1784823529096,650.4470747031633,660.9647295442331,466.2097032429897,310.2131208910983,205.41685100275998
139,398.12021059850673,655.3391599716398,645.3808952698581,696.9620553770776,498.12738706773104,310.6809945808968,194.79914130075014
140,404.6489586728919,670.4111532219484,627.5417360288085,658.8981702525128,501.6578151264042,292.2870423779641,207.49562060070036
141,380.34152396579265,728.7521246592416,658.2420129162949,687.9903124515861,535.6296325174857,301.53852432294667,201.8350410688123
142,373.1167058055732,688.1009571818479,665.8569834584977,630.9396015209101,496.3163901962405,322.17183110732424,205.43859565653602
143,378.4118424645116,677.9505627320929,667.8553741721465,629.2295164144701,455.7007489973303,294.9086379592225,188.90539235137095
144,392.85435608306454,698.6967680023274,641.4430635780581,716.874260752886,477.07849596957874,325.24947289126493,197.34110628945035
145,369.8707691118441,620.0550655547181,617.5621607590382,675.1279600582639,486.53662365294275,307.56940739092266,182.812252642307
146,390.0380789746315,668.690585035727,621.5740896425148,671.3745527317079,504.4486904597971,295.04870232061086,198.05173327867413
147,412.1299842890938,711.5493934402172,662.8815089120735,724.3451362417621,482.00415454841135,309.623120711143,205.15711792666656
148,385.3339389049731,690.7392398433652,659.3737512702928,686.363307741775,493.0866940626824,314.46124722084755,205.68261350125132
149,389.7218004036844,633.2755175236254,689.416164063491,698.0407285034335,521.4787011550934,319.8429163366896,197.57231855809397
150,404.1221460855662,668.7563413268524,598.8054386788856,710.8710057058089,481.3519130978267,318.4562956172693,184.99374259984538
151,394.62283284444754,666.5650923635891,692.9797525262893,672.526257986687,514.6601345927352,309.347552040914,200.7500680618017
152,380.57289448127625,637.5103267902739,667.2566771627401,645.7172495662234,514.8019350994005,301.525473737561,202.99362929903458
153,391.09483472254755,660.0338773494833,643.8783487219752,716.0396860632801,524.3979841449304,319.86545655614634,214.00177977276374
154,357.5280985980034,626.111153634259,646.2818600418532,681.5821800471666,509.09388386853567,308.70431913948676,200.48612047246257
155,390.99038607306017,666.8837717812016,650.7241336109427,666.4210074910006,492.731339842065,313.2535220227091,199.38534463728047
156,399.935987689446,650.9429441152947,643.0181427147137,719.8538212188411,509.46909753048345,311.2266636731656,183.066894494861
157,367.6292158695153,697.4433087505432,618.9359365093528,643.183565842244,499.4287745931986,335.70625298852156,214.97263429842184
158,401.3035691330986,635.6351985980917,663.4952761424692,716.5917504678023,478.7950681463234,337.33423619290073,199.63169550999655
159,399.2577649952071,665.8824510830636,663.9476572534097,661.5838027571416,507.1553254107231,314.7977455474538,196.60635183740578
160,383.97708771968036,671.1723795518872,703.3052769926411,635.5834358727493,468.37646589908377,313.37733071156964,186.7739143930104
161,382.79058762998443,690.1782825820308,604.3708198312797,669.2096906736253,468.1618227321363,308.3161017884635,198.70290871327626
162,393.6296680537057,689.7812203631609,675.6500950291934,671.8944627085244,501.03934938266036,308.5181247891286,192.48169407074383
163,362.76123100049426,670.5136607036703,644.7800949943284,676.6635161636738,492.8599865693668,335.63088130638357,203.3224607128861
164,404.9391956458742,624.2490509847144,604.5204534464139,716.4485220632932,483.0064347297813,305.90262719850375,208.37242707311103
165,357.594644009431,664.6027908893358,636.3327161976617,703.0891152787668,535.9326183390768,319.533231521376,197.7067357017085
166,390.7277594167566,689.6250922927536,692.2499224253403,680.8150922547471,509.5734637882138,319.67394903568544,181.30766340021262
167,370.7954508470808,708.8051977370188,689.7762052773148,722.0491108029807,506.16447995383857,326.41136254140963,210.15482143345622
168,362.70009699611285,688.8381364608261,651.4830360673373,716.63290694746,537.9229448360956,331.58161748220016,198.62991753080098
169,361.67680230948685,692.127780380249,676.789524145074,715.445411119383,479.48890087719866,323.73522101411163,213.63882809232996
170,373.20374039786685,655.8117122303144,680.1832227223331,668.9122724746915,504.5641686586122,311.9170423743127,199.8882913420567
171,412.3566452586995,656.3324230525836,673.142913098437,663.5739587679412,521.9741306773558,316.8384264913574,206.74273864074982
172,397.93667305563724,634.7951598033264,672.6321123617175,662.8320194809304,515.3907262303961,304.1787340576252,191.35600795286982
173,375.5662450724213,667.5245778417691,663.5237256554533,674.2365109265995,514.7283749275159,304.41533639241635,184.05000704187051
174,384.135729282133,680.1793825958126,612.0155316213117,654.2738635010288,477.36109888294123,328.85649476630005,199.0292045432953
175,386.58071498671063,713.2509990933346,655.0159255324452,615.7597635676306,524.7124905671621,332.8652584361287,200.17306185452733
176,367.79855948120434,712.9795626439173,691.7306574565539,680.3502606712029,464.98517178939284,325.64720739921836,194.93754456016535
177,371.1193828859942,703.1207021439141,678.2951399767591,659.4875315565948,480.7603282849986,307.6337729932893,188.97103502285285
178,400.0014163293875,678.7886134255157,693.3555916487131,681.4263552091195,509.4190011885232,317.5541241155827,202.75772186910325
179,376.1302124436435,633.9397270415805,716.9148616047465,655.5757135723329,538.1393975642291,318.27823399888666,204.45017529456163
180,360.46564370061606,724.3738151433017,665.9936940069031,680.4905831748157,494.11985341322554,311.2022891323367,205.6106485900804
181,400.22954833462046,674.4417738522332,679.3882526463882,713.3973391480806,532.0388724155317,330.1101792208298,199.1030858375332
182,413.9819345569155,656.9647114871287,702.1873898551934,709.6757336311226,467.47113787246275,290.574269724508,185.4146493239622
183,394.897023562241,648.4757574049712,646.8708668287188,661.4613317095509,473.44042822406846,332.717621090592,198.08683468421256
184,369.45076364283955,678.4302128739432,615.5891812028601,672.1304471962438,501.1293905035848,322.87172589631336,204.49853537504686
185,378.71611074927466,731.9200455505227,650.3408010742369,724.6012643948428,514.1196940981707,329.43515755481815,197.34821249685265
186,390.61772393336827,723.2686719435883,653.283261176846,701.2929023420561,483.4065130765977,314.77619502735564,211.8725041880395
187,379.52529654488774,665.0647594755676,642.0271258408557,661.7651115672588,538.3744916695975,315.0176507876488,208.74048112198128
188,358.57999099819244,694.925714973991,695.3517709916661,701.7969783064207,498.0222065933368,338.7459108864962,200.17770766827184
189,396.84192693491605,696.9487687407072,650.8713679841695,687.624165324196,491.3313546819466,317.9467184337716,189.56829355360588
190,367.31248797305705,720.5960256800979,622.2094498045611,711.273719235578,481.05756157561905,329.5445353053918,190.2547349222022
191,382.9111136891668,632.4650677669417,712.4139259023063,659.415954877589,524.0204086131953,317.97246859047675,201.32239735051905
192,401.557708482223,637.7938746777332,669.6598428933572,687.1473637088015,520.1869762454224,345.45752303902515,202.60784886774863
193,390.09724354146664,709.4917279311455,666.9201760864719,706.5698882273068,512.2715291568978,304.62741386218636,190.67327300651536
194,421.0929519612198,641.707483004695,674.780234336224,696.7360245464378,541.8560438855066,318.8762161270382,204.16420154838323
195,371.44949907578695,720.6203598618936,701.0070866789318,703.7483183207115,493.28257173837216,315.37760000542477,184.11962537080916
196,390.75728722256275,622.1293134282153,603.4299299426488,732.9512288361952,478.02585858208295,319.0528785916412,184.0037596396225
197,378.4260432174003,667.018862432174,645.8452003711275,634.2859525803731,489.1018364434518,332.855440537894,197.88216261394302
198,370.81469398456954,711.0878417225531,633.2096674283501,661.8001196662658,492.2020551789599,308.0770981715598,209.7469647634123
199,418.2310284533385,662.2716731106409,608.1324294697679,637.1251715697398,504.61359108097867,307.96227529941643,208.8118519081499
200,365.2749901347853,678.2480216566101,660.9513894832548,658.7793022163428,492.2716859714673,330.8769625663321,198.47460424965715
201,385.94355356516996,633.7083941324895,669.7146055589704,685.5946789822035,467.4255574339825,337.19238205179084,182.9252644567683
202,390.89516091449235,733.5202488106206,710.8586255714034,652.8174777128187,489.5265539310556,328.0113876744736,201.63972514253967
203,400.7836778132181,737.6475852044782,704.6154030139646,678.8418932326961,492.3251486659831,327.0775473344545,197.32379932539357
204,401.22709328102246,671.5903739164198,666.7434034166955,627.4830536020298,505.47374350316136,317.1963003518199,190.87710978294925
205,407.72648325258416,680.310367492215,666.389696060173,737.9482061136505,513.1494087113081,328.2195979139097,198.867008537102
206,388.15739380622784,678.8838878516507,690.9785414556535,720.7740618998905,514.5668537573721,314.1214423888547,200.93064196688564
207,375.08100600162504,659.008288683961,680.5719816923066,699.8055134356697,502.6898240558707,332.15775700146037,200.28799073253853
208,388.55243562696086,643.5476824122542,713.1936469780952,693.6109411331701,503.41030628702305,313.47097479091275,204.74494591798253
209,411.6867458469152,618.6006140025506,638.4602898249206,676.7689034199329,499.37778398620577,320.9750466219464,185.25958517585974
210,380.05947705494566,656.363793830979,644.3771399817896,664.659548336328,509.99050636506195,319.64125757461335,211.2329901871615
211,404.38828618528345,652.9413947976581,666.0491342205473,692.7730169241725,500.97621631768675,305.52031042601806,204.56503916001685
212,385.77796699236103,679.7646976381379,673.8970177503346,692.6851246145683,533.2479421958943,312.19046776564454,193.2729864107906
213,398.37462651029796,654.2210172050937,685.4342522740134,664.9376783906428,541.1973908527483,341.01040398095193,199.93896958385483
214,368.0888481533313,646.5773436287817,653.9833417218895,686.3018358075078,525.6546883162728,317.0099918534393,207.68456050196542
215,387.3532312325172,672.5963414889468,604.1447863314629,683.3348514904042,521.7368660368517,320.5648872786228,183.97976137417157
216,390.3554794386562,654.698136835129,656.7667292850648,651.0416300069013,532.2271053120934,318.18333576908026,211.85145940834184
217,406.98310070812335,684.859367201432,661.6002156275636,653.7371301801453,459.49248078098105,329.33674378130394,207.32056234193516
218,418.55066368210106,651.9040857278866,648.5706458132568,727.7845975543424,463.564995328542,302.72225312135646,194.35662701451054
219,361.9158217519835,674.754003544098,688.7140917900089,658.054339179624,547.4965997305467,308.5955737533958,196.03500852190453
220,391.350813181457,734.4905201988765,655.926001580341,715.9120892580844,527.465474076985,316.15235252641594,191.0006466062685
221,381.3380399238856,683.9490199352578,657.6005193773606,719.4711458061475,478.92602887523583,317.6363556176377,194.77069315497243
222,402.63417885469966,693.8797814203679,632.5136285602044,665.0829556549859,505.9451868997605,328.90410826646973,196.51873400161895
223,416.0590208923983,693.173105100395,648.0818854983288,678.8971781208444,498.0700365932861,323.30366434511654,199.02239431332478
224,355.43323172763627,680.1531133980254,646.7742342298427,669.0170516155152,498.40181133742544,332.430736522221,187.19565126911593
225,383.6781094342007,666.7655957238173,691.9793389754702,629.9310224483309,492.37949170446814,307.8049525693008,195.96433981353007
226,371.1929645745055,658.6066598511334,681.9186221452488,651.9577528556815,484.3859540299514,331.4703214837258,208.1793591209544
227,407.8961256842383,687.8516318256376,665.4992196525277,672.4390735102562,514.3643423134396,324.12751053543786,197.94800725495435
228,386.18139690969525,683.6386342306023,681.3027321681146,678.140505901065,491.990794142733,309.0483159713368,181.77271984961553
229,400.84855849573444,656.9583750820477,609.9763663642983,648.2433443117769,523.3603830232955,291.71998659284316,204.45297195123106
230,414.44521780640997,625.3632240502233,622.6067937541784,666.7542766107201,487.0322721656172,301.2476884356891,207.47966268718827
231,391.46475191912936,667.3776661770869,687.0843179509094,715.4358671012081,478.607532632819,322.7694299415398,214.18621823656477
232,374.0249893962879,641.689818420246,639.0021723840835,682.9867156924463,511.589922831887,332.53808194474857,185.11324578247743
233,370.7549246147017,693.8503697067388,623.7757249616209,678.2615870069181,475.1761675464682,316.71651304598976,184.92345838768634
234,392.1747160846935,625.5405889398477,656.8822217370387,694.786328016037,520.1035389229244,343.27022068113394,193.93681908048598
235,369.8124635921399,665.0830705687042,655.3060326195628,669.1946277313,537.146215735262,319.92557404909496,195.7578461746155
236,402.9448782638759,713.265764980302,667.0644155147621,695.9040871194592,507.4803060144103,323.9243607898524,197.29629343535674
237,388.9541954792333,670.3478022245075,647.2829019487722,644.7705785784217,523.9606730994763,325.7911693385261,190.99652201406226
238,388.1060828436569,652.988334233517,696.7713459468094,715.669220115834,496.4724696829691,328.1894708316303,203.6987092304173
239,374.833773810415,642.9909758035752,626.328993365222,623.203783336974,499.94879650191797,326.47716876909055,196.32990909611934
