Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5943471890521276,0.7026584419599411,0.5613449616773629,0.5906504392805841,0.7208105524865364,0.9033676920786871,0.7294470740789238,0.8328056154688666,46.875,0.3123383911077917,0.06940136629203175,0.17673684952057364,0.09535000014510216,0.17361747430476931,0.06016503117612031,8788621.219535485,2007688.7225747136,899768.0378563217,858212817593.8854,25464312.955570977,7509268.78987802,27215191.380838044,27666769.543733615,2391227.6616824092,1951062.6812815107,8725454.59674657,8353170.826750991,2669398.848112707,2545598.6909897756,2814163.221607116,0.060540225186391024,0.7989652038936195,0.060540225186391024,0.060540225186391024,0.012058825342004715,0.0012058825342004715,0.002411765068400943,0.0036176476026014153,407.54402372850006,652.6101752447936,635.1329720152766,685.1889019696022,519.5420730700819,317.2868130529333,203.60129919323282
0.5502760547434282,0.7398848103670425,0.5206843585309662,0.5367743451647644,0.7150135963108217,0.8603409320834277,0.7755392595180204,0.9064922430518492,43.98148148148148,0.29021276538377855,0.06670135278908318,0.16740562242809853,0.08390939329384421,0.174207188130356,0.05962740186705092,9022956.088419745,2091034.6314889253,871892.7143953552,826867391489.7285,24857170.72047693,7825561.038674263,26576118.781567734,26651348.362588074,2700561.9872040013,2074823.918033461,8753252.019298902,8023193.909403752,2521265.916091438,2448321.0610852265,2693272.4858237635,0.045603398892221675,0.8485360371723181,0.045603398892221675,0.045603398892221675,0.009083603844385618,0.0009083603844385618,0.0018167207688771236,0.002725081153315686,362.485432201651,723.6348117684041,689.5597870698286,677.9038302540965,462.42388735732106,306.0354748760825,205.25282264367172
0.5564080135172217,0.7293587797264994,0.4773200904729946,0.5587652162785335,0.695720516444551,0.9494281900441432,0.7311504408612347,0.8780696862723624,45.023148148148145,0.29978478043778134,0.0652734606953735,0.1789411300965914,0.09456169990886908,0.17046361094216483,0.061104715947128525,8783009.932642302,1854381.0528061714,847725.5349486016,865384030962.8955,27005152.970675603,7721719.873977846,25718912.893330388,24739294.29684829,2737669.360639791,2039342.1617211103,9026044.311772937,8770192.479094386,2464597.8482692135,2676454.7403034577,2621080.5750801354,0.05171716549885622,0.828246284905422,0.05171716549885622,0.05171716549885622,0.010301386623755914,0.0010301386623755913,0.0020602773247511827,0.0030904159871267744,416.19780002690186,733.1554700639279,708.3382610377583,677.458043991167,500.6940136746584,324.12547304323874,197.75150468001465
0.5554646041714386,0.7639228151952374,0.5286727834108218,0.5404475731857078,0.6895255400578335,0.9119716535568071,0.7449129704450189,0.8509902632914066,46.06481481481481,0.28771359221381054,0.06001629439365783,0.15387465492069607,0.09290201387586217,0.18933851072742466,0.05795256467170549,8489741.078496028,2004349.369451993,938301.3020955344,885216020241.0151,25934030.02542001,7127339.110770095,26461147.247229423,24929268.509363182,2537225.0720352978,2005593.229556298,8683560.942379186,9333447.030356131,2766802.1079401416,2455278.2657837635,2649051.309151891,0.04754322335097938,0.8420983433181319,0.04754322335097938,0.04754322335097938,0.009469991643081259,0.0009469991643081258,0.0018939983286162517,0.0028409974929243776,411.7132117773651,647.8550676790985,680.7978958271331,699.7444151927442,512.0681188968493,292.4912384916124,199.8568596939201
0.6006924426806528,0.7141214599092961,0.5441028470199493,0.572267221942348,0.6774448758654092,0.872774455929639,0.7441092979412469,0.8686266849889979,45.37037037037037,0.2972057304327468,0.061548649351379436,0.15974557743869242,0.0838787931664499,0.18140961386014903,0.06346047564650752,8291260.298675414,1995524.0642700088,870173.0462576206,933722442863.9702,24324575.70874428,7599003.650481748,27694510.144962594,25385888.142244134,2786039.7849050257,1984262.2569522103,8259959.938593596,8933439.675390426,2549379.88896613,2428471.3865016727,2595551.761733231,0.030052644844883326,0.9001443119863304,0.030052644844883326,0.030052644844883326,0.005986095924387329,0.0005986095924387329,0.0011972191848774658,0.001795828777316199,373.3538411796497,672.0276577743032,677.6478388575902,717.640474347112,500.87544064435775,316.63646040235636,196.3154712526396
0.526153121664712,0.6966008653565767,0.5021216446510108,0.5461350612367013,0.7390948351283709,0.9331796003770989,0.7016917526962857,0.8536213161509758,46.06481481481481,0.2982840618657662,0.06495581560686726,0.17427892285169083,0.0898873085815653,0.1856533194122735,0.05933387372994283,8031583.306567291,1991259.555894027,870044.7959045182,830227107900.9192,25309991.17337462,8187149.132874116,24789885.973828442,26112331.5108758,2691520.204979895,1865433.9767281793,8858991.349043967,8326357.8892041985,2632255.6301213256,2566914.6717954795,2687899.3630077075,0.04106178966251823,0.8636082720305697,0.04106178966251823,0.04106178966251823,0.00817897436367233,0.000817897436367233,0.001635794872734466,0.0024536923091016995,393.9292563372676,664.2353954381932,635.0715809112438,704.075114616821,493.63527992950776,327.13502073970795,198.48869848372541
0.5522667445234275,0.7016416037567648,0.5078741390688681,0.5677082253510658,0.7395616006388939,0.9834804763575877,0.6878491132541595,0.8136629106278349,47.68518518518518,0.2774095484064762,0.06731541586092199,0.15884505113680047,0.09173913460604846,0.1755934521584262,0.0589330476185721,9147780.2430403,1875551.0133705013,796999.1352942375,873751851856.2601,26902649.415262915,7691452.716851921,27109405.817097694,27157695.01068093,2542539.99435014,2035487.0095045278,9289056.078109311,8756977.563140303,2428308.638984312,2547174.7056745603,2498116.5512559256,0.0575792982763631,0.8087916296226715,0.0575792982763631,0.0575792982763631,0.011469047217649561,0.001146904721764956,0.002293809443529912,0.0034407141652948686,378.9083457726541,675.2512570026381,639.1676420359173,649.8761533123513,501.89822579951147,313.1045952624211,208.98035400034928
0.5292409488417594,0.7388919490828249,0.5031682370716991,0.5078340051754932,0.7201747637354192,0.8929272554202283,0.665159003721143,0.8141293942922029,47.56944444444444,0.2810848334773657,0.06299502050819134,0.16798431623756324,0.09760556519147826,0.18788131604140798,0.05779991759980942,8530367.270020178,2077636.9105959681,860280.8130712246,929017820988.0974,24461313.990741555,8091578.523669495,25436138.92318679,27515885.355518997,2689973.836857535,1848998.8873559232,8212174.80791339,9029865.0858181,2534736.9156424818,2723255.961473315,2489149.6259248964,0.06220353876739018,0.793445166464645,0.06220353876739018,0.06220353876739018,0.01239013577074032,0.001239013577074032,0.002478027154148064,0.0037170407312220968,361.847362235373,645.9458263906749,640.5721187863065,737.7612944170553,481.8366418449017,337.23289074792876,216.68777868527536
0.5068227955885786,0.6981414532362339,0.5295389903102656,0.5677402455001495,0.6798299313864252,0.8756663732622965,0.7237919404094935,0.8134376110360942,47.800925925925924,0.3056888491181918,0.06376269201997517,0.1708407689559184,0.08948180088202638,0.1763903014285623,0.05703809804448145,9364922.58234225,1915513.7203974528,858386.4685281422,908793460321.4539,26376460.01625117,7883301.148117555,25526936.118741173,25512639.224988565,2554457.781006151,1944582.2252822295,8858381.440390948,8403844.28749178,2638831.7281134315,2657312.1555619882,2611284.1274881354,0.04455329507768191,0.8520210158478883,0.04455329507768191,0.04455329507768191,0.008874436824416316,0.0008874436824416315,0.001774887364883263,0.002662331047324895,377.26073419097287,683.3629367763764,673.9922913937903,697.600730874394,474.85236086166395,309.361500975011,196.87115484009786
0.5824836214257674,0.789565723814859,0.5298587999488377,0.5407100504774122,0.6936743414429698,0.9016437322274211,0.759084412513432,0.8033767931432516,47.916666666666664,0.27991849765322513,0.06369831415743567,0.16902882447039222,0.08896521365098674,0.1855753256785465,0.058562097730985224,8919994.328887656,1821091.8601057671,857882.8105091897,873544861322.3232,23965364.099415038,7886723.621157102,26051860.57535391,26450221.472167138,2628879.3858787357,1880646.0283346581,8721206.312397424,8807536.288778031,2598721.442611659,2474797.879298367,2542430.971179899,0.041500169590519095,0.8621534209199196,0.041500169590519095,0.041500169590519095,0.008266293942826974,0.0008266293942826974,0.0016532587885653947,0.0024798881828480925,373.1191449134222,675.3023670300762,637.0439134116967,715.1058733085146,466.9060567020081,287.9654075874122,208.74505209935242
0.608857271819047,0.6841956836424751,0.5099301440651773,0.5176616611675762,0.7765438593700423,0.9408132415857324,0.7229315871669677,0.8507279357671359,46.06481481481481,0.2734626892972048,0.06721055080801869,0.17749243666433812,0.09595237342319558,0.17153055733253,0.060409053833343794,8527937.480585348,2043581.9463855776,845156.0327611632,852401536223.8127,24098376.731676463,8132895.850360136,26981542.203373685,26150732.8193451,2535809.6481758473,1941904.1522763085,9033018.293873396,8654281.833009964,2417758.540661194,2588559.8742828686,2415356.032250883,0.04251915520466303,0.8587717141907037,0.04251915520466303,0.04251915520466303,0.008469262622067026,0.0008469262622067027,0.0016938525244134053,0.002540778786620108,384.59761599709356,637.081295068012,646.9673603309327,710.5708591684825,526.2837124613368,308.2705290725555,183.5236162004532
0.5928434678821201,0.7033650041639412,0.5093049327274162,0.5422049329651046,0.7192349461511294,0.8932597660114413,0.6996170248648411,0.881118225091046,44.907407407407405,0.2890344946807482,0.06133369255294425,0.1779091365323764,0.09188026068970973,0.18231093614511368,0.059826252941797976,8662120.46357061,2010313.243605391,866660.3565203024,892951430309.3098,25948068.82141313,8215696.203463717,27340698.86438441,24866320.290894493,2654271.894932471,2133033.7897141823,8884456.389182104,8152775.954627901,2474955.654072494,2512669.869386404,2567968.824959007,0.04423582857548056,0.853074591670641,0.04423582857548056,0.04423582857548056,0.008811201626823363,0.0008811201626823362,0.0017622403253646725,0.002643360488047009,405.0758210041362,645.0085536207807,614.3050022469262,657.4297285488717,531.0550182433383,286.4819266498954,202.88108920956148
0.5937984315225828,0.7326812527966164,0.49532432946381155,0.5505035558992432,0.7254224674054822,0.9382281548055661,0.7590088756204164,0.8626338325765313,45.60185185185185,0.29943861160595947,0.06757761123943865,0.17092430739708656,0.09121997956558045,0.18040938673236298,0.061374446600533365,8864867.75014723,1955980.934176824,923642.7649066185,866204806979.66,24055664.669776,8179998.619232371,25449440.43121539,25736643.174954444,2578623.9468438397,1964342.1480330597,8368090.949241212,8300574.091988745,2602994.3460787022,2667119.77328017,2611128.260671687,0.038617948925769474,0.8717186442967554,0.038617948925769474,0.038617948925769474,0.007692193078710179,0.0007692193078710179,0.0015384386157420357,0.002307657923613054,367.82434442512283,654.2920712692644,599.1287719441451,693.9494981968863,480.6937229193499,342.33040720442943,204.1715408088653
0.5633581207295446,0.7051341402854064,0.5173488425300444,0.5478216364670516,0.6532466437443689,0.9167398290232438,0.7374711871261538,0.8416143821064773,46.41203703703704,0.2720558934047094,0.0672443489599651,0.17863016654574992,0.090625151152256,0.17668373396668088,0.05790842909326033,8521610.604958272,1981849.6888482606,839302.8239778313,874401165875.253,27866932.099100944,7914571.771260751,25138251.923392758,26092421.092856687,2606595.9974529715,2065000.5507310205,8388095.955187018,9111921.85041792,2454647.637672188,2603855.8469208344,2641291.4277926134,0.036378816563011174,0.8791496510486085,0.036378816563011174,0.036378816563011174,0.00724618703897377,0.000724618703897377,0.001449237407794754,0.0021738561116921313,417.7915554435517,659.5523658477213,629.4884556254839,703.6252915406324,473.42670328316393,305.59952801158033,192.42089993857064
0.5763878265111313,0.770726825892014,0.5313925913501856,0.5257387106202924,0.731425229083498,0.9206121417130861,0.6980066767599507,0.8611766999334238,45.60185185185185,0.30795935101681865,0.06669363278335094,0.16816400077028315,0.08428838254515351,0.184999976558668,0.06079495084365212,8945041.021330558,1949077.618112397,846121.010483917,877585916943.5483,27481699.399404455,7940060.957262406,26641020.59074069,24892612.521925114,2496334.5553892995,1862597.699913025,8734963.761261942,8796454.47829279,2780757.506958421,2425655.913780672,2488851.5287912535,0.05525321612837398,0.8165111965560793,0.05525321612837398,0.05525321612837398,0.011005721911749288,0.0011005721911749287,0.0022011443823498574,0.003301716573524787,384.1750723169523,684.688072991693,661.1366104533964,615.1267306834739,478.16212446319247,309.3090110912067,187.7346692854746
0.545393610303079,0.7681546483877026,0.537107845341646,0.5208665225054415,0.657100805323559,0.915997482811355,0.6807461611372252,0.8943825190696952,44.3287037037037,0.2988420757556344,0.06805018282537231,0.17283354542924642,0.09037816478298738,0.1828342939085506,0.06106713324497333,7955842.734484221,2059366.6289140605,911584.8050962057,896369313329.8921,24247970.479360722,7900742.94836098,26145462.788886752,27935747.162751544,2602979.957386911,2063949.7500654357,8406199.996302309,8319339.606803286,2564877.1002613064,2710291.531766675,2353715.47384779,0.06287658630477544,0.7912115241495177,0.06287658630477544,0.06287658630477544,0.012524198085097547,0.0012524198085097546,0.0025048396170195093,0.003757259425529265,384.963446800248,715.8358815244349,647.3452868415872,703.3752642316377,464.16164896790605,303.4712918460051,190.47690680989564
0.5559254826937724,0.7404095306257003,0.5300136946708847,0.5139793354049573,0.7220229822971231,0.9632477429035331,0.7186035116571896,0.8329523417799355,46.875,0.2823008534063304,0.06177239464275122,0.16308375619246787,0.09181671185554073,0.1702875874626906,0.05932342012528098,8668138.567028433,2042756.773262615,814684.7962467996,847700326620.0354,26676808.13176678,7474848.16399462,25382085.18391321,25769242.327867012,2618581.7155354465,1828828.5157025284,8340327.567611077,8331916.532011899,2576916.584763068,2563076.753220876,2551108.7343131304,0.05315216829500666,0.8234839422925064,0.05315216829500666,0.05315216829500666,0.010587220514046041,0.001058722051404604,0.002117444102809208,0.003176166154213813,385.11483343912715,674.4586610197339,682.9535196136194,690.1320962610756,485.8522126319614,339.3282015022394,185.97800498317864
0.5450475266188378,0.754125110121876,0.5172412379848804,0.5534855810081881,0.7206117697645037,0.9426558600586842,0.6574053180387736,0.8719208516584065,45.254629629629626,0.29095176459506056,0.0590850867631158,0.16167259488357066,0.0934347870040601,0.1779693945390367,0.06265870023561647,8385053.71509094,2055716.132602415,891316.6064873924,857924342388.7421,27597891.639431685,8410661.958811738,25916044.00412839,27930954.03503434,2418811.6399825737,2002050.1618290737,8325949.372424626,8621274.548465604,2341202.6697014533,2552860.2942999057,2728163.5106729744,0.04241098198902873,0.8591307085534836,0.04241098198902873,0.04241098198902873,0.008447715924643934,0.0008447715924643933,0.0016895431849287866,0.0025343147773931804,387.5556942516547,648.0948952667738,659.6122681852527,648.5379504666008,477.213107813193,333.0106861221948,196.5663114189396
