,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
42,406.6065209441881,734.4543750500568,656.348460653356,709.020482238578,543.6956022468967,329.07028807044867,198.3082497217343
43,387.6585178408088,680.5358429756612,674.890019590421,660.1895793481578,470.779844507774,300.2506758599683,206.0945420203893
44,352.49699120098734,671.4702316217429,694.2970427397405,622.3522732040916,522.9990044820526,309.9841337830537,213.3264994077854
45,380.0267250221764,680.4733328647687,710.5220060773923,731.4498042153276,525.4892764477286,320.3290323039182,188.79107938855535
46,381.1443649166043,661.3654541784988,682.5692240850768,690.4681086064572,499.718257243985,324.9402771840932,183.48302915752424
47,374.7909031856863,742.1285989109625,663.5481234423072,637.5129434015322,522.5100505041221,300.33181800125374,213.02699122893043
48,408.95093657121953,641.5511781782294,721.6522565904879,665.1889264378648,509.0031670486962,330.54844228664706,190.2623487786067
49,387.52620582283345,702.2267822751835,645.2849727103109,714.3533440995701,527.5481543669607,302.91500923408864,197.25411851163096
50,362.4591816144852,661.2472300668512,673.5907255156544,714.9368644600245,457.4594601404225,309.9168674440736,193.54978428555827
51,422.06292222193116,682.980970775702,680.1363047326154,698.8399831223886,508.56446388522124,317.90106575331595,194.3856431652295
52,399.8571256621938,630.9732670938458,629.7245638576221,672.0397181159543,521.6180279447303,309.8235691442651,206.75167908126542
53,404.5239302658927,674.776202826706,661.7415920633193,657.6246752334928,500.4958912339409,320.13745294785275,186.61267094454337
54,399.43502834270816,666.6836041979395,661.5765885398968,697.2430338244269,507.0293757582576,322.1577465535973,189.7617584244221
55,390.35305076043727,617.4593515676065,690.9210794807603,665.0374455557748,467.51393839401976,296.2184028330096,186.98609477047376
56,379.8238888202293,691.7249232742552,698.4629665853807,640.3546933478298,463.4450023539208,312.8259723587067,209.6283124466566
57,377.586828951432,685.5850953210954,636.1111507348403,618.0539110143819,511.69421142893884,321.8661977786709,183.18249443907658
58,377.2405437378435,665.3241626328951,680.740141756216,645.9544470858673,514.6743290055585,308.19939450267793,190.85810077541737
59,417.1767108405218,707.5847154565582,638.72723187312,671.9301538617349,509.4665104122979,301.5321775576385,195.75515496631283
60,374.3295172395149,683.8176188901433,690.8638158525982,682.7837503794833,512.2813834271552,304.74495486205825,199.9557681300061
61,408.7909441746629,688.4723887965511,676.4960311405843,674.816244335534,503.8634842466712,313.06700464502336,193.34288272212527
62,381.67612941411426,671.2652737827377,616.1409068869513,679.2094510552532,486.2242835163879,318.4805477070512,194.42049217697644
63,400.13586009692074,683.2644472938272,669.6739320299667,695.6079570080443,476.7503335929965,304.0111640513225,199.36543953045387
64,391.146592337938,658.875697967223,667.8136412968515,655.6433412375981,498.2126348965071,305.7921950129428,203.86667172803635
65,370.4979895034863,651.7840989148398,706.8059057404615,680.6285584888558,500.0649604791157,308.3097817281308,198.70742601449234
66,379.78313521784685,655.2233430474366,667.8612210577971,693.9027217011304,484.318078501198,325.1849058707927,209.22442983213458
67,379.7348230789005,664.0171595516513,675.0259759883475,642.3940223179495,481.12290742028887,318.935103008379,199.35935630941026
68,376.062668660245,688.0716764719733,693.2898890467948,704.2046757299765,501.91600778875164,313.503595710878,200.84857708347943
69,367.7333932806572,677.9728891232869,637.9439498019858,644.6124950152965,497.22664271270355,300.96343130072546,194.2171913238381
70,408.3272469098878,633.257443919878,613.432884474721,697.7262566454128,529.5084149567889,309.09732307250204,207.969993397922
71,404.6395942581449,687.8434602571319,640.1072527319185,711.5141788083233,516.2758110498438,312.0112147314576,192.65680918241344
72,370.9083559182876,675.0005925980826,654.6508159368798,670.940055989653,484.1331361822355,315.5760012713052,196.83145741471225
73,403.8578302294418,694.5476115375945,648.9813823978889,725.8361630406887,499.74088949077554,288.58972231929755,200.66220558209324
74,379.26693192478723,655.2902402855667,603.5311139993692,695.2162428781373,497.4431558544321,296.68439965988193,185.4793553796235
75,412.14443839606713,667.8717329284983,638.8781881978053,689.8765049120358,510.9159736285333,315.32075499936326,212.0191527477067
76,356.0744752011275,625.6458859365844,668.9901016953913,678.3917550003391,494.58980048865277,293.2701061796049,190.1327789840083
77,376.9459514778167,650.6950289766067,711.7699779382453,682.9154074305502,508.2003443032577,329.71224612969564,183.35032461672196
78,366.64800678111493,684.8987310378682,680.780873614984,624.2755180615596,476.8173268632895,319.9417668260292,191.59190318996136
79,375.28011248976554,670.7968276122706,659.991143487043,641.8806839817821,551.5665836916536,322.1245645408589,193.8454972925611
80,384.47875350404183,690.5843870238949,667.1765141127917,654.6740976657971,458.7805216536407,309.8407955617391,209.473105527924
81,376.7302711946494,631.093564776278,670.6657703732915,683.6555191579824,516.0502921999714,316.29391693691747,203.6545867531174
82,403.0696268870596,655.3276981640911,628.3198405765307,679.4272488862686,498.0089432632575,326.8956459952618,195.09761034072227
83,384.0338184762563,660.2514688921719,634.2404191234056,629.7557954319867,505.999557906089,331.38888981666634,201.07758240472938
84,359.57879754056233,731.0127137037529,632.8325281577206,647.372543953427,496.144545308033,314.4993178342413,201.35375017923315
85,362.12488378239357,684.2264112371638,613.8487277778667,688.9752090506774,522.3145962317828,342.5209954240776,210.00751740970233
86,368.52450388394317,689.0690604272608,654.5219717529922,689.8949460920701,530.8753732567018,303.56991705805376,195.39006440432507
87,377.64071602584585,668.7361202111709,670.0340197339084,687.4029169073538,483.99184060098185,328.4783607928234,195.94523840768417
88,383.81237343252644,650.7679864942708,631.0945865639153,671.3678300894034,529.4838932808516,310.76419736663513,196.15445647922752
89,376.92836421864166,695.1967851358269,655.7188545802704,653.938432688394,512.8915774375794,318.99675000766445,193.30159200342288
90,382.2852556320015,701.6397046911854,666.3104198848625,653.3349565124375,502.8125950537026,320.7714399572909,189.438873502666
91,371.33045180294175,731.517708104978,610.8701209622902,623.5168199737224,470.6637129422843,309.23133182386067,184.72313688751078
92,377.43000098370663,672.1861728967477,611.9564931350569,712.4165476393417,518.2448950119705,314.22071755937475,184.95459140465562
93,364.21124445802633,723.9629281633795,720.4504796519951,661.9547024069634,495.03588178507124,327.2944932050881,211.87130584114743
94,387.58875636692403,663.7564728501561,650.1148125330061,703.6536706389795,460.609040466722,301.6954952360605,183.56790564946095
95,386.7960390923712,692.3835218435163,656.7494712161644,654.7476233322768,462.29723366603076,317.37195234106633,185.61463561722746
96,399.8413348813972,654.8683917050073,688.7459183873104,651.9432473019888,496.6700520957727,297.3260523798424,193.1164630368938
97,400.23240877688164,662.6722819340906,697.0683429076212,711.700078700856,525.6563757704838,312.0251214733265,202.72490797546308
98,400.10253269005324,663.4268965546479,704.3757187198336,709.8177515334296,517.2385898599837,321.66315538205276,189.09772493790476
99,387.7005392428419,687.2270724964493,673.2609250344937,658.8572776617516,514.4123122657516,331.6290325337066,208.78044400955474
100,373.6879165591083,682.214496916054,661.660061545136,723.7966483493722,498.6969760281248,330.49222333604513,189.50636747675114
101,367.8204448477569,666.9231251891771,630.0526174690131,683.4172015801839,502.73247181457094,311.68030916363136,193.4006052715899
102,401.77383670087795,689.7601182141864,687.8233320835249,657.9520859555619,504.243880779824,315.1050825301604,208.0791752722272
103,396.8737861381815,687.6919470566554,717.7282197994655,698.91173967853,538.6182982352558,318.5940157914316,210.76643768987287
104,373.1719144624302,680.9091730209778,613.7396587914569,712.3358415868603,521.3457550301877,317.97749687284556,204.21223262480146
105,352.0833105789955,710.9307429135913,641.0797673215272,699.1471182587622,493.4707464855341,315.53327397560116,194.25496036611673
106,393.1614333900053,695.2334398606836,647.5826770967677,692.288084946143,501.1610682799466,290.9134733532426,199.61274256709717
107,411.98470482246256,731.2570283047027,642.2888863244336,716.7467841734873,506.3586134710332,301.2757972644813,189.41391402882556
108,396.63765904191746,712.9999247313918,643.9512025340936,675.8615882732275,497.00493708757983,320.5862712517678,207.12701115801087
109,380.806204841953,727.993972860716,677.5749231713237,664.6867074294487,483.77131633212764,297.56972689015964,197.9038299589267
110,393.60462096878535,678.2044110381279,679.3986291383242,691.4619051865019,505.8319048392124,284.8022054568825,199.35047736487218
111,414.39233919828985,628.7565675069105,643.2863924094039,680.8750166712209,461.35441537043454,311.5951264815194,199.30853783724666
112,386.5423052617394,682.3692407966493,623.4793803285975,647.2009531836874,491.46272314151224,313.6910404382406,199.32796673743553
113,374.6247107087676,675.222468377041,657.9399739401125,711.2168799979816,515.6982030840331,336.6783438673501,203.14144157290062
114,392.3212611916935,729.9382816947999,651.7030162336308,713.3729967127783,499.5811291016837,310.9590940206979,210.8720180656203
115,393.25721943865693,701.5102628702405,704.7020880155662,678.0736191582419,512.2145340133671,305.2166109771961,207.61767958660118
116,395.3096482475082,700.3444284657119,660.2083445440292,671.5883458588893,513.4061559641465,305.4293393631432,190.94922966439123
117,420.44951096703807,659.7855068985162,676.546348749296,686.4091489929546,476.09198893932074,313.2779050086111,203.33577209122157
118,415.1351971526155,651.6913089811379,685.100545170546,637.5376706365392,487.46015279864287,338.6260270367531,198.12979163359572
119,391.18957212820726,653.4463164196404,639.167387717055,665.8474303893014,522.2286140908772,340.426137875659,197.86801086082744
120,389.2540108353796,644.158837401685,644.85882333926,691.6417676088194,532.2383715325662,303.69701530691157,194.64890849651556
121,386.46119387670035,633.39061900959,632.1701069255796,646.4496373174211,491.05482069028307,287.85258909733454,203.1846187416828
122,367.3469300202682,652.2821379459617,668.599283775621,702.3254509727644,502.06029102498394,306.7079941765863,191.7616608656002
123,412.54282940013735,648.9860702880826,651.0086261853221,718.1689291124859,517.1164903836407,306.1750687385737,198.34834337700903
124,394.99026142762597,673.5352127714334,622.1536385386158,701.0955387908821,547.4035354800611,303.91913882414786,187.3576602087698
125,413.4117685146517,646.899735007388,665.8073693638026,674.1361370172539,526.0248602286691,331.8973997506183,212.9834930207589
126,364.3679795712639,735.6028942186956,688.1001312709385,689.7773413140364,500.3812272089236,313.34092350257635,209.34668711900747
127,390.52878762163175,731.7450620014387,686.6685293797641,670.247237526661,474.3522468402857,328.9498588142245,214.03697240463148
128,372.4161688998464,693.1061674989548,696.7247918758893,712.8832963689848,500.777582059448,301.85268022929745,194.78042374776496
129,367.62708882195227,647.3029258046852,627.5681894067042,660.0220083943502,542.7007698620093,302.59687913663396,190.31124021462043
130,385.6298374588675,697.9257754932553,696.9849794630343,688.2445426762769,535.3003210588557,330.20828200077733,192.1825808397001
131,407.75122295763214,626.3002499412112,674.4412829215181,697.8998230857967,492.75074166723306,324.02451147717426,194.8894968561265
132,395.2519296035157,676.5503848078365,644.7137504784662,722.1496731733106,475.9890455258008,301.3110812494713,193.64477555855842
133,408.54761578312826,685.8632415557183,650.8932252538822,655.9238308000806,493.2707559626949,324.66003420984765,202.7663775796908
134,400.8394152693551,738.0054565818461,644.8283674673715,680.7364707936707,477.672811485831,312.85608556152977,196.06641253879195
135,414.30959709906955,648.4188970402704,698.094890269823,660.4702697635764,533.2354159171516,339.06479991579687,201.09509712929193
136,377.47177941242677,689.9831191146206,671.3468702638361,726.5839223341677,475.27109268070853,317.4737025561105,200.94897478508028
137,408.2441180051836,652.3443121358314,650.0162932355244,656.1843006831156,495.59574323984253,290.69105746880575,195.37042562116886
138,409.26647599832216,691.6788273814401,625.2424196289548,633.1422994694778,490.6641230621587,299.2760807856139,193.20579079140387
139,400.4637951554875,681.7727001645177,659.1612713576528,627.597298349421,512.244606944163,338.5099764451616,196.17582558432036
140,349.79650211654786,687.4570523228649,623.0956562329733,704.1042622574473,459.5016627517674,306.19588622113713,198.67079819574482
141,377.9944816684397,696.1114933264213,651.4771822850292,671.4766999864474,505.6460918498533,309.93698609474666,207.36057454421248
142,405.56347582379186,702.1186963266276,653.0619322882849,688.5802810556268,499.7685023050154,343.6884078942566,188.19317796680096
143,396.2832654799201,664.5794777056117,688.4431371354715,705.3732654992734,503.7561779001881,326.1321948068698,212.6336396475362
144,387.47868881953536,618.9606233720098,677.8877745663794,671.0931169885579,523.6952028866743,326.76075628794786,194.01516640852262
145,392.92773465233,717.7764151270911,631.8391187118748,686.9759974678873,489.02729392837483,286.182459127169,189.3039739178706
146,359.48681465190117,689.2601150585608,627.0915386820028,677.8221457228575,481.10185364443856,317.96632489810975,189.89348731289533
147,367.0709999320853,712.646693073666,651.7728804645067,664.2063306711239,491.2655507881424,291.8345737412673,199.79806770901774
148,396.53599315503016,662.7977027312669,689.4946421226432,673.3996650440392,461.86610862851893,333.4122099171364,195.32376901681135
149,422.8916349117367,645.4319392881212,694.9499223180497,658.2514970862876,508.78628140226283,315.5995625390909,211.99692654044733
150,419.4970560940174,677.8701312339165,659.8651689286255,699.770812304437,515.6766558482025,330.1824289853908,190.21965734893402
151,386.02405014043194,699.1875187310258,657.475410717291,676.4800821867361,523.6467598777922,311.63744033986194,191.8499074784891
152,368.25564679116735,626.0388374264784,675.4933928654682,645.4347264532609,506.6109835371674,311.7376659167971,199.2498234428029
153,378.29596538309215,732.0551672748013,617.3046048407508,649.9453051244958,477.45042254983485,308.2741028813794,191.13991918706265
154,412.69023876665165,728.8253370971628,672.8921274862297,660.6646262071818,538.1633658757769,316.6988657235372,202.1236095722412
155,383.1959668276686,678.6742707805596,602.5034519993104,627.8442806038113,492.18688292206826,329.98454325339384,194.5509999531607
156,376.45720873906595,684.9298664908716,636.9805460009886,687.7849703544392,491.5143609421972,312.27924024439625,206.77088392727617
157,391.7068845626818,662.3301904047585,717.3515201980865,678.467649363595,498.49763301997086,321.4454653909446,196.96904084754553
158,399.91045898840804,670.2811496643594,656.4775929354387,682.7573755012563,529.1857762839277,306.795595563457,201.74022400875148
159,365.53093411969695,710.0594519308925,690.6900763050346,632.2582782861725,523.0606117118878,327.496548302945,193.35404619267007
160,362.7669498606567,662.4714876420446,677.9068636924262,686.2515231730924,496.80055867449266,329.0948186591909,200.16943168744695
161,424.8312234140834,677.4020245784252,669.2197600271089,671.8402190141212,476.3314532686343,312.4060824943281,203.9042315218924
162,396.7249463307266,677.5606330239656,714.6706646234388,690.7231614513555,488.87904277865755,319.70410517317094,199.08456640681848
163,379.3218076517355,667.64041169094,644.0444033155471,658.3848415865872,462.18525370830235,322.72383528190215,183.72233536614655
164,399.2896866927096,669.5756030448658,627.4296011665224,702.060348147086,534.8101651365328,307.5514344302221,211.14348782263778
165,395.10725089245204,721.7433654281036,683.8060837779583,661.8286615135601,504.32537700631394,290.4526178210123,200.44408663992058
166,360.798267163984,675.0365365770663,627.2194686314995,719.4615263249649,489.3893250117021,328.3691406700632,197.62628902533342
167,354.44085990945473,704.4571761056147,700.4177651724536,673.7007168113203,515.1692177820254,301.0382450944963,204.46392111871265
168,391.682949368855,714.255264186899,661.1034551450966,687.1476195039806,520.1344870409873,322.950875915318,201.32124749310216
169,381.48674297838994,669.2068188390756,650.0508589815353,672.7245610409032,512.6303520296842,315.8490047262906,184.70353793618057
170,396.0335910755542,662.7484002403157,669.3546241432632,648.7425499491967,508.44320007575635,324.78369033113773,186.1180466879445
171,360.6553680077769,648.2210568270709,683.9267155023167,677.4569320060505,489.9865804544926,317.4149717476878,196.70256079990483
172,362.38073641456947,701.7236692987668,689.296263000523,655.5911389038988,505.56607975496206,316.19008664200607,205.73973931517378
173,384.5320812329595,631.8437941075948,650.3956711055096,685.065489174893,485.50931536430585,293.2291775042265,203.22521790356672
174,385.21305056508913,714.9934331429357,701.9380601130188,684.3734653671386,519.1044404741374,332.03095443041775,190.0865233770952
175,394.70835593068585,685.9490631357869,665.9615539326063,698.3146786987095,476.4220886198033,298.2853186461715,205.15572026914964
176,384.097356904569,689.1844710274551,661.4719362624776,708.778568101793,484.3402211936244,326.2833597327195,199.8690014344409
177,393.2095413921011,699.8712853494329,648.9957918238285,723.5296221363575,480.5064462122552,331.5651755137427,196.77567428754662
178,391.2813277671757,693.2549247073101,681.6172927805156,721.0126741363185,528.2511148420549,321.28287851636134,212.26458084802113
179,391.0959599807872,619.8702160906671,670.7530492074093,648.4883612906398,484.8808839002685,302.69491750109216,188.46594869069855
180,393.6866018387064,673.5422854636957,664.1972841905337,711.0123419342015,472.38418438766524,338.7835910394378,189.85334684691324
181,410.7559686533588,680.3238462452277,681.8182313288429,666.0136215592772,489.25131251075334,306.04286282378666,198.07322331582387
182,410.22749132615365,689.7327384778157,652.1304859047606,671.7939332477679,503.2730573206574,327.8455751068668,200.86398250485036
183,394.37213460404536,691.5387980626814,651.426813885313,697.8519887618029,500.75380456233205,304.57375504567915,207.08029236418975
184,380.60422819309076,657.8196010225093,677.0821054123112,632.4968695128504,501.2615376874147,304.1875116648676,192.19316356657248
185,376.1885278187199,657.7156179607642,649.3650804815278,658.2977787735839,517.4341010863693,306.89299296341653,187.65064193119767
186,364.834290162098,666.1114460145066,644.079182440651,695.2414674811831,475.0852121220134,310.1863477420295,191.71545115872274
187,401.1593937446932,679.7858563913753,664.0551429240652,677.6230390189977,493.05869557221234,314.75400697100645,205.76128010470185
188,397.68883054806304,651.4862360437069,703.6360482132698,691.6788567341687,510.6892829153945,332.66720494670574,188.27656098973466
189,404.5450912491526,733.9001208298597,611.8265996976812,648.8218112421323,458.9035764151098,316.96695867351053,205.8740627841671
190,394.95857395708424,715.8138820746822,632.9996916160471,736.1940578379322,494.0816047363123,321.810615853439,189.6795588038233
191,371.79418364045955,710.372389219556,653.2750655862857,700.8973620285975,530.731582169398,303.9850461725538,211.7117140778489
192,382.9436323549909,695.3936152414286,632.2228099966826,682.4743594176513,488.71211022179943,321.41324101782027,180.9515450374332
193,365.95037843159565,702.3836560925602,651.3632872023594,628.447186405862,500.890693519632,319.0983148868941,202.8848772876922
194,399.4213399238693,700.5152367384746,652.4199143942496,657.3115608696987,514.9944627128526,336.3099017772537,211.5385144576834
195,373.4831667496143,669.6833818521583,662.5085756864044,661.2674398903882,513.5295331981366,340.7145074361124,202.9612164916357
196,395.36239487185276,704.1463302888174,681.4447504128037,666.0779474598137,467.0129645506135,307.16370978084115,207.8681471345629
197,402.4801564394253,651.3680508705091,720.2876301836016,624.9821749089355,491.32348901503804,317.4019910404884,185.2504784352669
198,386.96631457753085,694.2132354956503,662.9931619784197,676.9020252990757,525.6031768457368,289.0019504416762,198.75205507495454
199,388.3384787152585,654.3428356287869,674.6441765632927,729.1113012185401,508.48614621639626,312.17158671178265,192.49248637297922
200,408.39334613004115,638.2435001382047,686.656071086253,696.5394964263905,530.523044863968,311.7895616063719,197.9279829993621
201,392.04830367755517,691.0303869264548,664.3532634874506,651.8111789310275,538.9300460598989,328.5342063737471,201.74327710673765
202,391.44599051156257,683.5004732633163,680.92325005571,668.5685681519498,517.7210298114773,319.3577380168594,197.29503840299554
203,376.771297950883,737.0828922405941,667.7379799106423,679.7101626451511,508.9471592306307,323.5405762702622,187.82258024787154
204,413.2174850443563,663.9865509325533,615.3094228086923,693.6496189514855,524.397818497808,314.9069084932743,197.4279479083069
205,395.1581595806442,684.5624457112574,661.7824601634939,675.072930850409,484.9405142070316,315.5563756861897,185.31116291877495
206,380.9238099549333,667.1194249698102,625.9737646270443,654.0430218732802,536.3456395362227,298.35870343707876,194.13251350001767
207,373.1602423284294,697.4913238644672,693.0542704468126,720.6339223980536,482.766656399749,312.80548258155187,202.43213907011645
208,370.5850601540924,644.7331368974387,665.6329273031988,631.1145601527331,488.1662855229365,328.62557164701906,205.20302488993676
209,382.1960730524434,632.5784832326937,629.3119086054141,690.9499070869655,463.5621323012327,330.01207907943086,199.63889583994182
210,364.53628691161964,659.5706688405666,627.1476687939652,704.4608275870495,499.8457497915162,320.5973298398418,196.4736943772703
211,399.8018848279174,702.0991106509896,642.5716450948692,639.952541043867,505.7320184168082,324.41979839947106,197.28446051439312
212,367.66849926348345,625.4706693568544,642.6084230949026,727.9973748183834,501.8046738754759,334.2524400459729,187.0625427594581
213,379.68933644956593,695.5676996229357,677.7247563366029,677.0422048520697,475.71024481791096,300.27035469714696,202.53426908787839
214,406.73570553564247,699.9627418496239,674.6862795633679,667.6630436189988,526.5244030796089,320.1077881106462,205.07705183562408
215,376.79439731762477,692.1277869583328,669.1770202789219,670.7429303712531,499.51456785918685,301.74792380190115,202.5490666870013
216,416.0906487954063,696.7703769269524,640.054959720037,632.4097737270478,467.8938759935038,334.3333616409426,207.92529357789874
217,377.31491179735303,639.2835859586063,682.2894663346325,667.9892980301115,499.7976103654163,304.86590795280034,206.82156160931976
218,382.9266640411082,713.3540249567225,607.0901383100758,676.4451778860863,457.8772310043413,317.2112468552548,202.6523539787248
219,388.3615933337474,682.3438935886677,634.8434758412375,639.329238000339,503.91872770617425,331.5052112184409,196.1417514443492
220,410.0405562767968,654.9416517831396,709.7398074545505,666.7789123153461,470.9531290289542,324.5197405031291,203.4764749336427
221,401.82537447125105,690.5623728447384,637.1211291415138,683.9079976013136,517.5867918898954,313.6224906202792,200.19551751033706
222,355.2590467386557,649.6007646930062,692.4451064627978,682.8294447387659,485.4586349704392,336.54696491076254,201.56921610464408
223,393.486876281199,723.1602768918578,643.603433915716,657.5194506559659,508.9207931025744,305.54508380370515,205.54553168917244
224,388.29507547614185,698.8728607698166,677.5313143327273,664.3322038985646,466.7309985672197,340.62959222802755,198.25833345893352
225,366.1549423868786,700.4022409525156,657.9244943475043,642.0802427154974,513.0012771603413,310.4228894628245,208.245777653508
226,401.0848196818092,674.9140542091347,688.5515881130393,650.2590395883897,530.0878728377929,330.8459652687421,191.89595430888951
227,391.46367952128486,699.8283627259781,673.4994839177033,635.6365725558092,527.1665694925673,330.7573459048486,193.0992156138625
228,392.8962364642561,716.2245609273377,655.2831106283779,708.5301622132424,470.8657443488647,305.7160959502431,210.8326495604736
229,385.6817016881953,632.7720578919124,644.6220268857851,697.6337098138707,497.6797487332569,330.4472654130561,198.6065460248053
230,401.72009144767924,689.8120834947741,669.1898575638346,643.5276710954328,496.2245318006418,320.7316101907723,185.3602492713871
231,379.31138862070577,685.7471573707838,680.8208338461678,698.9992820166516,487.27923901627065,313.4150672847223,196.4238787734902
232,387.2100624038119,695.0351681406476,708.9193905887945,667.1946010995672,512.6802144951783,316.66558691565797,208.85115644236686
233,418.64091222873014,716.457865955381,643.723439537382,689.2476682742565,477.52571749299386,327.8684814945503,200.9127063379138
234,399.72616756705764,717.5327224365811,658.9264034164346,714.1862892987594,508.3062205601795,324.17953389799084,189.04251496650338
235,384.8016095071483,624.2539209853185,683.2930866303353,646.0736881330862,486.3842165428616,337.6439558949542,198.53494891112555
236,385.86300119858515,671.6666690200503,642.4749894991241,628.0099488290906,512.3695319015361,323.9383841472601,206.0434872124734
237,362.02038959970173,653.2786847854209,666.6706209617157,687.0539022140681,495.741487742753,327.7558555074379,192.16742174313433
238,382.3914959860297,693.6598418983592,636.679931114311,660.082073281095,483.6488177035444,295.16218322304854,202.33364494405714
