,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
30,404.89731117165053,658.0167598703337,685.1466766551929,663.764746767225,488.7326915680037,295.5989189127334,192.05687710431621
31,414.15037235864634,646.5702720026173,699.2168358859584,669.978236403426,478.1652772796236,320.1272831318078,214.1178383157076
32,367.718305306129,636.7169559904922,655.7374671128601,716.2100672963387,497.7870138063319,323.34894078721624,184.65081513191188
33,380.2631609637303,727.551136752325,665.3349773233452,701.361670639536,478.90207126867125,327.2887463812797,208.73837244119227
34,401.1329528016923,640.1701729334885,685.3330134446559,663.1295477185027,500.08477351716385,331.87263211814764,202.27213161382167
35,387.5008729756802,685.8515389644583,690.6286057132095,650.3524936272474,522.2034634954916,294.8375433143469,199.59204709565142
36,387.85828450806196,700.3716939415376,671.1076907374471,733.4917857406176,509.176880149277,324.2240041557116,205.07499997349808
37,377.509983654294,683.5342577692713,665.6445589269788,663.6198399738797,513.3102522955046,330.97683509552087,212.0774798825991
38,392.8973209961234,655.9358747374888,640.0580751156285,706.3169850024041,487.7011480990624,314.2146618856908,190.65856000051696
39,357.7793299111136,644.0912927265948,668.6398184644842,651.0936092560266,467.29184108939006,321.1453395951482,209.51344083169948
40,382.45778573139944,643.3484373564625,613.7941599044703,688.1908861345238,479.65023421828533,320.2885928834083,217.64140576945394
41,414.98963458688365,721.8398664869839,622.6450127668982,629.9419331530349,516.6035179159195,296.50688733909993,186.26012839554093
42,396.1482148538318,670.665865392473,687.7812080679529,704.6145616986034,469.4393693593993,321.2176912981401,203.71664393282393
43,381.0160773888867,650.3276958439722,673.8785028194789,681.034124193433,498.33408710735597,344.2564206137213,190.16764975600722
44,404.07605478865406,655.824028721185,678.37276186802,709.8046117748779,535.5659091238203,302.70590210432243,194.0845804412569
45,398.17260624396994,664.7181649798413,669.5418443524418,643.5897077852507,518.2880679636115,324.210856790477,185.71019132337477
46,371.47205449025,676.7160750027164,652.6407297076059,692.6334150377106,515.4945788636054,331.15138615245627,210.80034816983792
47,388.6692932441613,662.5422006192525,704.6989703534688,633.0192714688441,502.9032763592839,329.56001169942954,209.23733078213434
48,413.16729314459553,716.4863362118771,676.9497638486132,702.9009305265486,471.786427287542,340.0748670452842,191.39147817072012
49,373.927779535684,638.1356134795351,646.9731490949748,710.0662251182563,487.83749067838374,301.6175900463093,197.3680798992291
50,394.58731005957634,619.7490573976081,674.8310605170699,672.722589264625,527.2762243850444,294.3314133102957,212.59074439315413
51,396.34638848227183,731.2866293124787,687.9290107299996,691.4531783293958,498.2313301889369,314.9164139235859,210.7269358883823
52,400.14964069062574,683.9030745977022,617.4389605306188,685.8639291201439,497.44025049705823,332.4729433081264,196.69976403471634
53,375.53094758114537,683.3697322405271,672.6546376190789,715.3547842471473,539.718516492255,322.4100607594808,184.68652518751279
54,389.4599148915229,659.9625596235435,675.0757992690351,674.6089898546189,491.06919059977463,320.93546465050156,202.59285589111204
55,410.28633265376084,711.568808706911,670.2710045295607,665.1452715785842,501.01720625800726,315.8016247298139,213.63268216615577
56,371.3293827267614,689.0149313474161,643.6172400025404,675.5309358638807,476.4494954023005,314.11389447557224,205.25191472966426
57,378.0348105215977,734.1838071911076,661.4607025794588,685.7058432696393,456.6545912460695,315.7318849924658,193.79471853412835
58,364.47584329398285,711.7841664601577,676.9069034251182,657.3748316417239,510.176293476682,317.6535678729433,202.9014196847802
59,368.2465721692634,659.887570315354,632.1921149191661,630.2485274803681,492.29438407929,333.55029726839643,193.85516229781626
60,408.744360749568,699.2127599743854,646.2679654337071,680.5662803721244,546.6133364957875,328.93615511361855,196.38342492760685
61,391.2988878216889,708.9124259189557,608.6272009779453,631.3145733150224,510.3141994264299,318.97366319725774,197.19732661435043
62,375.2507713682086,629.1292465855707,637.7024129031201,711.0583578901686,514.2456037851285,306.59256880440705,188.21584582965951
63,385.4949713137577,710.6376207327992,649.2857374137747,689.9555430417839,517.8200870960129,315.62230724228243,194.4877904467125
64,411.2625062854815,708.5533463082494,672.3878087027455,694.9838615317905,500.3973227798096,331.0141226100601,201.83658187596114
65,400.7381929303922,696.2291285758074,659.6598683647603,729.430896762477,515.459127837098,307.1594994891712,193.4824804721293
66,415.92111902985357,664.9739129508641,655.1291510124743,701.8910158200241,497.37970189627725,309.52590979639206,217.48552787273061
67,373.85354159604907,680.8111510967115,650.3968548341925,672.771975842337,461.49320035259365,320.34206987614834,192.7764769105948
68,382.3798846505162,679.8566032228327,665.7730436446869,676.240636040859,485.74863058487705,339.02600935430587,192.66076895823713
69,409.90560034194436,689.6023509839861,635.1016132089378,682.4354456479458,498.04841110197316,292.13283916073095,206.51276359977933
70,372.83341159551213,664.1520631917426,635.5308748103195,615.6033938949461,514.3438734384097,314.09699663367405,190.89299214474744
71,389.53412094894804,658.2599928636014,723.5829167792779,682.6672324992717,540.1536013469397,299.2679538380327,191.0221069006208
72,373.5856611606702,687.4593382163347,698.4966088667512,689.6964466252148,531.6003646042493,309.50928600058796,213.61355679020886
73,388.38193000507295,710.3933374465895,609.7967702819849,705.6685091029918,547.9836820032065,317.89871201130586,188.19205864686813
74,391.61026454856506,715.0828639144225,688.6526926402066,661.963017486161,526.1294391369054,310.9922841917552,191.89576023895128
75,383.25966787958373,651.525578155911,648.551873631446,651.4674498394204,523.78318327514,310.37921858634746,197.73309324066224
76,356.771339646451,706.9700370476013,638.6608935213038,660.0973515460087,524.139561802563,315.60501188627995,199.77190969504272
77,395.6552369387532,686.2888416056871,683.6785850003437,724.8945788236601,524.6111345108638,318.00494035213495,185.80347282121969
78,389.65829543287566,635.7486481676266,712.3863974199257,670.9629469714988,461.6057800922012,305.63586585393193,193.5989832588331
79,404.8597338194806,679.3656348035731,660.7141298704158,669.9358030515692,468.59699331543834,314.12918494601985,191.2329031239361
80,404.8136782942337,732.2301499040939,617.7755898022688,709.4220561637652,491.6953717711847,311.83180960931224,196.64868847743466
81,392.36789019482825,644.0426290539559,657.1949758470627,687.9309311105415,525.7230595648434,300.42220102221177,203.12360523814493
82,358.52860066155756,651.9656481920208,683.8189567781722,718.5151259089371,490.6830215731026,308.91112662539166,201.59766985597975
83,393.55695750158094,687.5277926042502,636.5159826163708,706.9970333576575,515.1253330519693,319.65278200719337,194.06285825142442
84,409.43657116905723,733.9806490337371,622.5445627404689,690.9733292879251,486.60403872291715,297.8405774611114,191.1493379973873
85,395.5653135202347,687.6954902003445,661.6141331007422,685.584847656221,492.34054269800833,339.7682828595342,198.13801976385747
86,418.1158964788197,726.231026209342,712.4640646506853,670.2264497496972,524.9876379365044,309.3189009278287,202.47490346436933
87,365.95556151440235,664.8421279371129,686.9459255362286,727.0487992459159,475.90746319946174,319.0198823060197,215.0633772269035
88,393.29547288459344,650.5646671052915,697.2760103340389,665.1563290687463,526.8962484707404,315.78648937820066,209.31081936961678
89,408.8918744175006,670.7416344473071,693.1990955510144,685.5251023351619,501.36966052295674,322.67575938655614,209.33895548383163
90,391.19157928665385,679.0052791640247,689.6236234705905,694.3306953750551,494.7523650955638,324.60625575141967,200.75106049561572
91,378.71149397393293,718.1827377491368,697.3399000662143,703.0161615557003,500.28844603574186,292.45781652336694,198.27529761427522
92,397.16378668705386,732.8838055373492,659.4557038532548,677.7858564882563,538.2051275411918,328.342135874009,190.48383826249784
93,361.25207422777976,668.6181543073883,601.4789002917947,680.5943487706835,517.3845261663987,316.47079289910647,197.78312516726234
94,366.68952169045974,709.3660675446014,645.5858919491584,705.4376423873592,486.61931328482046,305.3366194665546,181.76940261753614
95,398.65024188419585,658.4301936410823,638.7214433419429,666.8949682389728,493.6157476991062,302.59771713780896,203.79345467247106
96,384.1390966001292,650.676865000363,670.6184986364132,698.6866082526574,499.77495453932374,300.36238022516005,212.6755645869857
97,361.6853407085109,702.3374299665076,662.28732231505,684.4272513710501,473.3938855677715,307.1342366553998,198.0062403686154
98,365.771365158272,731.61439987989,710.6426906736408,659.1986704186534,536.3514366505859,308.78333220447325,196.34394804576132
99,387.59385089981527,692.0344210257149,649.5549538182847,661.4131230424564,499.54327377500897,303.72859228333886,188.15854837608248
100,406.49338519514396,688.4808078216515,684.0293715785609,656.6851163140533,477.15335311580463,318.4748912746868,190.40224300656018
101,354.0798109882885,706.0605507605143,650.9649064164001,733.06042028062,545.4408785243086,327.98183816305817,199.86390543537945
102,380.12247976831435,671.8629874566901,658.78319947052,643.7259077971215,487.1808233214219,307.1392292956215,204.1635470061349
103,400.9507635241897,710.5607241003922,654.9036042781951,631.0249441398697,469.9153806070011,321.4138680929493,206.84818240817236
104,365.6415415987043,690.9836602215695,628.0062421725569,679.4571969191122,532.6708746719587,311.56517570847984,189.72557573491906
105,399.05878675136796,670.5587710139658,670.0782975918447,645.7737813330627,525.8667035964941,309.5150529298936,206.9724678157674
106,398.83198476297156,699.4024239318366,643.3459906285174,640.5589815526143,482.20963859478775,310.0646083136036,192.2321871781712
107,377.5568182176435,685.6031710909645,677.802008296986,726.1012812078664,481.8851485662322,293.14005749503593,201.5328619144486
108,353.91118560371723,691.109066293492,658.9995505952432,631.3712446133593,496.55302971104544,300.41375285279696,190.39239162664742
109,391.45040235817004,638.1283570422818,681.2263595976426,713.0462130454212,497.5985935763954,317.4396262771794,192.59913346848603
110,366.6929015195075,670.6376655267081,663.9824643103389,662.278436876971,487.56623334493617,338.2843567030122,186.58216229835512
111,372.00416068541153,649.6931329451913,691.2929394002408,628.5913969847439,491.4968857772558,331.01989468899507,186.10179193104318
112,358.9129717395063,653.1091342013136,645.8206840516358,705.6556019336708,501.823322742429,303.98712658532133,199.6309969026875
113,377.15099470640547,674.6725259985606,682.7658721473932,678.4098791643802,498.8491321861485,307.0330503313879,200.61488918743538
114,375.9108976422756,632.5409824025851,645.518027155487,707.2986442812443,489.6631914908281,315.3395146123387,205.53105682312722
115,383.94615341731736,718.6288579567356,659.3178418400183,654.8505292662397,473.482489971382,303.29210028157553,193.26832504945466
116,383.2984897185448,681.8420212827953,666.1496566600733,622.6867635415077,486.83566331052106,318.86288109964045,193.33323127145826
117,393.38000869191916,716.5983786841027,680.3513325796321,634.9267273672554,489.6972857807409,301.0174392697694,185.39340767107902
118,380.8013625941775,677.6422051289504,644.7395542519203,627.0656891984687,494.1917407445073,319.01679442042973,209.2039409774656
119,381.7603981106748,676.8890116391184,629.8916480312245,693.5649494122301,507.0511183875965,308.44870026077854,211.2496724090422
120,385.30696114329373,690.206036336989,625.3233627749702,677.4838676101457,530.6997782102094,304.3551910796331,203.01159996780711
121,373.05579899400294,693.3617751670209,692.2648522443775,655.1758291613379,506.33449005637624,296.15639393805054,195.47661971254203
122,373.4625809688273,677.8622530983969,669.249209163869,647.6098801398898,521.238663718849,333.48525045605675,212.09069699051332
123,393.9610751943162,670.0495247089156,698.3083601205334,650.3443287121464,539.8464470011837,321.29395778551435,197.79705819257836
124,357.87143562945,667.5117988141537,697.6698196357918,655.9049728670979,497.26425875002,321.21294823712356,197.4044976783663
125,395.4449194143827,676.7659630423543,667.7605854216533,685.6112505462719,490.6989007965434,302.90078869628013,209.8280811465073
126,401.23036481109517,669.956826266312,629.0812313063236,692.1537046795398,480.53571593232374,303.1624692635321,198.1144636288722
127,393.2135862116001,623.8806373990709,649.3386219538577,705.315685429186,545.285371598541,291.4028369077043,201.730296249045
128,411.8941206078617,690.9765646898452,654.5432034999034,694.5443480466881,480.5655982975768,321.3532301795914,200.34547093188212
129,407.79797683331935,693.317275763816,701.8117690776678,664.2415803543906,482.20232721891296,313.8083148405089,203.295604282838
130,379.25203620747897,673.4095833392066,688.1055975693639,624.9165026716315,485.93339677388,318.36550929716935,207.77462010456446
131,361.0147214863083,681.5147033983717,615.1554331750367,632.2096189606482,520.6480676698297,326.31759941388106,199.23029709901382
132,379.96697162220886,685.3558592454971,665.4007558300253,732.3623646550285,478.7866172149543,340.9709577951102,198.21579684486383
133,396.57147457878875,705.0820129783134,664.6457071923343,659.1465547395666,500.3148056696636,315.8624723419109,200.41265625988407
134,389.59055065651063,657.4100943827101,702.5814733575021,652.1179595399094,516.0720733722759,299.1210756827285,210.30301734244372
135,408.16292224957954,653.9961692129245,716.6909051824781,696.7071728359882,479.4846730016783,310.10205291326815,209.04173193404677
136,359.936629562507,692.6111441811626,603.6632344666812,687.213508181146,490.0938171273098,290.4523691061475,207.69804551150665
137,358.3209624832008,689.445641479416,692.7403914143032,694.8463477869773,514.3794300190087,318.7007017738547,213.68150358755292
138,365.1594980930167,732.3954691000037,669.3266920938436,639.5904592888702,485.17475549443964,320.4574015890467,212.6551985194319
139,388.32259960848756,694.2647999846598,684.6784930278618,654.8396833783738,466.6958824301216,330.5342513602218,186.5903448215851
140,378.11446431334303,698.052232636486,678.7474837359157,678.4669457652572,513.5595574758651,296.8343545505838,201.70973625846383
141,373.7328195066476,680.7049310286244,645.0823757846696,661.8036789408397,526.4027823709749,314.4706085848593,198.011835744822
142,367.7241741731957,670.2283591609272,702.4213044231611,687.8053006248931,512.8869561052203,299.794296016608,187.6562237275004
143,393.3377500323618,706.8918277325783,619.2534939326298,727.9882624204571,513.1307526183825,302.4380721776831,195.36089371282443
144,385.853477744786,652.8971276494996,655.2976651452354,669.8634644331773,501.14631197496624,320.6398423388176,207.2013454649974
145,412.1742773462373,688.746551699943,727.1134362542543,646.6317351447912,465.1172310126915,305.74933573073747,183.108127271564
146,396.6701270421954,669.5363224842864,662.7924764704742,708.5975500469473,481.6400389203031,316.9125759611561,206.3492187083287
147,389.3618133597768,703.7560879028682,655.9432022100714,690.4698924645461,502.66996345561245,312.4460014001783,206.14645219372426
148,375.3865948830559,705.7010745018479,636.725292438502,668.7819032024929,501.5402162612507,314.13606540208633,196.15331505991014
149,394.2318999354179,721.9611651471753,714.2449774374106,739.3260628425089,480.8385069645894,333.42584442663895,204.61273350896178
150,423.73447742407484,658.498933549366,675.7597124226849,705.1702469098576,496.19057095615386,330.44128133109876,199.4141313504345
151,376.3418712921683,626.0091914928115,638.3433108047703,663.9321894981075,456.7756273027243,304.69370783071474,202.26575483137339
152,394.07207277406053,662.4469082119217,707.341055379666,723.332389930745,530.2373446467877,310.84977492348247,191.31480407056844
153,404.3511942020795,679.2975562046967,679.6800855017892,672.748932201359,469.2820545645535,323.74237457912386,194.72510015846214
154,365.5541378401422,632.6042711008614,650.511374803005,725.5020544636018,515.923930777307,313.2283664550955,197.62910705647568
155,391.38432369134,678.1050756776544,698.3297733971851,673.4150738385297,520.0790396365743,328.5253937807473,198.06887650539718
156,362.49880083683274,679.0527392909626,707.7789131961848,692.799730478107,509.48890880716834,315.0399528640941,195.30264085619783
157,394.9387100365762,684.1175717725223,615.1676701237061,689.1327831942136,524.6278503962279,309.4903996712867,198.23797663205582
158,375.54820977093794,719.2478511826239,660.8311558138874,705.1452119397215,512.7538912434513,309.9595351563794,185.440240634047
159,352.576493063741,659.5332465762029,677.473283054453,642.1843915017607,473.52036152298825,343.3279674051474,197.4379379524907
160,412.55148076029764,734.7796599740117,639.6452447620871,709.9615288590815,502.97970967617,337.7924537509367,194.4055949079103
161,373.0263754210225,689.6491923259756,657.5827264170825,711.8648356391056,506.5143070174606,323.7519250536156,209.18430280793984
162,396.74895560305436,664.6915518104175,673.9299760366048,654.3316006383441,498.8761376422061,300.5369056004229,197.36435321907
163,380.2654285361395,648.8314068258553,684.8226386366451,711.4541848621172,486.04404491895394,296.0475649763418,189.42974811804322
164,380.71066412995117,687.1901801798067,644.9568003010511,626.6207231959504,498.62019504609265,330.6165343240663,207.08049605094456
165,382.8228612877717,690.11901399152,669.1812127760656,733.1516883634634,485.13641709663705,323.8497117117846,200.65705516456458
166,367.35520694116406,638.9479481598715,680.691144863141,629.4126255437867,473.0664228419427,333.3409482475995,198.67155918554496
167,380.5541357410018,689.8199657384229,674.8390744833952,712.2085321437017,466.59620891452994,311.1193848654662,192.89783992762082
168,398.9677816885431,693.4186651926535,642.4392101165415,676.0292999969352,493.6966427647914,329.33198827188465,191.87751946922327
169,365.5373712584991,674.3403004610689,645.7384897513117,656.2436697161472,499.00311900981796,326.58082273850346,199.54898284749675
170,388.38072679443343,661.9586866019387,695.3897606421176,688.4281335717892,508.0925776456798,319.14146663173824,182.2774346321332
171,380.0020591810132,678.5274394015667,671.5687143545701,689.393586877711,502.3117409248443,312.82779463904427,195.7310421768877
172,418.7589093878297,631.8123092725535,647.0647161742936,725.6519265764248,497.0503023058651,330.36782403031174,187.7091899884901
173,367.85656673752334,676.6437640077797,669.2355314240261,688.706325441855,509.3134442722217,316.1540904854155,191.8713677538286
174,400.18880004264,708.0594545977547,618.4461354065005,665.1324743266301,506.42978436147257,330.42852457828525,199.3585705577151
175,386.78525179321286,706.6689091237675,695.8331500813841,692.5249906224294,539.1502727131913,324.62983822123545,197.64468493910726
176,407.75748485510445,659.0868368291361,662.0524097745853,704.3630414822748,505.46946299391186,307.9598612219183,183.5823374082832
177,370.4828283794821,692.7973122771997,702.8000976961916,656.1623775101276,489.8392067032238,325.9422531402161,196.1169038021619
178,381.1301594452288,651.5435567532779,642.1003033978827,685.6994086916457,484.0930872753028,332.48909564612495,203.29111147642652
179,394.20631978707513,672.9689853185495,686.2908359957571,686.7657617954308,471.62994065579136,342.6661783829382,211.65800970223995
180,375.9172827349842,665.6747172408586,683.5866641648247,655.0805765917808,529.6631937991752,313.46227532932215,192.1285629137618
181,387.85374638581794,726.0727280273028,701.451870495201,677.1704847234303,479.76477096968006,292.62899374435295,214.00897860604806
182,378.19688674344275,679.183978802841,697.3745241679231,677.6165580566476,523.2520815420354,335.8935731792415,199.75643111248147
183,380.43315175443416,675.2402861783255,676.8364847291555,645.044369985484,524.6093584758091,296.6113869450705,212.81662586812647
184,385.7152352566857,720.1757230273698,641.0001469812967,719.950586552575,500.3328263022817,300.234417807695,199.26411168372601
185,400.23476113858896,668.6731046455385,637.882723710762,618.1795669914939,514.0782778282174,306.599142599903,187.0700091417
186,368.65265883572687,735.0880352434006,668.1155686774724,671.932791844529,515.5049468117795,315.31925134111276,205.89892414530735
187,404.301852321243,705.4373366896282,655.9763443815858,685.8483942756045,500.7782864770645,312.8514197394748,199.07199712944276
188,368.3405760917108,696.4823118411268,660.8228989698557,698.5927874752592,502.0886638023633,307.93465218091364,199.18377835227332
189,371.6693068538738,696.0584586299394,671.3807078879857,699.0118430519941,485.92379338781996,318.73055126487213,183.14245207134033
190,391.54561133944367,663.1489483916596,640.9437089255681,660.2093738095838,468.8397525033951,323.9828251975983,205.4140450295688
191,400.7343161999071,700.5015362095086,688.2991890118167,682.4553302239441,515.3334288961839,325.26155842147534,202.0031531307738
192,373.23595701448187,669.5905368874459,699.6969229432949,657.401508572747,492.0572716022214,321.20577742274884,206.1646978590397
193,382.8521728495302,668.7385159139623,682.51608622459,694.6905053867009,519.4513353566224,317.67093784163205,193.8088885282425
194,399.2900951623591,654.0564470357559,694.0116613004157,664.0194559768781,519.4216594774613,334.3539101044343,189.85490551765145
195,407.66750513074226,692.188929586599,672.934592327107,695.2167856387076,500.93170083089194,317.39794123307655,194.0016969842827
196,402.735964757184,697.953031433597,633.4951230429504,672.7506733807913,516.0671576958738,330.41581142496483,193.05613377519114
197,375.98089055381115,672.5576165039136,688.1255106741063,634.1267843922275,512.3253634761288,327.18253731370834,185.1496657409415
198,400.3788037761325,725.0992608758314,615.683333689609,646.1604394120621,497.00143239907294,321.78789546844035,193.70101606119772
199,397.1164150734461,669.7464197539368,653.4383970013183,674.1618269624889,521.638696762814,323.2905056291292,205.7394655169563
200,382.29019419571375,657.6019136277771,662.8834361675417,660.6951353762771,465.0750242627727,305.58719993826276,205.38957484905282
201,364.3867242566869,676.8356207474227,689.2370443156283,659.9783984217893,506.1354779670414,312.7345743092967,187.14313318975871
202,377.3576961727982,692.7452628377242,646.3926737010588,620.795870729539,519.7610164139371,313.34460898785164,199.28420508057962
203,395.7461795099631,694.9297923317868,624.256162012644,677.7630713653833,533.1380487247893,286.4948922505502,189.18200920109507
204,370.89284016822955,638.8563430384926,629.8122767781276,674.9562762535314,510.71464476912047,322.5292945404276,205.7144207669519
205,376.53113532023355,690.8825701078933,712.8768430417157,688.9683910155159,520.2921802669521,307.12341721281865,200.5725730459867
206,357.57779196025064,686.2612888382615,656.3451698183121,706.9589938412234,497.8064574474002,320.5593554237497,199.53123054123483
207,389.70979721039544,740.8270571524025,676.2272933544502,660.253637949546,492.2868752024298,312.4743857169259,210.48760989317003
208,364.9116196908917,737.7127505624168,716.9056532772553,703.9117625319765,504.81195276116716,306.24902601798584,196.25199722852622
209,368.8333053100481,716.9264821786219,643.0722690772869,693.4541368830033,518.5123234913149,301.16918835267404,203.5324536250467
210,397.8656552180564,666.6267996184126,663.6323650936604,660.5047992899409,455.74851722230835,343.6964957970899,202.58741671101237
211,393.06750881533577,688.3467284990749,623.4909162365784,685.0629698885349,517.1763996580917,301.3328963073921,202.87702668387297
212,375.1472161882181,709.6339592607235,679.5273799953222,702.996182858005,492.51659527927444,334.129521221506,199.36843013762123
213,365.70493026252905,625.9058316607363,660.4026607521635,668.1124034418042,508.9314244487033,324.99712375404715,192.19786775360868
214,392.72456022196826,660.3181480610165,664.9681141375972,716.5948733778515,478.7454519794271,336.40500558474486,193.94572624142359
215,377.3467821389356,635.121398769242,624.8260224848013,672.8341498491019,493.3387889002373,321.08663951069923,196.48860813407487
216,391.64251135114586,662.9850398388759,661.1917530805734,630.6273924501432,492.2972056780522,306.7088068968929,210.8279504365262
217,385.4157925950356,690.1569832694005,705.5749536073881,630.0296509322293,502.33197753251864,328.09000511867436,199.26855792682204
218,415.3015676815951,734.4521428037003,660.0753191424537,723.4566458991552,519.5668163552551,317.3439049265071,207.14570077296236
219,408.4298088104699,653.3102326058196,639.4952023676904,715.8806729119317,489.25803716463247,300.17745437355444,200.38575635690478
220,368.96294476240024,668.5781223309028,625.9685189166495,630.4977074177635,479.40325287015264,312.79798308425205,214.05481576399657
221,357.3169695246609,649.6016071056969,698.3955619020852,665.4897080082068,533.3636643328875,311.78694277386813,189.5253015086932
222,405.7896199634249,673.36513768948,641.2750459292844,705.3760435557246,515.7378344183178,306.1943940520168,207.66086374850227
223,412.9007277667426,637.035388143819,706.3569517588473,718.6211435365225,485.73752915305755,328.3285996839393,186.0567493075676
224,378.6583577145399,736.9933379486465,711.0136082268344,643.9555181968569,488.83318008715634,333.1242176924403,213.1209938668047
225,409.1643498221377,640.2591858128044,664.8100728537092,720.5917458610497,521.1182978547449,326.92568359258,203.2211971165331
226,416.30109650124314,697.7861243712621,635.0122233523965,713.864897366492,464.2357209021614,306.41845220412137,207.6796585392773
227,387.3162491205882,693.6259149956662,656.0690341850079,703.2347827334597,489.5074281430287,341.31308297700764,196.71172200453637
228,403.60146899956305,735.4082395926058,617.0245506308013,703.6869021033435,471.49730708284767,317.489344141943,198.68633835769054
229,393.33156551853654,658.670189816664,637.375739558136,656.6996581773591,495.61075700775956,311.24237004888903,191.74578668528773
230,400.4659547262534,700.4841820232876,685.6777695718301,713.388230812748,508.3767610990852,327.26463783597535,208.1298515056395
231,402.0591704907032,670.8169932629647,642.9070800796213,672.2374865780018,482.9336466432452,321.1510145875978,196.85312503274622
232,391.3050132816702,713.8175439443969,623.8936473120317,686.9712007328657,485.94427704202565,303.40499513805463,189.17673710852566
233,407.8525411039267,688.8782096204523,694.1662813934522,726.9662725224858,496.25847106837557,322.58851070182135,195.9465465069935
234,387.80371723662773,673.2016118691306,646.0749255980201,648.0947732846364,535.75777117841,325.6421223752021,196.81744185911754
235,378.6372807977004,642.2355859906303,672.9300932020425,639.9888503940267,482.6658794696385,338.86737323374626,207.80326051736407
236,367.65276169136234,693.6713805653169,677.223165260104,700.2944354402848,492.58633065900256,317.1928275690549,193.77492339850505
237,396.8091559135655,676.9990319686265,650.4740119424204,654.1820051769979,527.1801957352982,312.1337387803186,196.62325123073538
238,372.6252730193399,744.8616752513328,689.9489368993643,656.6041490950803,487.4920102655642,309.2499908720621,216.9574918150317
239,382.4842223663262,652.0770038337193,703.4592184257682,649.41865240339,488.45594056543825,300.0227511454567,191.46198703392193
