,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
164,385.482929883526,689.976248458744,667.2382702159767,673.843114577906,496.1012914054008,299.69121896302005,196.88574415793397
165,404.52862495354077,659.7591358236385,705.7324563085406,657.9749687738008,506.70404226513284,304.5384591709046,186.4004126700558
166,397.59560704337747,665.1534555971402,670.6578536018537,657.5662131478276,471.79141424153227,310.94241715382566,200.18771978575327
167,394.5956411657839,629.5735309630523,674.8120745640725,687.6182112747264,525.2747144033592,320.77366066269633,195.89499848929177
168,393.75792722614415,706.3622730293873,653.9246969687488,720.225895896912,481.6990834609802,311.4477871411987,185.40925511854195
169,368.81060354040187,737.0849907500989,681.7662230446671,698.0905715317489,518.3306842573824,314.3440712298134,192.4860446523642
170,372.0946203926267,661.7466053066938,692.986753380951,623.8023414604527,540.4871064618821,301.20690939827597,204.65632259661893
171,397.16679384814415,685.317321588484,672.2332218682175,654.7703607370692,506.9666695611977,315.76267907249576,199.2784385678051
172,366.3860539019333,655.2164646283727,679.6480155017952,717.519455960075,504.2211116413607,336.2293888221642,197.1550037492583
173,367.6759047739444,696.1849172805818,674.1193640861932,625.4124123813408,478.47637123816105,293.23834087080314,207.1797071554235
174,410.883369687735,676.2717684318611,692.2743596932605,677.0264218054227,507.80461415219673,330.1775330376919,206.51712832770767
175,406.8968752249536,677.2862395340028,626.0170962233371,727.7492158589259,486.64214001535964,305.8796853479902,195.36741465594466
176,357.6440887157892,690.5883036465896,654.9780376745344,650.5086123421123,498.08505825221454,317.4812950443754,210.4908321708761
177,392.8413293171897,623.0853966775453,675.5785915040217,630.741006918116,508.6808693350104,295.9150575806026,207.54065356545155
178,370.1386834776552,693.579380743523,639.1239741700281,660.1257520461816,504.76222632208453,321.0290894908746,190.41340263925267
179,419.9442310969052,687.8412181765667,643.7450621930791,670.3994409880206,521.8181976332537,298.1584717305485,201.674538354754
180,389.9054396919519,671.9252886402819,665.425061430321,652.5278041526486,523.8196996079806,304.13053649337076,202.2559318649086
181,423.31779462623064,665.3889888858165,645.5908300487368,689.4247224365577,503.8775385101978,290.1306584719996,205.5635200646975
182,358.6798912408692,648.8571497334766,683.0841001235525,654.3845536696053,479.8424205932528,311.25102228401465,212.82260467573434
183,382.1429788716925,661.993612412225,662.7830469398732,634.3199619933129,531.5201808403974,310.79214193796054,205.94778530113953
184,411.3482121487922,718.1995605317381,632.4278313418608,629.9086036558416,474.1266243237312,308.8273504577126,192.9238610087118
185,363.4836475816459,674.9617890834892,655.6358295861821,695.9098304550424,502.5803964890884,327.2742157786777,204.82209969890013
186,380.43945171951816,628.8163342979244,632.2555397704342,680.3534693007597,494.97622184667426,318.3833740536396,195.98962487153165
187,404.43983429916995,725.4412518111886,654.7756924749692,730.5710182856249,528.2510580848808,305.79866355717087,199.26543087593654
188,389.61288149754404,671.9030495186697,656.9135182093653,662.2070139123053,498.71195335269556,326.3360813009425,198.26730408878117
189,394.15820314803364,721.9644862549865,629.9202391264055,715.099628431965,517.2084462600576,309.1489737478275,199.54861813208882
190,395.8285597045789,677.3119906496463,610.3540924315588,703.4922593235648,525.3825879084404,311.1892310329772,195.7110678356545
191,372.57139519502687,674.6866058695884,657.9246033569234,710.3777286434973,537.8999437334835,317.5675752229815,208.78313778228298
192,392.5843327242852,700.057500538476,696.0933744845389,716.1615452586516,495.9243919387309,314.6358025873254,198.65069168423207
193,409.7640697488467,661.6244368827082,661.3839418407996,671.5644170777324,472.852267826858,323.4259618369507,201.61556268239897
194,369.19764603237314,688.7475766476036,673.658460575774,730.2348452418405,494.3987164058871,313.3050553394732,207.85815763601678
195,408.49243077709514,697.6613923809026,682.4000426203104,702.8229847037862,485.5965887978468,327.9024437921748,200.56670811834994
196,380.1683166545979,684.5540222784693,698.0869954162704,675.1779494448333,532.7407202674368,310.8992847485419,183.9666481704554
197,362.47647136237345,731.5410739989981,697.0795648240104,650.406610631622,526.8659231360768,330.5865821080111,201.67056918871205
198,398.46376778283076,703.3483197921094,653.2900603796262,681.1368393087057,504.4147875704787,311.95149230021264,213.37217528952385
199,375.7562801452165,629.3827175730459,667.8863462136304,715.855174814035,536.7542570764557,338.6225160265708,187.37807093470204
200,394.348106154234,667.4732719900779,714.8518365941258,638.1436240924504,514.9161357390128,299.78962474050974,207.9370304282333
201,382.7289915952539,626.1083556059126,695.4982750028794,674.0025953826802,548.9656457302594,307.4912979868175,199.80841273776937
202,365.1427383476268,679.4573753890123,697.962688290428,723.2026946557418,494.56589297556576,324.6969222682655,205.7132431396796
203,403.04687599677777,708.3762602757209,694.219647969408,653.2915548348968,519.4522917697057,323.24454544891876,190.80847413186626
204,400.2246365442534,688.4142616503997,679.532319311621,691.2587323318512,536.1988950639998,329.33048889287033,190.12262999804827
205,374.31219819972586,638.8018340361946,681.3283341667983,660.5403110157106,504.5051095254753,332.7545207650418,194.4405852070609
206,381.5652925796504,729.9273726448051,665.7193519949166,640.248977637257,524.2941236821412,310.7681732904648,211.68352510121753
207,364.04577921294475,653.7477462005421,687.5324521610381,657.3737852557613,526.6535859012469,334.03479089300686,207.7611563348358
208,407.51132340575856,725.2964069530669,663.1550336473139,679.6152254654785,488.80185219464175,315.7513576408676,206.26350277345668
209,403.2562102479235,735.6751611312767,700.7639900737533,713.2561781732753,527.9368084097966,332.7111558493227,200.6168135589319
210,377.5012660564037,712.9570694879092,657.7982657870134,639.1063257669176,546.6924733772023,327.9837727285752,186.8722411375399
211,416.3672253267447,643.9400825596026,699.8362529607446,712.2752353093977,490.8214628818856,325.4067632466366,200.79198075361666
212,375.7968529937413,677.7243227263962,639.3975106434766,663.3055681336953,508.60185210005153,304.5648614925269,205.02342711761466
213,392.21699402799254,717.6476613584136,679.0546035553064,681.6721777569037,522.9932182343288,339.1982729258011,208.51662831625814
214,417.94638482403593,730.5967692607724,650.7238625887745,661.4794009780314,519.7937449861934,310.3194775399449,195.15663308936948
215,352.55505152278045,707.18839442828,692.531184116845,701.868355179407,474.3404906524338,330.39563781872573,197.52300698139317
216,379.56413715842336,644.587618446118,621.3243924236267,700.8009702718958,484.71891902939984,317.1658424914779,191.87600162111187
217,389.8695714040797,678.6414262784893,638.7600999879975,673.3252500570995,489.42829976152433,319.35070293997137,201.91011396513537
218,389.7953058867044,728.8571463505194,681.5637608778886,673.9900949393501,473.0698596694959,311.3938732368414,203.43045011976315
219,370.6560185026165,678.3938469525809,646.8437869552336,676.6150308142098,530.9939651529542,341.99231978599266,199.27015957698723
220,374.86255681143285,737.7396193825347,685.5441763206827,637.4210206255924,508.3890336244268,338.68261805204014,212.54447566360935
221,377.1784692870141,680.7231602366512,630.4634627474117,657.8534224724251,510.2557032933023,337.34559533966825,191.95441484809302
222,417.7740254925765,653.8052597205906,607.372191063001,694.3776468425555,484.3477836286231,328.6158497054025,207.96220198258015
223,383.5362372021665,713.9703441792642,645.6900947196597,627.3526647833509,494.956915976856,322.8611549033166,198.37210049767964
224,376.79922443340234,617.095371510822,660.190472136232,640.190777248683,507.67751167155683,312.41734063398155,198.93359772093993
225,372.21576974716515,652.230505192633,613.6500789821719,662.9480294366073,455.0723921803639,317.6519599581183,199.94474213959768
226,382.55461725584985,704.6134993756681,659.7784644032272,674.4866771978724,480.5713434871475,313.2166125936382,197.13364047791313
227,399.119728606511,672.3331594196851,640.1159459332422,725.23755117577,503.40136215245724,301.59738555378385,206.1257056145761
228,393.24729969796635,719.2096008036779,654.1246490764831,690.1606033741496,507.1824548273024,287.6178717071197,193.48291915652305
229,363.0525144170868,645.1173710369418,633.2556991066948,661.4361668802245,526.2625655735019,344.4919134798597,189.88558556885803
230,379.24894429607866,674.0875282515226,707.1608893105617,667.6917968901474,516.0521252132282,297.9255314527166,201.43915110612843
231,397.71871908640094,652.2561191049467,631.0799022827929,675.0332278536315,487.7164215859572,304.0548773779467,191.68752204579536
232,358.1762001168843,711.7205706704468,676.0105491484135,673.7484322202143,494.02949966716653,322.45377349274753,187.66235630177596
233,387.16598946736303,640.4921850035969,675.9491231928426,652.1144483902476,504.7890756809732,329.2803309701999,195.9548698213356
234,387.6429285791711,665.8625102344183,654.0562293119972,666.4101304957793,487.32435351048576,295.93832984305203,210.00228319446265
235,411.24520405604454,645.869351988818,631.8946127986561,701.5277022447226,527.657593358144,320.27253948306986,211.18113402871126
236,383.5731297085157,706.4711383586277,693.2952369528996,673.0278677996951,519.5108221235437,305.28154530738675,182.76869329428072
237,411.29357969358597,694.9684152250616,679.6292879186543,688.9586748367793,500.60758013277785,341.94163322930876,186.59875074079193
238,396.8105775264766,657.6276349815815,626.9768315885495,657.3955567605692,544.7828184051123,298.271123606428,204.54388006489955
239,377.1974982058562,718.2857569248537,723.3902552155137,678.2813731625512,504.85649288357473,310.4154591288442,206.66356590383765
