,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
60,386.4094597156905,683.4630207824043,650.10771635861,717.4744883889902,514.8648537538513,319.2997703012951,210.7851115192133
61,405.9942334724345,675.1400238450624,661.437169691915,685.7685432961111,485.86506788806895,305.1291441337582,200.5692718790851
62,384.62550582926985,631.9973679630301,635.2958391876396,694.9727136145603,497.04633822350104,304.7800628080328,202.86578433146488
63,393.18514034706124,734.9086603804259,661.3966679424134,698.422544363171,470.0698655399477,317.88867196666513,203.26284599587063
64,394.000033388467,692.8135204091159,658.7695088250591,651.5383863792389,487.56436035650233,321.1660056019001,192.9721919377103
65,380.89312824941317,666.5577611201344,682.2082595886789,633.4667637759916,537.665958689949,310.3026759122385,201.82825540804035
66,401.2060619112305,737.9533457925039,668.8303257362719,689.1213910567681,525.9093462862879,310.5260357065257,189.87857417200223
67,392.2448026211613,632.2392764750216,664.3078691191255,615.5076755356115,521.714551836922,322.70509009088624,205.56125406345546
68,380.8323830595456,693.3300164899383,635.0019367719624,671.7590099460238,490.1128386342401,325.6742868443046,195.12693530990506
69,367.78419702703985,684.0623128977388,678.5726492443463,628.7397368423791,479.15661567946734,308.18031571448853,201.46805694220404
70,369.0528986416236,702.2332655676921,643.4867252672153,680.1087793241774,521.3874888782677,303.05039243104164,191.4530317955901
71,394.87705786303104,684.8166428521332,670.4200622186327,691.5472625309604,500.3012430016236,295.37731808877453,183.54450033715796
72,390.3224458209336,660.347624690233,649.0246328280188,672.9106307699298,492.1906188670919,332.013387560792,191.30138837387295
73,399.89756422856624,653.4895910013814,656.2442967622777,666.796183611226,523.1991856864431,337.6457779006033,208.11109029676442
74,416.4281913516459,722.4027704953406,662.4997033804193,633.5228210503138,543.2783824248883,324.4321734795007,209.19497957019325
75,378.02822807934024,697.7919302546901,653.909921237647,735.3417075075799,522.7274366571002,315.73067331742175,190.779196453977
76,386.97211539076005,659.5003940992617,666.6302192814122,665.4123612496267,484.9624925222008,310.8145595479215,200.90222575229456
77,386.6215698003651,704.2956092757853,692.7182528260375,672.660850074244,521.5325045600822,340.5182730499797,198.13987685651148
78,406.48106112091074,689.5451088270524,665.3892181103467,660.8653408276795,504.5062119741393,316.5160062524393,183.79200236110742
79,382.75217601780696,742.7609339442147,687.8664148408901,639.9863986121261,546.9423880571214,336.81780225902725,182.34780168779713
80,409.94157195950544,627.9857833563951,699.7999565887542,706.2522203401169,497.9435722448321,291.40040739675135,204.0102736119526
81,369.3237793620342,683.2654102898257,686.0277001470472,671.6372827055637,500.6749218924584,340.8889086896869,194.52393008572508
82,381.35716829208695,647.754734085197,645.4695231232233,726.2624752735894,517.6347217464388,310.09500951028065,205.39494816548884
83,376.9547637268582,659.8601073487946,628.2020932118268,721.898381529146,502.36853742584503,333.80864346493763,196.90270785454686
84,384.9873547031543,730.3329466137809,653.5703819705575,617.4602626309347,514.1642309086383,308.6400450744927,207.21170692434737
85,388.0837539167166,694.5299680683149,625.3049761195525,649.0217649733896,495.238248732401,327.4624303015245,198.58496482067778
86,389.34006084200286,684.4496423239998,692.4587231973401,689.2065509293117,500.89163785023277,296.7174249500594,191.43622823894552
87,417.26684674577655,688.320439422263,713.5097024345928,673.2645322299567,490.81911486291904,337.51704160002345,193.4410680104546
88,360.96178272903285,675.2941675551335,640.3597898105628,740.0656286814093,511.43184545411555,314.6897838372017,196.10926857827494
89,399.3238648184404,708.0226246531386,708.9977899228346,707.1698584159756,520.2799709809525,329.50226500773203,208.28152135967255
90,354.5478970320448,727.8431795925145,704.126461304871,710.2994420172759,523.6766708001397,319.61024933226406,203.83283946586383
91,388.02423685045505,655.418726003029,643.6873117532241,643.2251607958688,489.56878778448464,332.45410194566205,202.6802719677954
92,379.9972489043161,648.9555791657731,635.3685557292388,689.8556756956433,518.2750112156782,312.6394877858993,205.03796053986574
93,410.4902746319677,659.9769766151019,666.8355459292248,732.9432969407982,531.5400636689459,306.44278640197274,201.0766965680648
94,366.4400425680134,691.4182066647293,656.0081238393284,664.2002726874155,526.1505602172175,301.43572616520237,203.71548090137426
95,401.1177202393275,634.0723910629999,703.235293254732,655.4300657537093,504.15794162895844,312.1065407411664,192.77158304001463
96,387.00690216201633,702.109279917143,620.2338169093131,679.0359563471781,502.55457537812276,303.9495990418214,201.6588596279515
97,349.7279595047947,674.7138430901889,682.0477845331648,684.7109750832378,504.6586713970197,339.3325820002545,191.2796596509306
98,369.18637805543705,694.0402998190857,692.5151945312307,650.8532504582724,504.39367271961555,308.25117916698395,189.11253924005683
99,370.1912124878404,624.0910320147577,653.406151116717,685.8145905990091,504.8827615507852,319.572898995545,201.00351250714562
100,385.317681557376,685.3787110498553,710.2738232826727,632.9745137138904,533.968365288463,297.0900087156068,200.18789396325093
101,362.7589034238323,676.3958410420962,699.0500647405148,633.7976892911056,480.78657857959934,327.3864014157349,187.6087024937535
102,372.0774445041408,733.7371525115861,645.1361398513532,678.4077621332234,502.18666186271975,300.44452265054207,198.9332854477775
103,357.05274716120573,662.6331522572891,705.2484026302735,681.3452974857473,475.2828046822447,317.955774538805,192.8770754085775
104,396.69337253791684,658.1763751114871,652.2872833012136,672.0808046566909,517.032955231735,302.6501730742849,196.18026294240423
105,371.49062040664955,668.1548942037573,690.7099620636274,723.9662384955966,502.93963289846545,295.12252689243445,190.33596505584524
106,371.1822799492618,728.6790229342712,689.2404726467736,661.489277425807,544.8114874087863,312.3776937305412,188.72044052517197
107,374.4813777470272,693.8642757087512,636.8857753476292,665.3306813234021,498.08425111482074,305.7317250715754,200.0225753151566
108,382.8871255449974,669.2372392727023,697.334777562201,699.037305561846,515.7908443769525,301.55856844938063,216.73346896250072
109,359.62079415390184,650.7014918107394,681.9963111888578,670.6157913584697,500.51088411094474,323.68634267249104,192.05541723854935
110,365.3929728736995,672.8679746315191,663.7734674958286,649.311403353765,480.5643577198554,344.58807746148966,205.3263712338518
111,356.9593974481113,711.6628496334768,664.1415058902512,680.2180626171321,537.5227454162683,327.3667831896847,210.96863861774185
112,410.72588431400663,670.4575410416802,639.8381081650161,705.4933349691512,524.6178421529403,319.0945070499351,198.35734015560877
113,399.84310611036494,660.7258800929852,612.2180423839532,709.2536727234346,498.5127086961122,336.27113441858114,208.1449789303055
114,386.27768675663816,667.9962508628278,661.0848895932697,689.4288272173166,503.0461810508358,317.11349085088654,187.075635525479
115,388.88023905330385,634.4197287012437,609.9978779845952,704.4387625120745,487.6829007063301,306.5323924434092,201.87100441055037
116,355.37842367006255,644.0158635612005,670.2288172355494,715.0945965482704,537.3488904878262,319.04271027910835,201.48067662492167
117,412.25243716289646,654.4297422747815,638.3087019346686,706.0578263716916,493.98163916010037,295.1714016418337,187.52533009107626
118,380.1828493668757,638.4800412250567,662.3245436968982,632.3115371654801,501.3565218583485,327.2262667205687,188.55046124937155
119,366.8616302665002,638.5931854601722,670.3635920437057,677.9872938558549,523.101330624567,320.7623574601421,203.03684101648935
120,389.0878228816182,703.2566639471952,602.0234459440026,654.0975990936672,498.92225057749266,316.34154943830686,202.82478543318047
121,406.3569172353975,685.1898161656833,658.3992279313346,673.4022967246244,493.0775471755683,322.9081778530309,194.8491245797137
122,365.72059832577247,641.3739973783058,609.9339130268113,669.6647340651004,500.54937524835276,302.79752994907864,201.78296220306126
123,382.3533459693216,680.42778691044,701.9541610396324,693.5216637544625,538.0631729070847,321.66948276598185,196.0601205358071
124,373.2290576493116,688.1772720918565,690.5248264923088,629.375834349991,502.0415807911967,312.79924585961516,197.3808931180455
125,382.29897698276665,651.3291343225382,621.7493554116376,709.7295780370322,493.6788254067454,302.87271812116916,204.7483881035235
126,365.3048038355311,694.1739055616464,645.7621871851966,658.0237854428411,483.97704379256106,334.5358289214396,197.00364749954258
127,391.87937160749857,645.2114018940797,647.2025916092591,701.8691869967289,504.29248729845415,317.21732483959244,192.94491989866123
128,385.79560587623774,658.9184746866543,713.9418837077577,654.8693860621672,534.7751914838783,338.8742971625234,200.65452831794133
129,395.4943831699027,651.8310128644965,691.0447115023319,682.0546094601231,473.8406593261549,313.2195162381137,190.92177582450006
130,391.8061019689284,670.6071687760135,614.2634538121142,721.3641370244334,496.4106745452866,303.2078539296867,203.74819109051091
131,398.59714149055554,712.9099698212939,629.1823509508941,666.7389646321888,535.6276246866632,293.45948327908076,185.55861482525998
132,403.59014096919327,672.1901742159991,695.4083625047131,718.4513002242339,506.32844543929036,314.17203001420756,196.83362322368862
133,389.25751061345403,645.8458565062267,634.5060327881018,625.5425818942214,495.3844033697408,296.37788974758996,199.27926537637808
134,357.5318091785215,671.2430972794406,665.9774785042836,716.0526059410269,521.9683696844661,306.1361018374409,201.11003925801472
135,408.00593409467075,732.5514569286543,673.6756166856383,672.828847843354,517.4800582218834,321.4804284458618,204.95497715345167
136,364.138836515403,700.0554352542025,634.120479577437,666.3459989609883,467.8647118104725,310.87778375385807,180.1042696654809
137,397.573904849992,680.9247560536953,665.6958701555302,645.9858150588764,514.1135059659796,326.97816412224813,208.44429909447226
138,382.3971877776849,684.0178062154529,632.7303198453095,658.1282608182253,537.748062029898,304.85077129463485,193.46271850973218
139,406.53716647542586,669.8496937723752,642.6542891016267,684.603101330285,505.25194739028177,313.4765984093204,195.26447423381072
140,378.47369788582085,655.8030789563536,648.13610737387,664.9676839523631,507.5554388848439,301.81898232482195,213.04791347830286
141,367.1721289808278,738.761603711973,661.1456491474769,661.2160630515602,486.4334780448755,329.8187747999297,208.3786844378508
142,420.1184739876542,699.950552270328,687.1437486179651,696.9477697869222,533.284508010479,344.0866514284604,187.88349316960011
143,387.9521195640706,691.136814251944,625.6008093975146,681.8861984927104,469.28892033300565,308.9017430966462,203.21993168741952
144,377.06612610477566,680.8349971159586,664.356178416676,680.469268626882,549.3215056020622,312.0878363010861,189.72787397429482
145,396.7099096000898,644.4084993299515,684.9756243607859,702.0726132437413,499.91707213569015,317.7266353807827,204.3020857461612
146,398.38278466202456,695.0464421175936,661.2455787680603,625.1935696622376,494.27513537734507,309.88852562150265,187.45487390231511
147,377.450943301728,645.6923610490875,667.9269224360108,703.740112142213,509.88474503968706,309.72753117494807,178.99973607520369
148,375.3477345078785,633.3432954249824,706.8463445813749,659.0759334664982,506.54073920331757,312.812010359726,215.81741640049887
149,399.470136964003,692.2243191243956,710.8926369967544,665.907163197454,519.0061972242391,313.3696752517788,215.6491055535364
150,363.71969501886934,676.4600738095825,698.5106817231854,657.053295974369,465.30515377974837,300.50961693265623,190.99691862531552
151,380.0579545801548,671.1395975422366,663.2536523457838,727.3680464770899,528.5314623504167,327.13805015098836,205.21033167409686
152,387.53080657303695,679.5173478875057,641.0642546943125,682.3228927149911,458.28832303826135,309.4946468549843,211.35292209142267
153,356.7309904612844,651.6126044464762,687.005556189368,695.7567932418192,505.27558033813705,329.92951373551915,204.08155985348552
154,377.0958985266377,635.1097610737974,653.675040503951,639.0013899316957,506.42465734003895,334.44802893796486,193.05643384709478
155,376.88889566292363,726.7918245336075,649.9405556932556,658.4683192352207,493.8279517443778,295.33271488080896,194.6463358415113
156,363.8601797171359,677.186195183698,675.9367121277098,684.3069942199428,528.1724920016546,339.64653317823104,201.85736150811826
157,379.5374328551432,711.9935532674147,636.3929546604924,672.1725537307541,475.7334650376191,298.536498346989,193.3534086522847
158,376.3032419439489,644.4936454112644,645.249620625585,713.8339792764409,489.04097088324903,305.4555012236297,197.03265416986358
159,408.1046173870314,651.278228561579,641.2374189746831,642.8404230560332,457.31134311056246,308.5548917098943,190.96537531596326
160,392.07124603562306,629.9650055108871,681.5185193052995,635.4598536350474,454.51089407197185,318.2851830107107,200.09144106907956
161,361.0911976103758,708.598777024396,707.9159549722285,690.5778846125572,523.3291058626945,326.66089534564634,216.14040082636257
162,380.7666694308242,710.0105093105176,649.2398955965494,693.4147106510209,516.783942005562,326.2886164868927,201.15028348966428
163,378.88955519210344,630.861243460722,705.5592591764921,653.8226990885423,510.76970449106807,318.31945053058666,207.08690763867872
164,376.0475289824914,675.606844459714,674.6285106901978,672.7204941579857,529.6462006711796,314.41719220363257,183.99436145623872
165,396.94227527197836,654.0105001459912,688.7115777572062,684.1004040599619,471.69558139743424,305.9807729492477,186.83886575920903
166,419.26947158532215,652.4695011600521,693.6731923706138,660.4375261337589,522.6174940693367,333.2830349731349,199.7617021580223
167,400.0871969385848,673.859618876572,681.0078406322912,721.464907562856,506.1777567126001,313.20310743800763,196.66905895661586
168,388.7538953116303,655.2133309002733,647.0879122034862,655.3088747788299,468.06153477013163,315.5095512849796,201.89516976519798
169,374.1472441069316,679.117183303959,610.3920560736466,662.5679967612688,514.3297245725452,324.61524587238875,193.49888089324773
170,394.0777363643952,668.2906845476368,665.6277215542946,680.0149697284659,536.099549909339,307.04858849012146,212.58117156941591
171,373.67657337551907,666.7996397346498,638.0440265631512,668.6355830347279,487.9712604859355,310.92505439471546,191.36584011832295
172,391.7490898178482,686.3053841638394,670.8424918902472,638.2555877138427,516.547151859234,313.1275373892621,199.67461492539158
173,387.2296428135136,735.1758959991295,644.3916276084808,681.6091812146875,491.33538094043627,323.38615019864557,205.763188398541
174,406.58793077914555,692.294710866873,607.1696722646828,695.6221576760861,485.8074969256324,341.481200052179,190.28421581652276
175,383.05581332677997,712.2113710190148,650.1801703857278,717.9942565815444,507.29783617773904,333.51069394899076,185.0019162949147
176,379.40598971911413,691.2214577372448,656.8030252602507,684.777100629355,515.104016025535,289.6060770409987,188.34022716629758
177,408.6634768444438,667.1790308812352,687.4719969199734,697.4179476181569,466.40233337409876,297.60603849261787,204.16477673288819
178,415.60442835617175,660.4970012131918,639.9113310742907,660.1105487470109,491.84743064397264,288.1040146523469,210.66448028262516
179,372.19541367584696,675.6705799027163,676.2615633906657,732.0233942201999,512.4374367603933,295.5922012498852,196.66033615824722
180,412.96566291427746,727.3309137258042,664.074112783103,660.3156684127243,490.04604130535284,324.3365725624964,197.25871493666688
181,391.980969270697,685.8059978265153,650.8565071800122,674.1214830385063,495.6498796887397,316.0213919844931,184.10929709784463
182,407.8779429928738,665.7239713542693,670.03812687045,738.3547091570285,501.162057446218,331.42667616652534,208.71089129021635
183,373.17171345784345,725.7039529745224,653.9673011145063,693.2447613329618,484.91620809586647,299.3086682648627,204.8854865265776
184,385.2049327547445,724.5376719233302,603.650816829554,644.2238559696005,482.29408411995564,316.59030612287444,203.20733832207802
185,411.3823460582515,668.9049772166067,667.1270467622184,639.4388019687123,526.6741658491992,313.6491329624378,183.35987554440314
186,361.650439488141,681.8067012485672,663.369550763791,708.9971267046525,474.1798026168822,318.5066042739049,191.9521814324683
187,350.15979852433895,711.2414286555244,624.4053609436128,667.7394205118677,510.43493107861093,301.7817980875595,186.49253997558642
188,365.14047004484195,625.4723421541895,695.221792839513,689.7447754005401,532.0843332074597,299.825780660216,196.4927604346048
189,372.66358825115867,650.4435901898705,604.9723942725439,735.5342715995637,472.3576764709769,320.60685272178523,187.75819550518656
190,371.25331586784,670.7453315466631,657.1529527866219,710.9903578420631,505.6865748466383,333.3887659120105,202.74303540693873
191,399.9967114336648,687.2864931939185,614.8567744676736,663.7246083067678,507.1598687664318,316.47593752054024,212.97238944092993
192,400.4814945244281,635.5496454810952,715.9652132653515,651.8275044887171,491.9916787611377,315.228086987694,197.59440001863885
193,400.6937836225711,703.084068987946,633.9552976800848,670.732452639831,498.20358927656497,332.418954617252,184.20969987768896
194,397.01421663609005,665.967284825839,697.1555631507408,674.0736502605878,509.8243804921742,309.6965049625904,204.0511388097749
195,390.18834875626254,681.046180149322,640.0419674365141,667.890676477738,502.8798136604615,322.9579127851985,192.67698608799918
196,384.39723759706925,707.7303588472176,706.4586787622422,637.7866761672253,462.4586290724334,308.12982598759754,202.99045101322778
197,388.0465960391674,691.681558719056,691.4972710174027,691.7332207170728,477.74197945356855,304.67555623234085,196.93421826097762
198,386.697267271633,685.9638772522547,635.2491769221896,690.8082657364505,489.70967434402246,294.4946285261804,196.71556634062426
199,354.151924400982,629.3700132384563,653.4899970564073,674.3065065348292,525.6759808124093,336.0809141538755,211.46557694606906
200,372.43882833065106,674.3024590631214,705.0899673283751,659.6403861572242,514.0194817718996,338.4993532998245,193.72733394729218
201,403.1296293723423,667.6603984936145,655.825167434672,678.2558731633793,516.959785904548,302.9290915579752,208.04749075026507
202,359.74503752950966,666.4582918971985,637.6820086579561,636.9237239156511,497.8306559917585,297.4781488458464,202.03945850609918
203,389.53426167303536,729.5460162679262,670.2829307108564,714.0878182383298,500.6331362709385,319.87022620140147,194.42571964403876
204,392.79625296685856,637.9520876816691,653.8032038233596,698.9357713840449,487.90998273549275,305.33619756278165,196.8011951462015
205,385.09460997661495,657.3351781718326,702.4242307961714,716.3134908824496,522.9016966315751,294.6390882867125,205.51013592646112
206,359.9597080303798,654.8886799325257,698.4076893030642,707.2210342558808,491.5579790844573,289.8774460249206,207.31854080438612
207,396.8967696534704,680.5311577342682,637.2571008764513,631.5224666984195,526.5175654499718,298.2933701734584,188.4148354919818
208,404.4325562123534,731.9697524235918,650.2944154350532,683.7349022747568,509.29635051927806,330.041284641519,196.22458744063925
209,379.3629379595938,711.0515989322728,642.8342943361152,654.086060816205,499.4024691448649,294.75667294916155,187.6812478148045
210,403.976980126322,675.0001506704011,702.147021180029,667.5446792434518,491.02938685881287,319.6566423517528,192.0211606278438
211,376.4805112610009,689.8518975636858,620.0030001828031,701.9875751278128,492.21861942743544,300.7942180509511,199.35416510217948
212,384.91983207564886,656.4643437300089,664.4180561463074,635.0306780589297,486.9138201327243,332.09351078080255,197.52842278254272
213,355.4175249015838,717.095287602721,622.6156622790998,703.5417176637244,540.0323233041901,313.29796292303325,202.95613589660448
214,420.6638606923231,711.5781437157868,663.081247899535,693.0457649021848,476.4956090439099,310.9581904036555,209.24747499679418
215,412.2015911273787,691.7410278092638,662.9271622853984,677.0505311331035,516.6362392715556,312.254955423838,201.0932052123295
216,381.09813884023106,688.5206077547685,623.1502299455352,663.827474541091,534.1969012275747,309.8563819291957,201.75742486367952
217,357.4023877963184,644.8399307288141,691.7377108654223,690.3249224895362,524.0396662533057,322.0031515752032,195.16161070493888
218,390.59151728056327,687.354654118426,694.3762280544777,665.82345792529,496.6952215465975,303.45161580105156,196.0236250346362
219,383.25862295863664,662.0917449014881,676.1230223955154,675.2949888583324,474.77634319845436,321.74396841055653,187.56709536613616
220,367.45910273194755,707.5684390531696,681.7472336745135,667.2080805270083,480.8145435460304,323.626682301742,206.8542478209829
221,379.90637254224447,732.8060011166169,690.9093499780198,728.0372268690007,496.9038347171449,323.03358600712295,200.92545820188676
222,421.5437102456765,663.0895314102155,619.8963704477569,679.2340542974141,528.4720547082184,291.8861013451308,211.99860280610352
223,376.64044378179284,702.7801504688698,644.4952786121303,670.6439222321212,488.9600894281505,328.83231822241055,201.63379261058898
224,407.3746394263394,699.248690290231,659.7774075487679,662.596911942617,517.303011037783,329.6497787456626,197.30021675173808
225,375.94863290825253,689.1654702295814,683.5540103778318,731.5289406033777,493.1389743803385,295.4977336097509,211.10613276772307
226,401.72530368477175,674.8716375575245,684.7081039449897,678.6947555351485,539.1228252018598,343.16951082633653,205.63920255188802
227,389.85210667443727,687.7691810733364,651.6069211870546,683.6986926600364,470.30527003102975,300.0751017248153,201.12797271037414
228,405.0029689612836,622.6784919778934,616.9997283312384,730.776288968877,535.9625534214115,311.84414260760235,214.60180848067975
229,383.3007375018106,679.7271942407395,653.0558338743168,645.6006786300957,498.97459744637274,329.1953436901477,202.0608029960335
230,407.4579233163983,681.3755295439036,609.4706089724804,687.9101660775004,480.24688980566856,308.64903488401126,200.28000346481713
231,386.0680169583214,685.8961300744693,687.780335978314,682.6851435300159,515.8895072973519,331.5620718661092,190.1268576104201
232,383.34904963724915,678.3769806754887,669.9404532486191,636.4830241254438,473.655640090941,308.9941343475809,197.99913299672872
233,379.26166916854464,651.430189011176,727.2532028021226,626.8266250560441,471.39718851435396,317.86468012549136,203.65696845774323
234,388.83077528701193,679.401883749885,682.4611954492503,699.52708138054,521.8682572063152,288.3516862018633,190.29738224467968
235,385.81206141051877,650.84381610669,708.8087232460317,647.606362687086,513.6521036127431,317.08891165528905,209.95533502655653
236,388.4810769241146,666.0645195263199,694.267913963125,664.2654056745341,480.3637313437657,322.56545786967786,196.08019808971648
237,424.172575219241,690.3551797811458,651.1991701632853,675.5072725264276,535.3176193277859,310.07657479070775,201.02091054096672
238,381.53723475626447,708.3982298802617,662.8124201301896,636.6052150035047,475.87899097645044,317.1504475915875,180.5498668707383
239,371.87957802728346,688.4071464353183,663.747604326916,676.1693087598851,519.5588099227381,295.2399301188081,191.38079404367664
