Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5283607806705422,0.7012870446834333,0.5357870440639736,0.5617413350299737,0.7343111583200768,0.926047269010551,0.7632484188761643,0.9001034753328951,44.21296296296296,0.28006195597720046,0.06653760697553222,0.1664887074917701,0.0913100820650637,0.18793202634660333,0.059265088237365926,8632832.42974351,2141615.343150949,829247.497948212,878239220932.8779,24260628.422814354,7759983.245103901,25971409.546109587,25643451.69077246,2811479.224323107,1874233.7490376132,9337585.004560454,8851164.721868832,2584643.354140789,2710463.54862696,2689728.859105195,0.03328114770243817,0.8894298821777622,0.03328114770243817,0.03328114770243817,0.006629171696827115,0.0006629171696827115,0.001325834339365423,0.0019887515090481348,374.47300090352996,669.0741390765213,664.8857292927414,681.8205488850857,526.329915061473,310.90216313351993,209.12573781808283
0.5436616912578852,0.7632893689466893,0.5203915462577399,0.5382609113633293,0.7619980620420641,0.858525999808582,0.7086559874348639,0.8415861894401513,46.41203703703704,0.303074023119662,0.06189058437727853,0.16674778225198186,0.09359256767262589,0.19252165002149954,0.05796684849235905,8876108.98003814,1950370.3422451192,866640.7645534852,879485378022.2421,25465817.981799673,7808932.668192628,24798432.07086162,25930543.069425166,2481143.33703734,2146428.1872691275,8305810.386925486,8318379.717067897,2379414.3933819453,2654977.4259814173,2433015.0956299542,0.04273712339052236,0.8580483433495023,0.04273712339052236,0.04273712339052236,0.008512679049331688,0.0008512679049331689,0.0017025358098663379,0.0025538037147995072,377.2133056818821,674.3821663654155,713.6231995006249,697.3414751347457,518.4766178489887,320.4699973235556,188.82853709086314
0.5709868604472415,0.743503760861633,0.5382585834984623,0.5698033737613115,0.6836284043247864,0.9465741983805138,0.7215977473749997,0.846270864198543,46.18055555555555,0.3129197028786874,0.06926841256074094,0.16226695857511636,0.09217450282716386,0.19359764600912344,0.060870889636416584,8604329.098721307,2102372.59172028,849834.012456805,888663682547.9315,24116262.540978607,7627632.298285963,24474015.354853973,27979312.42987822,2668396.70565374,1967635.6349540264,8759917.727306439,8799474.769046327,2634514.50000796,2600342.728880983,2512411.126414438,0.05908178193150343,0.8038053383378887,0.05908178193150343,0.05908178193150343,0.011768322417250683,0.0011768322417250682,0.0023536644834501364,0.003530496725175205,403.6450467731471,655.5131585212548,638.3718406972685,661.6494599472118,511.4964417022265,297.4967522592299,205.13560557049001
0.5577739107613496,0.7388419876039677,0.5432730552782256,0.5519684966093189,0.6865928970125804,0.8820605361546376,0.7230975005543325,0.9106599228370118,43.75,0.3047185542760925,0.0645599423118734,0.17038631405868498,0.09199465513802803,0.18567748040932827,0.05919304666956626,8914718.329953725,2023110.1166466675,896167.9604093381,834918028526.1914,28127855.925552852,8304587.036756173,23874942.865444526,27072556.10632173,2631963.1373459604,2006814.9156229452,8222761.345221459,8972919.384479675,2401709.8435875266,2626581.9357247776,2560990.7997695515,0.0468907959397111,0.8442635536374792,0.0468907959397111,0.0468907959397111,0.009340036589617252,0.0009340036589617251,0.0018680073179234502,0.002802010976885176,387.75846735743886,709.5632446705215,679.474842957152,634.3255829836697,484.1411717575814,301.54336742692084,211.864420370417
0.5916950834059205,0.709597378439648,0.4973156216936886,0.5151415406406864,0.7253757150705793,0.8655299845287824,0.7453771627914362,0.8963957734991839,44.3287037037037,0.2963541982951179,0.06089908194170209,0.17492136561018323,0.08967251802113847,0.17943814935360697,0.06226685459609929,8242762.202549017,1977254.1480652066,886414.9702857792,846216074767.6848,28255877.406800583,8321278.229877637,26892974.270424567,26125102.943259005,2577213.964596028,2022009.9292619426,8210414.541517176,8736428.816223208,2468131.6222743765,2798874.8650713423,2633573.3669018373,0.034864734432119175,0.8841744341854387,0.034864734432119175,0.034864734432119175,0.006944601573877397,0.0006944601573877396,0.0013889203147754792,0.0020833804721632192,359.44905375271605,670.2899664374876,696.1709699463682,666.0816002655527,508.5425858909894,324.6327678325597,200.49522812794996
0.5587313005549568,0.7570891657800309,0.49800371828232304,0.5949808350265138,0.6963933002984417,0.9286951678365145,0.7035842028440614,0.8923765597664537,44.44444444444444,0.3118587186287901,0.06598857080945882,0.18082663022429224,0.08515396679035064,0.1788737862285487,0.06064221685420818,8744895.961220182,2087856.80439808,809261.6177706127,886776035961.6515,26017901.82847568,7621790.622760743,26783233.212486506,25973254.390443873,2614791.1030454314,2113721.530218029,8934822.896772156,8241393.597013894,2486432.6640222166,2545430.1646571904,2520462.2737134355,0.06213033165915777,0.793688118835218,0.06213033165915777,0.06213033165915777,0.012375553867068012,0.0012375553867068011,0.0024751107734136022,0.003712666160120404,411.10420441822305,637.874569073448,668.7506773170504,671.7346039374893,483.0432040469637,325.7297565138508,199.5376987114044
0.53970096566021,0.7459666956735643,0.5309429170574567,0.5891268319078377,0.7204573189158757,0.934130860105704,0.7383993622966275,0.8888341667010442,44.675925925925924,0.30554627866369427,0.05800400102620091,0.17931810473188292,0.08787087617141698,0.17131178365101143,0.057166240616847074,8325177.3484219685,1933315.1915244113,897420.456824023,859855626063.2738,24770810.4458775,7764871.639146538,25774122.626415957,25748878.800305273,2659495.775460488,1909868.544756232,8939501.387331828,9023920.0632905,2436796.947429247,2651819.9020300405,2596939.466060423,0.04802888604486672,0.8404865749307757,0.04802888604486672,0.04802888604486672,0.00956672933414012,0.000956672933414012,0.001913345866828024,0.002870018800242036,397.91866373245375,739.6112602644172,649.9620484866346,621.137728221058,510.8890483606978,308.10053842492863,200.3596576817555
0.5350667131880427,0.7873786977295401,0.5148573805096747,0.5709761886670831,0.7134585681334226,0.939296891446512,0.7134609598342685,0.874200897970976,45.254629629629626,0.28516686389956175,0.06831408391162098,0.16440609062320022,0.0845561626969818,0.1864399542691834,0.05780848159460171,8634470.924632315,2024665.3128857638,837610.8744974047,852121579343.8401,26338840.95507423,7354291.768064101,25125898.755923588,24470007.772555154,2587037.6719312835,1951927.498841943,8830183.398752717,9088327.281511562,2575425.0456828326,2404221.400105858,2618357.899362588,0.040987684407031835,0.8638542050817042,0.040987684407031835,0.040987684407031835,0.008164213560750243,0.0008164213560750244,0.0016328427121500488,0.0024492640682250736,358.36745464696435,651.8580482456003,689.1275373716863,735.2725142219554,478.0201708852398,333.9710466973128,199.4306938923021
0.549582440137341,0.7319030169534212,0.5470535650978792,0.5616491434713187,0.7219405759753623,0.9226322605414964,0.743334876994075,0.8355560651450815,46.75925925925926,0.28993509386947713,0.06347418047757009,0.18260665886988536,0.09346777522190072,0.18446561944318918,0.061631464232068646,8924402.888466837,2051631.2808737024,883986.9341845736,910604373389.8652,25464790.94437394,7414340.392711566,27550455.671543904,25579769.02387578,2714223.8850013274,1996218.7143090856,8476005.846169865,8555105.4021331,2581741.4923795094,2616108.634748185,2536544.7663879837,0.0521840893247776,0.8266967051839496,0.0521840893247776,0.0521840893247776,0.010394391776073587,0.0010394391776073586,0.002078878355214717,0.003118317532822076,392.09185819350836,704.6928362246128,661.0205493402086,655.1526783281613,462.1348395999956,317.6660861654355,186.24407155189013
0.5598926379322727,0.7837790710442901,0.5299886349303682,0.5540792546831041,0.6790862142322759,0.9246282827256962,0.7496105173534527,0.896182116029958,44.3287037037037,0.2929655241662818,0.058920580794634546,0.1745162513645143,0.08782525523761253,0.1675256323496162,0.059816956472549455,8468765.865653498,2012126.3714390083,898640.3277229735,910291521894.8307,26348797.45245667,7528521.4711857075,26536017.47167467,24167476.182858016,2473228.0495170676,1957009.5737727974,8464226.741548928,8045759.209964555,2741300.113554421,2554468.2631086875,2589092.9767200896,0.07234335533438001,0.7597941654675292,0.07234335533438001,0.07234335533438001,0.01440985533083179,0.0014409855330831788,0.0028819710661663576,0.004322956599249537,379.05933701956656,691.5191065000471,698.7831961623392,644.229874710159,472.5716908435121,324.38329830652174,191.56874094954185
0.5572971528018559,0.7071391086928285,0.5144194388681849,0.559009369001898,0.6925969732820803,0.8989776486621577,0.7448023296979795,0.937691377113565,42.93981481481481,0.2856246296749034,0.05835685023208237,0.17625624100997325,0.09544467011259282,0.1796775534052053,0.056605171299772924,8943847.539808704,1924501.7401973319,854345.7128441919,924516233856.2635,24655794.224864848,7521462.522177918,25718063.070645504,25239643.271685343,2394370.902199112,2012390.422613542,9379339.692354286,8553203.015219463,2671657.826422232,2633678.5548190014,2531192.364379041,0.053727327731943234,0.8215751611367543,0.053727327731943234,0.053727327731943234,0.010701784792135034,0.0010701784792135035,0.002140356958427007,0.0032105354376405107,419.3548363831475,687.0253405800485,649.5152330070555,687.597920602778,492.8063913249318,317.18620156913704,192.58072060218166
0.5090040644809221,0.6908384623647701,0.5566355929673948,0.5325715960809029,0.7211843413120286,0.9096351247885527,0.6799382690790698,0.8657613888520487,45.48611111111111,0.3074973470253567,0.06097970349681305,0.16806013253590185,0.09076519899878832,0.1740583011711543,0.058575878410541654,7955893.992688666,2000505.1909995987,820737.0274895068,866904536849.6842,26178016.37609044,8368568.270088064,26018650.76653326,27414783.28428298,2571498.308564811,2001152.846454587,9117230.84702363,9344634.683354605,2620150.3729753047,2819368.402691683,2555997.387437732,0.03828059517493833,0.8728382199153674,0.03828059517493833,0.03828059517493833,0.00762499659988609,0.0007624996599886089,0.0015249993199772179,0.002287498979965827,389.67187181310015,628.6610560775465,683.1999576857675,684.3484558675368,522.8343411521223,319.3607007866292,209.06273945742012
0.5997916390108443,0.7201475978111458,0.543423933623728,0.5354131424720284,0.7177782223093876,0.9231365029633116,0.7114385812923737,0.9440817452348285,42.70833333333333,0.2874441864211236,0.06812280163051604,0.16901898637827487,0.09494485463037902,0.18027995338683203,0.056534527391866096,8974617.9247248,1876690.8274892543,855698.3665886385,861967024551.2972,26045330.95300464,8213339.054302966,27279133.13166779,23996593.128643323,2788048.0355299218,1939441.958304375,8731541.802934244,9161544.345366487,2722151.3862435515,2663200.240182453,2539500.0937545537,0.06339379054253796,0.7894950788661464,0.06339379054253796,0.06339379054253796,0.012627218441399838,0.0012627218441399837,0.0025254436882799674,0.003788165532419952,392.80719524596185,641.7527501519936,693.6778244216481,631.0023044657431,502.785164413227,310.9787620428066,193.32405906064577
0.570311975988791,0.7084144569277943,0.506934263494421,0.5478263029836398,0.7668551270575824,0.8568215707638115,0.7160189874703593,0.9039999213730059,44.09722222222222,0.2897479820033379,0.06294245263526611,0.17817293457482863,0.09073441668172394,0.17357385997240463,0.0646257700794413,9378833.76245314,2061740.579960403,797330.0046167402,871535802012.2046,24661077.70286595,8130888.981471414,26046969.28552522,24985037.441261277,2842309.9556880714,2106114.927677841,9310782.079069734,8674565.539508749,2479520.986751746,2511382.1770676402,2751757.507292201,0.046925276560844935,0.8441491228281554,0.046925276560844935,0.046925276560844935,0.009346904680818707,0.0009346904680818706,0.0018693809361637413,0.0028040714042456122,421.0464596151319,630.9574833215835,687.2346124944539,644.9087290658742,516.296402009943,322.20569985117754,181.3027805612334
0.532971600855228,0.7092421612506575,0.551663995705743,0.5236411103647147,0.7691024848858716,0.9373340000432101,0.7084518954155505,0.8564675910451146,45.94907407407407,0.28965036411410594,0.06273015497299789,0.17344097525122326,0.09081233853785853,0.18174893415045942,0.0622914871222579,8627245.22531265,2168953.1640379652,879828.3800606389,896006881518.1377,26225083.22804452,8215444.860234818,25930276.565566584,26392721.11898164,2785012.9137777365,1992019.3459650108,8407011.786583247,8372468.987699071,2465708.9346231157,2565445.0657975595,2618135.837039549,0.047650761391791696,0.8417414569095174,0.047650761391791696,0.047650761391791696,0.009491411821942249,0.0009491411821942248,0.0018982823643884496,0.002847423546582675,397.2259844214161,675.5957703348977,615.1462700853749,637.34769807691,537.2512669886171,295.8369576976003,197.990177157555
0.5438271309278307,0.7302184548637879,0.5376003217986745,0.5465969686511474,0.6617475247499413,0.9345276454726104,0.6629190459638743,0.9059470940407535,43.98148148148148,0.2955743953393718,0.06807647345290892,0.18014199509947632,0.09587091362359415,0.18002710483483034,0.0592618621628154,9156417.401394298,2016576.688616151,894892.9993922684,941668713470.3722,25544735.75404887,7752573.426527564,27094758.21263772,27295805.865698244,2751806.2519401433,1968379.267113487,9063287.927942617,8327100.752811806,2704114.7556740222,2609124.417990931,2649552.0130924545,0.040617265520836235,0.865083513938168,0.040617265520836235,0.040617265520836235,0.008090430937077137,0.0008090430937077136,0.0016180861874154273,0.0024271292811231414,379.0273519582584,671.1640936999705,698.2132438434064,709.4101380904262,467.6651520316893,330.86021887043853,200.1987273534916
0.5924855463486035,0.7266536964798151,0.5227127530619998,0.5711206097253207,0.7312059684154901,0.9291105129240393,0.7145477023752025,0.8423819129274202,46.41203703703704,0.29051167101926867,0.061202664277418446,0.17220959728350602,0.08886965916502514,0.17105964791191006,0.06348215120458081,8590717.28996514,2026506.1593776075,823950.0192530038,852363857365.8983,23858482.0124348,8385411.9258391075,25739984.43345924,24515177.80103345,2550798.2274953537,2024768.5799804295,9046607.879493343,8066385.740087306,2670291.998311717,2597384.4388741995,2574188.0133211245,0.0419895672508231,0.860529257302553,0.0419895672508231,0.0419895672508231,0.008363775590611104,0.0008363775590611105,0.001672755118122221,0.002509132677183332,383.7428886036933,695.6851217554573,694.4340974635531,694.2706154007398,496.4602417540972,305.88671356258516,203.70528552840753
0.5480224451602488,0.7179655645046336,0.5028337952996249,0.5506533558760601,0.6869391436614872,0.8707588457104646,0.7420329566795525,0.9532300036034973,42.59259259259259,0.29142395139457217,0.060329183848333696,0.18621886627345408,0.08705538629706387,0.17780655962760908,0.058975805033907445,9183265.575953256,2054168.7740867003,928863.7549243835,848845057325.3801,26394481.508542106,8478945.484308641,26184780.918927975,27910751.893315293,2558047.0504605616,1923250.6313193429,8930279.164774721,8198604.190867453,2408009.14252587,2567263.2844310934,2495649.9868127955,0.048701019564043886,0.8382559659671325,0.048701019564043886,0.048701019564043886,0.009700609587959961,0.0009700609587959962,0.0019401219175919924,0.002910182876387989,377.6620947031307,643.6713643661935,695.4992132380137,698.886304773365,471.942378959659,323.37303111834655,194.85546022552944
0.5375586802668897,0.7386710006858749,0.5229204287347855,0.5705097783753524,0.753901548651873,0.9097980402957748,0.7318478349256154,0.9368199101575369,42.93981481481481,0.2770494621740294,0.0630776483031995,0.17219063097481757,0.08786449577471633,0.1779547547960599,0.059760571199871736,9065664.739722505,1985796.9137731113,893414.5549478969,936696863253.6448,24967856.469122324,7350843.205953404,26196440.481090248,25523163.824543595,2618082.592615652,1945442.7799641609,8079177.92160178,8610641.358620869,2547350.50445523,2685012.128322552,2686950.305770639,0.04123695480647876,0.8630269516097185,0.04123695480647876,0.04123695480647876,0.00821386498177829,0.000821386498177829,0.001642772996355658,0.002464159494533487,382.02459892906984,721.9177478625605,681.4278978857998,720.1553896274626,502.86834313388306,312.7514815668203,196.6306418539359
0.5497925597856381,0.7795617138721416,0.5321324633349076,0.5438309154094882,0.7269808556870939,0.8924831420991823,0.6779785590758892,0.8406269003966447,46.41203703703704,0.2781647553713821,0.05881931670813407,0.16360817008565132,0.08895585960135942,0.17207617009267745,0.05671679402214926,8684309.922654398,2022034.282935789,823809.9302290042,799442671068.4484,25392144.11864075,8067728.433196603,25278172.873498917,26658284.717845473,2483556.078437656,1986685.9980913938,8531808.543006195,8913143.274540575,2518416.658927968,2647231.435442967,2605443.094667682,0.04887813227501513,0.8376681821572263,0.04887813227501513,0.04887813227501513,0.009735888136080251,0.0009735888136080251,0.0019471776272160502,0.0029207664408240756,401.51476137643715,677.5834712322668,677.2734289753542,677.5917517300477,512.1325794120938,306.8823615817063,197.77919256516392
0.5306049854698924,0.7334682349021596,0.5098313503351457,0.5066611296931542,0.740113695950898,0.9056384749157358,0.6860516555870181,0.7924968446643638,48.49537037037037,0.3137720910433079,0.06341967147130487,0.17103096933075573,0.09590318216995776,0.18365473916705125,0.06136096335668487,8596590.582217678,1943755.7717859857,910411.3341785014,849366084127.7083,27166093.475535072,7913657.338929513,25335739.628955927,24060404.91430485,2550228.9791476037,1951101.965073128,9145099.049137924,8245838.247261208,2697312.924889358,2555680.7950896015,2820596.309505773,0.04173062057998244,0.8613886234085462,0.04173062057998244,0.04173062057998244,0.008312196782191625,0.0008312196782191625,0.001662439356438325,0.0024936590346574874,362.9992595688436,674.5419698950301,707.9988862923387,702.2619841765076,499.7935311282045,321.7269789193278,196.80411435354452
0.5367837968119867,0.7333839998727453,0.4902459785935895,0.5369585852456462,0.6776627571196531,0.9088990566446887,0.6646510308705078,0.8136594700052433,47.68518518518518,0.2755553737247348,0.06146119223735498,0.17665490821175747,0.09304963161234672,0.17185355629228094,0.06055249550784175,8412722.76978426,1915954.8949269287,871418.2185535119,849026739974.1102,26640837.463176616,7898871.890463348,25020012.02044789,25208155.655730464,2722704.7604959235,1870851.4297846984,8684792.27496471,8866634.83810491,2678174.2579938355,2376252.6255336716,2583212.8073795773,0.0563998660697191,0.812705810327973,0.0563998660697191,0.0563998660697191,0.011234119664293642,0.0011234119664293642,0.0022468239328587284,0.003370235899288093,360.7381795564563,656.4735688174563,620.7022507820681,695.5267531929404,511.7014790887337,322.24688181366463,202.81398345637223
0.5712348054031319,0.7448694363229477,0.48678929021017553,0.5395124190167122,0.7156402975028403,0.8941021291365505,0.70692901253078,0.8632070978211026,45.60185185185185,0.2816147491367438,0.06272518190376657,0.16739448409698351,0.0902984861775914,0.16850992208987098,0.06164031515682514,8617252.513663325,2032624.7382973034,843796.3700850673,936913330200.5782,25160465.27238456,7409478.41969078,26372225.307128858,25328929.113373533,2412892.4997264836,2050475.822706264,8409620.612867104,9037865.929129776,2558114.033988135,2444226.7821966656,2512359.217665221,0.0523111633690936,0.8262749846563903,0.0523111633690936,0.0523111633690936,0.010419703272705636,0.0010419703272705636,0.0020839406545411273,0.003125910981811691,373.44534504374116,719.0721452073695,663.3763471233053,720.4244209900133,508.8201002406784,335.9317710239291,188.53143558233612
