,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
19,391.6473162111952,723.5257791740692,622.5703320926889,642.5581506067704,473.33025096348047,328.2631952716155,191.84276199055108
20,391.2632317295134,656.83626794715,706.1772040798443,675.6340635270504,461.41925700957927,324.82771086918,195.51390436414795
21,412.61790344203666,729.789891815585,713.2928290901759,733.9411817734511,509.7092772496535,291.6464647242781,196.75308943660693
22,386.48794794684414,635.6773532188947,696.5590942819001,668.0170353759165,474.4032863797642,292.90320521421353,198.99368163812161
23,382.07420199517367,704.2543398632307,657.9081141059743,654.2154607180656,470.6249654593539,316.0469438328831,199.0672311429538
24,370.8024674944865,654.0118095761572,689.8737472440293,662.8246721595428,503.98576750034977,316.89589301310264,208.92421894791642
25,379.1359679295935,670.7093150361676,629.9599971233204,669.8245716829113,462.1534312357731,330.1755397225519,206.7015632366935
26,411.71740444917697,686.6262945121999,680.2670594525711,708.4739998734194,484.0502336338866,322.6935840392812,192.01249669732132
27,415.2121413004546,660.8205569660557,680.6627514691085,671.4501225829626,525.1661954216446,326.4561623589165,209.90222996222485
28,377.58388843181274,734.6118382103684,649.3900759715481,631.3758517165055,495.4364476377378,326.81445307192405,196.4022539301206
29,369.6507840258915,628.0324924192914,666.1331073462346,629.7770917271698,538.0933130754244,337.7570853233766,196.4338764628368
30,398.31529271650606,716.3698347971431,684.4293665052462,669.7922641206168,509.6848537918104,323.7231959803054,197.4508249861882
31,399.292071943177,669.5454117722568,668.5394049474006,666.822909679863,530.8177424023461,337.26692238108103,207.29184615811351
32,369.8706905384753,686.1242145119566,677.9569046161531,621.8261349127957,497.07134698450386,319.09390288435776,204.99430627604536
33,390.0106284615626,713.9003482197642,617.8482485935186,683.3876903023199,487.6600132730753,327.205761873182,205.64775730233728
34,393.1443754199908,655.6683302583265,607.3429988107742,663.1280828629796,521.383203275498,306.7401104778492,202.2595187243992
35,384.39201755609974,650.893964873732,672.1397271611617,679.239067598502,536.8898474662622,335.85271986296794,189.23844224805157
36,370.65058733138676,739.311731591452,663.458270825286,684.8230544244725,522.7549454320313,297.0171368318087,204.57307971697563
37,414.7677230306991,678.8049511839537,708.2112436488809,721.6392842911539,504.65243327574115,321.34052731981063,212.64280149912952
38,402.0596581210292,676.8320518659607,616.0957228840662,705.7610332596453,502.6985053085733,297.769404517712,215.33696784854322
39,368.18434496294265,679.400787022826,644.5448176928643,673.4362660532051,512.4827778264884,296.25033189080466,183.05477121322778
40,394.51856361088517,688.9505182111485,715.8605596581737,631.7496795829078,491.3347783195974,323.15822971026176,204.59441183775138
41,405.6933080536412,667.1824803110135,659.3302993226772,715.8031980181431,477.7578092480244,309.1148672651534,202.72305570439684
42,372.44357412654307,650.7940648954143,666.0015167726079,641.7798631655745,528.5787384935902,297.00547406243777,194.56095434232898
43,410.888676190803,644.2782624097016,710.4713189548198,695.604516109018,486.6637470663785,344.3520500429348,196.8659553162695
44,408.72769865925176,721.9580811237646,667.659085950167,705.4588659616805,530.979306328534,329.89195039648905,189.5820149176195
45,375.5611213085963,673.1900447057109,660.2164001676497,702.4167778672298,480.51604702465374,309.00353015970046,204.61229034237263
46,387.95421441097847,672.6953355258621,670.6849439515754,706.7171967065703,535.0416720692409,324.70021375260745,181.89295795086414
47,394.5250501548681,702.2328703725509,671.5419811782039,617.6675118370795,522.8443897072297,328.555011714358,190.91269968173452
48,361.7476138841906,631.1518399407969,665.5874622047924,710.2854043867135,537.6888212137193,318.92944187260224,202.41850616128312
49,363.79762352845563,687.8684205610487,655.9295895496532,692.9611102809396,492.1049296336447,318.7239587765941,212.222283710765
50,387.5995312537673,669.6980931962028,694.1092194405735,739.2750509673515,518.6036697885496,335.8889113810349,201.14185548109276
51,391.7824806859172,701.9115411674959,639.3868781442403,718.8836695953449,490.20795908895565,311.20456348054125,200.1232693091682
52,365.9215392171175,675.9691198148454,666.4417967764301,732.0900437475001,508.52548068967724,316.1007653909345,207.2657782392464
53,390.3553252125224,651.0402451296011,665.2515878440863,657.3778354268308,503.4925884638462,308.83758430373246,194.89333032391426
54,413.58943179663106,653.398390372997,669.6149972633916,686.6623254095247,492.11891843745923,316.6249359704521,204.8546300396676
55,399.44344611931194,721.728736424559,679.2192553758218,623.7083115137991,523.77401681153,331.62136055072625,200.2123975766386
56,373.91564599158517,697.3145456500444,646.7175617638799,677.7885122884181,513.1876518450158,302.9625048907362,201.52722672545502
57,403.1758346346132,712.5581809199225,690.1636165678019,701.430265237746,471.3061297341386,306.2102272523982,207.52655876788495
58,381.64281161915375,632.3800284740581,656.2975212082847,678.4937517840116,498.78229848069805,315.55757048372163,194.16580005732428
59,392.1631528203408,659.5884892952165,656.2080594204816,679.5961591309492,471.7304298538854,315.8697486193683,193.06858591504755
60,355.5794928023502,698.4290685403606,684.0820469846178,631.1295318343097,488.49598600060256,305.8147490310376,184.94606622985407
61,388.1424954421042,647.4911010193459,691.3582984733503,688.1205252513037,497.81595203394795,312.7927516025968,209.8280394813475
62,380.0507998292967,702.3409168505241,676.0532680115067,679.4490858141611,485.48466843029735,318.5556890243428,199.65252760375122
63,395.12141352281645,696.2916052113093,687.6693840296862,641.4430306207704,537.3045378427165,298.36158739359365,187.5218568863924
64,384.34494950000106,660.4106625463496,656.3642690514037,676.7729936056107,490.86056146100947,305.60385212286354,207.99883463591084
65,415.1365207869672,673.3907976459845,661.9409638712791,692.7934016636718,493.1118162668256,289.8589582858476,202.57453167599664
66,362.3522482860498,643.2029902991335,676.0294595561442,627.0617728208463,499.70334564977145,303.5156071107756,198.75760543967704
67,395.4241361906862,698.861601635749,689.9565303197284,723.3777017927272,535.14381667506,312.3145961003189,188.50846861680014
68,370.4876045626378,666.0224298889322,643.8420663847652,727.8579953800416,491.7474025067298,309.8919687937513,193.22210133340255
69,413.27848236598686,675.4305889872288,673.8830251725561,674.9768037487498,524.8961291633611,310.9401499872456,204.27215804151027
70,398.8517941043788,681.729533602043,688.2891572628171,719.5804807066432,490.0564798459332,338.95329435268377,196.9727434383457
71,382.9405372615175,686.5069947075016,624.2228085156826,695.7174002060068,460.1596143228301,302.8572511546213,192.6918290055039
72,380.1669348737148,669.9532648243604,668.87659418657,622.7202847381905,485.7644591928156,309.7178882939691,203.75762169196608
73,370.7688200459366,638.1491937560834,673.5190349688415,713.288966255825,476.07264098183646,314.9882261693821,202.03498239932398
74,355.8868850404036,691.9191535371731,713.5013406113089,734.6703896658623,517.5431334985997,305.5350047360773,202.5464459815198
75,388.133558765564,684.5031609115754,678.5664648057649,622.128532815775,519.7598932708592,319.16266176276434,199.84573598821885
76,390.3025217435829,739.4484209176888,660.4826762471987,680.6040735362809,517.7449188359149,326.1454605322632,184.45927683168424
77,392.06675631657987,743.4764294938553,641.0407311472172,645.6723745370224,528.3175078966896,298.9555350003374,217.79629065057048
78,387.8257610582065,689.1504967551635,638.9227367065087,656.3027916707067,496.1447529002429,303.9181104950646,194.98464299654407
79,391.5694836146751,656.4575740512653,659.0816771540985,702.0361791361637,511.7593872045944,325.7854471142995,198.23656369827566
80,397.65314245598984,681.2532948670321,655.4221999110385,683.114928481464,529.6927552798421,326.57951974284,187.41886496198455
81,407.69837746877823,629.8486996753232,624.0262376019093,703.1582402694339,476.83583417696184,305.37561438547897,194.33729107916048
82,395.47928793393226,717.1247404406577,644.2476069986388,726.3660335376112,536.7798931056009,295.80116349744327,192.62122862466043
83,392.2727003037955,672.6591292160797,653.1412550976305,667.875342786187,528.4622122887474,309.67188621317536,190.46565155617296
84,355.3976670336255,690.9913004637431,706.6521653429454,653.7184082331396,500.02019093700756,318.74879092221846,209.7684127441675
85,381.43229257752046,647.0716738537782,705.5630324255555,708.2978762380804,500.45018173818545,318.9282861691727,203.9366552938878
86,389.0401240155059,678.6325981018994,665.0443640505249,690.6302807323921,505.2292321730832,343.3688575912896,208.60583428895916
87,386.38258457939037,635.9718422321104,707.9784216104548,656.7392683638639,503.47171845459087,329.415423705296,189.95018872490002
88,357.80940830153304,673.3682096685098,678.0970869687936,708.7118929984122,502.1202291210607,326.5465265532554,198.1443876495229
89,412.8858359242761,668.1033264169666,688.3872833012838,686.7059567904133,496.65064178185065,301.41880177556646,201.06642538023678
90,397.9053401691181,633.2265043058372,643.1478229166722,663.788331868389,532.0783501034448,322.49350059970226,205.89010466710056
91,373.951875759088,706.2782578946803,638.8142914344677,695.4224589536998,491.7169990508469,317.7219892964424,191.38493391615964
92,374.0493866704248,639.63281456238,674.6332592866725,704.9464254070393,492.2099170420893,307.93328970376814,208.48339792387864
93,393.1304392873968,654.3472626043208,619.2120923180778,734.7404100273769,505.22062758912216,307.65410741854384,200.27994065709694
94,389.110864925188,676.156839260225,693.6009987671264,676.844775150276,506.2133542550256,317.56585258830165,206.74332956347627
95,388.4827588771698,709.2673804960731,635.0484779600938,667.5431872911724,519.9554071630346,317.9217444255627,207.72743525787092
96,379.62763251762055,629.961251828403,626.1560964008013,696.0324088161477,477.70747650031126,336.3645260722557,193.47760945647713
97,369.7853105535371,696.2678246139541,677.7560335992728,690.1680736921064,497.1887023965593,324.8644398050653,190.82908163100333
98,372.5885413136763,640.0649172979557,668.717487199468,628.255543361105,462.4750986206613,301.97226916190374,192.16592404746098
99,383.8040031152936,731.302509082173,707.2978648690953,675.2041824247294,517.965631431106,312.94548795184215,194.8334350056995
100,416.05775151747645,644.4778828499174,694.1388845042604,671.9101712646518,503.32965169286746,311.62511037568953,212.4325863430127
101,400.7681026149445,690.7246887241661,642.0363644345937,679.5062045956918,486.3198017369405,301.04954913781813,190.69190460551215
102,372.7561615224181,684.1441445412327,626.6406619631753,673.5145191666184,528.2321079458337,314.0991815624405,204.3151301723251
103,365.64408645427534,680.6831514949494,675.6098698653138,696.4813220938263,504.96097318104125,311.358363593189,196.4281063037216
104,377.71988903692676,696.7264179759719,671.1152969248332,709.8422992723757,501.8973308977555,317.403510280372,208.48686919221572
105,408.04867588991664,655.3252739784488,672.0840360613099,641.6657749634411,543.0161874074835,308.0771584412786,191.60307534785827
106,360.1517174539633,636.8663797178588,684.8590319839407,684.3623039529778,542.5888514931247,295.6951382394398,199.14930370876442
107,353.25346920279645,705.2852040120929,633.1333050939263,730.0027399047872,503.74027580775885,316.24890092454234,196.33551220498055
108,378.24575719478923,703.599753501433,642.454174908032,652.3412902848862,521.0084104561436,311.5621744435594,187.12442875330228
109,365.00934791170124,668.6488488243875,694.3033628782861,660.6329126132165,509.0241929420847,297.47042571541874,214.50085992732022
110,404.9518953230731,675.2438386909926,634.3255008365944,688.5791741462006,512.3813327556011,302.71868491756436,196.9924733964716
111,368.5480231107979,720.9007043580183,703.7139469867535,696.5161233728646,545.2752940212513,321.01489740342095,190.12781624561595
112,384.8900326190529,734.9145046908866,656.7685271448091,702.4575021723078,488.2402051914474,303.876560390102,208.1531982377782
113,407.17184244734705,698.6260038350257,624.8838606950138,698.1662396829189,510.5484859896127,330.77509000134137,215.5924016539094
114,355.7140175060654,704.455461695541,624.580974088088,685.0087409900134,502.47619907764425,326.47517746746394,194.86887611938448
115,389.0700453735335,740.1648216756585,663.3278583095221,664.4298961257957,506.03402868516065,307.35410376467536,206.9769972947693
116,367.35739870008905,718.3230060822829,670.3558014092794,703.7249036122537,496.94275356780827,308.19135989164766,194.31705868496368
117,397.97560606548586,682.1608268907371,713.8086930618967,639.135379914389,524.0225692068395,317.8878444861672,211.60381419277252
118,378.0586266586439,718.6165021848344,686.7478324692726,679.0348505300983,521.9991832681244,297.0717216004033,195.78325831659777
119,392.3650484862101,662.8915467509086,693.1581078882099,685.8596167381575,513.9998114808012,289.41990940275434,185.99035305928797
120,359.0532337932689,636.2444129117097,618.3174118385421,699.2077346967101,509.53254895099894,307.81547200095076,204.99586425843214
121,385.24560907346324,641.4129452558891,606.5886904123147,633.3321650431885,496.55538586198804,302.5395670289965,203.89810771909055
122,356.132551405782,699.3718284011305,659.6679301422613,717.9842115415499,519.1465589354589,313.5872278653038,212.15447340795248
123,415.1854696424758,712.4991433184782,682.1931858023762,629.1871010576094,481.7334036257802,326.2613245294729,214.92892972623645
124,367.1184480744047,625.305270075193,705.4272990452027,691.731136094403,519.4492346751293,309.0233934006192,201.39949012268454
125,419.87265483027323,667.0705473882936,624.1479550634034,687.8383447910861,509.73948250411064,306.2622430658848,198.83627567949813
126,373.25456046226225,625.8141904065127,647.9351457824455,656.3527682451647,475.80107840018593,308.2448872095786,209.53753309723191
127,401.96856413873945,699.6862405701331,668.5142679133565,724.9087584379045,505.6964970514334,311.2393576767883,207.2979729381554
128,380.2403501281303,645.8463031927942,684.3917351954638,679.5589761081712,506.40185954084785,300.2414809050297,195.0209522560157
129,407.7545768795802,680.3390114129371,723.2876249290626,626.765725445636,523.4445754497931,343.779183073014,202.84679847679843
130,378.2278604039795,734.8753755184821,650.9531658741967,685.8188370244471,526.6215181906445,320.78609267503487,209.44466317991424
131,404.59997744561247,677.476492897148,650.6653411707431,700.541883836806,510.7887203852701,314.93633914372003,204.80557972240987
132,363.4572709901339,726.2467381893347,673.309021215275,655.1542097738135,516.5393297774117,335.4493801936228,199.44053700144678
133,397.08641469904006,719.818202859977,669.4547473921517,661.5560653782716,515.2484465728686,321.6997464122191,207.65708561952079
134,404.84407913080975,671.4770178137182,686.1468014361355,633.1886354994491,507.7455790624038,324.6365709624376,190.4275043906303
135,380.85034938135067,666.2270475837113,666.3700376942289,650.6191023078495,522.499979308333,326.17718400945245,194.76513542996736
136,397.2268148346698,697.0598096638513,636.998118681845,675.0132183338684,527.1813870482748,325.1083947056417,202.80467973165682
137,390.3699391109075,645.2318989183541,705.0124200466618,667.9776355424243,540.3911172759322,299.48538078156855,187.9786632987101
138,369.3364505111088,667.2456540921231,624.0619190536826,673.8890061490439,547.5076316968388,325.8741149799613,216.57800817696244
139,408.12143359092295,717.1651218588618,710.8565796563431,725.4049614525799,513.4309612570606,335.70691443430826,189.51028111612268
140,402.8908953591005,700.3170705965366,686.8399949220933,708.2592755216551,477.1701265258836,300.9492518684229,201.55000892452733
141,385.3307195553917,658.9302221029194,618.2708965620124,638.5202831375384,470.0684250438768,293.933312953818,200.04495225143563
142,378.47247010368864,723.073233252113,641.5507395856099,612.4908969323952,500.27218942710897,318.1222905047774,189.08588740405153
143,391.0948038006907,687.9291106998869,681.6334263356359,665.4581705001409,512.0543111487304,310.32982497916504,199.45522275790142
144,369.39159525997604,636.7808455485253,707.9039167479378,679.1349581076104,489.7806110272216,296.9871430506579,190.81710871284298
145,392.500425700103,688.8236342516301,632.6714765571445,695.6244642781564,476.3614611239944,318.48761222747487,196.3843895219306
146,388.03367854093244,661.2694350275889,662.0426390069599,638.9522677180622,466.7434027184376,331.6423877419088,190.74045828569606
147,378.9715623382739,727.1452699717761,715.0312766091123,728.4653381100504,518.1699528906624,310.0032066727487,211.57377996896747
148,388.60131162447516,677.1062399660644,671.0814117535303,715.4179088248147,478.9118931811554,321.56422305393187,181.35230042323371
149,401.80757568515014,674.241615397144,695.6024358960333,700.7508563262162,494.90782634822233,327.04480642075987,185.1145706282049
150,386.3192199168871,653.0863183150327,672.5967035058641,643.8227737792315,472.98352740165024,313.5735922558532,194.73877378936038
151,389.37171622649146,697.4158477408231,675.0488107233847,658.858310748314,515.0833086549188,298.4257180740686,192.81530239550995
152,371.6684946814125,728.9215053674882,673.3702663477632,665.6922084891152,480.680180731026,311.09906793665425,191.4121728692471
153,418.31207034472675,716.3141421191091,666.7398367855218,726.8697783042664,507.5194922873813,301.70126610740994,194.2408317290417
154,369.23662044754604,638.8201044863126,689.9012860190211,658.2093462233181,500.9126445994143,326.28721790159136,196.79490599260518
155,393.9964144631727,643.7521086323381,630.5499567247666,685.1890547759667,485.87239934306336,330.75114971731006,195.273257998384
156,360.9154337784836,657.1032451771721,688.4534809669183,689.3200506913907,539.6475534237367,313.05561826555186,195.4982813113965
157,389.3751736836074,650.0063675445168,685.2003235114239,616.3208594928701,494.6101264522033,336.379321564342,188.98471475086427
158,394.50372687000817,671.3707377314835,679.3165904548051,680.2004545398735,490.6061686145771,333.5562019990073,194.01137996328947
159,408.5366735066823,732.6368634277269,666.5751526066472,617.2570571967428,497.7476962408557,313.1033673924481,182.72982731315832
160,409.38543872786096,704.8692524528817,680.1716988120936,681.2720026479859,495.5823149315015,301.6726509608418,197.05520137464092
161,390.40207295637896,706.2502806390393,674.4580964787597,657.3294691244027,547.4327492218255,305.48111181570874,208.34447160030584
162,366.30521820118685,658.7066013180756,652.7564065252734,695.733627696072,499.6612546461304,294.4041413410942,185.41087272255862
163,360.72862498351253,678.5006905419168,642.0590284313984,711.3451682168491,499.0074009539762,310.56570599555596,196.6245311700678
164,352.56373010042216,680.1622942882144,655.1284575080336,666.252087959074,525.078192632462,309.3888283780874,190.35751503258314
165,374.8841577581128,703.5679936834897,625.516839656213,710.3078288712508,467.46251822671866,312.2548781194102,204.8853975717721
166,397.9448869518504,676.5955859836552,632.1476532243521,672.2620107529295,472.6293453331442,305.5512363111135,204.21826380094768
167,384.43612097210354,676.3243455909496,683.4474209627683,644.1822123235014,506.46587913747,304.655705052294,205.7121504219368
168,400.07148297022235,674.6251543883494,666.7631020015657,662.6509437574663,523.0745087032194,301.812290336084,182.85794389646952
169,409.5040139220122,688.2648939166841,650.4600637573732,644.093081054725,487.35973337393153,306.2603782064262,214.47447493420847
170,385.2752318797146,628.1496760343601,633.2093798235549,703.5732323295858,486.83385586419007,323.2559545519853,197.09159507478378
171,406.1042613272736,728.5695883211258,676.9923953519976,691.5483658677306,531.7647043112597,314.4305469878479,196.55565679000344
172,405.2069431236542,706.5459812565223,642.303701484001,663.3236118166276,507.89884145251943,306.7160960214579,204.79347381650052
173,399.9913262362369,660.1701627880644,631.2101167124621,647.916307037424,525.481212204698,313.65447522766584,202.39009465998234
174,402.9066099610434,680.6717047448615,607.531152479759,657.9472594167388,522.0215802387401,335.97123892871946,195.28187252011284
175,362.93787219461495,643.7913945209225,635.3262981045903,653.064081345383,475.50359493194435,320.8016005030513,199.36610125705127
176,404.05804580743325,693.9340153316778,636.4086677229451,724.938508233994,462.8307291186322,299.7715255979505,197.51653217183866
177,367.8872575692144,696.9455420696341,683.8042782633395,651.8821285072414,512.745900162564,295.5708790586201,190.5668462446954
178,389.29746510134584,669.1980103034065,664.3023371249932,737.8437067389889,508.88268169382985,335.03120751289714,183.10449660851734
179,367.21223521756616,687.003258365719,656.1085252467935,718.6270579977781,502.8364692043739,309.79914925748227,197.6707988425836
180,380.74556392751117,665.2368715864385,667.7840104591651,634.6245231394034,486.19002544504343,307.9967769590133,195.39847733265023
181,375.09712817324976,728.6974482384522,678.5320341834658,720.4824247270859,502.0232066911479,312.30186882406616,211.8614451326287
182,398.6392174931918,743.0280406654568,697.2316324725479,694.8914939778745,474.1017346327787,301.51426268361246,191.66895156585935
183,393.36660323896706,636.5315742660102,648.768634870851,697.3246290566088,490.83289698746665,320.5037539287192,197.4284373470299
184,392.34334863052715,690.783836901693,640.0203094141398,706.9856372993303,499.5791527358489,324.5324440698435,194.12241337910064
185,366.9523196913549,669.7646389760641,677.0585301810681,645.4926567181561,527.0956868322223,299.59376682731653,199.29780452248033
186,408.0221867157184,687.2312920175622,672.0412788762528,648.3592958176876,464.68368411206984,293.45240874332023,186.20967006615723
187,380.3848813468526,702.8647219160632,686.520021343417,619.9286019909315,504.8153960921047,321.7625155189883,196.41392255086058
188,407.7829328219303,639.3540503931372,660.4278086430064,692.4717293884752,511.8474863609534,329.20818346408305,206.93620194833915
189,399.86596389931964,711.0640905482987,643.2722195343587,714.038849808597,514.3019051263219,328.7796876281585,187.02683870819885
190,390.4723078483596,707.1703532101499,676.7311975849248,652.746284629518,526.5890865913028,295.9865720381269,195.74254944926878
191,382.30407402120386,687.1458541660614,652.6702187619123,707.1233741102074,490.6579632915639,306.45597669617064,187.80963190887485
192,387.2099880453304,706.7481160176199,614.5501569178889,719.9459222068037,532.736496674164,322.86934356391845,197.0610035596707
193,374.92533138980394,714.0331204492383,656.6711510485493,712.5562709429164,472.47855927916765,312.6380218920825,198.46097260399802
194,404.26203966270714,627.3152434475422,691.0744890568551,706.6457813066731,505.43934828018337,337.1181194818604,208.81327280004194
195,357.4246243458267,698.5809346334693,709.1038073781383,698.3424446861226,492.8471218601857,345.4643927737015,194.03558103329772
196,408.97431401843676,703.0439276752622,677.9309457603804,732.2471573641524,509.23410825742064,308.8517924216016,202.42138069263683
197,352.4211792772729,689.0487283526727,721.7364307473347,639.6053370137528,519.3081109103794,309.56600556288646,202.06945381443268
198,356.95058726142315,621.5119134482958,669.5248452621173,686.606548184601,471.5251067831873,313.3660664789414,188.83647875373927
199,398.28676881857194,662.3363858253184,688.6746655501007,641.1649127187567,505.50051009569177,322.62942129252326,198.4773616329617
200,412.0117159836566,689.976031765839,687.6395197745322,679.2911122103685,467.3724284151469,324.77343807451274,201.44716234104635
201,418.05021732011005,658.50549296186,649.7343556447406,661.3498094679416,482.8238937125838,332.5442720285018,193.44231511594882
202,367.9152798842881,678.4197058454606,692.5400557363539,679.1805725713594,486.47730690469007,327.786825899773,194.12375820960227
203,388.2598109406795,711.7439376318295,679.1847131888185,714.721897922698,527.7927506760162,320.439302927429,209.79006268916046
204,404.6841900842977,668.275307073021,695.9331430677152,663.5431431888969,501.2494013030093,333.175322385772,191.37527077556075
205,386.61998800273693,633.6399432541485,651.1117836443401,667.0360247561221,498.5841795068932,315.1788605551459,207.21994513997302
206,395.6820596464262,677.422629907465,643.0131934831578,708.8683713685266,478.73405033649516,312.93346036389255,185.82093576566578
207,377.99814105076877,655.3503922502846,658.1559625041037,724.6651470890567,493.1806107885042,303.5049857479107,192.06584470848622
208,396.97882329877564,678.0779941774473,675.2158643456532,657.4399097041928,468.8249869396485,318.2654496445383,198.62859912276505
209,410.01936442508935,708.4437015657003,650.8368173426538,636.7148786571257,487.19156667192345,323.0494431974234,187.6163736866047
210,392.17016769644516,707.9246395713209,645.1577293467263,721.6623147769818,511.6158383506468,316.59456327633353,194.9044482709577
211,403.3181727553263,644.5558606403889,692.8471539585672,651.1224125344862,474.42359046367307,308.83489108519746,184.7137744032895
212,384.9073149670699,734.0383329313048,661.5856004439152,647.5933419937855,523.961247805611,311.9660939406527,189.7670311792731
213,381.4683038552133,687.6958206844927,618.4845514645273,699.8190628419644,500.8219678633766,293.29600434534746,212.3414634099471
214,378.4299560121775,659.0889850272874,633.6688370727506,718.4706312439172,508.6335870507336,316.86582948488626,195.408197218718
215,382.2720869638521,683.2415609546008,685.6073485443585,705.4293177065045,516.3946049759679,306.12958307179713,203.5526958622814
216,419.77166765629755,645.6829887735638,650.2317588879257,689.4934118224282,494.36481832735967,303.8602131910003,209.8829783827511
217,392.10216873563013,686.394105098304,633.7281439724222,661.4674125514728,492.8907607430844,308.41053892018476,195.56758692274497
218,384.0151731040647,653.9868752460379,704.1877700291357,677.0926134255352,513.3663524556232,315.8805765379117,201.75617026406732
219,408.7733219242858,683.7787615924984,671.5664195854805,658.4541375688666,483.4702388551277,314.7159782584386,191.8143943470532
220,381.6573368297821,705.0957462575261,649.3497455507407,696.1570663098404,487.77629435269705,325.6154181494328,205.8580383367233
221,412.2018045938595,695.4334814274739,673.9505495168858,668.13805979559,491.2423193888754,339.0398247303513,195.12013795278764
222,394.20316959614263,678.2802123196255,676.3624166756034,675.2864209486345,510.1411283964973,336.2465950042138,188.61150699453896
223,398.25101033141306,690.7944098644397,674.6699322315444,682.8359154793776,518.4616836277806,306.15623486684177,200.81096493492663
224,359.561682869039,718.4104711602041,661.2237282381232,738.0895831556098,478.59558582599357,321.8127998755581,199.43356768478222
225,398.7408138116751,718.2680290819404,659.841961632893,634.0190893294186,515.8391081160263,321.95241938596973,202.0239918448617
226,354.6730601077899,698.8465077128749,689.3496762301204,680.9833718024711,480.3435640730244,322.8031625604985,212.69364404382955
227,388.9111681881739,682.3163495691786,650.1469305382903,672.5603716052361,504.7674607136573,304.67012236068945,209.57804239776897
228,382.8657269588307,698.3740428444228,695.8975080036681,643.0023276879583,521.7182439158878,316.6044390351714,186.52958263611163
229,370.6100534679512,703.7027062917994,690.7053395990076,707.3539993482589,527.0753571523715,315.4852611002942,196.1560034740081
230,393.94679542119013,682.9069208440872,680.5635726675507,702.6777419905969,536.1047775414065,309.7252838801133,193.60111509704413
231,388.5938743759845,632.2016408239256,603.1323012279764,668.2953710423265,513.1381392718532,316.10980064930305,209.34054771133472
232,392.9316388324793,668.8393062899438,659.54102198117,705.604155093952,504.0619076378345,304.70680786031807,200.9746458260027
233,364.47496976390397,715.1166052454691,653.6355617037486,690.2983505617325,491.3486136018512,301.28057112419765,185.74920847896917
234,361.56499954471104,732.620168003572,630.1615429748955,664.2961212678587,475.10425087633365,341.32339396618687,201.13935735050072
235,381.20113776741965,676.7285575220292,660.3899362710763,633.5140152430012,510.2989736746998,302.20197679155854,194.2966388884937
236,370.03954486060377,698.6542801833855,665.8178748088524,705.6124351524908,501.1439157504347,297.3534773526995,203.79687432143592
237,377.06309443148757,653.2138448773542,679.341054612665,735.986890271249,496.5708260599525,317.04625627536393,208.30620908837332
238,378.642634611467,706.4553121519153,658.3684163146835,683.569367826328,551.561550912497,318.1822352689742,191.69108542305688
