Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5929081290830588,0.7034179111176538,0.471409335278701,0.5277461016785979,0.7265242198470495,0.8485410209548292,0.7474741635044652,0.8652134225035419,45.48611111111111,0.2947213964309638,0.06263000260582698,0.17575347079341128,0.09093135057140156,0.18818307162706904,0.06044665640129062,8857733.90325857,2002415.3311961647,821288.1375533583,834573264037.8032,24301751.07542911,7951403.114297506,26401603.550192162,23906775.902705926,2499060.580279295,2006840.0181521566,8409137.681343144,8477968.7100392,2675917.9385041725,2682729.071203096,2395089.710105661,0.04749417893232863,0.8422611069904347,0.04749417893232863,0.04749417893232863,0.009460222632862206,0.0009460222632862207,0.0018920445265724413,0.0028380667898586626,409.1037322200888,661.322174164893,660.7014540958467,634.5371110438873,513.0879795215574,316.16629940694827,198.92392516794746
0.5991085885805191,0.6960427491657919,0.5050075534058006,0.5336794688264955,0.6820561549565001,0.9351716749973151,0.7576337449827484,0.9217370866478212,43.51851851851852,0.29139368550105726,0.06352296647191089,0.17430878669136332,0.09330423850580552,0.19378030655928816,0.05491988795157384,8043281.005101742,2041537.0862914696,873282.4810264732,918462914700.3518,24755141.85991098,7684468.2417164445,24902119.510009445,25985893.96648938,2456498.1638566,2072191.39577935,7960359.79659147,8096366.111090918,2555099.589990986,2640318.580333163,2554408.9338985304,0.04119036117387072,0.8631815818603739,0.04119036117387072,0.04119036117387072,0.0082045841362588,0.0008204584136258801,0.0016409168272517602,0.0024613752408776408,398.98857948467236,672.2211156480153,672.1323175560223,709.237208700134,504.8427120466162,327.61603409613724,196.6428850564547
0.5676801539790726,0.7429212938755586,0.5365373086058417,0.5153928863884771,0.7080643046122068,0.916676187819671,0.7437345382806817,0.8639486013126628,45.48611111111111,0.3098557349481111,0.06449827084889342,0.15912467616602455,0.08740284143492803,0.1847359439239319,0.05979180169321599,9129397.5751606,2050622.4445602254,880160.6449677217,934568612970.9122,25093561.6765436,7684969.090774963,25478975.787734497,24309753.971643187,2570398.2592724278,1883846.9360767077,7989577.014632368,8572971.138847142,2471724.603015149,2612661.0439456822,2651798.142738241,0.04060484404647304,0.8651247370750383,0.04060484404647304,0.04060484404647304,0.008087956740964143,0.0008087956740964142,0.0016175913481928283,0.002426387022289243,354.7521402204888,719.4522773931975,680.737199321414,632.2422733315967,530.3497707219852,339.9398625358042,192.0832171029062
0.5697445352074624,0.777723485281443,0.5332915843023716,0.5487481320168097,0.7116945994387257,0.8979499952786081,0.7500753378118182,0.8605232869047341,45.60185185185185,0.3058913407351694,0.06043266449847438,0.16724801824766927,0.08676953629778468,0.19406656723974022,0.06360025137972351,8118448.228584454,2009573.2702189104,872852.8808828467,830250721771.566,25668952.678012338,7703238.031382414,23999276.402815286,24558908.509116136,2733511.7344935285,1951223.9003705021,8859037.863297451,8756730.614519726,2613698.640482797,2386924.8072126936,2694211.0891789617,0.046761874968189024,0.8446914035608557,0.046761874968189024,0.046761874968189024,0.009314357209110821,0.0009314357209110821,0.0018628714418221642,0.002794307162733247,375.9544184742094,722.2088137506887,719.2926300800681,707.9281196598531,517.4371917094375,295.14743606074074,210.0308619727735
0.5451472876934831,0.7290834254821301,0.5479526480697638,0.5184148857214708,0.7306775925121995,0.9087814515930441,0.7095484137600185,0.901702913908137,44.21296296296296,0.3004490266692778,0.06326733773329903,0.17152912373501192,0.0921652019373906,0.17895664005704218,0.06015779868196164,8317385.845536289,2131537.096712458,824043.2504456381,839478519862.7163,27479656.84573128,7659906.691646487,24728256.024119537,24021277.58919675,2366612.883109067,1876508.7925882805,8406804.579330854,8340994.174877137,2583576.977512148,2528295.020521347,2395467.016623593,0.05371471568266974,0.8216170167344246,0.05371471568266974,0.05371471568266974,0.010699272635978934,0.0010699272635978933,0.0021398545271957867,0.00320978179079368,397.1678509554384,690.6458839019447,699.451155410336,660.3190737396983,488.62277479347046,308.9315744514733,190.19786544641008
0.5658866886323934,0.6640710680396411,0.4943779537828908,0.5237394983487317,0.7432390015288558,0.946470264128655,0.7200869524302081,0.9163198926940295,43.51851851851852,0.2832307836431044,0.06644480159356189,0.16936378908912336,0.09753952890471573,0.1736590271658841,0.06315104733777373,8890892.040987821,1960951.059373719,908058.6173155906,889119102405.9135,26717655.786802486,7962559.134607695,25896873.96792165,24857532.2569046,2527412.248895692,2017829.9508274687,8364393.278561147,8964442.89782034,2671482.9215904437,2531907.668522971,2569800.962692471,0.06049503072417211,0.7991151907186419,0.06049503072417211,0.06049503072417211,0.012049823193026152,0.0012049823193026152,0.0024099646386052304,0.0036149469579078463,395.86238379419854,714.7248236057566,649.8976345758493,674.2739610612809,507.46048001607033,327.5240711334914,192.36600014299768
0.5812644050483536,0.7774976009558092,0.5165062439887138,0.5465936570712596,0.7301873212606255,0.8561318995788237,0.6866342025924166,0.8707936839345806,45.37037037037037,0.31278143470328035,0.0617120365535106,0.16717685091608644,0.08912454346525693,0.1760977783801117,0.06384092285353166,8062914.294851641,2034499.1607822024,912308.5732195879,882999985796.5878,25050907.366279945,7661904.188752763,26805410.09914756,25691550.62794977,2643647.4227974573,1986019.0037517434,8367797.988922144,8561197.61113948,2571026.0651965146,2361133.539731132,2690290.775655506,0.040376826097642926,0.8658814600564404,0.040376826097642926,0.040376826097642926,0.008042538531644322,0.0008042538531644322,0.0016085077063288644,0.002412761559493297,386.27919862851275,695.6915083178847,670.8078108623672,704.8269399800279,478.0286279144866,311.24908865193333,180.5332515897899
0.564404313930469,0.7182953378576737,0.532518622129912,0.558570553701293,0.7460988056788282,0.9350758255269447,0.6954838428351771,0.8940415389436595,44.3287037037037,0.3048735395744603,0.059919846097669954,0.17755390875164137,0.08645248695717284,0.1765030491009484,0.06300248664374836,7934956.703927886,1968178.017347462,901939.2246471206,802241706302.6716,24893259.02428391,8147169.9893378345,24835452.64515405,25284996.553778403,2658647.4093948067,2012647.7574215622,8485814.603934463,7879597.434053302,2724642.8361382694,2410706.7016618806,2627476.808173421,0.04626516710666106,0.846339827537081,0.04626516710666106,0.04626516710666106,0.009215419464334925,0.0009215419464334926,0.0018430838928669851,0.0027646258393004782,387.32942329200887,682.9804117130695,672.4662611985209,663.7214602333636,494.7130493364608,342.87742304593274,198.83173392052288
0.5669865115630965,0.6876594713978905,0.5241140588129636,0.5434309703577879,0.7479264283135667,0.8918258746669706,0.7378599106062949,0.9397424905310833,42.82407407407407,0.2866766093858413,0.06214505663307791,0.17173794344959656,0.08954907189962788,0.17611499977493508,0.06158041319326623,8282221.70356478,1916358.7792670722,803023.4647257674,942193047596.676,26272327.02946203,8108381.454161144,26835857.407312077,24823268.74887344,2560485.053652095,2061167.2670750003,9068673.84493142,9022423.997211773,2610587.0652853586,2480748.0879937764,2601843.8946555294,0.04126160340691013,0.8629451503195065,0.04126160340691013,0.04126160340691013,0.008218774662352017,0.0008218774662352018,0.0016437549324704035,0.0024656323987056056,391.69506978192555,666.5873370191844,681.2693525084326,649.0003784540893,480.2261669249425,314.39772469050524,208.6107594757098
0.5635156499911242,0.6923056589421897,0.527506247518879,0.5592951731152519,0.7719548573463931,0.9445954551157955,0.6978776262075215,0.8433367163009409,46.29629629629629,0.28550278949316704,0.06269165156368073,0.18243597878411794,0.0881691374705253,0.1803103471981138,0.058199488792016425,9005277.118007878,1865967.9391029617,797182.2689213003,900844509838.1555,26534619.56301245,7496803.982726587,25271437.4466398,25170904.973227326,2760008.8262795852,2149548.2432592236,8566450.562231384,9368557.712650316,2513540.0713719144,2471074.8454619963,2437374.039982473,0.04727289938243097,0.842995467252778,0.04727289938243097,0.04727289938243097,0.009416146624955761,0.0009416146624955761,0.0018832293249911522,0.0028248439874867287,414.3205300189033,673.4325953011813,677.5722380429404,630.5911687280925,513.2862721816181,320.9182609288184,203.15016446258144
0.582854134371202,0.7127248638015191,0.546560745560354,0.5424313647664035,0.7240573088305811,0.9432575162040329,0.7481009086954091,0.901242395759882,44.21296296296296,0.2833168986067247,0.06131991874473902,0.17500271127617723,0.08873953495756581,0.1928797258403334,0.06396620594051161,9177389.127873227,2046757.8549330325,816832.7292854099,788995438497.9978,24056907.158834156,8083936.122431853,25257421.904718187,26314385.410347182,2793497.004417247,1984784.2787149197,8236966.306913364,8902763.096191846,2603142.379020567,2605342.895863273,2466008.273638056,0.0370597516381035,0.8768898323685054,0.0370597516381035,0.0370597516381035,0.007381820448240129,0.0007381820448240129,0.0014763640896480257,0.002214546134472039,386.40827661321816,659.8709918293913,653.2448074581899,671.0039773633829,517.8062609568008,324.90051980930565,181.52977660783623
0.5559317953781969,0.7756440824812949,0.533690922366296,0.5505900148238597,0.7369808177444241,0.9326567465342637,0.7279433637141055,0.863646738649189,45.60185185185185,0.272695369576533,0.06546789105861296,0.17683332013540995,0.08488994540859655,0.17669665447888297,0.06024450962253609,8518314.470673999,2155623.9603963727,885771.4049803383,947659175400.396,26715519.713248383,8047135.089847784,26545412.40527939,25099602.38035716,2647857.479829717,2156493.9576184032,8522929.300576571,8418961.164698634,2655220.2101204414,2564924.8331819675,2706313.513906764,0.05837111146829189,0.806163839826368,0.05837111146829189,0.05837111146829189,0.011626766105472775,0.0011626766105472775,0.002325353221094555,0.003488029831641833,397.118741079088,706.1862273128187,619.5310397563654,684.6674004381389,501.59802125007263,298.20696022652544,202.4506949759923
0.5776028974559295,0.7526575905391271,0.5609237695236207,0.5281199533608371,0.7765706831640439,0.8982138257850893,0.697410818497561,0.9339792894044576,43.05555555555555,0.28349093055760866,0.05986816263498473,0.17797272040587897,0.09309179043522833,0.17849878142914222,0.059870228958925076,8236769.919351312,1890289.7109750116,831195.436971655,782885015867.1398,26971817.076342743,7728893.327078311,24742638.016415652,26183907.784756064,2669919.2438121215,2124423.4680311177,8571572.876550408,8812736.42772129,2694557.2134598903,2536530.880786228,2667683.1653826614,0.047156057550968,0.8433832301438607,0.047156057550968,0.047156057550968,0.009392873252022082,0.0009392873252022082,0.0018785746504044163,0.002817861975606625,402.7019388541876,664.8153550435162,700.0712900658285,725.7778360778526,502.87502842366393,332.4768412749742,202.13990851780366
0.538775699071788,0.7562603288000541,0.5233996100169909,0.5801853494376696,0.7131852513352765,0.8725389160353634,0.6859632030083673,0.8720710373686684,45.254629629629626,0.2658460646158793,0.0641429949773994,0.16377933501011477,0.08621799212997477,0.17742832014787907,0.06387715922550026,9240338.958414448,2002767.179482994,853712.4154659719,901050564063.7996,27388016.875928573,7868208.646888212,25872974.46865346,26831719.09198586,2681170.0788944634,2085655.1088665458,8593654.592416832,8967918.90250477,2541022.861490705,2777056.142065034,2534665.2450316804,0.03795050825837434,0.8739336790970049,0.03795050825837434,0.03795050825837434,0.007559247579920092,0.0007559247579920092,0.0015118495159840183,0.002267774273976028,365.21448727322337,689.9448586659494,618.7311187233906,656.4552254527961,518.9783552922787,326.8209889763412,186.0616326714975
0.5314440426566316,0.7116225535670556,0.4898705426950232,0.550022283524362,0.7834166799558897,0.9683455788111681,0.6724266096006621,0.9059051422382127,43.98148148148148,0.28240527101616447,0.06185326886932348,0.17075141526234755,0.08748221722053053,0.1807539208756531,0.05994798186169837,8797992.028437031,1953471.1264783172,824998.1869204654,823245131830.7994,25214266.621742744,7674636.489492976,23971430.230047338,25371709.728278577,2476513.145534468,2029966.279515265,8775095.004169574,8560412.34457407,2509162.8842983874,2645445.223645912,2482598.137464385,0.04219777821317069,0.8598382677510873,0.04219777821317069,0.04219777821317069,0.008405248505875462,0.0008405248505875462,0.0016810497011750924,0.0025215745517626386,380.01818987728564,700.6791491762967,677.7615493012347,679.558000231916,546.2595030797822,341.12601614305703,200.74928608364095
0.5765630126783557,0.7006668972867027,0.55163904796867,0.5150091991537297,0.6846392090513708,0.9109470225646924,0.7646271025245737,0.8642088281368137,45.48611111111111,0.2929467521308193,0.06030343353020595,0.1748292415319153,0.09285347978477129,0.16545257349448234,0.05555152731231924,8562429.581417216,1933406.4884818215,864475.1574460668,837984730343.1224,25998263.492446803,8073984.759842537,24928738.569816764,25386595.20808238,2390641.098089894,2042357.0623950067,8790111.803467914,8974348.951959763,2685029.2606196995,2584985.330547073,2711630.549167076,0.027386593029223603,0.9089921359794385,0.027386593029223603,0.027386593029223603,0.005455053083056734,0.0005455053083056734,0.0010910106166113467,0.0016365159249170204,396.55541742957735,657.9015810240204,633.2851813734467,663.6843162089536,479.74912110853825,334.5426515145708,193.7913539878196
0.551277234954078,0.7116878031614315,0.5390072194403072,0.5647152160581975,0.7540514430706549,0.8687309151286261,0.6950634464783045,0.806048331510884,47.916666666666664,0.29637867142877844,0.06901206353136868,0.15962887116749694,0.0942465941561007,0.1866266147216201,0.06154746972152909,8319521.023799929,1945802.8609050617,824573.3283512465,854002724999.061,26063442.12590809,8100343.109925805,25695836.618902538,26223602.103615947,2597368.1250031795,1892611.3714679892,9026310.015158517,9103889.019293018,2497148.1302350652,2586855.31956456,2397895.5819096593,0.03891413915993616,0.8707356780074315,0.03891413915993616,0.03891413915993616,0.007751190320475089,0.0007751190320475089,0.0015502380640950177,0.0023253570961425272,408.988857989665,698.4904817594881,619.0666966500875,617.4625887754738,513.7189738385084,300.9528904395827,191.1086312031311
0.5486023971635641,0.7017771243545712,0.5550359983093833,0.5679107685466515,0.6997634083583236,0.9190158161252104,0.7020747152456142,0.8730987354527188,45.254629629629626,0.2898530554574725,0.06405265121542837,0.17930746396445157,0.09341211406196642,0.19176434849788,0.05988372970676268,8504423.24558755,1997185.9651143032,809961.3206430427,877410966551.0134,25183473.48111043,7769444.628988334,25324603.591189694,25282966.17842381,2651275.2636298696,1963942.799901527,8390504.135337185,8349720.382374913,2607902.692535514,2648179.069697273,2781880.468463622,0.043939427669678954,0.8540582571157485,0.043939427669678954,0.043939427669678954,0.008752162422009224,0.0008752162422009224,0.0017504324844018447,0.0026256487266027675,393.07712391751284,668.7699182019387,666.1756306666773,728.2954616930383,497.47620819622836,304.4298839868394,205.5257133743768
0.603668224063594,0.7785419446867516,0.5226891064227622,0.5412330424252356,0.7543684711239539,0.8957236934392637,0.7365617211569716,0.874463002335017,45.254629629629626,0.29963203812918615,0.061110357287407865,0.16683035436107574,0.08751792852832421,0.18761149418196232,0.06214546941412284,9316582.877328515,1980427.0127736754,905999.3858355214,848607026317.685,26992892.56346313,7696530.020526942,25862736.368819848,25267595.17347143,2598189.9546724083,2018895.1785470424,8287786.848694295,8083528.564131036,2620970.2665233165,2716004.287739863,2449268.2711134753,0.04509013140901624,0.8502394175515413,0.04509013140901624,0.04509013140901624,0.008981367638381284,0.0008981367638381284,0.0017962735276762568,0.0026944102915143855,392.018756696852,664.1123150443531,712.769470157844,718.9166634216647,522.9703362691712,329.42659136037605,186.81762011768882
0.5480122084199415,0.783408458744421,0.515898383595282,0.552347602320044,0.723572525560786,0.9516650354343434,0.7266652631075635,0.9421988737690732,42.70833333333333,0.2828068219532891,0.06570608063832474,0.16720121183132347,0.08761271519830335,0.17635113772370115,0.06041361156263993,8598450.701845873,1916917.8852040602,795422.8716328507,875422729208.8397,26168986.798587088,7688852.095118901,26814204.519374475,26679092.687049653,2567608.403725584,1910034.171568921,8406263.571759554,9154452.01760456,2422135.8150584805,2481315.6929890015,2584099.1218732875,0.05556760503865551,0.8154678343351287,0.05556760503865551,0.05556760503865551,0.011068344093065528,0.0011068344093065527,0.0022136688186131055,0.003320503227919659,421.7961127387477,637.3054438146517,654.0196889616982,672.6059071242133,464.64529131556367,336.29763306952776,193.86846283469316
0.5350125125000657,0.7227392799338618,0.559688421641545,0.5456145269265003,0.7399727885067983,0.9071616554697683,0.7801384129581312,0.8881276160567774,44.675925925925924,0.2851086623350594,0.06259596075223128,0.15902800782453166,0.08979991799298115,0.17987050658172438,0.05721538914125431,8700018.694094317,2100243.1710577477,880591.0748716731,874923914892.7118,26441349.51029258,7700069.877443924,24918191.30640027,24321011.302798286,2475570.107440611,2059096.2134434925,8006000.221185669,8691237.687183207,2646365.6544510047,2658882.10141314,2717343.8997926074,0.051927607585900364,0.8275478909222397,0.051927607585900364,0.051927607585900364,0.010343303950037065,0.0010343303950037064,0.0020686607900074127,0.00310299118501112,403.5703850191998,704.1230901665349,648.1905222056856,710.1827227260313,507.11196550347614,315.2066930753003,185.96804763727124
0.5327938171346366,0.7094718301357423,0.47753878656145593,0.5383341610511573,0.7798371390814116,0.9265610169497188,0.7485034172105706,0.8780652266274747,45.023148148148145,0.2979673377056419,0.06386262716079959,0.1550773439577716,0.09321320504797316,0.1871581073338016,0.06319148273285537,8648146.095294978,2081103.9564947118,876431.3681928994,887205788836.8701,24708861.020094514,8230822.443124156,23502995.30153182,25978871.029088166,2401896.2818609565,2004801.7524452156,8590138.598823221,9228745.50661503,2647568.103868351,2590625.601642562,2635875.866448397,0.045211684687349846,0.8498360187855594,0.045211684687349846,0.045211684687349846,0.009005579470244482,0.0009005579470244482,0.0018011158940488964,0.002701673841073345,376.46770173069376,632.3907153340667,686.3878433015091,716.0360117212189,529.146411861637,335.401355882171,191.18414979829583
0.572106843768658,0.7440093869719608,0.5225566291554763,0.5055128102078393,0.7565977140978886,0.9452393957626876,0.7637476850413346,0.8171147353769456,47.4537037037037,0.2944449104537371,0.06564949240558558,0.167832645307838,0.08834707346133472,0.1839623115330378,0.06241770998656954,8502312.503277846,1973661.7042263797,830098.5138665688,875175682799.6487,26100272.674155794,7468825.182845682,25646548.840671234,25003051.336064316,2545725.3218986983,1962253.0429502267,8475218.762972228,8739010.794450233,2412227.473828175,2488762.9540544325,2551237.630640946,0.06344347491518368,0.7893301913790409,0.06344347491518368,0.06344347491518368,0.012637114922130082,0.001263711492213008,0.002527422984426016,0.003791134476639025,406.79562137615085,689.1233599317325,638.2869649569022,638.9274686118431,516.1927800935538,329.04205364069037,192.21318530457023
