Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5991915986064156,0.7241687991566668,0.5215275512126492,0.5434277916921127,0.7445495518992807,0.8492859008678453,0.7174687522852308,0.8826923151201503,44.791666666666664,0.28491779854570376,0.06579696086151379,0.1692494651509189,0.09518406392751484,0.1717793336218379,0.05741971444883717,8751057.720704168,1843415.719044676,828492.5205532336,837040872288.8722,27598645.715239704,7772136.637553284,25397797.52946137,27144545.196195852,2494133.5730724176,1924096.1460397711,8300551.180065363,8890135.647277106,2624954.915138236,2549962.083758615,2689885.627595121,0.05204198514097845,0.8271683062231919,0.05204198514097845,0.05204198514097845,0.010366086471170504,0.0010366086471170503,0.0020732172942341007,0.0031098259413511516,381.8685593526196,687.123756920252,624.6332689420877,682.2255875996661,495.14460647968525,304.56506755587674,197.6740319374335
0.5705829458444392,0.681574018563469,0.5557118385942261,0.5420677870427446,0.7156160419876373,0.8472948699022568,0.7387360034470911,0.8741508596377696,45.254629629629626,0.2853228856502045,0.06484849340322588,0.16215050209158394,0.09061490785849993,0.19068498830398803,0.06350061524202827,8900489.323984459,2110010.7401816254,864207.370587532,904993745343.4076,23587722.533704337,7916082.504847671,26844744.330124725,24283737.794439346,2478885.2087765667,2016847.9582126895,8322027.798192553,8789125.11823948,2459194.901383331,2622807.3893255093,2626688.0306121814,0.0454151089815021,0.8491609147459419,0.0454151089815021,0.0454151089815021,0.00904609894346993,0.000904609894346993,0.001809219788693986,0.0027138296830409793,368.3551113937565,727.4955866120348,670.2637777093146,673.5494465525722,510.17042376469936,326.2112323607618,202.6870483630377
0.5446739461608744,0.728880394438975,0.4980321941811764,0.5362163195545738,0.7163755300172986,0.8761995370678274,0.6863239707407431,0.8173439624248005,47.4537037037037,0.2652845917964148,0.06801149064644121,0.16543372191628986,0.09027314031060601,0.18638157775616362,0.0628708786144534,8495588.717031226,1899699.2792026517,823636.3459938292,862995081238.3867,27951853.850511715,7910216.563080066,24646916.05407168,25320703.477713335,2448913.432974374,1957000.4431814547,8383988.961652092,8409476.61704765,2677708.874928273,2652654.8186283754,2540920.723894279,0.042897979206314864,0.8575145112844088,0.042897979206314864,0.042897979206314864,0.00854471943540418,0.000854471943540418,0.001708943887080836,0.0025634158306212544,367.91263187521037,676.2391075128658,648.4744704741505,675.9883754749414,501.6354482589252,345.59808633261196,209.8987905876454
0.5732990922206234,0.7367547020183349,0.5377483217029958,0.5641507684150314,0.727500292265083,0.8585332501396552,0.7499668323659263,0.878848089258913,45.023148148148145,0.30741273338489733,0.06664854321777258,0.18416776166997031,0.0902481635969864,0.18458716204988598,0.06216714949397086,9001654.633468287,1901110.2845244529,784182.0825479719,842733403769.0804,25769057.30749809,8139603.908991013,26075011.64436475,25029857.02019458,2591237.781461213,1980986.955717403,8388294.613611917,8515586.225315582,2608618.3068061587,2484138.889087877,2779073.4667171603,0.03884525717238502,0.8709642766035158,0.03884525717238502,0.03884525717238502,0.007737469924580755,0.0007737469924580755,0.001547493984916151,0.0023212409773742267,416.67248099025596,694.1004868171143,644.9934229962552,636.9930975420036,470.3729013253725,320.60956913358234,184.94459309342946
0.5682693633520837,0.7111648762456806,0.5162686438341684,0.5373002185868236,0.693855025411894,0.9497401155786291,0.6793519562997392,0.8117527077995165,47.916666666666664,0.2931424332850727,0.06822356693795141,0.1642944198781538,0.09325133675594194,0.18792110139072538,0.06073480672302824,9158095.505460951,2085070.691368763,846844.6688279151,833091079941.4476,25234633.332197044,7505625.014054449,27758125.8892522,26520657.58090874,2416981.9375560824,1915067.9514401332,8305005.657380969,8966679.511280118,2588679.600689167,2563133.926561997,2510955.685319096,0.06874352024025261,0.7717409352677146,0.06874352024025261,0.06874352024025261,0.013692815007204788,0.0013692815007204787,0.0027385630014409574,0.004107844502161437,396.8038392975411,719.2743947664655,647.3885321094764,648.8472916683459,517.1787768480265,305.94369438007925,193.25641741375708
0.5400857331969904,0.7688077912361279,0.5466337091968432,0.5598645421429322,0.6662631161345978,0.928827368193283,0.7355686957965792,0.867186709413028,45.37037037037037,0.28970504073006964,0.06572936487538389,0.15672391772617963,0.08886269798371171,0.17389105617532855,0.06493405983981185,9296339.984645957,1929601.2183994385,919879.1413380471,849723907273.4747,24201812.52471506,7387609.886028385,25724737.655467547,24519092.93849299,2672692.2493789974,2122076.9926870903,8031272.182029619,9050059.953199077,2422213.988639621,2591538.3739258843,2582247.7397447918,0.06730603530173965,0.7765115153644706,0.06730603530173965,0.06730603530173965,0.013406486706444077,0.0013406486706444077,0.0026812973412888154,0.004021946011933224,403.7983810296181,677.3641209900554,688.218786492287,737.0012368937498,489.3050602898612,302.48071107332703,191.0251650609661
0.5785454174409711,0.7178943023822003,0.5376893626564124,0.5850938928467276,0.7035471989125652,0.9264205877921482,0.7482966325465846,0.8365484214946965,46.52777777777778,0.27459946234065474,0.060909647156235716,0.18203008693576753,0.08601818005380678,0.17151708892457962,0.05933454549410114,8047281.189174497,1976523.8136771962,884199.3857129208,835100209522.4857,26381573.588295262,8250898.144957919,26647455.310816202,26260005.9071676,2565796.954880629,1971017.4382412138,8009309.485357865,8058777.224690718,2732048.4865335776,2744133.3522250033,2708600.0693264455,0.031954181809625545,0.8938336828074054,0.031954181809625545,0.031954181809625545,0.006364857352323788,0.0006364857352323788,0.0012729714704647576,0.0019094572056971367,401.61761081650576,635.8154840453719,655.746815336647,647.5355248821082,504.38771790884425,323.16787737392576,199.08474180123676
0.5622986566808613,0.7296553906438523,0.5567289913390767,0.5261369705811887,0.734194630526773,0.900268541779779,0.6977930843485449,0.8720274236821655,45.254629629629626,0.30252876795532757,0.0667313566926028,0.1587623891876186,0.09179095004784996,0.16795284611689612,0.061929844442555684,8732082.13650293,1917137.4648566002,849726.3808472549,822239428575.9939,26150316.470517375,8088553.193980809,25005185.235220626,26443305.599264216,2778581.4933443433,1894936.0009342085,8892538.76434624,8325627.961857594,2344397.6672872575,2552054.0198025852,2744887.0708346087,0.05569191129158917,0.8150552992745798,0.05569191129158917,0.05569191129158917,0.011093104281658005,0.0011093104281658006,0.0022186208563316013,0.003327931284497402,381.4019637848895,642.7686453875992,639.0180511825624,685.2042981450825,502.28783485382206,321.2271171288041,216.51074103898338
0.5373594432339879,0.7087987072822652,0.5294492104512384,0.5754739004054045,0.7503640065016051,0.9673025110637071,0.7778212832416332,0.9190689528146473,43.51851851851852,0.2791119301238376,0.06633369150535787,0.1684275416001604,0.08898443023775765,0.17448342934734096,0.058661244780008046,8534101.16790509,2046244.8761177754,848891.7262124384,834734517039.2112,26298101.178767238,7660731.8293257905,26608965.67638665,24725781.67203803,2614123.3772418573,2049966.8867179493,7820162.799155241,9200713.575837031,2556990.4473588215,2502657.1725411974,2659002.9121542983,0.03569537326699388,0.8814177937594562,0.03569537326699388,0.03569537326699388,0.007110054024726423,0.0007110054024726424,0.0014220108049452847,0.002133016207417927,373.4210618191949,637.7073666119265,709.1136256763366,635.9845218056686,536.1143519518058,299.5710007589248,204.5148678894509
0.571564963174888,0.7223154413461148,0.5435816223639339,0.5109495372188305,0.7215548855489587,0.9368752966438805,0.7183769013984331,0.9244814864909309,43.40277777777778,0.28365767722924545,0.06353185169573698,0.15940474170050375,0.08844451244782826,0.16586324540167652,0.062352015823551,8612138.414469909,1963725.6895547712,925997.1657358182,845500752607.5575,25433571.517983742,7813072.987697499,26017678.007306956,24137424.844916806,2467137.559418148,1965658.167959751,8928794.426101657,8355043.972768998,2648149.5362049034,2626624.389843166,2537353.2262971015,0.043596555672640216,0.8551961461335632,0.043596555672640216,0.043596555672640216,0.008683866780322645,0.0008683866780322644,0.0017367733560645288,0.0026051600340967936,350.67704025033714,659.9935259575396,641.1305820728916,705.36702664735,467.95423688744677,308.6602901728624,185.78105100267427
0.5388984636422267,0.7822932406746514,0.5144170764196377,0.5200475225283627,0.733795567527421,0.9036547614384302,0.6779933359445272,0.8670781545182287,45.37037037037037,0.2739406818741772,0.06413542245638884,0.17776010464853928,0.08378990471402922,0.1820958373112851,0.05989178940848226,9100261.630382849,1939185.1289782044,847982.1774932969,864784022335.16,27343242.55234447,7699247.325417233,27461570.082616776,24969401.06999598,2534199.8254032275,2077021.3918843819,8524431.544795694,9352789.38664899,2752366.1561137754,2493064.086629455,2524123.8541993774,0.037770006325168234,0.8745327107159865,0.037770006325168234,0.037770006325168234,0.007523293942818063,0.0007523293942818062,0.0015046587885636125,0.002256988182845419,380.7974939270975,703.594611721714,653.8903922843416,687.0628027326147,490.5063973444439,302.4967200459772,201.86889740503335
0.5979985581302019,0.7538390529565273,0.5216985736204577,0.5772525933546908,0.7174264646907282,0.8662083434372969,0.7055529473354458,0.8861304559358446,44.675925925925924,0.2905032907967341,0.06405582142588627,0.16554931803330292,0.08779404646699707,0.17985447211287828,0.05934528578833484,8175004.702648242,1815300.8534989068,880049.6420933852,883148061454.2373,25650476.355970502,7894681.3031492885,25254155.666289095,25749983.50098866,2559932.198206062,1991163.722946276,8425906.016472744,8117656.001096664,2558854.1677505462,2584519.3340654937,2655716.0365681974,0.03437056292251952,0.8858144407725816,0.03437056292251952,0.03437056292251952,0.006846169037412425,0.0006846169037412425,0.001369233807482485,0.0020538507112237278,368.09098968093633,673.8841022500754,664.5675995997692,682.8837510000433,504.7874484834252,297.03042363697426,196.29549451234305
0.5603939675848122,0.6896735560565066,0.5026028572123376,0.5407245980079656,0.725940041213693,0.878387751202927,0.6836056383464653,0.865322849009586,45.48611111111111,0.2925559914917809,0.06413338231894872,0.16406074231882978,0.09388656587253423,0.17451537714678525,0.06529704527753269,8956299.508053884,1924874.570786834,903614.3184292983,944159343251.3423,24690160.79344178,7901207.175916956,26648515.88801688,24910749.515460305,2471289.5976688545,2002378.7051071655,8981601.952736216,9242201.655369775,2541745.899071319,2732158.7072507343,2562361.658501243,0.06921235835880425,0.7701850025848465,0.06921235835880425,0.06921235835880425,0.013786201461713042,0.0013786201461713041,0.0027572402923426082,0.004135860438513913,404.6078905312197,726.5008494191713,681.6223589997145,675.2549043838876,494.4879214203395,325.60916779535745,208.15693383240514
0.5741609321906362,0.6802506615107434,0.5514123512893605,0.5357044219761259,0.6588379681531275,0.8943764839581684,0.6926868388956005,0.8160743201526685,47.4537037037037,0.28203067351367317,0.06467929641235699,0.17504887727742688,0.09426085434503272,0.1930761084850749,0.06221904026135601,8296938.15706236,1986483.9471253692,865014.3480371307,861227668195.1313,23480969.436099622,7842970.208063122,25306775.030791458,24947355.514689803,2555480.4028932466,1960323.7582163734,8603170.587375512,8995673.732697863,2616446.1081087203,2540559.025039801,2806616.341737426,0.03321209512722397,0.8896590469029853,0.03321209512722397,0.03321209512722397,0.006615417322089328,0.0006615417322089328,0.0013230834644178656,0.0019846251966267985,403.738555482548,685.132709090374,674.6787986160091,706.5294140315608,480.86490938113377,307.15900675743853,194.61066991132546
0.5259661765280237,0.7489620150152776,0.5342515030406125,0.5808939337567953,0.746651655448761,0.9278164623888765,0.767360076651541,0.8132742965439671,47.800925925925924,0.29710179237108203,0.060356852511341826,0.17373265702592616,0.08662465887384183,0.184505129481822,0.06122166009158241,8816542.797853777,1837614.5037547697,849409.8867815582,908734617091.3446,24779891.26626708,7579952.91927672,26544892.122316506,25698540.29642267,2665903.883643591,1985046.8193165988,9086705.24975297,8081835.618314679,2642508.098195881,2417173.7088757353,2681024.2801000876,0.05841259258474604,0.8060261764789161,0.05841259258474604,0.05841259258474604,0.011635028604278683,0.0011635028604278683,0.0023270057208557367,0.0034905085812836053,387.22688670248505,643.6518559725258,712.4219519124209,669.9262293454972,484.583572360006,317.85037729906816,193.94850179842817
0.5956166116709882,0.7162524933557574,0.5192667548414609,0.5801061805276128,0.7033060485695602,0.9303869015913472,0.6817971040086854,0.8265816150224822,47.10648148148148,0.29915626042011795,0.0629243401075546,0.1742068061543069,0.08790562756263601,0.17278105386774092,0.055099079997482266,8680589.87575388,1977250.236129288,871368.9069412439,919565668794.4089,25963773.746768165,7706112.016966885,26033009.645771973,24324702.794628106,2556124.292827261,1898131.7053015511,8844328.85643755,8042295.4241815945,2730269.069140055,2620600.3907234347,2709827.4629950183,0.04092809572265092,0.864051962000113,0.04092809572265092,0.04092809572265092,0.008152344269958924,0.0008152344269958924,0.0016304688539917848,0.0024457032809876776,418.7447918561534,677.3362400847874,682.6370738924976,612.6360794286657,523.013763740566,318.3801458557188,208.42157274625455
0.5297627598267881,0.7010624644932337,0.5189802541838535,0.548792057378308,0.7580572760396036,0.8536163631136098,0.7283153633144457,0.860934207708848,45.60185185185185,0.2854760593053817,0.06390363965705428,0.17546979941200708,0.09028345459656655,0.18339009522507108,0.05958666799784994,8831124.012930036,2106810.5132735106,889347.4311380778,877428694689.7886,26629449.874129206,7770605.530357313,25376064.75980255,24086412.404584453,2648745.397401361,1913451.1126235342,9140693.02746314,8377390.831515507,2485805.471813313,2537797.0958136297,2520174.3763760156,0.052676496891789895,0.8250625525916372,0.052676496891789895,0.052676496891789895,0.010492472958120752,0.0010492472958120753,0.0020984945916241505,0.003147741887436226,407.51063081841016,721.1050580808187,701.908675762764,636.1840590241418,493.42535237859136,315.5836483040026,212.14491849348747
0.5363230747549133,0.7209168847171276,0.5161465743667434,0.5140740736952449,0.7588744099168692,0.8689655800646658,0.7864817733114178,0.8540065832227428,46.06481481481481,0.3067976361236304,0.06396405043572795,0.17214697395666068,0.08527530267918036,0.17846632198099496,0.06070910357877067,8238821.45270973,2119999.9414657974,877858.9128261568,860141526719.0055,27412735.161278196,8122538.798968457,27773497.079476964,26611232.739732895,2600437.991880872,2036712.9961401536,8998719.227334086,8710096.88455075,2447302.999916604,2620063.4649001835,2620411.9354818575,0.06690797255675605,0.7778325658726194,0.06690797255675605,0.06690797255675605,0.013327197785695313,0.0013327197785695313,0.0026654395571390627,0.003998159335708594,384.0642835732958,682.3059833586763,652.8262915860748,680.5020765373764,483.0846583239758,328.5731900597323,213.78316827863335
0.56743008935489,0.7289981414546194,0.5230602777495752,0.5731672097905793,0.7517946250010944,0.9088817787757368,0.6958377312096634,0.8531396772038382,46.06481481481481,0.28642452368364846,0.05903850859117878,0.18042644158594776,0.08710104631501314,0.18128912781326445,0.05883796247488898,8293489.1743613975,1990778.2205241174,908571.0697242419,862579702687.3442,26562418.69898912,7486026.042492751,27945443.912888065,25955639.794645872,2668896.9224772807,2021533.3237118165,8115132.274148489,8981677.64841011,2636535.76163181,2425422.9864567183,2590316.716095803,0.06491175559174876,0.7844574094914485,0.06491175559174876,0.06491175559174876,0.01292957733331581,0.001292957733331581,0.002585915466663162,0.0038788731999947436,402.28291592682996,668.6886998977951,634.9618551220719,678.1683704657689,469.03123856681185,297.4411690821869,187.71390476247436
0.5699784466036183,0.7401548201364373,0.514239022457538,0.5781017849013923,0.7131652427266472,0.922654900151164,0.6988182696002995,0.8445001679430035,46.18055555555555,0.28375184318657526,0.06211834698490858,0.1595698622223623,0.0914411387101095,0.18935491748517563,0.0614648169020425,8287556.661553383,1910621.473164105,868812.3362480979,808657401439.1537,23733356.1483346,8110484.999784383,27314770.36806672,25126818.348897226,2543796.039919089,1975408.1636701624,8133608.041585167,7811121.437095815,2709058.539864839,2445850.75795269,2479728.256153844,0.027088625424828785,0.9099810008258935,0.027088625424828785,0.027088625424828785,0.0053957018122626444,0.0005395701812262644,0.0010791403624525288,0.0016187105436787934,375.5961907822218,667.728526686918,640.4473554282065,728.5434939371391,523.606036219512,337.00348300016753,201.2726105827138
0.5586024760834949,0.7898992535526493,0.5008824760456199,0.572587030896346,0.6919327220774076,0.886812481604743,0.7092757084091156,0.8225544055423476,47.33796296296296,0.2894640249021703,0.06139843770553585,0.1747169586402096,0.09078794022738963,0.17820728690144622,0.060505814143961736,8177581.188152138,2104400.8600797607,835757.2419066302,851755050595.5779,26997798.083106894,8262754.337849905,27277600.241786078,27357481.085491117,2796304.772859795,2132258.9868986206,8564682.848381586,8793253.532426529,2612014.593040185,2634939.7075362974,2543033.0897834497,0.04273646127762755,0.858050540703028,0.04273646127762755,0.04273646127762755,0.008512547165055895,0.0008512547165055894,0.0017025094330111788,0.002553764149516769,381.3707931841034,621.8468784516073,704.8307058187667,680.0978104975081,488.8897102598497,315.1945995298413,211.34311955024998
0.5278862387338504,0.7612022168649726,0.5514970018764971,0.5308850451893854,0.7408470010392131,0.9304812337744782,0.6606097329495283,0.8993278177657937,44.21296296296296,0.27029940320025425,0.061811185239077,0.1722765298148641,0.09229037543345588,0.18846754695594584,0.061425458312756295,8728652.147030763,1968142.1013289255,943352.9786881702,852885064592.6841,25729453.691448707,7997244.247252223,25863990.682359897,24890696.449912477,2489745.580293722,1850597.7439692912,8754199.103191288,8051877.824469641,2387602.2879528236,2655442.428530945,2691712.5645736502,0.036353947145528406,0.8792321851641896,0.036353947145528406,0.036353947145528406,0.007241233374515821,0.0007241233374515821,0.0014482466749031642,0.0021723700123547464,397.6587445450873,725.5969650383446,678.7012371618944,686.3949652252268,530.9208341153902,309.3977204170618,204.9348491444197
