Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5157548271349837,0.7489030002856576,0.5318205634490402,0.5839852461238267,0.7108185177716275,0.8641199811037803,0.7364268203937557,0.8763888427406284,45.138888888888886,0.3083539625843136,0.062444687962093855,0.17718319367316643,0.08447381490627373,0.18170210854050808,0.05786482467004013,8521493.767877469,1980595.8113170734,833526.9641867661,875876535314.3606,27078234.619865157,8400739.890332332,25082157.6241321,27373720.495804235,2543981.34846415,1843750.7304381726,8349133.450415814,9326480.477546193,2742460.684878336,2423614.4195027878,2588276.063820436,0.05259166735007286,0.8253440763227664,0.05259166735007286,0.05259166735007286,0.010475576016884432,0.0010475576016884432,0.0020951152033768863,0.00314267280506533,404.44528660983457,734.5629574279701,693.5633582745718,694.4368600352988,498.2030397754456,310.4770538832164,196.75670860607184
0.5317585321533221,0.7733965615578355,0.556549993794414,0.5258513138461147,0.7258155525443581,0.9276114418069976,0.7308118982966066,0.8164938025270967,47.4537037037037,0.287773576147455,0.05962326887910834,0.17528650723763087,0.09146670701804586,0.1825597501433731,0.06366014813009568,8725713.490687136,1893219.045744489,923528.1202888334,880040849925.4174,25360142.268204216,7504217.672333903,25448095.63083027,24159673.131688546,2787864.8870372595,1970181.2726134881,8460099.729993246,8981724.945410447,2685589.3748105373,2714994.607412613,2652544.362223208,0.05051965782502564,0.83222045264898,0.05051965782502564,0.05051965782502564,0.010062858672464457,0.0010062858672464457,0.0020125717344928913,0.0030188576017393374,396.27486714611723,662.696154650683,630.5254913503688,704.0844624001029,499.74411056351846,330.9063122905112,209.87546496020633
0.5823345548062514,0.6731843751711195,0.4986097943679757,0.5574564837849377,0.6947845612945349,0.9331875538817525,0.6970441830328691,0.9189688076469535,43.51851851851852,0.28128192818678444,0.06616815014878324,0.1569291410776242,0.08938501671397595,0.1792948355451156,0.05778868141771559,8365651.257519406,1859120.5484779412,879986.0130974991,852853706377.252,25472744.087683536,7744911.615479539,25323569.314446583,24275836.664678942,2626138.0094656,2044816.3514022615,9261538.60698434,8779804.913643815,2396930.5132246944,2598290.6378096985,2424439.6974746995,0.04806224968602825,0.8403758510419779,0.04806224968602825,0.04806224968602825,0.009573374937460912,0.0009573374937460912,0.0019146749874921823,0.002872012481238274,389.880932020057,634.7132232147547,671.6619781711277,681.0146173566379,464.76127841391303,324.0742463923585,199.22273919299747
0.5912753355481645,0.7348347632345364,0.5066198404554174,0.5734559461821717,0.7375742323379577,0.9286506051903826,0.7480102905337072,0.8976416975573072,44.21296296296296,0.27995731620432335,0.06671253767805685,0.1723553860741477,0.09822022658721352,0.1734698145708371,0.055573748225264445,8944600.476714851,1869989.423628581,860762.9779476224,854711577017.3276,26835333.84733267,7669755.806900267,26301094.674420077,27727525.37433392,2780224.642212415,2015911.0669247864,8534352.449590487,8375235.683269177,2531532.9061252614,2713421.427323647,2436544.788193803,0.036988701552418256,0.8771256262301047,0.036988701552418256,0.036988701552418256,0.007367668195400384,0.0007367668195400384,0.0014735336390800768,0.0022103004586201155,395.31696959501437,662.9607113896957,646.5505349159133,678.6809987577477,488.6816089999695,312.94882859284576,194.87385546408055
0.5505942991230116,0.7439769241160701,0.47337596030478424,0.5367130589872103,0.7052887904433618,0.9540977306478801,0.7191267098562719,0.8706954064529735,45.37037037037037,0.28050222979244044,0.062142227163076436,0.1805563273926275,0.09634878724576007,0.1800277420776267,0.06398299548167116,9360611.445974397,2040022.8384207734,889005.0540729277,839569728126.1794,27361671.677752312,7556603.211268795,25526037.910380326,25704909.854858607,2571915.764564319,1972066.9895012546,8450154.415672252,8900214.247740582,2605667.2011204134,2653238.8467234676,2582390.4179286566,0.051681723901437514,0.8283639049059611,0.051681723901437514,0.051681723901437514,0.010294327118579017,0.0010294327118579017,0.0020588654237158033,0.003088298135573705,372.54922923347704,695.6846372799865,657.2791189511706,637.2173541004046,470.20381614694327,289.3286098949193,201.20689194421706
0.5338596083096755,0.7328434646387425,0.5231510549470846,0.5089643962394095,0.7468475609861829,0.9090961047776775,0.6986420738557024,0.901834131667889,44.21296296296296,0.2854400185271058,0.06248003396556112,0.18549303403371675,0.08653910891872342,0.19446016627452092,0.06033905188567762,7878349.589947723,1914887.009420911,831122.0050163829,917708191834.6686,28413807.476938713,7462030.83540318,24746554.295453902,26655212.120802116,2628929.5553064877,1951636.9763613136,7933182.07161776,8888612.964323105,2385623.0729790106,2611391.371320445,2688946.3826108966,0.04991884567852928,0.8342143674310923,0.04991884567852928,0.04991884567852928,0.009943184708324938,0.0009943184708324938,0.0019886369416649875,0.0029829554124974817,404.92702987713756,651.0974478547465,664.2124684674031,662.9195141165303,496.4893073154508,326.7581976756593,208.62849797098127
0.6012043057132742,0.7509820674261011,0.5127810838224314,0.5110782873712787,0.7567110667029153,0.9033607021895909,0.6848514410364936,0.8838936704191853,44.791666666666664,0.2899900323872066,0.06571352428736325,0.1647513584389238,0.08986903101239048,0.1718433988317645,0.05794433427184792,8938408.561780939,2072466.6039110166,841554.9296902784,869058191606.4857,27898363.700011518,7944625.3465039255,24104811.91526913,25049698.832232565,2677641.7144252094,1821829.5192582968,8193005.38821808,8138201.718431572,2642603.4920297726,2365348.4004677767,2504851.781069628,0.06878335419689785,0.7716087383481813,0.06878335419689785,0.06878335419689785,0.013700749413203232,0.0013700749413203231,0.0027401498826406462,0.00411022482396097,375.9171356214588,697.1847178026816,701.626885562023,640.1219280858036,497.4319049937439,315.317426804105,211.74658298937052
0.5589760356575205,0.7583268789028538,0.49188415592608326,0.5460804747623267,0.7296151726401213,0.9479298406994949,0.6964156437512918,0.86189677880264,45.60185185185185,0.2900512035635306,0.060985259763704676,0.16620021394238912,0.08314091326548699,0.17713437477893137,0.061051828099807914,8678634.158674477,1865647.268975245,872169.609598117,861956757355.3795,26681993.424502473,7601183.304437371,27628558.841204993,26017706.821228396,2589517.3844510713,2127772.797237626,8410520.997938517,9047036.029817984,2487788.6958626993,2639584.3749577617,2456161.5962380427,0.06365423964687472,0.7886307266353313,0.06365423964687472,0.06365423964687472,0.012679096515027891,0.001267909651502789,0.002535819303005578,0.003803728954508368,388.17777070332414,657.5358385938936,658.4227962534345,724.6790664145881,498.88244944397564,302.5709941459999,187.82058821125375
0.5673334932493355,0.7147764587441622,0.4846955637434788,0.5801509794413102,0.7316539705332482,0.8898823537160001,0.7112943172782396,0.9276474365559264,43.1712962962963,0.2862035224344155,0.058665838122894096,0.16200279757141697,0.08923629514735688,0.17440899655485173,0.05734466018632008,9079995.421481483,2062021.988698462,886386.7295754239,858158404696.0571,26810477.591865476,7284325.086722281,26840984.51551073,27146982.98940241,2423023.525349146,1937257.2319312356,8776191.466547446,8507331.0971757,2771068.2966886363,2591795.940950194,2360046.5336981183,0.06797217523776555,0.7743007973003586,0.06797217523776555,0.06797217523776555,0.013539173116465497,0.0013539173116465498,0.0027078346232930995,0.00406175193493965,399.40697215347524,703.3017380924765,636.3640989069687,629.1911645056588,524.6398867116627,309.3998964814205,193.60068976350067
0.5580547490477191,0.7474857394123545,0.5142836578811145,0.5152561588756769,0.7107328361302931,0.8785463845000584,0.6730032910669815,0.9120173402427995,43.75,0.3015226329792503,0.06703062625492791,0.16659315870175267,0.08423188597430901,0.17805005642181232,0.06175313052006698,8536983.129156362,2033204.2596970606,836629.3977333248,862461873875.6108,27141224.682323717,7819440.795908593,26123450.23800933,25307478.60436588,2656588.0768181896,2035067.4280568054,8467435.788902728,8830534.730963,2502699.711187361,2476508.170069075,2649825.20486395,0.05902441023121118,0.8039957377530049,0.05902441023121118,0.05902441023121118,0.011756894720851008,0.0011756894720851008,0.0023513789441702015,0.0035270684162553028,370.9706626768208,684.3319719491985,641.0658841552256,729.3343557339513,502.5742241778249,332.0999070259304,190.212737248552
0.6072243246626485,0.7136657061151104,0.5418920437105189,0.5172078856663287,0.6774152298297547,0.8907391368773354,0.7203706416678808,0.9352593877695092,43.05555555555555,0.29135882634666893,0.06555469160899223,0.1810291184565246,0.08806335959870212,0.17921492545553655,0.058762961110032215,8468785.062060596,2016256.3375624844,932284.1724822822,843718613680.3176,24193618.650432225,7923203.853453739,26138820.83345376,24380030.622918528,2510497.1590178194,2028832.5561918623,8945395.925052343,8576565.483368883,2689167.4172441433,2549508.1868360285,2623398.5519688884,0.03828678941842834,0.872817663084533,0.03828678941842834,0.03828678941842834,0.007626230412613776,0.0007626230412613776,0.0015252460825227552,0.0022878691237841332,375.2967763252611,678.5775407975598,642.3908008153142,687.6562188561786,538.3807954586493,342.00541407378097,208.92785614743275
0.5549410852711217,0.7358628456945611,0.5002244602708562,0.5232780597861376,0.7233607814386027,0.9175942126693103,0.7854951730501477,0.8283289536882376,46.99074074074074,0.29237975737420696,0.06365376289213283,0.1614941393539816,0.09535111833804538,0.17332462226072387,0.056492791772531546,8076027.768677906,1992609.722122496,830154.3927597702,818778222502.5131,26967077.944979988,7481792.04043143,25496086.315421607,26257362.721077837,2692956.787874772,1898988.287194073,8507237.048445368,8633075.129725892,2671393.0687339627,2753743.465821791,2619138.1142424583,0.05194291351621663,0.8274970951437429,0.05194291351621663,0.05194291351621663,0.010346352692254533,0.0010346352692254532,0.0020692705384509065,0.0031039058076763604,375.5282058566508,653.3924757467053,656.4088578613066,720.6652850372394,502.6374326845961,330.4717154023176,205.12110073845258
0.5997370048338537,0.7035546486524358,0.49057247752721994,0.5924353870332912,0.716520247782344,0.8836685713600158,0.7817989795287843,0.8800287938965208,45.023148148148145,0.3153399092315727,0.06781739445204617,0.16540601169392805,0.08586711898174783,0.1750739294963113,0.057226583443654375,8557871.517228775,1966009.8961531224,874682.3514156608,857356775965.7386,25662693.298195697,7781514.803994522,27126287.923324604,27208525.95646788,2597820.8788305926,1910536.7818658093,8758367.260401122,7945844.028950735,2715662.94172642,2579815.1451526117,2703720.8646213766,0.05130925906332633,0.8296000036613838,0.05130925906332633,0.05130925906332633,0.010220136967898334,0.0010220136967898333,0.0020440273935796666,0.0030660410903695008,380.81383042678965,646.5467061606519,675.9006213125375,724.9420937486314,516.2045058325809,314.2398841482681,213.15286462766278
0.5491375183872734,0.6775937628500874,0.5396268223940452,0.5296764616193347,0.7173975852595215,0.8736445864237249,0.707509256251402,0.8249908336175327,47.10648148148148,0.30742151717254634,0.06382999278875841,0.16452469075883658,0.09226424337760966,0.18306332384731627,0.056102733913096135,8240530.51422105,1903431.005684441,837814.5679218069,870415480501.5245,27470187.562629748,8122390.010188898,26805408.77219131,24696759.925784536,2622500.219269265,1992072.8976443184,9028881.545984216,9089749.913120413,2733517.2283165483,2733880.3164599487,2661920.5880372836,0.04566486883704935,0.848332036916394,0.04566486883704935,0.04566486883704935,0.009095847857786252,0.0009095847857786253,0.0018191695715572506,0.002728754357335876,380.34223715798305,692.5141166214679,605.7077104690617,620.4259046565758,475.9479743759528,290.94318384512235,214.2156761911559
0.5708118113158683,0.7620124060130704,0.5249438486377773,0.5634144679909394,0.7671825563642726,0.9047795552400018,0.7458058236085272,0.8663051646803369,45.48611111111111,0.2693953037268761,0.06502120500269296,0.1694888888203025,0.08338253259927764,0.17864266426162662,0.060202049799131775,8650121.99628254,2010315.2567621907,887514.372320029,845821278632.0146,25305173.217108842,7358954.177616705,25103336.53069706,28325739.392526027,2575291.9696183503,1894614.8895091864,8122053.361524081,8533023.550307462,2767452.4619647423,2756845.5715266857,2715828.0861069895,0.0476220120500884,0.8418368673264547,0.0476220120500884,0.0476220120500884,0.009485685327050127,0.0009485685327050128,0.0018971370654100256,0.002845705598115039,369.7311114746404,658.675903457022,679.4219563799619,660.6689514434693,463.93290549507213,307.8617981779524,186.13258533999985
0.5473812101272968,0.6685846466219694,0.48700619897503505,0.5189098465614451,0.7087693831741194,0.9615357576722088,0.7182660609760763,0.9315026271724625,43.05555555555555,0.3067689597228226,0.0688303583508707,0.15720815205245825,0.09026498993536113,0.19194739913230327,0.05689959332696735,8714178.090904025,2051905.6796892185,878117.172054357,793024595650.3948,27738688.07192257,7744627.50569174,25852268.13526531,26763674.948417928,2489461.427987024,1996180.8966735299,9163696.086763525,8868827.59558419,2550003.6858174335,2633845.1942896903,2638815.234167016,0.05083600084942858,0.8311706053110834,0.05083600084942858,0.05083600084942858,0.01012587008789431,0.0010125870087894311,0.0020251740175788622,0.0030377610263682938,397.5168828137765,668.8493797266108,635.4326789989958,695.5836655892731,528.3208414146691,323.8338736614961,203.94883637182522
0.5436751257112925,0.6628910612185586,0.5180699310763285,0.5542559992240894,0.6945686210408246,0.9635231100599659,0.7431926139377838,0.9036686401264072,44.09722222222222,0.2971061685779039,0.06421750838033977,0.1712671732959764,0.09351361314376115,0.18191858603611502,0.05580639176295771,8913235.705647754,1933918.295156752,913138.7628297518,863403498249.4961,25793636.494210236,7679652.655897614,24914843.420692425,25881542.290544268,2484858.764991379,2008748.0802756683,8517519.600382322,8818089.325904666,2698594.939570572,2434556.919519902,2692203.4359133514,0.0329622958934971,0.8904880554168658,0.0329622958934971,0.0329622958934971,0.006565660564151861,0.000656566056415186,0.001313132112830372,0.0019696981692455583,367.58404471001273,713.9775727530084,644.1908434654085,641.0043197410777,512.4306598425786,337.47645926730405,198.05142142674703
0.5715995967446574,0.7501482525436843,0.4953796364711284,0.5630085195580213,0.6851543893740066,0.9149700860139028,0.6997545588836802,0.8962608044395726,44.3287037037037,0.302772971777961,0.06660291299981451,0.1639785930520681,0.09123369638913778,0.17636775621328396,0.06097352513084605,8836248.604933713,1972265.222857557,859925.5321891095,881040963667.0142,26336504.42864303,7606046.780430859,25950577.183611397,25987879.61479153,2377299.770892804,2155038.9112889143,8155844.352112311,8525257.076294575,2473522.39760042,2616739.8579881988,2541491.321056395,0.0452460757535833,0.8497218851820106,0.0452460757535833,0.0452460757535833,0.009012429723274722,0.0009012429723274721,0.0018024859446549443,0.002703728916982417,381.58855845996777,695.3289743057185,652.9449005565119,642.5479294736438,514.9981196070297,298.9433875095907,197.82337592155994
0.5570303796701459,0.7843701945772521,0.5102023725440017,0.5816153010239558,0.7135038223806182,0.8776457722325167,0.714084085444706,0.8641099605578244,45.48611111111111,0.2935911867436163,0.061377321500721733,0.17062117447071914,0.09303233479676636,0.17984710632752127,0.05695908990310445,8063203.604529566,1968702.338884919,910033.2530709776,865683017111.3636,28031790.40942668,7662394.584221462,24389585.58626444,25215732.346890338,2635609.1390464804,2072249.9892820742,8788468.626517136,8947449.202648552,2663874.921055714,2550450.828054274,2589714.7691295026,0.04729590094520185,0.8429191319851107,0.04729590094520185,0.04729590094520185,0.0094207282370524,0.00094207282370524,0.00188414564741048,0.0028262184711157204,389.4347853712375,642.3721235391785,719.9004565889443,630.2508926453464,459.0014109890638,327.9589709163877,184.07589155237486
0.5873659886459883,0.7554990495282401,0.5187790837501322,0.590085272269894,0.7306767525497554,0.8934816878477622,0.7192788580382289,0.8816308888730875,44.791666666666664,0.2704532530707433,0.06469757471495712,0.17030471775228498,0.08392762935796325,0.18543003849573586,0.059948095310445676,9209731.011545878,1999567.4770468445,810277.7848526917,841759911374.7325,25104762.119330745,7625772.567142445,25412137.310330596,25928484.050717678,2520491.436845019,2056512.8488818551,8623345.03940318,8943114.885372197,2522749.4608679707,2572578.109201105,2584626.922576774,0.055174826729465005,0.8167713473905073,0.055174826729465005,0.055174826729465005,0.01099010776318612,0.001099010776318612,0.002198021552637224,0.003297032328955836,398.60785880100235,702.4695996085304,685.7317564024803,669.3935866059228,520.4335972433178,317.9765780009235,206.4956439794481
0.5956687131723432,0.6995596551767895,0.5126415698307651,0.5567188261842937,0.765595064457253,0.8855317180140055,0.7513457682560948,0.8107989483100787,47.916666666666664,0.31305695739056943,0.0640321687032748,0.1761254789598573,0.0901818057546014,0.17139875748030306,0.05411518511679497,9143827.72261739,2116481.9200380333,877856.6750573379,887192902754.3049,25552602.64730052,7829487.091746391,25575719.857839335,25140461.342094675,2714903.270408628,1913696.6038809477,8373775.221307449,8111677.006552828,2633350.128129894,2607397.304867976,2471216.993377192,0.03074981602928009,0.8978306105434787,0.03074981602928009,0.03074981602928009,0.0061249633554257095,0.000612496335542571,0.001224992671085142,0.001837489006627713,368.7131851356173,690.9601331507398,680.5706410291408,652.0622160227862,485.26231938288174,300.39251905431126,190.97566352402842
0.5655041245838217,0.6956889427379382,0.5080625802674176,0.5201920874814921,0.701133136879786,0.9485258433945493,0.7751046211561973,0.8540648309854418,46.06481481481481,0.27143228861641633,0.062085837466426354,0.17590607473516037,0.0911315603744118,0.17810336187485892,0.06003462660128707,8434359.46145338,1929598.6725039687,858392.302762178,849745518696.1301,25291718.680747025,7890741.833995551,27492706.57445389,26075740.165429827,2730556.8772863504,1968232.098179301,8999929.32986783,8492403.61646828,2476870.760775156,2577207.050683283,2567418.6949993754,0.06415680022270341,0.7869628792609145,0.06415680022270341,0.06415680022270341,0.012779200044359621,0.0012779200044359621,0.0025558400088719242,0.0038337600133078868,358.22243927922653,676.9479308975413,710.7485233322266,654.5259433992987,483.74695347797876,328.18305773142293,199.11947370423908
