Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5873824887355916,0.7255326184811518,0.5301321201665652,0.5712635918309986,0.6956439560892188,0.910121555923409,0.6638684259333059,0.8880916435626994,44.675925925925924,0.29279404797681896,0.06444998932015523,0.1781131530353036,0.08923935302784335,0.18642687093708207,0.06464884088352138,8030796.064426007,2009211.9143722379,827726.7841551759,911009912718.8379,25723547.617155116,7750517.163696488,27529578.096566793,25301753.447501257,2403428.339852021,2150830.4335998404,8297607.172629446,7923410.80357321,2414113.4358200775,2781458.1470850087,2577490.4322265536,0.04835534077607322,0.8394031698797311,0.04835534077607322,0.04835534077607322,0.009631754870030845,0.0009631754870030845,0.001926350974006169,0.0028895264610092537,377.48711072907804,660.9373641601206,659.1879240049427,675.8659488085001,513.3184694451769,311.68138196782576,204.71290486672757
0.5718387207057289,0.7297304380571387,0.5098926360443541,0.543404188180175,0.7289690435962228,0.9082533890547098,0.7207644168272782,0.8645718947798445,45.48611111111111,0.2683273654001417,0.0626081565377694,0.17064248192200024,0.08673646085909226,0.17063454829253438,0.055876586109572475,8501144.420371773,1810649.714154137,882943.4799707806,919072396115.805,25628152.781115178,7370129.176995146,25119214.075247396,26333340.08558036,2689462.0168126463,1882514.2130833394,8483010.386885762,9283230.589624112,2699837.3641549274,2605589.238930628,2832931.6766236294,0.06348323646435707,0.7891982347581257,0.06348323646435707,0.06348323646435707,0.012645034905502017,0.0012645034905502015,0.002529006981100403,0.0037935104716506052,379.4844880027034,691.9916705083504,682.8617296223617,675.9679036894609,514.5067289317242,330.9282649520299,199.4853302679341
0.5682656885940142,0.7204645905707349,0.5562512859241644,0.5484604996803607,0.7488654939016826,0.9170593927054906,0.7453900369581425,0.8701780142443934,45.37037037037037,0.2820281841566695,0.06233471855187373,0.15982676815752045,0.08720626973125953,0.1805317058678202,0.060347126576615596,8391204.825404705,1878179.1671981136,816302.1417254437,904570677845.4167,27478125.628740434,7797648.866476257,25121980.9789326,25846303.874760013,2472312.911255696,2176668.7188704037,9398158.119762385,8957373.207132585,2649768.153073692,2740528.1664849534,2693160.709863573,0.0508694871316102,0.8310594744136319,0.0508694871316102,0.0508694871316102,0.010132540119710974,0.0010132540119710974,0.002026508023942195,0.003039762035913293,394.62040281282907,686.2256422395712,617.2355724956622,651.8978786645807,501.3040091885214,296.17580499353494,190.3484138868523
0.5703645663785177,0.7491435547558261,0.4948336406788863,0.5698532750369426,0.6897934596893842,0.8810568639246287,0.7121991819759894,0.8628952932010304,45.60185185185185,0.29377934861782246,0.06460521984079388,0.1782960695372846,0.09386681339582396,0.1816951050659804,0.05934636721476079,8529987.766671747,1964691.2692682077,815877.1033728232,923505554880.5349,27858737.133707676,7532286.976825435,24043751.21144967,27121372.607229214,2483909.3227192215,1975966.5717910603,8107187.781064551,8695976.832998885,2450039.3633812442,2624039.459571915,2619668.590088353,0.06321047950463111,0.7901034330586145,0.06321047950463111,0.06321047950463111,0.012590705267182622,0.001259070526718262,0.002518141053436524,0.003777211580154787,404.8330936097214,657.8998392152778,647.0663194250128,673.9714354471362,511.46691160466685,325.36479061327617,198.53468467803967
0.5802781165562332,0.7267442654551147,0.5253980227368017,0.5417640252163358,0.7162853815648867,0.8818727215946816,0.7070552880000751,0.8241551813451835,47.22222222222222,0.29107493619972813,0.06463109780116909,0.1649713131777258,0.09019981362643598,0.1742502109776063,0.060542577740246434,8712611.203598429,1996752.4246868573,930278.2948276345,871968859094.2347,26716320.605568048,8112330.967647907,25678219.927209355,26831403.572002556,2706607.022086342,2044495.569722773,8856277.198140064,8740023.316942453,2724849.4927417114,2716730.9474361525,2616740.988168561,0.038689763119456703,0.8714803145905511,0.038689763119456703,0.038689763119456703,0.007706497531924303,0.0007706497531924303,0.0015412995063848606,0.0023119492595772913,378.7893532635493,669.1530001818062,658.9863922116914,662.1654583276589,532.9419070970935,322.6024852796511,200.90159423919033
0.5780534585927779,0.718758096173758,0.5453554208623683,0.5385211836402634,0.7012970372403313,0.899963741227705,0.7254705576698253,0.8684216880532016,45.37037037037037,0.28470660156510563,0.06453658296647682,0.1601799249585678,0.08805560480043918,0.18780640375129937,0.06180609014766535,8527325.624415591,2082201.8081026399,880875.4043129389,902247903603.6283,27114935.22616468,8122208.985145873,25041736.649437163,26192640.67273586,2618226.403404875,1979775.158603807,8345743.93986677,8323100.6619478855,2498903.9432824054,2481513.7929387703,2495355.683598317,0.03202968585438009,0.8935831075954639,0.03202968585438009,0.03202968585438009,0.006379896775872457,0.0006379896775872457,0.0012759793551744914,0.0019139690327617373,376.1375877944259,702.5700539861623,664.3767845962392,661.6567293381813,505.52965435850615,334.30337707943005,199.01631599908632
0.5263648984238426,0.7489718968038513,0.5286895521668522,0.5545808403422962,0.7381065024110177,0.8878344347586413,0.7609065994351776,0.8955343974172243,44.3287037037037,0.27771191528873995,0.06615327308495215,0.1673571504802816,0.09655921305159346,0.18503303767388612,0.06273658827822469,8176983.086698044,2056115.4134705833,855584.7735279733,812144205208.6108,23859218.872977078,7962432.583720346,25598270.75084347,25289408.3313455,2491135.268515148,1982050.4699085653,8725001.285329044,8509913.288767936,2380667.057722173,2393602.546088543,2574328.157841126,0.04784241020029699,0.8411054321645429,0.04784241020029699,0.04784241020029699,0.009529585771603871,0.0009529585771603871,0.0019059171543207743,0.002858875731481162,390.06385822138225,637.4950527222388,656.4763826514353,633.578871940975,501.8077987002641,306.1397174189102,200.99504750590583
0.5694488451871322,0.6883492124280816,0.4936229911468416,0.5772164954879512,0.7628661856584004,0.9665917767527096,0.7108954523780842,0.8420906263168599,46.41203703703704,0.30227283676452305,0.06435055388947938,0.15816394294401748,0.08758572881842235,0.19423780982609856,0.05903197198478929,9151634.498792676,2070220.3655041717,836987.0014554388,809205147474.5935,26757229.361295987,8220734.451749297,27401545.612773675,25282128.14215376,2618939.217102589,2074124.2618952945,8185134.674778737,8173994.227215565,2394782.5792098218,2673550.1010148115,2428105.6902104556,0.06001000048175865,0.8007248601898059,0.06001000048175865,0.06001000048175865,0.011953211478073877,0.0011953211478073877,0.0023906422956147754,0.0035859634434221637,396.8545145512096,725.3104219492518,620.7604822246128,634.6289030979465,515.3960166417183,305.7880493945553,195.19850193006278
0.5553663095908519,0.7311447643880346,0.4805997143978018,0.5417123358168305,0.7169286167156049,0.9159173255109746,0.7210997953651869,0.8637561326573313,45.60185185185185,0.3040646651478782,0.06307130855458751,0.16873779530242686,0.09377342270216243,0.16689480543429275,0.061367564045869065,8316076.5203213,1872002.7956005773,898965.0747008214,822367400331.3779,27319582.377086475,8038545.004738802,26648726.339192078,26859317.11617604,2690359.881373453,2156517.2356762835,8895235.845985875,9320492.688189358,2577834.242537721,2577129.8566443585,2594702.057381073,0.04276719992283589,0.8579485283861659,0.04276719992283589,0.04276719992283589,0.0085186699033291,0.0008518669903329099,0.0017037339806658198,0.00255560097099873,382.12305382751094,628.1232220141532,706.445560738424,661.2426725629047,510.1487902887194,331.4446569365074,198.18415573449408
0.5681785016151231,0.7328636942223572,0.48784628646285155,0.5392121303083429,0.7074495468493534,0.8618653746422665,0.6668278152256885,0.8274036927226821,47.10648148148148,0.3043670235037774,0.05947546985283005,0.16854172820644128,0.09014828960619126,0.18516604433444403,0.059615870841940075,8455133.35831047,2018853.7215392233,804588.1663093495,844251486102.1439,25657280.844028883,8458612.411677655,26890451.1626114,25849751.556198876,2627732.2701451457,1902461.6289009314,8858493.413528098,8857859.652534889,2603266.3681482794,2503869.239518431,2433671.19786588,0.03187171103680211,0.8941073784941251,0.03187171103680211,0.03187171103680211,0.0063484302471678985,0.0006348430247167899,0.0012696860494335797,0.00190452907415037,378.9508184189636,651.0100350240186,697.6440440706103,705.6424475184776,527.1627768552287,305.9562694589738,193.7290915984814
0.5661717063999377,0.7715293837699307,0.5268635407283578,0.5549252999971862,0.7349836661386726,0.9625674697346926,0.7042977943172426,0.858580271462786,45.83333333333333,0.2790604533612243,0.05827344267931016,0.1704678888948964,0.09200946159969124,0.1733721794263674,0.05688809023931415,8589732.178370634,1963483.7587379413,836681.8558928018,830812068207.4452,27382054.877567668,7840775.328875518,26868889.363755424,26635807.427333735,2577385.356939648,2045394.4940492918,8580419.699242175,8345751.156236258,2621949.502444573,2770946.4261957947,2594926.820970948,0.06560937792261767,0.7821422108291665,0.06560937792261767,0.06560937792261767,0.01306853462686287,0.001306853462686287,0.002613706925372574,0.003920560388058861,396.520315957439,722.1078245581962,680.9385845767026,661.2295714155497,475.84152160839784,309.23005203862647,191.42499303109756
0.5466631549991218,0.7923878054022243,0.5444810121877445,0.5414549424993597,0.69041344780349,0.8755894704301123,0.7432237309220447,0.8099196688166521,47.916666666666664,0.2684854657910641,0.06031374110763447,0.16930152025560544,0.09011399300117344,0.1861869275268187,0.059422716216161665,8127729.5663352385,1958308.7082273238,876040.1401472179,914228491558.647,25473925.9009317,7789519.476665014,24462510.46111171,26654789.46054513,2634759.7204513596,2132819.6806637854,8508007.402761834,8324775.200776253,2461949.4866688764,2552952.62275946,2619299.143510397,0.038830741326510695,0.8710124503294174,0.038830741326510695,0.038830741326510695,0.007734578556906602,0.0007734578556906602,0.0015469157113813204,0.002320373567071981,386.99169184146524,630.7286728478002,676.4543727794023,707.3011126794529,512.595644150853,306.6380690601602,192.1572379478648
0.5633987502523375,0.7160328523354346,0.49390606662403247,0.5179061138639701,0.76788860139819,0.8616709418351298,0.7451964932081853,0.822523713083761,47.33796296296296,0.268656957597385,0.06830501669769816,0.16362193834657698,0.08885489197105652,0.18003692493935886,0.0563781193128669,8389409.442132197,1971230.959704691,820112.7171472961,902781466864.2026,25359247.405550376,7689087.349301047,26167356.10985996,24787477.195919406,2554459.693411412,2014184.0436458713,8289277.201099739,8910453.09896913,2599005.2785638017,2454567.097972471,2662689.3970387513,0.07136186865906195,0.7630514244989506,0.07136186865906195,0.07136186865906195,0.014214355952414779,0.0014214355952414778,0.0028428711904829557,0.004264306785724434,396.0846137668421,698.1374564409714,703.2400736378019,673.2006619360034,505.7011489940009,313.33142463465833,189.8140268736097
0.583868545538537,0.7222738865107486,0.5177016918470917,0.5677467584648532,0.7422026211902097,0.9096732732914178,0.7539865220318106,0.888412227137496,44.675925925925924,0.2717926989956726,0.06629965166599969,0.17494035567597518,0.09003118743735254,0.19519475388266502,0.05935623773511157,8312023.574874377,2084863.9063893475,861810.3716996281,837482673286.195,27011556.81040202,7888864.655260763,25910986.377569225,24995810.467300467,2662455.6995157613,1840969.643318503,9115521.156512897,8129780.693674649,2523706.765163052,2486397.5631268127,2582752.4359044884,0.025017344400828135,0.9168549594762762,0.025017344400828135,0.025017344400828135,0.004983129575774709,0.000498312957577471,0.000996625915154942,0.0014949388727324132,411.7012754486708,676.8966129461422,712.6030794121202,727.549088244611,509.6758671298568,309.2925861154664,194.8470180552619
0.5216214529077624,0.7145566678019123,0.5348966401714443,0.5573747773853989,0.7079399770470958,0.9210086388593465,0.6854134361270158,0.8924711519822612,44.44444444444444,0.2884734934951093,0.06469335398479047,0.1822880198925999,0.08841892774774839,0.17706490104496087,0.062034458175927926,8440075.284813039,1891408.0591038791,918880.497849815,890736459104.8971,24890358.797494777,7326703.104907596,26489055.56513273,26731556.9488963,2577996.1766913855,2134761.617183634,8390849.665857386,8849513.97473253,2480999.0087510394,2729414.43769344,2790266.6148597305,0.049446333324964876,0.8357824937947101,0.049446333324964876,0.049446333324964876,0.00984906639399707,0.0009849066393997068,0.0019698132787994136,0.002954719918199121,403.08336061173037,648.9631275794452,646.6957332663052,668.9650861605307,511.7282378310399,296.6818623250062,203.9293936182215
0.5349281527767533,0.7159979526400774,0.5148858159289488,0.5685371864600125,0.6762776980297016,0.9126771538538203,0.7568151619574865,0.8534425851681307,46.06481481481481,0.28193868297334934,0.06167799247616972,0.17282294110629942,0.0913814504730412,0.16912792824261055,0.058995410542993613,8374315.769348532,1930911.5749332313,835090.2079022255,850917787355.9292,24922113.639333166,7580784.045579685,25559804.173345465,27724968.408425808,2708554.7638528645,2056671.9641764371,8568737.063770989,8421745.290546054,2601452.905885298,2600933.0101416744,2593164.647459263,0.04610391202139339,0.8468749846574571,0.04610391202139339,0.04610391202139339,0.009183299548976733,0.0009183299548976731,0.0018366599097953463,0.00275498986469302,374.44763306662173,729.9514239892087,685.8204436197294,668.7431700102447,502.0089736144872,310.25089796896145,209.7783516296372
0.5528912678797646,0.6884803067612895,0.5358902604260136,0.5430022989253684,0.7416546316313983,0.9194107327201609,0.7147699773116354,0.899923871851553,44.21296296296296,0.2855422457136442,0.06923196749910965,0.1596652239000743,0.08858373766447433,0.17525203259958452,0.05979411923010759,8632093.855017882,2002796.2750784776,932870.2915472572,847991078320.9495,24664735.551256657,7778390.361821306,27636500.091184415,24908939.246046018,2812832.620114717,2031397.343946379,8527530.124763837,8515795.480261045,2404886.8032454345,2692780.2089963784,2599103.011092755,0.06983637850343426,0.7681140674381963,0.06983637850343426,0.06983637850343426,0.013910498157188124,0.0013910498157188123,0.0027820996314376245,0.004173149447156438,376.26392749884315,681.4024005594157,660.6162528571657,665.8477095426364,490.0821281473151,321.2386712486144,189.11360738097693
0.5584371326673954,0.7195152651241327,0.5291659224276326,0.57022949689067,0.7377720703538259,0.8947130762464528,0.7809075292620957,0.9347890534005577,43.05555555555555,0.3070996815670762,0.06385864169339686,0.16378998028585048,0.0853691033673686,0.17053660935171658,0.062477763227761184,8423648.37074172,2089228.7079068744,834556.3597950772,816044792370.3824,25261963.524224535,7759390.997826561,25863255.58009959,25370493.168933928,2691453.4787578136,2034309.8722223067,8750138.064073402,8818352.31809624,2758698.9403184783,2555970.185456354,2541836.264740366,0.0630508873225007,0.790633071503701,0.0630508873225007,0.0630508873225007,0.012558916580498108,0.0012558916580498107,0.0025117833160996214,0.003767674974149433,413.1839084590924,660.8979508725265,659.617825708287,660.960451907826,495.78766106994493,308.411434643468,181.65675789023814
0.6018511033530097,0.7011945119981766,0.5414202192591487,0.5014724229271168,0.7636490966470887,0.9070217844388265,0.6994075108876626,0.8748957422511573,45.254629629629626,0.3107032497606342,0.06565857512214847,0.1566956183180881,0.08840340499609232,0.18157333961385785,0.06213350787638768,8781247.251496127,1877193.591320913,833162.9193591982,872201693402.9354,24344188.338738292,8336907.4149957225,27024490.566409387,27712057.02579278,2665989.9719592123,1988676.646748586,8612895.437879797,8569366.637696218,2648217.6022512335,2586190.4258454135,2422878.7074029604,0.04902050550679218,0.8371956882286784,0.04902050550679218,0.04902050550679218,0.009764247031840718,0.0009764247031840718,0.0019528494063681436,0.0029292741095522158,413.0327238355132,691.6668551833477,666.1382431040479,742.0931916139266,502.24394003337886,321.33298393777864,201.376643282082
0.593491106342501,0.7861202868535246,0.5295392451653197,0.5487373907917009,0.7141867580625797,0.8997026047561402,0.691887997829362,0.8695661820168076,45.37037037037037,0.28970699255252935,0.06223438096730376,0.161407499509661,0.08909587565795628,0.17390082271563298,0.06101037553569082,8893466.048024042,1948081.8249293505,818274.318210858,803436863088.5967,23903589.815855086,7390232.046655653,25212251.848805144,27480246.53530106,2699182.6654525683,1980551.7970892047,8029309.7809364945,8117967.099064189,2599702.1878422196,2480420.575210245,2631011.6430318444,0.031677109810241647,0.894753201426499,0.031677109810241647,0.031677109810241647,0.006309668214235125,0.0006309668214235125,0.001261933642847025,0.0018929004642705377,371.0222609110618,697.1525741022231,679.9413770359075,657.7365067124563,512.7021358009677,318.3470587315593,195.10266051026997
0.5769338261518145,0.7917979516178619,0.553650595907979,0.5881149044625698,0.7795131918442914,0.9077422580962627,0.7117406310712675,0.9128258981892128,43.75,0.30158237484727596,0.06600032648234151,0.1752855896082688,0.09033612887243046,0.18472184117000517,0.059049861765199683,8367559.334519796,2000825.4722493188,813712.8060114194,917172053831.3668,25726478.564191643,8167051.433492996,25652029.343243457,25798784.898455452,2623478.013836864,2000125.5523902767,8213171.6699097445,8032106.500217134,2550065.8014590787,2478545.3828545962,2604439.5942040347,0.04718579330307546,0.8432845461275171,0.04718579330307546,0.04718579330307546,0.009398796227035357,0.0009398796227035356,0.0018797592454070711,0.002819638868110607,378.56455002344643,672.97759251644,639.6096277899286,672.4972006154467,500.75846249856943,312.2849067296142,188.24893287101034
0.5731286627704208,0.7047794401137875,0.486298938754861,0.5321803404522101,0.7133671877913313,0.9947622340115829,0.6708305079228765,0.8185918644279471,47.33796296296296,0.3151716431273608,0.06857334512418167,0.1590030049998122,0.08801155973381716,0.17570016827366283,0.05949299463676153,8385045.243064026,2018297.7499899638,821303.1234421653,883767678561.3557,27577372.845366534,8393008.738959149,27465187.650871146,28091189.360290434,2580874.3446410866,1996595.5679946376,8666994.608409682,8072160.518252403,2541575.015911354,2680000.6269280054,2571639.576996629,0.0401191706200134,0.8667365410805735,0.0401191706200134,0.0401191706200134,0.007991216912116489,0.0007991216912116489,0.0015982433824232977,0.002397365073634947,389.0433392658213,661.0618144829185,687.6459334012786,668.8821041647333,502.5374067295737,333.83459372801764,195.44387876082152
