,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
15,373.03533098780014,726.8472522296267,638.2947559096725,729.7861801048264,540.3523797645298,326.3403250260829,196.79094751191883
16,374.6862402052853,721.4362793433863,616.7661189643298,691.5357113057008,473.25231355974256,314.6250823459973,208.93483944896576
17,385.5853822009114,698.9938906050199,637.9312352304316,670.0840275605506,484.5099352283184,296.1194543346405,198.27419202319138
18,394.79345588870046,715.0177075867118,673.1597391050493,669.1125703675124,474.73530007800406,305.7444523759301,207.84586450905917
19,366.4608779466159,720.8274419677296,656.4460940923824,688.7471200809593,514.8369354609931,293.8215197509352,211.8877317341307
20,391.3640259340439,689.1784773294714,672.9868442479714,659.0701249375545,520.722060070662,305.61471331775635,198.3067325024609
21,378.6770453395291,656.8363121965712,660.4434721240166,644.0557884814916,520.8459017167013,308.2946196454268,195.90028154689566
22,379.6340002541884,661.9976743903928,711.7585629024671,718.9841668908211,516.8668215305452,291.09298385610094,203.4969210253501
23,374.6679540866911,707.2479058687629,605.5637236896497,654.1843364897131,497.0484562703711,328.0071669315245,192.8241770009737
24,373.659636971149,657.3347283690745,649.4702410586603,667.3587935085563,515.5417350593866,321.4230399754696,198.07632396572885
25,404.0367833736541,655.7495943032602,612.3219793060039,732.0985527066377,487.6100162634259,319.88634663934334,208.01695986863407
26,381.04819497662356,723.6521499374771,656.9899439790593,704.6174741635772,489.5564286188901,328.5737245770876,192.69312810474878
27,372.2283561264892,674.6746554524966,701.5253105703255,705.0683296757429,468.37616226263594,330.54831605044234,189.57184733398554
28,412.35530812278853,683.6306871098545,658.3100124856896,665.6724099510566,502.2043408752352,338.33936099950625,185.80556397879022
29,388.1058353468929,738.775843672567,657.2576293695787,669.2031856760656,492.0468514811664,310.83596161299346,201.76112290555187
30,370.3822121382498,698.6545337482132,649.6039987044346,713.7192761741296,526.2147210616524,315.62677006288686,196.40351146878967
31,387.3411615624905,739.4955382721809,671.2568196648365,675.0464214804566,506.38821824802767,326.9872165478972,187.0693893637756
32,375.82266493536724,699.4308908420343,657.8844067038893,628.4756577481047,496.78048037513554,322.6482056604754,197.53335228122455
33,390.7871530867012,686.9663858561137,696.0945764917633,666.8089032360361,523.3128889938819,310.10975945251647,196.45390845907488
34,389.3718703784069,657.4761412371571,615.1695113981367,727.6166192297085,500.70625703502554,324.61023024149006,189.87130869178407
35,386.5147328507333,731.5522710569164,672.5966938296749,722.9915186609093,472.8183704734305,336.5347406873749,189.66604023781255
36,361.37511627139406,686.3956307015875,713.0661523211523,737.9101155646233,508.24119364406147,325.6319456500144,194.31867651226432
37,394.1329528095531,643.4771601888356,650.3327440098922,671.8848379141594,500.5922975890031,327.6966598997336,196.1541639707642
38,363.6603172012506,689.7538779203878,698.8204327628571,652.3189383568188,479.91319622049303,303.4120503204841,193.8070553611458
39,392.18738671747695,648.3898483841792,712.4195621782094,686.2954733531271,483.7648537712332,311.0714872148372,200.71969336197668
40,386.032682547101,669.0182662119639,707.5493610091845,689.7024219525897,537.9605538553334,294.31651327413175,192.35078153511498
41,413.61263040487563,687.5795126197764,646.01666900026,658.2729594504094,484.0141560588353,288.240211957248,194.03803391465948
42,404.59965236163475,692.4785102273904,628.7407875315005,717.8785405208823,493.9163610475635,315.51228972583533,185.05806072686767
43,359.1131618255013,684.8215428429464,702.0445920408295,679.4476511943844,527.5732395789835,301.7420415471946,194.5030292144619
44,373.9125765223358,670.7576699012249,696.2890640582489,680.1455016426105,471.5355518617249,312.71275215629424,203.8940696721353
45,370.05146231982997,673.1092408396971,663.1474278831377,673.5756111959564,459.38299662745345,325.95869231808757,197.42562028979168
46,370.6528675528349,685.4453804909004,622.8635194491349,690.7211471732583,529.5438075762243,315.8808542623422,198.0988273013088
47,419.2644581436635,691.8826083026847,699.4796116990259,695.341297131545,524.9401265325832,316.03518997046217,206.22557278237008
48,384.6278753872542,650.1633947604348,674.4761280607725,639.6950028530538,545.7745116180108,309.34062631683236,204.77884916835552
49,409.59863993390616,692.6978617115868,711.9834084646842,673.1542331528688,524.5897689171574,300.6836186655275,201.91317576456066
50,373.1373216490393,681.6292741184753,634.3964674377125,671.4534405888865,483.719889137764,328.8271012989138,211.1811194087996
51,369.0300821772501,647.7330143004084,640.6805520101668,661.5049761218445,515.2718053387699,296.44378593680835,191.0566664175898
52,385.7796471253249,629.5787083815275,622.8437369951839,687.3343347922221,486.9030345066194,313.9962544673518,195.87971958315438
53,380.81045453101115,719.2277337761088,698.410260270988,706.4702546809795,489.1215911792389,312.0143750758346,205.37494121175166
54,379.5121811904459,670.0702605168063,660.1476965283586,668.1916369469047,522.7145915427574,304.92880818013083,185.31210507187305
55,400.2980214339291,709.8030988153228,695.0582699888643,689.621642736416,502.0139564511926,311.2734829003617,187.367841987305
56,391.10164027484717,701.8389247552774,667.3951368338777,711.977295778125,535.3241645281948,307.66318231485764,205.78879944354276
57,377.64641827184465,710.2074910719202,625.0188805420282,678.4564461484209,508.8611974967321,315.68005601062885,208.57723717862015
58,393.6975512732581,649.1504569367963,651.3632257947215,687.4560488479993,497.64909341759324,320.5254643517984,194.42384163025378
59,401.58309490536766,652.2392817038269,641.9560464152719,632.4308674577417,493.7051047688677,321.18756406740573,185.78824232551256
60,383.03493386763347,706.8802669256713,651.5668921428448,737.6506527250771,536.2438886494141,342.5299911095862,211.95337740634784
61,363.93516589018617,685.9567853744337,635.6707965533908,650.5881143585789,490.8486055207668,325.31549640972645,206.39319213675938
62,391.2555525911311,633.2160899230946,674.8308348839421,701.1830545319517,497.42657652108403,293.2374815201521,201.32656519907414
63,424.86512869577655,691.0690853227583,705.4308393025333,689.4253919529041,514.6824663842405,329.6901691432695,201.60862613483056
64,377.0763964716614,678.6073477543596,686.688618828252,650.5570968725498,522.3225491260273,307.40394256476304,198.39526917956402
65,395.72592993010636,710.0859337527327,686.8940094955882,652.6009112017284,482.4506836801307,346.0502009633274,216.69298803117061
66,409.18574213433624,733.9333262639011,621.1234214813995,677.5328290968145,496.08854971978366,313.674869329597,209.93182991372163
67,375.3633939995982,653.5959784083001,623.6924606583988,705.2729956013263,489.10679590728864,303.53995246040887,211.11766683967036
68,398.67396863682757,725.9197479529498,675.681565917291,658.2340699687891,501.41645848625905,316.27055600547027,207.38875894250106
69,388.05319646356554,633.5871680769073,678.3171733985763,694.220184233048,498.68328584209956,306.1072842569128,196.55202688854732
70,405.94354335025594,708.3390718749015,668.9740745615051,691.8823950455478,509.5461597041596,339.9022707166995,203.07103998371255
71,397.48907828981487,738.571855649776,675.7441380393147,629.5035654523346,494.7225767581389,322.46301994520525,196.63267457019163
72,394.3647254416618,663.0782350493354,677.8280228225757,637.6164127078481,481.61879229747035,333.2710346467545,198.22281921576962
73,392.77820477579314,675.3483364802572,651.901365202542,630.4799961725952,521.3702698694736,304.8330907437163,200.88960819761928
74,364.1067072427708,694.7576978719037,693.0273184571486,697.8230639866772,526.699949229563,318.74059075195856,197.62694558374974
75,370.5724934531139,674.198012924211,703.4596821230151,673.6308359973866,483.3757334469773,315.3015927263312,207.70050605489467
76,387.77493146907176,697.3271471014394,691.9919774293481,721.2667188996267,490.96484233071584,304.81994815146356,207.7384431034078
77,404.37143327310446,661.0913504764424,625.6025377130662,683.5693132687381,498.46923205716274,317.5266791784372,191.50357815232425
78,381.0412490700419,684.8644266374664,690.2445705791373,634.913923605353,514.1950156211612,294.6848957062412,192.37051897646992
79,377.095750596218,686.0416810147084,635.0920363868928,715.3031684719788,491.9594765281199,302.9771244254249,200.51103849527868
80,359.72830065970334,676.278312354648,662.2990036130763,734.5642951013938,488.4422883136577,310.32164483272385,210.46550764847692
81,402.5072000715509,681.921386189836,624.6937182596221,697.5957641846229,516.004092895935,331.7233984766279,210.61582555469198
82,382.8116798698203,645.1124959527144,659.4614428166997,635.1352578709108,526.9562420927973,307.0133407358021,209.06711372581606
83,388.17218177204944,646.6289822017735,654.7878461326632,710.2626708601533,528.1666955589377,331.0469557528883,200.38074989405658
84,372.4853504906557,676.5314299093338,666.5212488353787,662.3845445776395,527.9787017827545,318.03163234372016,186.20308550463747
85,391.52967568782617,672.7010919364232,669.0845535831511,665.6877063949947,521.2034035398466,313.60931351743545,191.05141790514463
86,378.1504469257507,649.842743969357,648.0508607910564,657.5094578177699,478.91851320853635,332.8586137934451,192.06245226323216
87,364.0176500356368,683.9971168380453,629.9059866294053,668.2059705890181,492.0003018086456,313.3924437157264,192.77348227630014
88,386.16041682896997,672.3735114821495,665.526072969283,688.6652474882935,480.52851416687076,340.73244733642014,186.65645039277248
89,355.41947281702755,631.5318664223018,613.002487519061,676.749469347425,506.3640513625613,312.7920209796157,207.106698399608
90,402.7469015996412,686.8881779498515,646.8807628348645,646.5830542490762,496.473101810618,320.14439522109603,196.89907091444078
91,370.96665579848593,642.0192571136182,689.0920859128,694.359993623381,531.4611030283802,331.4447960219787,186.7460860534051
92,393.9727980867553,625.4026614667188,666.7527597846934,630.1291894134152,498.8764110611724,289.73380587777774,215.45695780043576
93,380.3058356208472,656.5751627387307,646.7128710994094,691.9945702322847,519.2444054674463,306.5831890072867,192.66016368981468
94,373.65201306775464,650.1824956804995,688.7436431047819,664.0043816625522,497.31187890562137,337.63218395416095,192.15081362490722
95,374.0988845131225,672.5212731792031,705.0594023545012,654.2854805153751,534.4822629024512,290.3386915248888,196.01070352936864
96,385.9034030767374,665.719522395166,598.866176302555,633.5713215802715,513.9206119630837,337.2552469097371,205.78308109507665
97,384.56567880148253,729.3399752648452,692.8317919068888,686.2546249983812,519.0052623347016,308.94214539805523,203.51047843073366
98,380.6570827602997,713.328956542357,661.4881320755243,658.7512906310403,530.1529868031103,315.60186293398647,201.73972186366643
99,381.9899260525759,702.8435189596601,701.8858846619032,655.189235624413,491.27124059090465,311.52967520177464,215.2153747181888
100,370.19793685351925,669.3933710121805,675.8203335615337,676.1272026625734,521.4742340315718,305.1021767383903,186.73059856823218
101,405.8954011837559,698.2501113343668,700.1874330508111,653.389064585106,529.9030301847688,326.23073851723564,201.2506826684142
102,407.74358904368256,711.8809942396796,694.3799370806432,671.2437490082303,528.0047254445128,304.2046200881215,201.29305264670882
103,389.76836095007025,615.33579797334,705.0975193476663,631.8538712830893,534.1532469000629,311.6652851925479,200.69475235710078
104,369.41288798691033,648.1990544314186,697.6403356456647,707.5679198506108,470.7385590628279,327.3710616731083,205.0186251822068
105,374.41013085532074,678.8904991122455,632.9610916622644,686.4607171579659,470.69222044232237,303.77668730880924,198.4999844401064
106,388.9875066129272,696.0542384593822,639.9330170537512,649.4658446106622,486.5192001466663,312.3382180628749,208.0744152229009
107,414.89087019592995,691.772298400726,706.3832666985968,743.1460861905568,460.61148845146033,315.6134693790493,206.79549565274291
108,374.29073203486774,675.4878246895264,679.1901732523154,666.4794026718029,541.0694533452449,313.09293727902934,205.29823861682905
109,392.26345139418294,712.5101674127482,665.7275322283837,717.3524703667241,458.77837315417315,335.85955047134087,193.94190955260405
110,409.0591472772682,710.9957784718122,663.992932743597,677.4264361108743,530.1085181744363,323.83152109765365,193.43397101392966
111,405.8328948207952,615.6979618748021,700.4829698097485,675.9576483090897,497.1504610310116,315.0513925773052,188.42589797261564
112,374.2610916262427,703.9782100938047,686.2045459867045,667.267822189368,547.0878846311559,318.18321374922505,194.29220253738535
113,370.37491196485536,657.9484003234529,672.5512594960223,658.736842569254,497.8050149849968,328.6242456770278,199.5891494021459
114,401.02506836785733,667.3853139297496,662.6556143807899,675.8254310938199,526.2151830090922,324.08493002216187,202.5034037956369
115,404.6962967155701,651.6895933291081,601.0983854299915,658.1379234158591,521.1260742076213,327.2943350753985,196.37591627308342
116,377.82853811273776,621.5082775170123,667.6648937116079,711.7882817246195,540.9365258770752,319.54252838746976,198.3599021124793
117,383.1685642996394,678.5014910266092,660.5259857708533,686.5667773428554,498.3538846251452,328.4569799780555,197.14807574208476
118,379.56302324821473,659.0945119860825,703.4401116509316,636.6970982737137,516.9127322583204,301.055209636902,190.75394129824204
119,376.62110191809876,659.3420741400886,627.7954207582471,681.8471286633488,494.3658985274786,324.4648567789808,184.69897964473822
120,388.7568102597932,717.4679745968239,656.1323766977852,733.4949184741096,542.0554032877216,306.2808056161418,208.75133961752235
121,403.5353687491582,684.1267778701215,700.826870675456,667.145558791984,525.1660797030038,295.738675113514,194.8825910275472
122,377.1077377674188,689.584312469545,648.241727691798,674.2596304906228,497.4496028988453,319.21762179614666,194.1262920752193
123,392.5675314768705,689.9683737223727,657.7856211038576,697.6564305711962,535.352914358743,330.336500821177,185.27805346088198
124,407.71282011671497,656.0662006881204,704.367058303914,690.1975511913972,534.2333907640741,290.5188725246785,185.51179154481076
125,372.77479231719036,688.095007686652,711.6622249488469,669.9222012690756,534.638344527639,302.48485776017696,206.1923733782649
126,401.3371938560317,686.0763701921377,615.6388137629546,665.7984545984518,466.9367922947363,323.7270827582152,203.7295713575956
127,386.9556795318965,714.1746512877863,698.7949792813878,738.7901288814685,489.3660003957749,326.85648118833194,208.2513160080994
128,381.3496574098516,690.2141980601094,636.1953672577799,691.7422691754365,494.1461796146316,326.76147610616005,185.4584635853783
129,398.8990121211586,700.9176912028606,642.8039419514546,694.2573960794002,458.9137828393528,325.4754318579257,193.15995818236635
130,403.9817172842826,671.9757228270659,648.3300959078874,650.8333495929405,462.6843407237025,303.42868079397675,204.4058754415243
131,376.15074755197935,736.0992810667128,699.1487414354831,684.9365059794928,495.5888429047985,297.2750241310959,197.2250550016199
132,396.1809226199703,658.829807874551,666.2857525681966,680.2408715164746,498.31463886968015,314.66382527086466,199.36670306822367
133,393.0639992984297,671.9299425806845,629.4929320838629,696.9394407577619,504.7088630809811,320.1909132884856,207.8534849223954
134,408.66611504460855,639.5132944096905,703.7790243246045,668.7544405543792,531.2601517958756,337.0175564288083,194.17338042810636
135,391.0668098114962,709.3433205545033,615.8456647245948,694.08727243227,516.6815200224817,327.94763223262066,189.50276829558192
136,388.1532623995062,682.4243809891298,654.2706600955186,685.2624349586464,533.4140167879661,310.3384481884182,202.56164481599427
137,391.24903466248765,670.0461272980506,666.6943202594157,681.9201578630228,478.97811164751585,323.00592971346555,198.66031401748566
138,382.7275820220068,680.50182382361,700.0130651589778,660.4262682598289,468.844054845968,320.15658301860543,204.3728688116493
139,379.1510929549721,684.702387071141,629.1339014422648,684.185982246804,499.10717036064307,321.9312657278308,204.8191892150617
140,406.8083539203275,672.751345868032,672.9749924897471,677.7543659685151,494.8805278811359,325.8064455999321,199.80420391274455
141,390.399756281014,669.775054567612,722.16412637639,678.0620972148382,489.2045756385429,319.84760591517244,187.43926326244758
142,378.84552991509383,689.8347093415238,639.5875730023216,727.2612868014825,506.2918539971499,334.3299349265082,207.80648632525717
143,373.68760949567167,662.7313200488187,621.0693249690107,644.221143674077,488.22750390319146,332.7645493746805,205.23745018762796
144,392.2010889883227,702.8046706084286,701.9625000452977,679.6119646332346,519.1346921778102,340.10648326231035,196.23616997129747
145,388.1470499551751,645.6078107038288,688.416085892874,684.3003352514507,516.239936988981,304.51409512984935,200.24337293094
146,393.61063718225597,654.4848582573012,634.8015556986396,629.9698293872573,499.9293913289004,307.9991202185558,206.9657974914728
147,389.67755393892685,681.3510323484342,652.0560070175607,675.0509672175031,509.57388734126124,307.4168058465993,213.30194270329227
148,398.34602280362736,692.1949884959238,669.0180338476888,715.604839218273,507.051767339851,310.81592759732735,204.96949688254242
149,404.8355140277941,660.3851678786893,638.4842450674997,700.0580732249895,466.3126155108769,335.4695690715692,201.88032604686967
150,375.165571492755,719.7959425740487,675.2153681694125,703.6945984076439,497.0356723488491,306.5668894882693,204.63258502127832
151,411.46183162740033,710.4945809271696,662.8474019777325,704.3603941243362,513.9935498410097,317.35090929897115,196.95408715496674
152,361.298467432278,716.2854213162974,656.0146374882406,691.4979270781063,531.4392668417624,308.23225725554937,194.32198318223007
153,401.0438016673729,661.4757987592304,673.2268313073871,707.5243960116776,495.64216484407456,319.9982662101595,201.20462266858272
154,392.08013434435856,650.9477544280317,628.2808708570526,639.439477206129,501.5423126408285,310.21443225666513,199.14053144152516
155,378.1377681077436,662.1074949197845,643.7400588316054,662.268492079419,470.71909024484074,316.9645706805063,205.37918498901925
156,378.0890217878806,661.8042673663451,660.5900034630097,630.8976357430349,487.6432698521278,306.82419748957346,194.24792492972463
157,417.88257122771034,652.6710560984754,653.8403996179258,679.1156383970497,549.2530687308174,326.5901665245874,193.5551132511802
158,368.2630227107217,694.4313364424564,614.2597892758031,682.8115214930535,523.640055769945,340.13909829025187,202.04290234243427
159,378.79312951235437,656.3010655727877,653.7667932035254,681.8409005723715,489.32519222091935,299.22659910590784,203.6986682332422
160,398.8671520138414,620.8108408931344,625.1194422805081,669.544730219425,530.9304425932314,330.74251374862644,202.93338985054874
161,382.0162951727528,663.1525827595652,684.6830587187167,712.2480328534996,508.98125006166487,327.7251002449099,193.9525957705668
162,389.8573973425144,674.1583927760526,679.9012991969573,702.3718952344441,477.1915542157895,314.6370558433372,206.74260070166298
163,388.11032061726235,643.7180643086994,668.4152382786114,684.6851339082602,514.3278943731525,322.53309046463113,191.5095060769613
164,405.3029478777099,661.3239561666386,689.2065083342113,702.154321706066,472.3548762090899,324.6532024539223,207.90394523210188
165,380.75772930638954,641.7511687741685,667.0564192337761,663.1263293846697,490.69532117092353,313.8840984942568,203.33816782314216
166,382.4003785944936,645.9108415679067,701.4949374082784,646.5034295526484,487.3761438136221,289.36725520614175,199.04559420604713
167,363.8244019728504,703.3837141854706,654.0826952269144,679.0373895590782,517.0112594290678,295.53971890362743,205.95404536203216
168,375.2962070418347,639.0332676690887,697.7623063917436,659.4578980126879,504.73994819380715,322.26382289788296,201.45235992153755
169,387.5849638183598,668.8245367306514,668.8286555959181,666.4644860266071,498.98734719421986,326.7411770005083,209.10764171943453
170,409.99087479064127,650.9018655057271,670.174975645767,664.8378840908962,473.8180467505788,302.6921626389826,200.14090132375472
171,399.386964567739,697.6369756725258,691.022944232488,699.1960212230886,483.24143780192503,318.2821189142152,196.09690270769798
172,373.7075153363906,709.7365997409461,613.0746135619451,661.2615969735398,484.31393626452194,312.0696879760409,201.89906148795689
173,407.07287032897807,668.8350424856385,677.4690041361241,670.2445687885727,533.0531790420966,293.3146559767621,203.3285802415977
174,378.98453062731284,660.0059215943438,668.3119809250086,631.8845308265948,498.1149816613945,320.02251332874835,201.2618329618226
175,367.7915271154233,718.7938306544734,697.8074877484435,687.9067607994805,540.2054903265166,309.83821751092074,199.0028384386561
176,379.1747009825331,691.0191623080673,635.9537264278015,713.6592853674658,540.4839043925131,309.18113649946844,206.1503040435554
177,382.74275576120584,693.2112805493422,643.0296463001324,688.3065331171883,509.43400564779114,323.24204591026535,198.71438425404642
178,357.1735279291254,738.4805353411903,680.7500979281022,653.3534280056335,480.7431202230087,320.59622839378335,204.0641689851509
179,385.2629731870637,674.8621650495993,689.5348169063095,644.8557575263362,487.75563945376484,314.82357547537794,205.40864054727135
180,389.1724676419617,718.386066624703,651.254273902506,686.828164602666,477.6230787042018,298.09901239900216,208.45035710938413
181,368.0630003529322,686.8918063321739,641.5560391833724,687.1044932350035,537.5687574262753,323.3211292561671,191.68771490751462
182,397.99259306821784,626.6366040994594,680.9727573465045,678.3893629158524,531.0801841560024,329.1780662344233,199.61791888231278
183,398.0760288324243,737.6069553590727,717.8463352522841,620.722799728832,505.78247957561746,302.39245808413165,205.47772297479196
184,392.61361060916687,686.5921352575108,637.7554336150934,689.7124657481631,525.9509656215907,300.35512105857003,187.56710976267036
185,356.36027664854294,709.6077754484043,636.6855694513371,619.6215969096698,526.5338033327974,306.6929394865849,202.50694065176788
186,389.4675000731832,708.1976929061633,660.2226166203484,663.7202477370726,500.166540249009,334.68871045054317,193.6020748699229
187,415.2928548109964,697.8498814693411,678.2459950588582,692.5772442808108,487.64947674839175,311.11717813464094,214.6528772337238
188,380.68694051765016,716.0036571084698,647.5360286727762,683.3147262312082,534.9588321554055,321.82210599384456,194.64524440604606
189,391.01250985432955,650.6316671970812,709.5435976543667,678.9780909457065,486.05109275336514,317.9073891240307,203.90393412283137
190,394.3557353802993,659.622038969708,668.144241558658,678.824952001838,528.1899805030333,305.191437089457,201.75404770692597
191,379.2685176254616,651.0701274423952,669.6680397933765,640.9821533998427,507.44400648452086,324.80974035711904,208.0345573534393
192,372.9819983118096,687.3291433232248,663.5509749841965,706.0914681177557,497.454747209423,331.61005311268417,189.04091953471482
193,376.2836507158597,660.8053943140089,629.7342052659238,663.6842066997456,501.3728917556597,338.501494243694,182.31956818475524
194,365.68240953786125,647.1421694650659,656.2594009688122,696.4947331896683,497.8302427591449,300.19083809562017,184.34757905288023
195,377.8763369492555,738.928074764412,638.2530499733438,672.3179916470376,493.42978617339656,301.9595046257084,185.16190643535103
196,363.9731363013834,721.7565244844174,627.7059747493241,629.112922723297,501.602123188374,292.1209032669045,196.62998531933354
197,383.35873913847445,674.4638829104764,671.6927747327858,647.2312653732539,541.8500418195317,297.34919024962534,211.19786149142226
198,396.72324709951744,714.8230685889152,661.9184845778187,700.4570432490405,530.756414772661,318.94677114925895,190.02348207618968
199,371.4359295839998,649.3351297330586,707.4127414129698,667.3206729550801,477.7274856317427,300.93570308223497,213.45322234676874
200,377.8715441233426,676.6582684778512,641.5850096311473,677.870405509076,508.9716646513019,323.4253691699167,179.826097653396
201,387.3161999069337,624.145803828981,670.2652407212726,706.9681734658778,469.56334144550647,323.92771934668434,201.41389692123755
202,398.6246583200329,692.5878684849091,648.6201591762883,657.9728589608768,504.12712178541216,303.76788663379904,188.95393944405902
203,385.1480559869881,666.9639205247827,659.8628848486067,677.7267081298025,508.5063495125033,311.4647468511427,194.62954472124503
204,386.1664806669632,691.4280099358109,684.3218633668249,705.8571371819586,523.8943130935004,318.5570125368131,195.82505792350045
205,404.06886924366785,712.8219401918911,640.9648157100307,691.4649326790079,491.65407450637855,344.9942174592554,204.25967958355744
206,368.62145277958206,674.4684335933964,665.194801082759,684.5820429300956,492.8816072899883,319.18688544342575,194.40501406104687
207,372.1084666413894,672.5104588934705,664.4812793104051,669.0808133345781,506.57650560119595,318.43086719688,205.00704785778015
208,364.7437549939208,719.5677449092126,707.3650446584219,692.7790696098347,505.6051297976415,319.5632149168625,195.58200081162107
209,397.13503487920553,677.2015922600112,647.6117780363551,730.6666353091913,466.4152828931765,300.7469355340824,195.5749993396414
210,383.40704609754346,730.7834732836352,699.2180538998726,690.8905468712364,467.9793432088942,300.43175509746385,206.05966983404556
211,383.60872160667395,694.0219737523895,658.5466561293316,659.3236696398386,471.69033698115845,331.4064261207532,206.23916885223008
212,387.99394191976614,672.3671062330769,644.6270429228132,699.9314750274522,508.49362491450165,328.6983339255023,186.96827386906187
213,377.22187951697737,713.8658277894696,623.3753921764122,657.2569141403916,501.16322144044045,311.36974022524265,213.0934869859728
214,412.5852887628933,677.3093559755632,664.003722445987,676.4048569060482,490.17988945669543,301.98619190788173,194.3022269295601
215,371.4992206713807,677.5990503390184,676.4355678871237,710.4728993027812,510.8734631141488,305.9197245185778,215.3040682893269
216,375.8717759640128,642.353950149551,609.0333579680471,688.4309295251869,463.7776033344513,314.1589998083435,209.8279281546251
217,405.52490718937145,654.1493172490885,648.2576695701538,684.333606648682,513.5890079873137,324.0720341236228,206.0537442818854
218,368.31857446324153,654.3584648973651,675.1890716216049,671.3944747627814,518.3615000758615,318.8449926403229,210.23804110408807
219,384.9964618507156,702.6666929347041,624.2551994053639,691.958799190584,509.0640547900391,295.6827636364959,181.54661082964432
220,394.3976134452035,643.0402065935428,671.17972464423,712.9888642143771,458.53302461649423,300.7100936479266,208.22405268767304
221,396.9722670404455,694.8624462106138,666.7207511685965,628.2285892703565,520.3658332515049,298.67632920898427,203.018194872515
222,394.5646343555521,678.9322587384117,626.4492862410456,736.3833610860496,487.41991857936665,329.4412414513704,205.30268718672406
223,410.6368919570416,709.6389577334664,654.1094278242862,691.2108076279955,475.6693634440139,315.1529561246253,200.16190261693353
224,375.98474581054575,658.3369446550374,642.6062647684355,707.604715096545,482.30289759721694,317.9218180792009,193.46941493911638
225,399.6537582885475,653.5043667721859,668.0832823338894,676.1147639521126,486.6728105859623,293.8174126118813,197.40699049357565
226,381.1338662709534,716.4844472015365,660.8956308810219,699.2940719078072,485.6896983147971,312.2428293470213,184.44140898248384
227,386.5384925095629,703.8427192434476,689.0114197856808,651.5572565052173,529.7130013395566,308.7694970715307,184.76162218447536
228,380.57281112388057,686.1508934881788,638.3441977941778,706.6800846065189,508.4041847914424,314.40247226574843,200.54777870002448
229,392.87587893463956,708.0420613427281,646.0349088805497,667.9333838904582,490.1482553882388,328.37730480467206,204.90070481569373
230,384.7366654548773,715.8549766021133,693.5645373099525,612.9172864006471,502.50470574968625,296.26607508859826,195.77579133803235
231,383.7586224869867,674.2795622485845,661.4140111202436,640.9104932099095,494.6885687258228,312.049080596718,197.8671877620559
232,386.3873990972202,710.1530011227148,657.8758200046453,723.0768154083837,492.0879534442381,303.9369343543941,212.75233001651617
233,406.87148464420034,683.2463379809194,634.3770691827203,691.5992723075314,486.925348857994,322.49092221410586,194.00820989230243
234,377.1197295615168,660.4014982561754,642.2895080854222,677.5610093011853,525.2126549902025,335.4293700796694,178.96591172316514
235,393.07410756796554,676.5939850230649,685.1358226314246,650.0302073595459,463.7653041899072,317.89347968147007,197.88144636662938
236,389.74137028521216,687.1301131998537,630.6406333200929,687.686958934519,497.0432209722519,322.0193859197407,196.1484280206156
237,415.31297483256685,666.5081866451077,684.2120386598868,695.2042031077046,477.49332289726965,302.40898440396785,201.54769713280723
238,389.1624680864055,676.8682309849164,696.8121179866108,666.9058819354058,499.96074977390623,316.46383796450704,190.88471746488676
