,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
71,400.8188079906556,670.1629822015461,690.9090630045363,655.293322262467,460.0453802023538,315.97140742556314,211.3813720168822
72,368.6937866100582,705.0008101295599,698.1411700264092,663.6503416420658,490.99297717419574,313.82242526376353,184.95021884300692
73,383.21178423830224,692.9416947817725,644.476347806395,685.5250599347676,504.5787304895563,303.21112294183774,202.02126963833393
74,377.3518665421261,674.702611246705,637.1088392906232,691.7210040333406,522.7807908670178,327.5324758369268,209.20791608582482
75,365.4461922995243,684.2938794043288,646.9829286213386,707.9819341231175,501.5354007651514,325.6779234141463,197.31840943930905
76,405.21371536462505,677.4566768943731,670.2719794985744,647.384667161926,479.4081048675528,301.0745617620602,201.43004578893718
77,377.1570643621772,647.8536478976416,634.890858023602,646.2545379859841,486.607827914721,314.18442284455716,207.77058655867174
78,356.4429146882915,728.6066312389129,691.3498947618612,697.1621408416727,487.7946747990424,334.65201077209815,194.3615343810222
79,409.4307053308008,664.5112226528425,675.9344805133344,674.9516418708578,509.1188916408935,310.7916807918018,181.95756566478337
80,389.64680509095825,659.4038326290612,680.2592104400724,682.7805870979092,520.4405996581363,314.1023079595409,197.0972843802353
81,382.7175469381814,670.2244639791584,707.120133150157,671.3238730571743,536.652436500037,328.34160987972035,214.79492711476433
82,380.9161569103546,672.5978736089155,656.0595140698256,662.5206767982023,474.3390406607449,319.60135895607397,194.19668550404577
83,408.133760077851,700.8828116891308,684.9398046332274,670.3760917807506,493.8883024266021,307.8360067908968,202.1224524520413
84,421.8278287136795,696.7207988623821,680.7660503828519,668.8054042419079,477.34471841122667,324.5259944209876,196.1395313938447
85,381.98768137212403,699.1507042013826,627.0120473682455,650.5828060788756,520.1866914946239,333.1549697728879,190.44958097214982
86,400.0282424280415,688.0043010716419,638.7758844274664,690.6860979490089,533.9041750676636,314.0228531614516,191.30525062986374
87,360.7991900875203,668.8219565509581,660.668316119177,706.5981350850116,540.8703760458563,316.68105609024377,189.00135256163637
88,379.6102562473212,698.3631872157212,678.6824174167887,684.4594544095146,472.6710501179333,319.5806503371834,184.9515226241546
89,367.50159633347846,690.8088779159501,665.3494239171756,685.4697312369235,548.8635076627278,319.8636560449056,214.36782156118673
90,360.2984903076075,660.9389358615925,711.7694320473605,688.6511311670974,493.09394687176274,329.79781595863017,193.1640828036812
91,390.1898567760545,700.8578477169935,651.917839862662,706.1910069581787,532.8616977121933,310.32094900735024,192.31315202448653
92,394.2458225291656,721.9580632723149,604.0782240610048,687.7738461541948,491.3153927767397,316.46733567156974,211.90187283202408
93,386.3848267153065,656.8522609453934,684.287935008071,681.4350545063979,526.5752111379711,305.6426019477621,197.34819243702552
94,384.33509465149945,664.6778178709533,713.5437766132138,713.178936130221,477.909289438177,318.48599610719293,193.3621356267786
95,384.24192496919505,679.9577919938353,670.3472017357168,724.4531719049523,519.811765178665,315.6629972971607,207.96336179941062
96,394.18104924613044,615.6998458679509,664.52547405714,669.4328500632486,485.69591760681163,308.7589386738091,204.57758419755348
97,396.6732239874532,696.6781029097488,609.4546560210321,733.0397451979749,520.2074868976551,333.0112931815829,196.8552215191592
98,371.26250793860453,686.0801670482678,676.9813239483099,683.7642994942198,517.1519453197579,334.7744808834371,195.23478536823393
99,376.10298395360644,737.3414398950338,692.0764954615566,689.2184169557519,520.8407807444963,297.045920947584,195.54027266434917
100,394.2202152557537,692.7238288639808,630.4047292352486,695.1530552401961,516.4210188291427,301.8631261778765,199.01940195834928
101,398.6155228172204,698.2970403957893,672.5759332823858,701.1201963701532,504.70668282749534,291.23444708666153,188.94859650443505
102,368.5824285074981,664.1681126317623,682.2248545156334,685.6187586901549,501.70720557904866,303.3700692639649,180.17268680893474
103,400.3918420926258,724.0067350916645,657.6122042139651,652.2153314632264,487.85485364198627,336.9734297817623,189.34623855085667
104,388.83143759132844,650.1047617933548,688.7992291870288,701.8673973971931,527.5923206225685,302.6104778978661,196.4399014680934
105,373.1645178495151,673.1105765543256,697.3599565772143,628.0490005931455,533.0881599095995,322.36693849123014,182.01175622456185
106,393.238066847775,651.1876637347985,672.0874072999153,716.0007673555808,503.3426921632968,328.3850950293912,195.4583685896138
107,389.45608008945123,672.6588977798156,628.0656836705182,665.7873224733142,473.271387453513,317.57420238439227,201.85796914252646
108,388.34054465932485,674.0976012090321,619.4697461124721,713.0797992763573,512.6551076703216,315.3592109201193,188.67457933604737
109,396.3397716402291,720.0594364155584,630.4882775051652,680.3845110510267,529.3001286399053,325.439871619001,192.47272790045923
110,392.39339548104135,733.4715898845988,653.3442215091122,671.9627248784843,519.4356670968024,319.2109105156371,197.14977945779702
111,367.74017807309303,706.8819084826821,637.2005776469471,648.6369197691957,510.3391991835032,334.5072180323488,192.85841306428546
112,418.0189598125162,672.5053383121208,686.3501549721416,697.4133138712955,515.8368819666348,328.020653897108,199.86910445807507
113,380.4109482096296,683.4912783360136,664.3338040219179,685.8368274115202,520.3961286852751,337.47857817209126,209.53100384232945
114,360.2937799374394,675.1325493519582,657.318461189974,636.3133888752759,472.23971204663354,334.6294465434529,214.12095770999224
115,363.1313699321504,699.4021794432689,614.5345531169902,665.3157080182633,527.0447097011725,286.26579378923714,193.6244055559744
116,380.1238177980681,671.8615183739358,659.1879266648062,648.5960240149324,501.32137026667647,321.329628038377,211.43115939871467
117,387.8434489365095,668.9643524826412,642.6449994709277,705.9601019877621,526.8174415295504,315.16920311627587,195.54621481753588
118,384.0473152934986,706.7183338951876,699.4092461419182,645.9051847677977,479.3237410142857,331.8130528760464,202.72789955883323
119,374.98033738804907,667.1341965802129,697.8524616393859,659.260910238671,507.5783661736529,335.1466832935579,211.43576195086845
120,382.78408214624494,687.0426820478348,700.7140216539254,723.8119040927604,471.30240083251493,326.40890549909113,200.5560666055738
121,416.39471364153985,730.2120156373628,664.2121058807544,736.7623989878474,459.6880102492549,326.20534423393707,205.22970837669843
122,394.3706238317709,702.2536340170823,687.5543367792802,660.9803014234658,497.7311400241957,320.22148570390607,210.47490576243365
123,418.3655257324726,664.0527244728677,669.9856211777399,692.301394735853,536.9853171119752,292.8093548570278,201.89558833141803
124,393.68145957554736,670.6931603316101,667.9820945497248,680.8768634710929,496.7700025866172,326.63801073086756,190.89303030523527
125,409.77244191781654,686.0349187473637,642.6895287648425,660.0623960066614,529.8363754478221,305.68906442949924,204.8247939764623
126,389.1090782245751,678.546534576809,703.840267089158,687.7651400398147,498.4206883435839,320.18663693300573,200.58998026134728
127,405.49730819811566,658.0072898827189,672.8830811273328,705.6321406132402,455.61475475557666,310.01476480087064,192.38293896945711
128,376.7761194101459,686.2625342934208,664.6588479821669,634.2201194623015,505.4323075113346,315.4388152680451,186.21564064635785
129,361.0029857928048,655.0922509492726,670.5700028889133,681.7651542648241,502.69701363161465,322.4452494195812,203.61658438457656
130,377.0638813090643,642.2789058017518,650.26890888105,637.5407672059725,493.25206961231197,292.28164858025747,200.11477153464654
131,397.50533655044046,716.3747161935582,700.5999560430503,679.5154434671877,507.49239697801795,313.4164733386315,193.3488947316613
132,417.38917535154405,691.0876721286661,697.9258928303133,669.7980227245871,521.2031093975926,299.2358765836734,200.6847832349746
133,379.7207524514275,660.6617361522844,642.8614638582634,703.6494423983894,495.432547674259,327.54150203573096,209.93730934219354
134,369.61103411185684,734.3690012043863,654.4045319224432,678.0180734862869,509.15300502236096,294.19193762503375,195.34487196065012
135,404.9658111053811,669.0016921651475,619.2622890108584,694.5010036257839,503.718009911552,303.0615870445075,206.09991325775056
136,365.5413460946569,640.8956112089365,715.6386151438414,622.6003201574881,518.168277170193,328.8154536331714,198.546877872342
137,407.16447947118417,697.2546757793833,647.5571600669302,650.8177477257035,478.5457827957751,312.9081941380875,202.08951935406313
138,381.7456058845679,664.1845569488688,673.1901858489265,702.6230162137907,500.43920299473194,317.9736896674825,192.33879096742604
139,384.5961461608795,708.2393335678705,645.9598227418091,678.3139599523101,459.53538595415324,322.9720774543583,193.3103323707836
140,400.7271296816733,675.267418803648,652.067047339595,650.5682235588281,458.86356289848953,312.1174163109432,192.19263111120713
141,413.6937389269583,659.8428947529821,688.2857338087392,657.7386379864544,483.84695572807357,344.59754265704186,210.61691969496252
142,382.27445219770414,678.2480225079175,673.5889062081934,641.1280587772983,538.6595955567435,306.8998540455014,197.89303537035713
143,402.4571052757004,688.9301420536669,663.7280999762502,679.5995959122689,528.428849013261,323.774647390174,203.44106004035888
144,378.05581520782766,644.3401481639843,672.3979357857625,651.8749320322662,536.7027161078244,324.87082754044354,199.5809221696611
145,378.1868215117109,725.4268128155837,640.2036462489573,689.3335886097452,477.9733408158426,311.816410987884,197.66826153831093
146,351.61202918612514,691.8978025469098,722.086248533404,636.8480431697252,466.41753711062285,306.6228715771835,201.497738563667
147,397.2083658847328,696.4602012222506,645.3408688592236,655.8937657648992,505.8076793112932,331.2894417463418,184.7387192945654
148,399.6191613072268,639.125698284586,646.761880454315,642.6466328522164,481.48653718077077,325.645744555967,197.15669305654706
149,371.7690781043273,657.3373485230816,680.9907120086318,703.1340846582855,491.68670797870254,312.60665695266414,200.76046091793506
150,363.88199297915634,667.506058572403,669.8897008731311,664.3012984078396,499.96715044624085,311.709420468266,184.66084948802245
151,389.469659274082,675.4109236207435,706.0512206893827,732.0165879589681,521.5180312839082,317.9196157652119,206.50016965417348
152,378.13302315897386,680.6401796858643,660.0888286428986,655.7232337124176,507.7288507342744,303.14982692820564,208.22534282902203
153,397.5170665424323,677.1604964524385,716.3807617066217,621.3865431906353,503.8122780013846,298.4141083455147,211.47697924468696
154,363.85620127455184,680.2098176066388,674.1654414417764,711.3488443450624,503.3153935160758,321.1277803632236,194.4756856900755
155,421.2805217371797,731.3428174996333,626.8037065824236,644.6084779322924,468.93727488382694,325.7239159306421,207.5467790222269
156,359.88078325542915,690.6399035383467,631.393650265344,702.3569241799033,497.1874209010399,327.7697783645718,189.25090265719996
157,378.687578267139,664.1722115852365,680.0159509120084,672.6229467732156,503.2609704082863,298.26791019678893,208.03266395587673
158,375.06652024731187,665.4944926678669,656.1733354585393,649.0421812194166,502.09886438867187,325.795272630271,202.68459990887564
159,379.53324415922543,650.5275032194676,694.0769295744273,704.5482020533641,483.4521183271607,324.9837474429427,190.65717636445098
160,403.74534919488525,713.2546138174474,676.0284915614611,660.5562094173838,519.0337081436772,305.4186283472388,201.75404101196008
161,384.1047135624776,682.3577862846196,662.4872417307992,699.4650406949631,504.96463935437407,330.1245975954671,211.59677849878577
162,399.7929346373281,688.2388075725671,672.8480420995372,709.8510132729256,472.4328736007161,315.99471955593486,188.2707999186394
163,387.2677882998041,667.6509449178726,636.8450971026712,680.1216979274517,499.3392912776387,315.7677249634853,190.3414158717301
164,398.4665837394516,703.1000628704936,710.4259240175829,681.8841263163132,518.7054855695334,327.96286323567676,200.05642773485638
165,372.9451873975791,639.4587157149662,673.6870800853193,686.3011963284599,518.8880428289888,305.40486987667833,190.38642013759457
166,397.25834651086336,686.8628529626201,616.6735772285372,672.6821490503671,485.8314726715407,339.06786161802006,199.35072145340297
167,372.2601079459132,650.7183171471826,702.5502135432712,702.446604276103,523.769840969484,300.14581588151543,196.4618223793809
168,389.6725466034157,698.7469864645516,669.3296937185758,691.7889671440872,495.1324049609553,321.9902682387834,201.01914549809635
169,372.42023266298787,679.5239424569833,666.7668342653777,721.6864155934093,523.8828330072191,304.0415452232344,198.56416416106637
170,380.44859690067636,676.1482229509248,660.1795541004404,685.4485433801152,488.4344364559279,337.67632546883385,205.6557004991321
171,373.37158160277636,697.9752560225337,688.1686834694913,687.5013800621775,491.4231955263452,307.30768794620394,205.60790232841322
172,410.2007737780715,707.3163734766853,702.8273833825726,686.7766315833362,485.3621912333392,313.4817100964945,202.0427390888219
173,391.5348150027691,711.7818470717339,630.6147288270205,657.6109741062265,477.1955308091036,308.44541693535996,197.3057710487843
174,378.33812079705615,652.9541535098901,683.8279303433899,701.5324038614993,478.6305166552746,329.17421200534835,184.10006092197966
175,366.15380700381047,650.7076272347456,680.403438455333,668.5904599540291,502.148074028126,316.4350253160431,194.81242887104335
176,386.1262069093108,623.0436501478356,612.6532156171579,652.4923251539317,500.42236594696914,307.5065699754702,194.3541025597513
177,387.53184161259225,730.0295770828047,632.9583777347539,659.3375064062034,519.7194867938646,304.3564372578436,193.65939762950194
178,382.59928989370474,624.2528483335669,722.8937071404763,697.1033309786455,466.9131836700921,317.52040452756626,206.76782480483135
179,375.610079004005,672.3561952715688,681.0099487615264,673.3107131251123,499.49183802487875,300.34801326323156,182.21521843751572
180,359.9771192085764,691.4169124919833,678.787281018167,679.4138884360116,496.46211298470683,301.43183951751706,192.89441541750935
181,391.0760733557595,717.2873683109922,664.2142156315488,684.3722395596217,510.71291666295247,312.33391092289634,197.8261228623482
182,367.86998408977286,727.8614502312639,612.1109177016217,666.4812062876476,537.8874186861401,324.8581685509011,202.39448754104987
183,394.62166127086147,702.227703890478,653.9148624641678,663.9479409366743,479.2613008800913,334.3690167696151,199.19413662437066
184,406.3071016595064,661.8970364698284,706.7761500539324,732.9035511425853,537.4222532477705,303.56178514171603,193.44469231843817
185,415.1293141056667,665.8153407938407,638.3278428202864,625.6550030669555,496.5167607339745,303.7246343242558,189.36836971510937
186,408.55953241567727,685.7707225690873,692.6476415153854,679.4054155195599,516.5288950919038,313.15425942502907,203.83956694886908
187,399.10811602988474,658.8936405010489,661.948451574152,706.3819540610486,502.72973968575184,301.1855919558917,205.58055258976174
188,373.7031857839193,662.0234283650406,647.1575336461397,631.4230274563275,536.595557585885,306.362118001565,208.86120563493847
189,410.11042824664935,673.8963520036182,667.2404139962312,723.1423070653669,522.6837023019284,303.77768873476873,191.98160439192827
190,372.7391756110493,686.7156985755644,700.2108550308396,669.6135174210336,516.2576313106118,342.9705136170717,201.32113946072317
191,392.4647018937285,627.77065507644,624.4189724206302,657.8041705746263,478.4364452994003,320.83212571049785,201.25343467096258
192,398.5028700923183,682.2362130921845,621.5494254414567,672.865642016757,532.5155864941535,296.19605932269997,210.48978754464005
193,351.9787232673529,695.7482633061194,689.2194480836495,721.798314466795,519.3135808053229,312.3393815072611,188.32107735523965
194,376.9285196887643,650.958823101454,678.8158491527537,617.9433656683493,469.1404016628927,304.664172574616,201.24342904958044
195,386.0478508393505,695.5429092523265,608.7458565531879,711.682232240495,511.09481458029774,336.178076161792,204.14769553085742
196,415.0846773902566,669.4434565225032,688.3794417267575,713.9596350889242,530.8382367173045,317.22988777973984,195.54865577424692
197,371.17689118479143,674.9716980526782,673.3344301467254,653.8226442765753,530.130788417668,337.3782550978134,203.56114465511382
198,422.91178313775777,678.9879073149061,628.738483104553,715.6574171622407,501.9670004073294,290.71172012450234,186.33154908910274
199,386.5442024602655,626.8933316413055,687.3959005511999,637.9941390365142,484.1776223812983,325.41583020029356,195.6760984476018
200,366.78601494397674,669.8387460904763,647.0142466252847,647.4677340292169,464.89815868004183,325.5410864655289,203.986736682881
201,378.2650828497785,645.357144201888,680.5526715594194,691.7264757358945,505.18305616144517,314.98580523378246,198.6904561047531
202,379.2528334097801,677.2174404851944,642.9428332204293,666.618754264753,530.3967591412959,316.33120194795663,185.84355848308843
203,396.27664516736326,710.4637348830562,685.5779162000376,654.1755855786502,528.512905598756,322.0472641297338,200.7341915504874
204,400.4733121939855,672.5474402762582,657.431945762495,727.9096834067228,534.4500898825164,301.13034009358836,200.77024725682662
205,375.0264196112573,675.4267718719502,687.7226098466854,677.4503310654495,506.61116727636136,332.5143186178273,194.94437750002504
206,389.5106837369517,653.4799464249504,666.4723652922609,649.5024599501098,512.0453146583668,288.56859176884274,211.35924195876515
207,367.2054930774716,632.7291178475946,623.3757732384873,645.4383532490789,465.63638113715757,307.0390447017837,183.36325726299748
208,396.0625950793987,708.0224637614801,714.1550103268443,704.582273150488,511.05248452617747,313.2191432762117,194.22808309296613
209,377.08074421514175,678.8615096507316,651.216768402244,661.003944750558,475.7756631529242,336.1259899399247,184.85831123184306
210,382.4650790932937,684.5282473073015,673.0910886860563,689.4687943935191,494.3712024297963,332.2888042742239,182.97875077282634
211,399.4335033797545,700.8699598416515,664.0334179941734,655.9516067301238,509.64253313082475,315.91475906539307,194.83755203199183
212,401.88967313371353,641.0705261830979,626.286724909206,641.2139538139895,491.8346975772278,294.06146457288355,202.4337152998781
213,399.6032604811685,682.352495262412,657.3895230285441,677.9743737107888,542.5207015755382,331.09726989372706,190.7473697755967
214,394.51522053857667,678.2216143394078,637.7790387038981,670.7624809517439,465.7414777270706,321.01086785284497,198.23985496868497
215,384.477948903906,664.3910166940292,657.8840145009246,716.5672304398147,514.7150489099245,310.5675689073173,199.1501122711377
216,416.65978280840903,688.2691607265352,611.2040668688724,651.3336508275315,483.35385511363387,296.48736517623144,201.5264296933771
217,384.77311541115023,647.2488783758146,660.9503579072381,669.2737475507287,539.8637044729543,316.6290957950471,188.94495507628474
218,388.4567833191395,703.2719062206672,715.7319212728694,686.7578297466321,481.93023343884073,321.1500655562239,208.43539741255134
219,374.18979197059485,644.9180032540353,637.4824544738915,707.6029582970716,501.8131453105763,320.5774675007993,194.31168689982172
220,395.52930132965645,717.893146210802,664.1551005339455,667.1705404634343,499.17915737943105,322.9020353643914,200.18872810865744
221,386.96614005770095,705.3215462109697,646.3893609724594,681.0131343565978,500.2778161154492,305.7704181579465,187.45570025637824
222,404.2819083222012,716.9163298147145,689.0470758928179,683.5179610528579,492.1785515534344,319.8254963415799,202.3931795331658
223,373.0543285712048,639.5467572333753,661.8715878068974,696.0823453721576,508.36458774960835,298.2316330075976,189.67913486422663
224,383.3820187529328,674.5183887522948,674.6251934545962,740.5252619534315,511.11548915645477,320.18201621813387,204.56985342584733
225,356.3563877126073,657.4459300778013,685.1357618372106,732.0449179692787,505.9357230815214,310.8768457459403,217.62545140796456
226,411.4556514797877,650.3688539185115,694.2680073084268,718.0216305504,512.0835846488152,305.6542277133623,201.2235251365248
227,389.64414228515034,710.4233355246919,652.9486911712432,663.1824300006001,475.87319517743504,306.6783146481894,212.9338013687992
228,379.599485916642,686.2571269529598,646.9388525911256,693.0008942299461,501.0812624511891,299.91279428163404,198.12221030634694
229,381.08154383878446,668.3524801721717,673.4866376826096,680.3259605020877,489.5076161823109,310.0394899736874,190.96318211999224
230,385.0656355236822,685.7428264206217,665.6150361782378,674.9357480916922,542.577362153789,301.6983930083378,196.95736137393183
231,406.89413379205024,684.4911821120153,649.5911681006481,623.9409162290136,462.2283259185875,310.00743142215566,195.544362655184
232,363.1513273609418,648.6141424394355,651.5456386061234,673.2683814849025,515.4804318704965,295.2322865261615,208.16958299134052
233,383.4047926554143,707.930454639688,603.8103133565846,656.947053451493,520.4898868369917,318.946514895103,204.9639744470695
234,383.96002995559104,660.5164565359481,634.4264817200043,676.617415109168,474.5173018255774,313.49927755979957,207.12489042397357
235,393.8348445917991,706.063488899325,625.9555387875287,701.522956348993,475.40194247402013,308.4867258323355,193.19561075614135
236,386.4791891153275,631.0824256986571,674.1414598988956,667.4695956945003,529.0050890817674,294.7409973768288,199.9915331765652
237,360.5906437054713,720.533120605709,669.7086693308953,676.7655387594849,539.5579090868,327.2743440550119,196.0130715568003
238,374.1637310854411,661.3929706615182,694.697040891967,702.5580865397561,513.1638576262577,329.235217260132,203.7437969974558
239,350.0890826091065,672.8315361143738,663.5540360278386,671.7251873078502,473.3883293625663,335.5543898746791,199.76978848404698
