Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.527543734327907,0.7277044918140424,0.5492137315671279,0.5136250865030659,0.712098888258661,0.8686664305884977,0.7434603790593901,0.8679218895546961,45.37037037037037,0.309170866853985,0.06040440487811341,0.17171036795373562,0.09116074982892727,0.17644652874530845,0.05645816280721187,8077086.8897474585,2023854.3108633934,874262.6029422329,872936612694.2096,26013995.936088312,7269446.927269823,25652651.189660165,27847395.969003864,2677047.356613282,1960792.6549740806,8809115.659469571,8965101.57221288,2551651.215391495,2462932.440543399,2681367.4081549323,0.0406232521188014,0.8650636462203681,0.0406232521188014,0.0406232521188014,0.008091623389517352,0.0008091623389517352,0.0016183246779034703,0.002427487016855206,413.9796619052709,667.4899558814894,684.9976256792253,697.7170638806411,501.7822384547618,326.21106544121136,191.4362831998019
0.5475782577701851,0.6765354249472734,0.5199100712710254,0.5107360770081762,0.7079231912609074,0.8802635815459128,0.7568252374301475,0.8390636822284767,46.41203703703704,0.29925135779050976,0.06454822494919879,0.16257441318873322,0.08934168158512147,0.17230417695790207,0.05548314022565853,8792437.658395076,2119989.990965279,891213.651404432,866961152243.4751,27331823.1470554,8041803.395092007,25222975.270645496,24095510.59014955,2635499.567241167,1857893.8854021116,8633637.117332103,8949488.205789022,2403075.1941165263,2802709.0387377706,2491026.9086016435,0.06279319941001102,0.7914882601693781,0.06279319941001102,0.06279319941001102,0.012507588500368049,0.0012507588500368049,0.0025015177000736097,0.0037522765501104153,405.27436000854215,713.0687431349277,644.3793758808413,708.1115185818632,493.0148431374764,329.5666005478763,197.7762459581533
0.5728665106282402,0.7369248677579332,0.5232478322886923,0.5234712544123408,0.7639841782569445,0.8944068244793342,0.6973215272000073,0.8838218442406132,44.791666666666664,0.2960515731988729,0.06671217197896513,0.1706094629807044,0.08531100055759534,0.190745453526598,0.057438139577161235,8876155.313623933,1926123.0437025372,867923.4660704439,827524450565.8519,25691616.362728294,7664229.619423689,26385454.91795241,25168640.838184178,2500553.1081709247,2060315.5286666388,9061929.888004763,8390913.850672908,2527777.484379387,2581911.8063236857,2817236.9679377503,0.059741488746252354,0.8016159698681284,0.059741488746252354,0.059741488746252354,0.011899727433196608,0.0011899727433196607,0.0023799454866393214,0.0035699182299589825,400.39584358667787,716.6842724137633,620.3868116127671,706.4629683791866,518.4948834242828,339.85164163701387,198.76011747872832
0.6035785409163272,0.7526793980615618,0.5243354905480928,0.5836001780796912,0.7332915434815674,0.9385136637900773,0.7515343851133005,0.9234882491145882,43.51851851851852,0.29653044428231645,0.06514652937264093,0.16812344013903444,0.09464915237449961,0.18330439924922207,0.05698441923398561,8648768.848722281,1928061.8478329203,909150.901539311,801451477414.3907,25751176.62447298,7666822.754017033,26413002.437146004,26015004.438077558,2461271.3222411796,2065408.6127600921,8474873.422333281,8546005.76793348,2457413.4150486425,2652768.923627356,2419258.516853421,0.044864386586916674,0.8509885967091108,0.044864386586916674,0.044864386586916674,0.008936402206337062,0.0008936402206337061,0.0017872804412674122,0.002680920661901119,373.74287280426074,707.5930771137558,719.358226328727,713.3766224664967,479.8875873253683,323.6019883003458,199.97630149462162
0.5401171858936856,0.7670611678157196,0.4898132834594054,0.588735251033358,0.7234700051594731,0.8299202218565189,0.7774582482771386,0.8487488787932266,46.06481481481481,0.2720431789963241,0.060950255578665014,0.1707441982056468,0.08728526222841274,0.16931861743192295,0.06083833074343573,8436523.725001581,2129977.098840657,910090.9068773054,903852661333.5599,24631769.994493216,8081550.103006983,24703562.285641562,26013187.595340107,2648523.1126837186,1986821.3128351045,8919362.660399955,8677970.92999264,2741485.056025399,2532054.491803714,2560733.7448762134,0.06993720282743343,0.7677794618361112,0.06993720282743343,0.06993720282743343,0.013930581050992838,0.0013930581050992838,0.0027861162101985677,0.004179174315297852,394.602186189908,651.7151100975218,649.0222071856294,660.3164991185463,510.27397943045634,311.82800188459174,194.41366454312325
0.5601355781992997,0.7509054568117299,0.52067207715193,0.5235951506193762,0.7482737271941113,0.8795539840561658,0.7837701074197845,0.9153556518954811,43.51851851851852,0.31083591109909886,0.063150434381705,0.18138515636347308,0.09123048633907224,0.18310836005956527,0.05760787371668244,8314441.018376108,2132074.35386672,911422.2876781154,896131710637.5529,25264485.702362657,7748396.051584433,25688989.14452264,26015308.974466726,2584428.205634947,1951307.5865916274,9111846.523436127,8545755.945955746,2587370.331547733,2576091.091591607,2397324.883286459,0.05180947472786716,0.8279399383421515,0.05180947472786716,0.05180947472786716,0.010319773421404433,0.0010319773421404433,0.0020639546842808865,0.0030959320264213304,381.0770148311768,688.6770545238342,680.7871201648156,692.9063328539471,485.72553780376825,320.42182876938455,192.59655086022926
0.5215678313994939,0.7035276685922873,0.49599441140231043,0.5295872773529707,0.7860030224241814,0.9151548123078632,0.7068639335214251,0.8373526186804832,46.52777777777778,0.2934715594176161,0.06179985262275723,0.17543773675971255,0.08497081338368107,0.17011064343217105,0.06396591884960252,8105314.645128052,1857285.2373217915,803904.4811800572,859856567464.7798,25514884.4749293,7854985.088339157,25426066.61502493,25490520.744591996,2632613.7602406386,2086896.233543009,8175366.6996674305,8846445.181103386,2750375.9239456626,2533739.3933315263,2636329.3508036328,0.0425854093394126,0.8585518366475755,0.0425854093394126,0.0425854093394126,0.008482459583866737,0.0008482459583866737,0.0016964919167733474,0.0025447378751600213,361.7842507384437,737.970904168309,636.7760577770334,632.7149771629826,500.27080895341186,302.80849724955766,192.63603486639633
0.5670123572615158,0.7498276097022254,0.5637111377849536,0.5450177691477376,0.7325871553875479,0.916950557710922,0.6770946928875781,0.877192052145311,45.138888888888886,0.2975193541190844,0.06402560233120319,0.16200002904673064,0.09047993665335527,0.1808627847265331,0.059487902102352726,9212385.06403346,1981165.33923482,864520.4240111468,877415519137.3362,23856701.28072648,7388338.534711899,25748709.73753578,26614596.769300275,2604173.5241482034,1920936.7310886565,8523563.849492177,8568405.363009587,2596383.1913492368,2537999.8616422103,2565272.264584316,0.062006509959280025,0.7940990458099342,0.062006509959280025,0.062006509959280025,0.012350890195141143,0.0012350890195141143,0.0024701780390282285,0.0037052670585423432,397.67467783921103,729.0823036190977,704.2052493232264,720.4765535537285,510.2717373692077,322.2001112857932,197.321163554318
0.5843648700925965,0.7026281067126859,0.49890440669477093,0.5647581875598675,0.7232730335651133,0.9568611585296707,0.7076714354222624,0.8479051933940343,46.06481481481481,0.30386651850518087,0.06363526771239598,0.17303432493144877,0.08459312009559085,0.18354045535181315,0.05901455455253489,8378296.305846041,1991355.299406598,910563.4810087725,871977340018.7815,23599525.20250868,7617946.17076319,25979999.157792345,24984073.264823645,2360667.2061238433,1947011.4182301336,9198288.526649712,8263997.94258062,2558484.182937348,2566379.881802667,2417460.929597714,0.04777396505888289,0.8413325809997074,0.04777396505888289,0.04777396505888289,0.009515952389777487,0.0009515952389777487,0.0019031904779554974,0.0028547857169332466,389.4076675441623,667.3898705907285,640.0834958975535,666.3580178452324,478.8427164610003,301.08983844106217,190.40723585675926
0.5565605236933666,0.7567730225204795,0.5209201721568476,0.5471321961328665,0.7650058571515913,0.8582653492981365,0.7581727308937268,0.789168589890187,48.61111111111111,0.287268711789983,0.06610279668831359,0.16913842406462326,0.09505170272545004,0.16823688849205856,0.060824080129492905,9124553.559553662,1945591.6675657893,864152.1848297272,871031001699.4419,24242498.86838625,7404101.59596649,25746827.189200345,26694365.507046964,2567030.2371126045,2035097.3954310655,8773555.624177495,9065821.289513864,2706601.1322541116,2744279.596109546,2463906.845260589,0.049541621415495916,0.8354662612861348,0.049541621415495916,0.049541621415495916,0.009868046542110976,0.0009868046542110976,0.001973609308422195,0.002960413962633293,411.53707810488453,713.4426037609451,681.9194353036801,720.1991479678259,467.89928041040554,318.8507882525302,191.1340445362163
0.5742386341011921,0.7533747305612465,0.5246382726751702,0.5843527119448614,0.7265521379138383,0.9544149159422237,0.7362421934047898,0.929442106101172,43.1712962962963,0.3084203108683338,0.06787966204707833,0.17573183136776013,0.09296515043169194,0.18528205971626827,0.059626378196317956,9278321.632815365,1868999.1206189778,850552.6238136288,922439616378.0164,28098562.013686918,7792406.164354296,23726546.28578204,25603704.060374033,2604517.7459464185,1968523.9360014792,8935405.800934618,8608331.160128038,2644032.9266084386,2815410.052742261,2529864.9231139626,0.03283112314071237,0.890923378324888,0.03283112314071237,0.03283112314071237,0.006539532658109374,0.0006539532658109374,0.0013079065316218747,0.0019618597974328123,384.58769103281054,713.6324700557566,628.1947032511873,684.7914204666818,498.98832876882705,326.34768039584833,201.79933655040674
0.5498030838736919,0.6749036331789695,0.4782243953325305,0.5612977664398031,0.7420499262299137,0.9429665908175642,0.7225275840124544,0.8219519611141848,47.33796296296296,0.28413635661610886,0.06696232371737025,0.17418286675067735,0.09095988532184582,0.17099050865374404,0.05649410580209008,8310697.096329302,1886391.8613841427,810034.0203608779,881804129082.8374,26132048.46056916,7851661.255488569,25676403.461763665,26423061.46200775,2791581.626244095,1981468.3582330418,9082661.425422717,8631566.128540445,2743432.4176511024,2545963.591467794,2696285.50291535,0.04806438387121225,0.8403687683233428,0.04806438387121225,0.04806438387121225,0.009573800039387806,0.0009573800039387806,0.0019147600078775612,0.002872140011816342,374.90083157361875,646.2648722128466,636.8046553540834,714.9481048236154,501.5607861839022,311.2437548166684,191.2348021858755
0.5484174136024761,0.679207039226643,0.4993553678014313,0.522238605238809,0.6682568409474029,0.9273267160716047,0.7626451344987368,0.9070801140748243,43.98148148148148,0.28912927022871193,0.06622202038604504,0.16947160400996736,0.09706584994743687,0.19029199958234205,0.0640906349091813,8592067.525310012,2103695.4690645435,814732.950666359,872254470015.6074,26494760.17614539,7974069.929389374,26628817.901782528,24126458.941874526,2579889.0009633387,1998412.917743239,8671398.86021447,8544230.84943273,2759255.1070208685,2654669.238139783,2571455.7663991414,0.0511432919723278,0.830150798511348,0.0511432919723278,0.0511432919723278,0.010187078482292935,0.0010187078482292934,0.002037415696458587,0.003056123544687881,403.9311420904853,667.0457407734269,700.2150561503387,684.8886464469197,494.50645962321084,326.76516433301407,192.74301937555225
0.5950807253871498,0.7484829722466584,0.5546630342547144,0.5586799892449552,0.7039285864805191,0.889148381644508,0.750333876190359,0.8600333053148609,45.60185185185185,0.29274573147933775,0.05881229552294305,0.1632716274365223,0.0846974919534086,0.18157321959244418,0.06295373307017413,8769114.464566452,1982071.302424494,875661.1593886167,804240311528.1927,25197578.791531328,7964138.105453791,25701374.830589235,27699370.89763711,2679098.443379459,1937482.327369692,8407711.69929079,8928503.100447979,2769745.799713657,2400006.0618629064,2558353.1138107493,0.05008301697167902,0.8336695322939889,0.05008301697167902,0.05008301697167902,0.00997588549435883,0.000997588549435883,0.001995177098871766,0.0029927656483076494,415.22664354332966,674.7090603515267,625.3953795632003,636.108639410675,523.4679907263686,321.6458685385731,197.93893120681926
0.5758715487109664,0.7171740890081117,0.5545754991569997,0.5757803215819897,0.6908601733172258,0.8264818739939656,0.7630725955626431,0.8315837576781312,46.99074074074074,0.2663946137744378,0.06097967380942939,0.16730924864825153,0.09038257119952789,0.17445840558949138,0.06173515938591033,8061193.618622867,1865919.3602077086,861787.7058240789,839504682911.5829,24462682.496019244,7960810.42465248,26536034.27697353,27891391.66689138,2684611.2270594537,2076588.9735217036,8337709.530260899,8797025.735167444,2656181.5437246743,2564489.0278647416,2656861.116692599,0.04788383418922012,0.8409679584061818,0.04788383418922012,0.04788383418922012,0.009537836891348723,0.0009537836891348723,0.0019075673782697445,0.0028613510674046173,394.59091197030364,680.3466275453177,631.2965584762051,697.6823508552843,510.1405056303007,304.234920932223,198.86111984536706
0.5647043508437786,0.680736309773916,0.5335610713364356,0.5392545474419994,0.6920255303172057,0.9244979652869034,0.7316312004636063,0.815810804302745,47.4537037037037,0.28356149470931946,0.061240438135648216,0.17287426590995747,0.09336652478155914,0.19062374689851158,0.05743013889020357,8878289.817364993,2026704.946105732,817471.9080285396,918087234658.6179,25423560.517138917,8061751.66589214,26205470.74964411,25898338.15435029,2556683.2885155845,1880523.671620114,8832390.46036597,8426412.007949969,2699830.5437361086,2661814.302704058,2470619.336398066,0.03374366433760977,0.887894928596648,0.03374366433760977,0.03374366433760977,0.006721298994076743,0.0006721298994076744,0.0013442597988153487,0.002016389698223023,400.0144283189488,690.6458966725204,686.4217170725092,701.7166505840855,471.7756013815543,312.6422915591986,198.41176109840308
0.5967959955479941,0.7841110886722364,0.4974367277098799,0.5853992742377215,0.6561963213592515,0.9317233794283047,0.6975686301585925,0.8787528311703616,45.023148148148145,0.31015869672634117,0.06210702620998296,0.17360863358051845,0.09556358142084388,0.1811077148400435,0.0627256700971365,8367349.090163055,2057386.5600210268,868461.9901666463,869186953120.9231,27672333.39207805,7494949.94475874,27885247.278050818,25212334.721895054,2589959.4700738285,2020914.5991046848,8838094.682547422,8617476.43166646,2502605.39925497,2566159.2734031253,2429566.67802708,0.05386479633831249,0.8211189441845598,0.05386479633831249,0.05386479633831249,0.010729166750314276,0.0010729166750314276,0.002145833350062855,0.0032187500250942832,393.5485552957413,701.1836913167364,693.7012636355423,618.0362773611143,510.11527759164267,292.9717551636542,213.91087886904126
0.5275824688742041,0.7606326956377545,0.5141993014600831,0.5677631386425012,0.7511750863381061,0.9092367214143192,0.66182860847449,0.8343857962402237,46.75925925925926,0.2940995626045138,0.06564747075480121,0.17632206736498313,0.08934922552050772,0.16645457675598785,0.05935141018999541,8281613.639934452,2079119.1111199292,914627.134641177,892439300754.302,25867252.975033797,8390982.588307466,28262687.12638693,26782483.7725464,2769912.9511187575,2054838.8752448435,8827663.659951383,8578563.974869661,2476528.52117268,2650038.986266509,2689653.0605193763,0.031568024647638214,0.8951152222669438,0.031568024647638214,0.031568024647638214,0.006287939868838506,0.0006287939868838506,0.0012575879737677011,0.001886381960651552,357.6630742387831,696.2654482252066,666.8903113456446,649.8458216405049,472.52173955171355,319.74278692339146,198.0265647776011
0.5662563971976006,0.724321424619028,0.49656276920286146,0.5873033866061577,0.6982778191894264,0.8913825950547131,0.7458219041970264,0.8933691728466472,44.3287037037037,0.28350557918423286,0.06439993839754549,0.17289516556405699,0.0948067809207217,0.17411493650401114,0.06453780559132359,8529712.378305454,2005080.4038634414,862314.0316921978,880302028368.5569,27597049.065742888,7434910.286873028,26392476.458971668,27419529.775836203,2683184.211999176,1916720.4460029302,8970642.456732096,9429469.591251265,2675823.58548387,2560001.4021588312,2700127.6530771805,0.02838618743211733,0.9056747828472335,0.02838618743211733,0.02838618743211733,0.005654159285259143,0.0005654159285259144,0.0011308318570518287,0.0016962477855777434,386.1004632162733,691.7754243324105,639.9656807268119,700.5484309062806,500.52892933357293,331.6748806265195,184.31037547198912
0.5376258078101881,0.6780629738627543,0.5204051698829314,0.5866263506283359,0.7549077738385833,0.8988198667790706,0.7163876652158562,0.8205211222647334,47.33796296296296,0.29102216571263406,0.0681202484895973,0.16831410440221145,0.09482632749171535,0.18054925949210873,0.06262327746245104,8001751.366959642,1945480.143864431,839806.8495399661,849983324226.2764,27698955.449885093,8173013.751688002,26243703.437348332,25743189.652823888,2486328.282760846,2041770.589233139,8431423.585748384,8603898.391898729,2499131.6479593823,2387878.963984166,2760643.5204991223,0.06201761922163604,0.7940621775099852,0.06201761922163604,0.06201761922163604,0.012353103015691732,0.001235310301569173,0.002470620603138346,0.0037059309047075195,382.80039186923455,676.7962770808746,659.6355843694436,689.9952562996131,497.7423953984983,307.5178162742405,203.54076456089405
0.5576402718777654,0.6862532527060194,0.5037556602245913,0.5300514568039626,0.7534519160513802,0.9258602998809289,0.7146702542488546,0.861590496234133,45.60185185185185,0.28286073125637484,0.06691508706672697,0.16539729442499565,0.09299809830028079,0.1817344992400002,0.06049101155316984,8645537.249796215,2067358.8361094457,845120.5304970845,826658983114.4116,27441616.59476547,8443683.351837307,26570352.13383011,24697839.734336145,2617083.395410388,2005211.330712923,8723376.024384897,8423580.822272588,2723915.9509896734,2758359.5465044696,2474731.4955323604,0.04919616584370034,0.8366127244113946,0.04919616584370034,0.04919616584370034,0.009799236285940312,0.0009799236285940312,0.0019598472571880623,0.002939770885782094,401.57072728030766,682.7898610991587,645.9441904108602,694.5656803603827,509.93121156033965,325.72093725952016,191.98745240140747
0.5864510706655273,0.6929538441438637,0.5376602827225822,0.5264188764808567,0.7516393684261286,0.9172543940435611,0.7376352615352685,0.8554206294851138,45.94907407407407,0.2766192578408173,0.05963699539662601,0.16767682448470433,0.09102141717124056,0.18024000639068843,0.05541763812109818,9466512.12543831,1949422.4855055283,846160.4783912356,797177456527.7637,26376121.79071274,8119836.063962857,25922888.645990927,24077803.002977077,2574188.3430304243,1987974.471921602,8914060.563466292,8560312.012469614,2514036.348333597,2586959.0767047033,2498038.9625515854,0.03151855496934497,0.8952793972480764,0.03151855496934497,0.03151855496934497,0.006278086152430503,0.0006278086152430503,0.0012556172304861006,0.001883425845729151,387.06244741067695,689.6630050094205,614.2919682886858,644.3633032977192,500.14997468511405,342.7457155046607,208.6351112858809
0.6036963741073298,0.751435418232832,0.5280053135000689,0.5186123993617526,0.7423580350892981,0.9341041753149038,0.7401382747364234,0.9125475060809822,43.75,0.28837302338530874,0.06619340942899599,0.16250371106082437,0.09529601323829466,0.17422137065860946,0.06248331619425381,8447979.679940999,2117366.972506828,812388.0659871679,816015834677.791,23411047.386242468,8202195.181610223,24152381.785364334,25633793.095735665,2524221.7777588554,2102560.414569372,8587309.78042528,7956967.607724862,2750612.077961591,2602116.2482215967,2763387.958997891,0.052150881732846203,0.8268069111922942,0.052150881732846203,0.052150881732846203,0.010387777255729529,0.001038777725572953,0.002077555451145906,0.003116333176718859,419.5663211988916,673.3535712797882,717.4332941057284,692.2654957081209,512.2491472426128,304.46029630258636,200.22320703431797
