Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5514725349293567,0.7884344592373014,0.5000781298740099,0.580251284476083,0.7250278818254016,0.9124618344754863,0.7354346738131641,0.9002453814939104,44.21296296296296,0.30277298037152633,0.06291553889647057,0.1621052398605068,0.08901094262557098,0.179708654658484,0.06259477258051006,8256855.055318092,1836418.2366732943,851898.7244510681,834260637991.5016,27835652.798639644,7085733.545690302,24218433.402011465,26194890.17401354,2595503.5952627095,2022108.152440896,8939091.637436554,8064152.083539895,2614115.257856597,2426048.9549953784,2379129.379834317,0.054731560174729986,0.8182424157453271,0.054731560174729986,0.054731560174729986,0.010901814831551906,0.0010901814831551907,0.0021803629663103815,0.0032705444494655726,395.035100082629,687.8998855763302,677.6189616941879,689.3048742227363,516.8741615532618,296.94064471772026,198.45325152644415
0.56735314970901,0.746757497217114,0.5046233423234117,0.5415052061501092,0.70027997531201,0.919970003373891,0.7245157897819203,0.87887589905575,45.023148148148145,0.2937770322029875,0.06815612939001249,0.16404824954169117,0.09395527567779753,0.18195124652576644,0.058063721881925566,9224435.588673271,1945743.928272466,854007.8163915726,888893966637.4218,25285370.80244703,7969417.004862676,25720746.80872385,25861993.41972916,2511193.215978502,2068554.547762827,8345342.658996224,8782246.674444664,2596752.4226935906,2582645.2559907353,2662165.205869996,0.0541550039969403,0.8201558322638128,0.0541550039969403,0.0541550039969403,0.010786972340853962,0.0010786972340853962,0.0021573944681707925,0.0032360917022561894,396.30527910348457,692.4936536866911,673.820113931061,662.1666646347662,494.82515962487605,307.40991061723275,206.83488915307998
0.5887152140075333,0.7205468026245456,0.4970055046680615,0.5116640728090837,0.6627575312619535,0.9042422919636821,0.662839827335884,0.8454089966399975,46.18055555555555,0.2832253108836508,0.059254285302732065,0.1567311562452074,0.09225792807750692,0.18182098263411792,0.05888674780808591,8990071.46654608,1922334.1163476827,847296.263990614,823396089540.5093,26637707.683051832,7848169.117582165,26230030.10468701,26463962.78946549,2504762.115049138,2029318.2430555949,8495424.63705152,9071933.971492724,2638980.2128311633,2451576.157339244,2511344.63688095,0.04209417834663446,0.8601820845439335,0.04209417834663446,0.04209417834663446,0.008384612760101986,0.0008384612760101986,0.0016769225520203972,0.0025153838280305963,363.3639764484897,654.1702881332892,611.375821360821,631.1247029557946,516.2886310116722,302.50660383362106,179.48056815138952
0.5662147537732397,0.7620203915686855,0.5453459360042407,0.5622205046829621,0.6909150418739646,0.982292983303088,0.6918171596270641,0.8633494885250608,45.60185185185185,0.2873800877437514,0.06032420959150819,0.16383018591551457,0.08833833124218267,0.18743174716121605,0.062200170086199505,8760799.848270407,2078712.3187049394,867683.1731515743,835849802594.3704,27080486.260482166,7429943.076387076,25200010.4357362,25257261.365239095,2571230.3389879847,1983124.4233627962,8820457.994074272,8469684.79623515,2557929.6167051285,2688322.5934701576,2557548.371530661,0.04874687586473049,0.8381037826993254,0.04874687586473049,0.04874687586473049,0.009709743566552008,0.0009709743566552008,0.0019419487133104016,0.0029129230699656027,384.73357503214123,676.9548375299565,632.2361902504767,709.2233814259946,498.51643938394926,326.11880071478595,205.49192681224662
0.544747490177005,0.6658479353229119,0.5173361204439578,0.5131308016267618,0.7132147941954226,0.8627481827539881,0.7142392535077746,0.8375499962336455,46.41203703703704,0.31512031404948804,0.06327844582495276,0.17990111863384645,0.08693589946586203,0.1831869840617883,0.06276100529093244,8834617.768164126,1920865.8955042665,791186.0489732701,849871563106.2998,24702809.391263653,7291973.820476655,24894839.253417518,26094040.18169047,2524315.024759926,2166591.777968242,8357437.887352226,8544525.128454743,2770086.7599903983,2720748.5478401696,2585426.304783917,0.06338681541791961,0.7895182272065465,0.06338681541791961,0.06338681541791961,0.012625829087309193,0.0012625829087309192,0.0025251658174618385,0.003787748726192758,414.0506146237817,673.5651396347021,630.7583400000282,651.2118393702743,514.9712453904973,340.74099616297497,210.3419242988082
0.5267124652293267,0.7144288418564908,0.5095750728483633,0.5192903619274872,0.6799973945059865,0.8981410334062722,0.6993300460865474,0.8990997312463126,44.21296296296296,0.3088042186417977,0.06262470220385638,0.1661788693416474,0.09121707764533805,0.1912862506985625,0.0599749746711331,8050973.277994124,1967895.259342197,904470.8671373476,843982826448.0112,25517944.55130642,8375355.43613383,25588382.467665553,27524520.944201484,2522297.8108979017,2053094.649954127,8390922.9385466,8798376.305644134,2496493.3476867527,2475082.7956865714,2477661.762256107,0.06818872264062421,0.7735821416105464,0.06818872264062421,0.06818872264062421,0.013582306542238156,0.0013582306542238155,0.002716461308447631,0.004074691962671447,385.02386698172256,732.6637624100747,681.6259230472514,669.8829273307355,483.9959775943269,298.19669219289176,192.87841163335682
0.569746153329769,0.7352010829202551,0.5342814668569342,0.5828029383971097,0.6809307294673421,0.9652461201231126,0.7332826992276279,0.8205026541854495,47.33796296296296,0.27763725000446715,0.06345672870087736,0.16928223928782216,0.09136109335998395,0.18445332678234116,0.06114198328409963,8783063.318738366,1947789.1498867085,884630.2639166259,842970930333.2742,23687065.00506403,7728523.562611475,26895649.357422754,27053508.674858104,2502610.6719606277,1994065.1184951023,8191647.142010129,8789399.438841771,2640186.388399934,2719732.8277442143,2483892.8942869217,0.05504364838042172,0.8172066888708281,0.05504364838042172,0.05504364838042172,0.010963978742441725,0.0010963978742441725,0.002192795748488345,0.003289193622732518,397.74072594184486,690.918854722479,692.3904737578199,661.5852719804947,520.4400636808963,316.0289289099302,198.90857820562468
0.5317927272652108,0.6651525663707369,0.5161932386364015,0.5213069331995777,0.7076905899595799,0.9283376024149819,0.7243191687341365,0.864604675232809,45.48611111111111,0.2893718654072167,0.06216571659440866,0.1751761551572548,0.08681078788370042,0.17587398421517564,0.05822055775603302,8872563.418785881,1962952.088738281,805476.7732963325,808403362367.6338,25086529.62021552,7454493.383951335,25012008.880416006,28079784.008538265,2564467.4592787884,1988302.6614915766,8348471.372218693,8231099.653005001,2443999.17493075,2606557.670703982,2575553.90410614,0.04688998495117802,0.8442662450644646,0.04688998495117802,0.04688998495117802,0.009339875051250907,0.0009339875051250907,0.0018679750102501814,0.0028019625153752723,382.05359595735024,668.8402979221008,639.310404910938,644.3736640674034,482.0545744907415,312.1739528556855,208.82263015968545
0.5253143967936519,0.7512088163269494,0.5134385070438953,0.5773358497002401,0.7046733272087612,0.8943104925571176,0.7348180278427845,0.8318497449065568,46.99074074074074,0.30203839651008435,0.06162388984148742,0.17440390915076337,0.09154779189830572,0.17597894849791884,0.060867691574359686,8594653.9645711,2108510.3003503233,896214.8135406056,852588524697.7783,27611392.41008891,7954478.858144278,25780407.719989035,25010582.406846195,2447500.8805899536,1988908.712446379,8756502.749610122,8802842.44283856,2562475.9189180094,2718242.287053955,2529944.6161950566,0.06199279834004861,0.7941445505495298,0.06199279834004861,0.06199279834004861,0.012348159018952773,0.0012348159018952772,0.0024696318037905544,0.003704447705685832,378.0782702262182,641.6738961422096,649.0107668045413,704.4832220553102,539.1947094950115,310.28651113051166,200.60906959928087
0.5868019173652141,0.7671607711733509,0.5308359300482796,0.5786146059533928,0.6763238413994724,0.9228779543380645,0.69894319772542,0.794886455258726,48.379629629629626,0.3136491717309235,0.06212730743504342,0.16921532407612758,0.08597103309796093,0.17980697522027067,0.06279070388849683,8482845.587694596,1880435.9901101154,801295.6110562274,860733950284.5747,25822334.3130374,7853135.835427105,27571951.788358632,25968124.73808399,2629865.2673971946,2165272.726768167,8351363.122575633,8061760.49472876,2737907.909090405,2631716.7568493634,2619662.892100271,0.04864827280350588,0.8384310165984464,0.04864827280350588,0.04864827280350588,0.009690103119397513,0.0009690103119397512,0.0019380206238795025,0.002907030935819254,366.9502509377983,673.7653686769798,707.5407426010241,673.6020697170165,511.33717665708815,293.60440741283537,197.39735683961422
0.5823311563013586,0.7982760053227139,0.5161223952144448,0.561517955623981,0.7038899556915014,0.9287245909978351,0.7193812434983509,0.8765071099206395,45.138888888888886,0.2954865689381032,0.06343859980653316,0.16894620373636507,0.09018587992803517,0.1836532624977005,0.06358866740874904,8581203.166215908,2027071.2823550487,882691.7361270357,827162928823.5498,27175784.545973424,7768820.267771467,26742894.18475401,27184111.950613845,2674738.8595996434,2004047.11081462,8455084.704011584,8184186.136759102,2552950.1474187016,2618524.099379436,2649262.9635232333,0.044294230673958386,0.852880772673904,0.044294230673958386,0.044294230673958386,0.008822834565138053,0.0008822834565138051,0.0017645669130276103,0.0026468503695414158,393.3895039263685,650.6649997300673,617.8264072735159,694.942079571153,533.5917281679433,292.00148428967884,213.18885506472614
0.5582335344801209,0.7702940145875046,0.5545778276037513,0.509537683589215,0.7047631974590174,0.9450072850422749,0.7491535893457333,0.888459733358011,44.675925925925924,0.2875763425733732,0.06226349685342739,0.15701559607760598,0.09171394714798808,0.19066697327625856,0.060444383681628536,8871166.911525108,1913959.4119601212,868099.7893749889,792478548984.4204,24552010.33883105,7775165.320850028,26876310.59438546,26398794.28457957,2707937.214552425,2012325.9064159873,8792039.439784829,9047805.8458632,2588968.471908503,2464900.520720514,2558881.1395936795,0.05186636659217271,0.8277511313583342,0.05186636659217271,0.05186636659217271,0.010331105540717329,0.0010331105540717328,0.0020662211081434656,0.003099331662215199,377.01823016209147,713.4586152685752,653.4906668440645,670.2521816645398,492.9900832030395,294.6761460185277,201.46475042593627
0.5482369632054749,0.6901375838765863,0.5546052449473289,0.5402043685199577,0.6895063851688796,0.9770738564497967,0.6845641783095127,0.8891022373758289,44.675925925925924,0.2891838592184111,0.06150149639808088,0.17214524094912834,0.09525643947211253,0.19112083758769335,0.05815900968642305,8309340.995671824,2043187.0427858124,923180.6081404341,931848402920.2786,25914558.407766648,7740698.0519266445,25378922.797236137,28320431.204464033,2570462.9003141797,1888376.480424609,8415519.847516488,8165446.705189657,2559961.1246719714,2792921.306403363,2745647.350903004,0.044068708300459204,0.8536292135914842,0.044068708300459204,0.044068708300459204,0.008777913441961386,0.0008777913441961387,0.0017555826883922773,0.0026333740325884163,383.0411987053429,720.9287886436852,672.2546631112962,713.1578839845225,520.126245277736,303.995223136815,200.66904820153286
0.5949831046133638,0.7407248093933343,0.5293167893306965,0.5539918639252758,0.7191886767510033,0.9511223560547076,0.7120987747528541,0.8700283797382289,45.37037037037037,0.2746078464993479,0.06461159950391238,0.1710236110707119,0.08422867023338822,0.17993792384661456,0.059935078474413546,8379778.620687722,1846801.830178837,942993.7057608762,904458040116.4187,23991457.813843522,7838769.478603444,26890540.45674845,27309591.014963765,2695261.051167896,2071058.6821570059,8964869.558315411,8785614.839363584,2838667.4163764543,2634764.5419545285,2563669.224171537,0.041133910708126956,0.863368923975143,0.041133910708126956,0.041133910708126956,0.008193339937797646,0.0008193339937797646,0.0016386679875595293,0.002458001981339294,380.76692979944096,661.358855492412,648.0002025468923,639.3862428738148,548.1003691536283,318.5882673807525,201.05409368814088
0.590487347602574,0.7439656791244837,0.49544915439575943,0.5682934970964133,0.6682789476486659,0.9569992427259001,0.729963237616793,0.8836722782119308,44.791666666666664,0.29406742757072063,0.06827704817093871,0.17625653972305763,0.09146527859163334,0.18259223671291505,0.05734340323168779,8032907.412737487,2062623.037023682,826400.972339258,845873424844.1735,26270409.44395694,8084865.602103283,24011595.58479755,27349695.087973215,2585808.9653462158,1817718.7275272552,8703806.837551493,8590284.69035077,2750094.143497644,2544291.8284305586,2711013.1578115136,0.06253071470558287,0.7923593679445616,0.06253071470558287,0.06253071470558287,0.012455304961681141,0.001245530496168114,0.002491060992336228,0.003736591488504343,386.5091184815093,740.1430287418774,670.9348319826569,691.0860084730816,505.41720367924046,323.1702679039164,192.53411783083698
0.517778139144483,0.7275049593241877,0.5401782819346217,0.5437955476722947,0.7250920622910749,0.9309945188984694,0.6851371855758686,0.9201178195587677,43.51851851851852,0.3012040119024312,0.060151293892788255,0.17826604949599759,0.0845408686293038,0.17975033219375172,0.058043428671529916,8191066.486759427,1940752.0108946937,787640.9478686304,872928845561.6604,25845656.753662445,7952891.803380784,26608564.374833092,26869012.749136083,2420963.9778015832,1938440.8274249043,8016491.582641401,8770514.407413978,2687484.0558594433,2694747.7817225754,2488024.8736065812,0.03313714666107684,0.889907778316654,0.03313714666107684,0.03313714666107684,0.006600488562572216,0.0006600488562572216,0.0013200977125144432,0.001980146568771665,401.5365059975189,709.5117160866436,699.5141633724779,689.497126273875,496.8859098368801,318.2255082056969,192.966116167901
0.564133219753334,0.7349826426030875,0.500967096691083,0.5026227756260321,0.6880689564863028,0.9471382315005639,0.6960046684438705,0.9185948361730305,43.51851851851852,0.27972536043853097,0.06281009756844498,0.16433598634448313,0.09038925462505676,0.18286665052084602,0.05696269213255971,8764498.982307877,1936053.3721962888,906651.666792225,877112281307.416,26180908.297495157,7882611.917293699,26626836.916502513,26009346.194718715,2686622.5363630652,2001099.133463145,8608711.608192958,8806077.235114468,2638637.0639584935,2705792.0079098474,2410295.118775231,0.06156865956327826,0.7955521395631693,0.06156865956327826,0.06156865956327826,0.0122636760918725,0.00122636760918725,0.0024527352183745,0.0036791028275617505,408.74607554715874,670.890566387307,706.8828296562543,673.892762156636,515.6421332163616,301.06157013118013,191.90849331348886
0.5469237904190136,0.733779559571745,0.5481079365833147,0.5041746285807067,0.7714485681174876,0.9568959328652172,0.7413703623622007,0.8902151728819518,44.56018518518518,0.29452158592824895,0.06835046640910673,0.1661545281713188,0.09326240745722376,0.18273780963035707,0.06239627955596195,8783852.771204893,2064854.7156733305,831334.8917549519,835272282939.7107,25770733.991826385,7343432.998485099,27002178.56523266,24335756.613720477,2509204.74767372,2039701.3304349696,8026278.3981063375,8915445.048364019,2719303.3563725366,2603746.816525518,2768607.3156470596,0.057252489206001726,0.8098762106187813,0.057252489206001726,0.057252489206001726,0.011403951102008474,0.0011403951102008474,0.0022807902204016947,0.0034211853306025425,382.2871057750177,649.9476249726665,617.5502359268731,649.5738471737262,497.73506010797837,320.46928550788186,201.7656497844943
0.5566414317801895,0.7408227310530385,0.534333503233405,0.5594682491733617,0.7399893744793941,0.8791370328054222,0.6984501868807022,0.8562671375790005,45.94907407407407,0.28754100180123515,0.06371280453390257,0.16742929172099943,0.09150278775900737,0.1690500641103452,0.06383580275284759,7982384.463715818,1928622.716371994,860386.8105728208,831964085955.5496,25585776.718705602,7791362.63672565,26218011.87280812,26768069.241488725,2739789.152437632,1901955.6079479242,8460206.268912267,8790860.147110892,2702275.3840483325,2752842.8771917527,2577562.3186558536,0.0618073615508838,0.7947599594709694,0.0618073615508838,0.0618073615508838,0.012311222422737017,0.0012311222422737016,0.0024622444845474032,0.0036933667268211055,365.9972173311963,698.3744615926781,697.753916180671,670.5006974211938,541.7243781670521,318.94658911042245,184.68707771371953
0.5498968748664772,0.7755404081927506,0.5039914856727081,0.5418641997256779,0.7048675523859657,0.894035465833174,0.7711876798077734,0.8414008080472197,46.41203703703704,0.2911425245434021,0.06669330254562081,0.17724564639635243,0.09291803467881811,0.17291509353151258,0.058699234710703145,8521775.999340044,1993669.5279408444,902056.3753594363,855580945541.1731,26062810.136131432,8080129.698623364,26879757.69750957,26648192.856618762,2455061.098778859,1942124.4598241523,8169046.23354954,8965715.294237148,2590847.0627578255,2416085.5263215755,2482309.110152053,0.05403301182356816,0.8205606875904023,0.05403301182356816,0.05403301182356816,0.010762673086808292,0.001076267308680829,0.002152534617361658,0.003228801926042488,383.7383877326609,718.398938229653,637.4846467488065,728.7032594808493,501.742431528978,305.66492716999926,215.65580527242804
0.5772955313762608,0.7485940714049593,0.49330146544535614,0.546497333652193,0.6925875246487827,0.9378167430440988,0.7011638387037873,0.8979844568407856,44.21296296296296,0.28969221581852,0.0612089003962726,0.1794384963507828,0.08838401069652436,0.1883983201035736,0.05628827731306092,8635226.87345087,1973257.9652517685,866554.6301927561,938672525102.6832,24814805.89168773,8077061.616213738,24455255.59317626,25699869.76187185,2722015.1574525763,2027891.2567378182,8920113.782801203,8348053.657189584,2511298.7119224872,2602952.6405769153,2621756.3522673487,0.059115443903292327,0.8036936243794803,0.059115443903292327,0.059115443903292327,0.011775027444151724,0.0011775027444151725,0.002355005488830345,0.0035325082332455177,384.2927042760428,653.3520913894374,627.3959606508249,660.4159068626993,544.2034685539961,327.29895576740284,200.8697974339509
0.5401485414487549,0.6600237280019449,0.4972260114310242,0.57661020170836,0.6779751541449169,0.9500988745366611,0.733064248821421,0.8684446424813491,45.37037037037037,0.27515042634830345,0.06562517300083982,0.17187272879155305,0.08293036870103626,0.16757543873099656,0.05770338829242161,8212091.7016008105,1909775.0617596973,831422.3671711815,882186118768.6963,27281961.050873607,8137482.383797031,26209600.37050274,26325960.34333466,2639555.099553416,1991815.11999973,8284651.705296954,8406683.120367467,2725527.8431821093,2722787.8731151884,2603659.246760249,0.038838618674214676,0.8709863077819966,0.038838618674214676,0.038838618674214676,0.007736147622099671,0.0007736147622099671,0.0015472295244199341,0.0023208442866299015,371.38734142619575,661.4290264679906,631.1320325577868,691.7118122077339,537.7728318830957,307.80652079421503,190.49028454723285
0.555371018520535,0.7380663125803183,0.5128803905781791,0.5339400909552544,0.7432372104794621,0.9601514958416714,0.7466312280794467,0.8601932508653128,45.60185185185185,0.30765064648311224,0.06408686119851742,0.17079843899088668,0.0861816099317633,0.17900282607840437,0.05706168853256095,8974288.455201656,1950765.3721644196,816402.2779559555,821237256921.3578,27466803.380930908,8394695.178317795,25885014.505454473,25976094.28372857,2577304.0808055205,1944848.705529301,8205738.402429814,9144841.926511988,2586612.9796770383,2628216.4341670442,2661353.6895583137,0.04285146603021345,0.857668874524121,0.04285146603021345,0.04285146603021345,0.008535454615774223,0.0008535454615774223,0.0017070909231548445,0.002560636384732267,386.7013300460233,658.5112769678234,633.3854115421015,684.2786340023251,514.7317206883301,325.810886296768,187.3304815205161
