Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5572811882693494,0.7439937602538856,0.5285283891550061,0.5822861159873025,0.7387152388621343,0.8795446035844642,0.7294995000732375,0.8168999040667875,47.4537037037037,0.2899483645473656,0.06464475081423073,0.18035501782092245,0.0950337936579999,0.18238344692513592,0.05713646761745587,9193573.52764013,1923155.8684838754,857836.6441076453,817651177384.949,26450510.440796375,7724375.508879573,25815714.70573201,24811412.376357805,2597026.5870370674,1985013.0751062997,8186164.847500236,8535915.615384482,2663500.38312692,2742252.718049811,2652911.443323749,0.05885936863808772,0.8045434611539236,0.05885936863808772,0.05885936863808772,0.011724020582383326,0.0011724020582383325,0.002344804116476665,0.0035172061747149983,389.6548851154621,676.9286136857703,718.7634874953449,732.6019395571428,530.390391131219,309.70298725174996,194.18184419579782
0.6007992093130511,0.7603342019469221,0.5053919045162663,0.5474623085336116,0.7232881957409157,0.9904592954301606,0.700431949523947,0.8318719579575613,46.99074074074074,0.28587076019741625,0.06654788072613999,0.17028003446174358,0.09039466326380098,0.1933833524236569,0.05816390572892711,8595525.057111636,2086819.8791931276,890728.0158589438,809750143911.0918,24854170.150877673,7335325.748035818,25464848.669713527,25583159.298160143,2539970.08179053,2002487.826025768,8771961.593453614,9014663.133309703,2734514.659202862,2665937.871771399,2459179.0713498844,0.054842779620013875,0.8178733118626857,0.054842779620013875,0.054842779620013875,0.010923968298295447,0.0010923968298295445,0.002184793659659089,0.0032771904894886342,398.5329156126914,639.5628385568292,680.5090982059342,695.9405829792144,473.341307861577,313.33966074469356,198.74586161178047
0.5695737400630725,0.6843958727353273,0.5594544938131929,0.5374478464487108,0.7193082611708751,0.8763854627558161,0.6993463072703029,0.8683343576004285,45.37037037037037,0.28352133721850054,0.06670768354292501,0.17511393940376285,0.08211647191944979,0.18102160594762157,0.05877839769023483,8303554.949034749,1903915.0688669153,838694.5920035343,819433150712.7102,25631983.435420215,7722807.764592694,25769393.66599973,24976749.338387255,2553170.0449903384,2086367.2399885098,8446337.0001214,9063048.519507458,2692033.024912922,2538942.3451554,2555469.725679162,0.047692705224708136,0.8416022579453183,0.047692705224708136,0.047692705224708136,0.009499766487848369,0.0009499766487848368,0.0018999532975696736,0.002849929946354511,414.71780690976766,665.4605907462362,644.8854010070484,732.0657666514884,502.94177117704123,302.3310316362034,197.1848136213565
0.5841905063066186,0.7581122229876192,0.5222613505824468,0.570805216072373,0.7559751193537697,0.8836283055095587,0.7149790479094269,0.8314481730445197,46.99074074074074,0.3050357449744213,0.06657081739288351,0.15681159943890427,0.08527048761547351,0.18164928515128032,0.06237639763553898,8461727.087781915,2022262.9238016703,858444.350027513,838040656778.9734,25384537.42925618,7845683.390949244,25296063.085623465,26722790.526112273,2559641.1669080807,2029864.3887703274,8720254.672129989,8814504.818350663,2753426.143724314,2436198.725960793,2704031.927272377,0.0500212540136565,0.8338745049725644,0.0500212540136565,0.0500212540136565,0.009963583116541335,0.0009963583116541336,0.0019927166233082673,0.0029890749349624013,367.822359034284,709.6878063053379,674.4569292020393,685.9360173567175,537.9925835516735,297.15545967321117,197.57111859631863
0.5486984569820712,0.6775491625678779,0.5319410300990097,0.5275860754968462,0.7759602376167022,0.9024112534481333,0.6828430483354668,0.8661182658499083,45.48611111111111,0.2939722287708382,0.06417092062791059,0.17503145368168513,0.08810305084812509,0.18723523097897765,0.057613175118340305,8607371.33025876,1924773.093305732,819628.5940102275,867060409392.442,24469045.832821812,7799144.027693599,25699031.092248116,26320560.52240815,2492560.9288771697,2142372.592595487,8178940.275638013,8315322.234887286,2542113.453053454,2757788.951719071,2732102.252502945,0.04396291514208849,0.8539803092601584,0.04396291514208849,0.04396291514208849,0.008756840820985106,0.0008756840820985106,0.001751368164197021,0.002627052246295532,387.48407324038635,664.8262889609383,696.3385862169218,664.6955030366421,529.2829456349914,295.52419602276757,192.79759227152394
0.5794805302830801,0.6991370218941084,0.5507743743154268,0.5453444048130757,0.7292312806594398,0.8730056057911165,0.7201405489442364,0.8558626745566181,45.94907407407407,0.3028193165402835,0.06762384832614475,0.15591184208782588,0.09214800831256623,0.17991310337349226,0.06199382914523238,7880756.153769909,1958653.6772401046,860591.9118738498,867869993196.1875,26639191.283275466,7577690.779608355,24452771.080251906,24870858.493044175,2646303.362506739,2136152.9892455013,8583689.303562084,8299470.852256138,2502557.589632898,2717760.967021251,2598017.378717533,0.04285016269950712,0.8576731998866765,0.04285016269950712,0.04285016269950712,0.008535195009251418,0.0008535195009251418,0.0017070390018502836,0.002560558502775426,420.9331408127788,731.817816950735,660.1911643232568,639.9309128858724,470.0669293413332,326.4316289183098,189.69130631652877
0.5491727824589622,0.7551899437136997,0.506925983093554,0.5153316661894647,0.6769909532494395,0.9320961203994121,0.748127975973111,0.8735328559677081,45.254629629629626,0.28763324978989996,0.06657374498438355,0.17086240128369914,0.09362819898198586,0.1842775003565214,0.06301945961553412,8705511.183926273,1976118.7230694673,866880.9339518559,816416481818.5837,27010344.822119437,8404825.252495192,24393200.829635598,24240987.52350488,2508919.127794022,2033114.1559245405,8512785.186440146,9085343.773979967,2733017.0451802206,2637315.855666332,2476736.6852829377,0.05065164143922668,0.8317824387358348,0.05065164143922668,0.05065164143922668,0.010089148091553281,0.001008914809155328,0.002017829618310656,0.003026744427465985,394.17100458468377,667.2083168687981,608.5011122513048,677.0221727827482,511.1333761270298,342.36044182314185,190.97032374825815
0.5833671941286529,0.7079261274793212,0.5428783628770136,0.5420181499157766,0.7410080078447626,0.9032999083543026,0.6525007706848586,0.8374813390006492,46.52777777777778,0.2799184821905687,0.06015421474663172,0.1683179525199259,0.08855766137791397,0.18785634388923336,0.05755925439503352,8593509.193078427,1915814.1267415546,818928.0407487598,825641493855.7355,25633154.601887017,8156640.276983398,23847480.825995617,26984305.39310088,2669024.8925158246,2106913.46891646,8497654.851351159,8106075.243705496,2449393.613067014,2645060.9203927726,2557251.051863225,0.040259139778764205,0.8662720255472233,0.040259139778764205,0.040259139778764205,0.008019096947802626,0.0008019096947802626,0.0016038193895605251,0.0024057290843407884,383.3512715378184,659.6114629728485,664.1083853524848,694.780389509766,486.8988091752809,323.5028185174552,198.68760603651629
0.5667970279945466,0.7186738630878646,0.542965715091116,0.5460670558135344,0.6683103940002207,0.904150149765288,0.7119650555609663,0.8702838891651856,45.37037037037037,0.2935046649286241,0.0659408836713552,0.18031898142142394,0.08229470552555954,0.1921475076080711,0.06100347285416368,8270542.862372371,2015990.084063635,828950.4360353875,844601354128.9609,25802932.141980268,7653305.634738167,24017349.1927782,24582069.556760598,2556073.5684398236,2009231.0517694922,8771643.71322808,8625230.44869572,2712304.428239974,2524030.6136849565,2564631.233176849,0.05498237130877846,0.8174100490386719,0.05498237130877846,0.05498237130877846,0.010951773146870507,0.0010951773146870506,0.0021903546293741013,0.0032855319440611526,370.48062850950083,680.0976255934463,626.4161711180756,715.8930515497958,549.7713900324236,312.912443382543,201.61669912621147
0.5370231986044713,0.6913408727872424,0.5135888223113508,0.5499850838712683,0.7517953591357291,0.8438405937209656,0.7193292439414242,0.8645277809819991,45.48611111111111,0.2949916592049754,0.06370120036998617,0.1776331029228728,0.09241106517686093,0.18199798135939105,0.06035949080438627,8509475.399666594,1960788.507128503,910114.0418354872,872037041103.6703,24485407.803239394,7941313.05801231,27911801.289183594,26737726.733228497,2581124.782065904,2066757.4487215977,9070955.183204308,8484110.689822912,2624623.709144254,2626458.245128469,2504202.748544735,0.04057000467918769,0.8652403584549235,0.04057000467918769,0.04057000467918769,0.008081017192195923,0.0008081017192195923,0.0016162034384391846,0.002424305157658777,413.43058174764576,688.2746304540685,668.7686889144051,705.2622008473321,516.2496740114066,331.9084324511219,182.89667526682905
0.5399875774801907,0.6886387642495359,0.4851290640110578,0.5878576616325585,0.6795488170603831,0.9676526269357234,0.7140374953185167,0.9200765266919959,43.51851851851852,0.286635918325636,0.06678668806240332,0.1586967306463127,0.09440308856198602,0.1818834786455474,0.060964667477234315,8602795.785745827,2026387.460158793,870553.1638624482,861703107020.7281,24532083.96769338,8174268.4728119755,25250170.192971405,27126777.18416275,2579037.8062666226,1982213.2181256516,8631626.474924615,8576540.051216956,2660687.4028671277,2581697.6740589794,2734349.9268243005,0.05961514356879088,0.8020352715058502,0.05961514356879088,0.05961514356879088,0.011874561117360785,0.0011874561117360784,0.002374912223472157,0.003562368335208236,412.73181615668346,737.3083898710825,654.2198566772068,686.2446985383178,539.8913336748584,340.56038708899894,210.28408814280468
0.5730512778683193,0.7237458691323797,0.5236106915947277,0.5830972193451089,0.6798825241111727,0.9215364279350506,0.6767152235012192,0.8754877120640893,45.138888888888886,0.2959357397065298,0.06290671847329969,0.16558913623726063,0.0895249039860009,0.18503311012373413,0.061391419042692096,8181578.701820433,2060564.3845123076,861892.7700560574,873781444358.4745,24835481.46841839,7876810.948554147,25374733.824015275,24911568.674703788,2514896.9446326015,2056549.56337817,9268037.341611853,8697015.116423288,2438928.042264107,2648699.7377001797,2632689.5377849117,0.030265540971787536,0.8994377737830597,0.030265540971787536,0.030265540971787536,0.0060285020634861354,0.0006028502063486135,0.001205700412697227,0.0018085506190458408,388.8232011435703,716.5906116263296,632.7291078051335,701.9721346206934,524.5141079909185,318.8486172760736,187.7292077806695
0.5920190049707297,0.7363471068540629,0.5320499557217218,0.5628114522668292,0.7139950199371243,0.8372822367549373,0.6984777986637389,0.8957057081893962,44.3287037037037,0.27355035148553347,0.062390215468219816,0.16368939881972505,0.09028427361645243,0.17756951888056877,0.06260702266501902,9119177.203083014,2057680.3599031903,851567.8041436304,888325337548.3978,27068108.515084933,7874909.433798768,25704160.87543405,25504171.860893894,2591855.2105589095,2044507.4518263384,8013298.428626089,8526442.329218835,2485888.6795927654,2585512.933029845,2676379.634558171,0.04449140869458707,0.852226398137151,0.04449140869458707,0.04449140869458707,0.008862109861929946,0.0008862109861929945,0.001772421972385989,0.0026586329585789837,392.7272743626828,664.0279523997705,648.482066357646,702.1453757643214,503.5803211868104,314.5931462993908,200.54843713917984
0.5587049077829633,0.7121799999899152,0.5412466861556656,0.5434776945687401,0.7404515758960072,0.868464790051795,0.6770541954055539,0.9315918690996416,43.05555555555555,0.2750164859012701,0.06375183348803069,0.1699544463873423,0.09181893764313415,0.1808558551875964,0.060430864787830565,8385807.831935301,1990381.6791005267,840356.0806628859,858930932619.4207,25340771.99329168,8354898.067872188,27839643.47220593,27563937.890471403,2503439.3249839605,1942716.5293137273,8348318.565829115,8736312.126111766,2653621.035758244,2583752.2352778954,2685079.783900098,0.05553480021693389,0.8155767036703057,0.05553480021693389,0.05553480021693389,0.01106180979930797,0.0011061809799307969,0.0022123619598615938,0.0033185429397923913,365.3925431971617,706.9574381987051,686.092914225424,669.6668289256818,487.139379750328,292.7505109033681,200.46300180859356
0.5707006251103622,0.7430485281673203,0.5115707851639393,0.5383688838020393,0.7354843313526027,0.8699751860838726,0.7508931319421356,0.8772028946220605,45.138888888888886,0.2884156614479293,0.06426217916055978,0.17744711603492652,0.0862431655630337,0.1793162745164541,0.0608777577518533,8672569.621239789,1998405.0196896712,867527.6124940754,918152028380.6301,25410608.7709411,8430023.134495486,26537151.23420604,27150864.14356175,2552424.866728979,2004104.3500585093,8834468.831612045,8902021.600413637,2640513.22605333,2629116.0872222264,2599596.7594450265,0.04455427855946304,0.8520177519677008,0.04455427855946304,0.04455427855946304,0.008874632721193857,0.0008874632721193857,0.0017749265442387715,0.0026623898163581575,391.36720768057603,720.5470156193405,625.5156914843901,690.6400609066305,505.4685214364675,324.87246636985424,214.09345517806508
0.5600058745983525,0.7565948317301794,0.5106741460548256,0.5595776352346296,0.7017153056386548,0.9021241453026781,0.6620559812997511,0.9445411043282043,42.70833333333333,0.2828453146767427,0.06613511794201184,0.17187953533506647,0.08626630671050353,0.18300373018694593,0.05825589141769702,8459148.529136676,1990891.1260114529,839515.8238031489,839610577547.9595,27400089.143814377,7975770.878866183,28292540.92434027,26037677.48894397,2615213.1119866157,1881574.8839882757,8779395.627329446,8492900.398875406,2410766.930304525,2614371.76450008,2714014.5070395726,0.057250241540874866,0.8098836699432105,0.057250241540874866,0.057250241540874866,0.011403503396353125,0.0011403503396353123,0.0022807006792706246,0.0034210510189059376,418.52293056581976,646.0489386222954,694.1223180812597,702.0007081570786,516.9164139606287,337.0445307728388,203.12912599112516
0.553337344127295,0.7127582125573536,0.5130892988313659,0.5662383679147764,0.7565970595677591,0.9683209624892872,0.7215606442693766,0.8252683924481641,47.10648148148148,0.30494929444989466,0.06648946703499924,0.18161371507447296,0.09538757874151733,0.17977114185521287,0.061257612086908005,8861041.666505871,1974339.8487274032,904318.7273202242,871792628870.1597,24089031.00275612,7569632.768978234,24495565.956315815,27832952.06657178,2654914.0556376185,2009108.6522882201,8289536.885805578,8826852.68718203,2541621.0666059325,2504004.309232335,2726700.349600668,0.057161046198903616,0.8101796824520939,0.057161046198903616,0.057161046198903616,0.011385736844497061,0.0011385736844497063,0.0022771473688994125,0.003415721053349119,423.1269621685541,715.1230593174979,683.8806525596598,684.1225868987651,472.76129257594505,320.65094808474316,208.4791259977044
0.5551950544057107,0.7189478604832951,0.538295382064244,0.5518381805681184,0.730447118975147,0.9018278232424224,0.7476926267445676,0.8751835612475,45.138888888888886,0.28135362320379154,0.062301539554074706,0.1711173325129782,0.0878819912357239,0.18764413887001435,0.060044709008818586,8877014.740211982,2073620.4847165984,827952.19671264,845669623444.5363,25731407.17463578,7296517.172715695,26201187.916100897,26580406.636427075,2732799.6956163067,1917021.0754173335,7999708.206503517,9158994.707611825,2492636.2448970387,2747448.1219786685,2534182.251623651,0.04723326031739098,0.8431270173856993,0.04723326031739098,0.04723326031739098,0.009408251038829911,0.000940825103882991,0.001881650207765982,0.0028224753116489736,353.6414461549615,697.9246388952329,632.8741001963508,685.1057380366841,501.0341285932785,314.5707571205135,201.39656121405585
0.5894953454210854,0.6852857912712151,0.5289141380887872,0.5243829401887979,0.7510801399504353,0.920443131250903,0.7284654777711308,0.9280674911104134,43.1712962962963,0.28386621372270293,0.06506596269008127,0.16693168550385787,0.08873570240866178,0.17505607096293377,0.06054298527045914,8562165.460308516,1992397.7017017542,787699.4776145691,929268078638.0103,25127269.749755267,7167774.70225466,26101978.264731366,26384842.335678294,2558406.1907623624,1999739.1902134537,8676064.718423625,9425015.035978528,2642087.1227578027,2703234.6340129552,2494046.962132372,0.04477923390813942,0.851271192834939,0.04477923390813942,0.04477923390813942,0.008919440900401754,0.0008919440900401754,0.0017838881800803508,0.0026758322701205266,392.3664218223108,697.8572401462968,653.2710260666182,678.7913157747074,544.4401667170621,329.0965939820722,189.54701400682737
0.5409998944424226,0.7260152014329754,0.4739474009363588,0.5721715433456387,0.6867020492249416,0.9044892130934795,0.732678945521374,0.8470496806433032,46.18055555555555,0.2887497834038194,0.06382611346854429,0.16729859687620732,0.08765420725480681,0.17779620552639125,0.05763908814731911,8395570.442036785,2007473.2985193888,911782.2762011584,905387818787.3312,25123833.972194303,7570736.261028697,24140477.202963397,26779735.159799382,2706808.124801643,1974119.0617354289,8716462.558818523,8122007.994724458,2679288.2078805636,2724768.8652406367,2710124.6332986564,0.03810600196417526,0.873417642261981,0.03810600196417526,0.03810600196417526,0.007590219903433284,0.0007590219903433284,0.0015180439806866568,0.0022770659710299856,408.45415141796195,649.1083322519273,665.0724020657468,678.1066942328256,502.18819882329507,329.5726712321408,203.09823618534762
0.5380110597080143,0.7631188336189986,0.5165344013144142,0.5420919629882991,0.7568323182150509,0.9088925955033449,0.7038531060419468,0.8537545332810507,46.06481481481481,0.30897364888745815,0.06040085645481721,0.16853383162329016,0.09344970901637924,0.1817070858628531,0.06176162683517641,9459824.12516219,2117978.595992479,879860.777308261,937441109269.6652,25850377.66468853,7785725.590653106,27522002.30520354,24787234.291319102,2585896.3192260694,1948002.8353648034,8606070.112017386,9030973.909462271,2674506.037799368,2546819.5751789925,2654863.0106913173,0.05242084637851614,0.8259109797421929,0.05242084637851614,0.05242084637851614,0.010441550701411752,0.0010441550701411752,0.0020883101402823503,0.003132465210423526,382.46525600412645,707.1421143233683,674.0404303423402,669.9206913553835,466.90911004253593,328.14217700372706,192.32646783286978
0.569608608115047,0.734868247043343,0.507524161501169,0.572510646034895,0.70794155940054,0.8527767522983947,0.6864008765293826,0.8460566084596441,46.18055555555555,0.30045182627707195,0.06298894078660199,0.18299590171511387,0.09348112387494771,0.189509969892349,0.0630861645365989,8342128.022236168,1942767.8185049142,837196.9583146756,835530491583.445,27879338.543429907,8152613.261532189,26438142.917757314,26289011.1854049,2771899.3654736495,1917189.3213876802,9314283.026753346,8902498.90272341,2489717.3521596976,2584728.954743562,2700938.4387625763,0.0564562585003052,0.8125186608144344,0.0564562585003052,0.0564562585003052,0.011245352302906322,0.0011245352302906321,0.0022490704605812642,0.0033736056908718966,358.69999135152483,680.9725447510224,689.0334477938038,663.5682665698696,532.7227889016999,322.3360712665145,191.75314578652322
