Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5793495860786844,0.7474607889517044,0.53909180656021,0.5156331778546329,0.7720472000339057,0.9528318506185343,0.7225858683894557,0.8182972410648265,47.4537037037037,0.30231101660409615,0.06412948962355336,0.1696885312205827,0.09278328037481841,0.17741611290520526,0.0567323729464317,8406872.54390709,2029530.0714850544,863650.9157682959,899940551677.0566,25283163.734248724,8392982.613450347,26188357.703565057,24184596.355632752,2739266.6397838136,1995348.3778356756,8630365.230136534,7955940.018138134,2635893.6451010597,2443476.6051822337,2673076.6818482624,0.037609315553764684,0.8750659950484005,0.037609315553764684,0.037609315553764684,0.007491286431440933,0.0007491286431440933,0.0014982572862881865,0.00224738592943228,366.0835275461078,692.1256353799165,698.6035315332144,663.6863547992509,469.2441407053941,317.61255326744595,205.95011594537237
0.5153316974084478,0.7827526538829639,0.5095267736595345,0.5513951668248296,0.723767136043895,0.8957678599092891,0.7151391989603194,0.8270158244178242,47.10648148148148,0.2861579348512434,0.0605374331404448,0.17332030457796846,0.0845571327572975,0.18357502114112398,0.05666824439031309,8631893.672126358,1985475.129509244,829026.1715103533,841913458353.2289,28036149.88173969,7544661.5387197165,26499038.908111256,26156070.966163445,2711370.22700226,2073371.6445581994,8575013.457811823,8073145.489414236,2411325.1905429154,2555985.0176437455,2419315.4458211134,0.06296551727729155,0.7909163890033301,0.06296551727729155,0.06296551727729155,0.012541911977997098,0.0012541911977997098,0.0025083823955994195,0.00376257359339913,383.68593071712166,721.6156503552127,630.2482101638983,650.8072719131802,498.3298071931258,312.08224589754633,182.28711132282803
0.5418160770897594,0.7124088400437882,0.4757205004865367,0.5597941530245188,0.6862205378686915,0.9045217071480307,0.6953276688075918,0.8171048209581825,47.4537037037037,0.3021836928863126,0.06235112024355569,0.1802451040650301,0.0884356599963656,0.17369429669404862,0.056968410525668776,8691394.851192322,2035504.628362309,858572.9982629982,829944107812.9792,23567665.858846817,8251630.22552434,27167154.76928198,26198912.576783285,2411105.4089332013,2039571.3017421868,9120154.576350318,8849192.679639747,2478847.4114266634,2636519.477282762,2796257.7204306433,0.05714404787047669,0.8102360947908246,0.05714404787047669,0.05714404787047669,0.011382350998590885,0.0011382350998590885,0.002276470199718177,0.0034147052995772663,377.6899211958126,725.9603929248381,627.3595361550006,692.2666323230814,488.7114020318855,331.0642916399803,179.5555376598892
0.5800414046212148,0.7535214582600349,0.5317840585805518,0.5583007427073206,0.7217166252907588,0.9173587813412619,0.7487537392303845,0.8087519379185797,47.916666666666664,0.30368739009666135,0.06283458435586643,0.17540214982284436,0.09544414401979108,0.16286170333636552,0.05894296238728306,8394430.021951886,1925151.9628036984,907368.8992552966,882087456273.0269,25174525.39752464,7633002.364871141,24989552.34752245,26543056.53652907,2595123.314078683,1981172.8599879886,8329228.015638687,8794405.682532702,2455423.798242235,2486451.711031801,2571751.9613098847,0.045982071986938516,0.8472793350807456,0.045982071986938516,0.045982071986938516,0.009159030599024339,0.0009159030599024338,0.0018318061198048677,0.0027477091797073016,360.09590403208415,666.0354856298426,679.9021425839014,720.2535582348082,522.9369248147639,340.1600808928208,194.8340847540202
0.5537365840868412,0.7379872837600967,0.5080726210292383,0.587431817576957,0.7048306282751875,0.9069376269355469,0.6719804372267678,0.8349685263475033,46.75925925925926,0.3047739334374073,0.06292148957993166,0.1630352813973244,0.09165489948804802,0.17817270661640178,0.05586647161076232,8663754.324799377,2050227.0891952126,915365.6010793423,904380938141.3567,24482393.839612603,8177167.965408457,26337839.901919294,27514713.03631319,2464617.284468977,2151361.5460628667,8045521.652946099,8461094.656379865,2401791.737026923,2630424.6145256003,2578325.3213090925,0.05303213006028431,0.8238823130844874,0.05303213006028431,0.05303213006028431,0.01056331045916232,0.0010563310459162322,0.0021126620918324643,0.0031689931377486967,409.00582001597684,717.6255101130907,707.5112615487046,696.3661071579852,503.450253559988,338.6256297288373,203.05266673335584
0.5953997948222491,0.6813122794497258,0.5217765579876855,0.5115968375771167,0.7324320489233339,0.9313585631374948,0.6829408338216623,0.897981930563329,44.21296296296296,0.2992652502810167,0.06360117352250814,0.1751887387057454,0.08728439746188774,0.17676691700454678,0.06004493485150959,8493491.768788967,1972704.2378045009,894314.3016035887,839518256767.697,24417530.752989203,7866568.611737151,25491492.497770272,26859491.659102157,2501618.9571551736,1855649.9102100413,8572550.428700779,8587925.577384403,2389401.855877527,2415207.136250183,2516534.3133919197,0.04176104490527408,0.861287654224936,0.04176104490527408,0.04176104490527408,0.008318256912026138,0.0008318256912026137,0.0016636513824052274,0.0024954770736078415,366.1164436411332,681.0765130928548,673.6080790635132,696.8058359470601,488.0100826871744,323.04084116021085,194.4297841706902
0.530907101480554,0.7104171188420122,0.49168813096103486,0.5462647604577494,0.7034213432497175,0.8697578805514954,0.7485562681801855,0.8775208115152052,45.138888888888886,0.2988015910508557,0.06013055030345955,0.17432936183491923,0.09637197403413528,0.17976061834067136,0.05922337862711505,8680018.802632496,2129860.396127322,892810.238193942,864636590873.4866,25978545.29220532,7453616.982491464,26141582.03290857,27199661.195806604,2492644.789449874,2033808.8751513585,8448561.959983144,8590425.28181825,2720657.179684073,2522687.431070639,2707833.5279605296,0.0427472491023478,0.8580147391578995,0.0427472491023478,0.0427472491023478,0.008514695959410741,0.000851469595941074,0.001702939191882148,0.0025544087878232227,363.0520323952702,715.2744547086962,625.1959789754972,674.6459074668118,492.9728384925986,311.76721191608067,208.89356013610453
0.5410153943861266,0.75300739790732,0.4854808181742624,0.5566777832873872,0.7379091376113903,0.8529240997095292,0.6924956036171058,0.8763145933535723,45.138888888888886,0.2933250976543253,0.061697779138164606,0.1661803638513938,0.09419351585392648,0.16459369279259167,0.05838458785629373,8369551.013471696,1947920.9799264292,795591.865157584,825475517190.8218,25284730.276763685,7650892.800818682,24730755.73409964,24694610.90201051,2494123.8100657016,2000004.9830631013,8335467.131084468,8707658.559407784,2596591.361361338,2713157.3481217334,2341082.1608055253,0.057503440034835006,0.8090433803071574,0.057503440034835006,0.057503440034835006,0.011453937242711038,0.0011453937242711038,0.0022907874485422076,0.003436181172813312,377.1749522354949,650.4334571107157,637.1307895823967,689.4149824296213,510.27417728538165,317.46396146085095,189.84035824184292
0.599972545342729,0.7580486654689226,0.5345486841819158,0.5577032603477148,0.7297232239171547,0.9707986386979557,0.68519764244144,0.862646392944727,45.60185185185185,0.2897078941392231,0.06380089409949039,0.17337664541355463,0.0843753658212686,0.17925752172596213,0.060322328495578705,9005942.30136872,2157777.0104623805,809899.7325285433,895407863695.1418,25291471.041251,8035293.899370237,26170211.118913207,26368648.479427535,2576035.3374380535,1897419.4878821038,9202092.004721863,8366389.799398394,2494206.072265338,2592998.2042281968,2494553.0722205723,0.04689404940549499,0.8442527563632273,0.04689404940549499,0.04689404940549499,0.009340684637679897,0.0009340684637679896,0.0018681369275359793,0.002802205391303969,391.98005249438944,704.2562352398454,723.280874326286,699.5638398962245,479.7438228515157,328.4636446523333,182.04680943824218
0.5779233795842478,0.7653400251560106,0.5175830850065452,0.5585792257151337,0.6925817195620981,0.8500246402386691,0.7206570481760481,0.8583291962248909,45.83333333333333,0.27707877817500476,0.0644010578259486,0.15951296973856238,0.0818271544808777,0.17415809762659934,0.05723534380112536,8469936.144577853,2108314.892542844,871068.1134437991,797665698026.4626,25882406.109235913,7252773.962437838,26838735.270447705,26161806.821889613,2633900.004892748,2073821.3825240054,8365096.885185754,8766373.429430807,2497437.174029898,2639339.5458862195,2427306.70235214,0.06468537675379409,0.7852086927569208,0.06468537675379409,0.06468537675379409,0.01288448561356061,0.001288448561356061,0.002576897122712122,0.0038653456840681837,384.73660475956905,706.682093282348,655.7960324232263,664.549641836967,511.40147874441817,328.87193863585173,198.89297352954986
0.5804890889259777,0.7129384289056183,0.521242144323975,0.5484440162676139,0.7368234587727429,0.9070783651986319,0.7148308797072693,0.7940389656424884,48.379629629629626,0.2774685758124293,0.0665926749508904,0.1712840453566841,0.08416396945979276,0.1838385432343524,0.06070788580642416,8885503.94758715,1817873.5785404276,801175.5755375375,892337593930.4563,26709728.845357925,7599226.193310467,24095276.540571436,23726203.826150406,2678373.367572271,2023420.0788056261,9367106.340314142,8564122.155167049,2608792.032888399,2596749.493269073,2544877.103304173,0.05293656683455649,0.8241994586840167,0.05293656683455649,0.05293656683455649,0.010544275507696212,0.001054427550769621,0.002108855101539242,0.003163282652308864,388.86167136490445,709.0233468271464,667.4034784610975,709.0302355866655,506.6481578676989,335.9896154652001,199.54172929941603
0.5150186948377927,0.7155457117495636,0.5328687056962481,0.5157053271791944,0.69313924842729,0.9285971067746894,0.7237734050936928,0.9172952362613775,43.51851851851852,0.285421755370708,0.06287965674757845,0.1744506198683295,0.08630797007801663,0.1797134052850838,0.05841269260164443,8676778.977142783,1917188.5123738246,842325.7004264736,892438440449.6565,25478330.334793836,8266723.344300087,27660030.39640229,28319127.736644667,2723047.863242105,1953909.9873010835,8385030.785620481,8340774.516060267,2447866.2748255483,2644739.612843754,2510981.2954964214,0.0338778214365107,0.8874497015415963,0.0338778214365107,0.0338778214365107,0.006748021343044813,0.0006748021343044813,0.0013496042686089627,0.0020244064029134442,380.90418116876856,651.5035168870006,674.8732877062533,709.1890992576596,531.9975462285654,319.803433601905,207.18113049952586
0.56769442073185,0.7589827342510003,0.4928896561170397,0.5000927807869886,0.7537042439706366,0.8527233329923124,0.7398239884708806,0.8030065675959798,47.916666666666664,0.2888803436961038,0.06860294442887097,0.17989927378063697,0.09244840006593825,0.16415598741577347,0.05585146043049211,8555998.48886311,1854751.019139979,890912.4917344076,817581837441.0715,26060115.293131933,7747662.849446437,24154170.244454797,25865331.002763037,2555724.829801139,1908564.8154828728,8929286.185874466,8647499.149908092,2633517.407640874,2750476.3735360005,2434333.30316367,0.043705987388231636,0.8548329751879988,0.043705987388231636,0.043705987388231636,0.008705664154566464,0.0008705664154566464,0.0017411328309132929,0.0026116992463699395,378.3292400186014,646.5011413474771,663.2558615907343,675.5427684685624,499.2748013447346,299.1831642293648,188.9050253187294
0.5560117867696368,0.7927000152828769,0.512827990564746,0.558107453540902,0.7327294757439495,0.9057215365823439,0.7622843949212254,0.864373277298091,45.48611111111111,0.26426362222211314,0.05923423912588059,0.16350988584245454,0.09850681382267776,0.17934139724344944,0.055291628967965786,8858424.540208846,2092209.8815575142,829823.1999123747,893541092373.6863,25771734.327683304,8038462.349791355,27141586.37007743,25905580.07114224,2696949.799519332,1942622.8731972033,9051097.793601165,8516539.616846005,2558260.5688315243,2582260.989922382,2580089.2461335952,0.060300593897521924,0.7997604680571672,0.060300593897521924,0.060300593897521924,0.012011093906416968,0.0012011093906416968,0.0024022187812833937,0.0036033281719250907,420.9852915023863,666.7314398361052,658.4711981528842,646.8834472036476,539.4459837915151,319.37786227619324,209.4020421081429
0.5758991601883897,0.7531774313950258,0.5673547194474815,0.5968724174657369,0.6680777627405885,0.9778925517942337,0.7130014351201805,0.8032068148411706,47.916666666666664,0.28657291963463566,0.06382004969615113,0.1664880934172961,0.09533432276666434,0.187761267014964,0.05841045239179515,8882913.83575022,2024715.8239606044,917918.1058051245,857181489954.4128,27801905.35700398,7948937.470868514,26165530.39458807,25328193.592312045,2491240.673470523,1914623.5523398821,9257872.76378081,8148872.301545477,2620523.5131116197,2639961.989016209,2614228.8613168984,0.051397400330882526,0.8293074893084046,0.051397400330882526,0.051397400330882526,0.010237693561842454,0.0010237693561842454,0.002047538712368491,0.0030713080685527364,424.05852996888166,682.3786691083423,680.5426550659993,716.0643460429117,503.57908291199533,337.5216077240701,204.6423454887414
0.547452278019555,0.7605757354939062,0.4782014152964539,0.5237823353618456,0.6752929535724802,0.8794642129076702,0.765592073657392,0.8700035408878662,45.37037037037037,0.2842848379897951,0.06232694325987139,0.1649658299634144,0.09024183086064423,0.17434331257461708,0.05797743291487119,8169975.172894465,2039496.46175996,841297.378798352,860415792683.7074,25180294.696038287,8069071.6177861085,25739154.065209307,25891377.72973907,2594506.3281448856,2026823.6438182592,8231150.186028852,8384203.5466769,2590448.2457167436,2573503.495168654,2696811.891439079,0.047469640687255,0.8423425420444107,0.047469640687255,0.047469640687255,0.009455334933640223,0.0009455334933640223,0.0018910669867280446,0.0028366004800920675,381.59914441898957,704.4164846593162,672.9035485251643,698.1607266024151,479.6015661015705,301.14636888971415,199.5197906312339
0.5403787975143669,0.7716104887248073,0.4810104859519621,0.5558267516809346,0.7062461047681142,0.9318167187098725,0.7153125813977241,0.8880075729488814,44.675925925925924,0.2949946545709785,0.06402582865749251,0.15935248876981845,0.08937432551389496,0.16839536280330383,0.06028522903702628,8419393.062176492,2137523.6986044277,841513.2833593459,873297567957.9097,25383541.36094634,7870577.67915309,25543617.878324397,26340181.437192243,2540294.5422226544,2008426.2720670665,9034498.698589895,9219697.33698268,2670117.427015989,2510706.1324580535,2592753.8199327355,0.04641289703167413,0.8458495563550458,0.04641289703167413,0.04641289703167413,0.00924484534370745,0.0009244845343707449,0.0018489690687414897,0.002773453603112235,416.31108666029104,697.1202617365362,647.2622400613832,684.5348108760331,537.8917024157347,321.70490909088164,203.97405577757024
0.5513956406941871,0.7367560910427562,0.5042501856046215,0.5645409740631514,0.7117293870057322,0.9309490650297005,0.6744034228059083,0.8979082224478399,44.21296296296296,0.29209396923049136,0.06226238291146906,0.15991489065208847,0.09003676016150894,0.18174685577372254,0.062111404725104874,8807189.729904404,1952980.0298350127,777802.7483694062,825387577939.7563,25340597.05490485,7690670.084194154,25531794.469779752,27346218.145399407,2470417.1948576258,1869952.0778542517,7996892.055259695,9109154.260591397,2572715.976614542,2515933.5860078693,2540987.933053368,0.025662321950336464,0.9147144730070949,0.025662321950336464,0.025662321950336464,0.0051116007136849054,0.0005111600713684905,0.001022320142736981,0.001533480214105472,395.9524652570016,615.0350381557731,655.2708765996535,704.9554773796086,487.58280336393096,304.23350052517475,202.55798541258156
0.5668033394770414,0.691636308000944,0.5033026625667953,0.5401527484170402,0.6996252911758418,0.9218455670775005,0.7536276649869307,0.8478854308524137,46.06481481481481,0.2945962607935728,0.06033305393939565,0.17303332872790783,0.08958779762605294,0.18675687040443495,0.05772616767997282,8527946.37303913,2084331.7327407524,930979.0776718815,793458061256.4581,24310538.40902863,7911722.114516326,25759576.201859526,24055749.787022013,2580543.177553664,1899258.2127145652,8417782.21332213,9221112.516933152,2674192.540757454,2501786.308943591,2428687.1433747313,0.05344250677451995,0.8225203962165932,0.05344250677451995,0.05344250677451995,0.01064505216240438,0.001064505216240438,0.002129010432480876,0.003193515648721314,385.11235676088074,677.1509789294537,612.4640126287677,698.5325828960432,505.306350781421,332.0960860794801,192.36848322987717
0.5376429523955873,0.7228608255382459,0.5287889396401142,0.5701547787225348,0.7659478485003044,0.8571886400677439,0.6702263389019114,0.8829640934372743,44.791666666666664,0.2925563900811269,0.06300111534445232,0.17797318143746738,0.0864360093335628,0.1769286719848636,0.05729506407723287,8183204.583433513,1991014.0490056425,824166.3728063963,822332565703.4615,26696832.846378706,7774647.331249004,25161254.6061609,25334849.944901694,2672991.6600956535,2152934.87420536,8758616.755952219,8125997.706693681,2550619.5064103156,2641506.9554909184,2717572.262829418,0.05285938759429015,0.8244555933659412,0.05285938759429015,0.05285938759429015,0.010528902406992755,0.0010528902406992755,0.002105780481398551,0.0031586707220978266,356.1628759221864,656.9067475999605,621.4976429300064,683.0456392603193,492.14133695205663,316.92030277376034,206.10863881253374
0.571724451730124,0.6736471540239278,0.5027985468711317,0.5037561359132051,0.6739077318565405,0.8710394571218457,0.7386603583853139,0.85961052600523,45.60185185185185,0.2998615215193061,0.0653862982988716,0.17219227243229868,0.08739719067794613,0.18103685851549084,0.05950366869095815,8301135.79982698,1877459.8082858366,892730.3470815404,896358924230.7493,24060007.308964074,7831782.83590803,26629108.245609634,25669947.540157687,2583626.3391346238,2023362.9019927827,8407885.314698627,8512477.093101198,2378984.8694910323,2642672.3495645365,2651098.396203539,0.041329508019565774,0.8627197953366932,0.041329508019565774,0.041329508019565774,0.008232300377880987,0.0008232300377880987,0.0016464600755761974,0.0024696901133642963,395.2735704951367,714.7563420780526,658.5264373892259,683.6590717879662,489.1880955181241,325.25390743232913,193.15750749580235
0.5453371703802997,0.7357484260601753,0.5029532742221126,0.5474004191850433,0.7472985740783924,0.9379423087309865,0.701945990407631,0.8328775484337116,46.875,0.2998202896990211,0.06553871078213065,0.17789362431448613,0.08965955067576971,0.18109758840565157,0.058708392668646844,8059077.04355823,2083369.5387487137,847844.2355189887,904044134681.5034,24226048.998438142,7651128.095213539,24533143.08741262,26166541.6279117,2706938.6288625803,1981548.037266521,8470130.908211842,8577942.109551892,2554392.0806583017,2529252.113103795,2492381.2567860265,0.04297155946734638,0.8572703205319449,0.04297155946734638,0.04297155946734638,0.008559375666260052,0.0008559375666260052,0.0017118751332520104,0.002567812699878016,391.8006347415386,645.1947174079139,667.0452148390737,722.4476688901166,485.638780227535,318.0833682032423,203.4216385895371
0.5397944889077136,0.7095595329075757,0.5700353326329332,0.5612230801950631,0.7180901349001366,0.8831645336464515,0.7379214871039266,0.8856496147732573,44.675925925925924,0.2785278936081985,0.06682433461297846,0.165332487086281,0.0865967440810385,0.17370510776900341,0.057424976572477866,8823224.458373219,1885029.0472824953,823668.3907785327,923290451289.9785,25721235.046247464,8412245.260997105,25785256.43946694,25677060.88470327,2752265.6753748134,2121178.661605104,9184070.181207543,8677553.476679346,2647965.019647128,2547482.911371843,2596023.101611819,0.0543272280429595,0.8195842724623085,0.0543272280429595,0.0543272280429595,0.010821277130508193,0.0010821277130508193,0.0021642554261016387,0.0032463831391524585,376.42851547767964,676.3519725110871,671.2430402208422,702.2529350551116,494.8069458027504,347.2594481314034,198.10539502325486
