,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
57,365.07642345866054,689.75137437853,694.527080020103,670.0566041660146,469.8474014301341,311.1222976998829,191.74029849650273
58,403.2306426355463,646.9538480381574,640.3911023534745,638.169259673532,498.66267029105495,307.3614939937283,192.0666179040509
59,362.3711093717149,661.9400767317137,631.0328460662442,656.7461198149433,541.3214051854519,303.9424873882883,180.24177488224186
60,408.8340502773212,646.8038701801274,634.9467157530819,635.3059400494833,503.83776723295887,314.0533593183179,198.41449247736728
61,376.156669033207,720.3606959593075,644.0829569149147,682.0104439300211,516.5333080238769,335.9698102483054,183.5481441173766
62,417.8625593852986,673.9632870157654,658.4197296094046,621.5172863021244,543.1494084870598,326.25753836043623,198.78621581621877
63,378.34383130041874,721.2945041327351,649.0913215221218,696.9956078120158,542.5397225550892,298.62665692964623,198.14802286166048
64,363.64026087797134,682.1053806821742,661.4940468529288,685.6737039071402,490.2769827147464,322.5710966473937,194.15351286367297
65,371.9675714027874,652.3313901746869,640.6216275588741,689.8842951862068,490.86403632513776,318.09442294817853,205.14500060528397
66,373.9579433290827,714.3029007631005,654.2295918969916,662.4247362295922,506.01839399717636,323.5116782919157,194.55138300930784
67,371.65491773108835,661.4894168892286,660.9094021003519,647.0245340359018,507.3079880933162,326.56901480544263,190.31430489734763
68,398.66288571155485,687.811650323145,665.9731677671078,676.1711464119503,482.9800488675546,298.29462369495985,205.745653469116
69,402.1309416165496,700.1884527237171,609.5812753518142,694.3927606735406,545.315372697215,330.10737544247803,208.28799582958496
70,387.9898836027581,657.421970929675,615.6442063668817,670.0910341726619,519.7438743558557,310.9251400638034,198.8280781334515
71,414.17918149799067,686.4900751632803,637.8689591766163,677.7505412377259,491.05505169162564,309.60495537993484,195.59074081771553
72,375.6426197546845,696.2305983569499,658.4456332645912,653.7871782973505,523.1950175480354,289.6963587021865,198.90412118486492
73,396.43643237860016,694.9090168279889,665.1867243187311,695.4220686719038,485.1532903655566,292.9390277436393,201.88341905541134
74,420.6568964646061,699.213227524738,700.3400558060805,646.1951126021934,517.4506241198505,321.1299923189592,199.58749983198183
75,381.30673307258667,662.0057701438374,678.3987389450984,676.2218635517958,511.15479242894503,309.6436158551185,204.8921913766302
76,380.52773304330935,705.8301863314498,695.2277642675391,665.739642807311,485.9413465183612,339.84856615913526,200.99823715776276
77,387.04491498337876,682.8296492683797,654.6089990759032,650.9127998775776,501.7737297292855,303.73276499399844,204.16288196313792
78,388.2359011261356,708.6212516227315,712.2057462088985,657.8305993130477,461.79793766400985,299.7271638620483,190.28955634477006
79,368.8331633341387,716.8969609011746,644.2542339682141,673.8038860439281,524.2001237137505,299.4709004115633,192.96715617612523
80,371.30101060547344,668.968878123181,699.7444470327542,671.4291048622863,494.0023950907441,308.9414472185006,203.71070308031426
81,394.999798719855,652.6171961641702,704.2584601594597,660.0186013546373,497.8757655334658,342.44064101584405,200.74512774461652
82,379.2023639063279,671.5927252235304,710.558785654335,733.1003687251288,513.8533115663442,330.5492627747068,217.27327871427545
83,364.0319414750584,663.4879865270918,659.7083349577208,668.0677230984734,533.240178374121,312.454915340384,194.88243417070709
84,406.043711116476,713.4638967793315,657.2693559196706,684.4944338694562,529.042368602191,322.76490271646855,186.94818605752803
85,407.11566772782976,716.2339858163266,624.7376009200879,680.5148352074112,495.7396727067715,294.66431903801663,186.66949775693652
86,354.98641701797436,696.7912239871414,622.849773405964,663.2002981276827,532.9152215667896,322.88431703672893,194.47336439675465
87,396.5344968178877,675.0615699352741,610.8107551396331,659.0138033529365,460.4645934773195,339.6010360140982,201.12112513963177
88,374.7436642927713,737.410935102404,665.3127330703978,648.9659292556686,533.978437257941,306.8730763590048,187.6862300202532
89,405.79439817099137,625.1372908942847,660.5893647968863,716.7860161704707,509.9550654518124,308.2232451428432,197.7143462949053
90,388.999684730361,707.5734567822775,674.9038099137332,669.4384015504554,502.3277323986477,299.24136463325675,190.00386938089954
91,418.39885621550377,682.7949460402483,652.6735092334916,720.691326031831,466.69888341994545,312.1250614180914,208.12131117689245
92,392.37722443850055,718.9010168319287,676.5934025890108,689.7541777719834,478.0501707737563,319.3098270296214,203.47771803024577
93,399.0775782273199,668.2017173950435,629.0926223760309,626.0183585956902,518.8992814678631,328.0919349600978,181.75135257684522
94,392.3040039449714,648.8155173478812,705.3313879434635,707.1729650253034,499.15793500436587,322.8066739220481,195.71047169012124
95,358.75102336605545,735.4876734561722,625.880466833791,646.695472855345,544.1652499426382,329.8317617782338,196.789397278761
96,368.474204705431,704.0018334008396,647.947650866703,629.1491940178371,485.18297906325364,320.6696048462645,184.7881826707257
97,417.4213339554845,645.3590294874491,669.9287733109607,682.8371328112376,502.4434451321543,297.67142859203085,199.71326481167293
98,392.48799299163977,671.4164544970773,685.7583412019078,646.7502766439958,516.7264879936512,308.4825755249943,187.52515923671697
99,376.96025672447524,645.7308646588633,693.4126589148417,735.5878307765673,515.5831950418092,313.93245294758526,190.22648689908996
100,353.0615455241298,647.7707190385669,662.5891430712827,692.9255833400687,535.8284763870588,319.89519150596806,209.75610456930963
101,393.94420256004446,716.3016020215551,697.5164401397661,651.411627504686,489.0758359851347,336.27717476286944,187.27019484412045
102,373.70700440418307,659.8185119599434,647.0339366403832,695.2283684141788,502.00229850651033,297.0685529214027,198.95328103939303
103,364.1491711243654,706.8951084674347,668.7636990251316,691.0847177975486,500.7634586059736,318.38758267133807,200.03074159508336
104,372.20245247757134,634.5090327665959,622.5435088744523,641.2631214919336,516.6806393040547,297.9489689909685,182.69380569139062
105,388.9523420323188,666.4136521561045,628.6998979778068,639.1509530352512,498.2390373210824,296.1599378673949,190.91901891010286
106,396.46259717345225,704.0569546196393,683.7988853674793,637.1036739228387,492.4236952322292,320.2990147564973,195.68152300540345
107,383.6992390389144,703.8912134993889,659.8045419767245,635.757902630727,532.8423286434911,313.1338708036614,188.51353890746606
108,376.70638514073744,629.0184255219247,657.6700892166183,644.3139180516722,486.8984155971885,316.6209445100822,196.6941372992793
109,370.1308269305273,641.6366412562076,655.8899215012452,652.4058809755677,497.1250831905683,314.5222812815332,187.15219335041834
110,353.17886777789283,647.086657604901,614.8408467902975,650.425654456145,502.587846407109,299.2756516720954,212.4963918917076
111,393.9031459876084,637.2772177825731,692.6629086357382,655.914752880284,501.6653864542499,323.15076269319627,183.0282484209224
112,391.1518367703305,685.1140912774281,638.4350586892396,721.5589550574985,463.41854658609617,311.68253331518946,211.6170594195497
113,368.391123591622,653.0285429237238,666.1507622407407,662.6183790230606,490.1197144215464,329.1929466303072,201.93477867701193
114,403.5067912285035,646.9012944793632,664.5154570506586,703.6175753965179,488.9113014088497,318.8528622718568,202.61904663166308
115,400.87200931919887,653.1652732386074,621.2573437895912,735.7130166454197,541.0562708901602,299.43992707268075,187.07014081511457
116,352.32372074132036,671.4870075179097,640.5177106830323,696.1564597201394,486.36720090984846,330.63088830967513,187.14142047281604
117,362.6547759280398,665.3391377091174,668.182867974919,707.9793360658947,534.0064847071092,340.70292465175567,202.90012085192265
118,384.57947114302624,683.7920932983377,670.143252068565,689.2632137476304,485.7305845385344,293.1653738144393,196.57444052162808
119,387.79818784557494,657.3472518129585,642.283699439976,637.2325697743771,485.65006425988867,285.61235801305486,191.29983971470162
120,391.2746426753067,720.8722558681225,694.9365685389466,672.3591074594729,505.36911344332543,332.07964928525246,201.2881031043063
121,361.790447922134,624.127888237929,666.7822913721322,728.0413425008046,469.41396953118794,289.74724160446027,185.9236541888065
122,367.8774455987288,632.8395427277575,707.9062536186093,679.2926681759867,494.7111829224548,305.20311101830384,213.63532270266802
123,379.64571242134696,696.8116098395767,719.3407733169482,648.604198731902,487.4333216234498,329.15108357388317,197.46250321677147
124,410.5941207170203,665.1056753048524,685.1665810913487,693.4009151419289,528.8358824187541,318.11173686541525,197.01765099842345
125,385.6652088774041,626.1134755682334,699.835546806994,715.428742109903,515.4788184121719,313.927368200233,182.7236008842745
126,403.535434404344,681.189159212318,688.4600892137443,696.8493522926965,464.8168781683426,302.8627293695097,201.37115688298863
127,394.47039282514055,686.7609491909926,642.7443798386971,717.793986724942,500.1918679470164,335.9490372679071,189.53519742746542
128,369.6096886677708,651.1876717239319,655.3845406781729,698.8967992246468,521.2386672367288,328.65571688681763,187.96838389256766
129,364.3260173058109,704.175210116083,644.2217677426262,690.0907758646356,502.83448209002614,310.6907382070795,211.81521084359383
130,382.4810966634028,669.5427579214677,716.4526422774061,671.919769962305,471.1094117171908,292.69406925603056,212.59201008160846
131,364.09843670569484,701.4481374380591,648.7386591487165,690.1889629950681,549.2650163069266,305.9473128519853,195.97981707643615
132,376.5164137157303,709.3290626046033,708.4538503557244,674.5869200753376,497.4649436402502,319.7181717048575,188.57167794709767
133,385.7389051166431,661.1904804115574,694.5825227983726,701.0756231191739,523.6853185799996,323.5390045214199,193.00897146529428
134,406.3468011179716,674.1883993488915,689.3993206127079,693.6488024160158,537.6848734244791,286.0584537077457,198.18517697316494
135,382.68588668737345,662.0990643175442,644.1759115017696,691.7382051490274,511.5342364703688,311.97184634276795,199.36605913370272
136,396.5610746812978,674.4719507053167,645.8624469662483,699.7058940634806,462.02441751719107,309.44328434548476,201.8559162827503
137,405.40936679210574,639.3769686374301,646.4350088438401,716.4742123777769,514.1328632444292,323.95555304664,211.34014428993834
138,368.19586175198384,712.6669035150542,667.4568921671868,674.3775535931635,482.1454019823913,319.70563146249486,201.76064974616804
139,386.4617875060568,722.5463548906588,673.0998123518907,692.6542348319258,526.1841420244309,309.0505268998192,197.80962829698188
140,403.9088396761324,736.75572776976,676.3318777584659,659.3515718578107,481.4960239205079,343.5509860816148,210.5036018219964
141,387.99393321273067,679.3908333392363,701.1974367070503,673.588645560987,513.6955386490797,314.7800225002419,201.6137638671878
142,372.91772591744467,727.9970670821859,643.9945731402086,695.307469063594,482.4733177512067,311.3537673684589,184.11426422403554
143,383.3971611102278,672.6925985241558,628.1690186710387,626.0707560620374,514.3470476852168,291.81567616825646,198.57990397334493
144,389.3416714720364,701.6751055718407,616.325445762478,683.5553160296279,489.09269059817933,327.01841508964424,182.8888520600381
145,387.3171288338061,728.3647181306019,645.3786044705267,634.3901786310378,518.7199453843223,327.1648680393061,200.7659596400022
146,369.6718708257373,665.9756227355688,698.2265770301442,676.9065169393459,509.3828531658969,323.67885285177516,190.705022204534
147,395.37929700586545,658.7715983349674,638.7197152543353,662.3283410875681,484.3726348311863,307.50295485759716,201.31050542038957
148,389.10472776034777,653.910126005957,629.3651541721447,669.8290925012742,497.2695694430515,305.6773474334895,200.9164463762353
149,384.1476378465914,668.5173133711356,636.37857774517,685.8780418105805,503.79001852298313,339.43865192730834,212.33066481132005
150,381.42540315750387,682.6714848067381,667.7531505254134,723.416734807164,508.52840059563994,317.4741114866566,194.08104759360785
151,374.8740773287645,697.3585999188059,705.482918550662,689.7191485817722,538.7269092312981,322.6494487537112,191.39165606949734
152,366.469553236709,695.2542643181001,651.6867258271195,662.9945536478572,495.673223063481,311.22732836357085,189.4372484712761
153,387.70796233420896,649.8088388430238,677.609927163004,648.7831793994395,526.5180952499402,293.0562808128516,199.71916165933925
154,400.26890694755485,737.313004714111,649.0040970116761,659.0382118060004,530.6325554107153,331.22782012694717,201.08951647625713
155,407.3667543877684,642.5077410128729,680.378279302579,702.5424810077936,470.29849732157146,305.87847911944976,199.55957852269637
156,405.16787170977267,654.7551516142822,650.3771580631961,682.4508854245615,513.262687218066,324.42953843830793,197.68818728225133
157,396.14163975545046,695.044799888529,688.9766012328585,703.5007018848167,492.2409118150132,320.59387332239623,205.04441266856904
158,384.6620960937055,712.3974626502664,651.4463486032348,654.2467908460262,520.515042054136,311.3375774663535,197.5022943669397
159,390.9847600800383,687.2949864225751,660.3601846703009,738.3442541985177,481.3860743404712,307.73811484656386,203.19116647444122
160,392.7580245105984,711.2321270827387,663.7491823985165,686.266165266023,507.20150898067317,294.4495082280876,190.26384357650215
161,385.35528687605466,702.2702078037638,644.0358741924308,681.326490508423,464.4038142729795,333.0784665657149,196.18282092140637
162,400.489844258265,664.5044589510596,663.9653277896801,627.3093295588077,483.1126920909509,315.6779480091604,210.14984789655702
163,399.3195741845171,742.1358569251024,695.521437262708,727.1158217228194,506.1966432237901,297.37135988798343,187.18981653164218
164,384.5343687580612,702.6759307328255,672.4591669348378,650.7031952125672,490.01547683116013,293.599259618154,190.78158811487117
165,401.608790763649,682.6864521544449,701.976701801357,665.618961563818,500.89639702015,328.20366194240967,209.68384898572648
166,402.9346030127744,693.1647998091589,652.8014538225434,690.9933747740968,504.34537219229935,301.89288764527464,193.49758245261398
167,389.1182981869375,717.3480096494771,684.3100161629974,692.5852307117366,504.0825183993202,304.4266638508208,196.12248939300812
168,371.51575037391245,701.0227814256889,660.4574721678906,639.6441424513469,511.81647635440333,334.7026047947901,203.9867589270637
169,392.49732500978644,678.831218689264,686.4814766148473,723.8719039402667,478.7224172878772,310.89442900470783,208.61511520684124
170,409.9841914627437,688.6190131037453,644.3780147850637,686.1262904234358,492.64149400952823,322.25875102496724,191.7773957938119
171,388.6313991342223,687.9447509282323,700.1950660443673,648.5066228784044,536.9282038033015,317.91381790495905,188.79266222112594
172,368.01878046973025,685.0144890912222,640.8965804344399,667.8604521429634,501.51365747315106,344.24723747844524,192.50821925172198
173,358.09951744319665,688.0082955231926,632.9545108350917,643.8735024268385,506.82828426091146,335.5316629113822,210.6800137818739
174,406.31894941030095,691.1052135300654,623.6345156996296,665.9094364921616,488.63062917885503,307.87284676854233,195.49773424867698
175,398.1148047329074,722.8831631563686,688.5423570176843,728.1425880050303,500.20956844567905,326.7578898418703,212.70744558318134
176,386.0458553467902,632.1927827012582,684.5510325929476,695.0581697197288,484.0741616275274,327.6243393618054,205.77967117647623
177,414.5694936453429,680.6701595892043,658.9522944242266,679.9314020861771,532.2859932953943,309.7495756508794,190.17946753557737
178,391.10510763997087,640.5046504627475,628.8619898196442,703.1123290948956,520.0677057161554,314.2485807579797,206.9693200848221
179,371.59373356384884,679.9305594207829,644.268325156457,693.6331698265967,531.5141660483018,327.7323433772619,205.02542927444918
180,384.2491482918936,667.7771590573082,690.015863570785,687.3697312270299,491.63673510963343,299.08793656361155,203.07235688475785
181,401.08033974282444,669.7544197653847,682.1863541030041,699.002498752165,514.3826668564535,314.71843954222294,192.78899499037837
182,417.6893752176362,690.7030896472237,683.9893140119639,628.0595932876762,489.2303070897317,310.1215865288923,190.59081918618088
183,374.4576907793065,708.5679635301871,686.9563776541479,691.323932809112,478.64717518163116,312.72140441519815,186.5404466035901
184,369.492344297402,716.724842955113,657.0524849196986,705.850763900477,480.3709217507674,325.01005052012556,197.68586906576567
185,386.7207220475827,695.371602628373,635.1205765632561,618.4341358591515,507.52180860404115,319.0228916977892,192.3154296406487
186,360.918183590096,701.2734323258753,670.6292862961303,688.0061004882059,490.9075473890801,335.45554334581874,195.1879161009451
187,390.0712087815509,689.0825168723147,633.1888698575217,679.2500275364433,471.29441640022503,336.6100501811295,188.18070450362598
188,381.27754096238004,673.5075321302062,697.4501218551621,639.7917268550824,544.7991625409139,315.22879435250275,210.6509085549253
189,368.2638527000928,700.7560422140177,662.4647132551514,685.3633627301393,486.5816878251263,319.24630343973405,204.33113628428583
190,407.20212951679036,706.3637537271984,639.3842456379944,697.9333743903046,498.7361751795833,320.93958894729826,213.08786552843657
191,420.75812809640684,662.9990843109501,633.7990674703423,672.3377411632672,497.0786513784103,299.70020621572445,204.35400953190393
192,382.00659016882,676.4885079775786,670.9123922745321,648.32971212734,495.2115396673066,300.61268240519,197.17067460049387
193,382.65843961837487,683.3514087137034,633.5284945483012,673.7274730597015,509.7783516889151,320.3599124018329,194.10391386418732
194,369.36108768535587,676.0164787964075,704.5363935153894,689.4457662146875,491.7500082961002,324.1624687498569,200.80399745461935
195,394.91477302055654,672.6191344379919,639.027745615895,739.3422826004949,490.50778966721856,337.6328802267471,195.9655344714193
196,420.48729272658045,675.3234994719609,680.6641439042221,627.3436744666878,498.55421867821883,340.5090973727243,199.0001958298815
197,390.0037925441722,670.6207272954446,667.3884606108123,634.6229394207503,536.554118489215,323.3001682299452,185.87260859690323
198,364.94933598382164,674.6117493598227,667.0935860887264,704.3171046756818,461.26401781215367,325.1515994647556,186.0025509850741
199,362.4501902064755,635.9921395776099,680.7190452523241,674.3297332314355,459.28187713385785,292.6647983760691,207.29737028627588
200,398.65591271371943,700.3990130684693,651.0889541677524,698.097128113799,517.6991758879946,314.1336807696145,205.575207563504
201,382.92571273506303,711.1944745799213,689.1831626478338,634.2293342074728,499.4567406627831,314.6995959928695,211.57118879113028
202,387.7151655961405,667.3893089658559,681.7058508432929,688.381895712963,523.1281228147645,328.2964908394932,200.69765051469594
203,394.70857316045243,728.9947484668078,697.7580527752971,625.5063909441284,507.0610866988221,314.3964017890516,198.65758447380136
204,394.2025447984147,699.4576120359841,683.2626754252091,622.5927393874898,489.52852970837006,315.661212943538,205.2723215296513
205,382.62586523182233,718.4751566029755,697.3452318396388,649.6103426421921,482.62584082932347,297.02208431483206,202.70694826903457
206,377.39577036513583,637.8764679486889,658.8617056732618,680.2348721730095,500.0954087384686,309.31259652210787,210.7779721905222
207,355.2634447492875,632.9112223354737,665.8304040371969,714.421651090149,522.0678092252931,326.8284658869749,203.95656406042903
208,407.65290216808893,684.0681141594097,678.1506925031766,641.7039863709696,469.98550680670184,294.3564150006659,184.4187142385203
209,379.8121141234075,681.8292430054117,608.2806174118219,662.892619070359,512.0822630250809,312.8005858812246,206.71025747030674
210,380.48505460659027,691.7610821530453,646.3984276889447,695.8455147379661,520.8629360829166,322.02310909942173,198.69068463084707
211,410.87474406531163,680.424079720125,674.0306485679641,659.231428903204,476.5034961099597,325.51722098266566,211.46899851065442
212,358.36965524425335,635.1215186229538,720.8953808599973,665.0821120078313,523.5280160498129,323.3661299948649,198.29486765052917
213,362.0538618596973,682.4439467746207,631.8252608224442,692.1646006514965,500.6318912750136,340.4509541524626,192.07795695019468
214,384.8903200529477,713.5922666127241,683.3670835315655,697.719858847018,503.9624516681426,303.4305152079985,190.1111376295899
215,363.3447759979864,716.196080524295,636.9827645586496,686.4327229977825,498.78464835315754,323.0898619102964,202.06836765486773
216,412.40401989338153,646.3503278103899,666.7593234573076,672.509552656127,459.4176284836926,319.74163081145116,195.09219688641332
217,390.7825213708141,656.6261143469835,667.5756734254845,699.117209096726,471.39686762301613,303.4209091044391,201.50630801434747
218,385.1863821345057,640.3653023302238,630.7393663244267,635.6318133769867,524.2615685065992,318.68731418126987,203.5954703273112
219,408.69229305674327,717.0994402845795,634.4677905758257,693.7039456744137,496.0048655640685,304.6556266315861,200.14074270764064
220,399.0540582297052,642.3218084611156,615.833709867422,697.4819923761601,481.0282582518367,309.71711618233826,195.56278768786638
221,406.43633551193034,701.7347360981092,681.6614028272552,698.7753849429678,547.292647805712,313.4583182000925,190.3968467227983
222,377.83223321776995,701.209022779958,665.1669531071076,636.1960953827905,503.05514189522563,289.88416586395897,193.2800899969168
223,390.7434127947858,671.9268353903727,666.2335603893579,741.4967583760932,533.0640915737592,324.6819242378858,192.02190953660443
224,373.6346952027291,672.0774611970654,678.78179557907,662.1299759729692,529.9160342254459,318.7662344091351,194.59220751826922
225,376.3563779265142,698.7812068399131,663.1739812294131,647.7914975376484,499.1396877576901,303.55126818834793,191.437520090899
226,406.26798146992735,678.2229669233078,682.644195732771,658.179499143508,501.7918057326812,309.3504714553382,196.99180504759943
227,373.82262905500636,677.9798735201796,658.6269122569935,736.1747170335535,480.44906658326283,317.98012198073155,189.3213565336399
228,360.71661816486557,725.6499238044112,681.2537249769302,678.4174945754064,524.6191702207541,306.24409148709105,206.02498612887132
229,392.9809445308918,650.9446297845518,650.8608622935258,695.6570385585026,492.48509583557444,301.5317768391746,202.54058005651103
230,376.8672248347819,712.5773807002639,668.4039801518632,737.5979820194443,491.6938113413191,304.87507696224884,201.68837933518702
231,376.59932295664134,712.3189650984629,657.5629634119431,689.1991566811377,489.728289273889,325.4384085124564,198.3252276612767
232,360.8779427050726,729.1327010444288,656.5867135748122,637.8580973617333,485.1170323560578,340.9803747928662,199.66059760095675
233,409.21983025165156,651.5409581034182,634.9051678708922,723.1776106992588,535.4105247952152,292.51650558807825,183.55270880226237
234,361.6479795974163,714.3858248864996,660.3657632923852,674.3593907880287,470.5809678728329,324.80226506484576,200.6275612493562
235,423.14638138927035,693.0186635281633,626.7998277312988,717.6701511354902,460.32671428857594,315.829041189999,196.32901622511977
236,410.45071406312655,705.7569978980757,707.9714108958365,722.6148961020011,483.77914876238816,310.48974392508904,208.519796102432
237,398.7501282633395,641.9978682196431,654.9726294490696,677.6582453175861,511.2074215304307,297.1468240557202,196.01389910791244
238,410.3771530363243,670.3639609139218,662.7213932464509,674.071715400167,473.92207609017424,314.5728586058292,212.12245245622225
239,388.5585420461839,691.51417491904,697.2507477501264,666.0588989509054,507.5897637068588,314.60104117844025,196.87482479392358
