,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
20,397.9622409683916,683.3052305480587,643.0659243222594,709.2806618771568,494.9506286100859,312.34181180297554,189.7120441165088
21,372.96543214386855,652.5790360896949,675.3194903364065,658.6692792017667,463.6826439401591,333.70567087318284,206.57170739051884
22,397.99075047608477,656.5470904065311,617.5668715076134,652.5635659673773,493.65651824117197,308.35689304571395,192.28742511818857
23,374.8530015205558,659.4937497890262,640.5508895600805,660.3907593276263,513.52223915613,314.00001021102986,193.36908930832863
24,389.27565779643606,709.9314657185764,696.7378033312567,705.0786227205891,483.4192462891937,316.87138032174494,203.03776075259447
25,401.66999351213656,682.6047244494175,674.8064306885193,670.0038087733145,521.465466719426,306.6208061166546,198.40563914426306
26,423.2066521153922,673.1547173121202,688.0906060509797,680.2647961346189,529.0436999712831,299.07257087597026,197.80572652785926
27,382.1197803099388,672.0242262091975,607.5621237217599,739.5131658754053,522.5521959425306,324.41337828220446,196.48659817157744
28,406.36434840034957,719.3699473053673,656.365284163189,675.9306468654319,525.185869728418,290.5481369895879,201.81251379815637
29,392.7430658831526,676.9424372377164,668.3596229299349,704.8041800596236,491.25029267994097,314.5888669593223,198.73433837612117
30,396.3118706260424,673.252149579299,624.0409270774012,662.5378455112364,512.2073076438846,321.9428610325792,195.7087937682461
31,374.17080991239663,628.7493030526928,669.8588775879632,644.0483487433343,459.261809672822,341.81357734548675,194.81260193989152
32,382.96824992414287,674.8320243837326,706.1494676876841,667.5384245926055,489.333215001155,315.6294631339699,194.46079651888752
33,406.35744174926276,637.9211550330085,633.6532375336715,691.747136993018,461.29904474149504,315.87956926852604,188.77491632247427
34,383.4196843338532,665.8167608303268,629.4688244074569,646.947382436255,519.8865814125645,321.4658376861621,192.58360639085083
35,369.41656780494156,663.255936137541,651.0239945517719,686.7275152328516,487.0904840692897,334.7230515460277,200.0962477829
36,373.7861261965854,738.3629160156252,673.6908149170927,653.0240250264762,496.96597784064846,305.53037055124054,194.72275252111965
37,385.68783373925953,689.2319298740587,693.4713032500306,638.9556302837532,526.3845604774021,319.81101983407984,209.4592441260041
38,399.9890325050159,722.0485229508396,631.3911894909936,685.58593469484,518.606141013878,324.98663206050617,196.48995404078002
39,405.6126513302961,696.8080873319752,652.1166935144976,715.0386173630916,506.270569575114,312.44975095573403,193.3820496981535
40,369.75706333066023,668.2794442458966,618.3675160842549,671.3438618504201,489.2614845697436,309.83369223293397,201.8420006295385
41,376.3175912298335,665.2100956946697,678.4486526638723,738.2472899814194,520.0836046528568,340.9529066756374,188.63327871991225
42,361.86705041445265,730.9124034015471,671.798266919428,706.8630900637162,522.3413875011827,307.42475410506705,189.54003526220535
43,364.43354136785706,627.7896013563018,646.3029042273,637.8389744643144,499.2410288624735,313.0590854253419,214.57272558971877
44,423.00032438418884,660.5845136551677,629.8332165313933,666.7414762530179,527.4421607292508,318.1307789095256,217.32505935114816
45,399.7515950707741,705.5459447810567,667.6675615642196,633.3004060358188,513.7682266618611,312.2541793328811,195.107928480616
46,401.574941133292,667.7540585211934,679.855870154814,692.1248707464434,499.46524907962936,305.5338758855604,200.7453444320547
47,380.16954099445053,665.4861808603728,682.1047616580476,665.2646659000942,479.31848555316856,307.5796021819748,182.33119684461445
48,378.1426743340707,691.9592114966326,643.8722200810208,688.3460627599804,511.604157949717,319.6901960783255,192.88059019831388
49,369.79089801499345,720.0326179759211,685.5437399873599,641.1841435220476,480.71231716719797,323.2880558044758,184.9543974716076
50,385.7123031743242,666.2722088041347,706.1314885664578,733.1547969009555,504.90521524466436,321.9860371394196,202.1904733390026
51,359.9376247496986,681.3128014773378,692.2958145038822,687.2312336656896,502.7200288713791,303.88957724646536,200.59648647131573
52,395.6313845331218,623.8991750915175,720.5492271845903,691.080120878963,491.97948039432043,314.0293537003541,207.1883458763363
53,391.3616662945572,643.7157625391035,650.1259691052868,694.1839841878686,510.69169070698973,314.9424599341463,198.40343645852244
54,393.2802159761015,684.8684705517468,682.8661174805015,717.7360222498719,528.0455992147668,317.82170942962364,191.64251702449826
55,400.2278944293135,675.7871243150706,635.2288563206464,705.1047170729067,500.46700239314805,331.76255978478673,190.71366163772308
56,402.5441732777556,681.2336920503784,628.6254457932971,722.4408885132816,535.7090606730656,287.905068706132,191.93570969035676
57,396.73579106055183,665.1471614035469,667.4667596026535,670.9284401102215,519.8356314764436,302.5495963887566,197.34388234288548
58,357.5714903921994,636.273891213471,643.2220258011978,696.8915107819258,503.83901162870416,326.59459200885857,191.73540169720394
59,407.9855934382051,694.9481950870559,685.9916862397456,734.8238075566276,504.047926044377,320.2943079409908,203.13273876597844
60,368.1043073729363,658.7703874321472,646.2701337209171,683.2724115950157,531.1441448586249,319.72165881150414,186.95252793342442
61,384.22774736129395,672.9646297197024,663.7168924232797,692.3931817436188,481.66710362739946,312.77727308376575,195.8020535290974
62,361.7936039889898,679.7977947758809,642.2510948654079,692.2682238809144,520.1184226579392,301.4046307843945,190.51069359270062
63,366.16299545532877,708.7516525102864,691.1732325089247,669.411928897453,538.5089706008845,303.33155472410806,197.79029779943565
64,388.1853192989463,671.7814773570054,616.2715520089599,723.2027356369023,492.49724992961245,309.7067877764332,211.44381702662633
65,403.2981900655026,624.2440415691747,653.7046402025982,651.3095220604313,530.3945719651618,310.47605229546673,199.0984899566311
66,411.9456721802625,709.353334681862,707.3179498237945,672.0419830868839,516.7352413644965,285.87721006711274,192.8671550185107
67,377.1772251238017,690.0067818457313,677.0968430421974,714.7595367955175,487.5820565793847,315.95956972967264,204.9441350178505
68,401.5252945667787,648.7040612964591,680.8707529123473,691.5220699739153,525.8959808938635,299.73534368141486,188.1625535962177
69,389.21178947815855,686.5948013338397,622.8840134200269,684.1394896578819,509.610086223105,327.99692477365727,189.10445222984347
70,408.70766372329206,670.2587585312846,676.1231445568462,701.3237732272653,504.93251984306306,289.4458556131785,184.4742885799501
71,389.06373959232525,665.0764332978382,631.4573601005787,652.8736660642016,528.4058047718529,319.51753072074246,199.17121473398112
72,385.8089089935977,654.4115157761432,646.9138637483925,641.589522117913,505.7615811938873,330.42414680348236,192.4852871411739
73,409.59829647739394,679.2343495348688,675.2639719416533,673.957147689007,509.4369240867445,303.5453783542163,215.84698266446816
74,385.56173047568416,633.639415322363,675.8127798720432,726.9544003411447,482.62342305067784,323.372954874945,206.59243305144747
75,389.09577304728407,666.6923580569129,649.9163378696028,662.8142976633796,494.4309489249042,311.0056724792049,189.07329089819572
76,373.5968780366553,721.0235439172585,635.6066299244808,700.7779352952259,477.88644350806743,315.64848137277545,186.6573665842307
77,388.11434092992585,715.76881709765,616.6389036365086,688.2086338283476,501.1525011374168,313.6633737592992,206.39860200893918
78,405.799245515544,726.7846576768889,647.8112667907,688.5371388181337,479.042634074426,340.56360581745326,203.12221385812677
79,411.30727987261923,661.94281611348,697.4628747005524,686.4176471981468,486.0721281357375,320.083016505003,195.75613177936185
80,402.60593221770796,658.9036466445151,688.3051796036593,692.3711053096872,505.9413876954974,309.6853816129014,202.26084761797011
81,369.52940538408353,710.0516717944455,658.0935118029128,700.7470568636153,505.76669925434885,301.73518883870815,198.0061429324574
82,393.5493159626523,646.5072575556925,674.4419665525905,667.8138735991952,503.87445937988457,327.0449401369365,196.10921187833185
83,400.12387428908653,660.2651186375742,675.5149310595622,710.0603526198789,516.1363080107344,304.8133575462512,195.6179908820934
84,407.55041239072034,655.8537742383138,618.0238026191605,657.6557970721525,523.2815257702068,325.4328706271733,200.19795908868866
85,397.68927042352414,698.6696358841839,633.4512306561824,647.0482639898047,511.3897301745796,298.10625789671843,203.65796421910366
86,379.9705002747307,717.5832754788938,693.6107066682148,693.1279406310709,518.0941876101433,317.59581448683986,216.42697244197313
87,388.1787591907833,715.2104372116709,700.0246212049643,693.6964563918267,472.164020312754,299.9901529758469,209.60720585683163
88,403.792126807774,710.6716583887699,667.3933768239319,701.2890250560841,473.8475682220536,317.0859927679919,206.78698018741127
89,376.8143729118667,698.4172136454667,660.8023598579687,625.0407031068281,518.8944823442584,313.257586662293,192.22634505702084
90,401.17339472341826,636.2876783817034,676.470881453175,653.4398476652541,498.524591367852,322.90629937868675,198.0640363034199
91,373.15134190166225,684.3998927964583,642.0056765021795,665.7737478305401,541.7662401620062,321.91170273388263,183.56843055137068
92,374.4265008107889,708.9535524546799,618.1699136938531,671.6810721434961,502.22561832518755,317.3780247477617,188.96241230637136
93,403.0877370380566,655.8620823660063,613.3331237017484,642.6150330853256,539.9005423528215,294.3881527393626,195.43139732551614
94,392.04397040498515,735.2833165839453,649.0778107207668,700.9448451215819,480.1414787364286,330.69552957059096,193.73363092490527
95,418.83590874302183,668.4709174486022,658.2829676506958,655.7528574797742,499.5674175390217,328.1073692649822,199.0121448883362
96,366.3136792573982,730.3534067534986,692.0079026339135,632.9516202135587,493.7952869442207,303.1369251724691,194.35406842836935
97,360.74107999050494,674.1454757889987,611.9009251117873,630.5371604092093,498.652408595705,336.06953109565796,216.78245024939528
98,400.3804394311759,736.0981253849064,687.2792301163621,693.0885650717329,478.3656407517768,305.872014652769,191.5205878133385
99,391.7618963161792,677.876335043956,699.3475477321934,686.3955707399133,495.5560289881096,309.6343362431317,199.25690875847985
100,396.9388723466161,716.9176440029065,685.2731125956063,711.1246582088633,503.3536783175002,336.35271614044905,207.6356084402624
101,373.88256125318753,686.7527113377521,635.2824793919131,736.2943224260038,468.3068925051039,333.25671268640394,210.34981709889178
102,369.0932049553778,718.6098529046327,623.8117898354357,699.0124015836083,507.93961800837405,318.60414687177376,193.2577445663658
103,414.03823747851,673.6450854307775,712.6093282190955,705.366024272136,501.90131850096634,315.39722944239156,194.4999639055183
104,383.7220736598188,678.9479019136986,675.6944219620391,624.4197245929586,519.8802247874085,309.6005241444569,211.1197010034118
105,409.9392853343341,735.4807183439322,631.0880621434684,716.7868829353317,513.534900212235,315.4602067825641,198.64566888330202
106,385.974451954581,670.6978123036781,698.0828270396435,656.8091185752023,530.8293658238911,340.98853167667636,196.8739582586991
107,407.9315427202809,704.3437189282416,683.7497476063506,728.080287250684,533.8741241886569,323.08328327151287,194.75312158854027
108,391.0036944357593,675.24642870495,663.4316710206429,709.7075345938833,519.2534439234717,320.19066925331714,214.06942081673117
109,377.5421976988017,659.4425204423286,637.9886046025533,701.2297001071599,474.172124877935,289.5320388639977,199.4141041567863
110,419.3596230051872,692.4120101674711,709.2546790450447,685.6234767806059,508.0991378060151,329.2604561321804,197.30367065887597
111,400.20892519169433,731.6517591044427,670.452450949142,690.0963235120815,513.8665915757211,315.8434994732794,189.35218432085009
112,393.22303078166846,639.8570790528071,658.4113871195257,643.3746610277225,489.6200518499383,318.07669910007615,188.0800183604507
113,398.22617390437597,648.8609570953231,672.0094417331225,680.6600493726004,474.8641942754778,314.1339574094969,200.95004282085227
114,369.99081173309776,701.6026546812069,645.7138104737206,643.9157983968432,518.4492049977522,296.80890464141646,204.9269902253588
115,392.98974691078075,642.9156340051616,626.1404780439692,690.7759577603067,480.02239206338777,335.2285804243624,207.47344172008673
116,398.9524108263078,664.9435491382372,620.1715406015645,719.2661581510572,476.5821787535076,298.7576330728049,196.64742476839237
117,381.2874004080023,662.8160914206611,653.0715986570284,674.4845393479886,500.8678759740958,308.1292204362795,199.17765394710474
118,374.58051897844615,643.8206339128432,662.624011103781,733.4961556814123,474.95940114078513,296.79261482621087,200.07778162828905
119,401.14953583153795,690.4912743578586,606.5088038285477,680.9426027474416,471.72647980277236,313.9093737440685,184.77242132284402
120,358.9425232451817,701.0790303344918,667.2907833044615,715.4980591594269,471.7836588734907,317.7826840617214,205.83780169478928
121,414.0152446177744,679.3291373263812,663.1817700665599,649.0161642360075,478.19673689725806,310.2454226440941,209.2229333815003
122,397.5291114034537,696.3392508605291,659.6404665021744,636.8071608492884,483.88571214395176,312.47217739149016,198.4363695226356
123,377.0497567682553,645.0470700616733,679.9113010367296,654.8024949554537,505.7093150139432,302.7338708729352,210.9367592952439
124,372.42376717507176,625.9535278163748,656.9070702008179,742.2202657859716,496.1250518467999,315.65358748231205,199.8007442001416
125,363.847438769661,696.0410222884683,685.8095364372298,639.6836122438785,495.8494626069308,286.55834805947137,196.6869402484232
126,397.51080766409007,682.2948017154305,657.7657678621589,654.7624206450255,489.01539596523537,335.7383077162827,210.91213652758915
127,385.950813977124,683.055956300827,679.7956456457763,727.7489246698468,482.20409465244734,303.93478382480504,188.54070361489903
128,379.343493280266,652.7559776421305,656.5160361028828,639.7609460827616,487.5260797451407,297.5276649754596,193.96561307116733
129,359.05959616086665,640.6043870940797,718.6888431127309,645.8024528937993,506.633168751049,316.6906658182785,194.694676348108
130,380.66284671321324,692.1897270079809,682.8307020385994,702.1106163699654,550.7602654790201,335.38079379351876,199.94434327403235
131,393.6784589031379,676.1811959630322,633.4793071679132,665.1936463178687,507.7976107436759,300.51909759793216,211.75618550811666
132,384.27705680965556,712.8561945018538,686.4538050310402,684.1270278726964,510.6960952417508,324.7297192382085,197.31956022238376
133,379.8431864187383,704.031723499535,688.7642950620925,653.9208868100529,517.022501357296,332.1710564555912,215.58070590219842
134,394.93301450530697,707.8009502742821,682.272305111966,654.5726089038333,484.47884941532527,342.13199789548156,199.4655806237292
135,386.75536764977227,686.0893853927014,699.8636579813333,683.1719781806128,481.2948183900839,315.0344197034451,193.18103601073057
136,369.8299670554806,693.4834038851807,672.2315132462684,719.8154850219273,498.93913699804364,323.9804530602518,198.15942389726558
137,383.46274947436837,693.1732608934044,637.4538531579891,728.2958568979291,507.6815373569362,328.5569777083107,199.80277788844015
138,369.9243173550663,665.6455313540793,652.3679003335551,656.454365872089,524.8791113859845,310.53572635966907,201.2541644634805
139,413.60622852587255,673.834396694797,647.0699137930665,652.0170133900989,514.3050793190372,303.4722285967047,191.75406875310213
140,404.9316618539771,743.8644778251773,642.6419450672793,628.5928570100316,542.8918702237683,314.0408238399746,188.36609139721605
141,418.23402856113455,634.0338580172221,606.5465122764865,687.5878990323988,485.64088198417653,314.899009315214,207.4627253285475
142,379.25852595227565,654.0031953807526,678.7976529700667,661.4026150611671,498.1508918958016,320.84060946931277,192.98251444203828
143,406.00643785245916,710.3176348151815,656.7583265871447,724.8095361690089,502.36198007090627,312.3333560777839,203.03375130518094
144,387.5645088953385,676.0823062734731,677.0495470024987,725.2727233615293,467.77362345170775,294.3375049350482,190.96058925106198
145,380.90056630574463,703.6368275807354,645.7081089564679,647.8062548308103,475.8146560465086,320.4044331647685,214.26490927037057
146,372.7761074640745,659.1044842669701,703.6709854161758,671.5505530471075,494.67651744364304,315.4928395363601,193.75297470941564
147,378.1304728315871,672.8093512944059,660.5972799423017,655.3343241829316,529.4056232723258,309.1235668513939,215.19500905028747
148,371.024424864605,655.1200034883767,675.2098853923018,674.427457025231,513.9007283865437,294.8828316651303,210.59216177340036
149,390.1568828459522,700.9439918750134,657.596747118355,713.4971317112701,502.6255806310919,326.8176837644715,199.70763789881633
150,382.2784453179376,641.4436328993371,658.678181898033,619.106243489978,500.31957971117004,303.241801391456,197.55351315506383
151,385.67347240140066,671.7248160985455,629.7912822759815,713.6973763555566,491.0451836516554,313.879483062456,198.63596033038687
152,411.00861761519246,670.3430532147642,681.5958035198171,677.0724518791403,495.8842624489157,320.6128371716574,212.7925702265256
153,395.62885344921267,697.7696116939669,659.3758755060644,694.7577602857616,510.8479830659819,317.9674626565827,212.19514725337538
154,386.0188869811943,693.9849310545317,685.9757026350934,674.1110470070329,484.19366259795186,336.3467461694777,205.2607211783155
155,413.7670753464468,634.6599917499715,652.58883278925,703.1765812907815,488.34016046074817,325.21617862800014,202.76092760840953
156,413.9626156436295,667.7755549588379,681.0399020220952,659.3062589468377,480.0320649179092,313.2664440960402,210.12796565011277
157,378.483311415976,698.084823162065,664.9592512822641,692.1579942190738,477.0862337845193,306.97479883911564,204.4373971841077
158,401.96830712164103,684.7833168160286,629.7062393221717,670.5425134013982,464.85440729981804,341.6001767039826,206.4394561241242
159,367.5772738425245,682.1596670808267,663.8209130887999,674.3234538100129,475.5411004290328,306.7090450663817,185.04467058907392
160,371.5497670905289,668.5016033846711,678.4348742008349,629.0805589783147,480.4720070813239,290.41970725637174,212.95488259992237
161,401.963575861314,664.7664298691878,689.9054859406783,703.2097109608801,519.5275245453995,327.64833383376515,196.36125050976787
162,388.88225354255195,686.4747272218593,613.2912336484546,697.8130150015888,497.29932660044403,311.4133983489373,207.67865166717328
163,408.2096470171383,677.5462856267791,642.432882364018,720.5583064855638,493.727364536053,312.69156943911264,216.3255492135214
164,369.54205911568266,733.6196126045842,702.0140260392197,709.621260905422,511.4640447841227,332.88131147900924,208.69305820559765
165,370.5594766459156,637.8641256904899,605.3380845578873,709.2167241384532,539.2468779226041,316.51151610838536,183.4250203459039
166,377.84932870393493,720.005512660578,676.6772189367024,655.5248158140382,485.21389228762155,310.46208750454355,188.96861759117945
167,376.65603492537156,707.2483385179353,651.5689429685352,694.9119630944072,543.0333317305905,311.8975161966263,187.47068323735473
168,407.3118108227195,693.8930603418564,703.7855506174986,727.7106411864767,483.72098150673924,315.99808820203384,211.29314525705288
169,386.0706017620111,661.7348276000916,601.5472178926649,686.896785841641,515.4159860030107,315.3653232769039,203.58742115347147
170,383.20769831659936,640.7741901965653,630.3069773111642,703.3607240845009,496.9048231655025,330.6342842347293,213.7461771549048
171,407.31625642112294,688.3898263579206,675.798955263992,695.888296228036,495.7388382069137,324.2545239989295,187.56582297166065
172,397.8030599622654,685.6040175697071,666.9061329484251,635.4040584936183,513.4269005205849,323.7682898987612,202.2815304442591
173,407.66084832691354,682.0290132152302,654.2126662141133,710.2668985114548,516.1963172319125,293.1069476603631,198.81375344904333
174,381.4872534217599,682.0765330148906,608.7082310469642,688.310162249092,504.41240945523805,302.44913386021767,197.41732361340823
175,388.4743652890179,705.8015076317058,703.798705850328,674.5156482386546,519.9155019549353,305.5067453921937,191.6140819005373
176,414.3694893376895,712.6098649083499,703.5876119177451,641.6503030893941,505.14999408325656,314.46171984214766,205.94485312437084
177,390.22640885491165,645.6881396228715,724.7380473989974,655.7835629222053,469.47249994805776,338.110986406371,203.85657795614674
178,386.8694023188693,675.2926707918707,668.1465448679153,691.8160633397787,486.1896219880934,300.37347424418016,185.49601693986094
179,391.59707743726057,711.7983530991847,638.7634045454487,703.9657907089585,529.771489509694,336.40633621555867,207.54236508524983
180,393.62665204519,687.1102936029705,641.7733634520257,621.6097686439567,546.986083021854,333.23647295768444,205.42906477320017
181,378.03063011503065,664.8895734247866,673.7607927048774,647.3728956844894,491.65066181742907,302.53990673791054,198.96970657600176
182,373.4924265402247,724.3594806903374,666.9942600520787,698.271272361538,490.9376115910561,319.17338805636393,204.76853722031814
183,390.59520615867496,677.9648234948936,672.4943573203357,702.6669780439684,506.7289485379391,317.1902486080074,180.8303809914037
184,363.37298213581965,672.7521910528453,702.4159220682163,704.9188039753403,468.3314538676341,310.8984587270154,197.00516826752616
185,393.468759894514,701.1349384548723,668.4669290218028,675.8494693929093,524.0542827456522,336.5805370383699,193.67007481467667
186,403.38577407313375,682.7357858833224,708.2148113985174,683.0539131140031,516.0568510673443,326.0826859470541,188.6413368207816
187,410.1050200970886,687.1601979839763,656.5583574836161,659.9390635958007,527.7064441155,314.27451844758775,188.11509420759577
188,417.5005622490505,651.7510583292064,656.6231788047206,677.2045755828735,474.1668894215511,292.88444103845313,198.9232589742414
189,369.65175045922285,629.0445471114924,661.635738073449,657.0396506789995,505.09109057487143,332.45565441341387,186.52519827335527
190,403.7402922444706,641.9846158078543,705.5869704376817,679.5807020252779,522.9091042975114,342.0906832167954,185.9349584443911
191,402.11317426315907,646.3023633341272,645.8705221148952,631.8093393956599,518.4849685689069,328.4458091017299,196.82199155273827
192,380.7082738762482,697.467398762897,656.493502645874,660.4159928035835,484.7523617083046,296.51456256113283,206.1279262590436
193,370.07168805249995,645.076596369846,648.5022419099747,687.0304092351377,502.37873390603653,324.9898851332058,199.63412607720164
194,401.28294366108537,652.3095621952623,649.9556574579384,702.8132049464067,483.84211674008435,332.44977423031804,207.08320446430005
195,402.0014277763606,683.724903218299,676.8307562187027,701.2380390647301,512.3426554672645,307.7619665948822,211.35143527122275
196,387.00786509463285,666.6757281965703,632.1170224136428,724.1837464127375,463.36047882790706,324.0251168803079,196.5344728726871
197,372.33876856697367,656.8545232874854,710.6709624793684,669.239086407981,483.03913583013946,295.6218565207922,189.1135761666156
198,401.8015130615789,653.5034403332959,670.6439698812256,631.3985882693411,504.63084572666696,299.07912333050086,203.53331751508682
199,369.22590245646427,635.08659198544,686.7625320739039,666.4767062559312,497.10988276834445,331.0075424485825,185.9453170663641
200,367.67299257147454,617.2395875903538,654.474965784675,693.7163848524142,493.9687821434752,322.2154806174551,202.76278570836558
201,386.3932493341197,672.6382208130387,661.4539555476905,695.4892615284801,505.9104768704767,311.23097767330614,208.27877109566478
202,391.5618682605833,696.1188218848881,622.0198570370277,642.9043739265726,510.64102121611774,334.970908660837,204.0333629687106
203,414.3047722778512,681.1034373960019,646.3777561370116,675.4291281228421,500.3761935649038,289.19691534612366,194.03950776957464
204,390.25066896412454,663.7119146501649,674.6137038202208,675.9654588667108,496.3724122353029,318.03361831128416,185.95784332530795
205,377.22330393085235,647.2411724879948,665.5543147149352,664.7830119674397,509.92879273769955,311.4707085804692,196.3447670241453
206,406.8802309954393,630.7728466963384,650.7542163413167,723.2853554568674,480.9066026048976,292.6067274859647,197.19940021859455
207,383.8156749107799,676.2857371948263,687.8435378763958,667.6406732073079,497.40588442009806,340.7552112707075,196.87851496959212
208,363.3930057947616,690.7334282880256,610.9303101289333,647.3821745386365,499.71550225751764,333.259926145004,207.1647558938563
209,361.96315849072255,636.1429020257306,620.7983447933224,701.057120526465,507.9172433815725,291.34885697702873,185.96747139344416
210,386.14037299666967,734.9435802596391,649.5325521827883,640.3244191185544,522.2368448633453,309.9941780514463,184.69269430910578
211,374.78424195851585,680.5183048774038,645.5989165656684,707.589140834291,514.6476731299679,321.4515563356049,197.4176725686705
212,371.8049659591086,651.053830578932,663.7058201346892,707.7768446795302,506.3808260743257,339.78556681126673,193.62532957584745
213,418.4792673953512,668.9959052859464,654.7017014744183,676.4015326906413,521.9663128082857,301.4472892660946,186.626193291822
214,396.44643461171506,621.5456506846574,635.6600634722734,712.5623828355526,459.6161304397295,322.09533948807456,196.41967096441755
215,366.75999845283627,673.6361892716347,665.6799142579627,715.3601674217781,508.8765086899722,325.32048944675773,207.09316942081264
216,395.6695241780969,663.2774298588247,667.8006387290588,693.1431191045751,464.892307436979,333.4119009173235,198.5391994195235
217,366.81980118645413,659.58984858154,720.4970640948196,644.758577217631,541.2969328478935,332.85291388707026,199.9096384901759
218,408.22424144119964,677.6790743051307,633.9489097528411,702.3466628048783,524.0615473051638,319.8937314809659,214.031597790589
219,401.04784760060335,718.682757861888,683.00960979659,658.9787984969882,495.7252621254816,345.09854129482983,193.15807234777049
220,413.15118699737263,720.1904154009535,651.0979265182986,683.700927947853,517.5520288979594,318.8195125467656,213.0371911827222
221,388.6366612964168,690.1664735347806,669.3992746087317,679.9565876525834,478.77760731684623,345.03891786704986,199.30659914022755
222,388.1265008593977,665.1541815653375,645.8572030752822,628.7412417773413,455.1270409618401,330.83458340229043,210.32033359553304
223,394.1462428942775,690.1206751107834,642.014048872641,718.9187460483661,471.65254944428426,316.69687781326684,185.20667311602597
224,355.9345002831899,647.8372347935501,645.7788353855107,683.9673316954553,538.1789427127256,302.46552258529834,192.55905177470632
225,363.06650855228384,682.4065124627728,640.8588512126167,693.3243702555665,533.931606753449,315.41716802832764,213.0980714139897
226,375.16601531501544,703.56533611566,612.8567129193567,707.7963119319888,506.1670980532721,314.4128353895202,193.16866475579434
227,369.28063839426903,681.7966608839827,682.1811383255443,680.5614469977116,535.6642278561919,295.50683753733074,208.93138566457054
228,394.11740094977534,660.5829207127742,660.0673486200935,642.630967956367,530.5024524571517,312.20204798057875,202.5592951220222
229,401.97701987360574,667.8808491748489,651.2621528002138,709.9447697934659,480.56987177181156,335.26346929435203,205.3443243057581
230,411.6456991129957,690.134292852602,618.9715010238505,664.6108138474578,531.9512507601474,326.0377792661099,200.81265341390025
231,396.9763726044754,700.568397912835,690.3984932695445,697.8723618368086,497.6925922204859,312.0154940472248,194.0932574014531
232,397.07067411082846,646.228991674019,668.5161443550909,666.6917039329959,549.3764584877637,324.81725604055504,209.75336018802741
233,400.4600665447987,669.7163348719043,639.886509876943,717.6352726645129,501.33867996423123,312.3423747865711,212.55708779680418
234,361.8593655061334,700.5839901298525,715.6059809543585,618.6101542184648,487.83981227678476,313.65965486522384,206.43273557621444
235,385.5944657987397,683.2747319959154,670.4733448822299,684.4516736360376,464.22023094541396,326.77224662091214,207.2906670301188
236,419.32447992558355,661.1061789677924,710.1433016146848,731.043132561799,489.1469761437651,287.0689732548271,199.81214912260504
237,372.8509007285229,667.8609272659451,704.6564146396768,715.4540339706664,472.58441840382983,302.0148974720385,196.60904234838492
238,398.4122636550828,731.123505098047,659.0947243971456,710.3565195870444,536.1088007770247,328.62791263297436,201.01646046911637
239,369.9203713755564,707.2222990111109,707.2703767331845,651.6930360977068,512.5897717151327,302.44463859715086,190.66832706244077
