,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
28,384.64827653372174,688.2250123058483,623.7378709195281,653.5586034507176,476.9984441675189,307.91208961458875,196.12356051758778
29,362.4531467376876,686.528515984017,636.096517808565,668.5002759375595,497.44649194402666,315.60526049220226,195.7666612803834
30,395.1498929113139,638.2577187362681,702.9705298332366,698.5224467824119,497.99053481747717,332.96842442105253,198.03807622780562
31,405.6190592643194,702.918807667594,610.5385479571801,648.4323920535048,485.86669555190036,303.3058512580284,206.01496544588161
32,363.0082177380099,646.9172296417611,677.5285519873688,728.2890286906181,502.45568909813164,327.10211362176403,189.55360116843573
33,356.17449725558146,673.5777844563643,645.7813939883214,714.2561163938403,499.77690388758504,313.61718492854015,180.18097632929755
34,404.7002996432578,689.4240342814662,641.1739258503195,660.8437986424774,491.4926865936971,296.0840274789266,190.78781905793517
35,395.3577379057265,685.7406451130421,653.5184714376961,622.5219407541728,516.5189551092179,318.0664638335506,210.07913372109073
36,395.00893660581846,617.5350343046182,692.8437608680641,707.307806106084,526.9513115683762,323.5784087765888,194.34086981617324
37,393.730074845272,702.2805233663665,648.1147624357633,722.7935145873497,502.1814582745318,294.0280565123186,202.16058143903422
38,390.3019152249623,690.7002066776275,669.7533117595599,661.4106176590715,483.12227975188966,319.4383024731816,197.0529206483163
39,387.0682020504717,713.3685395842691,677.44606276228,688.4773122288436,474.7287662934751,315.9040443855738,215.1192571633706
40,366.1209013819857,699.3915528396923,663.2834983065783,645.7177249704393,490.8587777346998,302.7063009752467,205.34366398392817
41,390.79466918644584,675.0142271123585,678.272978992842,728.1014817692713,475.6285553391496,319.0153208141667,189.41093117146607
42,389.11025540486537,682.1637729631617,683.0119139884447,705.4897137952274,485.17842453581983,314.97267677357996,200.8295382266072
43,384.17185836059986,671.7017713889919,677.1934102150888,673.3804866418353,533.1757885536416,316.3198384577541,197.18833014800774
44,373.3072389640545,699.7265838371542,609.6969999743835,683.13844050489,493.50828195930495,307.48366842004356,185.5915316876467
45,381.7474367028143,704.6228798713586,671.5560072268767,714.2320013368579,485.8700361679239,319.26933812852803,199.156884574857
46,371.09437949155966,629.1085196120378,654.4335437042926,621.3306816332704,473.13944230575186,313.70199211011123,198.3158723251185
47,367.60085130225343,662.395117495211,708.2098831955527,633.651460737842,538.806009626951,331.33975197181576,204.1066491978557
48,390.8944893747149,680.7113425599965,692.145570110447,710.1599569518336,503.765408729464,323.4681942053669,200.3412315941712
49,358.71582564842726,740.1518519338632,690.7413134730914,716.3297657267384,474.57412643494644,315.5120643459321,210.35564346038305
50,371.9826278046128,668.2237329418326,617.565872282752,672.0208421780866,521.7458956363828,324.0427333572818,197.68718963040425
51,361.3269604337648,638.1628926480739,644.9864199988192,678.4317431708157,501.3163388500725,319.60505467092133,199.9100892086111
52,397.5692917949445,713.7539535987949,688.6720193049263,640.1740193509387,502.78776091234727,316.1208280191223,193.59822737132998
53,404.547797912006,622.8179407233255,646.9795045835112,729.596679279905,463.5725372192325,323.3289244059209,194.56272699352098
54,381.4332528909199,684.6316018169867,682.1770168465853,723.1646165096932,489.43632561690947,301.27022590504424,194.8926251885868
55,391.52008243081923,733.5638406021101,672.0013832088247,628.5377307557874,480.62123290916196,336.5485116294044,194.69983131197077
56,390.4854508117673,724.5378061186126,696.9351470594597,660.9426726832995,474.5093795818456,301.9483260883936,187.15883571470877
57,398.2288198698436,688.0069063588711,668.5887040679353,708.2331171624583,520.1352979024075,321.21447869757986,200.705146912764
58,387.8481000239321,713.0765299438374,637.2855076149037,692.6628886778581,478.1572365336171,337.80883248116083,198.38993772781285
59,388.13676954834057,672.4929936043159,626.228168657821,652.1763533688126,478.83546601427224,292.18239623934824,202.77221872060045
60,397.24047779749606,668.2822760633882,655.3098483957076,713.9119732460573,511.25222814194706,300.5607488541413,204.86780209875823
61,409.210284696882,677.8898388293113,659.7824908702031,703.5563795646335,521.6696913866728,288.1852670009595,192.9012719655234
62,364.22426594914447,718.0276864692185,700.1765091990426,662.3231736098558,523.3151928853072,293.1294371020318,196.1242810603568
63,394.49626121863776,688.9414459653362,702.9179315730687,631.8709891874488,519.5197472094989,312.2294128217737,191.1352744103286
64,378.9865918094156,722.1508275485321,687.2261235636296,629.3393027920837,497.22019959555394,321.60577030199033,199.4009983749081
65,402.4970543077458,676.3828421241101,690.3163194555045,713.6495195558999,522.847360213276,325.942253180657,208.54112550861922
66,367.49095779970685,662.3261194614507,638.0613771054078,673.5650620583638,501.34914055224385,303.99107376747844,185.70578579558392
67,398.31821245415296,665.6631098622329,693.5114319019586,645.0918557973637,512.2632161427116,312.35763909494466,201.26752955079263
68,379.05525662629776,717.6952688695039,657.6549543298095,662.9536254995616,518.5474196227201,313.899413215743,202.7171131039512
69,372.8241789931629,635.8389028753512,618.4240329889609,686.7077317094224,471.16807472547725,310.5813415080545,194.9981560850363
70,400.5427189712445,656.4578006509452,637.6592323439136,683.7173450081289,510.89603678962874,296.41859733654405,188.4951323997795
71,405.05258563230825,685.4029307136158,675.4347267202779,679.5385912595882,511.75950857828195,325.7755097054763,210.555959668683
72,417.1497913384116,712.0849102450559,630.452932741914,691.8190537428486,527.5669724020833,328.7724687963799,189.0688363688468
73,394.2173394714056,734.8978992813575,658.8478250466161,671.9836345527935,507.4443418193452,311.0396605398718,202.05838683014323
74,399.3854643884876,670.1032296812866,603.6038430308511,734.297885835146,487.59035091652004,308.0554729472195,198.45715234343413
75,359.5615967938445,677.1110484178619,692.8127221739315,658.7191110158237,518.7968763607764,344.1466428424572,191.5380435884636
76,375.4198274888743,674.5073355849801,631.8347932683903,689.0694423737821,492.75641773436627,296.0653381854794,188.95615202452146
77,363.975251735875,628.8756989957033,685.3740237609227,719.5297171278773,501.50851793814286,290.2529326119645,200.1044042772685
78,398.0388532999084,668.075823109067,610.9548353027876,692.7126529124295,497.8342537858723,313.6827594273436,185.47574224006948
79,383.0819265425713,715.6889761943085,690.1280491767511,705.8496005068412,513.0478203412798,315.7028005414556,211.35289778980137
80,367.56261285102903,643.0988800021939,653.4646473050657,646.5967855269645,517.1881214417273,331.49487802383595,207.58834203967658
81,399.7340251178107,689.0902232319486,638.8905904940985,635.9098658043758,505.69199374627016,331.5132338998002,199.75590527625107
82,396.31535119797513,681.0117028141851,654.8522115403813,657.344820747271,501.17776899983045,316.14915167684654,193.17081938076115
83,386.0091546537639,655.1613468046673,623.5066945380047,669.2969068165271,519.3733707626113,301.00324263759023,182.59668791337168
84,392.62526047435443,689.2667001821416,611.8185143699934,678.0765171185366,524.2351902268986,336.76492686217716,200.70447868955048
85,399.1871870178107,724.5906863933097,652.2431669481855,651.5243357149176,501.36436022095285,321.8552238826135,201.98480855245563
86,370.8381054172989,686.4139527453474,602.6067078681228,673.9830313515247,505.6519019862393,298.87642230212623,185.20777807093006
87,399.86475015624205,681.8108904050534,626.6737605939613,668.1847170168578,519.9525996081063,327.2123906494628,201.9282130257129
88,413.2261546041208,682.7241091668228,618.9203509506818,671.9765279685104,531.8963563999405,320.8126491028824,202.93475517937475
89,384.3360466804078,709.3813771060069,640.8639496492362,653.4916300470596,501.27061706010403,296.4299224062734,201.59824989003252
90,389.26308073163693,716.4749547155027,647.7015663023357,719.2538613305551,481.7214367020069,318.81904820111066,206.6002172133444
91,410.7915909362282,636.0396462949253,692.9598464594238,660.3586768121534,502.5863520117915,329.080118837875,191.40672909581062
92,404.91992994767634,671.3029415392093,653.3848576757678,672.1915966541256,486.80798347571607,324.71887850999167,201.79771757946034
93,378.1379283333279,640.6513492321108,693.3924935287033,637.6559774120378,513.9195964188596,319.6286431105446,199.96780828357547
94,367.24292959914806,686.3827478246052,693.1097146729912,616.7398854601321,500.485500344417,315.38056946485284,197.41892264122376
95,365.78838061134337,699.8819138954887,682.1613554278916,658.8525598134435,491.55932261165214,314.0265699883196,217.17971648158903
96,367.58585825196525,661.435090881066,697.5361282456353,706.6233321870973,503.75461556234154,305.84715965768385,200.26589545499806
97,418.6633061106389,617.6776922341962,663.7065284253573,678.9187769014052,518.8750535949322,306.2202672078974,189.00038838031028
98,366.8366102956139,697.4081624261269,707.5104665085235,681.6406628800416,494.90503887055877,306.23570468495467,185.7101177226451
99,376.52709997531343,692.0182581554988,667.9361385162069,656.6062977918994,464.8173749661941,320.6881069490084,204.15947467965037
100,419.47386081953334,666.0270648884949,613.5658594435081,661.9837799472223,497.42032165365555,309.3374820222548,199.53173615121605
101,383.70858908570165,663.7353720890679,623.1838400287766,722.6625688667275,488.5041464635243,309.59211543750166,203.98095502175096
102,376.26534964480163,629.7163758827498,655.5657512758892,675.4372391131061,503.7308047678489,337.31687230409705,212.45919549147976
103,357.1797527302711,656.8587561804077,665.2120631450626,618.8331890755404,508.60026272898637,329.56575980577077,194.4021479596289
104,407.90787781179625,678.8154747256046,687.06514393955,653.9685859082022,511.7014744982127,302.3447467410729,188.18662816942592
105,365.3209733466183,644.3978676707727,661.9972761373585,665.3525732469978,500.6385268348813,300.3881992345303,201.6258603080193
106,388.31536272332784,671.8026890029047,650.5459404146254,729.0146305976943,502.92732535087623,320.8777300661154,197.5194819054302
107,397.2134414572714,685.2361618718332,670.8188612836535,691.9610492796452,496.7003749867257,290.0852382936998,193.8800431455877
108,390.2678045056746,681.6684815017906,691.784754001052,643.1540561794579,479.3724072783618,314.6452996106302,209.27982450990686
109,411.06186400845775,657.7277255494772,712.4649208428423,687.4914119514035,540.3143589689441,310.6231395976566,197.06194254058974
110,381.0537327417175,663.196110837406,647.1369268713863,674.7642031045589,495.68966593133064,323.9724819897389,190.31429875878513
111,409.40609890448184,636.3303817126734,650.8079718078714,678.9521681656704,531.5797757961934,333.4691154994679,194.5785337100364
112,376.9601697065488,686.1280603128943,645.3354188790272,679.2912783509845,498.421122088164,317.56380654410873,181.08321982853062
113,391.3364103928019,710.2104193501347,655.7057203917941,657.844072510814,509.37325934923126,303.5001633360672,199.03273622977724
114,407.00789110720683,686.6949140272659,646.4724681404201,638.5779332932575,544.2381048337677,345.074476606914,200.34256367866448
115,376.03188362851637,666.9112383956344,668.3154344828944,690.8265490397039,492.65098659138323,319.3014693600037,199.89197614633588
116,379.5771438512294,738.1873781621786,658.1151859598094,683.0359673446583,524.8602494363358,312.60752639902125,208.994551679476
117,396.5917799982376,698.5042857579192,692.8574730325022,723.2691875370123,521.1912249902643,295.360432045436,185.84258228407376
118,390.76145377425235,664.6676888068135,700.4041826236405,708.6386838251601,502.87501831108335,324.9432298810614,200.64452158142882
119,374.32732033482887,709.8098653339678,652.5420832005029,688.6891942511248,508.94224891265907,322.7247621669565,193.04092819532386
120,389.1164091050906,682.4279159260792,626.9951307084923,693.8242413627162,504.25296960708516,314.46904669639997,208.40838049537896
121,391.68273305343536,664.8035246852817,637.7595029831364,672.9590957570258,486.9638739039519,330.26564755042654,198.18031767062794
122,405.3037550238738,674.7983203372172,643.5656675711856,692.8387610780601,535.2483725862584,321.59633811685796,190.04660320934985
123,391.6800271785279,681.1196451017066,631.2777820103014,705.3901191191538,485.434548068603,323.82640145959374,197.92365441569632
124,382.34242091053005,648.7612762327389,624.0082622474956,709.1490599140183,513.5178336531689,317.9048169275109,202.09146600245234
125,363.29178871119547,685.5834601419672,652.9666775847695,665.6738280315429,514.9761323706736,317.261130574855,184.5459449907389
126,366.0344041865751,683.5877046907256,652.7220052919424,661.8147979051099,479.2052829262041,329.0056605196869,209.5786036396328
127,375.0982424032533,734.4083707474805,699.7297290067153,650.9899261554609,486.0620630210082,333.16029331504944,192.22943560618225
128,363.93274348666176,651.347571288083,665.0876963922293,715.6571761291242,525.4141882394077,298.92039044466594,211.42206031165566
129,405.4214618551543,704.6772229320733,693.0499245641887,658.6732767300333,498.00592370366405,309.314926560827,193.17531641005442
130,413.90370976130686,707.8851780001809,645.9336382651184,703.6044671778909,495.6838434925153,327.4977330163065,198.70901755209974
131,370.7944225774143,696.4877635840028,632.808110106389,721.2413241281894,487.25422720849787,334.51652101655804,209.07214278482314
132,370.090355146503,704.473375291351,637.5479345426921,650.468292227066,486.89892847241197,318.1601113796304,206.34697973692602
133,368.356548251667,649.925370791013,689.1402356125745,689.824366065455,466.35595938976326,303.43548368694246,203.0234170539642
134,381.87566829847714,654.2004996931006,699.6619245963366,655.4704073615331,530.5075805109389,304.6856995722674,195.77570649774813
135,400.47453311301655,724.1413782169315,646.6934664519895,634.7971220638146,497.21366417831973,326.5069240806389,180.83796099775427
136,394.453280087339,673.2142607422226,670.617061286679,691.149293553887,512.1018304596073,313.4932191552879,204.59696861391623
137,372.7896734327479,691.1965776798514,652.4926972492118,671.2639337610783,494.4479334041577,338.4797321988906,199.7539052634815
138,389.62325814100745,674.341458075416,657.9838658829655,655.020384088139,511.1050670567959,317.57968082604737,195.44421310333254
139,384.0805983406921,684.0437214900503,675.211434277892,633.1206485637327,510.7405324249826,312.8525342332074,195.76724146345788
140,386.16420394173525,643.1599746682728,615.5131553688277,648.607619025732,489.830762161444,305.3345109322043,196.9471778458064
141,364.9085659321301,684.2112276292656,670.0508959423851,636.4673859277232,508.7279526583488,326.68838075822737,199.28710412358654
142,380.40097274017916,708.3581265627035,663.8440875837971,689.9922097511917,504.9002052485439,297.49973952102874,202.05512383987656
143,404.50159293006425,732.5556652224806,675.2354811260041,689.2846292579234,466.75908101126737,287.858982001496,196.31870401780813
144,385.2940601811347,644.8949579086051,642.7888647277713,731.5602442180332,485.00476801208237,332.5796869772152,202.76605327082962
145,374.5253230322277,675.624297799194,694.06263053135,714.3488353802464,520.0250003536456,326.289076680558,194.81378526416717
146,372.0577223434134,697.223320778347,633.4338048656881,648.9756287609721,478.62965509572456,305.35580817319857,196.73887250829256
147,382.98829512506927,632.3188535413483,669.0051319191882,721.0350629986339,528.3309938489635,298.20554787187683,194.93019804092393
148,393.68293840523216,695.0594178992242,655.4484396466192,632.5227135277428,530.9793933996446,335.8005253929739,212.31830629191285
149,400.9553625699087,656.4201817259824,675.5538094690168,671.0970135038574,520.7730198861441,304.9015371564784,199.41092884866495
150,379.088520893589,688.9322808259955,623.5899793853796,691.5355592582505,471.7633226257553,305.48220981599644,189.97536683134618
151,397.9852570856658,714.451185907097,668.211974755722,680.5192568403615,499.73245003592257,301.1633976936088,205.9858107572671
152,388.144449704808,665.5954171414372,662.3696490216776,668.4899984235822,503.07591696385185,303.33700052977264,201.54787970307422
153,389.9746461911299,682.589629633422,644.3007541958033,674.0753616154678,489.78183850912234,297.2534703120485,187.70117032212
154,380.38788246561506,639.541142209127,669.8109872438879,704.8744217672623,531.0590259875528,309.9863340505772,192.1129450168903
155,376.9027121016372,644.6164154385219,667.8755237139286,699.0223910597659,527.2527305480182,304.13146379946215,192.80682815890228
156,409.77959083085375,709.9910666128785,709.5227741354769,698.4426541982359,515.1686534988902,322.39725933799457,196.29672023699914
157,397.13285217692305,709.8743528767025,694.8931821855632,683.5546584726162,525.6035767240475,305.0602508279402,205.19184849169343
158,374.75311726027655,637.7528114218114,702.8377962668085,679.5439364207509,483.33030269716136,332.0870498271925,203.44179558732267
159,393.52356125650715,656.7512309636045,683.7612090343385,644.2544184830869,509.86809279480764,318.3113031759765,197.31189212266494
160,360.73047077125943,690.1850418158075,713.7555279840279,654.4984008530346,488.7070321383197,309.4648410240825,195.28559990866617
161,383.9422037597585,641.1451694268634,636.8827999686094,682.5848929193386,503.62340682746725,320.02037682004385,200.66659074469834
162,399.2317871105244,707.201555693428,691.1664045736,714.8128966408717,488.2699314976676,316.3989476979718,192.7032142877864
163,420.7083242987785,709.5661367093887,635.3612870193252,709.8992636130106,518.9990743694691,298.98447279331003,202.44706663011664
164,384.45365985902583,631.1383093451184,676.8506500636628,659.2692248072326,481.67412376768374,319.29391999416293,195.7526319856076
165,374.8335723779494,671.2599998440002,660.3877860154039,647.7233640594196,495.8123450575725,334.3075996432217,210.55717859284675
166,370.05381561582044,688.2386434816219,678.7533556750428,632.3668492412814,478.21142470815687,315.41185838732014,203.13986096365412
167,379.76513350586754,679.9779577938286,693.0560651891029,670.9067663509127,489.5505222522958,309.5694622023935,200.3225242117178
168,378.28952581956855,638.7987536913047,660.0740151203117,695.7789332259342,506.8519568504414,310.8387910044574,199.42931257053039
169,382.5350958043751,720.5871656290208,674.3217077816923,626.4573437443551,501.27021115264694,310.49879684413816,190.00695859307962
170,365.2147113694395,681.1755531352505,682.7594542045194,637.3378265796127,461.3231198528367,324.49845013333294,194.42779944005392
171,391.30809028612464,674.5269067549833,687.6517411321972,701.6338488187301,489.69149527852227,314.51672766070277,191.1794027703229
172,384.28168471047184,641.568837006809,680.4313252708143,639.1326430233439,517.8605797011634,315.7154739008138,212.78038365432215
173,387.4658048851901,637.7317903020623,636.111457685262,645.4973389731058,477.8072107443905,307.90424200785856,182.88344514795972
174,394.4126145066011,683.4392176677695,666.0742927173657,682.6183312492797,510.6042455844659,291.90020688914916,190.01830466524555
175,371.09805663935344,735.8841780283176,673.6864049359041,662.6537886845383,498.81051068326104,337.8649806269011,205.62931586026744
176,371.4764388087171,663.8372064715448,615.3776454628913,732.5951489388154,536.942313514674,303.4591352693001,192.75155605373257
177,357.9880938713389,714.4565239494856,675.5996940306952,674.9387071316352,495.3426524910656,327.64090587136195,216.16858792034128
178,380.43961173332383,676.3672447555708,661.6681155492578,658.2993952191565,462.01855199428627,322.03960367794684,187.61459063944093
179,409.776285876168,703.0017276625003,672.9602690229653,670.7165407140083,498.52028963541966,305.7979689852051,205.10713640777584
180,393.77468684380347,721.2147627041624,710.0741014445194,672.5121999455071,493.37387946719275,333.3445609258718,191.9178996034055
181,390.75284046125256,679.7936475546237,644.8202925591095,680.2382308908357,533.6476194669096,315.3829526373027,195.6008060330779
182,398.9760429000667,661.9177122951519,619.9107078418461,696.4767425232999,465.7773737060819,332.33579576589034,200.74043907012606
183,406.1388793246825,657.0755443612672,622.902526156414,722.1061449772463,494.0915781910739,345.0100887970617,195.6046163576216
184,412.06453292166975,641.8110395362817,664.5673578366268,665.9872520227779,500.3986162742677,313.5972797124344,203.20727214096786
185,395.18820897066666,713.7633292912651,607.4413388534177,688.5514082630225,529.0302756191778,317.3867493455843,204.63473704806324
186,382.7093087391118,716.7416733373193,635.7748347215352,633.080095546552,501.5642285976505,296.9244247217099,203.37137032497
187,389.94555649106985,695.7404826019306,703.5316671322182,698.1872132856561,504.98343210471563,311.82908761385335,191.12681358646964
188,412.5951878133471,660.928331020841,652.8679589051089,697.2809551588103,504.0364320304898,305.7657343366248,198.40478695125907
189,387.96121320763586,667.1568694453154,673.684924652859,628.8647509636118,492.9117221746311,335.6869528903977,198.29992133495904
190,353.9956842861677,701.6702408968328,673.8888612476682,681.2490232679769,520.2718600823214,314.84991669709063,187.59743591540445
191,366.2456807484026,704.0596655943101,648.9139836626695,633.1891858642496,504.90334465092576,308.698335491204,180.25355781763074
192,376.29010655796037,688.6004772771907,703.54426953297,674.741662056194,513.9565642517274,310.7252328820099,190.73752692929384
193,378.224907238819,675.5856641727067,665.9368711367117,707.5687600649997,503.07032855277237,338.84302847068415,199.19192823541067
194,382.81259706467165,688.7933361114397,661.8088994582766,645.3347675506548,494.7608424296035,327.2555763995485,182.774249396784
195,381.30360873160316,677.4921566531672,677.577413209603,688.5824130325597,501.65981613618015,334.75150818513123,210.1733896509601
196,378.81484223963236,720.4892519579904,694.453008735563,707.6645800221976,505.9647383544321,303.6690933823026,193.2339570479614
197,380.269898686693,721.1380612712654,690.537677230539,690.4036793086925,491.6756370647779,328.5949051174079,185.23919587441404
198,393.285129502181,664.2813371297062,688.297797568018,660.7386955363572,515.6594511632064,302.28607179864366,209.47873482184724
199,357.9261086944746,634.2976293772692,707.2692006287535,663.9270016947339,465.0568339366558,313.27145875372776,211.1832597743511
200,373.3105300165808,733.4888991158601,672.9999020342091,696.3831636733092,488.97589646847837,323.0623048195981,200.71080283871007
201,390.77071201970995,622.533276805137,638.0642451821318,658.8980862936323,503.91639531898625,306.1418787011627,213.0420836880198
202,403.30928845913724,698.047122557691,677.2435273778806,739.4010287712283,504.52647771578614,313.3787413733167,203.43942550001248
203,375.1173957147791,655.2598107810587,701.0139411157445,673.0356532320428,525.133446690038,299.1841460301098,192.8963602206079
204,367.6715321224171,664.6108039368194,654.0917919121799,654.8699131167624,508.34982965453383,305.3966008878014,186.0180634518726
205,405.07631180127726,690.0076122081863,654.069177844783,672.9026837037256,499.1038629415747,315.95549144880073,193.644504176481
206,389.79239803455937,713.1868026470296,616.9357597664613,672.0005948604235,518.1732242829978,315.7758526132229,199.93542258420746
207,413.3386605855389,650.491410529466,653.3645316424502,704.519140858871,541.4269622504429,298.04357437507474,196.19435519947262
208,408.9388342808986,670.0402233630028,637.1592837400169,682.650415084566,543.1939581219292,314.654916253769,212.13061915273317
209,395.1455691349497,669.9699825418837,654.7785653038356,660.1414916474245,478.36631749469495,311.83213700593143,181.52264486810392
210,388.36121211402394,696.4938726581668,696.8534460496687,657.6874207528081,517.9949029476752,316.48314463294815,197.27088228747368
211,374.3731429690178,704.9036969111122,623.6853180130189,733.5834706089913,495.67735899182196,303.08089876667407,210.60485473718487
212,398.75009202949224,706.0515475841164,622.2133605552964,696.7114996386824,505.3000406945606,307.85995884504194,201.54335399095234
213,407.85019504455926,662.3133275286114,613.3443283798516,649.1848569572912,484.08605053678497,315.8966676044653,194.37650569952677
214,379.819605708019,697.256704037044,613.5778881084188,728.3886561039386,459.88207767957243,325.48053440073056,196.35497934746206
215,393.38006957679903,658.5498937168675,675.0948955228083,693.4388559682533,469.31570276059955,313.6951350822802,196.71529541307572
216,392.1503241897041,662.1540270972537,625.0977542561498,653.1019133603908,476.1556658053802,334.5356688662129,206.14095025672134
217,362.0893728171096,655.8283074943305,664.7021138295668,709.511402803253,459.0452322965877,339.0458067280246,196.20862982746593
218,373.3783000725386,701.9824133337406,601.825717002693,653.900491783163,496.5608281522494,298.2275189952951,196.02329947594987
219,371.70229117947287,693.8751179441077,670.5731170206893,662.7846267300067,517.7021515315785,296.65745030157075,193.19702341338805
220,370.4045928273839,727.072832585032,618.2193919094794,647.8040045147546,500.806291102863,326.5015984616856,204.7895930981576
221,383.84737662639077,697.2069843597412,645.5932358489831,642.7963981701009,487.0451572670528,306.2331021184464,198.10986513369903
222,385.74034900673405,654.3611990341552,699.8923855409304,636.779581801407,495.16765835602826,313.89752915639053,190.99611306778866
223,381.0296949905385,700.2017539826369,653.9995259941119,682.3798672183914,463.02099932744323,335.9924415605134,197.42718353031538
224,385.94613002030155,670.7905837317533,646.3896118733124,663.8892621649218,482.762612220188,318.7119757505964,211.55821715165018
225,412.880517774091,670.6586992304899,683.0561297871618,666.2095014267492,520.8512616418141,335.6725079354475,196.92491721683368
226,400.89480704158575,690.526992931661,643.8997928524984,630.725894655728,520.7226464243649,306.4291012978448,181.6369969571453
227,410.32675864714264,688.653293976765,706.1599325919196,690.7266669075424,498.65191894502726,336.5837113917568,195.60302632843735
228,388.25641407697685,687.7373376019916,680.9906762282279,676.9456046721778,495.1305397544927,304.24444672007655,203.93437782748958
229,388.6578556083331,633.643000158308,658.8559157269012,638.0328511876903,512.7893359511054,311.7764103968705,200.30719479192257
230,380.3098763609472,642.1459290198532,688.7625437802691,658.206459965779,497.8547042643841,318.31833919266444,183.24500645122112
231,397.93347723564034,693.0790347244352,699.4276367911493,628.1151678822453,500.9168648484269,328.57810407431157,209.75543854809308
232,375.5344593152628,691.9621256582818,708.4048041927747,706.0309004329265,472.44884425733886,303.792258066332,211.61759919317115
233,381.38360031057783,683.0937435460236,642.9630073056533,710.7981697979491,533.3901144417043,309.1674229643609,197.1380043520339
234,382.17103795414994,633.1432060324553,662.227325529822,623.9438223100731,501.0831619996774,304.8634373672799,199.18514532444004
235,374.90132923378974,655.6553872112025,635.6863355695249,668.9018563626545,528.0235112786152,337.3359605485215,197.53822238295936
236,375.98747654004484,674.578926594183,651.8596831402072,716.51600422252,500.9826538102799,336.73567179756424,204.15493910370694
237,379.303246514109,700.5547181717748,631.5795167977452,633.8080962340152,497.0783233777624,294.1528658789098,191.4476862221784
238,395.3618182579037,628.0858016459543,622.3497666965732,695.0985763321705,482.12172918013897,331.5338080226095,217.25590349468163
239,401.8625039319129,658.7166251919368,641.825227528214,676.6983978237024,507.33058873708995,312.84085558537345,197.8912581543602
