Protein_micromolar,Polypeptide_micromolar,Amino acid_micromolar,Heteropolycondensate_micromolar,Polysaccharide_micromolar,Oligosaccharide_micromolar,Humic acid_micromolar,Monosaccharide_micromolar,Inorganic carbon_micromolar,Lipid_micromolar,Pigment_micromolar,Porpherin_micromolar,CDOM_micromolar,VPhenol_micromolar,SPhenol_micromolar,CPhenol_micromolar,Phenol_micromolar,DOC_micromolar
14.311934221872002,3.331135917605345,0.720048088126319,358.2594431624427,20.132014005704942,2.621130182695554,0.0016417489342721765,0.6356476337112935,10.335696853819467,3.2280915047133028,2.7896098809424656,1.4490912497324135,41.673669861958054,0.08254693554660547,0.17983366271593967,0.276501198257767,0.5388817965203121,408.01866939300095
18.155224135437322,4.510215334821098,0.8708861187437444,360.1840303541736,24.728911393958985,3.7181995655976015,0.001719104813422777,0.7859142216095188,13.006285815666562,3.422269254479039,3.558534382055719,1.7793316258788883,43.39279663477054,0.12432126581180138,0.22347936856193493,0.32191202585302653,0.6697126602267629,422.38494815179575
9.178540203724353,2.2529348313892057,0.47357479444838496,426.27916460071884,13.288215696479183,1.812511233923821,0.001969100651632626,0.404758390131702,6.8603702393254204,1.9351068737791555,1.843597534399476,0.9545577734548167,46.465698552164525,0.05930626135217372,0.11777024083763511,0.19193187316143373,0.36900837535124253,458.7939394084518
16.916392096058043,3.848352752755843,0.8642776457600228,377.48973587492117,23.371594071499764,3.293537905812337,0.0018586902881815976,0.7786372893472567,12.073623678512128,2.865253549842229,3.3701634820087913,1.663010099939673,44.67241218780026,0.10068441323599656,0.19686550806731876,0.3043464688599292,0.6018963901632446,435.06470984839666
17.501467008678492,4.091367319181522,0.8854034463933762,366.92122643704016,24.53828854082595,3.3623524566065766,0.0017318357234631038,0.7904103430906058,11.79173906436006,3.187848615928859,3.4146235332361403,1.8112460465338875,43.883723711644535,0.11931289507626372,0.2165649366352604,0.3174094025388894,0.6532872342504135,427.1592528174895
12.886633396489076,3.243242144342947,0.6527008795191195,403.2921683886416,18.037050211371472,2.5746013798700167,0.0019964244696775812,0.5937806474121271,8.333550235731744,2.3584379670010676,2.593108926776227,1.2676388179829692,45.64498523311285,0.08718592810859728,0.16116213646821295,0.2557649955461657,0.504113060122976,448.0054722439992
13.688985281238878,3.475855243260721,0.6889147914764293,393.609769362202,19.45985490670374,2.832190826523121,0.0017781200104938744,0.6896414186514584,9.471264283767155,2.661625604635339,2.7944927337685974,1.4058252097706485,45.102821644940704,0.08349980907235614,0.18398191534053376,0.2556341454579316,0.5231158698708216,441.83204936811217
15.15127438284127,4.20294831226769,0.8538542568331853,390.5974013619272,22.10991846060517,3.2490445656117,0.0019737890114340855,0.7113615229993344,10.252771421066683,3.0888852415855217,3.137841997168095,1.5752664031866694,45.46594133804218,0.09460920647094387,0.1823496005324516,0.26233017242256645,0.5392889794259619,445.21905927346324
14.813985073139282,3.4881894255655426,0.7088871648097742,392.2803290419689,20.66175394074731,2.904090501572738,0.0017397984420664204,0.7103903006329386,10.488898783362933,3.46313921484907,2.9570557119152414,1.4417010930572178,45.2937262566274,0.10134349851162247,0.1919346408663803,0.2689583459072266,0.5622364852852293,443.99349775198533
15.784277087872612,3.7718720851918675,0.8054571338992138,371.30641890409004,22.398703471266646,2.9625675420253925,0.001865144561116781,0.7056394002193211,10.914053250570259,2.595262211363656,3.0273988437191295,1.6836969167415918,43.604235750009686,0.09925896014333002,0.2020088734789723,0.25652122805256156,0.557789061674864,425.6009478026255
16.683805345074145,4.314152731394559,0.920381060645492,370.9465674754079,24.36379727541032,3.342588018694094,0.001713141748275142,0.7940840577593778,11.93541263873491,2.747691665187709,3.4034616766524155,1.7982517617084848,44.1613481455258,0.10235686431615491,0.19752824079203596,0.2958646679727154,0.5957497730809063,429.9122439827636
14.411185528214318,3.7185936870409972,0.8095106227749338,391.5420799763184,21.04772552836796,3.006872466385689,0.001909246187866814,0.673765113862533,10.780106607440574,2.873546620437972,3.028382011228194,1.4931767591465173,45.30415140745955,0.09339943932819339,0.18691410057503122,0.28715944988940223,0.5674729897926268,443.17422054975816
18.46312603129886,4.226902742595577,0.9408182019610043,376.2519114656274,25.97656043494265,3.6421907325708207,0.0017670211171739452,0.8492232456531434,13.090635644488172,3.0696263951712432,3.679888515985177,1.883576197337824,45.253439207447215,0.10817522092995399,0.21451617789610328,0.3393411600575324,0.6620325588835896,439.64762354314456
11.190392893217387,2.591841242508828,0.5657880491568656,405.9191134649974,15.63371428736096,2.113491795060194,0.0018671156435645772,0.4658859301985627,7.384006046691756,2.002914712845172,2.175095440378322,1.1368710847726098,45.172458935987,0.0709765436321208,0.15770275109778614,0.22447759925371322,0.45315689398362013,444.25013291012345
15.385297695425358,3.4740153055262906,0.7055664355254143,400.16284478164033,20.69714814647304,2.832859772161911,0.0017487592834799248,0.6707941913220935,10.996438670455738,3.144459031564676,3.0182683666470984,1.4185316229846656,46.19116225556545,0.10593511668018395,0.18922933848571588,0.3095265091586782,0.604690964324578,452.11622507287893
10.387708322383133,2.76695424037841,0.5892667162397913,405.8330119537828,15.06730952285505,2.3128611622071094,0.002041393104093646,0.5720497087615944,7.440623578922624,1.886936330503433,2.09441199793476,1.170586364647282,45.00765270450497,0.06581850723794576,0.12415261656492625,0.17542982864052142,0.36540095244339343,443.04853866524087
10.092652256548853,2.2608937268146208,0.4710451121561046,424.5065685713784,13.82147587722073,1.9326919260936808,0.002039912696816924,0.45360558943622176,6.504321368064447,1.7589277297858132,1.945137999228863,1.0046938761664452,46.53042024271784,0.06250569826899093,0.12484139692475359,0.17830831247233864,0.3656554076660832,458.6153879851926
18.360059954267417,4.434321017018011,0.9096579115869615,382.2015148645178,25.66752045061965,3.6232753042610835,0.0016273528062533487,0.886244614534328,12.591985710070496,3.985574082775251,3.6341931202813225,1.8518213150608342,45.77985614314714,0.1222556683359675,0.2264021188403744,0.3715974429038818,0.7202552300802236,446.27606521780916
15.377395535008784,3.8285126455819123,0.8414841931262669,383.37212060666656,22.165506311126734,3.064290571504921,0.001730847584292448,0.7148194791493129,10.37516234285786,3.131681552003825,3.2069638789599493,1.5221999398260557,44.806819435552896,0.09729240144153119,0.20152740868576907,0.31543474320408343,0.6142545533313837,437.84096011386987
11.664372677252311,3.022534346337019,0.6481080553106516,411.74899717807585,16.949190642639838,2.441832725968568,0.0018781653530380341,0.5475441593940947,7.854162357013571,2.5603448699214737,2.367204593222817,1.2347565974691626,46.084201597945416,0.07223726090764505,0.13040307396051498,0.22433973095188203,0.42698006582004205,453.61374407676493
8.86255921189102,2.2018218424075333,0.45973731689195113,409.7113197978088,12.349943910269182,1.762857184677619,0.0018557988500985858,0.3987623662624993,6.729631862561891,1.9076235894112312,1.8340860698893044,0.82460920673082,44.62657279957417,0.050451024497963896,0.1131459260837333,0.1712200857336178,0.334817036315315,440.6499933314054
10.875065636258967,2.753665539275956,0.58420711603566,408.6925354667483,15.38031235246684,2.1505386487829785,0.0019347004740470557,0.4692042243967608,7.962783105023892,2.08521467929126,2.145499114460782,1.1344373290493233,45.38303157481437,0.07956865758514024,0.14643823256299976,0.21743256743832448,0.4434394575864645,446.7160542648274
13.924942826222864,3.455979032817842,0.7929010191672197,409.5447636334373,19.86146340013867,2.820532585188794,0.001824301890493234,0.6709010815210527,10.038260140539952,2.3785257160664632,2.821235690152947,1.4509239258842879,46.78760585527208,0.08031719157133235,0.17831234326676385,0.2519025659765358,0.510532100814632,458.23452531330264
17.97962097727064,4.432599824219629,0.931515840648582,380.6533326357851,25.435954478467007,3.3889499403291903,0.0016863110822980425,0.8448097266616866,12.788925616667292,3.636346091794117,3.727262175905919,1.7321574563400164,45.55132761663262,0.10168355466631519,0.2278001715249403,0.3632817982969309,0.6927655244881864,443.4570009829925
12.92582440910182,3.285416478589491,0.6908766928532903,397.5199120501377,18.407149829405924,2.6679837686476744,0.001843083270152961,0.6057404394917203,9.459890355436437,2.51955124008767,2.645146377990769,1.2962483342699045,45.14929789102811,0.07243496654106468,0.1667581956500879,0.2557448161224427,0.4949379783135953,443.0606306821597
15.587117430276086,3.550067450293106,0.7304843561863605,385.9162467321348,21.526334069645127,3.0330463428224,0.0018050077238721549,0.7217509807155809,9.327102439491666,2.277490746918516,2.866612275461048,1.6704763006855265,44.860881162421066,0.090630959245853,0.17630854533646984,0.25868525309462803,0.5256247576769508,438.4070564505394
10.329555089374534,2.4668655732449056,0.4844890594962425,412.9372235008533,14.321040551810897,1.9060077501153514,0.0018285510894215848,0.4959889669583947,7.238737222316536,2.1973014335540775,2.06301476258292,0.9776006119043381,45.49673246988842,0.06249268453531913,0.1271525693681606,0.20259485633402488,0.3922401102375046,448.5731559612218
14.878346030264911,3.841934100653908,0.7158385783995334,396.1188835306252,20.87212745663505,3.0686325336310585,0.0018848244024116773,0.7198419628616438,10.759482436322248,2.729584196423302,3.078574400829261,1.4433856926376205,45.796289617971034,0.09610081376107762,0.15879638472077393,0.27421361489734236,0.529110813379194,447.9981441207431
12.508203309355524,3.178835129882475,0.6609571812851852,394.2846994368621,17.45413619223318,2.4653139858221786,0.0016894218846062593,0.5378997798441765,8.495003161424039,2.7864132833780246,2.537649177433181,1.2221615851108958,44.61342290590721,0.08637584829298134,0.186202829602403,0.255669409199647,0.5282480870950313,438.1662065701866
11.23751557254284,2.747921852220922,0.5726324472802659,400.36284160092305,15.880359584126003,2.452508324540931,0.0019364868733462025,0.6076859691022772,7.214863456023839,1.8270551969705715,2.2343676911958936,1.1902062349063594,44.70623623911102,0.06626180345537078,0.1265865216811283,0.17571711626403358,0.36856544140053266,439.48359640208287
13.508606946819297,3.303603893262112,0.7376126416099134,407.69011726102275,19.265755217135403,2.649782976947353,0.0019382934620652901,0.6212506168116245,9.433848802291767,2.796469525170266,2.8345119566947616,1.318347565936641,46.44932063645051,0.08312298759449467,0.18412830050337445,0.2678659635230637,0.5351172516209328,455.26311414649297
9.41973015862021,2.3988760812375958,0.5232714414259227,413.05474427254154,13.541871866198942,1.8838854313723734,0.002038679373182254,0.4336965076814078,6.884058737296516,1.870135569710367,1.8822789608698787,0.9826985825055183,45.22828443644333,0.055235483434806054,0.12384986809636996,0.17200389074690953,0.3510892422780855,446.3443167938151
15.431317240376053,3.7712834503015893,0.7806481930699848,392.02704247663917,21.596162664621318,2.878211522150005,0.0017613694051352273,0.7148711615873328,11.159514764988984,2.8777286841606946,3.2059288795582437,1.465149455618319,45.607300361258126,0.09185669225981993,0.20345933589111828,0.2816114093643395,0.5769274375152778,445.3270325350031
13.864197058692591,3.2690442166944123,0.6604814302271205,384.7396607887683,19.063522082853044,2.5871680910147474,0.0016665480747509597,0.565805662211727,9.699405874506,2.589608059249327,2.6918172544407026,1.3457056015618178,44.07306133298681,0.08467887200460297,0.18767157030329606,0.25841529174726885,0.5307657340551679,431.9094425278437
16.87957850666411,3.897527183288946,0.7550260272635366,365.5798939053834,23.21710124666181,3.2233824570872507,0.0016679426013011284,0.6984192118326018,11.854113304566646,3.4251071814173057,3.2783217394244373,1.6766222573360334,43.40021575145449,0.096816502691998,0.1937968652223898,0.31340030932578056,0.6040136772401683,423.23666133620094
13.070422861884147,2.916007528554511,0.6331475085915648,395.8399158685757,17.884245115443843,2.5631090780420887,0.0020562336440886017,0.5930942225416925,8.978210437478733,2.4898086723338353,2.427278446228892,1.347475832061852,44.8022747440832,0.06573456376269936,0.12886495570081463,0.21899621613183637,0.41359573559535034,440.18015710349755
16.740754056236987,3.9482486922022275,0.8398014907214233,386.01943493068643,23.75809482806651,3.1724676140699786,0.001749944910156117,0.7405242082032449,11.829345442978646,3.306169912946018,3.440192349691311,1.5906806847856085,45.51689785662379,0.11016648908224863,0.21497866518119266,0.3112364319624135,0.6363815862258548,444.19450029874577
10.66310499886442,2.4839763071406877,0.5519235518933401,411.418966146033,14.679412146580114,2.2477254824202286,0.0019685143265597725,0.5511645187734556,6.7938489610861685,1.9925037092250355,2.077979342528829,1.1010074375576433,45.51112929851976,0.0645226020651176,0.1294222009505759,0.18161702711629818,0.3755618301319917,448.14529398547523
10.433614237658668,2.238871255923238,0.47127581804902696,424.2450510075346,14.081041527047544,2.094201673407819,0.0018599694033082216,0.5163303358011913,6.904701928575967,2.107425836852613,1.9822289898442214,1.0361247970110605,46.60375266992402,0.06251045575291377,0.13028973514558473,0.16335847137243814,0.3561586622709366,459.56418411080415
10.176951791431476,2.5334026160963443,0.5124207631394818,422.2847509785947,14.749731024751707,1.959498683892516,0.0020147508803305104,0.4402829008020918,7.625685438715185,2.062133940764302,2.0905113854050623,1.0386704216057758,46.49465079056413,0.06371859334015335,0.11271985071874739,0.1850727879128279,0.36151123197172863,458.2118804893355
13.14758692004728,2.7227891434257923,0.6347196789290998,386.13046404965735,17.929409686000735,2.434877759483041,0.001810545918541587,0.5866235360146076,8.98470173907344,2.4947499384903895,2.569278925188826,1.272712679779507,43.91238705587993,0.0791361806172772,0.13715017782452246,0.21580562319800065,0.43209198163980034,430.3571148445749
17.21247283056206,4.282590933110572,0.9080036169926058,370.8796806380074,24.985282423879955,3.7505503541282685,0.0017294780093761036,0.9065170146000074,11.902336513055278,3.444175203751341,3.525533556418503,1.8370782370872032,44.381949053063856,0.1068512388196066,0.18806127630799774,0.3418205536638901,0.6367330687914945,432.3703473553388
16.880892675081057,4.066177538829657,0.8631225542329466,385.4902014207326,23.379963488417467,3.605822250164867,0.001702122285456045,0.7829156627904075,11.416893998843362,2.9772729639599356,3.337882714854065,1.7323810545932259,45.51642881097221,0.10080210889864465,0.22994369601059977,0.3027561100712134,0.6335019149804578,443.7518363609221
13.035576622235507,3.2548663973972567,0.6922069139405332,405.8234890040799,18.441140069169382,2.631331618784617,0.0018056118895337255,0.5549717504859835,8.932672158108732,2.6151129556192045,2.5236051574765455,1.3962563328725215,45.964728179257115,0.08391528272971771,0.1547526421278353,0.24302942749549836,0.48169735235305133,451.452059786304
10.35697680924744,2.439578144932446,0.45290816234938963,429.22865300994647,14.179538513375665,1.8151850559560652,0.001944242521582969,0.41201125278103706,6.961664873938693,1.9499058230558632,2.0349093886487717,0.9813777922527845,47.09906293753319,0.06029584645298701,0.12210793283351581,0.19399856832634835,0.3764023476128512,464.22939054268033
9.168935724481408,2.1367669976128467,0.4724726545799344,420.45177327978115,12.688504183551855,1.8522108066980347,0.0020514324852181423,0.44881774400286484,6.422426032894105,1.8679545926008745,1.7538631817318178,0.9733287969166616,45.80286494448454,0.05004901615309431,0.12016267844934055,0.1740369884575762,0.34424868306001105,452.1609280775028
10.350386582533016,2.2428547207618448,0.48803862915651774,416.08455353743614,13.906687834351766,1.983600558680644,0.0018024043934103202,0.44263645626131953,7.1726095107511005,1.8912423556300761,2.0585689947599812,0.9643847998725603,45.795846040944696,0.07030174491948561,0.12967005589498393,0.1921440607468515,0.39211586156132106,450.80687273539854
15.5182555095457,3.899598765224941,0.7697407851118835,389.1835954443669,21.865656799606246,3.1005889785271967,0.0019200670767772323,0.7486377529569791,11.460965947828205,3.2421013000755274,3.0702850396805945,1.6121312648137633,45.36060097063706,0.08984964941108708,0.21145731426284664,0.3289947658758939,0.6303017295498277,443.64281343653636
16.15310719992995,3.5776130879536048,0.7439306291970443,396.87126115773236,22.274512550322086,3.11077083054388,0.0019221172226029735,0.733244759637007,10.478040169626995,2.897449834259462,3.2160477580174454,1.5598300799110656,46.25376172516962,0.07996311937114363,0.16932941763088627,0.28236519473999677,0.5316577317420267,451.67134773646853
11.311136586106477,2.555362179876863,0.5696294041359183,394.9054451613171,15.61837182131798,2.1234012970895604,0.0018740525557264227,0.48154002751944697,7.7969435325593395,2.0233308614639305,2.259129752111581,1.0730112953890827,44.090095811072615,0.07045587410675684,0.1261927285860552,0.2163713634574772,0.41301996615028924,433.33525240503394
10.564883999297955,2.681768389304497,0.5568026537279378,415.55626226849324,14.778625084068572,2.2981037536766715,0.0018971168209659499,0.5143282612415222,7.278859423496222,1.8571152699054345,2.187641554535478,1.0181097504902243,45.958733715282435,0.0671146211761067,0.14670417803322283,0.21305327193492746,0.42687207114425696,452.4424101727068
12.615276935222095,2.9967624427104225,0.5903806920016964,421.2321531065828,17.163053232798745,2.4789599066264265,0.0019509336334722932,0.5465394269156061,8.506860497900565,2.3428098957510373,2.5550697647656984,1.1711345927008403,47.27634674966513,0.08073445237488229,0.15408836095600395,0.2663874533906342,0.5012102667215204,464.1953011964303
18.739265830466334,4.482667181995298,0.8775019638875086,367.84515703812207,25.72595275722703,3.5099217071515967,0.0016831858426180817,0.80905721014792,12.92622900146164,3.7101745345838166,3.622397477494036,1.858780810424679,44.376568545488745,0.11224749651070955,0.24040291688307408,0.3653737402764953,0.7180241536702789,431.9005838510131
12.302224455158973,2.802289406651116,0.5990295290381257,396.3376190960931,17.0519815994495,2.3522588630626036,0.0017793450426823497,0.5529408677973776,8.563193044165505,2.1513079914527733,2.3187493880018364,1.283714175906728,44.6036562660995,0.07168729931792332,0.14528485106115954,0.1988107195170434,0.41578286989612623,438.1696775875509
16.46751128303212,4.001615430853219,0.7521251660083149,374.23541680125743,22.706193772408092,2.995529280297484,0.001798648039472676,0.6683288491232947,11.683574900129445,2.9227073781393766,3.2438135247109203,1.5634741097491887,44.0901566011133,0.10441603112622816,0.21181089500521083,0.32794325030563076,0.6441701764370698,430.2026844200559
20.009815572161962,4.712007839435971,0.8680223695197211,375.52993173467115,26.998566053650737,3.7611149519944913,0.0016625463326601145,0.8154882317797095,13.46387347777296,3.736692681641661,3.9141808067267667,1.8722708360907943,45.5990290237944,0.12459113563688602,0.24705808372802543,0.4119951754639747,0.7836443948288861,443.00339801883456
6.629237864261384,1.7742993499931057,0.3738980098716783,432.1237841671401,9.75096505832648,1.3982118512986057,0.002190532296724685,0.3362986433546418,4.732484738637304,1.2068494139723434,1.3669093211559398,0.7114603866224779,46.037952922477736,0.042618197359100114,0.07613211731804569,0.13664669004758062,0.25539700472472643,455.92950160301825
15.778833393047242,3.838712925679562,0.8163125821083682,398.0471191629987,21.899035052182587,3.2943062550510778,0.001991646384506545,0.741695961364622,11.010085086021848,3.0609368453726447,3.130977637851173,1.5684778985575918,46.27390238396573,0.09962365442943963,0.2023498561248075,0.27939494990748026,0.5813684604617274,452.7597678210597
17.794117502368902,4.601421116081477,0.9448270095364759,358.7013093682259,24.727133889840694,3.7936502476168723,0.0017042274065032677,0.9326892084982971,13.249912841865578,3.3516017092540564,3.603950188711516,1.7640956150149,43.216492117678676,0.10671077282807834,0.20706165875009586,0.2889658317332873,0.6027382633114615,420.819238345867
18.530564181416462,4.973320754679044,1.110258138238869,362.03957726195745,27.08871800378228,4.059846739024098,0.0017504991665427507,1.0999638749118843,13.727447811760614,3.641592591587401,3.8404685196271564,1.9989725473610878,44.14009306283483,0.11963962085524901,0.2472087648691847,0.37144813400039045,0.7382965197248241,429.12332963147713
16.413717038975218,4.300229626286759,0.8674798020620574,381.0876750869417,24.089004866781774,3.468555628380898,0.0018440984349604981,0.8364626554036787,11.642716426026144,3.1721989459221134,3.377645733027645,1.7901881727644768,45.11093495860278,0.10367994935181034,0.1896644697395291,0.29138843005704496,0.5847328491483844,439.9897345041297
18.872425340296452,4.155508714902963,0.868888275126618,382.06331330533783,25.668151526263962,3.547100215532917,0.001736050198961451,0.8278416022920679,13.278387529558223,3.3724089958686116,3.53959123701384,1.9185575112317264,45.78208372126748,0.11606264797432418,0.25623298584063525,0.32576833121075993,0.6980639650257194,445.5335867390917
17.13642457431633,4.165688239694747,0.9209868013187423,382.52617719766977,24.299191342825175,3.454448963834855,0.001977900991575022,0.8418906423459568,11.974695094578275,3.0900465304063314,3.3270960757207177,1.845866551192965,45.34395192190964,0.09990816467230504,0.20446707188387123,0.31601602949640606,0.6203912660525823,442.23018608636966
8.004535182535715,1.754621474347771,0.3804070925860262,441.0536273218226,10.829994934159055,1.5691796498194859,0.001923044400287521,0.33269646376343265,5.762611038830607,1.7212315560382696,1.5203346991671227,0.7939465588089791,47.3146606508032,0.04384442975378339,0.08963831215734404,0.15307223503210732,0.28655497694323473,468.24905295439197
14.059420503168376,3.319981897335938,0.6609640298612152,395.5239080503166,19.419858183707593,2.753803685014578,0.0019087405658538357,0.619482823061779,9.74936557110129,2.754648777780081,2.791711371946164,1.3713995125102771,45.28607539049478,0.07369557575800781,0.16563246570803475,0.2595557485031554,0.4988837899691979,443.77597136523764
7.364317387168708,1.8728602739827063,0.37680029327132114,412.1718997842147,10.363524778472334,1.482957364979829,0.002041166774981364,0.32370046534052993,5.203524458098342,1.42748724991559,1.4582057710608316,0.7581960287429682,44.260624099420646,0.041900828675699435,0.08330110451763482,0.14934528643849856,0.2745472196318328,437.8765377835564
16.93429165260795,4.049878844630308,0.8396062486143557,369.5717647220952,23.7279919016383,3.4355928025191695,0.0018824894756756397,0.7877026584367125,11.078416297593874,3.5021505619835303,3.3430785990862155,1.6864281587670118,43.87736519077768,0.10527666331261418,0.205936194784097,0.2865228857037072,0.5977357438004184,428.4781043836549
18.431908655835656,4.441834958935649,0.8920895294991461,375.6494777164576,25.628317550564223,3.862712424233304,0.001711529280111488,0.9447586148275614,13.25276687472563,3.723938480787999,3.5856532312311655,1.9208266144601849,45.14328872013146,0.1122144892891052,0.23637865536081118,0.34434696811002935,0.6929401127599457,439.7761694188725
14.345127898464561,3.602288982232873,0.6815838309989705,395.6010397798976,20.307266586074014,2.799382780307512,0.001966264238821952,0.6846575104359574,10.094705073503956,2.2701281613765785,2.833995273524351,1.4612311679438441,45.45495441340027,0.08366113599054474,0.15407782949911647,0.2625980166189909,0.5003369821086521,445.0890052176037
14.828101360163965,3.6639770127088687,0.7017935814930444,400.93187155626026,20.316136392331412,2.999686698979956,0.0017806528837860562,0.6728574652527177,10.472884431736562,3.27841819432129,2.968550542910376,1.4387339264399552,46.17162325539205,0.09247375192365064,0.1916426663365082,0.2866153829498119,0.5707318012099707,452.37263918495563
13.073858467294873,3.3561053929418083,0.735447610738306,396.2316028323438,18.87302433789091,2.6658511907857996,0.0018940283671501433,0.6934729848922391,8.691489855989719,1.9829082970764942,2.636159378963727,1.37576464920449,45.09358157104185,0.08391193946694266,0.1420894701603156,0.2319119628265501,0.45791337245380836,442.0840025429534
17.71787351145862,4.12771828495835,0.801413836786991,378.19867241011264,24.057417571727665,3.192209468538153,0.0016927399787473422,0.7305523234305146,12.37459666928501,3.3243602199780136,3.2459274504423052,1.7967454244812753,44.859008322520864,0.12106941621259559,0.24501562555409134,0.31476603532473313,0.68085107709142,437.8754343189848
7.597262952122792,1.8324526649104111,0.37231896291937244,414.6382582537954,10.598423590500678,1.5572442838641523,0.001914742165584384,0.3556742791771007,5.581843588680129,1.500350896748579,1.4427889096468138,0.8186549786368822,44.57720147080139,0.04573991327795285,0.097582403428179,0.13608817397830683,0.2794104906844387,440.9947550051722
15.471335435320908,3.385190083191291,0.7217080724989262,385.66884592124944,21.037800119927514,2.9481001999657996,0.0017263325351529464,0.6684163369991003,10.728293401504326,2.751976595001265,3.0468647686353068,1.4225908460257555,44.76272204337184,0.10192331000349046,0.16931976808733923,0.27193356752655856,0.5431766456173883,437.66773135696786
11.757247924351564,2.558859079985461,0.5688736626259656,419.42527435994174,15.749564943045684,2.5207969495624596,0.001956731874835836,0.5729736019674875,7.642920426757104,2.3123580510058073,2.2516999181561337,1.1661043554411383,46.67886440824049,0.0683264981643263,0.13834144688760674,0.22608328589924281,0.43275123095117585,459.3184608089093
16.553822682948372,4.2950776213031,0.9452764396936227,375.02167496859863,23.786291052998582,3.6703288470089928,0.0016706780056433997,0.9043542100297556,12.345596544303623,3.402252712289047,3.35579139011587,1.7751046117179843,44.502734916999415,0.09114216288399798,0.21407945664906622,0.3441394411059031,0.6493610606389673,434.36100627534864
11.893411906734944,3.011990916317433,0.6032813070872549,390.8122942906413,17.342374627499524,2.3633506899256584,0.0019706580361925482,0.5563994832452164,8.654075191373835,2.337929442719723,2.3932283726100754,1.290767446756646,44.095009159393946,0.06923853258071254,0.1405338482389589,0.21581162005787244,0.4255840008775439,433.0325831424515
17.565223119510758,4.643397838380996,0.911619396319781,381.6437828581184,25.348833628436303,3.500778225480593,0.0017020288446512443,0.7833039640911077,13.446874287222002,3.695317560678465,3.6418209104503636,1.7679655976429551,45.56548336566879,0.1166923016688907,0.24753260848687594,0.3472789074580324,0.7115038176137991,444.21524894556813
