,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
20,396.7621536920169,633.9476907865067,666.6162952284257,688.5729167165935,510.6370840482159,308.7043281795814,186.95661374207484
21,386.2911215091601,666.6135680158474,614.6171998197397,718.5185437438512,490.9882719606129,312.7645221906259,208.53436125254578
22,375.722191573391,682.5069838602636,673.7032855885336,693.6660929904886,506.72204902876405,312.0398667714358,194.11576454936605
23,388.5498188335755,695.364323399834,658.6470485331592,699.3601461600872,506.22192858474517,315.26932205946895,208.1051879450098
24,401.36411722824886,670.2794932293087,653.3730690186796,666.793625637799,516.2409872933124,318.2722214320545,200.22787716172914
25,375.51175451332546,637.3109758802192,687.8575132438167,653.2641143505706,521.8035205782274,343.506740154795,214.46475833024482
26,376.5441918896165,733.1163913361611,650.5974840358044,675.47258300002,498.79506999281995,312.3777989653192,196.85864886725255
27,377.23008140601064,700.2227805771453,651.622536714238,650.0026820644538,507.2661816466035,309.2082977746476,183.49690028646015
28,378.93293295668377,731.9579001712134,690.4492677242384,694.8384864712531,462.8351451049119,327.82135868043247,185.73773859354282
29,384.75847749593436,683.5035965567707,634.7989855581327,703.5197201670969,498.4520139738693,312.45275321531074,196.3957657067025
30,380.5505857312445,677.1811482782692,684.5127470540637,647.5831292265527,528.9392681073391,314.7351739267208,192.3736015796365
31,411.88286896393726,660.7254471530009,610.0283671751773,665.7219438455293,532.5898776569168,318.94384536903374,184.77357297413616
32,399.106207178189,622.520328620683,668.321155965575,643.3883952296712,499.13849936598115,306.82351345882995,189.20275735844547
33,379.15991651000996,702.0361998945431,661.6233621589213,685.5678362779681,495.0765874855264,301.5835709901346,207.5561304161143
34,384.1309234687854,676.9919161182787,676.3978941435835,685.5281401736645,506.4773078863563,309.28414919567194,199.5791760697927
35,382.8772617855562,691.9056571646543,702.1226741514675,713.136092704876,499.8910595069434,311.45447498539755,199.4464693007334
36,368.42873420807376,706.8406261527878,667.6680303059728,670.1075021371585,492.1060604166741,310.4694238320393,190.6679754922224
37,399.5241684876604,632.4355206068973,712.6666463667273,712.4092268174386,522.190699670915,297.9511845902421,182.67780583036415
38,368.69607771893675,689.4529760141236,649.530002558904,665.1797885808342,502.85535258999397,302.8100360066385,213.1836043986579
39,377.9586917278827,649.3300549981384,686.5163294156026,714.4616111610748,493.54159242102105,309.4254728248779,213.100942851818
40,391.1146530015204,630.6211678400747,631.6426009055851,701.399214039689,479.6682489574537,319.6765488144628,204.10377620592277
41,416.1856786589486,654.6778308127617,650.8912669721975,684.6865785973425,506.38235018654564,322.07486958945725,205.44716306176102
42,386.719267567926,707.077093969611,702.1707421343943,677.924298907082,503.9389987280179,331.86979473456535,197.3979721182355
43,388.58626123776787,679.9784376497287,675.0241407184917,701.6399013771984,486.43596268060213,303.74419178155995,198.073833391252
44,381.21807517895274,668.0630779553082,632.3983642109635,701.3546238815555,521.7210013689462,299.43221065672674,200.55999587831928
45,382.91451390985617,719.4774340775494,666.2616510174136,673.4956663621939,529.3139700094395,298.9035716179196,196.50291435829595
46,403.1414653970753,679.6143763058901,679.9566503647675,707.7915308800258,511.072529991378,332.02490732020215,184.60760383264082
47,404.19863427493533,718.4592856219085,703.0293623466492,706.6643290690399,483.3132163116399,313.88670665347036,201.3371338740665
48,395.07922578948643,701.4377996905714,697.2677772404136,671.3086594767312,507.28699711343904,316.7100122418596,195.59769390629322
49,382.3513596224707,680.0868423788914,648.9908756636916,614.094181771092,507.51784362079843,324.99265876990586,192.30568611885792
50,404.0057893577342,633.8528568507347,665.0067124738619,620.1587944271896,516.0732194646725,317.48740554506895,192.75738590059257
51,372.06821072166065,617.6033655460438,653.1139566856949,647.6435010259116,512.1263209232541,313.4191064140324,197.83189230122147
52,406.59807821353195,682.9017220269989,644.1126933568883,721.3040311834736,535.7041889368529,334.14774375788,207.6619348988657
53,351.2516089052144,691.3760184988246,651.8235376630904,697.0782473377582,510.3856330973865,326.50559760595155,191.6771542731217
54,402.43482597618345,691.5638591596564,646.8297187292371,683.8679348485692,491.74537746753543,320.5778199073967,201.74855018746092
55,398.86929495456434,722.1657115777118,625.7937408650622,657.1152257079387,519.6840057214167,332.48615695428606,209.72296573997878
56,380.0559310046065,647.3405016909752,687.3468927603601,717.8756788500157,504.7531088394682,316.56225311512196,195.82198004017098
57,386.3139249624853,700.3558062222629,654.6022411936835,710.5121670521377,488.45731276078624,328.11989160669594,195.83313527196955
58,410.09520373039265,628.4848204610743,606.4161359791591,660.1979172702945,498.023731733063,296.4534994431917,188.44268692418922
59,407.29448245358924,626.4788147658332,674.2726700295244,645.1807788384567,533.5301651700826,293.73495321081674,179.05952119079816
60,407.62116448081105,721.8006644837271,707.37640895923,681.1772815343735,500.35816750626003,334.4154043689765,195.50194828009597
61,376.6173548016469,707.5190978203883,602.4605448619085,683.7804743026069,481.99156939793113,300.5539333381568,196.23598823464707
62,385.7828132553748,695.640118413087,639.1348848523613,642.0188317256913,526.2727029825179,309.56941342037555,194.92377193805427
63,391.2897016879521,665.2833294855078,691.156909468575,626.5636714309912,505.5401395740617,325.8697849608591,206.95488742163715
64,408.43864485498506,715.857264914634,628.8411137644941,654.3146461447875,488.3046309818722,343.25874601346425,198.24586807449418
65,391.927039490757,634.1722644027366,644.5495870040733,654.8397268595138,487.7467360880977,297.61550895842896,206.04669088725726
66,374.55307946157143,727.5801761320158,659.6151416667155,682.475087787468,495.53277750299475,298.4792776988382,184.80685924033133
67,383.21645764608166,663.579930673843,656.3152447175705,714.0926590986144,489.96024732408,332.41271668984865,206.58495743929467
68,403.8406202260144,687.1973264680901,626.1451286211071,628.5557106105036,509.30357083224897,312.0653960183012,189.77175990677304
69,413.0905091639606,659.3016626622656,645.1766689718695,665.0079911168269,470.49908580088754,309.0988879187881,201.99262483250146
70,379.8260737573832,660.9591943633517,693.913982758048,663.1427627736774,514.1966403977648,320.7543234406271,184.0503650332604
71,394.985136403207,680.4731277159891,657.2839982864307,667.0017616844731,516.0209253737955,335.72127968713824,193.12680398446014
72,394.62974365236664,685.9178303309264,703.096687844718,671.8097053320981,530.4004905889973,296.9608822459991,206.68516636983742
73,377.92847961679854,680.3573221699422,666.6070471569768,663.0586802984526,529.5043872952249,319.50551041609776,189.19048783082494
74,393.8040425001981,647.9404181692244,651.7818764133583,711.9546418984194,546.9551181489168,319.2335547488397,208.88440495905692
75,387.1917771087165,687.8493529722972,702.0766807064897,698.9951362427582,503.60346197991987,324.33403744335504,197.1561920971928
76,380.1142673842896,661.4969704172087,642.7542696578658,705.22732376524,514.6058613835185,320.91883277136566,200.54331221527192
77,382.9974686816078,664.5093446925772,661.17074056922,680.1155313495987,525.2554353946201,328.39189651310267,200.47897313621436
78,399.475818981515,744.4829048156882,643.9184266847659,619.3006336749323,463.8223791418645,345.75859276977906,202.11963316263274
79,373.4785076834057,662.68398015462,697.8051803967072,624.1799625600898,510.29412841365405,311.28787909692613,202.45876386597502
80,400.61626734872755,665.608526371674,682.8647299528964,628.2660126040194,469.8770470242736,303.4035499627338,195.28078763681194
81,405.55022444820673,715.1037532763643,661.2706844156867,704.2841711232111,489.5322296636905,329.69618776108535,199.80116066996055
82,385.3870018694161,720.350222649272,668.4006396703403,720.0223139858202,512.2678882632678,303.112023640058,198.48274310454238
83,390.8112251103264,626.6212750715252,668.5222864648757,668.3291323322885,474.72866790975365,322.5739848301303,180.2982290309548
84,356.8880097173682,698.5270422715944,674.119664271343,675.7582555896583,477.66575525493033,340.8798045309693,213.2654974751101
85,418.8861969520064,638.2135559985048,665.0325417905223,697.0987586441885,521.6149433990792,317.65698886224135,199.08901659136933
86,403.00481130614594,676.11340682824,686.6839767886305,670.4553356712072,530.9104286919419,303.98322832618,204.78757143815497
87,389.84070002818663,656.3496573289989,705.760659710388,691.9673845891393,505.3339642157715,315.762141225712,199.98665517997074
88,396.578801288949,689.3425046334112,681.7943417960969,649.7277074650948,529.4573433823296,331.7284987439268,200.55212368917196
89,380.0101470225499,743.1432604773876,676.551909941224,662.4649459312268,508.37085562165385,327.00758137825443,200.90709691762663
90,401.58938720221516,678.7403540684716,679.8270879432989,715.813890030274,500.43184799933704,309.02127113728864,194.96872513320838
91,372.9090245373249,692.2177805836072,654.2444644655508,686.9184895821896,530.9527820742798,322.9283907698146,204.44154780535692
92,380.4816779271186,660.5466112113775,667.0125603489511,699.897798539306,545.47965089166,325.85629858916275,198.214384576288
93,402.59099876458833,653.4372637124334,680.813962022502,646.896498335869,510.7514035440779,309.8304723443639,196.5557352674325
94,400.0097316913561,717.3011226719168,660.9098969066016,642.8644493334572,497.43961935901245,301.32112656891746,200.57485658981702
95,362.5108239804679,689.128995385516,640.1217558158738,654.0457327740772,505.748313676442,322.36106458987973,209.76063859892335
96,355.04571032826226,665.5280976847308,661.7079726835179,718.0778637330569,545.8170886587533,340.21081724776866,191.55053587677648
97,393.085434976834,662.07960356324,616.9247807822252,658.3257168309738,488.43366409503034,340.22145245566753,215.1140609607682
98,397.99085897981536,676.8279241903987,663.7059477326117,689.663385063414,486.16440022198117,320.05451293856356,197.0639260228344
99,394.8783801748128,682.5619115021275,651.3846219931503,731.7929527588935,536.4664408505782,335.8241186931715,199.7000376546202
100,411.84921020343194,707.8728518623238,705.5208321646295,686.0351388136547,526.2025433257779,323.9152111839808,201.66244246276258
101,383.667013259306,719.5152936489039,676.2020310898644,665.2272665021534,483.92042428093526,313.74804653367045,198.900535277676
102,397.379656352278,715.2371489848106,651.8709253753093,737.2342272823603,458.3839861416165,338.8771144279378,208.16267970545567
103,403.5761555226893,690.8283904467529,703.3475793028636,678.8806848542533,494.7725867925724,296.3804365648664,201.97037167856107
104,407.1148201081457,707.2139528642388,665.0424588432655,681.7580822869448,496.9540666219609,293.63377802215814,191.45064407309562
105,387.4070258320036,669.9714487944088,636.4519994955267,698.8052506719578,508.19493380026944,326.87143114936043,182.36885788295103
106,378.22068517157925,646.5542521784309,624.7750208622915,664.4572129854943,543.5304831896522,312.5236616769049,206.62498284659628
107,400.683798141112,634.0682471499418,610.6723258894856,689.5047090017756,500.9429009460924,314.82987877146905,199.21682260074465
108,403.4335226839669,709.5542801463001,713.7235027329336,680.5745439512887,480.6215543817792,322.6259109061095,209.86938805820478
109,359.97939756359875,692.7567373808613,712.384779499219,730.2433395616572,536.2514718232437,295.0589401444537,207.66401245962538
110,409.1327696664634,705.4330692585487,637.0607658224607,648.7310960534844,499.910962396291,292.17277878974994,186.76905350544098
111,419.28009732875563,674.2522776661842,636.3407271183544,683.5612145654759,498.8909942001181,315.63186364425974,198.17427567114032
112,385.46752171617806,667.0230876300667,666.5727842813822,676.4133383747348,471.82379542521664,336.9477242082356,208.21734999831278
113,401.28408333048077,667.1363729625479,667.8151351338789,699.2781588354346,519.2946346336201,331.8353367600777,196.27604811203966
114,380.87949561848575,680.1866131677147,664.2197384721575,702.9074243517849,475.906761597715,311.32646700515113,208.93076670208404
115,362.6593853789932,643.3667499689868,641.2546152065737,662.2127297991598,467.3313030098196,308.97749565928683,185.58856819675913
116,397.0997343201584,648.8417728315906,638.3688056515055,696.8812471720868,536.4343933385236,319.8116633527745,196.56902931323305
117,406.69045900705055,670.1975418664103,720.0927792265115,683.8530879516754,503.67364065640635,317.9044811410836,209.25769657918067
118,379.4476770310153,683.0576956495045,687.7502619492601,702.8973034181739,494.65016126927793,325.623679343158,202.35898166198413
119,387.60703169958833,671.9517024595953,671.9089533493877,655.4861016192158,472.8287121564069,323.6654652039698,207.4216321050623
120,404.8159313245638,680.800935804826,698.0083651568463,672.1235578255894,510.2731635117608,322.02642309519865,214.3509967659658
121,418.55317536558596,678.2895518787839,682.028336504234,650.4161972800206,486.17122227853423,326.4695086823615,202.57057022725658
122,405.54608180676956,630.5627671335827,657.4918864748981,666.8099143187605,530.5704278037887,300.4610327850949,202.64300577521243
123,376.59879420008536,676.5518547213218,703.8882094902099,666.7176194417729,498.6144903038754,333.6288858436535,204.48429711951755
124,393.19760846212614,676.5009886159849,665.8304269010536,666.1596463438543,504.2209966095968,343.0233868155859,201.56917781268868
125,380.3482652628058,670.2950115489517,691.1067195404041,628.8855486994003,485.6727211339567,306.39876140462064,206.70413807078606
126,402.74501374914917,648.1585171689699,637.3756098223546,720.553703353968,518.1813785185362,308.1094094252375,194.47147606013752
127,398.76204953804853,638.4228241071916,669.3260974002637,672.2410772034488,525.6728601226523,321.90482124887177,201.16229345053992
128,404.5219517919865,724.7833801030567,667.1090237555093,644.7827261863815,490.2514738247968,321.72124790773705,180.6485823977935
129,417.73363640737506,687.3546729941459,638.1590738099162,711.0235577046903,528.6523951053888,334.8448041436156,188.9906894502075
130,387.9192110494649,638.3452166646775,671.8263865493421,662.862834717537,518.7083169749747,304.1996992174739,189.05480639292963
131,407.07646337506037,675.2194386920377,611.7183164032695,654.4224785456189,486.38255025967896,316.60633657645036,195.58268159055405
132,393.8623485138905,637.8341478863855,693.3118582089986,676.5983224802926,499.59980348494514,329.4461753140206,207.0669545973423
133,406.3724868034817,698.4307088928798,671.5866766748296,687.7170364175948,517.6901116726707,331.6997899158504,209.52512429785673
134,423.0398534417623,661.9407358194358,623.0316496338943,685.1222383423207,508.79837482411483,321.6987228396996,201.6561380099148
135,377.0271599906272,721.3769054645401,699.0848400435342,656.754350196533,492.8361938537908,309.473095036429,199.47438180054826
136,390.55884140665205,671.9724832076499,647.8321933993926,664.0038562205173,514.7950104437509,325.32207726585517,192.1415003705789
137,400.92750398301223,679.649397685641,635.9788850915986,718.3628437620889,512.9976698570508,320.0611835768604,192.99804749786813
138,383.94393186091924,653.1580507042669,691.8278363897867,620.4188072195977,467.1717290358767,332.93558828887063,202.8641691766168
139,356.16199656119113,689.1766269008676,657.9931400972513,623.5396527780837,481.6651888318351,306.9390387580677,181.86137691488636
140,409.57761016649187,720.9572141620192,662.5032365322716,669.5328460766057,546.5502878999591,312.5347268139198,199.99077735643982
141,400.509581276717,678.700835856564,673.4888597004569,703.9226420176635,508.1635242931993,319.70722454336607,180.58698977024227
142,397.18041103612427,672.8203958099882,659.6557277279496,692.6310281511408,482.17568334090504,300.0849087530975,199.22708198762768
143,376.6908622129059,691.1155218888126,643.7028532979638,635.6903394452572,478.29401733491306,316.83654491236206,199.83897908409497
144,378.1802730761298,679.1453997895633,632.7017104352874,644.5185930903162,495.6684522984889,337.92097813257794,193.6528455896388
145,396.0640811502499,691.0114404006424,682.6016223857764,683.4983789656217,531.8649042295563,327.1079386322264,198.84160298478335
146,415.76080992055734,671.5443135584493,688.8719969942432,631.0280166535782,480.68055461221235,324.8672169938767,193.90655355103323
147,416.44551742575277,711.6285149798689,662.6391613751498,673.6885469025735,467.77319858559036,293.4624499083162,185.70063933886513
148,373.0388186610248,626.0240409185114,652.8074026865229,675.8117810779095,486.02673930101867,323.5362793193887,210.50027160278856
149,361.85556730462395,635.0174577442918,656.0489522953358,731.0730351299404,511.21084193223646,321.59201452989976,198.77047557678563
150,375.7353215684899,734.9328932778374,698.8113090835479,654.5305567330125,491.1732270729208,299.9399805138137,209.55857946469658
151,398.2577018242217,684.9288757499542,676.1345518203256,645.6747861760732,455.60874455160234,326.836493301117,196.02589452578263
152,382.93472026606054,707.5941314658132,658.2495279450966,687.4986042532707,484.99399427407025,303.77190111144523,213.87752787724065
153,379.27507797365774,695.5905819698675,665.8642496705161,674.0301668697133,531.1324444970534,308.61723589544533,197.5896466373738
154,374.087264880494,652.5009834186409,628.9489479967956,634.3171422674492,505.12747185576205,336.38599007996623,201.709225463545
155,376.26573501776517,646.3921657889659,678.2626057986042,642.4768505154409,472.1329614808474,318.902691386661,201.71804123751113
156,392.3987366244741,712.1400005414922,684.9970808767149,677.8299288061982,501.7558610873705,305.846185249953,200.64942285153415
157,393.4543027656338,629.9535329714406,656.6010898268701,660.1515133004528,505.79568634873044,328.3849632080187,211.0234077043811
158,363.43730969904055,673.3220596587964,709.1800709886671,679.0097814815211,468.75962019549615,317.065549329589,186.12841808352528
159,400.69266607169135,736.3623105626574,643.8125717723461,617.3356505106698,534.0286638252352,297.6841459633296,197.45980299884548
160,394.8320896886225,702.0670099297679,641.0779350643647,674.4200025996325,533.7256939522664,313.4441814018303,210.8488492277067
161,382.66297790783216,701.2803532789217,614.9142935935263,668.4585675791654,487.1009223734218,312.96940765995396,209.50477981733926
162,389.9542541779105,680.8246553070506,674.8134615518554,680.4756770581938,496.1287828204496,328.356295429008,212.67516357947864
163,414.2201805749043,679.8041884553606,612.3565784394277,617.6338267879562,508.3980143673474,310.0514012271358,201.09507351367017
164,406.7871103929117,683.3259831437497,636.0474621570394,698.8949402195149,488.86610389279053,319.4861303033818,199.28621973418092
165,355.17393940987006,701.1164439791378,643.160133929092,716.3204338029016,506.6248813218254,287.00117306405355,189.71410282906078
166,354.4492358960639,738.8315696883427,648.3122205655533,682.3008412790778,525.9031651161373,308.81838087290777,190.2938163395015
167,397.0778999988105,702.3470381462514,673.6211562611488,707.9515384212197,485.9672836848956,310.27907107526784,200.04724557324886
168,403.68402892538495,674.4580442381357,700.8828032828334,683.528097195107,470.29488248031515,307.5083723551573,194.7787195302611
169,412.9467561681022,700.2995484590937,663.7440094033348,691.5807984099803,495.9054596539455,340.1577111822314,186.84989898934776
170,391.9413641006494,677.054732410423,673.0878876232415,726.5428252037425,509.06619280775493,319.25331593719335,199.23544863459117
171,397.9264026284908,706.240432397605,661.0099806381695,713.3121129397948,466.6101231178679,314.1744287737553,196.37482820613926
172,377.877741418842,701.4604774524145,673.2188596089863,687.8503958757467,523.1576008102409,298.25029851790123,209.11189208095834
173,374.2758937135404,615.7472741224955,662.7355392867805,710.5295188793257,533.6335085600017,321.06858532788885,194.98351288561412
174,391.50204876941234,697.7542238834976,685.9181027383465,675.2591771257019,501.2946308238654,335.2867150966844,209.87132844090382
175,384.6323783546383,715.8135174336294,631.5910608825824,677.8845697298008,508.0708838555671,321.17827916661366,197.0877852638449
176,393.3895065792246,717.0958044210906,714.3301666877157,690.8666513365026,510.6790788378316,306.2598673470102,184.21582088622657
177,398.460037849313,653.3494945058019,683.5878203019183,660.6421742520306,491.69493176399345,345.07904515082953,190.3992843915176
178,389.55866056330365,649.9536578963202,625.4305386216921,643.6344596132783,489.7290151719955,321.91532352419546,193.26334043891265
179,394.92027645087893,725.9947809618338,669.541106506641,678.9285931902397,514.3582986839031,317.37108902797183,212.32990974762092
180,378.04472410083343,643.3911702796058,659.5426390180888,655.3620528885552,515.3086892451545,288.1439692241706,202.95216939117813
181,375.39999788619355,691.93128024745,657.851144633039,681.4672820652529,498.47567565208124,330.1003749163263,203.5979421344052
182,379.6977239791188,678.0072760696021,653.8491644237882,718.1535192770642,528.1290547490809,313.7834346523458,190.28002454409082
183,370.8803849521214,642.0390235995312,665.2969516396456,697.9185011558206,516.5094070220629,327.2269636145644,203.88340823198254
184,357.50589106283667,659.1452149877432,685.5246862471108,702.7261474558402,486.1136098342967,295.9988398101563,192.71071385761238
185,392.0041380908078,663.7919680461891,649.7864603569919,675.3590631096567,513.3301541496569,292.25289971672896,196.1606030892931
186,382.7042520702709,670.8447354067599,653.1257223531614,687.1761832175081,509.5667271751503,308.9390299020306,207.1211333111376
187,385.64690248395357,739.8804707778568,639.0086746790324,667.4651652234711,531.3913226074546,320.21596123201385,192.35847804495867
188,390.61224837520734,679.1001003520163,674.5452109423627,723.1655799905366,510.41749874590346,316.62074037596574,197.77551800329638
189,416.084093348305,656.9514050030442,670.2388229153239,661.1791420805932,500.8508949534813,321.04614137652,191.5010205531663
190,400.89080078889106,712.4487031094313,708.4013377911633,697.3922234639417,508.3356172709442,303.24923889249976,208.24805035699598
191,382.5313842379174,686.4940245154665,693.3524032980861,665.4912937241072,525.1794948919451,304.38119775895944,194.74536459717436
192,378.7839818662643,631.500927484256,666.1286455030439,699.7001322554605,489.5577819019605,292.40138952151324,202.74525049442826
193,408.3295407651378,660.4755045926678,696.3334601609572,650.448122263459,498.22191569940816,303.65780374183566,202.91580627932322
194,361.01800303696604,698.5612047059343,623.138342480484,690.579559766981,486.6596291696832,313.89726997265825,210.9310686320433
195,383.20952418843376,717.3333607606775,639.5309979130302,632.5951705635238,526.3473352693879,334.70081426977964,205.9954706323282
196,381.58188553311834,659.5820282205531,629.8299206945001,693.8912947062028,517.1624579811926,298.10277799850445,194.94357844331688
197,387.62094082335864,681.6701426019056,674.4654310355585,731.1171013679295,507.77267365489456,311.48191148694775,194.3895489330784
198,352.13122587567346,710.6763258648863,627.760868448044,673.634444062975,513.3934944905718,307.4300539247181,211.19706910532423
199,399.7405263600704,661.5477283856628,626.0176952297879,695.9218426071019,504.75769414459694,294.494899139209,187.36745448437145
200,393.5817186558841,683.1875333070377,656.6774156550504,678.1414828876024,508.44165156047694,298.8564545464679,196.44784653662848
201,414.8271507141281,622.965314689913,706.893140488723,667.3340118111997,489.4176574559606,309.1195097782346,203.76485303046027
202,382.81463221231616,692.8386816241305,635.4467898926429,713.9992230724671,514.5441738989622,301.60360893947535,196.683416775565
203,385.71262715763163,707.1569795262086,709.3186412696116,741.2554956583133,515.7211388973116,315.8032871295496,205.78952695168167
204,409.1862147493205,652.3037149316674,634.2151713017132,673.5427083598611,515.678102026137,317.6982707140384,192.7233492132118
205,400.31254689393063,731.0828456473047,714.4157728164902,727.4045371252464,514.658372730639,306.0247813589817,201.17094671686226
206,413.0785724684432,673.1305327896187,676.281939552197,715.3435315079565,522.7653998962281,314.02238513200257,186.71473897402728
207,368.82139295005396,671.4351532168483,652.1115680988464,734.501409567406,497.68257511180735,323.6824714422991,196.46939657626456
208,369.3926710978328,661.6062416030979,643.9946422568074,688.0509908551637,499.66276281337747,311.5433781513339,197.12715225647833
209,391.0345262919227,690.5820985653831,661.0603121465108,706.8914532862032,468.0826232056814,308.4362516934193,206.10295410266517
210,376.9308652737381,678.3084919439511,675.3543240661288,715.5326950389532,516.1275095934304,318.5252487428429,215.30857246142045
211,394.1448512429995,657.7696774301934,651.3164241255861,682.7691825125144,508.05551591247615,293.13383766209887,207.5673508958086
212,361.92786177246717,654.8934449533949,678.4643875427074,694.5732020464231,490.5857570708984,308.45887641717945,201.6054875010924
213,382.89449167792725,713.4079119643403,700.7380924130597,673.9052054197217,498.3135207865477,337.73914023230367,190.03957673364678
214,403.26002927239335,691.7755858425845,701.9329731377755,674.1068449352953,500.46053917027086,317.00038235816385,191.8010158990898
215,354.6387826001249,704.0550676910319,630.953203344362,704.0666681047567,502.75558615861314,312.68025673220484,196.11777843024612
216,411.26580005286337,621.6824765332232,705.6550830296841,669.4951019147679,484.8866811887276,326.8202546416535,209.20676882653177
217,392.1046667603516,661.8147214926539,657.7602221753452,635.6090707204411,505.9736883406763,321.58179402715683,194.43225496665664
218,398.72785439682565,694.9525142914891,636.2006924089762,666.0544155426887,533.9480145504218,316.8769934906769,207.40170229579485
219,388.36296777265875,685.8920248996562,680.8879388179803,671.5873286065114,535.4330460789768,301.9488247060545,191.44295607276675
220,393.7493707352603,644.8167617982983,633.1007196113106,667.0990316202743,528.539871272578,320.5848911394918,201.4372660581949
221,373.08745914732293,643.5966650684945,634.028031063257,698.9665400210588,518.3386732562715,314.55345931493287,202.1302099148214
222,366.120782054433,689.9887628016106,602.6773976934877,689.3496869020546,467.91398598566946,311.6584866197065,207.1955499562264
223,380.1625394332215,656.1346605858524,639.4445675915123,691.717872465377,520.591753085486,291.4565279506578,188.78978600469566
224,382.6108904119976,617.5674520143878,672.4638512583979,716.9539560551241,496.8309770858608,323.5908789569661,211.19033775917052
225,389.4336772121041,676.8655401255703,703.6553411089675,670.9630230902842,464.57268847640114,319.0342950327869,201.02772630143642
226,381.65691137725037,652.3911232406355,624.5973635840566,674.4519219954587,460.8343966034109,312.8670857821675,199.7139098150031
227,402.1804798585273,641.1512103153271,682.2106082073464,704.572453501893,486.2388827653964,314.6560109060962,199.74995838867363
228,385.76953309245766,693.1345307333027,606.933951674803,698.0232326288946,521.028969787262,316.37509854863583,193.5642761256415
229,362.5444872086246,654.5325143686667,666.7215566337093,675.0330450414918,508.9874529423274,295.9778376431409,211.6037604578986
230,361.34354765958176,652.1427923199374,620.2122914739028,695.0066280215758,518.2741973438424,297.72745746932645,186.8695519711686
231,389.4641094602687,707.4272812608878,615.3304166927662,642.186238383878,507.10155960606005,318.1721161343537,200.77329978155424
232,388.95311420448763,661.4201281163412,665.5866865225779,717.5772323190087,482.8499405705205,318.846261462005,215.8514059546047
233,366.81958513507146,676.7889410639439,683.737192873584,675.6948992504707,526.312817255307,325.6943781247619,199.49307098947077
234,381.1377120752294,650.2715397293314,646.0237197810823,667.2173177443756,508.0973872214117,328.5899713879665,188.3015710908839
235,417.2031219416595,650.7520610663137,672.9955880103948,656.4051247688394,469.1522127589318,318.7800449662614,200.8924749813218
236,384.9183876658671,723.5600841611282,652.1493558887255,660.4644801606572,513.3509684934578,324.3542326063338,195.74337258837522
237,376.96582487975036,626.8036549432145,682.9768591196835,668.9874785214726,505.21458149029644,313.75868201750615,192.74014506745195
238,393.69100327562677,745.0421438873545,684.7993672295172,693.5836044691248,493.5582049173241,317.1858413122457,198.7135015997347
239,391.3635100666303,696.4757511578903,658.429132346626,713.8935289676426,504.01153236986664,320.6192139639767,198.1843407448368
