Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.560573957808466,0.7313101869761449,0.5075897259194447,0.5637785237882231,0.7131052120076792,0.9014778626200063,0.6934255967570324,0.9243140855731113,43.51851851851852,0.27561962712234755,0.06439972368532203,0.17671833359528835,0.09154730676260059,0.1731054096666921,0.05845157488180052,8174807.024438775,1932494.264425838,856997.1827732737,885330993475.2799,25778368.217213254,7615045.828904768,23539276.390049018,26226540.26311609,2572215.816375401,1850872.293543249,9430577.035683306,8944217.095396213,2662636.9058335945,2384710.4475884056,2644026.949963218,0.049862997115471965,0.8343997120119053,0.049862997115471965,0.049862997115471965,0.009932060401049294,0.0009932060401049293,0.0019864120802098586,0.0029796181203147884,394.51169254802124,702.7361054574335,684.350507867207,658.3885685342069,499.99797429107133,306.9638756054829,210.80515141104183
0.5833577769474355,0.7387251787430968,0.5153916346650568,0.5628774266194531,0.7124029612388267,0.8968395834356033,0.7686692442222481,0.9140204020729068,43.75,0.3017081120991449,0.06168977909399579,0.1762983630764711,0.09470977282768464,0.17725213592926664,0.05765032881538073,9390515.318446334,1851555.3161530558,876694.3578618295,899481718090.2565,24763095.59828836,7841343.784980822,26777228.988197424,26233048.957907986,2447938.75722763,1993718.0003749793,9082740.075451106,8242395.548464729,2635285.096612121,2570667.143499411,2686617.5681904526,0.0425665999803379,0.8586142592522445,0.0425665999803379,0.0425665999803379,0.008478713004213647,0.0008478713004213647,0.0016957426008427294,0.0025436139012640943,398.3019292650884,707.7348396620633,624.9311434308896,683.3063107166375,502.7924077777639,308.17621729602865,192.14704293081434
0.5585720440705724,0.7275389645834309,0.531102184209215,0.5858735186619893,0.7699012228339223,0.9383454115232944,0.7339707348908541,0.8874977885064765,44.675925925925924,0.2924193086418995,0.0600686456322001,0.16482655334848384,0.09022861892259497,0.1815978986994112,0.055044994720361354,8606746.796772318,2087373.77732561,888963.3781785225,841838653267.6765,25502875.354767695,8121787.529107986,24203123.684578605,28053622.521830782,2597674.9629703034,2073921.4790802565,9012655.133413635,8842420.610310696,2467836.7935704053,2745912.947975787,2546613.3170772535,0.057128760581809226,0.8102868287032966,0.057128760581809226,0.057128760581809226,0.011379305969547367,0.0011379305969547366,0.0022758611939094732,0.0034137917908642107,413.82623890951226,706.1121113734639,704.8958270857196,696.6381309720214,490.58770639955156,318.0905156586287,199.1380772099647
0.5589686195747365,0.7615060374531921,0.5370554084234006,0.5622005403040801,0.6786184708693856,0.8620206387213392,0.7302830690556086,0.8948710644790729,44.3287037037037,0.2890431172983442,0.06470257268364202,0.18088694380979403,0.09298937668714677,0.1807232362826406,0.05938547002271109,8643309.942266107,1960705.502186265,826673.3691183454,896871233892.2537,27940053.120084748,7932344.100411345,23855684.7110672,25220254.2668238,2576383.729298484,2175753.62701854,8545532.72264883,8861257.27990501,2512418.1195204915,2605456.1395683787,2429784.5224368456,0.07102841901830063,0.7641580435506479,0.07102841901830063,0.07102841901830063,0.014147937121531428,0.0014147937121531428,0.0028295874243062856,0.004244381136459429,363.8744444480784,711.8794533077519,693.6502843394848,662.5109706105148,494.67943416799574,308.91795940987566,214.28837811529667
0.5487588581674905,0.7152799589498761,0.5119364581128647,0.5623475995747558,0.6865780601776952,0.9381517994789171,0.755320586328839,0.8425141450946112,46.41203703703704,0.2874439167150456,0.06446258738938107,0.1673879352485475,0.09558314042276406,0.19116750903571228,0.062032029769551154,8238950.800346022,2155309.8380291443,916872.5854111614,806828573960.5713,27371396.65973904,7697714.0432400685,26684935.730420407,25815206.15137385,2576839.1094393437,1905897.0082173957,8575517.156537661,8929120.781636463,2591075.081895102,2574367.887569956,2558820.804585419,0.032338282667080775,0.8925589676040458,0.032338282667080775,0.032338282667080775,0.006441365246694951,0.000644136524669495,0.00128827304933899,0.0019324095740084854,375.48715742860344,718.2155110296579,613.1274408233177,683.6014675294832,521.7141046103029,315.6171434761728,187.0050570655604
0.5987041362028522,0.6753608931721298,0.5253424834968644,0.5790085559971716,0.6987016984333538,0.8829528527609584,0.7007983839455169,0.8253721352723525,47.10648148148148,0.2968951496878259,0.062453587241699755,0.1844636614821218,0.09122860605815827,0.17971936651170872,0.06428151130930941,8778459.515500598,1874572.9434618673,851694.0981442176,904528958436.5017,26353493.88412111,7732066.97849875,25027378.06272477,26420255.005537417,2686382.3223089105,1950170.4357875623,8239039.821905084,8056596.826115295,2627844.138367547,2541321.4062503753,2599123.119846766,0.06452374280055266,0.7857451072261334,0.06452374280055266,0.06452374280055266,0.012852290232630409,0.0012852290232630407,0.0025704580465260815,0.003855687069789123,410.6469400471993,730.0405697043282,618.6498690096672,698.4311146097025,496.3097327676457,323.5396657740728,192.5957953837293
0.5650504820272266,0.7291997312700718,0.5441723206784475,0.5232047963231404,0.6980546435788726,0.9806972325225984,0.6930456614944794,0.8352002783781463,46.75925925925926,0.28422071522526987,0.0684961193560833,0.18609663855794278,0.08912989052085979,0.18348409836238877,0.06256506891882464,8281457.220680275,1955667.0915862457,903063.4013347301,872545420674.662,26474109.406295657,7893653.280437888,26191033.322998203,25067969.73143432,2707092.279246449,1925357.5869481822,8210145.054024443,8427697.023398323,2733678.1683066506,2556875.8386553843,2457350.046113927,0.0735682402898857,0.7557291407615339,0.0735682402898857,0.0735682402898857,0.014653836480505689,0.001465383648050569,0.002930767296101138,0.004396150944151707,390.2665732827851,715.3703711366213,646.4526424469077,671.5331430568467,507.16206030850617,302.6812759508783,197.18568149633555
0.5472635603729601,0.756827886518111,0.5568485383863965,0.5777794671827569,0.672112566828763,0.9231530565762334,0.6923433785978528,0.9213245580900402,43.51851851851852,0.28490759044675773,0.06413617910525975,0.1686753960654297,0.09260495914547613,0.18028945679680153,0.05767582616743832,8496431.59904382,2121484.9782853937,845568.1827642968,830790314169.8198,25526061.745783214,7624838.055309033,24073007.522692364,26219612.93599055,2568534.982844037,2054802.9853172742,9195725.322786782,8290762.539342599,2730810.0266565243,2665609.48752968,2688744.269891426,0.05067538160315935,0.8317036522730924,0.05067538160315935,0.05067538160315935,0.010093876823393529,0.0010093876823393528,0.0020187753646787056,0.0030281630470180587,366.7473491683318,671.6650182956363,652.2659972467935,635.0187047816547,479.344631050812,297.6044608892071,192.6577704765227
0.6080986808829891,0.743014206006943,0.5096232280701505,0.5372258489076569,0.7091777384923449,0.8603437926483382,0.7065197207693237,0.9470381380100934,42.59259259259259,0.2865891400224147,0.06878039466282719,0.17333913869290854,0.09431944875130263,0.17807088239101462,0.06249616594088955,8629469.971744109,2075561.9315360342,807231.7434304255,862182752233.5026,25227471.95727366,8336173.197651165,27389758.794932537,25274982.263538245,2421144.382735165,1967211.2563117368,8347243.387282224,8592894.178161934,2416670.6929575847,2549722.515607372,2567962.488925441,0.03587081760946836,0.8808355467627238,0.03587081760946836,0.03587081760946836,0.00714500025554451,0.000714500025554451,0.001429000051108902,0.002143500076663353,418.15960060242634,642.3328684640181,645.8446642387258,647.49559455677,484.7939814091697,324.75159081445196,194.0364207716504
0.5707128509452839,0.717304446970089,0.5187947882681935,0.5537081931280375,0.6776679902856936,0.9273196233661789,0.6968977422312302,0.933459721135417,43.05555555555555,0.29802356324365276,0.06511542889676859,0.17442195973752106,0.08867470142551534,0.1783294659349841,0.059470815276587444,8180889.4297594065,1892201.4482403551,811850.1521507235,922000531707.2806,25464380.926878788,8315378.593141233,27336783.880523544,25836281.995284554,2759430.6041648923,2087555.7773444005,8874837.065280013,8639687.458634,2727865.616083459,2643245.1527146646,2492728.3038413683,0.04992075857137374,0.8342080191151646,0.04992075857137374,0.04992075857137374,0.009943565731696396,0.0009943565731696396,0.0019887131463392793,0.002983069719508919,387.2367204314298,661.3318219296473,716.9985172664202,690.1953230384332,503.23802515356977,323.06382568145517,200.2803481828635
0.5901408042148197,0.7738441802491642,0.5343368901954058,0.5376051002159749,0.7034597024712853,0.9641210880547778,0.7383499981995577,0.8071955454443882,47.916666666666664,0.2922720363693417,0.06508543484800679,0.16142136521994474,0.09022032260625881,0.18253028356036305,0.06097673728907172,8664140.627844509,2016580.291529772,825866.5394919396,903068799275.5084,27554731.79414207,7437138.952393667,25523811.399893943,27844285.552277364,2366289.666567591,1962369.6636985764,8665532.291373467,8153956.9410805255,2633557.551009936,2675552.0697969217,2806426.495026757,0.034517263306286086,0.8853275863282442,0.034517263306286086,0.034517263306286086,0.006875389845561049,0.000687538984556105,0.00137507796911221,0.002062616953668315,351.06807652005034,641.2477487487622,648.1190758069788,641.0965983243165,481.991802273142,306.04814324458994,193.7835940583512
0.5510583304401955,0.710229109347879,0.4959720569067877,0.5425166624085301,0.7614285427415467,0.8666430211836057,0.7078977375191199,0.8313302015085376,46.99074074074074,0.26801412975040706,0.0691627766569962,0.17062241450639196,0.08960136873514532,0.19003791804383968,0.06262624771695274,8660756.627136946,1911883.1370428572,843322.0206900737,826456936620.7725,25452513.323279053,7865186.021503428,26251150.966713473,25778965.860489126,2700871.087879401,2088370.8359126705,8036870.60213176,8860152.428589657,2609349.25833341,2702486.370157507,2403315.183136634,0.06072568297888547,0.7983497252684468,0.06072568297888547,0.06072568297888547,0.01209576612181052,0.0012095766121810521,0.0024191532243621043,0.0036287298365431566,389.81678627723096,681.8866404308856,667.9929650919391,637.2947972423244,489.86035705144843,317.7484484485746,207.47875473343913
0.6026715410456815,0.7656823818728028,0.5322763272229266,0.5414638008804086,0.7500876771417954,0.89758139971332,0.7400904367868947,0.8243148955787863,47.22222222222222,0.28963074059686716,0.06288551606528857,0.16401724486791472,0.09057502358387526,0.18259308304188576,0.05646623367753647,7953299.429944411,2161417.0728791514,790209.7150901789,820485035984.8872,25718137.436503567,7933142.391566133,25905249.225885265,25335338.511394925,2376378.0450390307,1941711.594675902,8457569.082652515,8526423.387998242,2726245.6077351384,2749907.3288378837,2357365.4734215,0.05077973806335827,0.8313573245734729,0.05077973806335827,0.05077973806335827,0.010114663272782744,0.0010114663272782745,0.002022932654556549,0.0030343989818348237,377.1600668245559,713.1604244690141,642.4917150344922,696.1773510819318,491.46655199184164,328.93835068094756,197.2157904843813
0.5608425748934974,0.6713899597646877,0.5371385662221516,0.5554288747154834,0.7415340570085216,0.8507991849370944,0.670145135153449,0.7930025464541465,48.49537037037037,0.28374988646392485,0.06225334818224209,0.17831382208534605,0.09604876062183265,0.18750057047141863,0.05603731654676742,8469116.05651382,1965179.2154291824,854609.8076148062,938857312630.7948,24463182.60263776,7424351.899160452,25598169.926061478,24606030.081404038,2573809.2331697564,1995114.9062127406,8532439.322886204,8679380.842125006,2664354.482724101,2580836.9871857935,2505161.131156727,0.05733637335223955,0.8095978243708604,0.05733637335223955,0.05733637335223955,0.011420659732763162,0.0011420659732763161,0.0022841319465526323,0.0034261979198289493,391.7645125862263,703.6498874199086,619.950572013073,680.328159887627,539.6806998559263,292.58123689630355,206.99140139673855
0.5513509262859984,0.7124621866399717,0.526933768819682,0.5221001041523881,0.7754496287452581,0.8442111660374939,0.7563016019451593,0.8669968339412832,45.37037037037037,0.27519717226226653,0.06353347829849273,0.17682197587846815,0.09157529162199547,0.16831600953517556,0.05819305146215539,8612370.983247047,2107669.680319267,888369.3798592564,848903564994.1799,26502174.379095133,7689933.369241183,26208980.08156741,25066001.140913915,2757366.772934703,2132651.845250607,8940846.040767208,8763075.567276876,2613181.6022992735,2578771.3703908217,2628592.4549757973,0.04632376142810549,0.8461453706101411,0.04632376142810549,0.04632376142810549,0.009227090690964102,0.0009227090690964101,0.0018454181381928202,0.002768127207289231,412.46784652724625,655.0092885447093,687.821684591263,666.5620306124914,518.9243388643872,319.9586238318473,202.60328039989838
0.5915288391529717,0.7360560196381138,0.5241645477628373,0.5692521284103498,0.7084230004026865,0.9691331925391101,0.729397517536319,0.8958684566247586,44.3287037037037,0.2736106632104284,0.06463048352020195,0.15633697931095258,0.0902931955107609,0.17991656233748188,0.057144553994064845,8589934.854520887,2065362.439308656,824202.739441746,896337735944.968,27825936.6827318,7291853.780854714,25126982.119610183,26088070.963576496,2773167.548842276,1949144.0342144454,9199401.112844238,8469006.600380274,2440124.524484447,2505963.9562106426,2630987.5408953545,0.048565621569737365,0.8387053111807579,0.048565621569737365,0.048565621569737365,0.009673640068768825,0.0009673640068768825,0.001934728013753765,0.002902092020630648,363.4591811449246,697.2872494212119,623.946550427047,681.0860287302718,502.4139301087997,312.30289570156435,198.43071479184675
0.5312240799206113,0.6806212651606004,0.47632032416314657,0.5353729190910483,0.7476482606723959,0.8767532417048038,0.7816515273519185,0.8650587726050196,45.48611111111111,0.27396815036916466,0.05882340778948229,0.16118354102546714,0.08952273150717155,0.1719314540577359,0.06334485256816863,8211626.825302687,1905346.606328112,911407.1663143743,921456127864.0377,26885088.50581185,7800694.507473969,25566170.48889999,24347845.728963386,2697011.785746103,2045270.1015623286,8142987.05549109,7909202.623298951,2596315.8899159357,2555476.147202946,2572296.4454613803,0.04865427678052167,0.8384110912048054,0.04865427678052167,0.04865427678052167,0.009691299033518544,0.0009691299033518545,0.001938259806703709,0.0029073897100555636,385.32131340118667,683.9460178995629,652.1443972688559,694.6026082675959,497.14905304844865,321.25574387231853,201.952044659712
0.5739816874616592,0.7613035925412222,0.5116205494616249,0.5603518452127016,0.7456072329179266,0.9303862168194963,0.721475624913947,0.8395920114487828,46.41203703703704,0.3028929332958068,0.0635027887926759,0.16623833479003652,0.09590127566500604,0.19417406038474358,0.057986693013481555,8552958.075548753,2067968.1238805323,812367.5512772773,851875956130.8243,26189856.563103683,7970689.169803517,26829685.831919555,25525573.417443857,2465853.9955698643,1981713.7491556657,8164318.721389312,8809207.055453613,2612064.545281161,2410084.5779537368,2709666.638497821,0.05231570749908182,0.8262599040558928,0.05231570749908182,0.05231570749908182,0.010420608404288654,0.0010420608404288654,0.002084121680857731,0.0031261825212865967,399.31117880921744,694.5290037355321,717.3519309842751,686.2004378061152,534.2560110840027,297.14580056216965,207.33579491640978
0.5632445750206576,0.7968521234456835,0.5330334335022057,0.6008699515372585,0.7553071640862292,0.9563988661160832,0.7641845447350037,0.9450332178767027,42.70833333333333,0.3002555134721404,0.06595832496759813,0.1666623350906343,0.09329363011119245,0.1816577735866746,0.061188473810702436,8476334.157250736,2026967.1863168017,807671.2127646898,853182113319.0261,26341152.81206696,7914001.931271033,25822431.61752819,27015210.97537347,2573907.9599569193,2039573.2149536186,9004114.264704565,8504759.192042576,2451233.77682038,2565670.5848833504,2803066.417387828,0.032492213578265206,0.8920481172142452,0.032492213578265206,0.032492213578265206,0.006472026281849574,0.0006472026281849573,0.0012944052563699147,0.0019416078845548724,369.82358008731194,668.56032157367,707.6012142219116,685.7477829189684,522.2063767994911,306.5965454749786,211.08973086851773
0.6077866646843909,0.7363806714667486,0.5327659579295904,0.5442746925007884,0.7410917685093666,0.8340043112264698,0.6890850211691886,0.8523787933589144,46.06481481481481,0.29551177338737494,0.06029633389820242,0.1607956122924595,0.08616871882738722,0.1686995263410026,0.05782619028887091,8835636.809929302,2045005.431342501,877295.0772661825,859519766476.0044,24284508.110464647,7659815.556226561,25422210.438433148,26038505.763206773,2494804.4968257663,2147910.284992601,8502770.42288261,8710118.652264988,2724444.1778263967,2585328.6211529686,2527886.835315562,0.056753964170183996,0.8115306652498447,0.056753964170183996,0.056753964170183996,0.011304651399752097,0.0011304651399752096,0.002260930279950419,0.003391395419925629,370.740682962796,684.9815878614164,691.9661311402127,716.9068116475312,533.8243791208827,300.209700897764,183.6770023479107
0.5246702602465826,0.7137227149061827,0.48852219460161106,0.5435891514972803,0.6570906988282075,0.9190913318775139,0.7100396003319113,0.8470404882185318,46.18055555555555,0.274716588962986,0.05983449997313259,0.18376561830939284,0.08678758224516,0.17451553817545792,0.059327622963398156,8782784.752956895,1982190.8532776393,896205.6029042125,878558006841.7676,25144724.201760538,7567182.399695981,26130014.86307533,24988980.909102038,2492399.049201495,1912054.065155667,8594843.96676944,8547956.104669087,2589445.0654686093,2716902.4218107853,2584307.4037703634,0.07002935884841886,0.7674736237241905,0.07002935884841886,0.07002935884841886,0.013948937331595627,0.0013948937331595627,0.0027897874663191254,0.004184681199478689,405.01631944226017,667.7814393660161,654.9710161541245,679.1230358521086,502.0864726393871,319.35180660836795,186.66010968915182
0.5600395326969533,0.6906077548699191,0.5179842066141012,0.5408479943232806,0.7471562077532181,0.9757621293764865,0.743669548149022,0.8132032465745632,47.800925925925924,0.29424716606237544,0.06907304365643913,0.17206120096125058,0.0905301049248186,0.17589213405252213,0.056908982080830804,7998335.752240676,1884554.3132797887,907312.0826171606,818868133003.9646,26408090.642327122,7871336.8768657865,25865005.5600768,24540204.392208487,2517025.3835633234,2053727.3448479944,8751183.871146642,8360055.789771204,2671254.4324227073,2672653.412372836,2408440.766437861,0.05804345272478278,0.8072512406320624,0.05804345272478278,0.05804345272478278,0.011561500745993318,0.0011561500745993318,0.0023123001491986636,0.003468450223797996,381.60003063123236,684.4525127929028,632.3224261543613,634.8621645757719,490.4422741402367,313.9819941066367,198.57669771434473
0.5296271590768786,0.7805275704641166,0.5067678323114553,0.5510993827236872,0.708661796960187,0.9024285033899347,0.7632254333361429,0.9096380431432404,43.86574074074074,0.26722255681397633,0.06772774808967555,0.18117359667671057,0.08966918403697854,0.18195613627245286,0.05707876983652584,8304713.511105723,1930359.874998308,816329.1632041999,852128543406.9597,26251843.773737986,8391202.056890205,25725031.420664564,25974841.24055552,2746316.161250185,1912707.0113282197,8705474.91241321,8886995.00455171,2696791.0068588722,2795538.494168324,2573865.9638479324,0.05315443420297933,0.8234764224255597,0.05315443420297933,0.05315443420297933,0.010587671853438972,0.001058767185343897,0.002117534370687794,0.003176301556031692,368.56061905757406,622.5582266141543,665.3149371892996,675.3827090832835,483.9540836891163,292.7637222240232,189.7869269168755
