Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5587281164147163,0.7600447361342697,0.5038834223064675,0.5789644008934163,0.7841703219556553,0.937626984864279,0.7209206671028026,0.8524486760170529,46.06481481481481,0.29806961281311684,0.06412606686677776,0.1730999986402468,0.09348520018496254,0.16628639765615447,0.05992617753793936,7905429.92344578,2062654.521868182,863320.6152132881,884064365059.997,26219828.325149424,7308970.619362681,27669711.580179963,24696519.46790477,2414370.624361424,2062573.5354460857,8881088.234442487,8551208.86521568,2759030.3998721563,2690424.2494962374,2751214.413986782,0.03936524845634397,0.8692385819521984,0.03936524845634397,0.03936524845634397,0.007841045424231117,0.0007841045424231116,0.0015682090848462232,0.002352313627269335,373.3137425958721,682.2796859178927,691.8467971220078,692.5846517556166,475.5689941318716,331.03379907319425,196.7517423076873
0.5609852989189016,0.6747056878419937,0.48353791892677606,0.5544179933286205,0.7387130206510627,0.8648666041511059,0.7024232866439617,0.8840219384612575,44.791666666666664,0.2875729949993357,0.06219074224697402,0.16944990567665189,0.09501317827788724,0.17879496864915476,0.05750025505267891,8287269.040668602,1889852.5626674276,916342.3022628985,803146592967.1875,27232323.615880534,7307992.968843929,27467024.356502708,27778986.22537201,2364099.0748701706,2031039.2225780059,8261992.427104013,9010104.30245777,2766038.653382258,2411305.5914650857,2758224.6672410658,0.04596384542547393,0.8473398235554598,0.04596384542547393,0.04596384542547393,0.009155400105074075,0.0009155400105074075,0.001831080021014815,0.0027466200315222227,405.96034914783434,671.2324474269352,687.35427954109,715.7939802789416,473.3542184896508,324.85152993919786,191.0349158023165
0.5605610147283927,0.7262427518272652,0.47503433832405106,0.5447985540032244,0.7079399406110606,0.8800867349912896,0.6722444368155903,0.8864846619095501,44.675925925925924,0.2751538157960645,0.06593433518045648,0.1681093392401631,0.08856057066858618,0.1782853800957011,0.060331389665044116,8757493.437354576,2078628.7575252415,868000.6852338251,824943518698.2845,23507214.939110324,7824427.264194773,25732627.53445688,25585206.073386144,2719057.0140124355,2000984.3784456148,8851255.123599328,8819097.223235283,2634431.8992196885,2464864.975981378,2747152.428322637,0.053150642944289936,0.8234890044726899,0.053150642944289936,0.053150642944289936,0.01058691668402523,0.001058691668402523,0.002117383336805046,0.0031760750052075696,390.7298925573821,650.0517888207281,685.9241965502555,660.3795565088932,489.84196394717384,329.1806291452538,203.40934146621473
0.5605357807389297,0.6933592114283784,0.5223326443044364,0.5214054678169094,0.6885101758105596,0.9267587627545354,0.7705211969229767,0.853196947820924,46.06481481481481,0.27660414924714843,0.06458577091708098,0.1544800940096906,0.09341957189765636,0.1833794379920334,0.062295165478394116,8793862.918212233,2070801.2583150417,904775.8712092664,814217533948.2751,25682253.624608606,7728438.183601648,25084631.141332433,24868609.991809335,2515231.9804408574,2020762.9094410539,8468613.437392399,8575771.781824065,2808161.0061502745,2438162.876865704,2508090.6313342843,0.05017132347204733,0.8333764695830105,0.05017132347204733,0.05017132347204733,0.009993475000529753,0.0009993475000529752,0.0019986950001059504,0.0029980425001589262,399.04924335910545,696.9118937041236,673.3824421817393,684.7867779038995,484.5322793782637,301.4245423780103,199.51986134379592
0.5969463676908411,0.7612296320623315,0.5196824404519598,0.4982373692144632,0.7696092643373116,0.9460000473052722,0.7186107572102073,0.8034297823970407,47.916666666666664,0.28516377378359703,0.0676628627121944,0.18264667211566163,0.08950060323923384,0.18461990673761647,0.059949328570868626,8724061.220248105,2004557.6995722826,892855.7441070006,862758049919.8418,25661501.184328705,7284350.720738509,27927185.753098592,26229411.61603694,2613230.1042774334,1900432.0189945607,8286031.508010555,8227824.152456403,2819042.199137739,2562504.9502511574,2587956.655917583,0.05573456183920279,0.8149137549368897,0.05573456183920279,0.05573456183920279,0.011101599715938769,0.0011101599715938769,0.0022203199431877537,0.003330479914781631,395.46852991413164,687.0978150909848,668.8163835969594,691.9447723980436,528.9840747106706,299.48907995911213,195.25477646615437
0.6102033770198105,0.6819016981842043,0.507855009380877,0.5876941657819611,0.7087185095658848,0.9788750251562529,0.7242684580743998,0.8298512952548885,46.99074074074074,0.2875444457673185,0.06540846936507258,0.17014342887981437,0.09234498074980232,0.18970471873931335,0.06106818857735811,8684207.197890516,2106296.486511462,856284.7158549811,861672960621.1711,26959183.627363678,7750571.011297044,25477483.529726766,25321730.57004816,2651856.0392189533,1976970.7781810514,7962429.1726495875,8934342.982573515,2521408.112844028,2652476.1291944836,2542495.553278396,0.049102938575709236,0.8369221176698821,0.049102938575709236,0.049102938575709236,0.009780666626868913,0.0009780666626868913,0.0019561333253737827,0.0029341999880606743,406.4149449086458,728.5554708009118,603.3867896869166,686.7731261159528,533.656333284581,338.2776258569408,203.39257085966838
0.5950442783543006,0.7410618812152571,0.5030151079061475,0.5286672544751156,0.7269076983980026,0.9193538628613835,0.7188113117698534,0.8810171060376385,45.023148148148145,0.3126188139468424,0.0638096005132143,0.18430727719889967,0.08971076965932748,0.16807070227770868,0.057269203783464825,8580697.43819792,1994068.5192358526,797093.3953997408,826120855416.4952,27650944.711175807,8074887.860471377,26530650.77674582,25119645.79873722,2686162.6215226864,1933323.5508380588,8936540.078513334,8471428.04686623,2509543.419790692,2699354.7864396805,2476886.2003337657,0.054280714088909394,0.8197386382837983,0.054280714088909394,0.054280714088909394,0.010812012155920977,0.0010812012155920977,0.0021624024311841955,0.0032436036467762934,411.4241532018517,707.3590923184513,657.0172571770211,666.9679955027169,518.9028949357698,308.0772873958313,196.53427275881478
0.5659930432322866,0.7273656715703747,0.5099601470045573,0.5542272512952641,0.7318886117760218,0.9046255736362389,0.7042885781099015,0.839297932728036,46.41203703703704,0.29013246579112434,0.06300995912715075,0.16631616591035941,0.09288032993201763,0.18944724772772548,0.06012899268654168,7936061.822522755,2015409.0471262042,870296.4619104402,862272881737.3541,25553008.581705634,7724861.063701612,27373112.083789602,24235342.747516744,2631147.411633222,1997850.7244462098,8215667.38234695,9064008.12541238,2609628.258232492,2718230.1782445298,2704021.0785922147,0.05408648395563071,0.8203832296691996,0.05408648395563071,0.05408648395563071,0.010773324039942703,0.0010773324039942702,0.0021546648079885404,0.003231997211982811,364.4954217557602,724.0331666230296,635.5911948602927,707.489633416015,493.54716227597487,327.0172279358601,204.281309500384
0.5504012712764773,0.7471729261162885,0.5014145898155674,0.5570851278209726,0.7290883748436059,0.9131389748479833,0.7125920626199784,0.9087734437556492,43.98148148148148,0.2775415630291202,0.06316034731244566,0.16635662900739756,0.0935469210169474,0.17610403645242162,0.05583290791942517,9068260.640200526,1960320.1395245201,821588.1008232803,857892993856.394,26435562.94957622,7938995.244458034,25545001.01592956,26280320.696525566,2650949.7157953996,1942844.5090391114,8953806.25901797,8761144.246549107,2648160.012519038,2545279.4149858705,2615006.3785541654,0.05769272322531949,0.8084152063367853,0.05769272322531949,0.05769272322531949,0.011491639992035183,0.0011491639992035182,0.0022983279984070365,0.0034474919976105554,389.285263134622,643.5546837733912,648.0254005419229,642.7882790700295,512.8326306617798,310.01945033771847,196.9797911370013
0.5955703164508088,0.7137669979100096,0.5325233452467167,0.5412396245323974,0.6816732723535333,0.9397590803602519,0.7363200052298219,0.8377766401302601,46.41203703703704,0.27384039104828084,0.06521951694748032,0.18024354318694355,0.08202975357583477,0.18348204028988935,0.06036259676894018,8632165.675817885,2016187.8546005469,877054.101382453,848924080318.0608,26679699.019458815,7493902.803370068,27753756.325463925,28169602.013530552,2473655.7206093133,1987943.8654870568,8864902.86590784,8747700.28545615,2709250.296527732,2729148.395288129,2590056.635247096,0.054538956174074456,0.818881610485714,0.054538956174074456,0.054538956174074456,0.010863450620039222,0.001086345062003922,0.002172690124007844,0.0032590351860117667,377.1200370666179,652.1172847825158,674.9614312404746,699.4215416032621,487.47757067133193,316.30689226307965,194.31145030888652
0.5512488414574899,0.7329326628736331,0.5105936318430376,0.5867555651610439,0.7568019132057632,0.9102320825012747,0.7375210665717171,0.9186779886573665,43.51851851851852,0.2978847492715387,0.06096459553055433,0.16656897190008305,0.08696220180379031,0.17266058631332787,0.06024624829333919,8614366.567219285,2167457.480969633,820033.5003367625,888848707950.009,27031820.334471807,7976319.674376919,24608930.281249646,25348434.314392313,2478204.0506395847,1937184.2604488898,8728205.72797735,9052811.499967568,2641784.7164996443,2630686.876208819,2797036.4740658198,0.046571309699980475,0.8453238323615283,0.046571309699980475,0.046571309699980475,0.009276399086581476,0.0009276399086581476,0.0018552798173162952,0.0027829197259744433,402.9315443115657,723.3902138649245,666.8666065164361,666.7166943222996,510.58507832615845,325.79802467963407,198.40737397047863
0.5669579064294762,0.6928497079911454,0.5130991650846093,0.5304862013647432,0.7403459257649153,0.8945978828161832,0.6966407490718807,0.9131618556527549,43.75,0.30520335333547843,0.06427500137842002,0.1590121619241915,0.09177440744386123,0.17097276313192816,0.06183793257494184,8445183.46658514,2031467.8749157926,849746.2579210254,811199510041.9861,26165082.986046985,7381365.2381146755,25312600.437846508,26145771.782484006,2579164.1537570255,2122830.0847455035,9147064.450160127,8458972.947985284,2343388.7860085797,2393127.654627857,2477349.958710277,0.06945140431406728,0.7693916809674614,0.06945140431406728,0.06945140431406728,0.013833816306460555,0.0013833816306460555,0.002766763261292111,0.004150144891938167,369.6577664217165,668.7743934461985,668.1734576056838,693.8336996467959,521.7581064454015,308.97395087181565,198.5409122609125
0.5749388508988462,0.7195320948391102,0.5358515555069652,0.565466247268558,0.691817358124996,0.9323175543563987,0.6839925609880764,0.798047619393407,48.263888888888886,0.27286471221604347,0.06477318457167991,0.17961610267644193,0.09121315154511349,0.18429703162948372,0.056753953376919235,8582537.500159135,2138831.4783640183,869782.2754041001,825591576145.8638,26937215.21658374,8100066.205441254,24802112.99046253,27068993.837501276,2360827.794366279,1859576.9332585703,8097107.554209136,8328948.046034586,2631454.1798999985,2502196.9002854,2632108.0583451106,0.054043098350968065,0.8205272134401207,0.054043098350968065,0.054043098350968065,0.010764682191859493,0.0010764682191859493,0.0021529364383718985,0.0032294046575578484,407.2135020415606,674.6814795096387,695.5896256961136,695.6810931551254,500.97294689599323,311.14294702405005,194.5398807115785
0.528601777336881,0.6993050372540545,0.5228947176526901,0.49711103199686274,0.6658976567603815,0.8962508174492042,0.747102192740369,0.8638473027640557,45.60185185185185,0.30748475284287646,0.06429554759613781,0.1654412063127431,0.08999153790124059,0.19285411624302473,0.060598449096766184,8282682.836013733,1997926.2836390128,908861.4180889486,856658874258.8785,25234439.872817338,7673520.4175414145,25529046.952525064,23731561.78620486,2623162.2282471545,2153052.7060204498,8680325.063455837,8721970.819293654,2715892.506896317,2675373.240436124,2600046.785844154,0.05877777903243454,0.8048142325118718,0.05877777903243454,0.05877777903243454,0.011707768994265417,0.0011707768994265416,0.002341553798853083,0.0035123306982796257,374.14284524480536,679.8159257984659,638.3452533553921,651.23767402226,493.8452873344106,293.5001659590884,196.892722118562
0.507418602091098,0.724154827440811,0.49586752117874,0.5407013626071113,0.7274315254478498,0.8760039710400623,0.7513662310462546,0.8665831221019509,45.37037037037037,0.28345693020360796,0.064471766694954,0.18197232617588677,0.08803183617657384,0.17631161667837608,0.06207646137231375,8608309.33134362,2063085.3506068082,839015.5767831828,863810982619.1444,25525827.18835586,7991376.285900934,24950879.17961626,24391185.147360515,2389921.5987075074,1886552.2957436536,8577423.409798713,9198652.607486308,2442840.948896342,2366279.6309314426,2357161.303283959,0.05311477706610419,0.8236080325334657,0.05311477706610419,0.05311477706610419,0.010579772667638638,0.001057977266763864,0.002115954533527728,0.0031739318002915917,386.84449672550016,649.0356688530107,672.5961798663781,716.373827866932,519.6450127983244,315.18529659619725,206.67841592971317
0.579234823215816,0.7349774208631175,0.5418038135441464,0.5122625021754107,0.7229498744811899,0.8902200290143204,0.7818411017998375,0.8800155522676345,45.023148148148145,0.2977539539651617,0.06699021616274459,0.17950377011024607,0.09285279445325216,0.18043088730373333,0.06256070352316227,9045695.428035144,2039807.6950447024,842483.6266031648,856900702449.4609,26159738.143954393,7960132.693838682,24795853.759232476,26070202.353450883,2390231.7352452874,1907784.093742711,8337744.5220847735,8499453.84020145,2706004.4997442397,2745481.8899339894,2636356.893341319,0.03969902231781048,0.8681308869095103,0.03969902231781048,0.03969902231781048,0.007907528835661436,0.0007907528835661437,0.0015815057671322874,0.0023722586506984313,390.23230837580445,727.0961603260741,646.7487036112469,649.0595108350154,510.03959905160076,323.77955399682634,190.59036427007518
0.6081458718198282,0.7357667626938748,0.4860421215492881,0.5117404613973797,0.7110535118123453,0.9136133026002093,0.7517754669910515,0.8604292738649685,45.60185185185185,0.2977679677488898,0.06732572464283454,0.16723904184994554,0.09094883960809266,0.1718118382052945,0.06193556794033609,8388891.318307977,1917733.220685256,826422.0468400865,934060003057.2212,25584016.44652462,7568403.829201724,24615832.879177593,25271925.35798725,2465770.930042637,1842008.7591269498,8724567.570529243,8583097.08603648,2621252.643208846,2808633.755144329,2629278.4198788754,0.03261665371104194,0.8916351378467698,0.03261665371104194,0.03261665371104194,0.0064968131375652645,0.0006496813137565264,0.0012993626275130529,0.0019490439412695796,375.74832613346956,702.7372696709247,706.8458772161496,738.1018648959604,511.310200296892,333.65996272355716,214.60416275542764
0.5377891832619168,0.6870249239836581,0.5126753870431728,0.5556079811123975,0.7780749744910067,0.8991613792557882,0.7515390338104101,0.8660570775592955,45.48611111111111,0.28835030178101,0.06861150302532117,0.17286973891555285,0.08953504849902717,0.17011959790043726,0.05922362158552164,8916467.012052743,1989410.3936419624,889603.2716841251,822396324198.7428,24483204.441731047,7963281.697020518,24031044.978256635,26543773.462685645,2585374.462697111,2007593.142989402,9300940.14421204,8789248.31208678,2538982.069723456,2404962.396884749,2663188.985001844,0.03581564538753343,0.8810186467708038,0.03581564538753343,0.03581564538753343,0.007134010666622513,0.0007134010666622512,0.0014268021333245025,0.002140203199986754,391.6664545993304,654.8081596189472,687.7794374719774,693.0267246212849,498.2872869885357,324.35378351448566,206.16945515468382
0.5813697301915747,0.6816956077821401,0.5572636059492053,0.5093034560369558,0.701541245139292,0.9637769277077819,0.6539804701321258,0.8048612652613604,47.916666666666664,0.27585478972918287,0.06709223815301849,0.16950461363744823,0.09316007184824646,0.16937903384598238,0.06374574571500702,9427882.401921183,2070309.558473801,839830.3114540698,882234977857.2202,28164457.88886889,7806406.393150894,25404323.771478623,27140525.169603657,2529439.0111064124,1838388.9381513568,8529472.961194271,8828884.68493354,2609330.273388894,2725395.328585252,2534161.318875316,0.04820124964041875,0.8399145520063502,0.04820124964041875,0.04820124964041875,0.00960106192024601,0.0009601061920246009,0.0019202123840492019,0.0028803185760738034,392.3067522603853,699.9806341761944,666.6230756108748,643.2383511071776,491.56928018854785,321.0208140152655,185.56304683070942
0.5534105875320835,0.7425952860577647,0.5194647985600526,0.5556721779974595,0.78308271558645,0.9479707316453875,0.7351813093217727,0.8185890864696828,47.33796296296296,0.28951627361121246,0.06362974377826185,0.16666139723026785,0.08733730666597433,0.17665730656520615,0.062318426658100334,8112800.991378497,1998544.6974141882,808875.414009378,876488175883.4829,27332178.189951837,8109224.355847065,27326786.192698456,26940207.82779947,2456819.7686887397,2082810.0738766862,8355817.722905768,9159111.168934384,2745346.8128944715,2465246.4520933283,2539969.53107393,0.04336187591358714,0.8559749776591361,0.04336187591358714,0.04336187591358714,0.008637121625064104,0.0008637121625064104,0.0017274243250128209,0.0025911364875192315,410.79851173253803,666.1535395604558,638.6798830179728,670.0135256353724,498.1683970622352,327.60196059937186,193.1854940889204
0.5779444790321664,0.7821131239665806,0.5405359413525536,0.5529102781264016,0.6950471023413424,0.8966936105245563,0.784330720624069,0.9003245380393978,44.21296296296296,0.2726212727324158,0.05934739304880667,0.16310089520601234,0.08792231283831166,0.16705458651259636,0.061065367162618615,8190484.678650251,1999634.2893011908,909928.8124115996,832934137424.4464,24885638.972780675,7806985.898979017,25927038.50126383,25920078.26716987,2638502.9877418675,1869998.9337884043,8500054.094659006,9335072.216893312,2747267.7633373886,2705718.5282977335,2480259.1821790133,0.07367831073499599,0.7553638500648345,0.07367831073499599,0.07367831073499599,0.01467576108136099,0.001467576108136099,0.002935152216272198,0.004402728324408297,411.45148777660137,672.9809394555194,689.1903000396582,703.3001410935385,502.68806046723205,317.95083263778884,194.4763894208678
0.5437898143476579,0.7098297749226565,0.5088855428903223,0.5503644851380234,0.6946858124184473,0.9164637843250786,0.7361143577968561,0.831273399059055,46.99074074074074,0.2824433301103986,0.0678920968168846,0.17229377328404716,0.08575951299599567,0.18498761707218803,0.06519513187632262,9100347.371584274,2033298.1493598458,871078.6761654702,921017168941.112,26348263.102628432,8176791.796939334,26366579.582836475,26646463.115384463,2402831.755222412,2036262.5727819863,8911667.909050994,8246403.578957457,2666836.5733270682,2543537.7627567635,2617717.9589397158,0.055539979909913516,0.8155595138274253,0.055539979909913516,0.055539979909913516,0.01106284152677139,0.001106284152677139,0.002212568305354278,0.0033188524580314177,362.54344521461263,694.617956349339,626.9729283366686,663.2684137798154,503.23634554231404,330.87555110057247,211.87667736830596
0.568703492467205,0.7166112759692909,0.5402927707338816,0.5527554366854327,0.6917051136385304,0.933297691226048,0.7347527342211048,0.8968501784555525,44.3287037037037,0.29259467902765207,0.06745314008887489,0.1759976938742544,0.0841215443630469,0.16724504786783798,0.06391941358355888,8450046.699995395,1978267.199004462,842680.3618957289,853233195024.639,26821918.403483197,7908584.668906088,25765414.333659273,25106786.52979884,2462825.710357602,2039533.0595110536,8464512.011640694,8870428.502500128,2547008.1598790465,2701655.0272654095,2401501.9143849285,0.05416876154013315,0.8201101751164037,0.05416876154013315,0.05416876154013315,0.010789712664498068,0.0010789712664498066,0.0021579425328996133,0.0032369137993494205,380.35872109244764,681.2405582699087,649.9188174099884,682.3307243255211,517.2674073092347,322.1768910735395,201.33922255275593
