,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
35,373.0243740651399,678.1156531145682,671.2540340332356,669.2512096365415,541.46922041414,312.8467914266356,191.69511865587756
36,374.0483869774805,658.9428031404694,684.7214150345795,706.7273122338756,502.8325607176213,320.9232145915733,199.5126601549966
37,364.26427538550826,711.5219268050774,641.6843454790339,698.4447730462167,513.671946365809,302.88739863970096,201.31272652851658
38,375.8924875440994,699.3806658089693,659.1595985735075,656.6699340920798,478.2008459708357,310.3886419005906,196.62906626405422
39,388.9107692870476,718.8704730738914,682.4597225092036,659.278298076115,493.7512286651907,320.56289827542844,193.75998256168958
40,392.3688487657057,733.3982032988235,626.5876650607436,681.0683479766823,492.16553124420886,315.62775345053177,197.70662791998208
41,406.94901260869216,674.2723531692964,676.7379639112464,714.9947038790017,491.39218377234266,314.3579112252325,217.17534067309657
42,370.3002147118555,707.4873605478152,661.4515602727586,713.6374450205664,511.100816379908,323.3464063035702,197.4649240610804
43,373.3510782126733,634.6902163615308,638.1906756251303,706.3583216653749,488.97198787011786,303.5045332809152,203.96211157235854
44,366.5246369090013,655.5400800590098,613.0864379694281,698.6901473266598,477.94261619130936,312.55838902975233,192.95844919597502
45,414.23492557140673,702.1111456686745,615.2034020222143,619.9292120322758,540.2177538663441,319.12773299307275,192.22587114049168
46,389.5827724862571,674.0977177512497,686.5257240568712,712.0108012191424,521.8977605744801,328.4188830524439,188.49569888914428
47,361.53381614706575,681.0764519341687,672.8887951685524,684.8172779737281,482.6381019644544,307.06327725892385,200.24314043654553
48,412.7957793447356,668.6469494788263,688.6674465181102,679.9256924958355,499.7871645241681,290.48864194992933,188.68769548086763
49,370.8046621572937,683.5837535662274,686.7282195644798,694.0234016794919,520.2585281701572,308.41972442510087,204.04463955405873
50,416.6872710206073,672.4647601688076,666.5811417901045,656.5676007660189,504.9346798347763,320.3287182796721,186.28331560744957
51,375.73526774510833,694.2768736818132,671.7547738333875,670.8129494084535,548.0634649205501,318.68604681794267,198.16001299220164
52,412.1678787534811,650.1144505417416,626.5987734121239,666.8948486464777,511.4192913388857,311.50394854232877,190.99465709851012
53,399.62961367357036,670.2007122407093,641.4756791089392,676.8247704268595,520.8063495518337,292.23341991038103,197.43726259053744
54,387.92082661082765,683.1453222943021,684.2580263098605,680.2749943086029,473.9717048782311,343.9126602169715,195.6919075778164
55,397.0251894319523,693.741760062258,643.3136812232759,631.0103527198368,515.9307896071509,337.6778331926118,191.7400409999626
56,361.48420783862326,745.1868622070702,689.566855514188,669.8509454411991,524.2615911708872,306.4507417449956,193.1588826773051
57,373.12983220821764,684.6863957990815,710.841657559364,621.4909838718171,497.9731480906784,339.8006954584296,197.89617816537873
58,402.98922039556606,732.4756547940482,637.7010980020834,660.286838765985,493.3593790028209,310.5806082114234,202.8082001180885
59,392.23238926829015,698.8579384554808,663.7216530503545,641.1051552050484,480.7469805939705,295.99347288912594,188.4594334456521
60,398.7870232963533,689.349351780261,654.4028947720963,673.8537530046642,519.6506871087514,316.3866909701514,194.03003722627167
61,402.412778234375,674.9556043939757,652.0798222023376,675.775116789767,546.024361070438,308.30406770499553,193.2172425014859
62,370.9230416279787,736.0032438922083,640.3187653854703,685.3117661958122,510.307080736875,337.9472640210583,196.1196984432387
63,378.62595916961254,706.8836417632672,654.7474197394059,673.1742814637845,540.1900465338094,303.3858092253529,202.36019448485914
64,388.583881309587,735.9383943137921,645.3782478089266,681.6397256767365,514.4075602985145,299.30146522290573,198.53692259267544
65,375.99631886529346,698.2748122703864,665.7879024510885,637.9667425730503,473.51420494349,293.18709706721876,208.85953580825876
66,373.93201401064545,733.754272580128,685.1857214903627,687.2641320288527,515.0130038880164,310.9485766328851,213.8510450951245
67,384.4655929774151,690.6524283258733,666.7616673257617,706.6494638741349,491.0970585291403,302.81074475201,196.89369700998515
68,380.6782517553016,734.4262109870276,666.7509320132883,669.4498095684728,517.7339803618538,324.3923329467839,203.2480084017561
69,382.91587194656853,721.4054000370319,646.7295849535267,690.7189980988992,497.6422365772247,327.94330048390174,199.6669280784334
70,401.1156133201647,716.1459165678751,638.147132768251,692.5978977763466,498.04303414082773,328.41662878219927,185.0847877287797
71,392.26916565783586,635.7592176691569,719.2371960873089,643.82718676157,512.5873073480681,322.68004494009233,194.64641363659265
72,375.5805812666149,697.6565908900245,642.8906820979024,626.364690478099,501.6602184971687,317.93344103676816,201.57436920214488
73,371.98829668735135,646.4582912329637,719.9963899345754,711.133479457429,504.8203474366076,323.06646063342254,209.5136566207579
74,368.586075403537,676.2467285785501,647.5577798218868,689.5653815706235,508.49468197007025,338.597846238787,188.70418234674054
75,413.84964562192516,638.5646452572503,659.1471740831935,698.7230817413953,482.92243065310004,318.47612015678294,193.80835814881246
76,371.47794654387053,722.2360379963627,642.4346730569555,651.1693591354588,505.26563002877384,319.5870609833348,201.1338031441725
77,410.5446634303863,677.002950741781,674.7729977097893,740.0250240434018,539.6112942358336,296.4877762041409,202.8878829651012
78,414.4545489319116,698.1188180154412,662.8233693540426,716.0516316785217,512.881834964244,319.9397573700529,214.07074506753932
79,390.5666250909468,640.8527149948885,609.5848135076491,660.2362703609344,513.8086450678971,315.6880889296336,193.48950401845002
80,390.05868839298745,634.369928159581,667.6398249022964,645.9237778904386,460.9405130010779,301.6333870137444,188.52583290477446
81,410.382646972312,713.4329271089945,674.7544362796182,695.4564128107199,465.49663501884027,309.1974120748379,193.0239415016587
82,405.9972292811343,684.1186355005353,716.2363387807661,628.8000637173633,525.4165661978639,321.14348650568724,189.15358393935077
83,381.4198961743078,658.8122316087266,683.6627763399359,708.6107629696255,473.8973021873065,304.2839140895842,204.06744315917425
84,373.7787540299622,652.13294296456,632.7257907053521,716.0751294062146,500.19511986856065,297.07855951966343,211.40204467523682
85,418.0958209399612,616.8906572456921,642.981097864852,658.5483174551158,509.1089284144062,323.951603243785,193.56906743382572
86,377.6283479711783,694.8227049474983,690.1120602540342,687.9297650866745,519.2104592875089,289.7887941252337,203.79202868620777
87,353.51433928042513,704.2251637935992,668.4679166591588,663.532090744962,469.7577056335368,307.63768351270073,191.63562810370806
88,381.300642436824,712.5787813972665,656.7545039094532,672.6963253212223,506.5038913855914,325.45270735082954,195.9069988971005
89,374.6626396447886,639.9215988683568,642.3747788685218,625.3157042611522,517.9382041200971,322.6353586453932,203.6541162376518
90,355.45532872362264,702.0640966444897,615.5492741148452,654.50702952797,526.5470025353752,315.53379333943104,201.09645091169352
91,376.32845950570174,656.4620892315987,687.0270402388271,662.5024425041846,516.6258278877546,325.13896179913655,189.55246297789458
92,370.1267931571483,643.3106638451479,698.8984843025548,660.899140776136,475.4817929346146,327.8751670805177,194.58289096958745
93,384.815688698327,702.5905922485117,699.1932356420667,668.3904110242012,484.7557455453156,324.84845719291917,210.6870768697933
94,357.22723874671976,665.0500535883817,686.8626957130342,713.1911402128233,511.28448001907657,340.0212299999281,203.1335074540424
95,396.1421269702812,639.8653865523208,660.4338956395102,668.9965648732845,500.4608007955842,325.9711827572436,206.19566255376387
96,352.4350261790535,686.9463098520438,629.8330296665954,681.0781884650775,499.00784288168876,318.1170642350933,198.16925650319976
97,372.67488167471015,695.4653778403097,636.990245965691,683.6408695095131,530.1539044495845,309.4753998910096,198.97402505286846
98,406.3966275494827,682.5934536872453,664.5588918994567,667.2391517207523,459.8423705575793,312.0871388680741,188.1818394328021
99,384.8272121767488,697.8069945395791,657.9119139589742,661.0127468621306,472.36675866800556,326.1482133580264,202.67239539081092
100,380.51117480636856,647.8608851132132,679.2251735461233,652.3338277944425,458.60490526431096,316.7797515989089,194.14129526273808
101,376.74745709786936,703.0098827028525,655.9709040674364,653.6628372862194,510.50331118859185,330.1837689091545,210.09268092757904
102,415.62867378725963,692.1345843951141,647.4988419839757,676.4971026694682,492.0816038922275,329.7961751818867,199.37039957083977
103,408.83533227321124,668.8608456159799,612.5498113242859,720.710461475085,513.6474742517395,310.67237446614604,199.46452697947547
104,369.6404960052711,681.5404893810055,715.3237580530008,646.2750707703997,494.2135840974057,318.9134827725273,200.80898217406911
105,389.23844415373384,684.3819154760337,675.4088238390701,720.8989464500663,531.8067774967074,323.28909830987755,193.9779348101133
106,404.5728813407119,713.3561127891745,660.0349742199389,705.3548446829232,507.6201852005819,326.55653465320324,194.11596467935416
107,386.5067175448911,622.9978259438193,649.5333319062405,682.0742515691021,496.27449724357865,322.41984602412515,184.10485072069488
108,397.17013790841986,695.1813417257877,661.8875059888534,702.517563909563,510.4164222575741,302.082730975335,205.6592755050759
109,365.99896927413806,647.2837310258734,643.8455369650193,656.228279883723,489.3411149198521,317.24030080558504,184.81313574085033
110,384.30591687850756,633.8921208100855,657.1396776563237,678.3713644613923,537.3600866834585,305.5336138946583,196.94611238090798
111,371.4739753941707,675.0285141350511,658.7503866767827,690.7327652724609,548.5241796178796,304.54078443016516,204.03456559651005
112,398.1932579533691,672.91910794126,685.9823491868656,626.8786717224449,532.5301328745528,309.6353486017912,200.03033433066247
113,363.0830841810038,731.0578078753471,635.5334957116158,654.1173310971398,455.5815435994665,329.3415659255581,188.27500247386743
114,374.2012265362271,669.8407772641297,646.2921397958969,686.6116292511355,519.6426104126625,328.8727202936128,193.13321583157327
115,359.9212499857649,672.2898338630156,629.4429644791376,714.2940991407833,484.82360392383634,294.9477918822337,201.48658918936914
116,381.686438306293,667.2105525176341,658.3960258158313,684.3000901092819,520.4541198340288,330.78274771710977,187.62210382779517
117,386.9138575104621,681.4753465911677,683.4747686417439,623.1380562930968,479.2935076380434,297.25008619457293,190.33321302071153
118,385.02960347297426,670.7706292044627,630.6541194097784,618.889496466866,522.3609574358298,338.01478089104654,213.57502268021835
119,422.14049939846086,666.2684380265391,698.9977204297304,626.1272174347844,501.2028306697471,318.34161873656114,198.23420044436418
120,368.7534220784418,691.9127395305853,652.4516453112844,635.0039971722775,501.3875749286948,341.75324744284626,200.77041361473087
121,390.98589602518456,637.2790020632967,654.9857020398753,650.179060883034,474.7480202995535,322.0164926212796,205.89169162035233
122,413.9727580101452,663.1838699142684,651.8270147114547,630.5629195491106,536.360765123092,321.0187843710016,192.81195635453804
123,384.9526558743155,676.7826419822493,644.1894571515077,695.307430743424,529.5622697398062,335.0954980433977,196.4290025339396
124,369.7183943131402,698.0424795102663,686.8479460632751,644.4130202372786,539.7425825074126,334.4712895271223,194.68087025498116
125,403.105501390769,683.8584341270075,626.6889759711092,705.8291691015572,523.7901440369889,317.65478616775295,193.4810971168469
126,414.2756389821684,658.1179006721932,647.2678900942286,656.031355506658,538.4255875514593,329.09804723096715,200.04344493185397
127,390.59791571032497,679.3943916203817,651.16848087033,654.5054398405512,534.839877427721,316.1799000058364,205.50707084019527
128,383.98479863739453,693.7408357045517,700.1187058531117,680.9172187250317,498.7295039594511,319.7673643704846,194.91637770718054
129,372.4500066864856,667.3251855880708,620.9433039209654,670.15505165176,508.7913938653965,325.47225584361826,192.11311288774453
130,395.1066507000886,725.2862285571556,686.2356138602267,648.3155164614786,525.6387605185921,301.17445662716017,191.19240541936097
131,383.8418231718617,705.433045646163,637.2115970680918,727.8951791929087,473.0519068822093,344.0660169602886,193.79447063564626
132,387.1716316565419,707.9429021480362,662.8986170646735,668.159054146231,483.37730883320245,304.39347194673815,204.1546307347904
133,407.5055841708694,703.6858384724944,664.5111099087978,691.4276862348122,490.5113648664601,334.4117364614842,187.76992660997905
134,359.3912970804069,723.4982436536789,650.0417105623872,648.3087958706378,478.9745845712298,322.79401458024984,198.6998765636057
135,400.03553799362976,669.2249383248734,659.7325630732379,707.2577039053443,487.3036535995799,295.3738349121212,194.58564658978972
136,403.87881167513456,682.2655646342157,652.1778887775066,694.0366221917698,479.1963258769334,304.5830269737697,198.09666897375448
137,398.872152399141,689.4754307236398,705.4505314334065,687.6239103861318,503.88451622118424,332.2272966345983,186.05969284052063
138,407.7582289842543,696.573623906695,692.2960413807311,712.3436581465976,535.9324989758998,318.1705624455348,208.8911283215499
139,361.49116752989585,665.1433575593877,662.1836318986325,696.0029928984723,504.19993835804985,318.207066737285,199.77554803534792
140,381.30994664841427,663.4714372985452,685.5704813173398,731.6849168069142,513.0128937027072,309.2240403830113,188.41298870523468
141,376.84541386639296,713.4500182322088,685.9006529678111,691.162466309119,492.5118032221085,327.31614983383025,199.56402478391868
142,411.3894851089855,707.76552075782,660.7687148420518,709.7275204512058,538.540611691206,336.1652690585116,207.82815527737318
143,411.65627666427815,728.9096754319816,630.472577392456,680.3443264660282,513.4094791523565,318.7060712303884,187.20342853414527
144,417.6450181464355,712.4463708737301,650.552885814929,706.1082312430859,497.88599564234534,315.47940309697947,210.6937610029505
145,406.0450774446804,689.5891234734278,616.9906256338736,680.3851074201204,472.4568212559717,317.134031293658,197.78668508182753
146,389.29791966960727,638.8426069835857,660.8468337577402,661.5153042989325,492.1885145114937,327.9763931180678,204.5800300315426
147,400.4001713602467,681.2991221108166,646.9849919677705,675.6778549133061,470.9408902033406,300.88692984635065,190.2465308094715
148,367.94972012285785,695.9693896420995,638.5451413495177,660.6753604762697,521.5052294216063,309.0779030773866,189.301232055108
149,386.5378646445593,647.4365745259482,709.880743060247,655.1720954132571,492.24287123424693,308.82069630554497,197.70487978372066
150,374.66653496879326,667.720575157829,696.6972297397524,684.3215694513063,532.9353299278011,318.515404679754,196.3179975573694
151,390.97656875563916,654.7749100356988,713.235837237316,679.2334638756237,490.8221171734961,319.9276888123683,188.78608263523378
152,386.8666008542201,685.0803892693219,678.5541755265069,670.3396452128392,494.56181814533863,338.3516088725149,199.89168943522176
153,406.7983145892953,618.4403615638798,640.0200584912321,654.8739708800026,520.5879977994493,312.0698297384696,210.99389893212276
154,387.0888390386398,716.1382067396105,675.4638903539835,677.6512303738396,498.56818409791634,295.8135304992906,205.59014036360176
155,388.5151918519252,703.8617533968952,657.5252870599392,718.9041339202874,507.3813512766628,317.73768581046517,203.21399956521594
156,391.1169930281957,698.6193692534117,681.9677307293082,713.2992577499682,512.3405249076437,322.0821328223139,188.48283840030757
157,403.64539731753496,708.002689920816,633.0598267657585,627.2767447489028,504.8625843601872,313.16349248676033,199.90657835708518
158,370.050740853438,717.2667163205715,659.1900356747536,697.9920177526814,492.44436254732165,325.49257872624815,190.03756056419374
159,402.05668999492127,651.4262909405786,686.5518140481025,702.7112057438904,535.4156282574664,294.81113579169653,183.0004437298749
160,393.62765724949793,691.8030977793519,662.281869740345,665.4249742694368,511.67123271377926,289.17659284785367,196.30576283134548
161,383.2254393243989,732.2950166272556,681.8355968875153,695.0641865007705,510.53496193317415,320.06077881130216,195.7670320400929
162,375.13703968768283,655.9599514342648,707.8817696881291,667.2226775524167,474.9293447201567,302.0944741011755,194.08427308778042
163,384.95411564628773,676.5757950100215,659.1093604693017,672.4374925848111,475.2401743560148,309.63753411127476,198.88017042713184
164,387.13147206909326,649.6242942533613,617.7882967831283,680.7128660511684,498.0781394278146,315.6178049739134,204.84285319742702
165,385.49058052083507,689.8729646604241,668.5955259757714,645.4893335788793,512.4288166628489,310.8513733486217,184.70434675222725
166,393.9308016862299,680.2601183072342,705.7936065959036,632.856809395414,536.6918561512447,312.1794445651654,198.52611288774838
167,369.7824472405869,640.0188142887645,716.004978607223,622.5303592851378,493.31344178843693,301.95419870333285,188.52890068339585
168,410.3529336545313,685.0561956870264,704.7406030685372,692.7391290946247,541.2477420151266,310.64659076512794,202.7701074234273
169,375.4237910830146,669.0815948752851,666.8504055019529,664.0883813783944,518.9863591309934,301.48330831013294,193.22978162375642
170,396.35006059050744,702.0337227187538,641.4721720171884,690.9178330492996,459.19112103929547,316.6382305628931,206.49344117106986
171,398.306651953142,627.5240629929638,672.457546513618,693.4287191797546,472.37333108424747,342.3619709817953,200.2247544300159
172,400.8790101004586,656.1246966621817,648.9562491928946,659.2237466534704,491.14721021514913,321.3542288930156,205.9246401773746
173,407.2078451805607,707.5147822546488,656.5896134821273,714.9561422176598,503.80793160413066,297.16352353560205,201.68654874450442
174,389.6071296502701,717.4806846030563,648.3886366119282,684.6853920924054,499.92196891543443,328.8417349602712,199.10657234948752
175,376.3190860329457,671.2320927661565,651.2375517456115,643.6030376925377,496.83711935007574,299.9105002546641,192.46409819329472
176,374.8115653570544,652.9835031807668,661.3662709361215,677.4423564538907,486.05906979503214,314.91363342552785,199.59094577904585
177,366.2453491956723,655.2711944630223,647.8670391741051,671.7226583345005,538.1342260321068,294.97800222608987,210.8145591051874
178,377.11305050074947,719.7706691749019,675.5778794713655,702.1079149283999,483.92942241595597,314.9383547265558,191.60541652799074
179,401.2561394430687,669.193321377183,638.0746170536954,689.0919306916859,547.5790062244721,334.96530840952585,189.8857804680599
180,390.08980536202375,657.9795260373858,634.4404240995317,683.9872254207787,542.4794063297337,313.3732130587926,197.38312679148905
181,385.897098710916,680.6743304627759,619.1231519891762,665.3654626894607,511.3028461134159,292.0817605321274,203.63563042901217
182,375.8520397470063,728.6604547340439,681.2329901343525,693.1429005229194,524.0694333322934,332.3899901683477,193.83102160658373
183,417.961037769729,647.1602958158197,686.209224505694,716.4495897915215,508.32903127253337,318.2203234418123,192.9990557691758
184,398.57832743968424,717.68710882168,610.7212373002992,643.5471712981122,512.7531144526417,325.3845895833305,198.23701269675723
185,382.77859752195127,683.4493336684924,613.9460129566305,664.9662932235541,498.9556376894764,338.6330843237641,211.24961010466527
186,390.9054829861649,690.672790792731,625.3812661781893,649.3411974623461,515.5994255542533,300.1558104246866,199.72645779670293
187,380.99573336743566,630.7697325834877,605.9465861652703,726.1067910971608,534.238253856697,312.04391033657805,208.24470179694887
188,408.33597112824805,667.048615402671,669.6255469579064,691.4590463022698,474.0489235864234,337.33902556587634,181.92467956375205
189,393.77326049081097,674.672807847211,664.4068429809608,685.5782173036525,466.9109781842989,305.1084736239553,213.6078698441244
190,358.95625487855943,675.5478172564037,605.2359889685025,621.4390437398984,530.6663649551339,313.61452327198396,213.18210659867987
191,362.9323168776455,736.7851677965642,651.2910337515204,678.2621163398792,529.7086721701039,312.1203982768661,205.65855113598687
192,387.43551102360686,635.8281158615857,637.7818367607113,650.1553089992995,511.88704089397237,310.435795141694,202.34477188117475
193,387.05343648083397,632.499896261761,639.9811509758831,639.5739322206948,503.81981362268715,311.7665189092592,214.88870324616911
194,385.60615380570493,724.4517557146222,617.2533325951215,651.9526319473267,504.62296093964613,310.9143219762402,199.61798246675949
195,371.88017820673235,671.0759256082322,633.540592373703,703.8215506870143,519.6027865993168,334.43897287667687,210.71069261046557
196,367.21224400262827,662.4172204754624,596.9921472099106,689.1996152724287,515.3985715911562,338.3085047436038,206.35726426205997
197,412.16086156903043,664.501872874073,613.652626933291,683.0513615118065,536.5721378257915,330.1503888341275,209.65856057464157
198,403.80212415208774,664.138300895985,619.9951323500641,649.2985607845453,533.4911057551993,338.9692770991486,189.80308982047595
199,384.10281703831373,690.8315905293866,683.174382671796,701.2679238488707,491.0487749484812,318.1226161508398,216.74192943525182
200,367.74893371354153,694.4956677852881,617.7209341620456,716.5058636110357,505.92585919985106,295.3687700198942,192.44312953486656
201,388.7010951420057,635.8205284487306,629.8257009611159,661.0303744070338,516.8167891137954,312.90558081344454,207.42268084994151
202,394.2907378808619,657.8592854349081,611.0275615500368,633.4723919341823,506.520307985214,312.0551654819422,205.64762665157315
203,357.1211567996379,629.5575344419557,706.2171887217943,650.7868967484288,515.9142816068143,329.70459386731625,213.153993840987
204,394.31071743179604,695.9832814521918,657.4574458661295,679.9955847125274,463.35014800203436,309.20629197298894,185.61425538937502
205,392.7871715930394,646.0945448064965,620.7175662379797,684.671220547769,525.308582448197,329.1811467812232,189.83285953421208
206,391.3358456112059,654.4983135765415,677.6927076311583,677.3086318724411,537.5776105037733,291.54846124617865,188.23423492548488
207,373.92343924357397,725.207504410262,646.5985980828837,694.4237470211433,501.30276701766627,311.8119831253616,184.16046128711324
208,382.2432565427777,723.2824278549715,675.4774923568789,693.1997044823793,534.1979541912021,325.7495129926469,195.74927462127062
209,408.6060790123945,696.4224051044168,647.4117538623012,692.6225754383813,528.8980881514865,318.5637615274084,187.98231602906534
210,374.49723484569256,688.6223152838647,647.8239753955431,646.3192633372782,484.69772159992186,319.7727248585328,195.07110203698863
211,405.5440561349442,681.4581724938025,688.3835744866608,666.1270551191275,471.4468889733005,314.88328137344354,189.06131246296616
212,390.9518020853717,652.4812281111538,626.3292806125753,700.1018149423372,501.54819358053953,287.3547168542649,202.06731581159121
213,367.0680147965308,673.2574586729132,659.1040866776332,654.6547832353676,487.719574937669,306.68719706624904,210.49995935948021
214,391.4530071538539,720.9221161685997,683.3988684229748,670.2763222832888,494.6936056031523,309.903942441941,194.20039155420451
215,381.8274956313237,657.9702483315002,667.2584816541615,656.3385206313252,529.0638604306016,322.0970600577704,187.85607538467974
216,374.46127679677767,636.2415635274032,639.8917898177416,697.4760183843734,513.2117653710773,317.03026772645063,211.23935918103837
217,388.1055215342653,647.4179241236526,626.7209683934904,664.2930687211697,517.4136889138302,335.14844530934715,206.34945131841818
218,383.05730627220134,641.8895713387772,631.3357996553176,641.9429850994807,473.9567595083611,330.15171911213633,206.92009488833958
219,403.5194291325547,727.4371996049302,671.0614699647065,681.3809371793914,479.7547199719364,328.6529588294377,210.94672623741917
220,386.46114707069796,672.2204354128584,664.5720277825619,686.7422047002503,522.0183436695801,307.9392658679934,195.1215588689735
221,363.9653859969177,673.657072862036,635.4258487490565,706.3558266050298,505.13723054919336,336.00337443344904,188.60816736995386
222,405.52493329605664,699.2324537673531,646.1743856842912,712.2870148191557,523.6657756994322,311.9363155625192,191.6237779221983
223,370.2330549884976,691.1527313862975,617.2105156737352,671.0744258557064,534.5594961041911,311.39751882835344,199.67024816086575
224,389.89278283095143,729.6370175802433,665.7629702777325,641.4437422512848,473.5633688846334,328.16863568419416,193.66437697492827
225,360.7684675149183,711.7169112202705,645.2362588902681,636.9172776076684,490.43190059400376,331.073309052457,192.6725351053849
226,419.61429973500384,700.7072870066894,610.4123732077494,672.6131429140091,493.6909473716518,318.61569582935937,211.44002750069572
227,380.5840217298016,662.3421175340891,640.9856132374139,708.9036336900139,493.3157589765533,296.7184062074203,205.37440474814636
228,388.97719742122734,739.4123197125749,666.4220577377047,665.9768213436669,486.21799033737415,324.88419383137125,183.6289880529694
229,353.31474588785125,689.6662785586445,655.3198006159556,641.9085094872614,508.41229044342396,331.9949745656809,199.5014945112047
230,398.8288095323553,650.730690384788,650.1705392564426,721.6262866531382,505.74849219019876,307.28928349165886,189.1666541514139
231,423.2124146293404,684.5708293625923,650.3494759643551,681.6430978490249,480.94885571474043,301.41796289475644,189.90624601369277
232,413.4503270828237,705.8531464031146,623.9960936229652,695.0355016419552,479.6501181019616,319.12132151659944,186.59243679842152
233,377.93815470658194,631.9557371852036,672.8733195991094,685.9182311075577,498.79082051577166,304.3212751075805,195.77096745984576
234,387.04211104716785,722.6073970433098,606.7410520084985,659.0508574612211,467.82837737152585,309.0890878561555,192.69912307595706
235,406.11376210218924,703.5985169595147,614.920085546128,675.4305912295114,543.7530579399809,295.65853515222807,187.5463865817327
236,364.15696470739846,664.1886456230695,639.0542621121839,742.6375309775578,474.70229741407667,316.8048132828086,192.3698817265331
237,397.55034976401697,735.4241107191261,702.1736700371778,647.1292131624735,518.3941975891286,293.30508654732637,201.29994282355977
238,408.3872187338229,727.1085758626688,668.0438195094819,676.0561776374232,513.1565057232623,314.839530681235,193.84361354107818
