Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5633194578695601,0.6632154866789314,0.5445213942908387,0.5450314236484638,0.7500681087762409,0.8863998558922929,0.6904005630890215,0.9353196798086347,43.05555555555555,0.2954620161982229,0.06527838259953257,0.17575442707744757,0.084923023296028,0.18488955660016287,0.060973670948305976,8993866.150500085,2010325.1897930836,865665.1091039712,808565600897.4683,26442155.820685033,7434755.760391009,25467538.164474733,24564072.55600575,2340828.3821921977,1949672.7618090159,8125532.277257881,8835359.24553328,2613655.394178124,2413796.2618482173,2644063.6732423194,0.03785040787139923,0.8742658821698768,0.03785040787139923,0.03785040787139923,0.007539308884953506,0.0007539308884953506,0.0015078617769907013,0.002261792665486052,394.1815840562754,680.4206078287987,708.4070255618125,692.0029429294858,488.70333306974015,312.72992710248093,215.10690035183222
0.5719546478751594,0.7178298319696158,0.4857638073340555,0.5470444187274088,0.7169093761997327,0.966703556892174,0.7556324164154027,0.8936398961378955,44.3287037037037,0.28609946812838516,0.06905816375262536,0.16723342203384045,0.09131837493990888,0.18519768210928744,0.05861944759639216,9172248.569803806,1922539.0704780752,866883.5765809504,932067601256.404,27681251.54505432,8235434.470105147,25843632.22018933,25771143.303039186,2508815.2991640675,1980928.4123851352,8420685.002365097,8626415.8555126,2530089.051905528,2544152.1876986506,2546476.9783249437,0.052097409316513264,0.8269843700569048,0.052097409316513264,0.052097409316513264,0.010377126245972155,0.0010377126245972154,0.002075425249194431,0.003113137873791647,404.92704597224525,679.0158413621357,679.2868248374393,650.3610313841289,506.6384481692409,331.3581605691702,185.63081642067272
0.533667139346987,0.6942022881757843,0.515919622728516,0.552249696750368,0.6884309752827485,0.8642376842676854,0.7113473580771462,0.8996661759123858,44.21296296296296,0.3029791100069103,0.06346466537736684,0.16151789932037242,0.09135832775566295,0.17308619155646976,0.058346501813411764,8335633.0075283265,2148609.256786967,856943.951879472,920198603108.535,27506196.95653727,7686069.844967767,24697615.701524056,24034943.289594196,2630284.2160728695,2137484.3524198206,8191559.338197457,8940143.159241669,2615505.8707030676,2426684.0827087197,2409870.9066645866,0.04805406264533808,0.8404030213672602,0.04805406264533808,0.04805406264533808,0.00957174418545352,0.0009571744185453521,0.0019143488370907042,0.0028715232556360566,380.76091081888677,683.4954117437384,672.38925335611,704.5939315877463,497.95067567105247,338.17151446610757,196.5175682333521
0.5465919036111505,0.7739742948658559,0.5164775703632338,0.5472387212540231,0.6802525537303336,0.912635627994851,0.6944639369039437,0.9099289216921544,43.86574074074074,0.28939482043477205,0.06858593644003674,0.161405979916635,0.0936216055011736,0.16623368301514732,0.054773041426043605,8772811.059175568,1926248.390901715,911187.113594759,844963963692.4186,26713454.939011946,7514959.642897387,26538372.38284142,26537297.711876906,2745714.877967024,1845000.0125731854,9452778.822530063,8595985.180975882,2725810.222474561,2572871.702417721,2784490.3285219306,0.04883124685208984,0.8378237807721702,0.04883124685208984,0.04883124685208984,0.00972654916972521,0.0009726549169725211,0.0019453098339450422,0.0029179647509175637,394.91186534775466,685.6741197730445,690.1753333366003,674.0745935526372,524.3404597417269,300.66033251829333,190.86958357719874
0.5630222523118991,0.7614663223449958,0.5076619844741355,0.5423629881043411,0.6982168204317346,0.975474674271668,0.7264071182244615,0.8447863556570123,46.18055555555555,0.29895288450125557,0.06628781456226518,0.1757232137488196,0.09269853367928824,0.17964750783329977,0.057515951840753594,8387728.337821369,1843282.7813075206,894305.4157836328,825226789540.3105,24931374.47953411,7771051.574591729,24349817.042762928,24345033.162955247,2463232.8295064336,2150081.424444164,9042828.4508253,7984936.657454159,2657858.8820249867,2362810.2345496034,2570557.0501963133,0.050681414633040385,0.8316836304617311,0.050681414633040385,0.050681414633040385,0.010095078524467394,0.0010095078524467393,0.0020190157048934785,0.0030285235573402182,397.5137189127043,649.1213698340705,670.6265373755374,668.7715734921728,537.3408522884271,320.58192656596464,191.46977639063894
0.5522165799501808,0.666302231560909,0.5322897487751389,0.5611255649091097,0.7581498710283908,0.945120087152603,0.7194224646858633,0.8949756963787253,44.3287037037037,0.3012996300510383,0.06336866332626213,0.1715292011861646,0.08988894366117425,0.1683709297370286,0.057859135164126545,8237164.919002939,2026969.018359891,872245.3876052881,837037760844.1067,25702207.42157624,7577665.7241204595,24324475.11908308,24850583.782360915,2742035.6755260336,1955668.4187506663,9065582.191510113,8687901.258506553,2760659.8782347115,2515451.5964760236,2598567.2692331653,0.05495725918670964,0.8174933886177653,0.05495725918670964,0.05495725918670964,0.010946771138816147,0.0010946771138816147,0.0021893542277632294,0.0032840313416448445,406.58194024145166,682.7062764878382,625.6880716771781,715.788441270686,503.8317999611992,316.3451209825545,197.3891046933697
0.5656515122511846,0.7025065559937623,0.5178498210240089,0.5904461340689553,0.7387947972512551,0.8732445221685599,0.7521321358542085,0.8583828153978528,45.83333333333333,0.2768663989996256,0.06457408365589513,0.17920446202247167,0.09166328231948473,0.1760361345331569,0.060012702018969646,9111336.192597989,2004807.8625484456,941887.3085034124,874118818579.1617,23761246.605269462,8039897.379910679,25439110.919110976,26490162.515208364,2474079.5975267943,1953868.5983134217,8505292.211020755,8826445.041026372,2575239.409724877,2412074.933302987,2589326.7591239726,0.03142966850614499,0.8955743846812327,0.03142966850614499,0.03142966850614499,0.0062603811252077415,0.0006260381125207742,0.0012520762250415483,0.0018781143375623227,356.75080040192927,658.6447148974775,722.4768114219913,719.7606166646658,515.6649774518983,322.15268767703947,206.20864714260998
0.5890584027914909,0.6883895054779017,0.535684281146515,0.5544806741430753,0.7608314847923378,0.882038681593037,0.7734752909329358,0.8539444114521708,46.06481481481481,0.2815952220693063,0.0633333617354429,0.15892535258975854,0.08649147212444187,0.19095838125616205,0.05656692280754149,9198664.439763369,1833075.6020158487,825873.5390562138,843208512740.5879,27093684.625218242,7835363.192434115,26596983.176987097,24582672.68938859,2461582.912747561,2036659.2022070917,8617508.629473632,8991864.425120816,2765800.388671119,2680295.3380900505,2631063.61408165,0.04555467756521828,0.8486977286006334,0.04555467756521828,0.04555467756521828,0.009073899189819901,0.00090738991898199,0.00181477983796398,0.0027221697569459703,421.44215638890574,657.5958309560154,663.4492764277414,644.4493481589592,495.1117996629481,312.91204721444706,204.54434025041763
0.5969322000857359,0.7205689848145049,0.539023031844962,0.5410017983080007,0.7247412080457389,0.8892237441006037,0.7786542462191507,0.8756838323421571,45.138888888888886,0.2936175018857518,0.06432622346817365,0.17776220166009338,0.08807091399960588,0.16634959922127784,0.05942489660237449,8265401.426843849,1978709.2854485386,900948.9575408411,946239780899.2515,24646646.91673752,7471692.366301474,27395323.24477719,28182825.069379784,2725461.6224134937,1895654.7774824584,8348172.296591246,8582873.349875614,2827662.5912460913,2800402.632049441,2655402.646304193,0.05459360553795131,0.8187002456862462,0.05459360553795131,0.05459360553795131,0.010874336062437456,0.0010874336062437456,0.002174867212487491,0.0032623008187312374,396.86392611298953,660.6170042921997,664.2685278121679,620.875384353541,523.0102393976138,338.6423018945604,185.7755291143167
0.5267070211564604,0.7392539869761595,0.5145505243461338,0.5765429193792792,0.7174932408492569,0.9347755020813338,0.7180482228352469,0.9393692126047641,42.82407407407407,0.29130944913379114,0.06282156314721073,0.1709885539150782,0.09610523660175231,0.17705163773279103,0.058549232480852066,8309953.607789707,1891743.1807720496,829379.172173503,835679876386.3246,25511138.888393104,7992868.8374574175,26122853.43497282,26501873.54931813,2431183.4885616517,2052860.7255366638,8209532.9282555375,9172471.924211606,2607302.944204889,2502380.6762325675,2597966.162212439,0.031106980060592263,0.8966452905631402,0.031106980060592263,0.031106980060592263,0.006196105784426914,0.0006196105784426914,0.0012392211568853827,0.0018588317353280745,402.18081199819545,677.512988407567,653.5216241537155,666.8794956005243,508.93784846935955,313.19837621492604,193.87372972406018
0.5516421550872291,0.7162388756332968,0.47966000077828264,0.5498812416568144,0.7241021788399218,0.922692977916375,0.7490853723366678,0.873951041448276,45.254629629629626,0.273564733011949,0.06712201395004565,0.16598631481874823,0.09396900354650863,0.18958442551224947,0.058767466273604005,9185358.16207205,1939078.6544876185,830478.9059696035,853669754473.1862,27072069.72401765,8254411.156340761,25337979.044911865,26788062.633929387,2442731.4693526197,1956639.7491675548,8228935.843741742,8172271.096809121,2499428.3694132534,2619324.2254516897,2581781.1296417485,0.0631865666929887,0.7901827924871709,0.0631865666929887,0.0631865666929887,0.012585942146164415,0.0012585942146164414,0.002517188429232883,0.0037757826438493246,385.79038940846897,699.604873290442,645.4597229057522,693.2666255970925,489.16957726460333,300.51370072972276,209.62994906163243
0.5982531040651023,0.6731022538513323,0.5194656107354725,0.5506065125357261,0.7628655233918266,0.9231576253927629,0.7159733314952297,0.8879813500585072,44.675925925925924,0.30008081211964716,0.06218943514010054,0.16786617764346942,0.09069714413560478,0.18455401140351133,0.06163234449912261,9190738.875442037,1976850.4865776275,843620.5370500445,889711546315.4944,24898708.969039816,7741839.849882723,25282133.38299457,26410016.313200943,2703184.7003380964,2049145.5185210006,8368017.9710288,8407542.830700908,2443807.8576177615,2492865.40749246,2700957.4869609973,0.05266962465411317,0.8250853594812277,0.05266962465411317,0.05266962465411317,0.01049110409777051,0.001049110409777051,0.002098220819554102,0.0031473312293311536,365.5806020776369,662.7946389376576,659.1632955359008,690.2050808697238,498.44090185507457,336.8520049002412,190.3330527101453
0.5688330102893506,0.7751460599987872,0.5051569169642668,0.5751467358647266,0.723384330737931,0.900753305080953,0.7365542001563047,0.8777985859950057,45.138888888888886,0.2971935608142172,0.06368022150588741,0.16945982270612803,0.08706048905050019,0.16657406216710852,0.05641133552606855,8936551.47858429,1904397.1231409113,835656.042943248,869750138964.113,25571286.422303475,7595568.085708817,24264921.786925785,26405490.10939563,2400887.5802610824,1937390.6247479392,8143119.206420356,7956971.791122772,2501924.5388464225,2591671.6951555214,2640692.779867226,0.056576826222023466,0.8121185328143905,0.056576826222023466,0.056576826222023466,0.01126936782471199,0.001126936782471199,0.002253873564942398,0.0033808103474135976,377.0446900704177,671.8816595164677,661.6774726401991,641.4623171346873,501.41247307184693,342.3925657325386,182.38514192786525
0.5433769745975312,0.7552604294248283,0.5101111191216772,0.587358223688819,0.7094274970104871,0.872802303564758,0.6724343519114417,0.8711066157983691,45.37037037037037,0.2896753356688014,0.06355721645355236,0.1695482520508977,0.08307513525654038,0.1736885118687713,0.05917642875446162,9016506.83110624,1870147.5621830914,822413.7785077677,795234191856.314,26460274.85282852,7687567.945492881,24621600.422692902,26128007.659207642,2473328.6411349857,2071701.4138527873,8649787.184340913,8954271.995400561,2574402.937296509,2565106.7704097806,2541182.7798491884,0.03711575692276724,0.8767039676758246,0.03711575692276724,0.03711575692276724,0.007392975972421116,0.0007392975972421116,0.0014785951944842233,0.002217892791726335,386.29353100313284,635.5940436294152,673.8081136260574,659.657729555814,486.23296645297216,305.22209701032745,191.93458459198894
0.5547021733182798,0.7414914970783284,0.4926156168213317,0.5769032146732521,0.7156132667647276,0.9131655476632288,0.7426330852638134,0.8357992002130474,46.64351851851852,0.27195892219090384,0.060084384892376046,0.1840734108365791,0.09425988123444444,0.18650335275116584,0.058332939855801264,8681751.388962252,2071022.3949204294,846580.7831476209,901001658933.0695,26592621.537526432,7902235.92283753,27852402.766719952,27555591.473485634,2521062.080818646,2083535.44682644,9242719.496851826,8135701.752821877,2687755.176290218,2590132.3888402903,2395225.528439394,0.049480263670219515,0.8356698891854992,0.049480263670219515,0.049480263670219515,0.009855824877401448,0.0009855824877401448,0.0019711649754802895,0.0029567474632204347,394.67721508919516,634.5898516284649,710.025442750376,701.7804679081621,516.9900323344812,300.98172566542803,198.6696426243566
0.5290276137247558,0.755983889308883,0.5014770855329809,0.5349127931659461,0.7137422221965294,0.8725383332522552,0.7622044812482258,0.8269804822066729,47.10648148148148,0.30651369091492553,0.06252402892221591,0.16163647709899645,0.09009352294223182,0.18193476566233133,0.06374858145446773,8523536.269783093,2062043.058398118,839960.8694523231,918335961527.7507,27218263.583923317,7725300.853282161,25167141.35254428,26983301.78425299,2492434.667683028,2037784.0127904445,8384160.196823802,8642871.90646697,2686111.350795537,2621473.7507017264,2472521.462864519,0.03986462709942268,0.867581294455412,0.03986462709942268,0.03986462709942268,0.007940515153950046,0.0007940515153950045,0.001588103030790009,0.002382154546185014,382.4790492570004,617.7218689250202,659.0674382096439,689.5750243845044,473.1540509175346,334.1527594629021,199.04621667919747
0.5691621385980351,0.7370457135573059,0.4772811975052225,0.5183420674728638,0.7241675550878164,0.8826910305850361,0.7325280864506777,0.8700226292021201,45.37037037037037,0.2845160333704973,0.06447082170521129,0.16874375655996565,0.0960417434000654,0.17236179099863097,0.061780291717681145,8401695.613694532,2050504.162166803,884515.4214660933,817786324779.7764,25668509.03183907,7555203.481004419,25906931.419671223,26472467.530384447,2717054.404684436,1967442.2947483647,8295863.241603656,8381064.206000674,2576232.124869126,2776496.3431861205,2453714.2768351207,0.0599967892375848,0.8007687043351048,0.0599967892375848,0.0599967892375848,0.01195057997008803,0.0011950579970088028,0.0023901159940176056,0.003585173991026409,401.56794835237775,698.7557641438846,664.739571019193,697.3119700360055,497.1808035769788,311.08944560303655,214.35751473976887
0.5391096157186469,0.6943009758325228,0.5199504954183277,0.5753610613270166,0.6917547377344548,0.9247999785416062,0.7157708599345523,0.8901251208653066,44.56018518518518,0.29622366008509543,0.06294927073750652,0.1593119119384989,0.08923513730734928,0.19315190926010817,0.056711732285462724,8760045.832060406,1800709.7695284542,834385.4298543521,893332441567.2067,28444274.783555467,7420147.890400039,25677839.824444845,28069601.306071706,2704294.156434862,2038524.0973506449,8240062.411971976,8981665.384181783,2485386.8910705014,2383538.0152716734,2528948.400725831,0.06662414424996006,0.7787745066436286,0.06662414424996006,0.06662414424996006,0.013270662879057085,0.0013270662879057084,0.002654132575811417,0.003981198863717126,355.98024467116835,717.373765188658,687.1798756745767,732.1490926971584,505.7293470627317,303.32845194622297,198.28798995293243
0.5620222128081787,0.7722891233574811,0.5038225977330879,0.5828017967839592,0.7058985795443704,0.979026376390088,0.7286649499671838,0.9167160724264087,43.51851851851852,0.28900904872159744,0.060869038310109924,0.1638543515664332,0.09077346964813461,0.17267661286390804,0.06010241480542111,9266045.627514347,1944153.2755123936,887836.9837361914,842273548468.463,27592979.61229425,7730678.414931216,25506181.243552357,23880988.554062024,2619856.656614916,1920481.664589871,9323317.170451943,8653659.033382151,2444437.6167156734,2811604.3571140533,2616074.5021825675,0.057312194139585236,0.8096780679042384,0.057312194139585236,0.057312194139585236,0.011415843548128767,0.0011415843548128765,0.002283168709625753,0.00342475306443863,370.9094796353891,690.8945247498665,711.0403051629519,639.4902761866402,501.02984397517014,340.6426530580825,203.58388229017163
0.5297746046875599,0.7196502688089348,0.5047716306362293,0.5420459539783072,0.6746842172662733,0.9412265889338425,0.670368033042811,0.8666290025572837,45.37037037037037,0.2875870027035643,0.0629191283396141,0.16528202294103264,0.0818618313210876,0.19104375794857809,0.05923771003055659,8414220.550484654,2087051.508978213,890647.0849747467,856376932780.554,26491897.348462164,7705921.093346645,27894806.415403053,26167053.311897844,2666641.509265594,1954030.7709943722,8863355.006143272,8544013.601946106,2555455.9166875556,2582941.6106770085,2559542.182451746,0.061544472548572704,0.7956324089892084,0.061544472548572704,0.061544472548572704,0.012258858353170985,0.0012258858353170986,0.002451771670634197,0.003677657505951296,382.12767111772865,657.3322961649,719.3549309400495,656.095575345656,474.95151431839537,321.78564492116755,204.99588490872748
0.5612994724469766,0.7075826120235384,0.5235118021397119,0.5613905296161927,0.6752535234891313,0.8669588660987373,0.7443681264337698,0.880463704140495,45.023148148148145,0.3109145712782465,0.06364672694289242,0.17590173510054388,0.08695390382895174,0.17994826670791084,0.06182420661232632,9170927.968197385,2034359.4893380033,819775.8820051339,828702657170.1144,25966675.0340623,7224142.18977949,27858765.915552963,23706431.536791194,2424931.263825873,2055690.7860685529,8900498.282388095,8830815.309933366,2732085.7277268544,2684372.9880797504,2619606.764292976,0.036221872191987595,0.8796705022051274,0.036221872191987595,0.036221872191987595,0.007214925761818668,0.0007214925761818667,0.0014429851523637333,0.0021644777285456003,375.549804666504,685.9781498004527,671.4213967397721,680.781327296215,463.16206830640846,318.1598790216971,207.89631565808583
0.5715032608549669,0.7399226212841425,0.5267285562213354,0.578902452824537,0.689383547365591,0.9357583843067971,0.737598041032319,0.8612918393267889,45.60185185185185,0.28034124123975085,0.0630508936234866,0.16577585989418292,0.09745616517550701,0.19161505607043952,0.05807699258619104,8706737.035243675,1848872.9509565749,872006.1528272273,846189788533.1572,24344032.268818628,7621795.87737061,24458007.676199857,24295965.419507086,2419587.758661151,2056422.7055592823,8199496.940137742,9195291.518393071,2700942.2439079345,2422663.145891646,2519614.5928947944,0.046215709960567716,0.8465039609276119,0.046215709960567716,0.046215709960567716,0.009205568244178123,0.0009205568244178122,0.0018411136488356245,0.0027616704732534372,387.80454053128756,628.0821524251342,721.25666153615,680.6420006923854,478.61339282300145,308.8934374995539,198.6116969190692
0.5246296034265568,0.7659884548023196,0.5089974902441785,0.5480008700261939,0.6865763598536805,0.885610701708658,0.7645456903696303,0.8537977073570464,46.06481481481481,0.290295293034458,0.06423643818098619,0.17059815369820194,0.09751883605566146,0.17752096049867844,0.05564763377302024,8623302.15959699,1903695.0229750536,853217.9928300604,927860966646.4053,27283484.252521925,7972729.945656936,25607028.126846597,26864015.008422684,2727370.452392536,1903121.6170419941,8967148.431295834,7942312.270994146,2535025.8084242237,2555508.484874311,2622322.360127147,0.0355279292710966,0.8819734900125071,0.0355279292710966,0.0355279292710966,0.007076701358876966,0.0007076701358876966,0.0014153402717753932,0.0021230104076630897,409.246903659579,665.1358237378106,607.1810086012773,648.0271784771915,527.5107635791666,341.2256134804647,209.52082051554635
