Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5628501236539607,0.6987738573617582,0.5362578815986969,0.5622545789815961,0.6918109246129595,0.8564477422875282,0.7466345453605161,0.8878406139173716,44.675925925925924,0.30647541762737046,0.06494203766657697,0.16985237250252766,0.09001898051524262,0.17098115779764078,0.056656665368476064,8643556.546538223,2052487.3966460833,874277.5753409743,896389481151.6678,26004424.23337119,8095768.161673853,28106447.636389997,25402326.837676533,2553267.31741899,1993199.3975769652,9270350.131183162,8329528.507024709,2702303.0240740404,2589867.7550911936,2711193.300982589,0.055234553117207395,0.8165731334760646,0.055234553117207395,0.055234553117207395,0.011002004482695782,0.001100200448269578,0.002200400896539156,0.003300601344808735,379.127862903037,632.7082948362474,615.473258865995,687.2375537902075,507.4506377363801,308.9387015765088,195.13055405870398
0.5731916382093334,0.7231728955998213,0.5436583186234364,0.5514410776698461,0.7298647917744978,0.9188863536394669,0.7212929075760874,0.8753733464085526,45.138888888888886,0.2865779404072011,0.06333464307419873,0.17250208288785301,0.08873950711832632,0.1798702570684077,0.06309967388619146,8721832.443916492,1929824.723370484,836802.6588376268,839694644890.2379,25660207.66735115,8006018.356162133,24021047.58232229,25455534.10519051,2647736.334034235,1954250.7298451317,8562011.287362274,8385814.73381111,2657002.689076499,2532594.432454033,2789619.913683757,0.05395257529185224,0.8208276322428124,0.05395257529185224,0.05395257529185224,0.010746651176019348,0.0010746651176019347,0.0021493302352038695,0.003223995352805805,383.6538351740756,690.6579554775482,686.3187733367948,657.4521637757867,497.0769861562925,314.0045325352414,202.94177084273406
0.5351940217783837,0.779870263100723,0.5065072568240584,0.5781376927991065,0.7345598505412735,0.8987332783019456,0.7398243394479506,0.8471819965610287,46.18055555555555,0.2968621771459247,0.06087944808231228,0.16140297798721648,0.08978103027469572,0.17162996546588694,0.06407009197269847,8300271.4519797275,2024370.2359934836,868880.1586647859,891391747063.6783,27227275.05143987,8023474.841240151,24917487.731231306,25260463.634566758,2483011.901493986,2125794.7720591254,8632370.888546687,8058406.753253017,2569122.6373377154,2503285.510853587,2732996.9445196395,0.036333735009190314,0.8792992631646221,0.036333735009190314,0.036333735009190314,0.007237207379879372,0.0007237207379879371,0.0014474414759758742,0.002171162213963812,402.14182870200176,675.3304269981202,662.059474009796,698.8321674389433,511.72074453263076,306.2212922275852,198.29840008425535
0.5398708942039393,0.7458271641293249,0.47467113787888426,0.5392873286422898,0.7005399256369198,0.9393961589250163,0.7245852341136296,0.8546232022203293,46.06481481481481,0.2762270769203666,0.06124188628892448,0.17061192705710945,0.09451171512722029,0.1906361278422826,0.06303699291195271,9065557.190676088,1980148.5716340523,833007.9099002639,849199950203.3433,26016180.15755989,8417488.624086492,25431435.558666702,26678034.476160254,2521968.630336366,2045019.7300339316,8743883.058846574,8913818.714323714,2726604.284409424,2410224.5316537716,2492963.492523158,0.04315591503556124,0.8566584998575928,0.04315591503556124,0.04315591503556124,0.008596096897327238,0.0008596096897327238,0.0017192193794654477,0.002578829069198172,376.19068442210516,647.0374142201705,631.5857730041566,642.2205303739404,501.37062248407267,310.6707624710419,182.95176370039093
0.5852278398662084,0.7372186393294561,0.5447143986079538,0.5610788341573956,0.7340393739832942,0.9411239838739369,0.7119774259807863,0.9188230275614144,43.51851851851852,0.27617507247558976,0.06054270978304125,0.15898079204886953,0.09388056427422818,0.18786816465723266,0.057946505147539316,8214018.420776566,2039041.3215369652,870085.9469268655,817808063491.1372,26144944.75720882,7915852.988146894,26238620.1640347,26767256.200481385,2752707.7798967944,2125993.2227668343,9109987.866236255,9159744.41393603,2433755.1452266662,2494962.005522786,2796940.7408583285,0.04234118076606971,0.8593623578153687,0.04234118076606971,0.04234118076606971,0.008433812429013886,0.0008433812429013885,0.001686762485802777,0.002530143728704166,381.1298310347635,716.7020176487752,663.7104162818897,623.5634831463632,503.7593889503058,291.0953752286855,197.5816251590549
0.5487743362357769,0.7680716620459616,0.5247409984188315,0.545554092871135,0.7316684747366554,0.8355259147438594,0.6926087843993427,0.8609577881821439,45.60185185185185,0.29032120378330867,0.06493504186278491,0.16947595990183292,0.0883656018668293,0.17945876209067668,0.057326033475724056,8590347.041369785,1902850.0896727836,916580.8600915682,872442066435.657,25268805.369766727,7846687.226933564,25665734.72259693,27798786.22311191,2388202.908115199,1878031.9557439496,8566686.963490846,8748092.774987081,2573351.283830355,2633540.935480627,2505656.813158306,0.062174130013427656,0.7935427652725109,0.062174130013427656,0.062174130013427656,0.012384277929503883,0.0012384277929503884,0.0024768555859007767,0.0037152833788511655,362.01181867942563,711.5197939002171,671.501058032317,684.1107198072009,526.828598272105,298.71520071927165,191.46043209514872
0.559685851851136,0.743808690275224,0.5342107738098292,0.5630711534154967,0.7488795031309777,0.8782884881946043,0.7276261675232266,0.8457357867110591,46.18055555555555,0.3109443176525316,0.06665043501547442,0.17151470402443864,0.08978615532383918,0.17473351028023767,0.05776347047495403,8321764.803504756,1985286.8732142856,845704.7186889099,889907104922.9084,25595705.820979778,7466098.057111307,24734312.95773128,24853435.330778655,2639200.0084126024,2044131.0861409802,8645544.590765005,8797559.928565264,2642978.4154371475,2539082.1229673796,2555484.429138337,0.039249354875756884,0.8696231978838703,0.039249354875756884,0.039249354875756884,0.007817960930536941,0.0007817960930536941,0.0015635921861073881,0.0023453882791610826,398.96560753687095,700.6795046673534,681.5739099706325,646.0899072168908,509.9598037922369,332.2633922583167,207.54115470907107
0.5465661498926441,0.7254541091960053,0.531711272434471,0.5397716461660158,0.6947899279374837,0.9128008931978868,0.7307207028205901,0.8863958811199606,44.675925925925924,0.2741495452969167,0.06722263885461241,0.15826123879959408,0.08367656050372531,0.1747148278842806,0.05892406522089056,8496673.779781519,1895417.734125642,882415.0454770554,855852916172.9323,27080328.45841692,7791378.316545593,26839802.406166423,27298338.901003428,2768245.9637524458,2098748.939850823,9000854.040470313,8421198.449197832,2454333.2139866925,2458182.284469915,2442040.8238912546,0.06983336877749885,0.7681240558132112,0.06983336877749885,0.06983336877749885,0.013909898658932699,0.0013909898658932699,0.0027819797317865397,0.0041729695976798105,411.2162879058582,630.3348239588906,685.4074679895665,654.4478419306699,479.67232088109415,297.2047151540412,192.64185752915023
0.556900882771126,0.7092915217615833,0.4854140347563374,0.5099634063998947,0.7524501853725745,0.9033491660054017,0.7671881385896134,0.866795096017716,45.37037037037037,0.29932702934739946,0.06617408561996696,0.1810132667904418,0.09118364369507119,0.1740037077371018,0.06074669732276754,8567075.612780701,2032628.7296597948,856126.8447655259,827991682503.8503,26564754.066712406,7757514.218157381,26604241.719864655,26470879.04300331,2696784.4912716122,2141119.8765102443,8794581.405892417,8379620.36867663,2414432.5113055157,2571948.3252049685,2620123.9136605687,0.0372057960114589,0.8764051550253861,0.0372057960114589,0.0372057960114589,0.007410910587648318,0.0007410910587648318,0.0014821821175296636,0.0022232731762944955,388.3605667113098,736.6798512916967,616.1047508119897,702.0828037430321,532.0585799820389,305.8800333420307,189.78731310119107
0.6069188195969951,0.7577089476225736,0.5031356095062839,0.551088765779187,0.748683751698753,0.9063566929908359,0.7364011053564011,0.8851913528187315,44.675925925925924,0.2993425353629126,0.06072992890229287,0.18407202584289964,0.08854887275526589,0.17965494856780928,0.06066408208936276,8582394.6721228,1851122.72293848,825350.4228259053,797841771837.4252,26643146.540774498,7637296.609355238,24750354.788096838,26692383.41721446,2824909.890056515,1924147.4476620425,9121294.815622376,9025870.445520697,2536489.607833641,2639959.2375276852,2670262.132281945,0.05217929472429737,0.8267126170206652,0.05217929472429737,0.05217929472429737,0.010393436754026712,0.0010393436754026712,0.0020786873508053423,0.003118031026208014,400.86526943445836,641.340414130323,641.8174415144969,720.0691725752523,500.22805779785324,307.12736508277175,189.76956190115735
0.5222245664895917,0.7076711190032282,0.5173536031093225,0.5361222764909588,0.6947005402511816,0.8929504191731541,0.719349375616911,0.8758036970074092,45.138888888888886,0.2791959155821708,0.06381327199503652,0.16553160377633472,0.0890035477400409,0.1769566476027895,0.0578847490788643,8675952.961752137,2051296.108396072,867422.0480749212,890361800967.7004,26297803.141223226,8046185.124750849,27732355.44802082,26689914.45772396,2624407.011337459,2107892.5930328327,9080305.173117742,7983617.712607893,2725701.749806193,2601533.623057507,2555895.1783728492,0.03609819771807964,0.8800809405811374,0.03609819771807964,0.03609819771807964,0.007190291415389848,0.0007190291415389848,0.0014380582830779696,0.0021570874246169547,385.0236834331684,663.3578376952058,645.4461123220516,681.6150245631285,461.0371506956331,333.2365178315255,201.2743872101005
0.5709774925038053,0.7608005324139273,0.5029273129815888,0.5526597667518772,0.7424597095431503,0.8917357481759572,0.7230530736455775,0.9186104342353338,43.51851851851852,0.2761341637461812,0.06314975378579402,0.17883650668335907,0.09433084198213926,0.1791918776852509,0.0611448042673093,7834586.126330864,1890247.6658714348,867926.8734265539,906047863296.2838,27127690.301213764,8486959.796242384,26557291.06597673,25951957.880649198,2514197.700638092,2048226.196591851,8890540.809496416,8817024.537272975,2505757.0580448806,2527186.8316473635,2717114.9442917234,0.03695969092844015,0.877221903764315,0.03695969092844015,0.03695969092844015,0.007361889656477916,0.0007361889656477916,0.0014723779312955832,0.002208566896943375,401.84265991059294,677.1110481232079,686.4924758433277,674.5819768780549,520.0723236625764,317.9056002841473,203.68618926991542
0.5610190308268628,0.7671297131845581,0.4967993385431078,0.553270604489137,0.6917593463293153,0.9101591084493886,0.748554669055948,0.8187165035171822,47.33796296296296,0.29875600258389684,0.05895875883877858,0.16648533319163247,0.08666958999496516,0.16661358340580903,0.06093155614662576,8171669.045164831,2004646.8772377237,885642.0576190037,820454897395.0574,24371534.60957911,8191104.047815429,26818138.919777907,25426621.35961083,2745439.2162391855,1975303.0596730453,8746619.736867238,8596420.332032239,2557555.23877916,2533568.815782886,2766302.9984493046,0.038350453600829615,0.8726063808141574,0.038350453600829615,0.038350453600829615,0.007638911489596142,0.0007638911489596142,0.0015277822979192284,0.002291673446878843,400.5345407540343,670.6607204690534,687.5933332620133,699.234110411601,537.6765806835086,312.83335827922946,209.8625241885104
0.5541034429839381,0.7272727366904429,0.5077414493885396,0.5580594152266403,0.7305450029887302,0.9601537245511339,0.7263288104727436,0.8266001879917362,47.10648148148148,0.28161483193425013,0.0637597644728251,0.1748531799074639,0.08728084570359398,0.16683140775382443,0.056298847893890884,7924701.599719502,1967206.3376479708,862310.8107639485,894685015728.6405,24247882.51711521,7555076.045019716,27447090.528691422,25263389.772382952,2420972.7101543224,2035358.203627707,8826138.428862467,8837451.966110991,2643486.9075570107,2493479.38866666,2551761.0047705118,0.046314722504618294,0.8461753680781693,0.046314722504618294,0.046314722504618294,0.009225290254984945,0.0009225290254984944,0.0018450580509969889,0.0027675870764954837,375.1074578360438,628.63661886165,691.30508421372,655.3248004068038,478.52887288174895,336.8388654564513,200.76072566690553
0.5203552486964508,0.6903324132985577,0.515008302097223,0.5204112204181269,0.689657067005326,0.9661272318990439,0.7697266796482068,0.8842141703044004,44.675925925925924,0.2722451085252189,0.06103981736864054,0.16695035094108043,0.08789096114004169,0.17594550264571018,0.056887360886155154,8872095.713393241,2006591.7814782348,847455.7471077852,852712274678.4191,25930488.478549115,7639144.899242131,26177639.269567557,25868053.850393012,2596552.830020237,1902846.2778071538,8852517.837182187,8393798.134477261,2609906.060165773,2693741.5483600595,2791408.832384354,0.04120407023773258,0.8631360856012811,0.04120407023773258,0.04120407023773258,0.008207314803450797,0.0008207314803450798,0.0016414629606901596,0.0024621944410352396,398.5143960586943,742.4185149793577,667.0577349295306,680.4279597386308,533.9048858050638,338.6244790458508,194.10796784656915
0.5149377223326311,0.7040790581983012,0.5120300765845471,0.5408598174534165,0.6997675524576218,0.8876196592636043,0.7121792753079808,0.8469002058155606,46.18055555555555,0.2851169182209813,0.06572533491859552,0.17032836034420962,0.09459869223693278,0.1783638250994055,0.062432663684942574,8253190.223820825,1878306.3032435426,866866.2930092049,874272011406.1936,24844397.79872354,8245998.155613679,26890343.40881146,27030616.878353726,2672619.650659594,2002658.5616177497,8711656.596945398,8935879.129602548,2550964.1135002165,2669437.935131933,2602569.8325873115,0.055052571006734184,0.8171770773581392,0.055052571006734184,0.055052571006734184,0.010965756013536483,0.0010965756013536483,0.0021931512027072966,0.0032897268040609456,387.50177009350443,668.1254330947291,663.2672402669399,692.5891209467959,505.36213129539664,336.44535267028914,194.41131773111616
0.6074121396662318,0.7020828196182413,0.5329340111509896,0.6000273490984566,0.7587049915799361,0.9025716525325056,0.7098331650698239,0.8914426686481549,44.56018518518518,0.30975613704460137,0.06624875060283018,0.17634054820096864,0.08504217958130707,0.1815217627368621,0.05849194843708868,8972342.138345327,2008936.7630931325,868649.540754193,833285311560.8772,26238926.943986613,8078393.511340245,26927590.859016407,26414506.712631255,2413576.853304237,1842881.0024063815,9394676.979838043,8705593.975059273,2480861.683910156,2640986.898032621,2446888.6137329014,0.06510274287511522,0.7838235801494144,0.06510274287511522,0.06510274287511522,0.012967619515774983,0.0012967619515774982,0.0025935239031549965,0.003890285854732495,410.03838827593813,664.1947301566931,656.5950763355893,685.4352651911764,490.2669372289424,317.9915530509416,199.87674588932617
0.5476696901663363,0.7436794410517145,0.5534463795848372,0.5228358220627781,0.7877129608614657,0.8248421424436735,0.7461324207923385,0.8378844184926088,46.41203703703704,0.29811792665807363,0.06140694284938859,0.1619409856367701,0.08913660030204687,0.18105262688304757,0.05636423327477704,9172037.54941022,2162458.17004281,802082.5917060705,876957293730.2327,25783331.721259836,7339408.890492919,25535868.180627834,25529924.078637235,2561359.258854885,2012144.5417493978,8547067.108277885,8157832.318229277,2717591.9620214095,2632204.220083768,2518506.2622137554,0.04078721497382972,0.8645195028266888,0.04078721497382972,0.04078721497382972,0.008124282657388847,0.0008124282657388847,0.0016248565314777694,0.0024372847972166543,393.5683248952457,709.2547245586293,605.0656049230428,634.8118463565567,522.6475723321004,336.87913823051616,199.7291100822002
0.5374987232967376,0.7124708474218101,0.5489608948034317,0.5314140451452991,0.6957143554687227,0.9510447545143005,0.7533924445692542,0.859006284964877,45.71759259259259,0.2992334534710775,0.06785897015393819,0.15822739198403377,0.09169500851986563,0.19486963790498876,0.058906223336449806,8955098.247540584,2040124.7944717938,899679.7772263723,836743573289.3337,26929626.74775853,7993125.798975374,27172215.94823526,27570854.27360616,2765973.5257895854,1980923.2281126417,9098384.113930024,8250574.856238899,2502850.896052867,2757641.6724380837,2572978.8664502986,0.051291169280161,0.8296600382100674,0.051291169280161,0.051291169280161,0.010216533718406053,0.0010216533718406054,0.0020433067436812107,0.0030649601155218163,401.34974617557054,684.9908908525164,662.1953113355398,721.5402653649136,514.0020900378217,311.03404950676,204.36213321946454
0.517732558804253,0.7714772049151459,0.4951505159428393,0.5313973056489646,0.7023790939050165,0.8858640007359917,0.7286262962528532,0.8581613384349045,45.83333333333333,0.2787731324828459,0.058484640396902474,0.17932798958136092,0.08860933965880438,0.1863792623621302,0.057931409476936084,8641961.889783602,1949636.4204458562,838036.5304196212,885137437561.35,25432166.241150215,7707368.131694273,26361626.855353534,24748939.501618337,2730442.563778711,1996553.578232145,8298560.733559346,8616291.633618973,2499433.2379996716,2655346.278060824,2608476.978564212,0.03197329971195606,0.8937702362404841,0.03197329971195606,0.03197329971195606,0.006368665389779865,0.0006368665389779865,0.001273733077955973,0.0019105996169339599,404.38357785354987,641.6614637701559,678.4953548377338,681.3741792368646,505.04505389527213,311.3750221731676,194.80962829639742
0.5613455133575302,0.7433097718463522,0.5245532152529329,0.5557530553410547,0.7407303668739962,0.9173547693736621,0.7637582754824465,0.901181943563673,44.21296296296296,0.30312546851265587,0.06295472699638602,0.183858690631393,0.09124409558743068,0.177977348989787,0.06274312614693942,8344737.317728097,2088002.7494718719,858661.0154671338,882261862435.133,24476416.36109846,7567915.007509128,26797890.513603993,25511924.37227823,2704605.6766030225,1943679.0452541283,8332481.008917612,8146973.583094854,2806960.915934624,2466354.5115155065,2345938.8726013727,0.0659381065153702,0.7810512595156577,0.0659381065153702,0.0659381065153702,0.013134013086394877,0.0013134013086394877,0.0026268026172789755,0.003940203925918463,415.20783886192925,682.118101934707,648.2774720365744,632.5429522860221,464.33398525696754,298.0275677499116,194.2049924544699
0.5557041721972458,0.7079255227139444,0.5422077456938432,0.5704681112017705,0.6885884139937726,0.9633603761374006,0.7460326025093214,0.9103039423267371,43.86574074074074,0.31545330655610737,0.06048518446125128,0.18017161720029384,0.09560925669843728,0.174184158474645,0.06203265490180224,8064615.618181161,1990366.6520871404,863901.0366417067,797930799453.1477,26270773.31759747,7616108.744922417,25538078.589084435,26044321.368684996,2564791.809580195,1938101.5159911204,8551557.524078045,8291833.397840301,2520283.1926543214,2621507.830886057,2687374.9575285744,0.0271664015823524,0.9097228851551525,0.0271664015823524,0.0271664015823524,0.005411193811118974,0.0005411193811118973,0.0010822387622237946,0.0016233581433356924,403.69551974888003,662.5824582174132,650.7700735524903,648.3900620622073,509.8619241402579,311.83247863936555,200.61182831190177
