,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
22,382.31484722793687,670.5981155742979,704.478630007593,697.8159315856041,516.1765801941068,340.6561071221737,205.34290633243154
23,379.4390472450976,685.4600726414398,647.1974980044248,737.8937089926322,521.9679208453157,328.9368050054757,196.57495331105568
24,372.7077895850098,732.1011350238341,627.114076628583,733.6857343286565,507.6647444347713,314.86148211534095,183.93935411464835
25,384.69264322458764,686.7677728671862,685.6960063125131,730.4076129390129,509.9839978632954,303.4213574499521,192.27519823545336
26,376.7148693230864,670.062504729802,674.6545189787747,707.5242791785868,490.1139931881868,311.11902120171703,192.7411334262572
27,371.8478730150354,652.574043974823,609.2994436173038,625.4487022501543,497.4054945873818,297.47513496183336,204.20961170210362
28,381.2313324180819,673.8008211581761,633.698306602195,664.2407083598433,493.09904310917796,306.60484290789896,197.23990448257905
29,386.52069417069737,659.2228693182991,620.7202442367926,691.0581759084984,524.2726889416103,290.52149739655414,194.59432219829753
30,365.08884178696655,673.7453742098203,699.5796069229013,680.489986306945,485.8020982328617,292.1125374024722,197.74849090196756
31,403.1430567791913,700.5585915966255,695.8370863618122,649.6676199256534,501.61578972556964,287.0374871312707,212.46390205791624
32,372.37790222406926,689.8999095916331,613.5047725504835,693.7732215085395,506.5604661979084,298.23830569941344,194.39765347484092
33,405.70727071029967,676.7807863604106,693.9918945664315,715.009516582505,512.4707257870555,307.27688841585444,200.70697075256328
34,385.95980292398485,686.1080896921942,690.5735061432903,649.2572999166266,503.32855151364754,317.07505256686323,207.70061266125072
35,378.44541941540945,673.088001395681,633.9893867721189,679.0473018859924,513.801295585853,333.54388839328686,204.13265950941624
36,379.2300751752117,726.1010786553973,635.0235297802766,655.9646604254125,505.17706700933644,311.87777099095143,201.52867319224794
37,408.5791513382038,691.8251621378336,650.3885775451412,693.3754877152301,525.4802305794825,304.57717461338274,196.34086955549444
38,412.8437823253097,703.1859251865346,632.6948066595581,723.0965518643679,533.1824785669586,292.7187587175795,205.41589403899647
39,391.3646466425673,709.5727887678097,681.3300757062832,639.771009852397,456.75947414569265,346.3681763599531,191.33606528848404
40,414.4671866354995,647.5192202337341,649.6895613367947,707.0220798414973,511.31944201437557,312.6595472473511,198.19165100116484
41,408.0621931321722,655.2370391896053,718.6954973539919,711.9212072168885,492.7334865539773,327.5322824454392,196.14655008193404
42,409.59987717695526,661.125885423558,686.2402326307099,704.6289744383178,495.53724460545914,337.6070165930652,202.38272026572093
43,421.00548674962323,722.3472529692718,653.2270996445072,682.8581687035427,500.78334950803935,317.5704007954798,199.9201551801468
44,398.64289373227166,703.3314302299738,652.017279232509,683.4417829014523,531.6995960306666,325.7707354460844,201.2890410669553
45,368.4054415116705,678.7522171638071,701.3626169463664,678.9315002033262,497.24397054306286,317.4020633416934,197.39538450485531
46,401.1044794363165,690.2921199974028,634.7275261801178,688.6794494427911,480.992011011445,313.1033762561677,207.22151475873034
47,389.3919057002391,681.5366892264036,669.6720161396461,662.7356476228466,516.5545505224512,310.9437007890161,190.61011771145732
48,364.48445631439284,726.2979176688798,613.2776727719774,684.0239199012608,481.48760901043323,312.4522811488726,204.7977902496777
49,370.9587295570328,670.3154901896785,712.4966963746631,710.4215263579392,492.9886321077996,303.0300343490877,190.6275629882886
50,370.2046682171888,675.527337076924,685.7940865295433,715.1952186728043,464.067774965388,314.36569111407357,212.41436078822616
51,384.90838111561993,667.1311313815839,667.9345374467092,646.1666315276062,479.6235851233164,311.3125178619672,201.94054425205158
52,374.6279904624906,720.7306316793952,685.2653481750566,690.4803522515898,470.853142789787,312.5894837724482,189.2833484255413
53,370.4764973952181,652.7849866437916,658.692294108955,707.378069711931,500.87889100610664,338.51637425372405,200.48639345743382
54,423.0346633341298,706.8811520507612,661.5328323563173,659.9043633288177,534.1985397296136,308.9069923697645,211.15157882090023
55,391.80428358456084,676.5511490982221,639.9527805043009,677.7967664173043,519.6388649861124,322.05544318718285,209.76143489140577
56,405.0957027846708,671.2619126634529,676.6059737716284,697.3599767035843,490.55804193075545,304.3695443586277,184.70997060949176
57,349.9297801546734,639.6380773679771,703.7744531979223,669.1609771016608,529.6739954316726,320.18647404220894,207.40762295768613
58,381.14401788770874,627.879747010663,678.9180763009887,676.6296872434878,511.36157365784936,311.7641067446239,195.51455619617926
59,386.31763326479484,649.4276694420273,718.6486272425509,668.2886516465896,537.4706621495333,298.99640592456234,184.50791476703853
60,370.8586889356267,671.3250764289697,637.5939516845519,713.1425378742409,498.73602769725045,311.4971505779315,191.62933912948273
61,418.78014240340394,717.1605638832519,630.3278945735211,693.067276137072,520.491829945228,310.13555073577874,182.1423932060574
62,380.31113951400664,677.2911281685895,648.3764606963231,672.1617350708502,503.2798593065096,339.7276059213994,195.4689693198112
63,388.32796630529896,702.3398718635757,670.8398466435499,651.4992674594557,484.8580992982874,313.88728627785366,202.04877537566927
64,397.5773750389915,689.7510258347997,648.4984690804426,633.7824381972924,518.8687616369008,324.2945429819189,184.66706926728853
65,395.99663080410164,703.886178341343,603.7277004490604,705.8374798187176,519.7451576531769,286.5934455178128,210.67152231562375
66,399.3031913040915,640.4190773360787,676.552812143269,666.329926415261,478.48510659925824,329.7872903534168,179.93180887808927
67,400.40320608084346,684.203650334588,634.0194869123017,676.9850822033337,494.2416935097376,321.47925670405004,194.8477956684315
68,388.7525151413896,692.5763622092778,669.3353395387228,666.730747625357,529.8102282226291,322.7712417297085,206.9274328302734
69,400.53988270573967,688.4582407704253,689.9748768492045,717.7445673065819,479.6653258475508,331.10527753419194,198.01958353075347
70,383.1989666435705,661.2041344377056,686.9099355555826,676.3878575784665,500.15096609663397,314.76749937263776,196.84510083154478
71,387.39848896508227,665.1261880933275,690.2139767279689,691.9633047507574,536.5715133432028,303.9601068505918,198.90277852754792
72,398.15915073803944,742.6982411955837,666.0899705583478,634.1742564126264,496.82292765329623,339.21353433168525,198.29151612106818
73,389.375268224308,675.1047579585863,636.8278024902077,691.9082087899675,485.23529331836806,310.31230331407994,207.40326418305233
74,396.5712395299337,702.1991331969148,722.6219304346233,654.3230261799681,509.4816189088405,324.15739673589627,209.43377834825904
75,410.3227330939079,618.0286600858074,693.9232920578097,717.4484015271486,529.6090405600194,323.7862466570646,195.13580497481885
76,380.3432432284489,689.3049597344021,672.1982526310128,719.0168332585429,494.58535755228417,308.5806731271867,209.40667642266476
77,402.91157514601093,665.1089958420656,609.1949862235156,666.2621921383819,483.00269942564813,321.6751542670346,200.88841229774
78,405.8775576166704,712.4442618905824,695.3509484387561,691.1690349537702,541.7701782021874,333.32298878635646,189.94774421043726
79,401.22360194351126,692.524963954222,642.0519115776779,701.4009122802403,511.5862853651581,326.199110976986,200.08646803056763
80,377.9646193225772,703.8323024408076,670.9309997715377,703.512566537252,503.77385575542297,320.251670846196,191.45830054331404
81,399.5004022395261,700.9200518880057,627.7709230314397,685.8424296850303,479.966477056462,296.32649154412184,184.6359258591338
82,395.8395854074173,687.4343940889901,633.0595268200696,675.4310073771859,482.6306505844636,294.97477102522174,206.66328162473997
83,413.08541075406623,662.8344094422082,628.0237911196685,699.5550488214567,525.223827388448,306.6252415128721,208.45116032671083
84,375.9432933433676,725.6943967663008,668.7907289223499,693.2191533532792,510.3084201207406,308.02109527026295,215.63559906928037
85,380.6616895101534,644.3863223759793,608.4625819664258,650.395124199781,516.8680667406899,313.7281746129965,208.78379533108176
86,369.3781201490845,680.8303646569243,651.3968479814098,711.1482242723686,492.18790251425247,340.6831250863007,202.65450965711798
87,375.83092374620503,739.6569337428617,668.0937797710885,668.0440839393159,516.6229154741342,301.8670531276657,186.30607186243535
88,369.3694961310466,692.8942143635201,606.69007932637,686.2193127242052,516.714041622004,304.55109321850546,199.00477107973842
89,387.13452890931376,672.6384899920496,656.1538263133691,679.8805748297578,538.596630936033,327.4168819006463,188.51589741073153
90,380.6036316065493,707.5091779156519,678.531864512468,660.9223648325483,498.4782229748725,320.2683222420307,193.35655131262996
91,363.97100500292123,686.6771180051269,652.3799729250816,673.6223509754773,515.5758837983507,317.2343572922996,197.5487431764057
92,404.0963515667864,667.4881317868662,620.0711700663555,689.3926227638015,494.57691963302847,321.8479132781588,200.761904511423
93,375.1022882244439,695.8778575268847,681.8566866027192,714.3882583531592,513.3787064507719,341.22498042266375,182.7009605993408
94,406.26497493461324,741.6693164516007,649.1674494487572,679.6410825724139,512.3415452296172,324.2105558333813,199.14063037549906
95,369.55411939445423,738.6945669831485,679.3934218714367,715.9078283958748,497.66265434185124,334.25678389057396,207.37172906231046
96,375.52310638923893,716.4331955681547,684.3979121612334,696.8355391585645,514.8593716197224,320.4242042184608,210.97610597475955
97,408.424998149045,713.0649174039277,683.4813091675453,682.7951442641885,491.7263937255117,324.7537497857056,184.530726780002
98,383.99107267449256,660.8856608601208,647.1586211886685,697.7743325051861,494.85699565863894,323.1668127959061,201.40636108320214
99,387.31667134513475,687.8625089165022,685.2416913444868,642.5347837875494,515.7328128548194,313.80535212774436,201.74208205384096
100,392.5706641546722,634.7263848996741,663.5354192266497,700.4565674009714,474.4922959123379,317.9743816141233,215.0567144973375
101,405.50772429072566,689.3961367963728,692.1838964152237,730.6517512747008,526.4860220511907,316.97260230757996,185.4262390603442
102,369.6673975067921,704.4505785046268,599.1442628738907,699.2345550800309,508.51281107060015,309.6477998344273,194.08163374521166
103,401.31076166861226,673.6187758734669,645.370549136047,635.6899285553565,515.0864914548436,300.02530402330973,205.60775529848527
104,419.0830853234836,660.2400701115383,665.069647244425,679.9050735216454,521.2566731247794,303.6205416945244,189.48426210130242
105,383.2826687007239,737.3203852488392,635.559983688772,632.697850997313,482.72993402118624,305.4644952479619,208.38506958797376
106,386.9335365012607,715.5486860910946,659.1307971712413,685.5590671642669,499.9958643388417,308.4568818828077,192.258882195942
107,381.7723945836177,655.521717667334,659.7304502249052,669.7221262813999,508.00706585934665,336.0400030093246,201.11460833467947
108,398.2690725275495,695.4853313693658,611.9505083318509,698.785883012938,518.2259796674734,323.22849540693784,204.28796317346595
109,374.147608290879,717.5036556725206,696.1885755117313,623.6506043903099,508.4920085638788,300.13039111587005,207.923925270092
110,371.20141219029324,724.2255246385648,706.849105809009,683.6166163288312,512.9075546914485,308.126326934921,204.19334522442242
111,393.6643795138792,677.8534069245854,673.7964454823991,713.2146807650248,503.14296007300095,294.7627718472395,199.1782717775331
112,411.3598179782781,728.8158213015007,613.8886176120589,686.5854779288128,486.1284633642645,305.7077602335557,204.61348821356734
113,367.6873736294289,707.2703153266746,652.3554036968973,667.3955122675268,519.9447982613034,316.48749048047637,199.0300268023541
114,391.70575705427757,664.610112766761,650.2153788076265,690.6923077908481,489.90340477847496,309.9432635903887,208.26707612975179
115,393.90043448275213,669.0703538596574,675.4107360998023,636.515225014888,534.5196153665834,318.21994686204806,183.71374301431408
116,372.4999130639433,688.3846604281135,654.811365115982,625.2488673090523,528.4314910918433,337.1826035987627,199.66251263255177
117,367.47826189605837,674.7911777399272,664.39875021072,681.792947264088,494.2940688296695,298.21286901163927,194.9430169840868
118,361.5648665442085,632.0761789946303,647.48888718317,663.1279130145425,481.26142889187133,326.7819279099183,195.74746610160986
119,385.122153969107,666.6022489747547,674.0469237553808,679.6721203805087,465.2203733238089,322.8012242685523,201.82806058748923
120,399.6603652556515,664.5400995076009,638.4450047522444,662.0802969758339,489.6016686029361,308.48177555900224,202.60928319161303
121,407.21725113959695,660.8512461188527,689.4809644463451,633.1866400019658,503.81951568115164,306.9673536819955,191.07707789455938
122,411.48046920809134,695.653341905514,693.476246639231,665.1181409440651,464.3397602445245,315.57209249804157,187.04589993284318
123,402.68251966342444,689.1151137251363,643.2242532486019,686.8540441231037,490.9182868111863,334.9931834960474,184.34264037429398
124,390.2653395647375,682.2224224897749,660.9228558227803,715.4738672790138,518.5773752200504,311.14358220417415,199.6206391984298
125,401.3512639399886,670.9685403632521,652.1304697220494,706.5968580423585,513.2658725664575,303.3677879841197,214.254427460721
126,391.5880751658064,730.2258366724677,691.0439699835284,704.9319801123817,508.8451761294718,285.05400645577237,190.35500536018603
127,389.271944789749,672.2797361737177,689.0205598474026,645.9048155386089,494.789901677857,315.8856321983351,188.58960854898007
128,365.53720051214356,638.7984502170127,708.2732100376638,690.3422812326119,467.7196853657513,300.47191707876465,191.19904803597996
129,370.6076470268532,741.454222333038,615.7417495422529,669.905031478803,499.47167807572913,307.8775367709281,192.67318622200239
130,416.0295096095231,681.8608788434358,657.676958458001,645.2491702986248,524.5698548115687,298.60103038729835,214.51130800570073
131,368.6501257028996,699.999266887862,649.005595741942,694.6514742640642,523.1368493561898,313.87118923709176,200.06314039993777
132,400.3792082661097,648.7708056487005,642.394672774264,697.2143438494799,523.870782118121,325.4759213618492,206.94543716528585
133,369.15336321282535,702.0223075276393,717.3512910901532,706.4202698965671,495.02970205060655,311.9876480287455,196.72505447139375
134,416.7350576704188,666.5788555363789,677.6184102309688,631.6243223097406,503.46003396889853,312.9482424113938,207.83412036875225
135,375.19389434060923,640.6798891120441,651.1740681535363,671.9910336864307,534.4821818049664,317.2484107151339,193.5836222028679
136,385.89250022342924,660.0695334768778,695.699545956013,694.8214114803419,498.98418927228147,303.1128198473787,187.4147744828182
137,404.02374004895614,651.290442730653,664.5168861269499,700.8051074963181,508.1117320740333,314.9552579117426,190.31222104346372
138,405.5460794237432,687.931752620157,633.5535711092209,650.9854055342292,472.344118588601,320.8752218800486,210.6953629310603
139,405.3597990100621,668.5003617463865,610.9289475738951,646.7523394242298,466.3681458564599,316.61320286304635,211.69721901182768
140,399.4843634499517,651.82412785688,618.5613693518554,684.1387217281776,519.5759422341772,334.39514477738135,211.86970622469704
141,378.1032920684347,672.9187386471757,677.563475314528,661.058365212956,489.40706032953864,311.1262173241262,198.0465464378384
142,414.7674476379674,667.2266416521898,662.454806253313,632.966158337581,482.92111172869335,309.88408525198497,214.76021299820644
143,369.23057474288277,719.1229695774887,676.9186786216509,684.2187553182315,527.6580963155591,327.5556244319326,200.34403112623946
144,392.7782068018042,670.1216655992272,628.7022228802662,701.6458226550599,479.8009153153239,324.4135095391822,190.6316403897987
145,387.2958849839083,643.3869557620914,668.709124703644,679.1166207772397,520.3602332681525,296.07292601593633,198.53526971062868
146,378.81431143892706,688.7457992883118,625.3530222783724,657.5619001301434,527.1393915713047,333.97233608353594,215.94682417094467
147,398.3760466736416,728.9103253100939,658.3082180110925,674.2505325664536,516.0339561711071,315.81509082288704,212.538392555843
148,395.1775105433846,671.660697757533,660.0587242548816,668.1836354100133,535.4306674985434,304.43088409965736,191.11379375582825
149,387.1069243692303,684.9934491557702,642.672457732638,628.5504913262904,500.61671105405793,298.09437030867247,201.99964587280385
150,407.5522565541706,715.3084030590015,703.3965013630882,684.0709027105661,506.33662229759693,329.1144268739803,194.54046993082946
151,418.87286542892997,688.4773310563726,642.4136174514459,642.0539494647437,502.9727452229913,333.52566895096976,193.78738547440273
152,401.64598232258055,635.3751526567676,677.9710020894964,622.2404282031887,511.3685940854798,309.33914353448944,214.6884490739251
153,404.66768662077624,696.4745363160373,664.9101084460535,674.7832398588596,507.32534115935806,310.2649420878535,195.7097071874276
154,407.6349257461788,648.0969720323756,673.38451100204,668.2206732271939,493.1905955465183,313.9366951759197,197.78521965340454
155,385.1480449632528,731.0817583321334,625.441561695206,644.8564326709958,504.78035646350435,299.2124345579324,209.89975360626417
156,378.12840033007114,678.5631944823753,639.824277828008,651.9501987253242,491.42299986591684,289.1599617739077,208.75760742397713
157,384.2835371908613,686.5513932134539,725.7169469421837,677.7410611424367,490.84076076989214,300.90111380183913,198.85457989360555
158,388.41637500407273,671.8547602869713,648.1010960008541,735.5993271001876,489.75734193818994,290.8782312710297,204.30599335478973
159,360.99976514942557,659.94312874375,678.0576083064376,690.3608229379776,528.5241657037235,343.9452248494467,202.62960356474358
160,408.49922456817853,663.83028113938,663.4649123057595,705.2816975113636,508.118156499472,309.04732587714983,211.99225949150488
161,412.142096565858,646.0688898615042,691.6848151010047,695.9636881710684,526.7633369498155,324.45731234875245,212.634645164719
162,361.91031906888463,672.461142137817,688.4511557797829,656.1998467400385,517.129243580662,319.05985879457575,186.93661389757756
163,387.02824240709754,666.1788158105514,639.505051813191,669.0154785958738,480.34641782203204,305.8672956951565,189.0397363713881
164,369.46829358153377,692.8391471521176,680.8079839893452,694.5303694201141,527.5383819967161,310.86235213146176,202.18845829901497
165,360.466503622433,683.9297973761093,632.0111150072602,730.9152125785049,493.0604410392954,339.17422900203024,197.7657485974507
166,412.78370231241314,631.5650520127738,675.3173038729628,678.4924606825246,528.7775291447056,313.31936487282354,201.05315874807286
167,374.79956393985145,658.2401239806269,658.1066155295459,733.487023820187,509.3512545495268,302.1539050205449,201.1039715745225
168,365.71419046004144,704.2139274596528,667.0219341986307,651.7473746615306,536.1861273277699,326.5210897986022,207.3871202198114
169,352.5393702615311,653.031723458801,634.7811853713167,692.6993799553652,488.6568714981584,336.44508633248415,193.61783203643745
170,397.32602259034087,641.7799614825844,628.9619186359797,716.400530458427,534.1207227852601,314.92325872053937,206.17744505837987
171,380.73816512267575,723.2257061136947,697.3806316514138,736.3953313310724,539.1129143150323,320.2773479003111,188.99854853175302
172,404.6032803730183,686.2749000916017,695.9604373052694,674.1891276119027,512.4960864710347,308.7330457181789,200.5959254953904
173,386.00849640911457,694.382993490208,679.5898816205878,708.423394753004,495.972463171527,321.0829881465813,185.4407149522594
174,391.2764546008376,723.6587091239871,655.7262283389633,662.5567380276449,522.0638948568327,318.0909589650009,197.44205807260977
175,415.0901923773799,652.0036852032825,649.111808084589,678.524301457224,516.8772985335548,340.3142796605878,195.30687463035028
176,385.21361757413587,679.521881292315,621.4703228484404,717.5470796593297,525.8693611823626,316.19511432142764,190.5642828977608
177,397.5139224832254,671.839585983058,686.8359342360768,697.5422284338118,472.7937058238792,304.6481091365256,209.99077637846767
178,380.837320822964,683.1639134168147,656.928629012454,701.9454881608799,489.16275230016504,303.4736891908329,209.64044128451093
179,388.45344806434827,697.9944134682735,643.790915683784,656.8504560937292,512.1398391623377,294.32951669480553,192.08739497967358
180,376.46234996625225,638.6599193204856,704.890563605853,669.5225871194997,502.6058555472499,308.6489411741022,203.2366379481429
181,400.34713698521017,704.1199861681653,696.7426309477208,627.8539055496705,493.7010532139108,341.8668766184256,200.33002976642837
182,362.9155225209566,635.1158445631233,706.5902511116624,631.0119616316049,508.5420201629636,324.9497125450632,207.0474653053722
183,398.67177469416333,643.330759023678,628.1487179693461,674.6681525647166,501.2404992923012,313.03280119847625,202.8600753140017
184,369.7943004998483,671.5755327284404,631.9173791587532,714.0925629479664,511.7945056662892,304.6932254972014,206.52164065288991
185,395.51969449212964,677.5375701295945,658.5827811341658,689.2319438563286,520.705731996614,325.3552977907076,196.44258298047333
186,410.9020694908706,690.1490326520479,668.48070497052,666.8737517417649,522.5008532306703,304.0941060607952,215.1462181822781
187,411.88293114128817,677.9882351265962,680.3735058575709,705.4308865368048,521.8422069116689,323.9019003644418,187.1851646258297
188,389.3132519126424,697.3604331083584,602.5072804143263,672.6494943319157,484.66056194839695,291.49219962416225,188.11460747489664
189,387.9094738433379,667.3420439085879,682.783841977354,709.3171120548271,523.6097648589787,306.0733565196056,189.74102261729863
190,376.58807745631896,709.6418009491875,686.1639164087247,680.5764956187139,463.37193083950245,331.8955367730349,194.89570889066488
191,385.2748830277678,653.6741772625703,654.3671178229187,700.9433889332977,483.2655213319636,307.2252930502927,198.8851591715204
192,367.92825097881837,621.3273116900023,663.7697029706244,661.1136603937344,536.4041807086143,301.72624690006694,211.4711880923126
193,371.59718070550156,703.4945179890807,646.9967080285156,682.6753787703456,509.18125429469706,327.0418353558936,186.59024923276286
194,415.5908493494778,664.7647346089625,640.1124543044599,634.6994852952597,469.9799257605646,314.78301624609117,188.2268294530696
195,381.9405635412496,657.5320182167499,652.7697434458095,686.4354570757039,491.41350232974924,330.9839906951069,205.96680055628664
196,388.59429617946546,642.9696336070422,673.2812906338305,706.0528021225878,505.8731476417265,318.40078778065464,195.17900578912275
197,393.28053495144684,716.6337137792722,656.0465536763135,712.5150100750529,537.9879209633889,313.9576913459577,211.90792774451936
198,388.4632663550656,671.8835444623429,630.4825396182152,703.2983829859968,484.89170219258926,320.5367661166548,198.29663738807946
199,398.02396924129704,722.7403693932187,697.1604823956877,676.0135813058852,510.3377558296683,300.6224518391615,209.91215078010327
200,390.2074354827266,669.7764171303694,659.6558319870129,690.879211986746,507.68987365209233,292.0283298953512,200.19198669593897
201,392.9610738630925,674.676952292556,662.6814996739361,618.7150543772058,538.0777894057749,331.84591836836535,201.16346898704163
202,387.1422079312116,656.6116227566707,637.5412233069801,703.9408447006261,480.1718862214615,317.2737428250882,190.6972528628633
203,374.1007492815889,702.3703711505092,614.886934368178,701.8319316886317,512.7047140150046,308.4428496424092,186.30412482917353
204,386.85654767445726,706.3102073851117,694.9856023415879,680.5488247987705,468.19503798887075,299.42239390639133,192.5028894598792
205,413.64781424954975,645.4978118666555,664.8645721296434,717.3727120199276,518.9404639201503,332.4979113399467,188.95338087390013
206,397.8887865970685,691.3362083389006,656.665709850019,650.6165554882077,490.7628366779616,325.0456014182513,205.57643926633813
207,364.7711799376219,705.5324753923994,648.0012239641426,706.180843515108,482.1269311373542,326.50056881942163,191.57848593007535
208,393.25989864386884,679.6389595966662,685.4896067934184,688.3289519042323,518.4709082367054,329.41933105599037,201.88684330846274
209,397.6914176726341,681.6247654714717,658.011651677084,690.1118710819104,503.8942699118712,315.7505690356198,194.52656360421668
210,410.93506266879166,665.3099333383223,661.9153039505072,688.2401582524935,512.6750588454463,322.55891050950544,197.89867315799324
211,380.5653016231274,654.7102660208867,643.6851969229078,675.7009936095102,521.5203388133392,311.4337593596087,191.55140206934328
212,378.3528377478538,650.6715127111814,671.1322551951819,648.3306363380393,495.16271583965033,344.3218316047471,189.60665366739687
213,371.9165614517944,671.4138085967589,633.6629810134432,688.7006839116455,502.8738324980723,306.169088365028,207.7601924232449
214,385.8534809342258,686.1792730121155,675.7247303273431,680.6693810614809,528.7928186771613,332.02198994036394,183.45929218025884
215,413.00487249705714,692.9328040209602,631.07242925279,677.9631589114664,512.9875942570197,340.149198343108,198.7714511433689
216,413.46755461836347,622.2542904036123,695.3196811319465,708.7120399580438,511.4338697241434,329.03932856608776,186.07593443266498
217,411.54560272199575,648.8848043629215,617.6610879306978,665.2824842622878,527.7242811197785,319.54902896062026,214.92898657994795
218,400.07631691083526,695.7309749732216,635.6353151521882,612.7560184141414,482.43638521898174,321.70421897739726,197.8110143821361
219,379.306815536147,710.3977777176882,621.1890007013391,716.4848272514873,494.04962795287975,309.5461038862894,212.1201002281115
220,365.5260006877358,653.7532359394208,640.5833846501966,651.3396567101416,496.773992518328,317.3296518985247,191.1408532716787
221,393.63518312284486,628.8896988460194,671.8199713613014,635.0543220561295,489.2815531837573,308.94750391374583,208.63984054648984
222,364.84455645520046,650.3578749744878,660.7515850548235,695.8598748719352,514.5095960620905,336.10533320869865,204.42081583511614
223,407.0596301461318,703.4336015571607,672.3420284441546,706.5507788274379,512.7463766372375,317.67198269084594,195.5258843619252
224,403.25060558547614,674.3851324746271,682.8608893065624,711.0070971064682,502.1488540290175,298.0782082890549,186.472420294804
225,381.37091517369583,709.3156470466264,709.1289954585088,626.0163782817464,526.1961628930128,321.2863621567545,198.96516363838128
226,414.2235405729165,655.9080952310325,641.4840881270903,716.3108754760187,495.8659341225775,303.9622607415776,185.88143834838198
227,379.9691220146103,693.1357404374455,663.9043141617864,622.0569468760592,509.5104141241963,311.54196017153333,199.396590504563
228,387.5701169895742,685.8052888381558,707.0455245133255,636.356482693314,509.9496375192868,339.460700050891,187.51080987604507
229,368.99564581767754,701.9263821024175,614.5675101239598,699.4830307978027,505.3126382525568,320.3714703138903,194.27134540560093
230,370.8187798504282,690.1818447456426,605.5844354523459,722.1047382934589,543.6474502155068,314.80111743172773,201.2451162558873
231,385.6990458582144,662.4250070500185,647.2723214888656,635.1599198010792,480.2248213329825,299.53083226684413,201.61097795374047
232,388.27760471111225,694.4524209270917,689.6514076508682,690.7402828335139,514.470909610609,322.96818727788224,207.28741547589485
233,381.259917450048,673.9938069230093,681.5693936180162,654.8558400396778,514.040327483871,293.8648220066454,202.10662956361315
234,403.4529820407329,685.0405305304402,678.5726376278918,721.0619170062978,522.0179499556523,315.65749682836883,183.09257985382771
235,374.4494856599094,701.4151168100494,647.0760652964628,703.8465012059952,484.7329502995213,307.65857680578915,203.13887275131998
236,372.4264461086882,683.7389711428215,713.568248001517,652.9119956776668,526.5191689888178,322.4198192390754,184.37822444048402
237,393.91985278930423,653.0889546094237,722.9669226419354,701.081879028527,516.3039357492789,306.74303728325657,189.83114074350357
238,399.0573158639172,700.2951277424588,679.237952942021,675.1940911863269,547.3252237089415,309.8036632354727,211.4091486926932
239,365.89828194488103,701.3598130035454,609.8753582590159,695.5752971714151,501.3961977264608,313.58652478978735,198.36468399378447
