,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
84,417.9052746269791,708.666074107871,699.3082964832772,689.7938871759663,484.1802654274094,318.51636531654157,196.52846541621568
85,388.14137263079425,703.0342666834435,678.7065942642048,662.8628472369512,493.9716129105433,294.07589146738405,193.38033402977368
86,390.9761053845729,686.978720149084,658.4409526639665,650.3888095667118,518.7166660014982,329.64037769679487,208.56158581049388
87,384.88395073340274,699.3694985117901,659.9829574225149,678.43810435123,483.0541347235028,334.9871690560451,199.57474054231398
88,370.9427692546742,691.9787131832426,635.7084715086357,728.891948344855,500.65224779133604,313.61967811155284,201.6925562148189
89,373.1675989081088,691.7640646183413,650.8716266015343,680.2834391050926,502.4314366920651,303.14473897663976,188.88426047407097
90,392.3171393944179,642.8148446797725,687.6930219907979,656.5431236036529,521.3749052564112,315.67226186836547,209.55699285961887
91,389.3210887916139,707.7381226284875,604.3187500451462,625.7953984144609,500.44862273772094,290.51779591272805,192.5984364048018
92,398.27400498349533,691.3333135191311,642.9592004850754,715.0790834768706,481.8237411643726,336.4035326855815,189.56266239417243
93,378.07185119505357,691.8652876360328,643.4363724481198,678.5791195320386,482.0802562608733,321.46354614301777,197.2765186255976
94,399.41055497376044,700.1309504177472,716.153535515465,693.7269436762134,528.8381106737165,330.4300865556415,209.26850395484297
95,373.87659195905456,717.3814619129664,716.8365952241517,711.9838959999353,504.17832828907547,294.2055231919225,195.50989417896778
96,387.38671230347586,676.303951341017,715.1018626162604,663.7192510719813,523.7308886154519,326.7759915259756,190.3430963965989
97,381.57723893755076,639.551786300233,636.4898728762192,640.188834861395,537.3820545288024,291.4890402560346,194.54019619584463
98,374.4204493530382,702.1819581659801,682.25388435293,632.7085247968171,479.29913759011714,314.25638590064364,183.90782107749172
99,413.9998345636656,634.481593441892,707.8026021269886,719.6977165253238,464.82458278520676,310.2695961389428,201.474410891698
100,389.2042350648087,738.6735121664973,667.1782642823616,662.7456570414562,465.42823213757526,311.4312316114682,202.80500459506936
101,402.28375163127816,684.5811745250236,610.9458102205119,721.9840888933775,507.47265169572785,295.4455363621622,212.32411050901428
102,387.91429114892185,623.7313907965396,639.0107088982932,691.3122528648476,470.82357893195086,296.0822850448274,196.34820038963366
103,396.6690319673651,695.490205539715,633.1504660446199,670.2906963311777,540.5969212616942,291.43362416231065,196.56826261680652
104,389.3631419377735,647.6385238736007,631.0877364473309,718.7489424167444,515.8728196049698,324.9457339189601,190.28177638714342
105,380.78389719285167,726.7146311636901,662.7186656668323,666.8827753633217,535.8896116450095,325.8012725444887,213.09781981945028
106,361.39591199394357,670.414491314328,654.2195376554905,711.1439802356605,506.95077796096683,314.17538650355544,202.8777885536991
107,386.31113377142304,676.3102999309391,630.0800183360765,705.5708232745243,529.5035505208622,309.59773954288846,202.21822373992205
108,376.5459194999887,747.1955142606496,678.1403079732147,717.2796360251436,507.22597331602896,288.96171224941975,202.2933870478757
109,360.2244879213661,668.3016945622493,648.7114142674604,650.6830853167089,508.6212223548073,308.02792463095926,215.76831894101016
110,385.6380911622289,673.1797495347347,687.2925767397102,703.3421538678103,505.84743866644015,304.18475053154253,201.15654582661458
111,367.88470048589636,688.3089297058202,651.0266841969199,631.4971062266084,492.39504474592474,309.24749594797987,207.3749437318382
112,388.0684336737548,671.1220504141057,676.125135727486,665.4541335566448,511.3892680544149,311.21364506658875,204.38104616396507
113,382.89353142101857,690.812139266225,714.4528978328958,690.9322049194618,506.78274585586433,326.0781525876346,201.50472882880052
114,414.83267958682995,659.4354191247952,667.1815157157849,705.5808535848662,494.3656550005845,314.67490596492286,203.61768348884982
115,380.0524650041492,647.2120474409589,669.0589166274858,653.9025362776184,516.0766979851445,304.0781013653326,201.5751014211839
116,403.36154500453097,676.6688633893857,688.2823138058427,643.7835150203871,509.1470733695426,321.47594510578824,189.53188072122546
117,411.974389777062,683.4364471605855,697.4663850878285,630.2683457963636,502.6610507823737,307.46933762459764,203.06831021184956
118,373.9219906347359,700.535475829963,653.1589477294082,693.3715429628794,498.9577050246353,327.9475603453431,180.61381273127583
119,386.94844849344594,696.2828516953853,619.44258261784,633.6923857155036,485.7106201399335,310.67928685684967,197.32171134504605
120,416.1984322807438,641.9914971184014,697.9529124646623,668.5693582373651,482.1527672169547,324.8739106789549,186.00505011700108
121,402.2605386187816,742.7682090755262,661.4442921291957,653.5957191808127,526.2992683329041,315.4493017602899,196.79955313285237
122,411.504362127252,678.3878925131338,689.7993647394701,702.0269537228372,516.5328142485725,310.572050682417,197.13635313782274
123,380.0762905609324,688.9874851274972,658.7906151471124,716.0012030774188,523.1408589665484,310.72471312232574,189.41484118869982
124,389.4850326814697,660.5042172414712,665.7904109746527,729.1784782852333,518.0356649403495,314.91835072515596,184.70663663465078
125,403.2747421646846,682.5484728919092,660.573069541954,702.588951467175,475.0388649704736,323.2520553939702,188.54574294181498
126,421.3360462607767,648.9944511830029,661.3075816471851,678.0704872345398,508.46727839305134,335.7853881405009,195.29956940318138
127,384.4857994504794,623.1591846368851,647.7625659648078,681.1975313496652,510.41329284625425,320.43753098842467,184.61136877634365
128,413.10990480818907,716.6928138752794,635.3123955164245,655.2290977167895,463.97044434360265,325.3025253643445,202.22454133434672
129,390.1905554071051,716.235386507866,673.4438436159362,625.3665756931895,493.30863194093746,317.3608782150672,207.05899420956473
130,410.8227538673678,670.8365693219705,690.1581403838487,641.2653402218576,507.75127023102164,319.1747038256084,195.594627941305
131,385.8408597598423,727.0873604287635,674.5817730895167,714.3979811742344,492.8660635525006,301.66679227018847,200.18508857733815
132,387.4976847997504,701.9543011468072,700.0053310673385,655.0907765735158,501.3315959281491,317.4651660574379,199.00862181443222
133,417.6061873788856,704.4434638084397,666.0572768932187,634.502304368776,466.4739842722626,320.02749135494685,208.54376837394264
134,379.3680390485162,709.7369446455419,624.4987485411758,682.3689055453493,511.5978902775633,310.31310503641237,195.59608154578638
135,374.4238846950942,720.0248623497611,674.0704368532306,690.0428987555379,500.9806510528549,304.09781386009854,196.79346013120303
136,402.5191446399345,689.0112827387085,676.0173172460421,668.557780778874,467.65606446921606,303.2639425824923,197.30178212207153
137,396.3929415257137,684.5011989646875,672.2754425745584,703.4220202710271,515.0605885979643,326.9928992924122,190.89369590546275
138,374.5240725398251,622.5584100172435,695.1100732430723,669.9925155176489,501.4662309855178,307.5405209021939,208.99237000231193
139,362.2167511741186,665.2876334905848,647.6130808183123,679.992126738824,474.48057834216394,312.98017346146054,194.3183539216028
140,372.34906812640423,682.2369099304124,700.9523275906519,713.7988160400022,538.0435280847329,322.43230073934365,189.39808085334008
141,396.09744267041185,690.7108917200034,647.0385777083985,693.673092869136,545.9112529814847,320.02389514538163,198.61902135487637
142,406.2726748313233,722.3954635227263,669.5981377735543,685.9663441202171,475.7394124506468,327.2352244481248,204.28704819549438
143,394.2977132682959,701.0595545202826,697.9685420441363,688.1389291013579,500.841997492009,332.2961781965608,206.92490643777626
144,378.8813840880158,678.9968666973732,665.0801311046688,623.5022874367322,480.6958744805271,301.6855954021626,189.1878322263581
145,400.9961722455298,687.511771870868,682.7146708049975,683.4158105594622,526.7958969561208,295.9067173391563,211.2917044021088
146,397.5072027528318,712.9357295681457,693.3503847359832,671.4667534465545,515.4428504244195,315.5650313516753,199.47467638423495
147,396.633771286155,661.9203479126315,658.6865870125815,670.5661565216112,487.5167865416487,321.2039474522671,200.6606777362702
148,387.65058073520015,624.4652852588026,663.1095221346666,674.9195949031357,486.9698407861054,303.63200489751347,212.44632390918076
149,365.2082260131705,687.6118109473971,674.1723160690011,708.4483741454244,524.454518790651,319.94498194577943,204.7331898179566
150,395.3276875585085,643.8766662450525,688.4940002815928,673.3248313328838,523.6350489214545,325.9895039160874,215.09480183685025
151,378.13312347871573,728.3740541035747,701.724890606212,632.2790028489329,461.68937891955545,318.10857866968047,184.22042894851342
152,381.58304375144434,707.7401340517811,683.0055555346494,679.8254618933879,512.152894767454,333.9892886037994,183.56137861720214
153,380.7786709767227,662.2528217957146,654.0187989676344,683.98318838727,508.53889183393164,317.9631293710347,192.19442965930733
154,400.20760761553186,655.2896662032798,651.9419128202187,679.0403870208465,497.24959612253207,313.2650678049874,181.82819900671112
155,354.9893495052101,723.0399083172326,644.2355383588615,723.0592548649965,491.167008265341,293.46442995155763,191.19363456610057
156,359.7049919914313,686.5099020267083,674.8333770752374,688.0738625891123,530.1896159491052,315.86404116151505,190.57362010101963
157,391.46714870494407,645.4410626308205,643.4597974673273,635.5403971080453,472.6485414563663,299.54382010312383,201.05997520716105
158,381.79478116688966,709.039321620184,687.2534278492722,677.563068962704,464.29221724699596,318.6653952308775,205.28399260137633
159,356.42047684557195,668.6265436729785,666.4134566392604,717.3564399085484,465.895355794144,331.8630019120159,193.29677770139216
160,400.87482471586316,671.5050546908719,656.5312374332451,675.8720795812558,484.85842327197264,322.35231854087317,202.17208027499717
161,365.10243062658196,698.1346580259755,643.7884747662417,668.2428652495913,502.6685665241861,313.3426467421412,210.61898882091938
162,368.49136449384383,723.0220104318631,682.3185105865484,668.1228010284693,521.0585813379503,320.8900452380073,205.76871924954673
163,386.90424232744317,660.4721059435525,677.1952000703168,671.8774840187755,477.3780224723026,307.1601255893065,199.61057243667796
164,384.8551052767367,671.5311741497311,650.1398909858772,645.7992890919779,542.1967100908251,319.2702530094515,201.82727602220828
165,392.86885756962647,659.5730456523603,672.3385641220228,717.4646721004494,472.4114403305816,314.58040625791733,206.87607948082726
166,392.8169339721204,680.8897388882417,654.9607296933444,705.4950724860238,486.1081067699139,315.02593105270523,186.0570496119817
167,387.5016405789799,713.997046949559,627.6894923518051,672.8408584911275,456.2044936447852,334.8484584350491,194.9972678124783
168,398.61631900223716,700.0386636292319,651.2234477152625,703.5706221135754,530.8344964304482,307.19541009904196,198.2022252026992
169,381.7688646911854,665.011084228535,658.2610244808553,667.4326201945224,498.9904698772021,331.2189620113213,189.2792512216468
170,378.3072173016768,733.4659743102644,674.6115512715822,629.9318847122358,498.40251438753666,315.4742364458588,195.68332291099082
171,380.3165346513123,668.4114946141979,622.2085248889836,688.3048635037132,503.0902538646301,320.0468250799623,196.07654342815545
172,362.65885982154555,651.2562186425196,624.7852566961685,696.060543951527,519.441988739948,326.50381630445486,191.06332657352783
173,386.56543344287826,672.0821480833237,657.1467415966835,676.0394217149229,518.1580205134636,326.3883983376795,189.94373087440223
174,367.45647049118026,699.2389995771633,654.3727919142485,644.0539423157206,487.39502789793886,317.4389007063851,200.77624202069836
175,391.9875082532324,652.062504107586,649.6556197951422,700.1597240335484,500.36339514507387,315.07962370543675,195.25225460739753
176,372.69355265937514,677.112948725155,659.0464882314893,680.6770091198483,490.7501512430329,305.0837189497336,196.92832563203694
177,417.6730816681145,680.6170354662062,648.8775866740177,689.7972830582313,511.55600132504674,311.66068280616213,203.9901937530509
178,359.2790776257371,687.888087796736,693.3869461805496,733.4855458818403,489.4300431994611,324.27529285497843,185.16846832916772
179,366.1869167554753,702.3582257183064,624.3083788032495,654.5421118577236,472.6262465377,299.47595476397186,201.71873359439724
180,390.1856679633709,664.0992202010588,631.8079055403749,683.9001991874857,523.2932845945776,308.53328432098294,201.105742596342
181,423.3718346685257,708.7746601106755,661.4620489258224,662.7164946014196,515.5208998287068,329.6615045819716,187.3571331806516
182,395.2427040131278,708.3284142087489,666.3798170786908,730.3861927039682,500.54504349755535,315.53358889998424,192.86235528979887
183,402.83129557543697,689.1612982278566,662.2552491817754,663.351839091496,519.6865786851258,309.0074601584484,190.96965261046887
184,386.29299021368604,697.8087826249297,672.8143053178142,668.954272920749,477.9594836638732,299.6121490069979,185.5955284556118
185,384.10733861085293,644.7345823619829,667.1469230339848,668.1131408807141,480.0419692671283,319.2465339969428,210.38788797925227
186,395.724581627212,680.7806029363205,694.0665158133404,694.4998053106154,460.9765839161469,291.6909880275907,187.3284285477792
187,418.9315242318863,668.894731044679,655.8061606259544,701.7925315470779,492.9161049012006,304.98309465953116,209.1586591861441
188,367.26825223091345,714.8561185021796,684.6376352280665,654.6786816570507,508.86222729682777,311.98765562727993,184.58662932042174
189,405.2472042444585,646.9227266726256,606.2288123929828,663.601074574359,491.14608882235177,335.2954243953096,204.62073007072
190,366.3191068994343,679.4129615469019,698.336789210687,658.6756016208553,518.8532582978339,307.3089964946811,186.0229167480014
191,392.5520998799945,699.0516820525309,696.399259852328,644.8185315617691,501.0091275342926,321.9214529364117,210.00550284040293
192,392.3821366736495,646.1773052856922,681.4406519894598,675.6111635160786,507.5163441761255,334.23877772270265,205.90562729142255
193,386.9503429480777,644.5127740378903,649.3404775493174,663.0667129387356,504.94441467486956,302.3532872153492,201.4465675185895
194,407.7045693157406,667.9528028329196,691.0359747636511,646.8037860344192,462.416472800613,306.50537678131406,206.09813477586746
195,415.42513964366105,665.7294791857925,687.818720599446,679.1551336188095,533.406786078312,306.9160984473756,194.49754500609185
196,384.90531892190796,712.6728087527326,692.4689841178073,699.3083933386172,472.226956454815,319.22710317045807,200.72424741492833
197,398.8031315901742,695.3083728848935,638.8776124657295,676.5788653897646,513.7107550844191,296.40509434683224,206.04639154843693
198,392.3536491494522,668.5863038845648,663.6867913915189,685.4761038655668,506.58982331603147,298.4637256899499,198.0688862263385
199,361.28379393327884,700.7289000498241,659.2543697998898,716.5381920552311,509.2122709306996,311.34187098033834,188.252643647633
200,367.9693826652583,652.0718617435044,641.1993536828862,666.5713266288537,528.7076348311298,316.8921529089671,197.90718362596243
201,372.4740567713008,678.0872349610988,648.1654585813541,659.2237187780454,486.51362375490146,310.14240541385277,203.84610257312488
202,357.7520670054148,667.7209107438738,661.0473383988505,681.8820992099289,528.1271704329214,323.4296225673256,191.24403278780665
203,385.3780121626098,657.2425272042235,676.9465420331605,670.7737998459163,513.3321114193891,308.5918054736533,200.98874768206036
204,395.7178912437569,704.0393561091046,662.2221575164921,657.3884447782109,515.0434730971034,336.1532818651343,181.6291079070113
205,385.92983495457565,702.6866027959405,700.6354881714271,681.9694979203804,457.0051050694325,316.1337006407395,199.62037793019775
206,375.1488912982268,723.4780207069075,693.5261876946734,647.5508096426012,485.84770535317915,324.56511603843956,190.32282891993992
207,398.98404695139396,664.1352448076486,683.2096673392281,716.2519545050566,497.0102372611857,330.17383164593207,189.2428041406659
208,363.06187776159896,672.8946078366441,670.6032886467561,633.2954730425001,509.518035855281,314.75738209038025,188.92756827106888
209,381.6179544692327,709.9205968652767,649.2892807453945,661.3478577216432,501.2412508417285,315.16770249659015,214.65476267997397
210,403.9938852343215,647.607771252765,664.7566815462316,636.5086129496909,504.31577369721356,309.8673946449713,210.25290027051344
211,360.3921138049937,656.2678312235911,661.7014632836947,706.1053560714134,527.5079954390984,324.9204964512695,212.4714894348739
212,419.5736953129915,741.5343113947093,679.8169117752731,690.3404741918914,526.6688273914338,329.8904535875628,199.60925623843235
213,383.5965438808551,686.1670250594467,648.0299593904929,703.9057587405971,501.216263729394,336.7843866258907,200.79235206364407
214,373.071994683172,658.4178380298385,637.5682314183088,674.1567484535059,509.08045772764143,335.8429627223505,207.86569378657404
215,377.8296425712242,696.0682058403859,685.7554150209871,649.4248838716795,486.86461767818696,316.4141311480058,210.93815524691553
216,397.00954126904264,695.3626591093503,677.9243273502136,676.9223998784616,480.49781056246945,316.0043201255768,194.906543714752
217,393.14983785265343,645.3565239951184,685.9500163442194,670.3525339654674,511.4571964290128,296.4247345702937,184.05296128666077
218,406.67822132642254,641.658969140565,648.6459842911621,676.0063978789653,492.28875381743103,312.51387633970063,213.69595350410862
219,391.93841326147805,716.2295684812078,646.3034694339777,660.6002217703905,483.8163848978316,297.4830083006671,203.83037084740212
220,401.08564858709036,657.9336429106546,624.224315213293,712.8774640071097,509.55551824564736,337.2126230060688,198.98494182603196
221,403.66411062411987,699.483238800079,667.7800028366152,692.2126907707487,474.95547329768374,328.8862783547696,194.5343845697539
222,374.57914360381716,643.6798880540691,687.9589676372788,652.2025764585616,503.82803665221456,313.41042401670524,199.66690344518202
223,410.3836117147025,638.1403526810717,643.0278427414122,642.9752158126606,481.7579060515856,305.41829198386046,192.29848838558536
224,368.00108089946457,689.5745995434559,667.8673001260984,653.2888757670178,492.521576509072,319.8318683090644,207.03992091374317
225,387.0598705677389,672.1050530434729,636.7787601987296,735.1910474835382,498.659304715845,331.344104422486,194.50561190155295
226,390.51501089973283,639.9648661670537,648.8095557521254,679.4999346560454,499.5266170308573,316.61638028483463,204.77250418100084
227,387.0654690239909,686.7715455958448,679.1625684466034,655.5098326612775,509.63679209504005,320.11933244564335,208.3120179141233
228,410.02934720504584,706.3943791535967,663.0794912186891,638.6022699585799,526.6349770970859,306.0189211823961,197.81802511669872
229,374.01231468301086,696.1600973046795,659.2680878094061,654.3026087438146,529.0658559842512,345.87323663514354,204.97164160767767
230,400.7172302685324,668.1040610271922,655.6248861355614,668.6321276422156,479.96769852110515,305.6666510993499,214.07113660559344
231,414.28070482555074,678.0999890393507,681.3585416089699,656.3655794575913,508.0382705112047,327.9993246715329,208.78338563654157
232,407.4421367376626,651.0058304120303,692.6280657682596,730.2082238276842,504.8898202279624,330.6116423041074,199.70197375776385
233,404.69871558975706,717.8287784318854,646.5949361308027,620.2086922730231,483.16253793869623,322.01268733802135,190.72703912822283
234,377.7881341410661,702.4059459974872,665.4863182064967,627.0891923749897,491.2862001946857,322.46606321691456,189.50579892563525
235,400.5292675000748,702.942588062552,629.4640158353573,709.5571679498705,537.3960228194154,323.31233960379245,188.9675879407052
236,416.82918503142724,649.9613908545264,668.1683357821081,636.7531276765483,469.4580544816018,305.31007564645563,206.45041889100406
237,393.86052519999225,704.3861672336556,679.8946246974002,633.377321911272,494.10404754046954,327.95589546621716,190.12202660875533
238,402.6948666544838,675.377030032095,616.9917678551851,736.437984377946,518.8858851277739,334.0651218690815,184.99553271767326
