Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5512753063399671,0.6883679485609233,0.5079365082238394,0.5670408072103533,0.7091113047007308,0.871123124157752,0.6792532261974938,0.8372099854899986,46.52777777777778,0.303836636162128,0.0625074962252993,0.1760877571420657,0.08427951300365505,0.18353210979191537,0.05890615954717865,8563368.512831269,2065396.5429227888,888935.0567633559,865631991413.7471,25626808.892243482,8107858.7325386545,25772593.092189357,28042383.283543907,2517404.4101442224,1931777.13210118,8039286.740417059,9246587.932525309,2404634.3759776824,2411550.363389974,2638048.99537965,0.04458719928407878,0.8519084979856834,0.04458719928407878,0.04458719928407878,0.008881190101300245,0.0008881190101300245,0.001776238020260049,0.0026643570303900737,407.7618663671123,703.1622852692748,643.3380720588711,656.4635408721623,529.5252607864376,323.23515112802744,189.19755381095854
0.5564692173030149,0.7154731167662286,0.5388468155833865,0.529970614285582,0.6995389765696174,0.9179508120478872,0.7585042262037018,0.9022767612196508,44.09722222222222,0.2794301532212884,0.06746996095281205,0.16838377455960202,0.08412903169713669,0.17365070613317848,0.05947802476233966,8669325.602968924,1924975.9639016045,870823.4247059517,875116011984.5214,25038768.180697687,8201439.040859127,26701148.91026063,26015372.365605835,2743803.164021925,1944805.0193211057,8518661.852734309,8797516.437822804,2447454.005153223,2577754.7678773357,2659582.3731677867,0.04992368374345474,0.8341983113489576,0.04992368374345474,0.04992368374345474,0.009944148387923912,0.0009944148387923911,0.0019888296775847822,0.0029832445163771736,355.97925045365565,703.580614879236,668.8936914164278,665.4261058775703,520.9623764222614,323.03941405368846,205.25832233916984
0.5495207111916038,0.7069719102364787,0.5163834222851647,0.5756087481575718,0.7324925963080843,0.8762544582645095,0.7227379449757951,0.7962257636425047,48.263888888888886,0.2741219650712231,0.06112231229190924,0.1726302373299021,0.08851330305736611,0.19095666535691264,0.06061153753007857,8129265.211602604,2022719.4349473612,854547.9078886046,925496280620.9873,23596729.95979185,7405409.708763244,24613114.51104061,24779865.070545763,2508711.4326581177,1914666.9043871765,8830300.959197149,8593968.028232269,2578042.298222593,2691189.8081500754,2590780.2481019474,0.04745190354263386,0.8424014062918445,0.04745190354263386,0.04745190354263386,0.009451801925158777,0.0009451801925158777,0.0018903603850317554,0.0028355405775476335,372.5080432358383,728.5859371220067,602.4623029403972,679.5625421329677,466.0527568566955,329.7872846329522,212.3472791097529
0.5872157198005814,0.7398531669906576,0.5646437003926735,0.5534794141600001,0.7081284175296926,0.965234506747066,0.7437175364600124,0.8356249750035791,46.75925925925926,0.2741465184322723,0.06460814346868213,0.1719983910751675,0.08980098050771927,0.18365958413726466,0.06067452558470721,8803284.902288327,2009975.0506464082,878658.127468265,854397503141.7107,26632986.352021962,7148935.983945709,25676009.154824704,24421210.34700499,2777424.1435257387,1930721.7349954834,8804478.663240088,8476588.965238623,2487267.591406648,2589694.755543125,2700915.6552885524,0.04828077834291088,0.8396506201660471,0.04828077834291088,0.04828077834291088,0.009616903003262735,0.0009616903003262735,0.001923380600652547,0.002885070900978821,384.66878901698215,652.18220811952,663.8945856194301,735.8782442650353,496.8409507872394,316.8636026220069,182.3747084374454
0.5847388035551285,0.6681627106257902,0.47632807407154787,0.5881923493985073,0.7197192734582762,0.9208107478794683,0.7565607361412218,0.8197157118899151,47.33796296296296,0.29852826213572137,0.061900952370011066,0.17186012410067203,0.09009361337904788,0.1890829443926873,0.06324165863504483,8734589.27161172,1905014.5977780917,869970.9745061663,914638785059.171,24771086.05239014,7705601.274156368,25150190.10647893,25993041.72639063,2611628.3436533352,2083953.0247636524,9170444.378759224,8261306.310215295,2745592.020354403,2791450.9639248666,2445665.6620814567,0.055032937009619046,0.8172422366884026,0.055032937009619046,0.055032937009619046,0.010961845176712736,0.0010961845176712737,0.0021923690353425475,0.0032885535530138214,362.352349674878,731.4527998504482,651.7248475810029,694.1226305718104,494.4325552197108,308.57241883276623,199.03855128462752
0.5069528819238155,0.7107865882984781,0.5366417490241978,0.5932080097978086,0.7346659539932267,0.9741154028767122,0.7173500906214214,0.8753170098402319,45.138888888888886,0.28572614139465735,0.06699014784958057,0.1722307736259804,0.08301519396462023,0.18457117975750198,0.060633764139691695,8725369.301914068,1979915.3305980992,818652.4291664581,831458584689.3837,26954327.541318938,8319804.60900653,25984476.784837756,25584656.531058088,2443860.4520824538,2024765.880457026,9449826.970065745,8504039.991264531,2542160.579730253,2715833.9948699432,2382878.676283368,0.0665875232763311,0.7788960406390378,0.0665875232763311,0.0665875232763311,0.013263368457480586,0.0013263368457480584,0.002652673691496117,0.003979010537244176,378.89770351792197,629.3021670683167,639.403317026419,660.5368150069417,474.54315363634225,334.824352523219,191.5248368549067
0.5538927202683913,0.7569861982059389,0.5020838912556258,0.5458102004589487,0.7018142780866827,0.9464121210437321,0.6885607520416743,0.8988989994292244,44.21296296296296,0.28912031373852876,0.06559576840510975,0.169502102801115,0.09171439223205662,0.18703916805324663,0.05952752401852577,8370477.947785804,1912494.9547084665,889842.0275050162,941628749983.0535,26650198.172720574,7817133.076778493,26109847.363463633,27223332.50889746,2562185.2928656153,2010118.3045053286,8556681.913844867,8450843.177180469,2759044.2251890916,2674066.5617883215,2665187.3776934156,0.029921510076546802,0.9005795088353952,0.029921510076546802,0.029921510076546802,0.005959975584352819,0.0005959975584352819,0.0011919951168705637,0.0017879926753058457,361.9795828505215,728.3207007824778,678.0094190350313,649.0496277341376,485.0596430728094,315.91375805373104,207.81590792521985
0.5407920405001982,0.6957741785833187,0.5459817265850302,0.5801887751812537,0.7169299231222245,0.8776524344798478,0.7023872238373841,0.8128834393993171,47.800925925925924,0.2773430615573568,0.06430341029865393,0.16138609206583873,0.09413715945159085,0.1849986943705572,0.060353745309818616,8688153.459413227,1945022.666752648,928585.0229039789,845101971563.1492,26081616.50136004,8111509.113951594,25559425.76644261,26643388.292964004,2437709.50592121,1986279.5066353916,8663218.419281052,8411101.38672561,2641358.8946781703,2545780.024667168,2681922.244121801,0.044460683350058,0.8523283663130596,0.044460683350058,0.044460683350058,0.008855989772979033,0.0008855989772979032,0.0017711979545958064,0.00265679693189371,366.5421095102689,677.9350613414493,686.3665035142244,701.5541920235221,525.619962910058,310.84795952005044,181.820179541727
0.6025589612049783,0.7453071428705265,0.5039847532846138,0.5624563591532215,0.736335448028024,0.9115614129869815,0.7316881415038643,0.888284072989452,44.675925925925924,0.28265633593909434,0.06295885291437595,0.17247304732376575,0.08867189539976884,0.17056039118459895,0.058644415291463504,8787323.52180367,1867183.4479203695,861879.0175340531,902464748998.091,26063276.260914616,8236238.671042196,27397053.89922208,27048836.232626528,2739208.487464915,2064720.962396809,8556583.986704722,7993088.307845904,2666237.8039293936,2528770.994249101,2518123.1208119425,0.06405165578270802,0.7873118220284439,0.06405165578270802,0.06405165578270802,0.012758256639645095,0.0012758256639645094,0.002551651327929019,0.003827476991893529,412.8462473833458,680.263622577695,693.7596291316289,728.1133307478228,524.5225798026934,323.24399717254204,199.77781521952727
0.544609316189091,0.7784241626556804,0.5324844336045055,0.5874769351631121,0.697082364617053,0.932767454961239,0.7032132262518092,0.8853576263492838,44.675925925925924,0.2906161371808668,0.06070718789254456,0.1688597730020114,0.09024665633276333,0.17147513354426028,0.06436090386726466,8863396.080362028,2036966.709221432,844795.014088221,860077858998.3551,25375307.895751704,8251193.101307118,25219985.36328938,25741181.509167433,2680204.954707532,2013669.0785410414,8738779.893428827,8379294.554186338,2675801.347502906,2531288.9554003696,2578970.3186184308,0.055564199911570224,0.8154791349276183,0.055564199911570224,0.055564199911570224,0.011067665836044476,0.0011067665836044475,0.002213533167208895,0.003320299750813343,378.14494595539117,640.0753714392152,704.45987776002,627.2186681945071,487.838484202308,329.4366903333856,185.1404590914298
0.575673925498784,0.7142150909291864,0.5321840689293547,0.5304088525940259,0.6642229746675369,0.8888223902319433,0.7865939994187816,0.9443045555006292,42.70833333333333,0.2699285264058395,0.06718901591044636,0.1616176529797101,0.09230361583781882,0.1754261425366239,0.0615692709439452,8460870.563505117,2004164.2380952826,886752.4223581273,827551076098.3406,25578226.252721176,7394620.718444883,25761160.938580565,24393922.008347236,2643890.5318476316,2027522.1867405728,9001370.421904115,8050262.229770141,2635015.988397323,2592056.6591475876,2703591.0394083615,0.032716488485629844,0.8913038162615115,0.032716488485629844,0.032716488485629844,0.006516698925999441,0.0006516698925999441,0.0013033397851998881,0.0019550096777998325,400.4548542871079,707.3892840319235,676.5179159076207,649.7875765976162,509.7392010663786,312.34016663485704,193.00489330516834
0.5426074171167999,0.7254648203461043,0.536297360113005,0.5997448135557029,0.6942924638807959,0.9616146340908751,0.6548305732758474,0.8656227322048675,45.48611111111111,0.2897739779541273,0.06785647354362105,0.17488244067857822,0.0852810278053724,0.1874417437974339,0.06028502785688316,8520237.896270093,1968272.1741435982,868085.987238569,833128621669.1844,26946122.035262775,8506716.424017437,25357046.185633842,26677657.316092763,2779654.032964717,2058499.145405638,8184217.318995433,8903057.495114885,2595200.5071911337,2521291.243284285,2674993.1870747088,0.06697165185596743,0.7776212334340984,0.06697165185596743,0.06697165185596743,0.01333988187374961,0.0013339881873749612,0.0026679763747499224,0.004001964562124884,389.13504813241394,704.3467077131975,662.5007194894737,699.1197721428136,501.3552937889426,344.42140058301595,200.66691484395227
0.5808516121918956,0.7317221544818664,0.5164124339659751,0.5550811520074218,0.681088912124679,0.9230981524382642,0.7113914203756663,0.8400348816532546,46.41203703703704,0.2947245519084907,0.06078458528115436,0.17166679425368536,0.08743929618355502,0.18382804930979774,0.06028313334018352,9288929.372647643,2021039.6518106095,809715.2009146765,831200906369.4658,27355474.94720964,7821746.072932687,25804087.161209796,25347205.359063875,2412601.059783717,1877360.7227089913,8150650.803164633,8526108.734414475,2611222.1918946453,2759171.906410476,2609849.3222864754,0.04563365715205393,0.848435619110013,0.04563365715205393,0.04563365715205393,0.009089630896140824,0.0009089630896140824,0.0018179261792281647,0.002726889268842247,386.4049015620361,723.1477063837632,685.8066392159171,632.841432141036,507.4394147886917,336.24953832340736,197.78339041469383
0.5421469566835003,0.7018932307915179,0.5305697362378506,0.5364603812077472,0.7110992973809336,0.9015916281576554,0.6784429867449269,0.9069667003890095,43.98148148148148,0.31329467149938395,0.0646166337324626,0.17610058262565653,0.0843961365218601,0.18052595956611142,0.06304307989709855,8781964.96405568,2134629.665405623,864188.9728234274,857105082478.3844,27241694.304456037,7816054.509472695,26594307.833666198,24149831.412517656,2386832.7610134427,1977700.3950604303,7977584.60415995,8243949.269123912,2533516.453457276,2462751.7283166884,2541129.687462968,0.05201867907969732,0.8272456520298176,0.05201867907969732,0.05201867907969732,0.01036144420693158,0.001036144420693158,0.002072288841386316,0.0031084332620794743,386.5694011831345,670.49578674568,670.8033263491577,687.7804387233471,499.79230504859606,312.2143833710339,206.80737473820255
0.5248280701961795,0.7197151454477091,0.540456670388168,0.5797387543756496,0.7373140206796107,0.9572723344623493,0.7110517367148421,0.8339147127360652,46.75925925925926,0.31156300010550037,0.061078632986273064,0.1728499608677392,0.09560833533659215,0.17630299026629173,0.05776053301262725,8595155.314208573,1952028.7177649478,817335.5402306787,836707142353.6771,27045266.589858424,7417856.018657093,27203146.893055916,23974480.190332163,2466884.8418534184,2063421.4973490438,8360957.228033716,8924088.459006913,2403190.574044389,2469256.0124073625,2613775.9185986915,0.04918842646409979,0.8366384090841827,0.04918842646409979,0.04918842646409979,0.009797694702198738,0.0009797694702198738,0.0019595389404397476,0.0029393084106596216,390.1289506492292,632.7965736464253,649.8782304513744,682.6411033514405,466.7246105640554,297.4302022188615,212.07780236363323
0.5403016238796778,0.72715694628822,0.4868239875297687,0.536379097806125,0.6859492164035822,0.9336542927388707,0.6529627278983523,0.8317829108282063,46.99074074074074,0.30618350403877903,0.0614625242755281,0.1743735494629297,0.09528447346122722,0.17618549355619778,0.05965725906356875,8694222.09581098,2015187.6945052282,842092.6452322601,888745699464.1936,26159761.692024488,7455487.916982036,25507736.05594858,25827334.38056062,2553511.4182026363,1998319.3532916836,8737878.991483644,7939420.196869351,2506847.703315397,2700899.2801956274,2549101.6909861173,0.06129806606184315,0.7964501579963873,0.06129806606184315,0.06129806606184315,0.01220977738630209,0.001220977738630209,0.002441955477260418,0.0036629332158906276,395.97652589050136,680.5298730660924,606.012679342282,667.8617919878855,519.461542473997,315.2974031603522,205.78391051463475
0.5387507716385321,0.7081832895266509,0.5017421844780591,0.5529919097309116,0.6920596372132191,0.9448709938980445,0.7480716198663687,0.8764664951683623,45.138888888888886,0.30601733612776455,0.0679141541071624,0.16120823067968834,0.0937457380858395,0.1686003587983449,0.06062017827519867,8754292.40589466,1831628.5063591413,800661.7086543359,874237455601.3573,23952694.705162346,8217515.235032963,25302257.055198938,26552014.54843629,2598730.684577405,2093477.3019515094,8884604.7512795,9110506.842943333,2406070.836547105,2564679.3214342594,2742746.80957532,0.061166765299075436,0.7968859057310359,0.061166765299075436,0.061166765299075436,0.012183623982336165,0.0012183623982336164,0.002436724796467233,0.0036550871947008496,395.8057486195869,663.27507635738,649.7619043138874,655.2370974223817,501.9901108221418,325.2066948884957,200.66000491875127
0.5574131681870417,0.7405495984585531,0.5202996741929763,0.5437523570432176,0.6930015688510582,0.9240926755736792,0.6705755531828613,0.8444744833567924,46.18055555555555,0.276625982556085,0.06315586800188853,0.1658147607741653,0.08697736770533639,0.1774792432663905,0.058870780098624856,8617573.81198816,2056570.9836175628,859990.8656046485,908124016940.6505,26455970.11291805,7578159.309417237,27845765.52799719,26451100.448940653,2531846.863263497,2040270.900105784,8578850.765468389,8533634.710167227,2535275.1719273673,2502506.2691668635,2543674.0282032094,0.04213455609579792,0.8600480829406122,0.04213455609579792,0.04213455609579792,0.008392655482496333,0.0008392655482496334,0.0016785310964992667,0.0025177966447489,414.437577578424,660.2176265399223,689.128234050225,707.738760877735,495.4171813257972,312.8022325634333,203.30474598658049
0.543498539504942,0.7324758408199344,0.5070003234437485,0.5688719277887742,0.7276820309300458,0.8497452267155946,0.7049553222991536,0.8985442903550501,44.21296296296296,0.2994600728546594,0.06234765416490496,0.17494703199007783,0.08657831475155003,0.17744834964330714,0.05700779192793188,8790970.760096215,2009146.1130319722,799148.3406792501,889510360964.0388,26045747.324721348,8196153.899319468,25934673.034690287,25199810.33034493,2588246.1304325964,2088134.6060102277,7986879.673437853,8225618.319121667,2429722.9140025177,2731274.172248738,2708838.447234608,0.02979607978009623,0.9009957742582498,0.02979607978009623,0.02979607978009623,0.005934991500913477,0.0005934991500913477,0.0011869983001826954,0.0017804974502740431,383.0597537277224,688.9777384524856,663.734186494211,675.0675579575311,516.0521938687416,302.4312381007886,196.0862313015052
0.517326485179796,0.7284489470709853,0.477996322149484,0.5183839370207043,0.7521217759976471,0.9784094158373233,0.7424267238356728,0.8777973379738347,45.138888888888886,0.3042718405141388,0.06351014692718618,0.16960798055040227,0.08692918566636999,0.1741232667694871,0.057788478723884935,9306180.049915273,1999488.0603819853,846450.6108596406,900831430932.0165,25954888.803667452,7853136.066892302,24188515.4646099,25101696.788033914,2471057.052707555,1872751.5206968272,8428054.110593963,8478203.417589787,2585975.094311731,2542715.4557918645,2583488.543061795,0.050180209457653877,0.8333469796698024,0.050180209457653877,0.050180209457653877,0.00999524497327252,0.000999524497327252,0.001999048994654504,0.002998573491981756,369.0235484405708,670.2580438476865,678.1582244204149,666.0880917844775,531.438158330986,321.92840476671927,182.71415696470203
0.5535403050216545,0.6943728650645493,0.49800868759886696,0.570516326886943,0.7025439907996656,0.945305799251538,0.7381220811188649,0.9145114620034153,43.63425925925926,0.2718392321635498,0.06603089769861975,0.16648861239097734,0.09018541841329962,0.17982174723050978,0.0638321164814271,8586954.646849431,2028346.6042560856,812514.0201655712,869090665227.1298,26552292.919782225,7665224.196445929,24359450.66402372,24653424.79597682,2773147.632290604,2169177.4449896044,8133319.9081725525,8126797.185248549,2748330.683798379,2465524.0987755517,2683096.3535425467,0.05921698756136543,0.803356631523989,0.05921698756136543,0.05921698756136543,0.011795253619946773,0.0011795253619946774,0.0023590507239893547,0.0035385760859840323,372.26811544282975,692.9481338187712,640.8460702932649,718.6943769024402,505.70230747082655,298.15601773322913,196.1428133940664
0.555694334608512,0.742607123694986,0.552603053193769,0.5448390680771931,0.7075557887713254,0.9821351001809826,0.6976423479051636,0.8752682014769166,45.138888888888886,0.27968504601547206,0.06622430568779235,0.17700389305734826,0.08401367703186825,0.19438686762637766,0.05992584363848734,9030157.118271433,1975929.1907009108,912646.6346496642,818477694657.2238,25409788.946649075,8100633.995771873,26252585.20664918,25436967.536779985,2637740.223720331,1991896.3524685313,8781803.876295177,8532423.818971382,2560310.16543149,2535368.673186895,2504680.191257304,0.04384167363488197,0.8543826733515544,0.04384167363488197,0.04384167363488197,0.008732691089874865,0.0008732691089874864,0.0017465382179749729,0.0026198073269624597,367.9471129791141,685.1414877315203,685.116509709986,711.7832361468533,513.7292978851534,310.816093309588,201.52522468266318
0.5625706851424391,0.7480599177483199,0.5051366995107589,0.5786803637974027,0.6957715329986471,0.90522786603988,0.6816107138644707,0.8992823117364007,44.21296296296296,0.2997254187137675,0.0675508244723624,0.15728592945413422,0.09252116351639006,0.17038024498107934,0.06108074017209574,8528248.389673384,2063755.615866296,873519.2576558422,838867067726.789,26564832.574350312,8052566.467614452,26664326.448777165,25461230.173542514,2747316.1267740084,1997113.0318329157,8539040.49333325,8741763.413684096,2622351.482741018,2492903.517507431,2567910.91250934,0.06013276645613701,0.8003174368504462,0.06013276645613701,0.06013276645613701,0.011977664863214282,0.001197766486321428,0.002395532972642856,0.003593299458964285,383.3647718310093,684.3113228483196,698.7736277242177,664.8426070257019,493.1770110469469,321.34105034143084,206.06817358626856
