,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
24,390.1289506492292,632.7965736464253,649.8782304513744,682.6411033514405,466.7246105640554,297.4302022188615,212.07780236363323
25,395.97652589050136,680.5298730660924,606.012679342282,667.8617919878855,519.461542473997,315.2974031603522,205.78391051463475
26,395.8057486195869,663.27507635738,649.7619043138874,655.2370974223817,501.9901108221418,325.2066948884957,200.66000491875127
27,414.437577578424,660.2176265399223,689.128234050225,707.738760877735,495.4171813257972,312.8022325634333,203.30474598658049
28,383.0597537277224,688.9777384524856,663.734186494211,675.0675579575311,516.0521938687416,302.4312381007886,196.0862313015052
29,369.0235484405708,670.2580438476865,678.1582244204149,666.0880917844775,531.438158330986,321.92840476671927,182.71415696470203
30,372.26811544282975,692.9481338187712,640.8460702932649,718.6943769024402,505.70230747082655,298.15601773322913,196.1428133940664
31,367.9471129791141,685.1414877315203,685.116509709986,711.7832361468533,513.7292978851534,310.816093309588,201.52522468266318
32,383.3647718310093,684.3113228483196,698.7736277242177,664.8426070257019,493.1770110469469,321.34105034143084,206.06817358626856
33,405.53725992064415,707.9926349129307,671.1685002046422,705.9578552555694,525.3790959408619,315.09478705969843,204.10372321031423
34,350.29835539109075,704.1956031879035,660.4302709421181,657.612973525199,526.1641215692348,328.00125280945434,199.07023287663816
35,363.83488247754866,701.5084936257997,613.4719204829496,641.5929000361098,515.746294043322,318.6739626076444,190.01555479989884
36,380.18849067408763,681.3347885500278,695.3604776283038,666.8855371327728,507.94069671883244,293.13089038536447,204.78766514837338
37,382.03152743180203,714.8508356968392,656.6087616460519,708.844727348327,507.992108249244,340.7315036963046,202.1461642204801
38,385.4609578704655,684.7660724007969,619.6454277729738,678.9099955525668,502.5401731265882,284.5981679962914,212.7440016097016
39,418.13667177338897,652.1413874959749,612.6924759894456,679.2016781909715,476.04705754944297,319.1768211466604,191.46934370697718
40,387.7701935378202,670.7308787465456,707.673709568956,658.8756417294503,526.5545102908013,324.1799996481449,190.07301941460506
41,410.6041859143483,705.1067829854447,707.7493289169915,694.9903184253841,518.1116331581054,330.9885617958363,197.73416564526028
42,374.5526630933405,716.8195003024929,680.8489076807762,663.2540777006265,521.0157988166532,325.45410929954113,185.98566398238438
43,382.50675534418826,723.4569424171344,687.9530017960282,689.4293945579815,501.0418300219498,300.950524793689,206.88278532207318
44,378.43321843360854,689.9307193303421,684.2610835251866,619.8958025106732,500.60104636690744,309.83737332080455,194.49045337115604
45,369.93645608027555,647.1242110972407,631.8664309662395,646.7057954260645,512.4996385494018,309.32411450397365,207.5856012974072
46,414.77476613492763,682.3585696998606,655.0340066666007,637.731462277213,504.38113738560094,306.65487074850915,179.6038882768456
47,356.722249240534,700.423773632994,652.243744095571,689.1476372871725,528.1027802866203,307.59629319045905,204.35161672124943
48,398.7747653152847,699.3820608984017,625.7801890876522,652.2739598503819,469.6662663820722,319.0329845429638,188.0871327062634
49,420.1889722994919,682.4048689917281,688.3277921332339,688.259495385836,511.623412746967,328.29074182802964,197.40341597363337
50,398.0011258876776,703.3869017244797,658.6562055045595,685.8490383170918,494.63150319640306,316.2505123017095,204.96606812380185
51,382.1077510664328,703.8133602756458,634.611948180871,735.4485556161374,508.0339583553429,295.51100377187527,204.7707806348756
52,381.88241669176995,682.658966228654,708.8884961838314,646.0201006817368,506.2521731243882,324.82684360416766,209.13745413758784
53,378.76455502337143,654.8075697798806,672.845996202774,722.2197878723176,479.5948570394466,307.73468868956803,199.92649647730713
54,361.9323182188291,729.8194609600426,686.9325899778809,660.4779859461861,469.43840279736224,301.83601940913456,197.6031431426424
55,391.4820216629885,672.3899793373812,656.9011086804601,667.6559316356905,507.447366715347,307.5849863896229,195.71164651239715
56,383.8175195712702,644.0739276624972,662.800606902403,698.3097517057779,517.4263510989737,302.0685800738259,203.91607815069332
57,399.26383609362165,691.6813235835724,623.5147642977963,701.2113435516475,507.20255373336715,344.0351611571536,201.63378436356834
58,406.09879610238505,645.8665941200072,660.7845557488167,719.6672353973204,506.2073157229312,326.7499355654203,210.68319771414718
59,404.3219611087204,661.1607665817895,684.5543092351162,682.0901431499341,519.5784910551508,336.84293705973516,196.02463952517334
60,408.90995950041463,649.6698938073492,664.8018745573258,703.3476073951674,525.2963383935707,290.71225251986306,189.25390944308745
61,407.2613962315826,703.0964980150893,703.3028518643011,690.9707996162605,499.0649318489934,311.34164936807986,209.03016858809562
62,395.02629171055924,673.2157617346082,668.7189312778141,682.2379517617534,498.9522689393532,332.2337855861532,196.81514247977827
63,377.6290689985175,657.8667902171886,636.3429933100807,680.4937050941385,489.44097845992906,314.6991483679969,201.7999443538129
64,407.24723590703775,722.3216458207651,647.0017510582923,686.0580494393246,456.659448579732,323.6493846922804,183.776107187762
65,388.9420883858495,658.7136598592631,664.3742192852086,643.6561502276599,505.2410766762543,297.3486613269765,212.30807871460638
66,385.39005813980657,660.4619645582568,685.7095025119868,696.2185050653354,504.42225552789273,298.41310598408944,197.01756860834584
67,380.78540164401426,661.9222653397845,676.7852165061583,705.4949756322601,493.5608766886869,318.85919896152194,204.38032228247536
68,362.9014938969816,613.8381009548403,717.8595143029617,706.5989490639467,525.9260944649853,298.53975674433366,199.76100052454765
69,388.72571219864903,644.7277055894231,679.5400609883995,702.2501991955401,515.2228153562799,322.22789793627345,184.98006008373838
70,406.34335641160027,658.2215880632718,705.8177238066645,631.0743988619251,499.4953268916179,307.35485563782925,195.9625123818415
71,399.3934670390662,707.5432081342038,669.1907739160125,674.8475971718766,533.8715251228772,292.2940798284145,183.39943804697754
72,370.4048341516548,649.3616280982648,689.4975480303899,654.7187076817481,499.4825939268504,331.36405501225306,192.23474784033257
73,364.68763328083446,652.2619808313116,633.0179767504112,678.1612740738093,533.2419357287846,291.36126013239516,192.69993068542882
74,396.130972451566,684.1988511700921,680.1034750931052,660.1724658428604,523.2571209496379,338.19796563376485,183.11365412469968
75,389.99940602746847,680.8404396408325,701.9112634811071,718.0641606318749,477.17215576626893,345.34417516739114,186.13683878047257
76,418.2764813867747,699.5883152040786,687.8600354288128,694.8012563265465,468.7016720202999,314.66871533149043,203.90165941994877
77,403.582074903531,722.5447407622833,689.9291383213937,656.7293349174646,520.0497132449653,321.58266679594715,195.61147737720938
78,380.2184596047088,670.2432748933553,650.5924121188452,681.1616988796848,496.4111897614407,342.2705028565948,190.44727501129137
79,371.30956844879506,724.395483906433,641.8535715786832,731.8370786061467,481.4624490397955,322.159074009454,201.6427759580816
80,392.39405899673386,676.9322299085791,617.4379646350662,629.1582017743762,491.03497831796983,319.3387512566022,199.951745536793
81,406.00621025301285,732.7632194266498,669.1081921359689,712.5285092235806,505.6476246082476,332.7586494840697,193.2616095834448
82,377.20859572662323,713.5216573974222,651.7567955050713,706.7357650877598,480.3496269872677,288.793727547505,198.76526652607873
83,386.9621529519238,704.4787096995921,609.0824209926905,623.7482517081402,486.54634246145235,306.1060048797905,183.27889609045312
84,409.39144077398004,669.8334355773721,670.1858433732094,628.230460048072,471.03326159590245,315.245743039325,204.08365199207677
85,371.20249397979364,655.7919969802568,675.2026319965515,645.7784422475652,481.0076662303249,332.8502155300245,200.0804742127117
86,376.4155403299115,668.2765257143875,674.1670385708179,702.1983827124654,498.14740297214075,311.30341781770403,198.1331520928959
87,367.651380998187,680.15084513847,654.2363413340222,664.2594927557227,496.26114743588073,310.76030237770567,182.59516000941525
88,377.1525669336933,696.3039293335917,680.2188394963823,711.8072199977661,483.93052295498177,315.66924798803433,210.06796126698472
89,391.0208682706703,740.9111150305225,702.5657600074965,701.0036127258979,493.92531212173753,322.85106448725674,209.2879958506366
90,392.3557359597361,692.3833914261681,684.9080299817332,648.2987409328487,459.38724542403645,289.03334698001737,199.3992124700216
91,407.4617054133607,676.4250849981294,648.531143722554,695.7107740553209,544.5219659440025,330.4750833060216,192.2715600897756
92,402.62883099277,739.8059756371599,655.5745745065183,665.0582001829923,526.8054931049596,320.65661713122086,214.84194915381173
93,396.3240406751188,669.2637019657607,628.3554941658795,726.1050743815986,469.8393292409466,310.93881771888124,199.54051934012594
94,386.10705532778286,696.9385233273042,632.5730482701915,662.5911921807991,515.4081047365827,309.5595036319686,188.7593323082346
95,356.7024934171087,651.7079180581455,681.8849641862262,671.5567033605312,500.14498347281733,302.7596725161561,207.44467475494613
96,386.29593492702145,656.4626609690432,673.3592593512708,670.5951768579853,521.5013372069069,311.5494956029101,187.4283479714477
97,411.25943910834064,647.3885926060681,682.1885973212676,639.4729958201638,506.0811187898348,313.17225527682973,184.0712027310331
98,378.5604396018614,699.7050006755674,661.1941663689304,656.3549384867181,523.9142649565724,316.269038634231,189.69358458436338
99,383.45192364434354,672.235918237015,639.5830282635865,688.5582511410895,513.2469375022961,305.02476677618887,208.9103070744646
100,388.9626291623476,721.9542689626346,607.4247680476414,649.3393420235681,541.4229589070281,313.9864838293018,209.53699999567885
101,409.208929731275,719.4882520217808,661.2276841710659,738.216427930614,531.7865702410065,300.37367969105844,196.8843266668721
102,377.12030608924044,645.0698499513421,673.7912085665444,664.7765981973228,512.3081880477289,325.383982171358,203.38149086548555
103,388.88746152987125,663.1491053649839,705.2548681231998,677.1645951738099,532.2121200924609,328.7450191926798,197.42091995575535
104,398.9756461158048,687.1172835791539,658.7678876883326,672.1215116650018,503.5476719231023,326.30896301963617,192.8617669039474
105,399.9036091804238,663.2247011815459,658.1350756115442,663.1948686396377,522.9417386448653,312.4077183373386,199.3026340389792
106,396.75339579533835,647.8944014722456,671.8113083604145,640.5468034857971,493.6550567960588,319.9272691898154,200.2150498869908
107,404.78261798098816,715.5553360306999,683.0367141241313,675.843739320994,475.7677547039378,312.7413964636693,211.06990942595095
108,363.9899901524619,702.2975307679046,660.2504570911245,664.137158036874,499.9216446379342,312.564618480853,200.13020219654987
109,378.3383097661794,715.9289292283224,685.396386340414,690.0786917177338,476.3099177425671,317.74197749994323,186.32096381241664
110,394.06090342470753,723.9000767742122,649.1589292564177,673.7138140712221,481.6820507444365,319.8774253199847,193.23963157315345
111,363.1775713649133,662.1222114989789,668.7085067045075,646.3250465590243,476.8191257631758,319.8389521277747,202.77534823981432
112,381.1998821364773,711.2338869262667,679.3590227748598,734.9674450161165,505.2940337182228,306.7513205405264,195.67810128013764
113,387.2780595721146,695.0500014668669,693.9586276039147,671.7101771045951,470.87885434540584,328.855031020806,196.15562256046707
114,355.2140248527394,659.3626179163105,719.661558553969,679.7947900213952,475.1970770348689,299.82699524457746,194.2138597668254
115,420.58383945284265,669.7616394200502,643.5599560718235,729.034389229339,528.4890945667299,312.275701512522,189.46296138170794
116,388.65509579078713,685.932231475321,610.3092983881313,685.0604190809273,516.1998264672205,306.79433703929374,205.600740980724
117,385.6488655730909,701.3160373798104,677.1915394403792,660.9337432509209,495.5496320285612,305.04233703485505,192.76527010498052
118,367.7505809602241,649.2360373662923,676.6063847809097,715.1396731685247,478.638975423617,289.97438293718056,197.343307580492
119,382.91096042650986,713.728390670755,672.5151525796579,681.8666246263374,508.4630243721805,314.16565357099347,207.00728433078623
120,405.19341459847465,712.7801408038339,707.3164430720198,718.331754963915,508.7575183747506,310.96110384818564,198.91016819129524
121,388.83478456458397,676.6150462212767,634.4757093675523,725.6319782579828,481.8843093194544,298.11109490623517,194.82108186557497
122,395.55238728853345,673.8417881188873,688.5917507673429,693.0160282672628,498.237846129799,332.45576365121576,189.27254668237038
123,391.81043533500645,671.2049616555147,662.2976025149636,645.6039779468463,523.2811674142213,327.5513979966588,202.92694804909576
124,357.78099235805126,718.8611531232585,697.083650621212,715.5207715398402,499.83427694466934,308.2852386636285,199.59150916671587
125,356.3626364029263,691.1706779796034,645.7457938620231,699.3473304063295,479.70050979774805,312.55362419091364,214.15801125692667
126,381.8408045424471,636.9391042659287,639.691217918117,700.4962196332175,502.4254244720846,336.457736592224,185.65495543939144
127,364.67862628976746,694.7201931038866,670.5516910225233,666.2618047779941,537.9653281938416,324.7543066827525,199.71951404694798
128,394.2477829905807,677.1310650042308,701.1996654742211,689.871002527722,520.8588531769188,316.5552458916196,185.17142268964452
129,378.96841787686753,696.8923564439025,642.828389603794,733.3847047417042,498.86185895980304,303.2541963262258,214.74751162221645
130,370.8846482513486,720.6643082632519,697.6259781861006,654.4276806081434,492.99666884024214,343.094793797013,197.97791429908017
131,385.6262693943892,666.4694792088419,663.8423637109565,697.4709727143538,474.4020486739587,311.7255466280649,189.81335405824794
132,382.18806120131376,718.6437073654702,654.8918651246597,651.7537187572472,493.3811441940451,314.08876964538626,205.38337758088974
133,411.48386078393423,715.6998911440459,610.8409717463331,667.1088157313162,486.9374864658629,320.02555244390885,204.1329031165206
134,384.75854707164933,716.3722193267674,657.6903169446364,667.6003760422312,473.7037160434674,299.5991554258502,211.7540649461448
135,414.32586769145144,628.0493912653706,682.5063236496358,638.8397694336182,463.0484448827453,309.67956986591446,198.43375704316037
136,397.96106174802054,707.1446025082794,665.927734933887,658.7992466027547,475.17543908761695,330.36504793599215,196.5481901934554
137,403.2364945920411,672.7335693541562,692.9077033818954,657.5393271296103,517.2479513480637,343.58494482132846,199.57373608200785
138,408.21115306068975,674.8772495570856,667.8229314841258,679.1032317906403,506.4734170094222,317.0619875439643,195.10410333920143
139,377.9840853680801,707.5003464192216,675.8873060427751,723.8285714444603,490.510127293682,306.92980754944927,185.9265567163065
140,382.7923587330879,615.9674738064983,687.2370240469127,672.231289001712,504.63326924181786,324.9663526102763,207.59370419940362
141,395.0714089487813,686.6350145742468,634.5121166191423,717.7687109976608,519.9539500854079,308.4316903561325,197.355052026995
142,368.0366291864839,661.2235068186429,659.2354562302307,671.6510311108177,518.8830410081791,313.40518427049125,196.16762424013498
143,359.4897865244667,661.6452544660121,658.8361695762144,671.5814049914582,514.3274833773455,291.62327817337876,190.50260174067483
144,361.092585794407,686.7171591250742,653.9762163795775,670.0540078262084,497.9907801153808,302.7096322759922,192.28194933126647
145,410.5639870955355,648.6138683699094,668.5149635134838,640.6286295786151,510.72919581797885,306.0343330813818,197.5267543235127
146,408.36058033671793,724.0233644058059,641.2683753600146,674.4315755961704,533.5800188009507,342.5658488809156,200.4508064175548
147,377.74767049723147,635.1955338755289,622.224249577856,712.1530031888896,492.6159458201487,305.7640332882798,180.03717047138358
148,363.4524894887652,685.5418112874393,669.5811205126565,732.928275851828,531.9716081573146,334.5639254246896,191.71583864027372
149,386.78373435895116,686.5148346313736,696.5500684042546,723.3288077236764,501.2098780940125,314.7780805857177,212.91754564873992
150,396.97143109791006,654.1949549443823,671.3389242242991,734.7013535126163,503.8445449932569,329.1250727275166,187.99238488273758
151,396.8009609199769,670.1557902061546,632.8228199633944,636.4942055581635,533.3033561029804,307.7655073773022,209.96666289122794
152,385.43644573576904,705.4672165748802,709.0613799906098,670.0019405724921,504.1687852588553,323.120376936524,190.37442193691436
153,399.59443222383413,693.3449654777078,671.2603105005916,665.3629769162753,487.55666819121546,329.16692905517374,202.30331353211258
154,388.485424680368,738.5243428757817,617.1108822734773,706.2410235183279,512.6212363190041,310.2082350766143,186.39209508540048
155,394.9210947745775,654.9744507522771,641.190794802821,679.1540415082683,501.2437023020039,305.2635436681673,199.87227988947578
156,398.52354081516717,712.6173551675794,685.2221422047638,687.971082014366,551.6122385727198,313.520156146815,195.23649955045397
157,387.1431940407961,667.3533430117095,640.0888395133207,680.441757140669,464.77645419317145,328.2555466978616,187.21593168598204
158,385.48474629331855,668.4500306918394,605.2488784438242,627.9950195594408,517.8309682323003,327.58584138943013,189.78075619828243
159,411.7450460200148,699.8004568954908,659.4983682390092,640.8770002632733,501.92833037485394,340.77434103610926,202.3571154797891
160,365.1340939991758,667.869274553873,665.2272297345035,672.0695755909945,500.07768244319783,307.31255707366415,210.0055734001497
161,349.5487039422225,666.5782901980979,622.7147775302714,623.5040332002135,492.63878638613346,307.8167731584375,199.69829229409794
162,384.8152259772094,694.2772058328247,619.2299685387786,689.018316726125,480.9241289390117,305.9204543032269,182.59270933545008
163,391.05552560925906,688.0492739783903,681.5298283566227,707.6491920372,486.47364807697727,322.4335733941245,201.10607018118105
164,357.26965158735567,660.0559680725202,701.7480644464281,676.8311227872852,517.9369687109535,301.23911113088974,207.53214667807063
165,383.52085382601837,636.7981583335404,684.4694491087398,661.6368880888217,522.5056361859725,325.64320555567235,209.5613037012369
166,369.1641733685784,669.5561826000535,601.9729626581102,704.396253057164,499.613553279544,325.330386192234,192.0432712516613
167,386.9099066891912,641.4621063381097,650.113249358727,646.662701046832,545.1238002281119,311.0191039651109,196.75722899746327
168,403.3285553290308,636.6064547984154,689.5355854591479,710.8223188116087,474.6282964695422,327.2258572330062,198.8790548644183
169,364.35781176400354,656.8718389495549,690.4256391289182,685.9331699187828,497.255328243882,321.8976716905148,186.3459144565851
170,380.8686119594168,668.8305552026226,640.0310755798529,633.1249417841402,522.175030223901,319.7831098015267,197.82210476780944
171,412.1565793332738,659.5369485685708,646.578080615853,724.6232982974881,515.1372161394746,300.61333109813467,216.871353512611
172,399.9809832858901,661.3025541767089,674.2187981099717,666.1205097206561,524.9936572247941,306.90528195152734,193.9900947024613
173,381.6399071978862,704.8515721325319,640.7108913404662,638.9214039343881,504.3522318644501,303.5956435143483,197.0789402666745
174,360.36592797891234,709.6969244812153,614.8758221513283,683.0563259840061,482.03044253661074,332.56596596332105,197.70675679898022
175,395.5872325634446,650.2115471255516,654.919345713088,708.6260869600505,503.9214428914361,316.7020093605233,208.34532687232235
176,373.7847055031042,681.4299596693061,662.1237048510961,647.3979753025008,512.7577515887996,321.217837566667,201.16591444014276
177,400.1754014407004,621.5785454245912,647.5200194052677,690.115706410386,521.7082645892283,313.61302582800886,195.33803336290396
178,360.52707086331526,689.2365428727188,619.9566242585951,685.5739438346487,535.3366679953617,324.9369147235133,191.07049658024442
179,370.57870326032963,663.4780802623001,634.1917475305438,676.0311233770617,523.5433503295084,332.2073704017493,198.15898977729194
180,393.83299495101153,679.5930813576189,646.1961444813913,638.711560168316,497.4896792508566,290.5210319914278,209.0655344955897
181,387.0298864958295,721.659501500634,690.9979089312899,703.4788079131324,525.8473886438069,313.85894346771715,195.17051474210845
182,395.8241705719022,662.5453750789204,628.7394415504632,679.9096459330198,521.117608288836,329.1887504077153,188.15933551483923
183,416.2420565778423,665.7938765496295,667.6709189699748,673.9067728717848,470.77066489548406,327.1502699293697,186.7333784979806
184,360.3150874324484,681.1969798181641,650.1523347797187,701.4819232511499,472.7323316989108,329.92839816404194,194.6168605065788
185,403.2083592340678,638.2738973539263,642.0959760556948,682.67773694048,494.8668787308736,326.6495889040417,196.18978151458077
186,387.9518406282698,727.0206526642153,617.9048208151994,674.7251392395012,505.2606252260868,317.0427201947356,191.74466941070028
187,353.3734507707535,652.6485146913153,669.6205304687705,658.8024608063677,506.16124527130603,291.8296604828727,191.31478672717344
188,378.35840202359924,663.9280434789849,670.6398749352363,683.0049264004239,492.9544146818882,322.9437268838951,191.28725837320843
189,374.9614579858464,671.7066842890047,668.1401824622392,723.1283520688291,489.7776882774433,306.2606691519286,200.3910868134516
190,395.4324016283339,679.780386992619,703.3596904757221,636.2146734418592,533.8013570983389,317.9968519724424,195.8970675013736
191,415.4824864014763,650.6317709935615,601.4449870910064,664.3107225426029,523.2019296266848,340.24527134919646,195.0065834662685
192,404.1451615052413,669.7004320933121,704.8372497395216,656.8772298994588,518.141590108649,302.526633883342,206.3545534810035
193,379.0390008173191,675.4066459137347,633.8320856865429,727.9701248030125,494.6517553217535,304.21250429805826,215.04748123669728
194,389.53126371170094,685.599899463232,626.4951763038781,675.5317589955671,514.9723832129418,320.2479395832236,200.17828652237262
195,385.4071136137381,678.9377355043403,671.6029870069666,684.5646682731924,509.9058496463542,330.2094048169737,212.40369444082654
196,377.25640267986824,734.2903750991801,694.5464022492426,681.2534156803189,499.1707495150557,305.46129523085557,185.27881474464553
197,407.339495300831,651.1521093731996,641.6715399141804,644.8483862062183,492.8393719895537,307.92516276834135,203.7489252210032
198,371.64536352008594,656.6074685427258,674.3227804111231,711.3505970768218,497.86992350743895,338.4629546874121,206.0340532753979
199,402.8879278661399,679.6303500777259,653.4669703486005,720.317293122551,515.5033308930483,329.9908134694467,216.04998796817
200,374.4960872772584,686.3435621689815,657.014097143569,612.8160821709483,515.8246097923728,303.44864538452487,197.58274828966017
201,366.1946731790573,678.7634283995138,685.7546637554578,645.4772706009317,473.27014597351115,311.2661031309737,184.7479595527804
202,392.89579241797827,699.5346093055659,695.2111857329446,711.1425871900133,485.4342012351332,304.27988201886916,212.63755005340622
203,398.1912604252907,636.4042895661062,716.9114753606974,629.5676179710033,483.22715169505614,294.39304940042757,206.92858771302787
204,387.353284004903,690.6831942727516,644.3289776308641,617.782181094163,480.67912991693487,312.3079135915918,199.28106328738494
205,392.90498408597,687.0743313519863,681.8567230740413,702.7041801252262,497.6252075701176,323.6760525912091,215.14638521066576
206,360.66337581707046,640.3325501464772,664.4846541217356,652.3712896068282,502.1277965025595,293.28239595967244,190.88649350703463
207,399.73382389005735,692.3036149572247,614.1484378560926,645.558166686632,531.3796858941707,319.56016606412163,192.8283257820243
208,377.8168252063753,680.7222380297927,691.1388294809888,698.2164068544901,462.8107854643406,312.48527749191516,202.27257741405356
209,381.38106719162715,726.7225245668315,671.9908385146753,701.8171827008562,526.9395789598548,298.76802619863844,192.9651155887023
210,403.91866660238065,644.5774245948969,667.066497574869,684.033557197648,513.9596504609815,331.61800773902877,192.2605135695264
211,373.6179663203581,674.1308400349692,669.7058525556229,680.6528467017054,497.1040649445715,313.41451808687043,203.06171301826808
212,377.49327281566923,685.3048548338456,657.1700204874348,695.9592742370261,512.3308267975028,310.6187530517344,189.05385855227524
213,378.62104383794525,668.209463652978,676.3129395607451,651.5106721921159,484.94328367218804,321.0429579921515,205.12584411442361
214,379.99139129796754,656.3895860048777,667.1797937590513,671.2373857138049,503.1311988688252,301.32906354245307,198.02251583080283
215,399.82176594016283,675.6647986292652,641.0707159605051,626.4485675176429,517.5527802380038,318.80204595422674,186.84554792606684
216,393.5867201619762,709.8811391787787,635.5626665734972,687.4956078016901,498.34164699833906,320.98953608049317,207.1090124780589
217,369.04588200357176,698.8601023256612,669.0066365745724,694.7245427624874,516.6938122303699,295.24247827184945,194.37699617834994
218,387.0715096172357,689.6724711367585,666.545372741284,692.447845598784,485.8288109901064,325.7109299337618,200.95244834480746
219,408.72582601823314,671.9805199496084,638.9304478749646,729.973974600298,500.39019704198313,306.3445496317179,202.60225537594314
220,400.6637209112756,638.7714024153239,691.8726677335966,695.4445941522897,515.954101191854,334.11666686462127,200.5687271018911
221,384.0277985416586,624.1053879275045,660.593549733236,703.5171638870632,520.5251157738959,294.16342552671176,193.83371406943266
222,384.2808019657863,644.4998777469519,718.0389238829483,679.6335790090441,511.9738519235001,308.4781407874789,187.887105771476
223,403.8565373194158,693.3031710049852,600.4976606173209,617.5159659621354,499.42599146038657,320.5973478881914,185.77358042629723
224,354.8207961753045,650.4335865974783,676.2729177561553,641.5059413016281,519.1256074409415,306.82463377854015,187.47277714392945
225,360.6389769860601,725.124194533629,693.5374399336638,643.2218950774201,463.2866118299191,314.35345316581606,197.94694007661116
226,411.43391722828966,629.1055536249133,628.0350114293902,692.103089239987,540.617736497239,300.5478552762486,195.59025762450307
227,386.96899671258797,686.2055964071724,704.0043909185063,708.775246166658,525.9960825419066,317.87179187790167,217.21908717241652
228,381.35414342696083,682.8885879661304,671.7026033009588,701.7605774148628,486.130177301177,319.4699464684024,198.7092757302672
229,393.62394365212657,630.7698162326235,680.4297107921465,662.845645286261,490.70135690408307,319.15866763989027,194.20254177325128
230,390.855182841383,684.6586552924106,691.9211505722151,671.5078302917677,509.82818297164755,317.7130549221104,193.35990090064138
231,364.32198790969045,658.62143813709,627.2942513233207,683.3177948242667,503.33543500479476,327.0671125456443,203.8742506546339
232,383.47294192612907,627.6601197519059,648.4093460912923,667.3887614742397,486.85471730468265,321.39666431390367,203.18793495070616
233,409.5399807662276,709.2460151111532,644.0553551025994,659.3925819139286,528.5316989705541,313.0915998229841,205.35416022386502
234,373.21862224613756,738.0194750842506,666.4263235340836,642.0559729450018,527.9254703043355,323.69941790670214,201.8812253848604
235,389.17352724435807,653.4004025912118,659.3809439607891,663.7903064179287,533.125410163443,288.2895297232767,187.60428930698856
236,389.33865466132556,688.7736812443533,664.746588000797,714.8355759447469,502.39301657998175,314.62616750938315,192.7556712192947
237,380.7173537317497,629.4572885201324,724.3754227180495,661.0426555487827,523.4950735698206,329.66623468222383,191.8611731506016
238,374.61696261555625,636.0155574877023,620.063029977769,658.9918754266693,503.22735265499824,296.62624757659967,200.255628545661
239,389.6989436016788,690.6579819201936,631.8181724811743,658.6274612500383,466.5986275372301,307.88759916361266,193.85149160979296
