Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
1.1254277050183479,0.8265612191472095,1.2906950001574606,0.2980965849475176,1.7288561063897498,0.9021190185746526,0.5978443948081966,0.9746094794221164,41.666666666666664,0.33245191903389537,0.13559527097995144,0.1745214259506175,0.11611422497680748,0.22438537123602115,0.1334303876737421,9149493.922940515,2030022.8062232337,845678.3154610136,929295510258.6664,23888515.377428684,8636214.716722544,27290917.99961079,27711238.01316535,2838136.5536414394,2092213.2455406496,8857126.072392574,8443635.205265306,2683440.4519174495,2504858.228301774,2544495.17171501,0.036076989715240405,0.8801513235629177,0.036076989715240405,0.036076989715240405,0.007186067057100731,0.0007186067057100732,0.0014372134114201463,0.0021558201171302197,427.2161825981954,797.523979657181,537.9003392291513,525.3208072402689,447.15562733239585,289.98783350026764,214.90392940269544
0.8142293243334456,1.1277354969368296,1.2450467161565735,0.468709907873449,2.060304073531933,1.7066160442588711,1.1900387928726857,0.8166263269818795,47.4537037037037,0.44612487558454106,0.06762563321489483,0.1421400919147363,0.05749352835867639,0.18458004638133327,0.1345932347904654,8967653.492828373,1839859.1857731652,856059.042355197,900690512661.7216,27690220.899516888,7663854.5697043035,24804678.78930053,27137788.185782578,2436855.9623682937,1876253.9795702137,8754079.61592011,8130070.537068287,2606218.3040997554,2725485.5177475363,2729581.3217486218,0.027576731534420394,0.9083611234768261,0.027576731534420394,0.027576731534420394,0.005492926199945526,0.0005492926199945525,0.001098585239989105,0.001647877859983658,377.957115458068,709.532222648757,768.3160697478871,566.1048353224733,508.7439987175822,237.83939583433465,188.66473195281193
0.2215200172016497,0.18808655863290757,0.1320370786595415,0.14024406337210338,1.464210698833634,0.9052956261152673,0.29025128418495694,1.5834777335569656,30.208333333333332,0.3536287899479128,0.07515041502009726,0.21247466366784823,0.034101698429474525,0.16058804524561246,0.04148261643195306,7976247.333158968,2031556.7109726733,810540.034986376,888514876139.9441,28363712.25983122,7565072.429386732,27895907.155895106,24872610.623319283,2630492.432851945,1966320.910138166,8265449.829493105,8892189.357764635,2546352.8147091824,2349335.9777536266,2731398.715465893,0.0619803537852443,0.7941858502834414,0.0619803537852443,0.0619803537852443,0.012345680225516142,0.0012345680225516141,0.0024691360451032283,0.0037037040676548426,455.127405538272,742.117998585522,822.9104819082839,685.1802527170339,441.3873756484098,239.5912607279176,286.72405854187434
0.4796086841487632,1.1396568169058607,1.185778566249665,0.7575556747982063,0.4061962506424684,1.6027844526804782,1.3022056426691422,0.5495581024611915,64.93055555555556,0.17058369719999905,0.04400576711224608,0.1779575480226387,0.0661236420847654,0.17871164257266214,0.062255707547687424,9307884.712684838,1910565.0539181593,803217.8746198801,821897069558.1198,27715442.2016144,8140630.481966707,27831276.093911342,27907674.499997377,2706955.7517645955,2100181.1792428154,9118719.510996372,8532888.136503413,2571693.6830303804,2726555.511618034,2554226.3192885844,0.06085903238912077,0.7979071786891131,0.06085903238912077,0.06085903238912077,0.012122327589702917,0.0012122327589702917,0.0024244655179405834,0.003636698276910876,418.50371184609094,561.0831242559524,795.7500066906274,545.6932462499406,450.6851768274676,379.1894755000417,200.42364919570363
0.5210613082625248,0.7919055757276254,0.1052802277165571,1.093925913591984,0.6957859882335682,0.8528827163902443,0.22146796644479066,1.2359574991874842,35.532407407407405,0.3032720301649573,0.0652629882562684,0.18554200275671864,0.1689280175675334,0.13345162421786735,0.07516712828100287,9195921.460098391,2182724.2702043355,904944.9794025501,828457509740.2091,27561408.457911555,8512418.642450698,25647097.314092826,28228370.201483704,2631660.9026815053,1935878.7544910815,8670721.1304957,9296170.61545642,2831297.036964328,2418203.2658848395,2721018.035272452,0.05923875847321346,0.8032843804165388,0.05923875847321346,0.05923875847321346,0.011799590102388046,0.0011799590102388048,0.0023599180204776095,0.0035398770307164145,375.12400710003527,585.323681755874,885.2960562635643,913.4721046403174,420.7501817056022,322.42308728219194,226.7866731875287
0.31555189453656873,1.4417402195434805,1.558923766711608,0.740474268630942,1.7340085900536366,0.5287136691694693,1.4887528907409098,1.5133118794680454,31.134259259259256,0.4098142114663395,0.09467947894482853,0.21439947445262636,0.10292351574108098,0.15882984749417484,0.039738351439258426,8807268.100548571,1871968.7606883738,912456.8739255322,789216140692.1835,28427044.452265643,8577753.8114888,24179481.030961215,26152465.5780223,2655556.7855239427,2000349.6455900276,8350456.63723994,7897545.519348622,2619686.061141399,2438777.973105259,2743215.108679447,0.06710481541779556,0.7771793036297224,0.06710481541779556,0.06710481541779556,0.01336640632305684,0.001336640632305684,0.002673281264611368,0.004009921896917052,536.8171084182547,584.6772391349689,510.9172133383323,722.9337608306403,434.725234665765,300.2787111782118,272.1460959567049
0.33083052980248007,1.8477581700025927,0.10861143605668483,1.2853072505640761,0.3408046565090256,1.2110789285054404,0.3059579772173019,0.8098944878728435,47.916666666666664,0.42187393522930683,0.0693247406076801,0.16041140275559082,0.19045012759511437,0.2111165612716681,0.06598381816361026,8938015.299850114,2031639.971852861,802504.1772712229,812204240222.0151,24687669.69297846,7477910.052613971,27840462.631051246,25678272.453610472,2491561.135668151,1902601.835177198,8867372.8743963,7830969.197255527,2357357.801717007,2368841.6036700453,2748017.419384339,0.033279829617899055,0.8894342565038506,0.033279829617899055,0.033279829617899055,0.006628909151532738,0.0006628909151532738,0.0013257818303065475,0.001988672745459822,413.7664408157574,591.365571124745,804.5088337575663,589.9824990967426,644.622991711776,390.1022103925368,291.3211047538767
0.39552709212882664,0.7281287172223658,0.8889034048000226,0.409937429707134,1.411375277396648,0.4788450791713848,1.0764409569920115,0.9678750404400476,42.013888888888886,0.37691150896401693,0.11760464003782663,0.18383151120890626,0.09941552580439576,0.17269910011848852,0.05962847610769909,9078608.017898254,1972122.6660525054,855800.834805842,920183749558.8763,26758255.57295114,7957556.862292925,27527319.662215378,27490544.265266888,2598552.3997100694,1861168.5833751103,9158267.457697233,8818595.700639289,2836240.3559589144,2476118.433052598,2366627.393917511,0.0315359041553091,0.8952218205187222,0.0315359041553091,0.0315359041553091,0.00628154188459409,0.000628154188459409,0.001256308376918818,0.0018844625653782273,519.6394876264593,597.1996021040211,852.8826598912221,769.0950847573671,626.2512884591393,300.2059996068002,258.5562553242306
0.48063506099748776,0.9067194637615589,0.6045585733762673,0.5059490990546092,1.3683854619827873,1.132072538509295,0.632956850572652,0.5526749159358891,64.58333333333333,0.3807344884081054,0.15554656946519005,0.17681523516050965,0.12346904751827445,0.20955453414010852,0.038873465949681274,7839874.872561349,2134193.8158513876,935806.367163917,821749987814.6934,24872409.937619027,8072161.06156844,27245115.051172078,28043096.719968718,2698710.568795962,2032407.8362279623,9470211.38501294,8289534.078710908,2705685.5593478866,2719427.561142098,2785926.9586554305,0.0507757578241794,0.8313705337899998,0.0507757578241794,0.0507757578241794,0.010113870460913783,0.0010113870460913784,0.002022774092182757,0.0030341611382741357,444.36768564493343,543.5640255377965,649.605285654461,629.1270232947351,410.92545376603465,380.06064379962106,173.16421328428493
0.31439080690980653,0.5136141249136512,1.1513893677741165,0.6386975967999837,0.9793549668713358,0.9914322544768696,1.6884033576159703,1.0052952946618634,40.85648148148148,0.6193439930420104,0.0832791152102137,0.2382919789235498,0.1532655562206376,0.1802580611112594,0.10274415334939227,9479673.586778333,2049618.8955651103,849831.5401607144,812522768572.7882,27361433.044858765,8450570.536535135,24627593.891286455,27184029.749383602,2756901.407553718,1906613.4843240136,8668655.13974173,8535717.593111068,2820887.7107870774,2730314.971724467,2357383.5493411715,0.04780547597395791,0.8412280057514666,0.04780547597395791,0.04780547597395791,0.009522228954162347,0.0009522228954162347,0.0019044457908324694,0.0028566686862487043,403.3650761757909,765.2517909250224,789.4033058246093,817.8044326514666,400.6189310986373,283.8999222113018,245.43958796839797
0.767371358044225,0.34037702699809985,0.9271171570970095,0.668177658613627,0.3711936186291596,1.5741009078155137,1.1512085804443315,1.1882353451166519,36.57407407407407,0.18731880287020924,0.11149962665601121,0.18632056489871368,0.10173741630107862,0.1833566848406963,0.03127787790185164,9204101.826169575,2053937.43411927,853445.142324902,906248771091.3092,26229949.61585638,8191079.494460009,27935204.020615127,27293307.25646733,2384642.507961049,1850034.458306481,9360452.821618738,8847786.058836218,2586268.678783023,2597593.766726045,2667394.1200001813,0.04687084148768532,0.844329776461194,0.04687084148768532,0.04687084148768532,0.009336061922343824,0.0009336061922343824,0.0018672123844687648,0.0028008185767031475,380.0701035559512,839.5213767261255,902.6280494960226,887.1077543560592,562.5505478349697,344.2406872627883,267.04286854973844
0.8815657818671585,1.1004011838331742,1.386141222735803,0.45234027202571636,0.38345426813636374,1.057934096666902,0.8897596160948095,0.953389833450181,42.47685185185185,0.445743951106339,0.03144750722177526,0.1766172841449762,0.0902981709078667,0.1333111622301471,0.02537805657154809,8490461.27694868,1896322.4883500875,889070.0746627292,848162357200.8308,26980496.212541934,7638130.77332874,24208616.145724565,23511575.548761476,2805677.082330593,1922257.7273184413,8396472.365894672,9094596.729877966,2717205.33058572,2725904.299416085,2699645.292891084,0.03877898810931049,0.871184203689264,0.03877898810931049,0.03877898810931049,0.0077242699892529024,0.0007724269989252902,0.0015448539978505805,0.002317280996775871,330.2678574364841,861.898090965038,642.9410930031744,854.7702569535647,435.6877908592174,486.7804954057649,263.79430637962037
0.37882046532275127,1.7907053839042668,1.0619697152975056,1.574541677788268,0.39589992884400244,0.9338358996186937,0.5616238420327256,1.7631107341036292,28.35648148148148,0.4306913354544547,0.09636285372341291,0.18102954627730408,0.12134315950215277,0.23222435717724305,0.08799096071156196,8933629.477625262,2011112.795132768,901231.2246785866,803366623765.779,24093089.87615316,7820555.4032626,25526396.899969157,26617766.83745966,2356249.980081983,2010789.1839173604,9268045.565083554,9392889.430219239,2514423.5179558955,2728544.8041272885,2476657.6259444505,0.04292928799039237,0.8574106068481451,0.04292928799039237,0.04292928799039237,0.008550955737923685,0.0008550955737923684,0.0017101911475847368,0.0025652867213771056,608.3787851060035,1092.7581359785768,714.7945774135623,556.5185704982964,723.5910246799357,331.80748778675974,166.83976511603692
0.12301592156726143,1.195583310981782,0.25860586482574427,0.7822510701171499,0.5564114767787363,0.938010914494918,1.351657563419714,1.438667376496927,32.175925925925924,0.3935116060120552,0.08720281938317007,0.18490321533166496,0.10695019447780788,0.15120790102976894,0.08909900608846631,8637312.389670458,1860905.053939809,882936.1091657825,946884671526.6445,28391756.63931315,8603533.854381671,28303658.1541828,27841260.07445245,2482688.226237206,2146017.1095093843,8817735.943139248,8237789.018854337,2735331.3693227265,2686361.1743177413,2355335.431065324,0.06518167518640872,0.7835616275520974,0.06518167518640872,0.06518167518640872,0.012983341805422873,0.0012983341805422872,0.0025966683610845745,0.0038950025416268626,435.64158064416625,622.1334162822533,740.2139280598223,685.935722972446,544.3810931561788,351.3750423831656,294.9097173805102
1.0899613575142078,1.5192167438383954,0.1277866485157647,1.2926773070676987,0.6137589291220074,0.40885264448444647,1.4091455447032826,1.0014234945543807,40.85648148148148,0.22343012383094688,0.09258911777502994,0.1710750992215476,0.14490100445935894,0.14337660045147946,0.04383901037890989,9275518.027500106,1975639.7211612628,778671.2637171589,846275198957.3649,25198790.694364287,7089629.718561769,23722740.774630733,27246966.772256617,2343318.5004549236,1824641.8640328636,8762918.720689388,8756974.419516396,2563736.5825486532,2672490.1534924572,2389104.960938948,0.04522499255051073,0.8497918539909067,0.04522499255051073,0.04522499255051073,0.009008230223475716,0.0009008230223475715,0.001801646044695143,0.002702469067042715,312.0034208472163,823.3080710384562,586.4146209440144,520.5606323493608,662.9783789196142,286.74702827775656,171.7931847553084
0.9887944558698119,0.8281106649174915,1.3593802858161756,0.044441963537955376,0.678807605761691,0.608743152755006,0.318923939197157,1.1451567968570773,37.38425925925926,0.2625736008510273,0.09226121510286014,0.16122350899527416,0.07859503891418211,0.22885942218389532,0.0961558789684385,9432191.352714399,2084991.7197139345,863024.5512463943,896536483753.5344,27571627.590848073,7835019.294458186,24636928.07882267,25808856.120116174,2446076.4057609183,2118933.5215921514,8756910.941252844,8503191.972650422,2602706.06041741,2575074.4343659766,2613779.6780638625,0.037103517657241916,0.8767445861163728,0.037103517657241916,0.037103517657241916,0.00739053806993843,0.000739053806993843,0.001478107613987686,0.0022171614209815296,331.7676202370613,718.5085159215394,847.3110839189401,560.6796707823135,673.2245125911709,260.6088372833056,246.41503965612185
0.1733585003081664,0.6203555057011437,0.17637526803543968,0.5786460405968705,0.7858477073878823,1.142720900148105,1.595443315123072,0.9038106723332411,44.09722222222222,0.3720695543629627,0.06263586316498237,0.1690299707637922,0.05339030420044517,0.2576661635964683,0.10433231529355119,9316999.687179232,1891558.731693419,884073.9245608133,786158002874.1053,25292904.179662094,7141211.253951266,25851588.478166427,26286703.34288667,2377776.27752354,2162655.786433077,8290998.500608401,7993925.310838175,2787081.310372898,2642376.6580330585,2361781.6244600127,0.061327419073425656,0.7963527441807127,0.061327419073425656,0.061327419073425656,0.012215624124381532,0.0012215624124381531,0.0024431248248763062,0.00366468723731446,402.7551697038899,800.3551021164387,743.9146187298032,922.6532189507996,671.11346373361,351.69078534022174,155.92894077236417
0.9739859694880981,1.1969300300402446,0.48966736812958,0.8009103599465208,0.8197959199596505,1.0798117816217043,1.0593239630984819,1.3836591596740435,32.98611111111111,0.1883006405395189,0.09280916573873542,0.2103293486491916,0.05567149874703035,0.23389652708438022,0.13618120409200818,8271856.018147218,2022153.0375389745,943686.0390010511,833889435480.6731,23388737.216220133,8371134.213935155,25043197.433770813,24959520.730564993,2344602.1210594806,2189743.172658265,8898422.743524162,9033922.881404307,2477315.6882393835,2825917.8455642113,2702415.139942416,0.025412526964292578,0.9155434674241933,0.025412526964292578,0.025412526964292578,0.005061844801830635,0.0005061844801830635,0.001012368960366127,0.0015185534405491906,464.36480375973395,590.5079197509687,889.0157105798354,787.4058229321816,548.1935043965503,316.44138665169544,158.54657002321318
0.6312332812267224,0.7389570358047488,0.6338520964539681,1.1583316861475013,1.1913696007573966,0.68912886584895,0.6628971410196092,1.1604556709809648,36.9212962962963,0.28142748089079805,0.05439944136059155,0.22314114771837132,0.3155397363207352,0.23744569172797453,0.06945690489469329,8328046.437758768,1841819.9258052958,817895.4978395274,871526125984.656,23970530.10416653,7951149.217315662,28451766.866427965,23830136.768370643,2341353.9298565667,1855225.5892722588,8133965.665229263,8094538.161724233,2537914.9910719222,2442335.3254182623,2642325.93683141,0.05714869158404666,0.8102206837023753,0.05714869158404666,0.05714869158404666,0.011383275965927992,0.0011383275965927992,0.0022766551931855984,0.003414982789778398,411.30322786649543,578.3859871960589,570.1021363640571,694.5074073074016,510.32739475767573,456.3077561051291,171.65095127065595
1.1903062323021554,1.3855996943378308,0.47747100854437685,0.08670754156555688,0.37524323780207125,1.097249834560038,1.407052048034854,0.6618144386997515,56.01851851851852,0.288588657830684,0.05154521852165603,0.1631943406011826,0.0931173868040398,0.2476366358682876,0.024805512572771422,8416602.248640107,1892941.143400203,911706.599384136,906519908846.8483,24269273.37332441,7085417.495289329,23949516.333666846,26297015.4300538,2521728.1150750658,1907879.9586694757,8229292.0507338885,7797389.8508544965,2417471.0155843985,2561793.321864757,2384170.941024481,0.0725862289192421,0.7589881410989056,0.0725862289192421,0.0725862289192421,0.014458232589605133,0.0014458232589605133,0.0028916465179210267,0.004337469776881541,402.2284189461893,875.713599595951,900.2315163900046,667.5024959460713,478.5851929646377,409.7875821826816,188.69639348033155
1.6795468943436302,0.9658646121662536,0.8489776885630005,1.0254227935329325,1.4414243059877678,2.1167648391830713,1.5842753273468246,1.54644447872835,30.787037037037035,0.23749793198599345,0.06357757284004285,0.16081052307235294,0.09036825107917107,0.21641527144916506,0.08838988321608152,8816855.08408727,1804861.3531945478,841060.9944999632,909632155693.5547,24459829.86819222,8349263.748015342,26422574.65793656,27515365.58690325,2564384.164029706,1942267.052829659,9232880.103605047,8612370.245698176,2638353.6893840344,2643894.813377442,2437157.557425358,0.0261915857114545,0.9129580057933682,0.0261915857114545,0.0261915857114545,0.0052170231701677665,0.0005217023170167766,0.0010434046340335533,0.00156510695105033,382.3119213450498,743.0825877873239,624.356167107359,626.1442198176477,444.63023615923277,320.30697840722905,213.46318071636642
0.7450248066209847,1.1515076551983743,1.078990345438022,0.22756484510712238,1.5999098333409174,1.508191300128363,0.8445784166081529,1.0082698232908296,40.74074074074074,0.3024704784111585,0.08365775669889583,0.1914921584287571,0.16841592067103517,0.14785355393903277,0.06277169543989378,8766045.750577604,2155297.0076139797,822835.5615225061,894501414354.4371,27046921.351981014,7459083.875690356,23333517.01111561,26859645.955089018,2485973.1522237235,2007093.9289243654,8903932.590457082,8664895.790330715,2759386.557033594,2788587.1773041748,2845333.2148386384,0.0316679421280239,0.8947836262060216,0.0316679421280239,0.0316679421280239,0.006307842131191752,0.0006307842131191752,0.0012615684262383504,0.0018923526393575258,327.16588531360594,614.1863539967513,836.4586522967992,533.0260626405603,389.29429638774803,294.62315695951725,192.18605056170043
0.8700608442696318,0.24946466221633629,1.1239577838616779,1.2983097697468655,0.712229951512605,1.0420054639704477,1.1579749216506028,0.3586288006648327,93.05555555555556,0.23936771063439904,0.12707410898850935,0.2100559693987235,0.0354114405711733,0.15961448532224318,0.05729170274090053,9123478.59834797,2129704.4556694916,888750.2163507815,790995296523.1451,26193210.96731925,7651023.823887187,25504100.729679592,27641873.105431966,2656739.9747759094,2067988.2718376236,7924859.124500003,8348894.582353611,2701913.815530992,2821664.0281362114,2643097.2223422294,0.04039956005847046,0.865806012879125,0.04039956005847046,0.04039956005847046,0.008047066840914847,0.0008047066840914847,0.0016094133681829694,0.0024141200522744544,356.105354113767,730.2323115729522,585.4521577025146,990.5138222455098,565.5989363720081,402.36907760626895,209.3140810910561
