,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
87,398.3627107755468,652.0380108278341,649.9616706215484,677.0656988581719,527.7735439992811,327.92167837041785,204.58800160159805
88,354.3038859039148,714.9094403061263,668.7392935992361,687.7923494506829,493.5736616186616,292.59606744316693,200.78624445190087
89,402.9334744647429,727.7860497633334,706.1920251880072,630.5908267131381,524.3319887299027,345.92423113104695,199.66729371283745
90,415.8905061111167,696.400097131931,664.3015922865834,665.8967844136332,487.73865079253443,326.35779462603904,200.5328632092382
91,396.08924564363315,700.0317242755268,640.8703086896934,655.9981502797567,505.02440447065067,327.619437470744,214.4866835237793
92,387.75045364457424,713.0263628060937,679.716077406937,666.8362116832589,484.6624267214694,325.28222474121134,203.5047472049677
93,367.94158431897176,708.342299986009,641.0691392878563,684.5958065222222,465.68159790906304,324.8803873254154,209.0946382331012
94,374.0668385797617,724.1372684711464,650.5603400446953,675.9215298327074,474.7672444047496,327.21823460913515,204.12626037037484
95,397.25644097893723,651.1434782455904,700.6008004599374,634.6001023249302,485.7508318845068,316.1171203739062,180.9296855558472
96,405.5989989693111,694.0839965812995,657.75853003722,729.2469865167536,458.38451714229643,301.000092974799,203.81738680544805
97,364.0823377298542,699.5568297623149,675.656407464929,696.197371596229,498.8358241224054,321.2379438477794,192.64126479313455
98,352.1396607692664,699.8908703567386,693.6767054597913,631.4687747890353,528.8170909940204,303.12131645607093,201.07825414405346
99,360.0306098149417,669.1541147587061,703.0662375705076,712.3517485050813,522.4850908568528,321.78293861934566,207.08398242864848
100,369.95157518941625,705.1640466237885,633.3361071224848,678.8046029369237,471.7687704900511,294.2896274225527,205.0204997943444
101,369.16534691650344,733.382747687975,679.0636980493716,682.388535263921,533.2776560621937,336.8867380677675,202.23996175067347
102,412.0179282812974,690.8707710258115,684.3402120926755,704.2465671975143,497.47085053334973,302.9873010023833,211.96341038709843
103,370.77092134074246,734.5224292068108,644.1982792965622,695.1917198212814,518.8969316228868,329.5415355652749,197.71039872249844
104,390.19027480268477,678.0172765827192,654.1006507916472,694.8839467110845,485.93174745955304,328.4176412294571,201.7778563464093
105,390.8920380403662,685.5246416196428,623.867230619859,687.1308740608756,522.6857715094961,294.23704425071526,208.55158121876903
106,387.69863945235244,679.3549389328889,690.9166404849304,667.9509619670457,460.96998122407297,320.01114054162423,201.55487191357898
107,389.39207117308183,648.1256683398032,649.0903384860032,702.4845751169233,487.4272253749043,307.36029485207024,199.02841172381883
108,386.08104354469486,698.1155618563356,644.6561848246816,724.2449709989106,490.4726174005359,314.50711247536424,208.3932094578438
109,383.4283942397816,715.5291827352461,711.346808688503,701.3773059978392,483.0857931203127,311.77229648150734,196.73399286512054
110,406.5302719430277,715.6406680474608,714.3618239224488,695.1314560865825,488.83454870542346,335.13093311651534,194.12033609719143
111,376.19466272040944,677.6144013095376,658.0838954627663,673.8256040208612,482.4780095733564,317.36591141374515,214.42813223554603
112,392.48818491516647,663.1173306729033,630.0325093217205,667.5417836639413,497.71764808393067,319.9394731944231,190.38913051279806
113,411.12416141429657,736.0728431178749,679.7324114524192,681.2218279312625,510.75290618835186,314.16299259667215,187.68572424989807
114,373.5841831608859,726.6989597478802,682.967706925608,664.3011216246767,485.7658293633756,336.55320198145967,209.14970904448526
115,403.284150840362,668.8188399424284,626.565076125659,702.8811016830541,503.7354775566675,298.2860140531335,210.3967262212684
116,392.27619989509355,645.7365538097096,623.8145958031342,731.6647962434052,492.2036936476419,305.68160141684575,192.52486079216027
117,360.66358065018704,662.9689641948862,629.740431781892,677.5502600681791,542.1692762367231,335.24985332213976,202.81763404967853
118,391.86864942973426,674.9990655324053,668.8217088817671,716.8607269182191,503.15653450368757,332.4562371068336,202.8676226284225
119,371.4939023338572,697.468554634765,674.6918842279342,673.6732034371353,473.2197773775142,304.5438240018032,182.71353532045785
120,369.4093949042452,682.7872653880012,657.5956970996676,662.293860061684,484.3940297181291,289.47295320347126,206.1086332297953
121,359.96705804997436,646.1783680950675,644.7913109250087,714.6376288343507,483.09260949970417,332.9041634273277,199.65918992785086
122,378.56043529939984,671.220860312554,632.2832196842979,675.994586891981,499.7345393414382,316.46329534014734,199.27215824151
123,373.5142614737695,713.085253569989,650.1640665725669,623.8696428930352,524.8958203972643,308.28892748246324,213.29421359868425
124,394.70029193988506,692.2437034517193,675.6889391519559,677.6726680921581,515.718214823421,305.50248220251956,202.42859291221652
125,400.4971620872247,691.0138012923021,626.9341424514984,666.4221136512218,501.7915802635486,322.9468844736025,194.6779475363409
126,362.41655154427093,678.5020981954174,668.702631328623,717.7973902416152,515.2525322463648,330.1138214644415,198.57694050313845
127,400.5433871382884,699.8164752440084,691.8306477528355,706.3730222734823,488.7818515693647,328.84917969456353,197.3705764186622
128,388.80951552616193,679.7805185702164,671.4976643250018,685.1665214409797,477.4810632573254,318.1522861611814,184.6116217661205
129,369.0279366702073,703.622136161049,681.6120473510281,739.8559966369301,506.6406904652475,306.4017069700335,212.41206259481413
130,404.0708036515034,678.7616724560712,677.7677216137572,681.5097551621634,501.10330230883716,296.51645664363036,200.33603710624362
131,390.4373506039614,655.3675876484258,634.2472710286219,673.9761804377895,476.8999413846116,299.8510281133091,213.89470064444563
132,386.2991560239187,655.9673908467717,653.959282045935,686.8221404373511,524.301702841445,317.68304140239576,205.38786169504866
133,377.6419923180348,660.4518525211133,659.2406081986783,701.8376562674582,522.5525605928927,311.6033242297379,202.5045015900933
134,370.19132461030233,668.3112169704369,627.8848504140662,660.2237484522041,499.25827471561314,312.34873002561733,196.87312668449013
135,376.7266628100546,740.3451588490285,659.2475672131992,648.7556255628144,504.66699574455424,304.12720739548405,204.31076260437376
136,399.5951626525471,662.4441047876682,678.4607628755995,677.2810432513563,504.19880087681304,305.447335629415,200.00937953708652
137,372.5086984341916,711.2072067040007,697.3475206201405,716.19326253042,495.01706091082343,305.64757601329666,208.02959275608467
138,385.21142467345885,682.4237293922694,685.546517657769,647.836146716444,502.4984969996669,321.7107641077167,191.46178013285333
139,384.2638705379455,680.3650277132664,636.4273462748854,678.9212736080493,484.14000934534886,324.7925324408624,188.9778605708219
140,399.43911074613703,699.1298197483861,644.0528823235073,633.1489744422416,488.45202217929887,332.3648257394934,197.4249811682159
141,414.62512039321246,693.546322341746,632.5321325570413,701.3228253457244,489.5292242207064,313.43950975658095,185.53468572902239
142,393.92780679932486,715.0186181605627,693.4886409128611,658.3127672690964,496.5436895817466,331.6095374991662,214.58734961242197
143,353.7171004062306,685.7903488130664,663.5323645590568,644.5434036691349,517.368738838623,319.30174557994224,191.38929818803106
144,372.1914245265999,688.7065302491964,717.2716100532355,648.6326884067643,531.3514630112139,325.8222716149487,203.37843022842327
145,397.24987382277834,678.825876751152,706.4874216401163,698.4258563295747,511.8318746728343,308.05467129327315,182.9420132576314
146,379.8725117578767,697.5711905516022,669.5636593620918,709.0818561321851,519.5058512111367,316.815316597545,197.17986191181117
147,395.0400097424515,700.7636744818726,657.8703724777255,659.8396233890617,531.465087269421,340.54588738054576,212.93455575889294
148,390.51726483571576,641.7431113765673,713.1068883263331,698.3425130054356,492.7934356403152,316.0606377070875,202.1159603172843
149,377.163491836157,683.9299026739386,646.1252646461569,665.7796431698396,506.8360331445187,310.4684242897652,188.56084669541937
150,385.749351620614,655.6592725216542,656.6639187938398,670.0811814334234,491.8629067723733,306.4367312794922,205.33210924283543
151,385.6285917645843,719.3017029330745,658.1156546591016,712.8802322081465,524.6367609137228,327.37591838195584,202.0618250530984
152,384.7141476262199,713.1517354628568,673.2422436373811,682.8052493392452,521.5595565901043,320.37396924636755,201.14122534079348
153,374.1901030980332,683.1592454726601,655.3404591741913,678.3740873146705,502.2515657379704,341.3050325336403,206.83457226579645
154,385.02391356848847,662.7106008637454,678.70171431731,678.7287529935454,473.148464103349,318.1305297899979,190.96591101473965
155,415.5513493317075,645.4931554767322,649.5917216115943,690.0430953233373,478.37727083695637,302.36511248913325,208.9962379658668
156,387.24217034046626,715.1332581725765,689.4367621673689,656.4171545932442,486.4897400601112,303.05246552181615,204.19225181355884
157,413.1184068165148,688.4389820156297,665.623522959019,704.1505135638305,498.4827444719829,332.8804030508291,194.30110515443604
158,415.21823329407056,712.5546674842897,617.4169892919799,690.6818120156296,499.9064829808667,305.8692907152953,184.79317508157985
159,370.2868520351248,695.9068698336189,628.7571182278068,718.7026484081184,505.7774235890793,316.2776263452292,204.64229957727562
160,374.670544809416,696.9967541848524,697.5226315740953,675.0373579283807,497.6474446228604,323.4770182683201,207.21748500681733
161,390.23901571332175,677.7878243079034,705.2231215968251,666.5182858320204,512.2677556563207,299.2666433084731,205.2966517793786
162,393.1279116880218,718.4449939705593,706.7141379781448,645.6465851123414,502.77058452567417,314.46130617979503,204.2263679951589
163,398.0194049074196,707.363591021681,666.824589392838,673.6632249140614,525.1084500294244,310.2885320151535,203.43387755851228
164,384.9857495813784,647.1608294932585,650.6459513912588,640.3682173465692,496.77529865448287,289.02064569084655,189.53811811989186
165,397.39370635803726,646.2965328190802,700.0880298597932,674.3558037892809,536.9732442310118,337.63511166546306,200.10466425913523
166,397.1003692370004,694.2571685482361,699.9993411108037,692.8548738663736,504.5177968905087,302.3038921450187,213.65899726266383
167,395.90785293815173,697.8004100797464,652.1326815391241,685.9311274535492,522.7178844496249,330.6785472856918,212.55237282168127
168,364.3613145287419,662.0675234573594,681.9486767321425,706.8252678223676,519.6079378738946,294.45596255479177,192.9458936986493
169,384.4932386095872,688.14052942918,696.3398193385168,675.2490338452269,500.8735260830642,338.906579304358,189.33016161151585
170,392.84869458983576,672.8209984550422,623.0196267651473,681.6427216347743,497.3004901773643,325.007275634777,210.64655685611476
171,379.8008107740456,636.6869357222854,674.4680619251283,628.8240993506108,510.40234885430107,324.09558421055186,206.4836068644828
172,398.29067612463905,656.4789993052287,657.6367012091908,615.5712926656677,488.3559026499773,326.807164672083,197.74430116940974
173,372.98912171515076,669.5847576361341,659.9991336924959,685.4719395548898,529.6756521880799,310.39777879778785,197.95369573187241
174,382.57148920791946,654.249175477919,680.6082744286571,666.4928869443856,480.5760746822238,291.63150138537003,206.96323315648237
175,416.5910980346306,723.5003903610786,625.8507834758512,629.7695332889575,506.86919609250464,305.4146111266367,201.811770996151
176,393.5834050253653,705.0273864853721,658.7699839563334,658.2227380130494,454.12866276584657,311.7975473645918,201.96536742039265
177,399.33376578188165,673.3711567877089,680.1050291837321,634.8283430477454,524.3542027239329,319.5335554507741,198.5365617675961
178,381.00462336592136,696.2279973466643,634.2636765159804,665.1454900075904,514.3874450010065,324.3209622488869,195.17016305936758
179,396.2619497648055,718.1731890195794,697.62451878726,687.4140845714147,543.6750907055697,320.3546388280816,191.62476664717806
180,382.0206624815642,693.7162836039154,624.6355766337145,688.757784811441,525.6713369753065,338.14105546625876,188.4269415610675
181,390.9064849748524,643.2535350456375,704.9533818260206,643.3161264409886,504.4602132443358,320.00522403816666,216.23964231068928
182,379.6531220468836,679.623102116287,697.4502426241436,663.0805038506303,481.7903708616879,326.07475809725,209.78222140429074
183,404.39835342790957,643.7664779924493,656.0320918467872,696.2543474104536,527.3681639552009,321.2478702168441,185.05372836234355
184,406.8039726985362,683.5077406505332,642.6721475590138,665.8337124038749,502.8805697131429,336.1790187014821,202.40250715928977
185,380.85683521698456,704.8808558248721,638.242877415192,720.3227276860518,473.9638453676614,307.07136517541676,184.46056253043258
186,369.33981622593416,658.5984297066992,649.4621410702938,719.5180100436876,490.17443339600663,321.13811455467663,199.2270302986612
187,352.5366766803899,676.3357454307461,627.1962687990408,732.5730610723939,501.1090975824719,339.154822294668,196.02814219572812
188,361.9530351521421,700.5694213485154,689.3805440182404,716.9785593831044,465.23679657126183,331.87571060714083,205.6857736609825
189,388.29933113900586,629.3108155121464,660.5945548503895,670.6647798240194,509.841246569095,331.5275520289591,192.01655549263472
190,409.8460894366412,658.0678887794127,681.969031273396,706.3824834823022,524.4560276792387,329.46074807941574,188.41705680738693
191,354.06181634522005,702.837923732446,668.6081044620304,632.1494774337706,532.3735397705611,303.8019998382168,193.88406256123807
192,386.83120469793084,645.0166070267636,641.9363592330711,692.1592169583473,488.85177130574164,330.82761897787833,190.94610074620962
193,420.1069569134115,677.1624905640072,687.2648319620263,638.3079707551709,462.420117589862,340.1787306360678,210.7984559840918
194,384.91086096202787,671.5681333866363,616.4743207074167,672.9692139481165,473.59538362873934,293.8818741755818,213.53949682831018
195,362.6166439644529,669.3439374036104,668.3086749164486,624.6520283140303,504.02463739716217,315.47347942968946,192.60921293862054
196,416.06361941699174,665.4235060873486,687.1587955005979,692.819257262937,494.3408536643085,321.59552409015214,208.82088823507775
197,378.80127705412616,684.8044146740676,694.2351511101018,642.4313521192389,519.2901018376033,301.29852653140017,197.4285409500465
198,395.72702297975496,624.1126167277406,631.0275548386064,647.8118113926618,507.709415828296,316.74513701044305,204.87944008412924
199,388.85528017658356,685.9366713567875,611.3933238717245,628.1234560472814,505.14504437846256,312.82546524182004,184.3249959315211
200,364.7161012649788,734.6366925007795,711.5665913840674,637.837776013648,525.2611828937875,327.6934801247848,206.30771942609852
201,388.0449721363462,666.445892847055,626.1829601757511,694.3666365183349,495.45193177841605,322.7073554343277,191.39323626350108
202,362.6524423113156,632.6767259905224,653.1999342961841,710.946602645682,536.0314200606044,341.9593119142195,204.60697886852043
203,388.48557937037407,657.6381435082383,690.5833289018123,712.201475932688,521.0377638058235,287.51383057558803,192.47940695191775
204,400.5113109086684,665.7896703976409,615.6454000140923,715.3092077505369,490.3540747004068,319.54847197288564,214.15354260668673
205,373.0370761638236,659.7942174423821,666.2222222659985,624.8594119432753,483.9597470904318,334.18442546031815,199.92731444316018
206,375.01023984094985,634.4494541634315,650.268436510523,689.4582220979905,517.6946139308188,306.3335052266286,190.03984307892358
207,370.94746538126594,691.7840689515972,662.6232900111511,695.3405126617856,532.3563427968014,300.4623214108494,190.9979130655683
208,369.7837339684958,659.7780583504543,686.1066639787672,688.1333921639122,520.0274861935138,302.56057420246776,194.37954626274188
209,395.98671679270086,701.8099043454926,659.579524201719,653.0579440356623,471.20834630889277,319.6291248894217,204.004961110409
210,411.7827935464468,634.7953076226156,630.3725984477353,724.6664166749636,523.0768715710008,286.0386568307291,190.40455434716694
211,371.37192971424736,626.480589528335,649.6385575476627,648.0506058368837,500.30974499921535,331.00955635945746,190.74800639263677
212,370.74651602405413,623.7876901555792,663.7057237163239,693.931017773632,488.80240721121186,318.0676542273594,202.0713473478818
213,389.7527083749942,694.7271368233422,716.3881786061,677.7382177568229,513.5602320997034,296.22334568730116,198.00122801502047
214,405.96525627890867,726.6032056005781,682.3965582722103,664.5046685953271,474.72629961885104,321.08224382050173,193.81683463345084
215,369.3665064590712,666.9789973340315,627.8419510365487,662.9351028713986,469.56150434423574,328.3549951566547,204.91556317781
216,398.7739369925799,693.4384590450362,695.2945486110327,623.2661031196259,526.602247450202,326.69551849914205,194.0626684477541
217,376.64588169894364,675.221861868402,648.0040539287616,694.9598387371785,506.22725723547427,291.22550356369555,201.17201461667696
218,352.6354358192136,699.1538344849539,623.4311611374616,710.5770261796104,498.9696094220556,322.39967383930536,196.0829123292221
219,380.8220958872581,695.000903057296,637.6207791808416,657.2440210129599,519.0317078824525,293.91894523283275,201.22448094453767
220,379.677149341866,741.2142519451951,596.7077762435295,680.4276563100979,518.8034024441356,342.80344134561216,184.60598149395605
221,383.8737168118407,699.5904555668911,651.5503704541632,645.4108118578848,527.7236320995282,339.6267869682001,199.71373043616205
222,381.9721179756541,714.469417414677,627.2826941261826,706.9760206668157,492.9849413034701,315.6212867609604,213.96430099805022
223,373.3717705178966,723.3345502919018,662.1247898690115,737.6048654571572,466.030481677081,324.56762008336995,194.21079535119412
224,370.1353286533683,695.0528524203166,628.8751602957643,697.9773316875297,512.1831047959157,297.97140481917245,204.10920744568915
225,398.9275812473508,667.3347477983592,636.5663724109818,695.2140812067288,464.04392676887574,309.3882973328659,188.87705457689663
226,390.69154388749604,713.7263125766013,667.9578134090567,663.3592890329734,510.45402017298954,305.01113600645124,198.0672712242553
227,391.84525650694593,635.7232868211993,622.501174599236,684.0764512895344,522.9268134982186,343.7365125026368,196.81213218921218
228,414.1158007161581,680.7948430221804,679.0042022260828,670.1392172925088,499.1740097821572,322.34178807116984,188.20709375522694
229,414.2158421395727,668.9868144672661,688.9129039284836,705.7311477716771,531.107915483181,289.1739765327512,188.71414211521284
230,395.61553227421973,678.0706742381323,703.7189174914784,679.8330468987416,520.0410789790492,316.60041557155944,211.6236453800988
231,368.12574932221963,640.9032008220394,664.5521088978007,686.4483022104429,524.844191211336,316.8821704472273,200.57051101152473
232,379.03850705383303,632.5232427055022,640.4809339602693,649.8702101409128,497.07369701670996,319.42854584193276,203.03613539034217
233,381.8090115390563,726.9992555296191,674.3998296150556,671.9557147645083,466.9037353630422,326.9629472995832,204.3416313228067
234,399.51255492063797,699.8729025558869,610.5725595321055,625.7014568274461,491.06327954031724,316.84407760721774,199.91051726753952
235,391.77107359309065,675.4654277234054,704.0844920019978,630.517582701839,497.36688908271265,326.3999879084162,198.8883977207897
236,401.5691792551799,693.5872772097848,718.74111394347,670.4796553136591,537.1726626819489,300.8165488475441,216.9636471784125
237,369.9000065402704,690.9436894617214,623.7866653694508,675.9023750636645,532.9566888929551,324.635472766215,206.0330813485888
238,379.01995834774067,648.9316388476384,675.6667580181371,691.295777559025,519.5926717408523,329.9334426178035,191.84065289109466
239,379.37565424058494,688.8253387858075,648.1311296086737,653.1485334387464,507.2026292999069,316.1981831167105,199.05838024332277
