Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5528684696175667,0.7084250770257152,0.5354428986873023,0.5252735593704577,0.6710332547361451,0.9366739722569151,0.7255507692769111,0.8964689403884964,44.3287037037037,0.2666606842533496,0.06739992877457343,0.17245351210105433,0.08967207718598236,0.1753339417575722,0.05998969730390187,8940078.502185082,2064852.623125827,799557.8835834734,854599635567.8414,26189243.965678893,7619114.979782869,24950098.203815155,24809843.725025654,2420092.950224587,2037558.018348825,8414057.789807493,9015565.475318123,2729304.2441634834,2735020.764908246,2559718.617407066,0.061848143962441336,0.7946246149148899,0.061848143962441336,0.061848143962441336,0.012319345748616364,0.0012319345748616362,0.0024638691497232725,0.0036958037245849095,370.6691516569855,664.3182766358486,691.6972082905556,620.7256919913415,523.3769727602676,309.56549331211147,199.94750856238124
0.5316172553292502,0.7317305895182917,0.49872503893293374,0.5299739965029481,0.68485215333255,0.8522187159562911,0.7206776619376374,0.9266435261300474,43.40277777777778,0.2729579836032895,0.06807125359191751,0.1691412648265237,0.08487093796268938,0.18756425169445196,0.06329670919499422,8421029.333985338,2050796.6141623692,811018.8386135711,906649353348.3995,25096348.48309163,8166728.239641948,26378438.023553077,24843140.383545853,2391728.12886407,2043236.2831682372,8034013.058285713,8832077.051110454,2528634.884800393,2624754.516134711,2393575.628821144,0.04979416174536876,0.8346281558987031,0.04979416174536876,0.04979416174536876,0.009918349290744186,0.0009918349290744183,0.0019836698581488367,0.0029755047872232557,387.7043788628833,655.6848522798265,681.6692986299761,672.5297816483433,538.4250204939535,318.87273861899666,201.88149582717764
0.5904237935196882,0.7030041782436391,0.5104240886241512,0.5279667669871239,0.7224207820648922,0.9170321995948113,0.7181157822190202,0.8233202223039764,47.22222222222222,0.2684115420561447,0.06226709939374585,0.17718688456945514,0.08859403776886579,0.18633824525043655,0.059397371124902114,8537797.902944727,2054361.1780988004,840905.0770910941,838382522150.6945,25640991.67658361,7854871.787146986,23741351.43971618,25001383.803161964,2544858.69587953,1988772.9783908846,9322079.139307758,8353722.731674325,2577631.0381887965,2620028.514225378,2579338.061508761,0.041718799442014856,0.8614278542095085,0.041718799442014856,0.041718799442014856,0.008309842165279382,0.0008309842165279382,0.0016619684330558763,0.002492952649583815,381.0843987299666,624.3108103591611,670.0968141754589,702.0717665109429,479.59447295778904,301.6429795281103,201.1595000698038
0.5732350566885623,0.7810708957103896,0.5236838862108235,0.5196662034805468,0.7014400351954333,0.9232873357841132,0.7490366475710569,0.8595978414230622,45.60185185185185,0.2976498009004941,0.06649554293453207,0.15858743421749147,0.09376754940269003,0.1632016385334961,0.05728626607239392,8046489.9360344615,1989123.1775254083,824338.537606128,885315870498.0404,26868549.704284973,8128761.268069608,26152921.092168838,25415890.44034706,2389655.477555871,1855976.4542748402,8586736.880377013,8982561.575060729,2343527.4105021628,2436570.4401607625,2707689.993540632,0.036858184169380845,0.8775587741630793,0.036858184169380845,0.036858184169380845,0.007341670830486429,0.0007341670830486429,0.0014683341660972858,0.002202501249145929,380.2566576428685,711.9868666151361,658.4701966301251,666.840039635515,498.7024831518954,335.92510619814317,203.7831049139151
0.5498026588353015,0.7413495087835936,0.5109181824395905,0.5373766290336031,0.714985222994514,0.8832228241799783,0.6872337996986847,0.9052762714263727,44.09722222222222,0.28025705718886207,0.06902596740452464,0.1797437843043051,0.0941537087360905,0.17073683265111017,0.05851866293552326,7859237.7037198,1909180.9823802747,855466.2416079862,860416266378.408,24488780.731172074,7571296.409040279,26626977.20335334,25420561.6494289,2582781.0475269295,2163801.522922546,9236928.747086264,9336466.293280685,2407926.9829157065,2691414.0947641428,2505178.743641268,0.0443506490497874,0.8526935370559089,0.0443506490497874,0.0443506490497874,0.008834072371705621,0.0008834072371705621,0.0017668144743411241,0.0026502217115116863,400.928583023202,642.4445564816458,638.906151869991,671.2822965946804,529.6496695078115,329.34438909647037,208.26760844198571
0.5664358248990983,0.6807087373849554,0.5523991229046841,0.5479261750199628,0.6771213099737403,0.8790151747603993,0.7058275145948827,0.9288449561452037,43.1712962962963,0.2776898494767482,0.06738936815124488,0.16910842278396224,0.08800931837317372,0.18600792868952964,0.060587075724424844,9373282.079626372,1949902.372478534,850123.8347236728,832019488205.9548,25171003.581325997,7399044.924060567,24175798.850873407,24909345.006903924,2607436.9322457244,2005104.8519359627,8520409.25890919,8995140.549056975,2529986.2440841114,2682765.3424481913,2379053.6650473215,0.0535145850819605,0.8222811899962905,0.0535145850819605,0.0535145850819605,0.010659409223642538,0.0010659409223642538,0.0021318818447285076,0.003197822767092762,392.4865111461987,712.9264677249439,698.0858377595512,671.455756353744,518.647213393693,336.35400117024267,206.77772484965698
0.5732392376922588,0.7302578989831165,0.4961532524545753,0.5625167859777069,0.7189550687552357,0.9282415939245228,0.77430261008565,0.8688596307287308,45.37037037037037,0.28046422032747276,0.06248771876794888,0.17859857413234492,0.0852671689830337,0.17536267872756123,0.05750890848267482,8700791.052392704,1897242.83886168,827239.0748853321,881747700397.9358,27500624.364592176,7758840.394739414,26196483.54863776,25489863.133735288,2660134.836506202,1898425.89902329,8432285.37461967,8842717.773770686,2436827.1945828646,2545270.515247089,2389453.2922535297,0.04524647104248268,0.8497205733370616,0.04524647104248268,0.04524647104248268,0.009012508459681509,0.0009012508459681509,0.0018025016919363018,0.002703752537904453,395.16321802964615,705.1458825861586,659.5144690916007,728.0993529544155,502.67038329955807,311.3994676660024,192.32440608331683
0.5343111680459869,0.7282107340554781,0.5394236978688854,0.5657939814409875,0.6978717462446891,0.9479159433875715,0.7480796913352712,0.8589213920581409,45.71759259259259,0.2788051615895564,0.06603583604359115,0.16833476790990035,0.09689183514969027,0.18299045942027634,0.06226839881189671,8750665.113532398,1989323.2871005049,872035.7409399552,839797851995.7046,27134658.995972857,8192108.062407379,26357969.972876757,27130646.0648989,2433320.4960038085,2014974.1855877074,8285577.476349847,7939108.0353436135,2627999.6337804957,2356226.3357037357,2476952.85355667,0.034433336940133466,0.885606112691362,0.034433336940133466,0.034433336940133466,0.006858672805148536,0.0006858672805148536,0.0013717345610297072,0.002057601841544561,384.0493929544318,703.2020357852623,656.5158995597267,673.9812141092226,530.4888049114861,315.48388079666785,199.22413085183354
0.5595078355362069,0.6706409650520203,0.5394579231807826,0.5544169681817652,0.7254869621098671,0.9735672174731234,0.7731385651244478,0.829082471617457,46.99074074074074,0.2866503876552454,0.06699928340567002,0.1706561142149961,0.09228962834025946,0.1717153328204036,0.06272637393106714,8332151.718705854,1898382.9010254703,848298.6768153451,829301225709.2579,24794939.533260446,7860164.957544738,25011418.840149768,26560626.0074187,2460774.422687027,2071660.0737208147,8319588.461755357,8487611.181554692,2798548.197094855,2625348.932935525,2486675.000990828,0.04672593944745861,0.8448106627442878,0.04672593944745861,0.04672593944745861,0.009307199320835253,0.0009307199320835252,0.0018614398641670503,0.002792159796250576,385.4171510859758,644.423401998613,714.3088267380663,736.0940720950108,515.7241239525023,323.863841083001,201.5957409948339
0.5479579601362747,0.73818293101364,0.518669208044941,0.5293018881903557,0.6971642765332318,0.9520849171859052,0.7166608603351803,0.8829923849449915,44.791666666666664,0.2810811530565863,0.0643731654662736,0.1732430773617231,0.09603263454903206,0.17160589480812366,0.05678101294427531,9013953.963700097,1973905.341297471,834921.9454883848,920579390504.3649,25851191.63540716,7909697.935629164,24025374.64818772,24969848.86916074,2492700.099276562,2066540.2751598475,8664890.405515814,8521756.43719928,2742808.4184629004,2633609.4604625115,2645963.489126574,0.04069891830251274,0.8648125329180025,0.04069891830251274,0.04069891830251274,0.00810669510903709,0.000810669510903709,0.001621339021807418,0.002432008532711127,377.8964556851222,720.4092103345588,667.751201550001,681.7739455018901,500.8127753007369,316.10016304214736,193.49098265865953
0.5150213455465927,0.7323809191147523,0.5044298105080396,0.5321283704922019,0.6935915544985468,0.901523817598244,0.7721004181470431,0.8635971372210136,45.60185185185185,0.288992930349909,0.06544484114613631,0.1684940770902373,0.08624048978587219,0.17426893667747811,0.05801483779894157,8117081.241555588,2006677.2251480252,862018.2413294247,868048435688.4764,26140239.532847095,7674857.348269763,28248365.311139546,24875503.987131145,2830723.482976566,1967741.9903074312,9117767.117417589,8639003.414836017,2655475.9068318037,2828340.2007096414,2640941.763288016,0.06161067723022887,0.795412695566021,0.06161067723022887,0.06161067723022887,0.012272045464557783,0.0012272045464557784,0.0024544090929115568,0.0036816136393673354,411.962814311443,698.2654433331104,623.9083072365473,659.5484639641024,479.49674078668664,304.0410425093057,209.39210823811408
0.5352332331760699,0.692034827269157,0.49461166539133533,0.5678118125427369,0.7205719042993165,0.9136688991926389,0.6917233536513245,0.8187590398327793,47.33796296296296,0.3091575140784934,0.06484190987927521,0.1690525476495438,0.09530724964563063,0.17663531152931408,0.060622604582177976,9074593.796429716,1959434.0415337263,820444.2681771447,871396024735.3203,25653804.826004345,7538970.651970994,23595027.40698003,27006273.170980427,2407936.406831328,1865793.7162838178,8100371.8013172075,8437315.25447542,2583185.8071771497,2520812.075349512,2709939.5096637257,0.04834552803680083,0.8394357354095765,0.04834552803680083,0.04834552803680083,0.009629800300013175,0.0009629800300013174,0.0019259600600026348,0.0028889400900039526,381.46529779196544,736.5592413563111,684.1349836521892,673.1022073576379,520.3955470515064,315.8990478947949,199.79872626434582
0.5371815482165381,0.6917364580326635,0.5039223447521349,0.5702647666942141,0.7041835936035032,0.9538088100183048,0.740652669626891,0.8297837147561472,46.99074074074074,0.2948097419299963,0.06475727607425216,0.18197537582527853,0.09428026576720083,0.18968380646090024,0.06394755149662525,8395962.11790345,2014816.9743601293,846490.1132677794,853763018384.2998,25633197.787792806,7715902.685709196,26452161.338165514,24156607.89793949,2820744.8321594372,2032520.5330807078,8618740.115622796,9002632.160163246,2487033.6813971363,2726104.373645031,2777412.559587839,0.05626693755567241,0.8131469600794677,0.05626693755567241,0.05626693755567241,0.011207642033446943,0.0011207642033446944,0.0022415284066893888,0.0033622926100340834,380.6342678324342,689.242898783153,665.0230672268003,679.5655537818752,496.3806102550987,334.7495564091315,184.51784809121426
0.5762759490415805,0.7300864011569721,0.5466175666456281,0.5730690188644285,0.7211763569341347,0.9087625419937023,0.6802681349246111,0.9140350133740345,43.75,0.27332614945217726,0.06524929986168294,0.17525575333683632,0.08974687469960733,0.17912201393625285,0.0588609419194322,8798675.080089508,2051884.623092671,866988.4863138848,891504590500.3252,23949936.5379842,7997281.387019236,27531866.994016495,26662215.143348258,2441255.364540047,1831554.3321115337,8711521.397774095,9106205.566556359,2581482.2160982345,2794168.364484981,2588559.9670044496,0.06546310898946461,0.7826276334187037,0.06546310898946461,0.06546310898946461,0.01303939975806409,0.001303939975806409,0.002607879951612818,0.003911819927419228,408.20869865777166,646.5677099602269,615.1092789841318,699.8432297871934,505.9541622913824,322.2164499999047,197.0147430227051
0.5554513403529004,0.7057299572686124,0.49801216146592486,0.5493373498761548,0.7126162396309993,0.9355973646535656,0.7644679937399694,0.9295462110859727,43.1712962962963,0.28745070803179135,0.06665574284060888,0.1565152965243578,0.0877722648630252,0.18652144780434235,0.05996917806510525,8113785.311778126,2085026.7332996945,815110.6062883866,863299834785.5386,24278000.169915747,7659026.737533617,26169674.720193297,25987692.840107836,2721619.1351331137,1974038.7917792741,8588119.812550647,7902557.181999827,2722687.5103093325,2596427.774566126,2385255.0203416566,0.03612929254711612,0.8799777461972944,0.03612929254711612,0.03612929254711612,0.007196485100848332,0.0007196485100848332,0.0014392970201696665,0.0021589455302545,366.8978488468176,706.6417308720536,690.9282749843327,673.2828884758886,525.319102677849,316.63017258796094,213.0144968393264
0.5457635593394178,0.7148454301991183,0.5496601764851351,0.5471951017128649,0.6632467565454122,0.968792541376465,0.7594204995567221,0.8456955972506234,46.18055555555555,0.2869976487661482,0.06173994737686609,0.1616081977095281,0.09001248414857733,0.18654010349240957,0.06217163633873236,8735769.34718208,1982858.1103708418,869023.6767495703,877217575493.6273,27977313.691732034,7983513.939242931,27517983.944986742,25786271.03125684,2532578.6100564194,2103419.625700865,7985589.025182265,8923555.523589209,2607789.8298712396,2523618.6903879982,2543852.984674646,0.0730442271098988,0.7574681828759294,0.0730442271098988,0.0730442271098988,0.014549459871483907,0.0014549459871483906,0.0029098919742967812,0.0043648379614451725,364.46848805016845,701.4106088741527,682.5305335807424,733.7709488557647,503.52813667551465,327.10498370961676,210.32173838189453
0.5465640304308405,0.7495652961974574,0.5357848370923579,0.5741806248121764,0.7200752823016003,0.9739931340819352,0.7081037800919203,0.9403300910859209,42.82407407407407,0.2646387676512238,0.06334331847763248,0.16839150667010705,0.09106815901716905,0.18563993082510416,0.0559524876692362,8517400.481915833,1979646.2131109375,892802.5086004933,852816574597.4917,26983440.93240671,7839205.526760156,27488967.828049906,24080434.960787706,2449923.375416313,1989765.2789559208,8367368.710781389,8000505.41727312,2389300.760071203,2568026.19071008,2363769.5908617782,0.048149633012302386,0.8400858520681153,0.048149633012302386,0.048149633012302386,0.009590780559361044,0.0009590780559361044,0.0019181561118722088,0.0028772341678083135,389.5508329787635,713.7251850169406,621.6978655184349,692.079451685966,524.1298886605407,311.2368717080544,201.90350530139725
0.5771521699641755,0.7731131545100343,0.538088709724357,0.5732745305365144,0.6918655367588676,0.9022177023239379,0.7357379254129344,0.8700673008858824,45.37037037037037,0.3018162470154449,0.06244758776241689,0.17121428484313278,0.09083853251173866,0.19310992390024398,0.06033631864442758,9328955.83773502,2143765.7872416666,878034.9424037542,875947709450.7538,25853688.87844521,7734181.989587869,25008685.326648615,24753937.867231287,2551679.9409997375,2048376.9870081753,9292535.608464487,8178854.247932294,2578562.6048488845,2724039.361427169,2649884.784845463,0.056709075469459025,0.8116796373444458,0.056709075469459025,0.056709075469459025,0.01129571015448574,0.001129571015448574,0.002259142030897148,0.0033887130463457226,397.35801147575984,678.4264748365184,663.4692051239031,645.0801371175411,462.4307111972401,316.1413778475283,203.32645654978597
0.5229424277858132,0.7193127619366871,0.4971138992465325,0.5454844166207952,0.7129419049148329,0.8491665871340837,0.7062017057382668,0.8438916843590608,46.29629629629629,0.26829048800368344,0.06498079455294058,0.16788180252912438,0.095928250246786,0.1777540700323413,0.055633514101957424,8930226.483322546,1801718.480520713,869310.9826981684,892961286278.7976,26581833.972965807,8250654.476786675,26927190.4070882,27025662.71246185,2386374.435582348,1972916.256382901,8284972.476050765,8546345.084068146,2631230.7040284043,2464011.8130405275,2636649.589453256,0.05130908361563439,0.8296005859194964,0.05130908361563439,0.05130908361563439,0.010220102021000346,0.0010220102021000345,0.002044020404200069,0.003066030606300104,390.6378771987768,706.1613860484796,610.6128557103763,715.2355978034759,471.3722280499699,314.8639366184516,199.8311009555351
0.5335210646941377,0.7448351345071049,0.5129895598577151,0.57487712944319,0.7103407876670595,0.8969744062021973,0.7576933480095976,0.820324483094023,47.33796296296296,0.2803179811982173,0.06681479429848802,0.17760451435091337,0.09687337842425578,0.17044331957237835,0.05989835749242997,9176117.940463686,2154799.249681383,817566.1296035775,843199578884.5735,27366878.304874647,7232666.793196604,25209867.050991114,27144286.349826768,2636706.4398236293,1908433.84250648,8373150.799826771,9112137.963069133,2374328.4349312317,2472456.839696311,2557373.791737539,0.05516064656254555,0.8168184070989343,0.05516064656254555,0.05516064656254555,0.01098728325839322,0.0010987283258393219,0.0021974566516786437,0.0032961849775179665,386.4243854888588,684.729600995741,706.949286531644,729.0611574234688,499.4190657981118,322.1123233851266,212.88642723198222
0.606810326118861,0.7568409048947939,0.5403484924089366,0.547951746144753,0.7543895068907414,0.9543036157253418,0.7394360577173467,0.838610303094753,46.41203703703704,0.29744026725772077,0.06447442004416572,0.15935222222009676,0.09242901444843554,0.18272024242179438,0.06073615020703555,8752006.280872533,2168521.789719392,907460.4354404382,897019390595.0585,25629019.762460828,7480301.43021664,24141344.358419403,26373669.394173235,2460338.255759238,2084525.623452347,8720269.960272023,8471954.709594775,2465741.1751599656,2489102.453549424,2572970.501982276,0.0385785771937989,0.8718493072316366,0.0385785771937989,0.0385785771937989,0.007684350741854254,0.0007684350741854253,0.0015368701483708506,0.0023053052225562765,413.19983547903075,644.7707281963179,628.4453582722284,672.5991173125706,494.51157086067025,311.1641959073426,184.5670084480492
0.5328137759045577,0.7592376971549044,0.531721743350838,0.5266163139052705,0.6974573602993694,0.9076298834417749,0.6978279618170722,0.8888270735165886,44.675925925925924,0.27114062172172176,0.06282645246978627,0.17147497131560507,0.08813657132537617,0.16755792534962316,0.05871528488530015,8121418.844803156,1966582.338104792,880157.1879732001,843268465288.6025,25811390.92325449,7909217.650225058,27503103.918490574,27185202.829661302,2611197.8838735577,1970158.3855605666,9332297.763605468,9234744.800575051,2444663.9320329158,2652376.080841918,2581060.457311797,0.026887211520458684,0.9106494329865754,0.026887211520458684,0.026887211520458684,0.005355582782530389,0.0005355582782530389,0.0010711165565060778,0.0016066748347591169,379.9878362711311,701.5273339177983,672.0952070934516,696.9918721642207,504.37175994496704,312.07267105841174,203.91247901178852
0.5967720918663836,0.6853901760350312,0.5315875124036895,0.5522199310787064,0.6996981286346651,0.8672959083330648,0.7610683377287908,0.9361686297652763,43.05555555555555,0.27575870518555706,0.06575337939474109,0.18013210901828,0.0907289952436356,0.18979340433988706,0.06318111680418824,9289391.600272413,1951271.9568166195,861395.0469204481,910189418751.4673,25971260.642535076,7353760.304814463,26732794.535187185,25597950.609086547,2497115.6071883296,2008749.1933294076,8075537.538258898,8844911.590625437,2795907.6689761872,2533624.068109083,2576935.818422332,0.04095523304665903,0.8639619013849902,0.04095523304665903,0.04095523304665903,0.008157749671895498,0.0008157749671895498,0.0016315499343790996,0.00244732490156865,384.9170817131107,679.8429080732624,606.2306432837934,695.2741762486874,533.9572896699423,333.27843496203633,181.03897934229136
