Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5576783616970147,0.7074286891175995,0.5005885100652191,0.527479362016068,0.7128645456010417,0.900451276303407,0.6923574927441671,0.8859006982501837,44.675925925925924,0.2911208401302119,0.06410810375381705,0.16942114128205676,0.09100305669769582,0.17440763351348382,0.06235267298858501,8393074.286096081,1854153.8848753674,878119.1660397504,864654390174.653,26588952.559386857,8320683.452005172,26760254.59095826,24663989.232918896,2549249.1036637574,1934547.39152289,8312170.040498736,8930227.88918822,2459237.643537194,2661157.468185124,2500085.5134513457,0.06735727265885812,0.776341473989058,0.06735727265885812,0.06735727265885812,0.013416692521479867,0.0013416692521479867,0.0026833385042959734,0.004025007756443961,389.63674466480467,669.8339967363559,613.4976380865844,640.2533074648811,462.18063560607646,311.14735502014213,186.70422818403372
0.5468509704269582,0.7193787839723387,0.5214996698377994,0.5160858104201003,0.7251452184646565,0.9157613845986324,0.7453705124078006,0.9037740889437301,44.09722222222222,0.2780754417944442,0.06680916424400582,0.17079524514297356,0.0901044681242703,0.17979337699283768,0.05855748561887264,7975038.599713521,1961705.4624274774,833057.1606057134,860756878229.926,26285626.247546718,7765787.075233559,25160296.107250653,26315163.074136663,2584364.5982996603,2012584.686390998,8452434.845914897,9220983.698509721,2747545.2401452526,2756840.183782668,2543462.6207733145,0.05501769435530963,0.8172928224728668,0.05501769435530963,0.05501769435530963,0.01095880903825273,0.0010958809038252731,0.0021917618076505462,0.0032876427114758196,401.01481037223436,705.066533484451,636.8127134244411,650.5765412642901,505.0712358133124,305.7196395607796,193.24753395005908
0.5204866355878357,0.7539321152576165,0.5309102288940671,0.5498003239525833,0.7060244314975443,0.8669009274849142,0.7117190342697686,0.8220553426469827,47.33796296296296,0.288377673620557,0.062426836338728364,0.17229002975215457,0.08669919141497166,0.18135083527730247,0.05913724706341374,8468193.451801833,1927098.341880796,830060.881952732,871567709035.1147,24745373.176577583,7159589.678880949,24725137.11151647,25797400.861688953,2553539.915966616,2072777.2984584235,8559997.231412543,8607733.121912777,2776784.2869369844,2523677.5549027273,2620590.0488894368,0.05686299422457347,0.8111688272969847,0.05686299422457347,0.05686299422457347,0.01132636876830935,0.0011326368768309351,0.0022652737536618703,0.0033979106304928056,381.93235193774217,699.1306767982558,637.2519481018398,664.7271846877035,501.5045366417122,314.67158372893516,195.73203608253846
0.577117578355925,0.7505066709915549,0.5174363642359171,0.5610561315590891,0.7144671545506267,0.9170776722042686,0.7496339546151957,0.8554331638237125,45.94907407407407,0.2936279311683762,0.06433847447972393,0.1720152724396111,0.0879110923134556,0.17219645840923029,0.05689799173904896,9411443.45594337,2066039.2842433313,909747.977899295,822974642836.4558,26937352.585133016,8020789.059544088,27143412.226448465,24556144.721654005,2637107.0772258807,2097426.8464381373,8413609.842304634,8453724.861825062,2807983.1168185365,2733777.907969094,2604857.069676239,0.04402815438319982,0.8537637998437223,0.04402815438319982,0.04402815438319982,0.008769835629173947,0.0008769835629173948,0.0017539671258347896,0.0026309506887521846,391.23626422341323,680.0251824899635,701.0970755622054,686.0154206633993,515.4577068600283,321.09871927552945,200.2768185698902
0.5892863585623628,0.7626196806399959,0.5320048283712602,0.5695622343061038,0.7374365946011977,0.9273577984657849,0.7744054196663058,0.8463986846402254,46.18055555555555,0.28084380575726947,0.05932463600089618,0.18381175897903074,0.0884197950318504,0.18366959050953205,0.0631148453684118,8672551.01104909,1901786.2213258436,869458.5708665025,892773592325.8506,27462965.837793678,8445619.500874639,27519779.96910384,25593395.356327083,2531179.3428627015,1916996.6273752314,8717982.693607325,8760690.420695784,2467447.729932524,2679510.0915195793,2631473.3580718865,0.05656735477605815,0.8121499656944152,0.05656735477605815,0.05656735477605815,0.011267481235881501,0.0011267481235881502,0.0022534962471763005,0.003380244370764451,381.2403083326441,675.93605074181,632.8149698409566,671.6196789842535,477.2007221625368,316.2747345014696,185.34734686262863
0.5910640194052466,0.7559635473480486,0.5054797117186085,0.5014767122423068,0.7191845123128576,0.8646172021742471,0.6765671627450426,0.8808744480659402,45.023148148148145,0.2772598835942002,0.06426250521138742,0.16642678629988678,0.09261828578375128,0.17804279572635853,0.0600922686123208,8289713.03832752,2028616.1361915972,788880.2467520832,839950911475.348,26037544.954919737,7663840.219810332,25818690.999945693,27458374.810313936,2580353.7078236234,2097656.3845155793,8505514.545739857,8739887.163854545,2598330.277969905,2612891.886238676,2497810.9523879765,0.05764736063861743,0.8085657511163933,0.05764736063861743,0.05764736063861743,0.011482604354846562,0.001148260435484656,0.002296520870969312,0.003444781306453969,416.770806068129,674.9019639546528,651.5841257584611,673.9540895471646,502.2117635396038,331.3929627807605,213.2791311276215
0.5878441921523498,0.7317334047810032,0.5068318813419548,0.543968044092702,0.6903947607819385,0.9414213466558302,0.7259389858517915,0.8942961509648684,44.3287037037037,0.28579999849959037,0.059081273376001366,0.17095438032425614,0.09226295922299879,0.17733235647274764,0.05873874404488883,8927484.653244125,1898078.4370947552,866587.4215658407,816303751554.0532,28068093.9632545,7917991.926370885,25727326.811031315,24368023.66701145,2565339.225414406,2076724.7733919376,8185223.119211809,7863244.767563716,2527471.692210021,2636505.1725565842,2564084.189970205,0.036998052063906786,0.8770945946952298,0.036998052063906786,0.036998052063906786,0.00736953069565623,0.0007369530695656229,0.0014739061391312459,0.002210859208696869,353.2515867854386,658.6073598701556,660.3058989949666,696.6794855166879,491.9066051433392,308.8986774463209,199.33455682559034
0.557904246917596,0.7371131545760323,0.5525442498251539,0.506217017052063,0.6983064557052839,0.9237634543891294,0.7362488158210446,0.8595675746323951,45.60185185185185,0.2922127162263665,0.06263740689910195,0.17873549087555018,0.09519506681156394,0.1726234049729955,0.05961345657087747,8289059.750557711,1996600.6026149325,792569.7433459931,868239743478.6923,24175881.676212206,8087314.97722445,26064362.92941665,27912762.588551372,2630451.347414209,1886674.7728086107,8584875.356196512,9260274.902265768,2526796.103440011,2585787.364465805,2579335.6081582694,0.0528661589782109,0.8244331211796286,0.0528661589782109,0.0528661589782109,0.010530251178586723,0.0010530251178586722,0.0021060502357173445,0.0031590753535760173,386.5327066919399,702.0134182096499,636.8725018997663,638.6430607891091,527.6791526905236,343.13165521071085,196.27604481402616
0.5719984903999387,0.7115305508862446,0.5352372077592474,0.5617970343361727,0.7504531521754666,0.8755335500952484,0.7513233347937275,0.847776171981472,46.06481481481481,0.26959312115282175,0.06553997542075828,0.15923665967482248,0.09606578017169587,0.18056116469338437,0.05872247133791299,8687789.422799602,2064540.8977738365,858700.3115228238,884105486480.033,25302252.074050304,7690634.690171649,26168612.853856187,25800630.686472338,2380854.0507972175,2076176.941052028,8981412.249628568,8693257.835191464,2406647.936723272,2444495.3208004073,2596557.8051729077,0.050980926906381126,0.8306896393237011,0.050980926906381126,0.050980926906381126,0.010154737473222257,0.0010154737473222256,0.0020309474946444512,0.0030464212419666773,350.4282137645405,624.8208108681407,658.0125386756347,679.4872101677108,507.0244295338072,295.07775956756745,194.59550835131
0.6015278441501426,0.7510083272421972,0.5019208445021244,0.5691511167783188,0.6576588697846713,0.9014918409634454,0.7257868594960158,0.8155290052153191,47.4537037037037,0.3054243946252989,0.060860877582318944,0.16380031090022037,0.08801407862072275,0.1926124743555559,0.06461986943544222,9042732.200971318,2027545.755763963,823063.4193446096,800417309418.8557,25704165.07222908,7842799.925146818,25248352.01129427,26906612.64831882,2476156.645084025,1991372.4178320656,9011497.99316113,8649400.45466106,2553502.78116982,2696133.1205118117,2559345.337962128,0.04860321715651321,0.8385805427374904,0.04860321715651321,0.04860321715651321,0.00968112862060629,0.000968112862060629,0.001936225724121258,0.0029043385861818875,380.2318926724322,727.12105809746,655.0875643356177,667.8184431343701,461.61177378013554,289.0367810367189,194.73374586920548
0.5676549590767271,0.701185592294203,0.5204065199208382,0.532538192562079,0.7369524567521691,0.8446249248602551,0.7260441617876561,0.9039184113493269,44.09722222222222,0.2673758551324279,0.0653116307028449,0.183591432904878,0.09049827551708352,0.18690591640664916,0.06284943495779123,8180553.945741617,2070739.593529636,860107.9693143215,889435126473.0583,27121964.470470134,7754800.654456886,25912351.40572346,25096270.405505914,2680165.045828901,2010697.841466012,8380113.343279418,9269652.817980101,2648512.1466532047,2581391.274490365,2821142.763341719,0.06489238648228592,0.7845216897392756,0.06489238648228592,0.06489238648228592,0.012925719258666707,0.0012925719258666706,0.0025851438517333412,0.0038777157776000125,376.04292245565665,632.6009391070522,683.0806444501035,717.1094431897724,491.0432562805775,323.7385496492357,189.23986852126944
0.5854878328105064,0.7187270211930961,0.514696162279981,0.5870808249992079,0.760270725400257,0.8786951015472438,0.7351428435871525,0.8528222874789733,46.06481481481481,0.30819177675124243,0.061470157930513344,0.18512511536555984,0.09495573647526795,0.19059417593679945,0.05871133031934062,8622533.211612035,1820061.436499292,865526.9843901284,840607653856.2604,25836267.450760975,7493021.736704579,26945547.09004949,27948024.065646816,2633674.7821469,1965172.9796273918,9113730.853807794,8908616.637963943,2665142.469301137,2626667.775534155,2624398.767527642,0.05507620571793924,0.8170986408612781,0.05507620571793924,0.05507620571793924,0.010970463740565133,0.0010970463740565134,0.0021940927481130267,0.0032911391221695403,390.77122924840126,663.0933547945976,659.2322860601655,705.793677819805,465.3766058532021,301.37707585648127,199.9343667278292
0.5393111075073505,0.6990207013505937,0.505844426527802,0.537694445788426,0.7404028704051335,0.9354681094229171,0.6830320946234238,0.9286916474332747,43.1712962962963,0.2876949631713222,0.06485134729652779,0.1739626125142872,0.09188481902896625,0.18185400789034598,0.06307283979572245,8461279.98952753,2003376.866558008,841385.2496909152,904796783912.6721,25169305.486501783,7691085.445493672,24697074.450596087,27000846.960492324,2554010.8706729463,1900321.1597775938,8536101.595700644,8363807.409890685,2635741.916771489,2497936.4837103346,2509324.9044682146,0.048746852228576804,0.8381038611406094,0.048746852228576804,0.048746852228576804,0.009709738858537657,0.0009709738858537656,0.0019419477717075313,0.0029129216575612973,381.52876273403547,669.6830780274778,685.827684971902,672.5195768240611,500.58902352486166,319.3245731094656,207.12389704836295
0.5497430164281699,0.7460829343220107,0.5346711600529799,0.5623475259286494,0.7704163962811221,0.9413192519570422,0.7111849394394459,0.8370496431605873,46.52777777777778,0.2958490285602618,0.058803201905585585,0.1595826442203224,0.09615385766735987,0.18197420340250411,0.06061298801497737,8794830.350948412,2033306.600656849,893554.2593706832,800728538132.4465,24406797.98775616,7687090.381177087,26106928.884095106,25822902.712571718,2645308.7258922546,1848171.9303355156,8658846.735064156,8601527.453318208,2769875.8094784347,2796026.1455255626,2678018.2015153067,0.05305000981214681,0.8238229755665177,0.05305000981214681,0.05305000981214681,0.010566871873151194,0.0010566871873151193,0.0021133743746302386,0.003170061561945359,358.6374102284985,687.5178248219709,640.6647654641514,677.1920529015285,509.05935019330207,316.15384034904366,185.2386318387695
0.5295761493364123,0.7725772609295303,0.48922467357735494,0.5204290275492627,0.6756798776121847,0.9184934188888062,0.747827498055725,0.864072003283634,45.48611111111111,0.3104403013829494,0.06338305956604517,0.18064121711428763,0.08546848666377506,0.17820551995112038,0.060663795536672414,8562720.278163172,1991248.05252927,818257.1549390525,883733090997.7758,24205297.81909972,8576217.302373964,27025106.667188447,25020833.040856473,2399278.1248054705,2120409.9260099987,8088612.001809875,8426195.249883695,2699571.835789142,2656379.236695197,2555972.811072178,0.04725697739556295,0.8430483075376521,0.04725697739556295,0.04725697739556295,0.00941297517228693,0.0009412975172286929,0.0018825950344573859,0.0028238925516860794,376.12647669994476,662.1539027012789,652.7254315698186,706.1460343301751,485.6199148151026,337.9739314876707,208.10499073358596
0.5804927118291151,0.7648503071588877,0.5207977940567016,0.553573384049471,0.6767581528242225,0.8883833657275462,0.7825223232646207,0.8386678780570086,46.41203703703704,0.2865063774250798,0.06503981576303938,0.17922595605920738,0.09250273268616419,0.19352579024021835,0.056968505670676774,9152948.979771167,2030356.8781967969,825548.2403019296,893635070460.1484,25298539.9756774,7934105.952466854,25298901.54879955,26931442.661795165,2717157.744601604,1852400.7461625508,8697809.92321557,8541862.141172761,2582171.375640768,2663307.9724882706,2732189.0917112506,0.0588760573071649,0.8044880764814252,0.0588760573071649,0.0588760573071649,0.011727344748175123,0.0011727344748175123,0.0023454689496350246,0.0035182034244525375,388.9167313233439,714.7791770164214,639.2355316443131,678.0885631828485,504.6395946160792,301.93526453441916,197.87003562543006
0.5357127566090366,0.774251738315074,0.561619383378748,0.58933863220143,0.6684665305348766,0.8948768531578911,0.7302643085374846,0.7973772423120125,48.263888888888886,0.2911347564273308,0.05845126151935203,0.1800609846929053,0.09465031499276653,0.17963986447530977,0.05641264846000234,8453734.041036103,2021285.702739681,871550.0691883272,898690733587.4799,26019503.830974914,7865500.128304877,24952588.37807204,26760418.814803537,2696109.134763559,2092078.370567165,8173138.229159156,8722972.406522557,2635261.6826313557,2612641.7305503557,2760057.925433473,0.053398419137541946,0.8226667098215885,0.053398419137541946,0.053398419137541946,0.010636270478616079,0.0010636270478616078,0.0021272540957232157,0.003190881143584824,399.38748765807264,689.8145914471555,646.4347776669905,664.2695868305718,473.84946895091986,327.82252216858205,181.24607384225249
0.5358436717390712,0.7245723694263071,0.5463933553333032,0.547887353073171,0.7002642893508582,0.9456535709762393,0.7642676122378326,0.8336956258274256,46.75925925925926,0.2834530505819796,0.06471248554923707,0.1630536248002708,0.08665882014850618,0.1748718436377464,0.06023789624881644,8392746.635778744,2114692.404209792,798974.0701401395,901204361552.0197,26330145.35080573,7517070.29679808,24649969.539910953,26298324.593566336,2557122.939093114,1892596.3672069635,8334476.042763303,8879702.499976588,2666367.063892881,2494932.9872831004,2704718.4560256395,0.05693285344493128,0.8109369855591794,0.05693285344493128,0.05693285344493128,0.011340283816266799,0.00113402838162668,0.00226805676325336,0.0034020851448800403,355.8231222538253,713.1552495399744,646.2080846301753,669.3326204988977,492.23391624249837,325.7548514146663,206.39153448336916
0.5748771905238043,0.7296355135350912,0.5253907452825188,0.5525041211512606,0.7227985634157094,0.963720277386745,0.7126976535680785,0.9231506361654924,43.51851851851852,0.28362053985208036,0.06293055914540756,0.1771837882962299,0.0889765967803382,0.17552112635373326,0.06414249333102603,9467122.459042141,1994645.2024498265,855233.7521931701,848111290647.1129,26826701.22587819,7784724.593180787,26328421.626015443,24224678.203050744,2572249.4234475913,2065846.084878317,9257677.357584838,8588859.0577259,2594176.499708333,2609478.72997488,2512504.830841494,0.027435823502084643,0.9088287548491794,0.027435823502084643,0.027435823502084643,0.005464859152854258,0.0005464859152854258,0.0010929718305708516,0.0016394577458562775,370.1538796623605,666.4904854728954,657.180220040678,647.2281290567266,504.2079815828713,330.8735014440177,185.83118450354618
0.5429924289422869,0.7257918462220401,0.5322745477446074,0.5764721510811082,0.7516744554112835,0.9263617421139012,0.6837150655267157,0.8398352414335373,46.41203703703704,0.3156912134404052,0.061856244475690464,0.17486723148386984,0.09199057514385112,0.1683858443638923,0.056981950969946744,8849915.309909828,1946820.2755027555,912998.0767348655,903985254190.3778,27054543.708258376,8533277.443325646,27720063.072891556,25553949.66450704,2604620.0129092447,2042865.932333896,8409831.076954786,8627941.930288259,2620858.4412382953,2554436.433770429,2644267.622214769,0.03919514437635439,0.8698031062241638,0.03919514437635439,0.03919514437635439,0.007807162904233193,0.0007807162904233193,0.0015614325808466385,0.002342148871269958,392.9597374433647,635.7832864357875,623.706359029485,698.9126236387857,527.810721458651,327.108394225039,199.15181478894166
0.523389056929657,0.7299070726658424,0.48392164171515617,0.5525539286696248,0.694616588130512,0.8959610064031683,0.7206328357444001,0.8798466104574089,45.023148148148145,0.3056625610739234,0.06309244983114315,0.1719630256294051,0.08834954974524967,0.1824866339823133,0.060249988724594666,7927187.057316581,1952782.6786072836,836641.9630347979,845352070751.3416,27005381.013476033,8071403.674204043,25362286.88765265,25909394.363018885,2633145.477771524,2126689.1315961992,9271077.034779929,9133234.391658084,2637644.2078425367,2576459.534526213,2697293.224614207,0.029077232714569592,0.9033814114301846,0.029077232714569592,0.029077232714569592,0.005791806516316707,0.0005791806516316707,0.0011583613032633414,0.0017375419548950125,384.44384724619545,695.4220916942786,636.5262065639998,650.9915991091472,478.6835209765276,292.7651214727514,211.07376442773798
0.5508185071664883,0.7210496772024,0.5075899563584352,0.5225062971690264,0.7025435557107378,0.8740693375881166,0.6713295247731375,0.862471963951003,45.60185185185185,0.28427033520718836,0.06545054047083673,0.16692937290093832,0.09587651325521054,0.18624446855155322,0.0597103875448751,8592228.437673613,2071125.9453713666,899592.452146121,823255240943.9724,26234306.343271803,7796864.273022822,25452640.854397357,24323189.394014657,2606284.065538705,2096001.7195292215,8440986.213295382,8401780.429592537,2746964.517192642,2512617.7176561975,2549768.791734495,0.0498730981524812,0.834366189708595,0.0498730981524812,0.0498730981524812,0.00993407239622593,0.000993407239622593,0.001986814479245186,0.0029802217188677795,356.21930830518926,728.7392700066597,659.6033641499123,656.7127693711827,499.95509599770656,344.28785996263076,211.36392216155366
0.5776387759600832,0.703867869311493,0.5470460258500531,0.5638465168879748,0.6972182489470719,0.9742065913511451,0.706504453760986,0.8557036530249003,45.94907407407407,0.314922093490401,0.06360526024535913,0.17114175351495411,0.08931732076184709,0.1833233273357029,0.0642098290971045,8404974.529042115,2055227.5321712457,876461.3453688009,872902376695.8234,24474734.586867154,7820758.687106097,26139731.138954595,25386183.26105574,2666819.0521687074,2015439.5996086325,8686489.655595427,8815731.279733837,2520693.02526083,2728820.1855482697,2636748.3032033006,0.037142950877863665,0.876613719119155,0.037142950877863665,0.037142950877863665,0.00739839265453382,0.000739839265453382,0.001479678530906764,0.002219517796360146,410.11202695729907,731.5254479311301,635.2940459174015,693.95009974415,487.06446456646614,307.3775173217196,192.19729811518528
