,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
82,376.0100323307344,656.11265442989,650.183541486623,687.9167087411045,486.1653077324682,319.5351394191281,213.32995126268014
83,402.5364435831658,694.6973337433274,651.4800059095475,705.6799503640677,514.94275440811,301.1865082539379,199.5868363716105
84,388.57748281645155,693.6850539424101,675.3096927532916,737.9565314158003,503.33792605724096,325.1098580400159,191.60355321937232
85,362.8378505380906,713.0473592407188,657.0646801525512,635.758871954871,509.80676513605806,317.62733693880057,192.25800143715392
86,391.2897052495405,709.7187995970336,655.0742960727956,687.8126651356516,497.92855811838933,307.6885631403172,200.2166079630481
87,410.3295877835554,708.9592961905058,619.8545815565369,667.8019507472748,532.5912769689999,334.77771614397113,190.41695427474016
88,399.4582052468615,684.022642948953,674.8442241256824,661.4332609830884,469.6497907787466,313.1414582115083,211.9471461135571
89,370.4580874337563,713.3526674251798,615.7271152001778,683.2734720821363,506.7203081303113,294.1693254032035,204.68267943257334
90,386.2128894261797,679.0606837683594,674.9057343410655,692.390145343641,472.34504859381707,314.76134596130873,195.64485676694687
91,366.54475770316554,663.217336214809,646.6878203680482,644.7527980180245,509.3884683964302,308.6244301229027,198.57088701861565
92,352.5292754911571,642.8519849425588,657.1012366805973,694.779075254102,502.0650074645107,305.876981515325,196.48758961586068
93,388.63493768801845,683.1240753669234,675.316714419968,680.9086733791651,476.7704407190275,318.33865877317714,206.9030118449565
94,390.56165417655683,732.2721000460448,662.3909935505563,654.6206130694464,500.1142508698502,331.3664073806031,197.79647492522938
95,370.5743953820353,681.1796685162544,660.5860856752706,678.206656307372,506.97261247578456,308.7024655663016,209.78777917530883
96,355.572127233366,681.5487843652653,669.9012333302037,701.4833236201789,530.1741049025243,312.4759081994258,189.0903120959736
97,383.59653975972145,645.2327835060695,674.4576905297768,632.9390031055876,484.90653523825847,328.3047000948163,198.43928871271518
98,375.92588161604215,722.9839811934118,665.5977149654159,658.0903827301312,478.7930756780812,313.95780475317156,208.81097589586085
99,363.5849845859985,679.6497389561796,668.5834028686174,640.6501166371108,495.4842308651831,303.7905123071712,204.56814114369462
100,378.93513564467776,673.6489443466936,658.5919094304772,637.6885801234231,496.8564213791444,321.13985509915364,189.72968094757687
101,372.8084351825133,677.1772498626698,661.7778411219548,657.931460701572,495.8128648658612,322.9805839663532,196.86808776276033
102,359.78741899341946,690.7824009610634,648.7153286780876,711.6012899457735,474.872353672015,325.2555341476448,198.0818285345607
103,388.39270831991433,688.0483062280549,613.4811504373573,690.103483871332,525.1590888865597,322.5108272794027,183.57661561537074
104,375.89403800383104,730.7330384785106,694.9009728151382,685.6619257030608,532.243618603113,318.60669805248926,186.97491056217518
105,374.3487934826542,643.7999875934131,656.2679977245878,685.3666978959708,519.1590214339327,319.8290636059129,204.7614650815983
106,359.02390765161203,697.9262545711471,621.5940748052436,698.5309952767143,509.26771374683665,304.46245547308587,201.43789689668108
107,388.15250413509,708.0163928177217,660.1066485332797,654.7034712426897,464.2354096673496,308.3179884230158,189.0239738586032
108,368.23812176069237,642.112587720334,652.5585771889389,713.6812673065717,530.0948055542622,314.3140803175565,204.28363935430355
109,366.13118404495964,654.9573807042875,636.4223433941191,659.2576791186874,493.61307804342886,321.3641757538444,208.21078685832705
110,391.6440650510228,687.200894363868,657.0637798022,703.2634938445124,480.2803589089585,309.1512298298813,203.47999835637273
111,373.0416228064149,668.0684694091101,671.6512483889322,644.5451478593756,497.6962196275831,302.70487622617037,189.952515822992
112,352.27358131226447,746.7979354282968,675.8801252084493,705.9808981118636,480.6922517106432,318.2942268281684,192.84975720859092
113,413.0039999293311,709.9032027806031,663.3816460242208,646.3728041000381,534.2329034305276,323.23278198552373,202.30173501798828
114,389.7138157560531,676.2701493406391,715.5759181316071,676.875123405857,516.545889151523,323.09730059122916,208.59835697728806
115,403.17329585432367,690.7015373110693,713.0955954856038,649.4309230174439,454.96300863687867,323.01635708364927,204.31870213384624
116,364.0007345596657,703.9959398883075,673.2569459608422,659.9169749965324,489.17321503347034,328.6722299745735,202.1864209484557
117,391.5514520437513,672.1852653943577,663.3797315605176,681.7041930042485,500.1117535866109,314.37886401452045,201.81257173055653
118,361.06234185849985,669.3111820452027,675.4542297373453,660.5344196766816,510.48960104847595,330.6477748399935,196.90055197238163
119,405.06002193339657,685.8286573328655,662.0511205642654,645.4738952049165,499.79716499546663,312.10403142489304,188.77040745760968
120,389.62103466583096,660.0693438133964,636.6260319284594,695.6515745881732,550.1633328165451,319.70605411630095,213.85167056281549
121,390.1399048857284,673.5450713665264,672.8093170200036,633.9364659395691,499.06636849629336,311.5218969313354,181.59846594044566
122,368.5146139952844,657.2568160094697,678.8524369445377,707.4680942267051,460.78113774702575,308.2099959190584,194.23260293481923
123,380.5893430063848,638.9837133548652,661.5546289180705,686.4003732991749,470.8908699232576,309.8270170628836,181.83564838896436
124,397.5463230700839,694.9565331673234,674.7819329386734,663.6724620763521,507.39454250136447,327.4851403663032,200.47775113952355
125,405.0229615292506,706.3195716081505,657.1541106585994,687.2571092659365,526.3735682569225,321.82581258982,203.03609385036398
126,411.1253044360658,689.2881226522228,640.1670379307574,653.5066298424422,525.4508709365799,304.80616529882053,215.38924157457325
127,385.52501110456825,692.3007370318517,707.367745919132,675.4206325808153,487.4789511345961,332.1558344465236,192.61325166889526
128,406.7979987324948,658.2639777563031,673.2333762287882,678.8612196756076,456.13307207706566,306.07724677781835,210.39009942587273
129,394.0739836659633,619.8312276023091,676.3595642104093,652.27132072463,503.8957888245291,297.43426701875103,195.36203405074767
130,383.7699544021852,649.0585837613784,665.5862938505384,682.824079506639,530.192758455112,300.96519496126604,197.9935707626721
131,403.226109736363,641.8280640568047,646.8452772275341,710.6562869428899,484.0004847873435,313.00497406897455,184.83803587060495
132,401.0998699400084,711.4656953413115,662.5425992347415,685.0129698804157,486.90102378120736,335.01131840623214,195.90544398381965
133,373.9910781600621,714.8939903346142,669.4068599222354,716.9995018551622,506.05222315240576,316.97544287762486,208.80777017121466
134,399.3045800236893,658.5300989961713,667.9658720023915,674.2101726585515,487.5376126544187,318.90494686982186,207.38208102006854
135,400.15580441532603,679.6731332825161,669.1314766214102,647.2682940446914,501.8079328306968,328.9244879528296,197.76089897541485
136,373.00327523846966,648.0667114288337,639.4562436434344,669.4449617206694,506.4146355085977,337.54433567215807,205.85866931289755
137,360.93071782133273,692.1372042736423,684.2543870057833,652.7723380181919,477.96673252425893,306.8610351411181,208.8628119716282
138,409.46166539034675,669.6003564528141,649.1722526046983,712.3993229505361,482.089093628593,317.4339492297184,198.70274299097383
139,370.00904045969116,677.9225252404729,687.1953320651533,669.427920634802,477.8495249102548,321.60984582226786,206.32160369627584
140,410.5288458604662,694.5116596439277,665.5484380182029,715.3115005899472,547.1715159263774,311.8494770442447,195.88585230880298
141,400.81089778206245,709.4749309476125,701.8921392538432,662.9855332715208,516.6324581971215,318.6319045724898,191.49901407374244
142,367.7952609975149,716.3776192133541,636.4461782002057,655.0688019421863,515.2241581726546,333.0633555049647,211.0906172125662
143,402.29980516664375,717.8825686392507,628.9219466792598,678.6016854327463,513.2399138256499,306.36179059476115,200.69375710164672
144,400.5407216289542,646.8276987897871,701.1650499012164,676.2160712366431,506.98880227766085,306.2599708572667,198.43196954446455
145,388.79509232425,722.8029328427647,709.3456083876904,674.843815313269,491.1109458085898,312.0311058316329,203.48896218671717
146,386.44715587074836,678.4709772304146,678.3006834438247,648.6643929477126,484.4880866201346,319.48252283773854,191.58594350591946
147,391.63334465371076,671.9853175104676,662.5320681752689,673.2503693538356,493.27246513110157,334.72681577270856,195.46026104461868
148,366.03034386427976,658.8396610922007,622.9819124276653,718.2102041187082,504.04022328334986,331.44944940655415,195.34536892274477
149,395.43368304083106,628.8158834241824,676.0541462688758,669.8881918436559,466.2063305872392,315.33880277625485,193.81200878916778
150,400.19991127677434,724.9290752249935,675.1949959083948,691.8689289475145,526.6179357000443,308.7356656473641,196.78713533741455
151,376.5542901840385,640.3548464082197,674.1502226631114,680.84381653774,463.46990757661854,325.34495756538837,196.04564958590757
152,402.64463158972853,713.6785487232186,640.270481063695,652.5596256041324,480.6420348224581,287.5943877694851,183.73755212913915
153,401.38316508032796,693.114458167633,621.1115173436207,676.4207916859895,510.4472461301271,335.3055247176967,193.96841494867866
154,399.93996567249934,635.5090143629184,677.0218908323818,676.7492374896883,504.25578207792046,306.36415328950824,180.37454958366516
155,408.2562994355714,694.6174104864098,661.3800715938668,717.3511173535857,487.6518674406942,331.2851721549965,199.32987794036123
156,399.0414081221862,678.2273324173868,661.1792696883612,680.7797967201222,487.0086948684714,303.77806664202444,210.35907756480512
157,385.4818772216796,623.4610476051348,687.0930696196016,638.4983547936457,502.2326146524234,300.0302195140784,202.73355036787365
158,391.86617180195447,711.7113033993278,692.2039682768329,712.8183522382215,515.0245342846259,304.6020625502873,188.383934053122
159,385.7514675849754,644.9309112756414,720.3896579571308,672.5905621877746,507.282048869745,308.7928532324273,191.39707302316168
160,381.859354840759,730.5080740859744,671.2402067912204,715.4127874140088,496.7328902791376,314.04921692859466,197.5955886164626
161,373.91507147935056,649.6909614378792,691.7120912617438,694.9181051750879,495.4054752625182,316.70195922068956,213.07808330645582
162,373.3915478855384,695.0751378908218,651.8242009914619,686.9347414679974,527.6136025383169,322.61280866254884,190.87638242571873
163,384.1252631204519,679.357887587357,634.1189832729589,650.0190438335518,543.5770873043994,316.54694460455005,185.9218050531374
164,395.5939150688591,659.3861293127401,686.5164073850723,646.0356171915952,507.3124829638343,313.5396399574902,187.66071154870437
165,411.21361425967984,703.9211225423917,647.0404673022502,660.9473719255109,504.45317545702466,313.9649282835295,191.92910209256425
166,363.5939801612477,682.5014477056709,650.4529293767077,681.4624119209124,543.8770407964842,335.3158614099028,194.28691809378515
167,377.05693327427406,677.7611034259739,715.3232926204895,631.2613668101815,507.1839759273943,311.30075955597084,200.6247662601653
168,382.13869976130945,652.0930882643752,669.9458106399011,675.9023285500022,514.6698875563454,310.61344586862316,202.1910932947276
169,369.8054670429051,653.4152210394238,688.3597816019023,631.3149922053335,476.61020651853346,287.10957980073454,190.7295651132315
170,372.738967735809,673.169840760817,655.5568712873769,670.499221666232,502.6192216008126,307.1102238709122,200.4517780150546
171,373.7084708273909,665.6817574431595,620.2785431660795,690.653848519381,507.3414058615134,300.52552327311935,187.54758460329222
172,385.92617602991976,640.1521028134305,671.8829900485638,681.2134971557277,526.7848609511706,293.93117478961733,199.50631618596282
173,384.41251596981425,734.3198225120997,662.2377889040782,720.7171220078429,485.47989521084384,318.26155770587513,199.24134771643145
174,399.4200064575395,689.3990549611981,626.5963506002972,645.3328352491404,518.0669762210489,310.61100851445417,187.722616010497
175,386.23477618112963,680.7544976605984,677.9771376797991,629.4261407842024,487.316673565702,303.7099957057641,186.21436626713222
176,377.3441311518295,615.1844000611552,648.5584774709138,700.0144981696459,494.53282613592813,316.08948943100336,194.117911430354
177,372.73001525160663,737.5399824093669,628.8282861358268,711.3035129617557,473.07877261640465,302.3783140045417,198.16797199130258
178,387.16453049558396,644.2030394441676,645.5736409431271,681.3722488533386,524.9019155804277,311.24163215513414,204.83076474618713
179,380.3685285464604,705.329958385585,640.7507734089564,690.6962657685248,470.9398019436238,320.53762759775805,195.59034328024157
180,391.1550370159196,677.9555115514718,679.0713531333663,686.2394669396267,506.53263206608204,312.44752686466165,190.3413627517143
181,412.77815497810394,650.1000525032608,709.1979631518705,667.3565802215013,503.3990525192241,307.0597255320465,197.853341511859
182,415.7817729193368,698.4904451412605,648.0018382605904,669.335864681226,470.9682367926996,312.34525863167426,188.1700377140058
183,413.6260363484786,707.857523775029,604.4318186764472,656.2095993051496,498.47753246392807,309.68987716901796,186.25737254037634
184,396.21581507426214,665.1423315377633,611.2826000589547,662.9046788822615,481.89152974597266,314.5852831279061,194.5105991391823
185,398.0376785541042,720.2216076323211,683.609326706217,636.8527946902043,472.1153171761054,307.41579522401264,195.04671701689483
186,389.19798164603395,687.0007043287864,678.3870734501631,665.2881172673323,485.03895138199124,304.18501317153937,197.95033467887978
187,391.87539451889967,679.421156783123,644.4876941347895,649.8619943192933,545.8694257656784,313.7533253092841,186.8103998273023
188,389.9492433267902,666.2994914573936,619.1225534711708,704.0790266039946,492.2200482917949,291.45277392591794,185.9290385461032
189,391.3813611732563,671.536241136302,690.5500800680247,697.0119902283443,477.0010707717307,294.2894735410777,214.91893581087803
190,378.81930936966154,683.6960044444216,675.396306664024,700.3894012249696,515.8383403773353,296.9318602766765,197.17220952727212
191,402.8141666077216,649.3738876918709,648.8291446327935,697.8638286738515,521.4889958217823,339.20971399230575,190.4812244101561
192,384.75443344829534,670.8914277238537,614.9554930711847,647.7229483634945,525.9467032169862,302.34619446211235,194.75913276233524
193,372.9527069421536,631.5112017413157,622.881134600073,693.0991300104613,496.56494477563797,286.1724727572861,205.18381564812924
194,391.6926985041597,677.918325519824,680.206302380188,644.91155784862,502.7687781583233,292.50810999541267,197.02296478579032
195,372.3867433585765,664.7445512108872,657.0815604803033,658.291120314153,527.7431701942953,336.07654516820503,186.87864308372963
196,399.89054733064745,655.7270453064978,665.1222076070113,658.9626146507006,514.4322753250477,319.73830536275835,196.42227437910324
197,352.67274713802203,676.6755922096102,696.2125453437525,662.789517632576,530.6196982568334,304.67829931435443,207.85017980165705
198,405.9397956709658,664.4622759489201,675.7741131308802,724.7033788271876,507.96687678703887,317.7545410896442,206.89752228083938
199,397.74712152620765,669.0974234188274,692.9578537598461,673.1917740357223,528.7724895751858,319.4156021888198,206.6185533161857
200,385.3323344812572,673.4070455489184,689.1625851928555,648.937551525365,497.12443507590575,297.9351905269014,184.4015399022224
201,403.5487481281446,632.2693891685404,634.6126501297064,716.9058816384236,474.9474152785916,313.105020244359,192.1863089697485
202,358.63038334798796,721.660196328999,619.5117773377619,660.7816641582394,529.1433180408739,304.8276120446334,207.171219922995
203,398.684669482052,696.7192176176893,617.2530802741959,670.8731152453474,475.0900853055383,322.8437605575195,213.9895271888268
204,381.78199838335684,701.159065895236,701.91715459508,741.2700819664925,453.5857508500906,325.13791921433943,201.29378072662297
205,396.1242258441086,689.3123377975709,622.8245699856802,681.5397440829369,474.9702695957183,317.7101859490082,210.7107700514383
206,397.00543369362174,717.0533634017277,718.3163601680452,663.3080760356399,511.1905148386551,299.55327096350453,190.27985137575578
207,404.78833791718785,700.5308412689114,668.0057885419143,667.6736628349238,497.40859875541224,314.32718303798947,195.04746115140705
208,397.8448139308041,658.8107268794333,623.9358858498123,639.976782765761,499.3355355272445,337.15840986197935,193.54510530532346
209,371.76716421658125,663.5885248172882,672.6751974861738,662.319376968056,507.89625511247607,315.7733894745106,195.24245798117394
210,374.4182822358709,683.9711629568723,656.9847046991174,693.1530369353011,482.90412778423575,328.3613438881734,189.92396140880226
211,363.37764552982463,716.6400664896893,621.9638663990455,654.2624990185946,535.1403491793033,299.7909014634577,186.34373307083996
212,391.16191387266645,687.7575962153392,680.2128195454136,704.9939138133749,456.80529906768334,341.9508713920205,204.5508049684658
213,365.54947559132586,715.1036456261497,694.0421100044475,694.8844904960628,484.01415822358456,324.52103547132947,201.83773275712036
214,375.84447881117313,686.5885556121247,690.7617648225767,691.8374823939591,517.1047262856583,309.7882111578824,211.68303472592075
215,382.3703174908805,709.8616260948907,640.0318400384067,667.2783436792272,503.4684705751474,323.1600926959276,196.67566115866776
216,401.53988616279247,723.839416098508,708.0711178332015,664.159001832675,511.5876911212549,325.01940463138857,206.6503135378691
217,370.6151868027454,693.1391386890324,661.3564711841316,660.6088200172636,500.9795022670777,316.96047212922923,192.70774614101714
218,391.40013036892907,655.0607308293222,625.3520274041613,698.3523157002526,529.9715227824835,327.12452732430523,199.39924019194547
219,388.8232833169267,705.1581926230692,625.1846308899841,662.4959903012102,489.9481932012753,328.8214338569485,196.0894959345347
220,368.30398656858864,680.1048341495984,647.5018918121766,649.5914165555652,502.3735190389931,306.3315203927082,195.83016929260953
221,386.55870120908713,635.3621137104383,639.3619004685892,659.2303821915393,494.0716243835113,321.8045019037753,197.6482518168411
222,365.2519293642421,668.1484545938592,693.9353291548068,678.5812353952529,519.9062615278326,322.73763428112954,207.837939006236
223,388.5378455598702,652.1894056943345,665.9676853508955,710.6097964553837,532.5829410145659,320.62411500208447,193.44939472815204
224,398.00277337971977,655.7137739315458,664.8657419117254,736.5382423979596,537.647191306142,320.6353070079768,202.05943310253895
225,377.0945352609282,691.5103788658624,685.9330568972164,726.2271586985747,543.8065147511186,304.3764258033496,201.85835621221858
226,398.30041833748504,669.4932057422131,642.0648247529119,682.8646886635074,510.9048419079187,295.52178917637303,203.6491338777986
227,413.7227698774876,675.7004646575836,619.1625507572307,716.407619534785,511.4414016050284,308.38984668937286,181.3274633416776
228,408.35853896257316,731.1809105105153,683.9573123630099,678.0578540463518,468.8019063375977,312.9782138641954,195.78240792628455
229,389.4018409643985,666.735174702456,666.7757438829276,647.0451095074307,522.8948843848763,332.9214081755139,208.73689011746632
230,394.3066051992076,641.7093128977834,662.4395045529587,674.9688351656362,518.2407537177208,306.0110590085654,180.64787027454707
231,392.9235290109245,740.5333987086666,684.5360056791851,630.5907445194807,484.6911905050887,337.38295365231886,204.53546322105592
232,380.45026002830616,637.655023223341,651.2291628509819,698.9079173751801,485.23483392852387,313.46280154027903,198.5377671520083
233,390.3232228889897,635.8189434406586,651.3178154761986,729.7292707820162,502.46484211191745,310.9394210305589,200.3423880294862
234,398.6889883730461,623.9423901961708,668.7515238787206,679.4437350228369,486.8512459508817,316.96970309948114,192.8995232280105
235,359.68456050843474,669.1053824241416,626.8171265546433,692.6029194094797,465.434223862563,325.74086707800757,189.17879695619493
236,403.9638464869879,689.9507957524587,709.3867905133707,631.8247580112077,490.65053031962776,317.9398224985357,206.3094320168944
237,368.804651966405,663.9827922722301,648.0532629746857,658.0513261067181,486.3571066685035,299.40357286524136,190.20670985630827
238,404.43261603513287,680.2488962960822,628.389738287101,718.1564667864222,493.13991879622466,295.4006443298217,203.1654736918124
