,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
25,372.8285397794787,680.8719000254083,654.5609945600092,714.673955971851,488.6132903056773,322.1249335155414,215.29848059862815
26,393.7652811776895,689.4901666212352,650.8057702799935,695.2819600884943,521.8656823735997,312.5230241581602,202.15713707890615
27,413.18926533310616,635.3590572064223,623.8897556748922,674.0978933070186,483.99947828320484,306.40014192833695,211.3633370873835
28,393.22059341418935,707.4244497111105,664.0620149471898,723.2832871464511,486.69487695776564,320.41495879977083,190.53762167757043
29,385.5468048798173,705.6612112684688,651.1440372798575,720.8199311688015,520.3221008855603,300.5612375596267,209.6928880971593
30,389.7220927254437,657.4181423431827,661.4131393782889,722.4899719085206,464.1358683357689,311.2705655856649,202.79976756435207
31,389.7582466969732,687.6363689121547,631.4463578858632,702.2561756972852,473.18418036995166,325.0245458926586,198.75982621754525
32,363.8915156592552,669.2570909223135,682.9717290999998,646.6915118687439,488.10892178272866,318.7630706152041,194.5829320210352
33,389.6161202497745,719.473493884212,650.7858308882965,675.7528373751896,539.7319624937481,302.86108260485435,212.5825808803662
34,377.4674481348176,688.3236016921328,650.6613720799655,661.3018241353839,544.4438863055553,312.2078618397204,199.91152771582364
35,401.9136056514761,689.1121864066324,695.663584096447,693.3452265290581,475.1143592492538,328.7313511579324,204.0351709377124
36,360.0365176363313,686.3865596634587,611.0667060732872,665.7662118966884,513.7167424622779,324.0214360423178,200.5361102157496
37,365.3102886360502,715.362505091312,655.5213109670201,730.8715567948041,501.4384870029783,316.1852380974069,183.58811276135754
38,385.1537141170926,666.8496039056171,665.8426837586821,659.3148756111555,519.5208795925063,322.02798891678367,183.4531132570091
39,367.7081883982215,686.3462843313018,658.714125358909,697.95663114098,526.6010071974865,313.43971220324556,196.71771804725282
40,383.49431012664877,679.9471656042948,710.098533808447,682.5616162441476,492.9760122921183,313.6182716069724,191.51023934207055
41,395.98076056605487,733.8429058432938,677.5346533097139,691.7099340465107,520.6205467470139,336.1288627429254,197.31027436901337
42,360.97200322275745,684.5606685207393,649.2891961942987,666.2564417139458,506.68239497189256,307.18606764993496,203.40725625679679
43,365.18736622686896,647.2103091413929,659.891293508795,716.863840694637,497.8627449182206,311.0335148893947,198.3555865598057
44,365.53330778581636,698.6415674895499,710.9044634346394,715.5613654910692,527.1197498351007,311.25203862202176,187.25909192172378
45,403.8651875994555,676.8667735851488,615.8139455785168,704.7464478665262,494.27290952313245,291.2349220068539,202.2056035203632
46,384.4140503525937,678.5768588701735,645.5741304595963,693.472802411622,521.2792018616168,328.8534641537038,203.1512594330833
47,412.6243366193036,723.4811196351808,677.9709349890527,731.6599631728096,483.6924451134659,303.20436162725343,212.52388194380225
48,397.77553919629014,685.5418285055081,669.6986169694832,710.5189237005732,467.7982273886794,325.6258412087851,186.57722811112723
49,369.8020102773597,687.2300429383487,630.1915180385357,721.3376940293265,520.0945680266932,299.57677291210166,212.20725524648049
50,396.2656664492167,698.698004540698,671.8734861067132,621.9916713872419,463.66831091912724,292.0783107545837,198.7307630919145
51,395.4412036638071,668.4396563639176,610.1458642421222,678.0903145636817,501.98047080332265,313.07098232373613,202.25904171019414
52,371.7179464236654,639.2896745948634,627.0038991199162,681.1805725046604,509.89300402761177,332.55807834543,198.59381232126177
53,391.14037521476234,638.113148646141,694.7483707591289,706.0342270846221,522.1749391620694,302.84875727266194,206.0842243132771
54,400.3852032632546,679.4806653824105,645.0625192495404,667.9302290744755,501.6645180099707,311.82537542727357,201.09450838783565
55,401.11027008965164,673.185398033281,709.6984478262347,692.1016708256498,507.770032103775,317.662672261849,198.1239739737709
56,391.8867913361467,676.4185518628935,691.2761348760089,640.2618780820612,488.89108915820026,303.3096280356802,200.9915855143588
57,377.9672216307924,667.4754520450005,658.089516733104,676.2079659844798,512.7220695441283,299.9174796942935,197.09091087844416
58,368.7596981793154,735.5999499760027,637.2592342331847,733.7302568273057,493.7398070242676,299.52487710962475,203.1161918605442
59,380.14541964671764,666.6234135494699,638.4225307100739,680.7186769538041,534.5770131435362,313.53707926113526,195.44173698668962
60,415.5059823178141,710.0240373397647,673.4665331778998,664.2324030903246,472.0913852711275,319.1205312030913,185.38678113504952
61,408.0300769067542,649.140156834794,653.0472552023745,666.2250678887967,476.3680902365784,319.8451153765687,212.283998536529
62,417.71714344355496,683.6675656534161,649.5829733515068,713.8659208415636,495.4068943762654,299.16161535885965,192.6205074486195
63,375.0218809714369,667.4457822947834,658.5224323845384,657.5596178204233,546.8752437463335,341.3982572801233,203.9810168925797
64,386.96461427180674,721.1745862219589,651.2999878026467,694.5689686682093,537.4610330494846,301.2510245434438,194.9365197723605
65,380.09161379768983,656.459385994848,678.3963396573613,654.2724223120633,518.687390616492,304.2330026705062,187.8603881631836
66,394.4207690774781,695.2660772224357,641.2360564722359,680.6895205786761,479.03433192140807,297.65242367101956,192.17591327803393
67,360.5178313564917,721.0939466428043,690.3449184518829,654.6890214124186,529.5087445419755,321.623931903173,192.4535898238155
68,411.46927635881326,640.2294349939777,631.063943988507,687.1939843243993,536.0412151088752,290.67519840536215,196.95552082098192
69,408.94159204182904,653.3875077867381,662.8294914081831,703.2968972201566,470.90698197053075,308.9900752398035,209.0462530281312
70,354.1000475462493,688.8309722051623,662.1075818024632,663.9502805937383,506.29636773804594,321.4141151887781,210.19137987567393
71,382.58134360305905,673.051772464007,686.9995200957973,651.47446400952,514.7480930068779,321.861351513922,206.01750271380664
72,384.98728681496914,695.9080001812333,643.8131192322394,707.8884448916473,520.5920531744661,320.78342457605663,207.92700072817024
73,360.9235831334649,703.7122998119044,656.4813603310724,699.601731995017,499.09540488614704,315.13194426199976,195.90530190992013
74,359.5765796045029,668.8659525086099,689.803069537577,691.061356353951,500.7580911605112,311.0415754514982,196.79858319094632
75,418.6054240024237,682.3828249882174,628.1370186650887,674.7820069313864,503.6884798226181,306.58011176782895,188.71045849087707
76,368.40129829576335,714.9892339821496,701.4912605595416,722.8731984466369,510.2498179481028,307.85152841044703,193.03863112200312
77,409.26101744726475,654.5828544271986,667.6339554145551,636.7736799121565,486.73265998274894,313.9568938156832,213.10404846010027
78,387.9090734753872,690.3841345960471,711.9942064853934,736.562106392428,511.95996627571236,305.39452066517424,211.45124308151784
79,366.795139776808,694.8067358200122,702.1433905547318,646.6371883498787,519.3490232419057,336.7380136256833,194.0979324633492
80,375.83179814940206,637.3554455225801,659.642408401307,689.477783424753,479.17431800377994,314.69177148764146,197.15745470862524
81,407.28118134778487,707.5655782600332,694.8309704061479,693.6900171001212,501.5361379721261,319.6293764750748,197.95274124889266
82,377.4921431020717,701.1389586703006,620.1247679733891,659.4659979036173,527.284510064458,312.7464766776814,200.77389330532583
83,395.44826234492746,714.4595571246668,676.555409328443,673.4840793381626,526.8543654757971,330.56886586072346,213.97155484084766
84,379.55929454684974,696.5095860806224,717.0074078348518,668.190609041138,482.23111729812103,328.9956074234348,186.86428665022447
85,380.5580860779241,655.3886296297649,650.5735001333893,730.7570090011039,510.4976084446032,338.7930709161958,206.90485754660654
86,353.15688134217345,669.1983360801594,678.7768366705839,684.7387743677591,516.7642782553347,323.05290791905566,201.04952117961426
87,354.3479499608475,685.0892687062238,654.1509498979698,619.2984962256469,524.6597470005884,329.552643989211,204.5517800535852
88,370.714283287082,693.0710753469857,658.1083499359503,720.7403413518753,492.74322862136904,306.62780210882397,192.59224486549337
89,390.23546686414454,645.295571232558,702.290186837938,699.7506750937347,505.3161078248212,325.7928533180799,204.9639796461902
90,401.4076163132783,641.8711906737386,678.2489107658611,680.3951851566495,519.4987878309215,327.78238477128855,196.52708588062816
91,387.6710259975188,688.2354651768137,664.0546466519074,668.3972660073325,473.655872602641,317.8627139293022,200.66394173985537
92,377.9869539476083,699.5739552552494,634.3342140413388,693.720231257927,534.6129087127225,297.6033645884821,201.96716615577503
93,406.47690729013385,688.304728155133,657.0897615153018,676.2855543642451,529.3662489011771,327.4506428570604,211.34452343010662
94,408.7257480284735,711.6407996452001,685.1444336087328,663.2720340248056,511.98439732757083,332.9787150854526,182.1217420976057
95,366.6093031017782,698.6197828603558,644.8458360509203,638.5272199947224,505.51916439011217,316.95838554014045,194.20610548889093
96,384.51997309100625,691.2140251672134,652.2493832013976,673.3405950038052,490.4812804224096,308.79954669960847,187.81887843668076
97,400.03227797402565,731.2818876925386,618.2683174036732,724.1712789516524,492.2582214182081,325.88691346058965,196.37583134613277
98,385.10628213070316,675.8917872070253,683.230783271775,679.4531431440059,510.2401298074758,316.66205983409685,198.0785721448412
99,414.5348332466095,647.5282280004512,635.549174585478,625.5005977893757,457.64894266547407,305.06331075692594,196.0537800063555
100,407.99626787290856,703.615077339365,675.5601474429948,736.033397142571,508.9099310644401,315.20612632845257,200.70366131644744
101,381.14213821501903,674.3349327708596,667.568552651646,673.7564766836198,470.3552818174649,321.5812087224051,201.17955976322233
102,391.3872223633665,721.6637337955237,704.2617609228665,673.5776144091703,523.1078332578784,318.846616342173,206.9180460121882
103,394.19068486184307,667.6217942501555,704.7738728287395,648.2657291735351,467.20674482620956,299.5544496270367,197.47016485037173
104,403.32041725377906,696.1082221564175,670.1873534025046,672.8701569098641,526.6915771014873,337.4863065475131,200.634336282801
105,371.75786983067195,634.5362607524756,720.0017034433861,641.4803511808619,499.6418799963536,305.6594421941806,202.43235710158473
106,423.054101196914,653.1883450103143,664.3629480251392,660.0651767655379,515.0917116031351,312.35803165171586,185.1109254039602
107,387.49753521475196,632.6595747995485,682.2211002074177,702.3118467496156,519.952337656938,312.14647409860305,195.02736023155498
108,406.36988874977607,691.4797837017952,699.8717918277761,690.3065047235002,472.5333385406177,323.31126629769625,209.6497059380665
109,395.10457660699456,676.3754335627391,645.159709432886,674.2849196180242,479.63112225154254,316.7484408056778,201.31105726997984
110,403.2800494232805,737.5197226780843,663.901606258724,674.0879031378987,494.9364777178889,313.2286170671239,205.7931014163875
111,420.39910913832057,668.3211553367653,644.8726337978301,685.2578692704043,497.90209419281325,340.54798707041664,199.61281488105163
112,358.12885376541254,626.2262727405891,683.638767308838,726.3260532967822,517.3893337356902,322.29489741425414,191.85151702923235
113,402.3426698757465,686.9185602741757,713.459943310176,640.4596226042524,536.2437692698991,322.38625143088,184.0328279079762
114,381.26850244970615,695.7808938167593,689.0350936930724,670.1403204802428,514.2373127857635,301.9679875964756,212.45227315222667
115,398.2690970445909,660.6775675535652,658.4833149563132,664.427888100885,499.1226790466298,298.61800513078737,185.1412244618567
116,400.11503140364846,682.1573488221184,679.3319708484612,734.3111282846882,516.7998823051382,307.9501566254815,201.80550358860557
117,410.3293434411775,654.1928672564142,707.172625468673,703.5455483263187,462.8583073968453,310.6627146190557,211.44049746311566
118,391.42163956106583,705.3075073477457,613.1417207487025,727.5731161854355,495.8480461024923,286.89693355677906,192.53733003419313
119,389.0098133209423,705.967529764128,656.5887664698492,653.1015946784538,493.9171923310601,315.1490395917436,206.05465149121778
120,395.3703490683804,726.8854780006196,644.8494848252636,633.5873084807315,540.1245443460452,337.8170736917807,186.71816450495442
121,397.52383105103144,667.1318119073895,710.2935150594852,718.6169116711014,501.5479472375292,298.2909359879619,214.74110396248685
122,400.32362954614666,709.069261339364,653.3931154345803,659.4996075561963,492.35070679971324,306.81518996634406,195.57873980200213
123,390.2180657427821,662.8796681204169,685.1215236346848,678.5987366157044,515.6849088129932,300.9710319767158,202.67378367483863
124,403.6682649102694,685.3248929809225,637.7553252397844,639.2390948111464,522.9195112019231,301.5525590867801,196.42680736966526
125,392.5593099632893,652.2307450444785,664.8967360368126,685.8259194050329,505.9364330602503,312.828591716207,207.52289157232264
126,382.6826500750954,668.7332601200192,687.2639693634843,665.9594575819686,502.54457029003066,310.43170009242385,205.20381203322677
127,420.56196737769756,677.0446962238804,630.3927380058061,667.0621578396667,513.1531319401188,296.49382165470655,201.35734270121804
128,362.3023318727154,708.964089433091,659.2980059279389,697.4596982431573,500.25804925102517,302.6660335827351,190.71150125349996
129,417.83862060650017,676.734712794181,629.5861313220532,668.4952009158412,468.4581921541568,328.4989169376549,204.09907298727782
130,411.9960124522753,683.376654164342,637.6049501235599,692.0263417439852,506.00644767790857,310.1974776650101,207.20406209823162
131,391.8227619259112,670.689959992948,651.8467010865627,716.3400922287909,504.54732663075794,317.03459913167114,203.1288414237614
132,377.76915386961707,667.5868001575171,631.1192976084202,625.3144140592533,500.7488999674505,295.9516081499512,208.0638411407027
133,395.22560275920375,635.6579562076827,623.1619272430619,685.8702383111057,482.31263668668936,333.97190142998585,196.39004838069692
134,365.2669266247138,671.5336931095318,633.8989724561056,710.2842555839225,497.54327439554214,308.95278669903405,209.92649981905137
135,411.37147838558036,742.5738091495288,689.8688787974896,653.6016107932045,516.5985718008959,299.8439156147748,196.0165435035562
136,389.70165318811536,667.3816228208215,622.9815316349404,687.2273651171789,490.237577448115,316.5006520618299,205.89365699197884
137,355.7850042173475,681.3588267629991,648.2482971450322,676.988637596892,517.2737726389603,308.7412543135766,186.18926668651898
138,374.4144529015222,719.7204914601376,700.510201978216,727.0656310473003,530.2277335008638,326.121892720938,186.3562014180678
139,370.28128944528464,621.628583416036,613.4405719271509,682.3857096582066,501.5822140911441,329.79576854811364,194.36332111177484
140,366.33868443878066,643.2127208848643,643.6210678596026,670.2953580475059,534.1554677039583,345.0851183451786,197.40525344446473
141,405.5265761740088,673.1919131102527,649.4761527500816,643.082614096817,543.887573933405,326.3255614580138,192.19686605863257
142,384.7433760546722,654.9849617926214,620.7651986466947,712.1942007042576,490.3446959803305,295.865767955911,195.16812148287966
143,363.17125897619593,680.19941246892,687.7790755721487,722.6287074058646,512.5756432051503,305.8629608866768,199.8602113354556
144,385.3955734856583,666.9911902863805,625.0008843521841,673.2387003821669,495.40362196329045,311.42757881036613,211.50900590999507
145,395.3296083221348,670.1830344808001,633.199351501972,705.2807979427253,491.8779566827284,329.0989748530829,200.50710578574163
146,379.77516734547277,668.0170907533939,691.7972488799498,692.9373274473433,491.41120669939744,301.50068311493544,201.79942829291647
147,411.8621040242112,692.04715857318,651.399926538345,666.5657552586753,480.78941138348017,311.93063221830874,195.5957795940603
148,407.0671167798767,705.3820632526508,637.7200474901161,631.5983967082567,498.3897758087237,304.2113435065577,210.06214040112576
149,380.6143084558833,677.4785553225836,661.1490882266964,721.284176644608,525.5087693747253,321.870858576228,201.51251967645354
150,378.55740512989775,648.1269200109538,700.839511336408,653.5315023771261,527.9354930310287,310.3590667562135,205.97280703018018
151,387.51346210751103,667.1496921805522,690.8014144713734,707.2979826849519,525.6566620494323,320.32242443865334,190.66386576866662
152,371.787443981069,625.7956267801912,652.3481252119575,693.9031146552137,497.48994742989544,305.89141426327717,195.2174091531953
153,395.5049371243857,694.6646574223566,635.3667968182154,691.218127066183,524.9151464695087,335.8193917252359,193.197649838662
154,371.7600065416517,691.746382145602,708.6497627473768,655.7150760497967,501.8390759622841,319.1341485080026,194.67100351674335
155,408.43117818973417,686.0519132427847,677.9500865068956,710.4313945231202,510.409541383754,301.0473474203272,184.704549795198
156,381.7073092645677,701.1668829082929,709.1652204473498,713.9803259739024,506.1526532347524,314.56277376837306,191.64741250865077
157,379.62780956442043,646.8250613492219,665.4360799283597,664.6754225749027,511.0646669330411,324.3565924660281,197.2335074574291
158,357.32297524964736,672.5122934120174,654.7907479157075,652.8664852751647,497.9941644013034,311.10623838009764,207.03096477271617
159,417.94257906024774,704.1182275440386,637.8636418751207,675.0796733818203,505.4337022411222,327.4548328197394,197.9314254056664
160,388.00856605162824,694.6726851366939,695.7373369785721,659.0945233409047,514.477389715155,312.68943910498155,185.88451577884706
161,395.6144687995223,672.843814755733,656.1834390928865,700.1674552597474,502.1551440103484,304.8302624956281,205.61656878912464
162,365.9811555456769,681.5434571123155,665.422295181933,710.8639599202395,484.5626341993573,327.4105592383436,187.5140685077872
163,382.4926980554392,700.3849412540504,660.2115891161587,670.1966594011699,480.0377701028268,324.80865975272513,187.2389828868179
164,377.44443937329316,694.8282505286616,673.7675109990171,702.9985294977172,486.36402958464515,307.3104487078617,211.00663338522318
165,392.16995261225134,683.5453816624731,714.7867123687759,687.6471043714103,471.18976813808524,341.6662687707241,199.25506030542007
166,370.0754579556114,708.8571402862244,663.6089416618025,619.5172873568322,487.85752447967775,303.6460029099454,185.96740215204858
167,379.6602927523513,733.2972558352508,625.0803270523948,702.4368477054186,487.04335293489106,285.0530068558112,211.80495422041335
168,396.9267504449457,699.2744285449588,639.7749786006901,688.801184461832,468.2851308432717,306.1221954835699,182.37870844516047
169,376.8773029621656,694.7683778127513,648.1896264435156,655.433863968631,483.97564305193436,287.7536529495743,208.15084475594907
170,395.86190070825637,697.3535241225975,652.8323391228699,705.0833649667095,521.4308696081027,320.4513561742816,199.86696402718525
171,388.19813487718466,680.3806710494439,664.7187807785891,696.7789837848381,496.937399945155,323.9259077137461,200.55386927995272
172,377.7070456786743,661.92479559004,664.5357127085185,660.759397759786,496.15263816030597,332.74783185985416,205.8096309437069
173,394.7056203635565,724.7162759346269,650.636562589916,681.2881794865797,502.9627762169389,325.3002581154432,205.48557516953264
174,371.38162321181676,691.525626447834,680.189958241288,673.3487670835609,504.49700334826986,293.433115859858,186.62040904553936
175,389.09078919202085,673.9032726369664,622.3261002052038,691.6329622979094,507.9256374364512,301.4526060419367,208.21876420435936
176,364.3595502523042,671.9016120557566,644.1275020808189,704.3631462180344,485.5470633614823,306.49076345739314,205.4278126436207
177,386.0680357361648,710.139448235121,635.0582383268478,661.1124224841011,483.0839600900898,316.359421672985,198.35904881608568
178,374.2516785217777,661.8691521727646,670.6118647529297,661.7061049736144,546.7535917783944,305.9114347778194,217.0383191190391
179,373.1867938585296,673.53796792824,685.0231773242116,689.6263949562159,527.1850260206238,307.9294217134028,186.64002938700355
180,378.5453468635911,674.0210639647238,686.1271155511806,667.8031322943235,532.8413026380541,333.17164146709143,194.83059431997933
181,398.60934247439303,695.329006949832,663.1179965955157,675.7418574009802,492.41950650977356,308.2546635358429,194.47990872831434
182,367.05941858482794,714.3811145683617,681.051669918146,668.7857091382207,495.6691996812833,298.66060269183595,198.71346812533912
183,404.6978172649507,666.5277787750233,707.002111960992,672.1041620807586,508.5695538616536,329.22081748806494,216.41544978380207
184,406.9451222495812,667.4335809316708,672.5707101436503,685.637863561733,505.74229164324174,317.5224053600417,193.36476590857276
185,406.7125767767632,687.9993579887739,669.5289879807841,698.6831385743532,508.6959173099606,324.86980723855663,200.07410998762072
186,388.984653571488,675.7188281955562,674.8029362983488,707.4961737270847,478.80813820973145,316.49413288175106,212.0377588254775
187,361.95736119721766,665.0436172746166,623.3254654980033,677.5489619675385,496.46227653363326,327.0000935091982,190.74936728514564
188,382.8410709304108,717.3849099989427,652.3317226745737,705.9668078666369,513.8309663146621,310.2152985741817,202.09182700630882
189,402.8715169780185,693.160129026358,681.5213552918485,645.146521762394,503.9500418044419,330.8622399195244,200.60265803223243
190,411.6104352165747,664.439526945567,659.7452034533346,640.3020780889142,501.91739002878387,298.0211255276105,202.58184119215906
191,397.0469689017874,634.1330930935649,694.6808016055453,676.1577958590899,487.36398330158056,315.5303173630724,202.2985991824628
192,392.0371691599788,676.9241643835397,670.3089231795523,680.2805192451215,501.06225798633966,310.769858404528,210.88322245149197
193,394.636394135628,699.7130826683774,704.1493236283845,680.9281548114724,462.8225637605438,327.63968031757133,179.6698625735949
194,373.0353737311426,702.1962502645547,703.4516225247861,690.0122980192539,519.6611344738851,340.1855725605463,208.82200517073437
195,399.1964412154008,682.3102032352665,702.0255901827719,676.4903391300979,514.6901408426895,301.81142399139577,213.9067613061377
196,382.74313600283944,726.8438253279277,646.6778207864903,693.5407841810734,492.3855203495419,329.9816152792431,203.378382996363
197,392.6847835814882,689.8456047789127,687.885100379998,655.7464975725159,498.2211677307074,317.8121740349808,208.5379560835128
198,397.5709495551268,676.1640110268723,646.8786181718583,703.5058072732961,483.01520237292584,316.24925780024,199.96740782938954
199,417.01910858069573,631.3940147539527,669.4380552024575,682.2032190836487,513.1902967251044,332.3467209723744,191.74078018901687
200,381.42784073545204,715.536649932319,703.4706876212432,692.8416043893026,497.74580634461785,332.2502835370017,190.73543309058857
201,387.8765436944127,634.8250197032908,708.5269030525843,665.415241532311,469.9745764023621,297.14080965902616,192.4152628791146
202,386.6757471961238,672.2258580616585,637.6851329806804,661.2654475953659,519.1934313090054,324.9367565316062,184.74457348237186
203,407.4509811698961,682.7705688710919,662.1481183310499,695.7515410607118,551.1347984563746,299.42707760586677,201.11059782744684
204,377.9973005552996,646.0431780144554,668.395652767972,728.4004564916245,494.2994214217466,315.03300186390453,209.908968805148
205,396.7637075556949,729.0316992742603,688.0421050210284,656.9299763122222,517.4419306853958,308.88264479800245,181.50342774733545
206,390.45574129264725,626.1872755003919,712.6202570962092,736.2961330457026,513.8561546642984,313.0253853415823,194.90295605834766
207,406.10929258236183,680.3504514347028,639.7165359815446,694.6779077567417,515.0041684206786,318.40009760415427,198.05613346764528
208,405.7470216301136,683.4057818111676,669.3868652049634,714.0692529784894,503.87182009962805,296.17545459222356,200.95977619050075
209,371.2763658998002,680.8325450440606,670.7718010899661,727.9556251255082,467.92789185846345,329.12716741924976,211.48582819223444
210,397.617354064454,620.5334690883549,661.9359669240063,687.5218476857651,518.4670101825498,324.34740551592927,205.3367184509354
211,390.04275608135094,724.5599246288192,662.0736318886127,622.7285544532723,492.6218098085403,298.31393417630875,198.99542988280214
212,391.9812531937047,736.1510489802214,627.4559701906984,692.5102168521246,486.9156577332561,301.2682509289116,196.2806988215594
213,359.3004119045417,672.3955437222768,663.4773373687786,656.3864527791923,512.0036360058119,298.73971667760577,205.4168988595998
214,388.1726964190696,718.2209454565506,671.6912395383031,694.5058511732411,497.82844954366306,329.6670685834206,195.961493084327
215,395.56565324992937,732.2043577277807,672.5184248425483,712.7261860511485,489.37765061194244,325.46929587884085,199.57030133067624
216,390.52425894168516,689.0655345471938,698.4489204683659,679.8379597035657,503.9277291759377,319.8777640637746,199.31530346741175
217,372.61027093614746,644.6211763502464,669.020231822146,690.4529127366259,530.9002870587206,322.6198520747413,194.3898088726737
218,399.40434238835866,699.2979316049631,710.6273550568679,710.1778915726616,502.56592092519264,317.30741330698567,196.77997402620088
219,362.7301491892266,663.6010994437671,670.3267473003023,671.5594285944042,491.66370419211034,333.31065373691695,197.42469732808507
220,367.4110961448226,694.5333419484131,716.2800448815856,708.6162341816033,480.36669573457016,304.32172692140034,181.45691914690184
221,409.9925819079816,663.1413535105833,699.7173718572784,696.6764825469952,487.02032807119696,289.382363985285,195.76406622111577
222,357.7232211741289,720.8875862259627,676.1922733355722,659.7548090528641,480.4497452791859,335.31795944939074,201.0832568730938
223,376.5097353952444,656.6885859655426,642.2798769921674,663.4386945901903,500.8179886655011,326.90582812346844,204.29794718049976
224,391.0296731622367,688.596844602505,641.0552181214749,641.1399740983564,528.5103593116227,307.80506351320537,198.3695491990006
225,376.45089685545247,663.9454932480561,656.2235513353107,684.8124227396502,460.3927162645486,319.3442991480542,199.14675765656128
226,399.5157856568617,635.5960012276589,640.3100521383692,631.2281533056997,522.7852067413772,331.0268461052749,208.2559477560588
227,387.37294406542475,685.7198674712997,681.1738159925806,664.9145889811358,517.4931979489266,337.6496371857667,189.32902377764785
228,373.82578198659695,704.9584390920106,701.7279158279287,674.8516194969743,480.77113337682425,336.84755156237,206.89394511328715
229,383.84731716791913,641.6206409134448,696.801697193935,678.1691234782422,508.92966155056007,331.88282964126984,198.25795100742334
230,367.99140304475327,662.6565146458639,660.492572803946,734.1376840380294,532.4267477015998,332.773661890338,207.53244890335014
231,400.41535117607896,671.1305808404524,651.8269842499698,673.0226207644275,513.5294584528715,312.10999687566624,191.9917878626464
232,363.4436477742366,741.7276611421156,639.3962538866574,653.5628972666232,472.4254428498212,321.3725859905051,186.11974360633744
233,394.8274253644925,683.3515932477887,719.4940943748326,673.7278767035657,504.3185644692661,308.4012098632035,200.25087621837932
234,383.86072804303194,618.5643105171388,691.0953046117099,687.5084539297244,493.3106834200558,297.7365801850131,184.81335224981143
235,413.28870171358574,739.5238614504257,694.0176866016872,684.2875084395615,481.32522334811785,290.53122698115135,203.4161984609282
236,358.5810343780088,682.9498300095436,680.6289153503899,709.875076651335,472.34489390328133,323.8014364744802,209.71651127904397
237,420.9827797911097,630.5550852544147,636.562294184009,709.3236294959104,524.2691616550438,316.13600972604746,204.1684689569146
238,392.9680268648533,635.8380542814257,629.122505944914,662.4171811037404,502.80394234833284,327.3634408959056,194.7454956636842
239,398.77036462247213,726.0842415917803,692.4034513764753,638.8864222059584,522.2708318806818,319.00944183114893,215.4778352622467
