,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
85,374.50340720058364,665.6341878155004,632.6311152927946,662.4880396866685,499.03407896644137,337.13689452663493,197.06513545023816
86,398.53023572827703,680.7236109873476,670.8872522519079,676.4438111763633,483.6103965121747,301.78959812293704,202.97880453625248
87,363.5950806529803,702.1871114855788,684.0759517800556,664.455991944613,512.9098178098408,294.85394305756165,203.04360777354148
88,351.60551083488235,637.4347864098243,717.3346759764925,648.7308118807114,525.4582313942376,324.3990310928299,200.59144654294764
89,395.03770540924205,657.6130421423658,665.8817509082251,661.0341327235882,478.22218609913233,306.1772180446355,197.7164350271561
90,397.85513873907786,688.4536642261722,674.3659655300587,654.0723751864256,478.65483230524353,322.5239619142047,190.8590366144366
91,382.75403314402604,665.9614142487172,672.4231961918897,657.791079930028,511.044555043773,321.3173889419327,215.79047128417693
92,389.5238707481006,740.6526937287902,674.2912177375647,648.6325111527375,487.4631297072286,295.20363528254904,194.98822475564455
93,392.69602277989384,716.1187976003386,685.735666757187,676.6431324382966,507.19426694302473,303.58735310231424,193.04072788907038
94,378.6577680983302,718.6299458361175,651.7724362718784,696.3748375074678,496.461270519243,329.479263384343,209.43117166826636
95,394.7913040886304,658.9423309950387,651.0174489260075,734.7664578693011,510.3498638375496,316.5086028078998,194.5569811564372
96,359.8612489525192,682.2649845024965,679.3264333350746,702.8803699633746,497.07158329253167,301.2475947088625,207.64665318473303
97,385.73532519070113,681.923352292249,689.2787630447962,641.917055744592,513.5852692525826,333.0077378931955,202.5972279332141
98,377.52988682145093,660.7986726007387,690.3657848947065,699.4054992527869,522.7739876819996,325.47602272624925,203.5664155862938
99,390.7441663720377,672.6630860337651,643.376257679863,677.6384663174533,488.66580648069095,306.9292631841504,208.3361202487447
100,409.89499905454744,713.3221618844661,683.1784055184057,708.043152541285,511.3412900633075,323.212383766787,212.58717156699643
101,385.97750227818034,677.0873493039961,643.701538720559,673.1849582975889,504.883494567469,304.5452094373152,190.84135784266684
102,397.7761005086596,681.6990049683517,656.8450897408616,670.3118936542709,483.1066866585086,338.99736006952395,194.1621754813411
103,365.59559119991354,632.0811838818663,645.6115255064285,663.3948681558379,521.822256673817,301.8878698925381,202.1862399364873
104,382.1744939766815,727.4003344906174,710.7619625384297,667.0396434514048,505.8976622861089,308.4447845772927,188.96999715624403
105,416.83271291210394,696.5840888065121,667.9398621577179,649.709733701921,506.28975205352646,317.93433774280595,206.03057885189685
106,382.9305767191753,672.3358281384537,661.4366960207896,688.4651894994621,471.60062754674556,299.85575875899093,201.66218891475398
107,360.4372601278009,659.4966877328455,626.0362525715499,645.5813962608959,529.6557571089809,332.421410363922,197.9654897869239
108,403.18719986570903,664.1651834490384,642.7291786404356,661.5063123720792,536.4169169994765,299.59772210740306,188.76539068006838
109,413.98431033207845,639.1290545658919,682.822921083553,658.7780979379606,509.2934247590228,325.35840797602356,213.14107549351203
110,383.0944442589261,686.3741861589875,621.0842611004464,711.2498286646048,486.0415102310492,333.9480750305468,196.8124642465352
111,364.79652088538137,707.0832539967358,677.0371083835723,739.4788569371419,471.08214071563805,325.6312608319086,197.39489653245627
112,394.37671884308156,679.45547837106,629.9019092461476,708.3704890638858,500.6736045178166,315.54318728311847,187.08933554239087
113,386.5897052819726,640.6779757760835,698.8258006610051,676.5746010262756,498.2866909819701,338.74075518073187,202.42822288982137
114,398.39432238082674,694.1942825094063,676.1861739945429,675.2496976765242,519.4899306284871,315.9510939459889,193.95782707239024
115,423.54020978883574,677.8828481438924,679.029667672933,644.5774722204707,501.2736825121363,338.1095092511586,214.82804790511904
116,391.7512392707165,654.6607897532293,651.2321499275502,630.6031415145368,530.4140728969338,287.9516554845799,204.83682138587517
117,419.5278977605574,668.4545459397885,654.5843418518166,672.6557339835372,503.8106985210677,331.46277215167373,187.50627561966508
118,392.7715806000141,684.64879588339,626.3908619326371,690.8826324147201,503.3969730863054,319.64415873085824,194.0212046957546
119,419.8722159759942,705.0042728154376,676.906849589751,716.8400856053764,497.6500275731705,323.9003837959409,204.81571467482746
120,368.22898293523485,719.1074315620351,650.5404096414156,711.8680997062594,501.3950942203296,290.9244564018069,200.32855174350743
121,403.0783607659381,715.9909376228153,644.4830324333589,674.7303141386358,518.253851260318,310.83056334217054,190.23998666185335
122,385.43179281463944,658.9240654589861,635.7105929596061,654.9329819320926,489.3384034382862,311.3001548518968,206.13019924763114
123,389.22657093075156,711.4606279273801,660.6545584827586,702.9207220385499,508.7544935927352,292.93099328119564,205.52981831645
124,389.183725241605,697.6611637760549,651.6208764015815,675.5378043921199,505.19411669513977,341.48372168555994,200.47978624037563
125,392.99486168221296,736.2412254300391,657.1566071696848,635.0047010906333,495.90780198545474,331.21564960586807,190.47138768180776
126,406.31460526552763,700.3421597014789,641.9124686355653,726.0658091046603,519.7552851962718,304.13220072613603,192.52927139806826
127,396.8639883044742,725.4063518935703,659.779240888792,696.0600081753012,510.9320466312282,317.75566603224905,197.3257780266303
128,409.6725387907519,670.591393831114,669.8191879961443,675.5332135848097,505.26615962715624,292.19310879656297,197.1222061349622
129,377.3533903300694,640.3148471111663,667.395354154125,697.9385371847959,501.7162789916475,317.8569405953065,209.79916651457683
130,379.1371436329671,712.8105804641663,643.3618419422054,641.3014801569084,493.89360313506893,342.74181412049023,188.92165324075364
131,393.6173624712311,669.0364806499335,678.3989957811991,661.8857866138333,499.53052715730666,301.9013698118831,203.22325791969732
132,357.4436209402769,656.7405620999086,676.3095392911565,656.7339225956208,512.8536838249897,308.83395620474454,194.74596380011485
133,374.72428472884644,684.1120677044454,699.6185045929378,685.7621179472786,523.7165098433943,302.603100674548,187.04987559085222
134,415.46637652108893,662.6903224074041,620.0559487969615,661.9731108114,500.680665004416,299.47427984586983,194.06199413659422
135,392.9508245418696,713.8513813170456,673.0326374759316,674.6892085014299,518.4711476301924,316.12361910849114,190.41787467901872
136,371.8915144615121,685.7253241894107,682.2269214447742,657.7831412566945,511.13672305857165,322.93477356325815,201.67085976970054
137,393.7298869574869,688.1641978758887,667.8501295820803,676.977914298642,527.7848402108278,330.51496744507324,202.46939134597494
138,407.2976075127272,674.7632193876769,663.5224261283032,646.5864994251943,526.8609200157456,289.7113862625944,201.22048328248945
139,353.8291266752666,673.8806687936942,718.1449645292994,687.1707761400771,505.5063040881609,303.91231299908833,207.63559843981562
140,372.201536391183,669.6886395361369,644.6616057071654,714.4900978524446,497.6948499546522,300.326975921842,199.50360786308588
141,386.8939463580358,665.8997042831722,702.7905104459111,639.5471630925498,490.4409774374641,325.2824339009375,201.88513861001067
142,415.4893977320749,662.1358337490904,624.3576049129421,728.4385572799022,511.2678350240936,307.5323384833284,204.87369062462813
143,375.67390089075934,640.3988296096596,686.7070023390339,728.8481122301376,504.11747854461237,307.9883503839334,192.00201041528152
144,366.07994673196185,693.8601627697453,646.0999409504492,674.1802307560948,492.7056827340023,331.5177975791991,205.06918249523244
145,368.8691322293174,675.3357795517857,651.4640320439644,703.7760884691598,478.59181920484036,316.70346450227646,197.37975824243472
146,407.0719252235593,709.3337254017728,685.2349516068731,660.3309324704996,514.4066196731632,321.5677834419476,194.2241708299821
147,386.44686625946343,711.5556472546325,677.2586253059025,675.45873660234,499.7281115555321,326.86166460368105,199.84034540815617
148,385.79879944699735,739.2717803815457,667.6255814862255,680.7306505174904,535.5262647210285,311.17862411362853,194.0568350828453
149,395.6100047415723,697.1163797335741,636.932219632762,635.0211917642098,498.7703309516621,298.90192930852277,191.24559980761964
150,357.87790709154604,635.210483520881,660.6448300184982,680.0016589418094,491.1339688315531,291.5138506369885,190.68609660780834
151,372.7846788470508,670.5566446337547,666.4239651484686,653.9525953854028,540.6655038446397,299.372529565475,190.43168343380836
152,389.8871784116797,731.2259251441701,651.5669461533702,641.75237181653,480.45997218167656,331.8669590750234,193.9036737720424
153,400.983724476551,707.0578016761754,630.9765859454876,727.9469510792552,505.0365254703942,320.4672184680557,211.19342836418298
154,371.5393169566778,709.2777443339482,715.4842909887922,650.4978695396302,464.1032182891299,294.33306677269644,195.42207589873425
155,379.714836475766,705.8095266062976,700.1594679850957,669.5141286977275,491.9372131427139,315.27740632818256,212.40107884440368
156,387.1506925027231,659.828111876586,653.1221736964695,633.5666226566852,523.7261631132122,339.016611988607,191.44964316507296
157,383.6868672465927,689.1050086440342,651.3314760164974,642.6099291424846,527.8760577741336,335.20742801579274,201.656594896073
158,388.13875659410405,655.5084846579123,658.1109612827667,734.7826855046154,494.8395066908445,314.5214904570464,185.64371450537016
159,386.13229176940206,631.2781817579958,690.8627999699272,688.5928415501081,495.34055848483234,334.24014093864247,194.10842424490522
160,387.4835016518727,720.2888799154591,680.1641017588398,656.2930581206372,488.1144839271033,315.575909453097,208.3276542554869
161,367.37445967062035,652.2105086874208,678.4779556954111,739.2060558234585,518.1638971500373,310.93818446066535,207.19341155209776
162,386.3463826193999,651.2071470901608,695.1560238451566,680.9867430892351,470.97379646517743,321.1295586025338,204.71391071005166
163,392.62749494049143,696.1339998075531,643.9719799707018,668.363746680105,495.6386504229973,312.98723404430024,213.48985567901542
164,405.8540258357159,633.8263325659119,659.8719278394977,659.1045985062296,491.33143357916816,314.7859273114276,201.098594795914
165,367.86032235143864,695.17024418125,692.5288562130162,663.3522399598004,529.1123985033128,306.7272424556256,208.55527311863324
166,370.89437906402446,696.5606116461812,691.4677430281021,684.3734648709702,501.7731820299894,306.07461132296817,207.09294071289503
167,377.08812309462974,661.3381082598738,647.0813417681061,687.4130442734652,477.52748308742395,320.0812644083357,207.2391806960546
168,400.06448975789067,667.1231790571843,655.8577282711271,709.4396687266213,525.5527280351085,314.93807861340014,198.38714357542312
169,381.19287921528075,706.812200902382,654.0837843268805,613.3699453484629,526.5389973233812,324.0792784424769,209.89728828229664
170,400.50318778923554,670.2058149072834,664.1769121570144,688.6083649171807,500.6868701298448,343.72077641802997,189.030077406988
171,403.8832670663852,644.2844528316057,676.5051460725796,692.2826591150455,519.8471803619212,346.0505014120458,184.35640905234075
172,408.03765454080565,728.9812565700892,688.8165221710976,713.1174942110932,508.15200480609985,339.1361150569473,193.01211146137405
173,394.6903090052336,649.092102552556,676.6988607928542,620.2347189895521,503.10630717091874,301.05373497049385,195.59704189090445
174,357.4139541172065,697.748476735597,614.50522555047,654.1766955525833,484.41107633752347,291.81287621483875,187.8258557449797
175,364.7738407002104,682.8012632733338,723.5415346613476,705.4927392780967,516.1492106124045,301.0342536475889,186.82899132415
176,368.60520619951313,653.7425638519726,639.9634230094607,702.8917861673503,500.65592260481185,317.47249433115394,207.44784597311934
177,354.52179332090776,685.6835152636261,647.9560813712161,682.1294298837594,473.03770245202713,319.00698726133936,207.45597775677106
178,401.85133685447954,705.8919852346112,681.3420760569215,651.2518496073131,542.9521757867625,315.60064241830673,198.86296310662374
179,362.572317685839,634.18721585081,623.1710581252373,689.56699381494,511.7898951344622,315.3004119630011,187.75779324978555
180,413.0222160187568,648.8285318382578,661.3363077596205,718.2415083867265,542.7957027127842,297.0823304786796,201.4994639062698
181,415.4447847005681,685.9486111373541,691.3944512969716,652.3929428412554,512.8114970897913,318.8239157290165,199.03049349373768
182,372.67193709336107,718.62203748967,655.9893904131413,682.6911663383449,490.6965780876725,312.7981307964176,197.57560521416508
183,385.11211813333904,647.4936538527236,678.4321022097268,703.983934606327,507.46748128418614,303.850624620526,189.48412998366513
184,385.9315058066658,708.9553494474522,647.3759038558019,739.8746484222958,501.74453626221305,330.08358209657797,208.77782475578422
185,387.29656799445365,734.8518138652223,667.6415735566503,627.0283271986307,490.53289829398057,312.0281951403095,210.435933565305
186,378.3394944633971,676.6474366216937,651.3585568664035,692.9985280621893,549.334259705028,312.8971963377525,196.82557604763733
187,402.43572820946457,669.6397142296283,666.9991794552404,642.3595836708778,473.9168002826855,302.3859052577866,191.50146377483821
188,376.7450981284297,665.2315499255692,698.1690962084542,730.046658123937,511.31491560553394,313.87320745292203,207.6119152870074
189,386.1803107910112,624.8811971678683,727.2747735735296,665.235740207135,499.6150240393756,297.5064647100018,196.15020917028747
190,396.7901781559433,637.0281313366023,697.1600924780452,691.2049825357909,500.38687602821847,323.4883566796822,210.27609788952262
191,395.103732637103,667.2373103490713,708.8732560392618,667.3792624840863,484.74846602840114,304.5497959184767,205.69721996135343
192,384.870322573907,689.1001237698254,627.0247824660574,665.9007900151845,468.1547399417577,291.7717714008945,198.93438463826237
193,395.61719129225906,724.3857421385866,640.5773569817751,669.6371256680236,476.2256267090051,322.6332177944942,195.00064863292715
194,393.2248632718603,624.1994304826618,613.0695388266755,689.9091876969385,511.4553984131669,327.3764700128662,208.25689871192455
195,378.3239553578782,700.4063993199318,667.2134533576544,709.8562967228771,517.1564265270783,315.6709336002627,189.55514699299965
196,377.75023595682455,695.2675216756273,666.8228779962767,723.3782111158614,483.8309400204137,317.50879904115004,179.83070644074994
197,391.6006949336445,673.1791774315931,667.7896910872186,699.0488604723834,507.70012979015087,314.15199263686554,203.69199555483274
198,366.78591623811417,624.4364576882334,642.1785627050238,658.0625505218425,518.7909097675152,329.8863366149208,198.5613693405543
199,357.99366379672244,620.5585021766104,654.2711778933295,689.3304531976313,488.32436357324775,337.73436342868854,180.64721122064628
200,358.29005579174094,729.2092922415419,676.9484347219851,662.2480307524097,484.5327809256405,297.0050707775697,200.2932354492735
201,387.28190068022076,694.1498625537814,637.1537604087794,656.0573566846381,486.26099166487023,328.00928680085667,208.96503000103434
202,377.20234340062535,677.4128015879905,680.9579964670281,676.1654816753266,477.93660669252466,307.0182043622348,199.09371972744012
203,369.75294596933423,674.9346407793255,604.1224479713675,661.5012907040305,522.4959253390768,297.10399822155335,197.85219308153307
204,397.25764053609424,715.3914206190353,644.4124566110924,709.0615965106056,514.7343253732672,336.0921602025629,202.78177139548546
205,394.85056671003827,704.4465316595654,620.5600834157962,674.9360418996617,522.0480330093146,309.8049486963126,196.26690951052493
206,388.2911472905974,711.2582102310797,626.0168828760139,719.6431836422246,483.7111551413103,303.345599737791,200.7026924982629
207,393.0530136147302,680.962835172621,621.5964414990252,693.3267876032206,518.5299935141819,305.071691107877,190.33401585559892
208,414.37553007324004,678.6144384905137,663.8048827242358,705.4871861636138,508.9279536878896,326.4480563906844,193.72185410459443
209,408.4249318097664,693.9606021955708,683.0247300385795,640.0767476301878,542.7023629140241,336.45903421390693,207.852391138576
210,379.16589706491584,714.5904920527535,622.234012371957,680.9690485637345,502.0999304202948,326.8451795297997,201.1011769362948
211,370.91200138193227,677.9188283686551,687.223613389321,671.8714400245335,460.573908412639,325.57685936647164,199.39137904752118
212,367.50016623337746,719.0152271117014,663.7979547277433,682.2122480241773,526.0812933039282,306.58528578985187,205.3785096509463
213,408.642188948268,618.0163915421324,687.926069933332,702.7749155279547,520.3197799304329,293.28076925747223,210.86244997836786
214,357.6079722471476,666.9977729523508,677.9191172539672,677.9575989672196,508.83489557775226,314.98066262622547,204.56769160843865
215,416.25200885908515,702.910570917639,672.995752452097,672.5230650649531,507.3832721526842,318.6996067890507,205.52007969834162
216,383.6317965303948,666.0888927999898,661.9153712773098,695.2551633059979,520.6836526312387,323.6477963708065,189.7600968251091
217,390.7465337331487,668.8269302572875,637.4747908302995,658.4359558190175,539.0415835937257,296.5080421776863,199.80661453860708
218,400.0866494027728,659.2278734327841,714.9920965645855,714.7499161093431,506.1006494964977,314.7615444891617,194.7738540514407
219,393.65501117540595,678.0514491289802,621.5150755298988,711.1207795081511,512.7798172755705,312.2470003543071,184.4072924685236
220,396.146230793638,660.523845825488,672.9448504523743,675.4259326328777,518.9972189010876,320.78503926836754,209.63092726443887
221,392.78950261449864,673.9369772210886,706.6315629546682,719.8191561489555,511.5994824522485,297.4242339336369,185.94368910626883
222,413.5843987435228,682.6107040675608,691.7265723444838,658.9136154008642,534.8927306882272,336.02233815671946,208.7988621212784
223,361.58356393471263,711.7770556506528,684.306347635417,621.5249281952935,486.0029307306895,316.89571068370714,206.9925320955301
224,359.6948927543785,669.6477899498101,672.3328604127646,658.5680897030184,499.57654121946894,326.6640658218101,203.98200361514935
225,399.42803993491617,649.9070329080013,625.9348717168779,710.2470516152493,484.56826960042844,302.6291550203603,215.08541824971363
226,397.46913546704945,650.9132950620706,644.4182492707952,644.9838672990156,543.3189028745126,309.9286709112105,199.27747155058225
227,382.3752337414304,703.5935892221001,711.6725362591303,650.0647172568555,492.25780239876224,321.768564977206,185.35088569537757
228,396.44310754402295,671.7277222922517,684.5661439753692,645.2476966662718,485.0312105777671,317.14878858741724,201.82861128931827
229,378.2019112675807,625.0342773082539,659.9015665055854,663.6399610167921,482.38757483485017,325.6911183646451,201.3836549199637
230,385.36790158214615,660.5933638567506,639.6951729314155,664.2454290646085,480.6809811406283,322.12475055256346,197.67916520900715
231,404.5607637127305,684.3182008607764,668.9753457448808,706.240509779133,503.35959653276683,325.76286488604916,193.70028457890052
232,401.5869574617011,647.3655192165049,643.3952475870514,688.5247371815065,480.8485947163484,315.49382626715067,197.91403785350096
233,400.37735085782,712.561166306593,687.5450061948312,686.7884007803107,519.7969623318797,327.7174232049674,194.19484255475277
234,407.5945281657848,620.4725337369272,656.2121253556027,667.5090678058863,504.84363111525806,331.2349795272323,203.41953634139216
235,363.91861748378466,676.5673049212081,680.687230354969,678.3496900585131,531.8883442972426,337.2230945881089,205.3936262571823
236,418.27294240270015,703.9296524687811,706.2881149876158,690.595320563339,493.6225802835163,326.3486396525489,211.81818280932382
237,373.55383335225247,740.0162778817233,704.3194097165626,672.3209557066486,481.6123534467781,312.81562575810705,203.02595830040315
238,420.36486365833497,670.4288502762739,666.6593593796505,655.1330724017835,489.7509514973274,335.22844844344223,212.92002020544203
239,377.18665055927437,690.524686788377,679.9497035218014,651.7761763544346,478.5200158157869,319.45342886389045,204.91981580575322
