Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5670311100338532,0.7103543816881985,0.49333872740931356,0.5158173951884774,0.7502643051371489,0.908884843120278,0.6689860507048863,0.909061721830273,43.98148148148148,0.28304291710462376,0.06352185543967945,0.18004709546710584,0.08958165092769116,0.18848173982141359,0.05868122356095037,8615641.622922368,1945727.7933818074,909870.293269171,791543729921.7573,25681808.82759357,7684251.12620831,26519490.710130244,25985904.383145962,2442808.80128498,1903619.809100221,8709908.970509611,8178585.346752709,2579638.49315055,2664069.5552428444,2581329.4247858757,0.036439927360904886,0.8789468426933222,0.036439927360904886,0.036439927360904886,0.00725835951497699,0.000725835951497699,0.001451671902995398,0.0021775078544930973,412.3236863509444,638.0156745531193,665.5014755199046,720.6212017440217,506.5335074033708,307.040854330688,187.4911571738715
0.5736924467804062,0.730487595592712,0.49773494019553194,0.5434632519467488,0.7452844058343088,0.8814710794299114,0.7227982084909986,0.8219718283100677,47.33796296296296,0.27963465996025616,0.06426423539771761,0.17587809962008616,0.08944945599626841,0.1847926489231998,0.0602787552132966,8727624.333280902,1869245.3182980262,885531.8708686053,840097953193.8677,25245670.543107577,7563828.332142793,27349034.751665186,24959627.58088361,2419310.8911323124,1842546.1652398463,8497721.957242815,8528837.548457757,2764333.185108076,2615038.7398199444,2472608.544614088,0.0325107823532499,0.8919864930358,0.0325107823532499,0.0325107823532499,0.006475724940281484,0.0006475724940281484,0.0012951449880562967,0.0019427174820844453,377.6995576045694,700.5456339884554,678.0224274777728,730.3745782378909,482.7455299774591,306.32546330099984,208.9141847596554
0.5720472736330836,0.7255849451053976,0.4954436738481421,0.5507164543789385,0.7137835009157181,0.9703865862397292,0.6890087189091867,0.953939926322721,42.47685185185185,0.2975759770527147,0.062046727753053525,0.17451036627595107,0.08717099347080282,0.16710760163144314,0.05550261124478777,8552515.01341346,2136132.4244020428,916740.7615765384,878890656897.9695,25068932.74380669,7270356.5549391005,26855903.324192263,26964033.263621375,2536176.7157026827,2006173.7121368675,8477340.708584135,9236927.62247473,2617080.2654688703,2743212.6869973172,2486776.1821935074,0.050357732339096906,0.832757834627485,0.050357732339096906,0.050357732339096906,0.010030605222015238,0.0010030605222015236,0.0020061210444030472,0.0030091815666045715,418.8816707579788,687.7807654393243,653.9835409122204,689.4045541592022,470.36089396286184,321.6963507380943,198.38969892983476
0.5916606097524535,0.7416964289379318,0.4854009687057857,0.5887916984364487,0.7704129416336238,0.8710347240824684,0.7315946243970224,0.8049062331371567,47.916666666666664,0.28791090145854586,0.06708102718929107,0.16846835716899902,0.09469914958748636,0.19273377683020082,0.05619212848561532,8629515.415072985,1977252.0825699088,868579.4003966656,930786919708.9288,24395351.00974794,8197048.945374958,28252456.324310448,23632208.715644117,2613135.430692624,1893775.1466591305,8658010.40973264,9235105.961011395,2577558.882436289,2474800.971786073,2527623.655675261,0.049935221752880864,0.8341600201664556,0.049935221752880864,0.049935221752880864,0.009946446609313668,0.0009946446609313668,0.0019892893218627335,0.0029839339827941007,404.31389759835713,715.7794449626488,669.6060390924337,697.4137187445853,526.4942594354316,304.58376473687485,200.50577542371613
0.5901717530717634,0.6838822289005015,0.5144479790799293,0.5517361915075695,0.681825831436487,0.9136608535862253,0.7707047434714199,0.8328847625405823,46.875,0.29072355149738344,0.06234256035005666,0.18276706260634368,0.09301908206707489,0.18849835414009516,0.057641226807958475,9022128.638242891,2066980.5413681897,864804.1852889431,861381435636.614,26487567.232067674,7304699.083111359,26243597.931965478,26058400.247243963,2689056.469212062,2072387.6576149403,8243916.6837368,8919604.496988427,2652024.4920641636,2683111.8600727962,2675990.4910854,0.04567772954158527,0.8482893561067065,0.04567772954158527,0.04567772954158527,0.00909840954283609,0.000909840954283609,0.001819681908567218,0.0027295228628508275,393.3964446393863,665.7411340213432,659.0163014816311,645.2768998702804,520.6561709735402,308.86434124480894,180.55675239215108
0.5431942594560873,0.683267527003797,0.527825684507934,0.5858749244723759,0.6820721768123136,0.9268072083254109,0.7575383946234334,0.8649119862958982,45.48611111111111,0.2752163769150764,0.06385968265971417,0.16813501615658288,0.09492873025048311,0.17372642781312536,0.061434963868277966,8463167.319496766,1963369.1378745625,884172.7544176445,917953341686.064,24751285.842279594,7785825.12548337,26116513.443481106,27337565.205846664,2435993.808825133,2132447.4175823024,8192771.694472008,7816232.039993995,2587865.2237555217,2535627.9483496197,2455742.029000039,0.033140429076319984,0.8898968849678552,0.033140429076319984,0.033140429076319984,0.0066011423769905654,0.0006601142376990566,0.0013202284753981131,0.00198034271309717,380.21127448795903,723.6831315657691,644.2408323890992,626.6830306593237,492.53955887127654,296.24870773833266,187.35683906031133
0.5310115437302343,0.6887235008015784,0.5309381957837387,0.5249096525042218,0.7149909304819944,0.9334937117589522,0.6935255674378383,0.8228826243864032,47.33796296296296,0.2966563582283837,0.06106305096213958,0.16660492128845758,0.0885724029001082,0.18226765795691408,0.05749038951520058,8635831.203548068,1940725.2240732666,851565.8112520906,879309243862.609,27244762.966799166,7655586.440603206,23853284.75932643,25083556.47129484,2668025.7367537227,1987086.3112135474,8787749.831873797,8889574.747730065,2561791.9259325517,2627308.8062429023,2661870.26245212,0.05037726801441364,0.832693001597694,0.05037726801441364,0.05037726801441364,0.010034496474415726,0.0010034496474415726,0.002006899294883145,0.003010348942324718,356.10592699892715,688.6362806163008,681.7748047200347,677.0932132363354,535.3876972573814,300.0500610844483,201.11519020433843
0.5937933220463404,0.7194523877552353,0.568046384997808,0.5497683170498957,0.775850002075058,0.8610618615402978,0.7592319547493078,0.8693147028936552,45.37037037037037,0.2818576636997276,0.06425422944907072,0.17677710616461284,0.08806209148584061,0.17709736389455583,0.059421607886404514,9100538.323983923,1977415.5925629963,906610.2251338945,902722348622.3754,25983260.58291966,7355829.000071104,24329765.943133805,25152528.391185164,2494537.3217494558,1963444.1055567823,8620026.777644148,8362691.429113822,2589251.2560183536,2582983.595998005,2607702.647589065,0.04187148639413961,0.8609211321456278,0.04187148639413961,0.04187148639413961,0.008340255419970898,0.0008340255419970897,0.0016680510839941795,0.0025020766259912695,383.47495288742624,695.0299597058925,684.3715499873547,671.7802637812719,505.6711525752851,335.00297828013674,200.3418725084629
0.6030838105999256,0.7583591563526647,0.528390293240337,0.5306948049784476,0.7419817555894782,0.8895564271653801,0.7615653949502053,0.8420132995347566,46.41203703703704,0.3055952065825648,0.06842209964322082,0.17071505840259998,0.09573385600758154,0.18341170417750147,0.06300107597528885,9078442.345116612,2080298.9246104043,871944.7399924676,894288298776.798,26861580.60116434,7946625.0622017,24858914.775861394,24908866.557432264,2607533.2644433323,2060803.7983243864,8405431.812582942,9013996.16332678,2448752.1455472885,2482327.6660654396,2434995.076146458,0.039676523018049734,0.8682055553173342,0.039676523018049734,0.039676523018049734,0.007903047267822913,0.0007903047267822914,0.0015806094535645828,0.0023709141803468746,403.7716163572544,693.9924099509948,656.2911116379444,622.2158951413114,542.4594739506342,306.56925460541237,195.9173474188323
0.6012623950648066,0.731517581258307,0.5687961249621283,0.5254821450417297,0.7146168705219947,0.9436089887271648,0.7143775387447567,0.8962829246549269,44.3287037037037,0.2847107464392136,0.06783108823919735,0.16498356981608797,0.09416745863692533,0.17668917319579042,0.060897433582943826,8631177.492684487,1965441.1883228149,818593.1426514137,834790024677.8553,24749067.448506698,7441056.587528555,24376438.00116661,23970304.409694925,2595570.6247202996,1966048.85183996,9116424.121052042,8792817.828101441,2587190.9096792,2565514.8156353347,2720715.191055693,0.03955247577612351,0.8686172307982634,0.03955247577612351,0.03955247577612351,0.00787833867085387,0.0007878338670853869,0.0015756677341707739,0.0023635016012561612,387.00699720321603,694.1971459496527,657.5891163330725,627.8185595298008,472.9701259236481,312.2085591005705,191.3771164165953
0.5605789886797996,0.7513994054820661,0.4974960759302113,0.5373043731592503,0.6887979125776847,0.8231048254007888,0.7159754665063569,0.8310261940230624,46.99074074074074,0.2835595558423723,0.06981393908726279,0.1689084013063423,0.09093581746163441,0.1751837801921612,0.05762056536665109,8687286.466180503,1953950.8142380547,856696.7583197836,898713017390.3986,27612016.62918874,7817580.594371406,26183987.57866046,24463335.30922785,2403345.5647604014,2149828.887361866,8566856.626589974,8228712.5676156245,2522014.5288579995,2351019.510661412,2508958.4512365777,0.04189748384467008,0.8608348544276885,0.04189748384467008,0.04189748384467008,0.00834543377393835,0.0008345433773938349,0.0016690867547876698,0.002503630132181505,393.18514032433853,662.7513989162144,715.7590837831398,718.5219715734594,474.2549022020195,301.86074660005147,189.26011775078763
0.5137914578954546,0.7622809233673831,0.5016477970463609,0.5616200733098494,0.7776997971317872,0.8649087473239566,0.6940586202020699,0.8864036572515152,44.675925925925924,0.2761766655206246,0.06356747082112435,0.1697031499058033,0.09048751342753256,0.18737054042638113,0.06002160006738177,8384660.486523025,2033421.1369013153,846042.0664054942,823484262404.9481,26085272.891978584,8386030.215987546,25936681.09574169,26195560.303162724,2521846.352106857,2012281.5342194908,8527156.68175957,8667494.731351499,2657279.626598148,2453523.0156936054,2621265.532207387,0.04827798507519949,0.8396598901813299,0.04827798507519949,0.04827798507519949,0.009616346620669817,0.0009616346620669816,0.0019232693241339632,0.0028849039862009454,370.9226847259601,702.1334999965142,698.5758590668592,661.1141211702669,468.19137445889737,319.86608560750614,194.83030834498126
0.5779430471100739,0.68692238637107,0.5455881771476169,0.543564782452571,0.6974597513544455,0.9297921569806185,0.7618964170232964,0.8858370442062501,44.675925925925924,0.29400278111785055,0.059241752972035405,0.1625758925022556,0.08640513620685378,0.16831873303058018,0.058292536514934344,8206602.736747587,2099979.2140395213,900494.339169137,885648595258.9169,25742195.7941166,7991315.219863366,25919309.78647954,24814655.144159455,2796878.2955355444,2043787.5272929512,9389880.552751921,8641433.56742629,2765993.4794927696,2701200.6904354133,2678916.00674963,0.04818352253206436,0.8399733829464336,0.04818352253206436,0.04818352253206436,0.009597530910858349,0.0009597530910858348,0.0019195061821716695,0.0028792592732575046,406.8197396840832,705.8616455723586,661.6767174642164,714.9765102406157,538.095043543301,313.80487498026946,202.56329906614562
0.5720534188899584,0.6649292014277396,0.5570367987572588,0.5616686579622092,0.6624926516791214,0.9472473761299313,0.7019306282147837,0.8417315785742874,46.41203703703704,0.28273224719750595,0.06379660068692872,0.17380321510672292,0.09123185715698635,0.1746791553002437,0.06174249231052156,8500509.747902445,2151296.4145491417,853356.9828769795,890691552438.6683,25621657.559180282,8119751.809563567,27196348.454369426,26578443.47181557,2586553.973942933,1966600.307395699,8860181.611536795,9112866.044459477,2478152.9236477525,2696462.215481414,2496645.2385354615,0.04995093285399282,0.8341078797479686,0.04995093285399282,0.04995093285399282,0.009949576056283122,0.0009949576056283121,0.0019899152112566243,0.0029848728168849373,395.99481946914204,711.8722248979411,665.7692735426753,725.8970031669529,519.6712696197757,308.40591887893896,198.0751912561591
0.6020630528897446,0.7277239430361087,0.4954842869762614,0.5254335317010612,0.7103770614679273,0.9166573777467852,0.7441569599563803,0.9163664827065617,43.51851851851852,0.3007024908731161,0.0649404841123379,0.17902281980761925,0.09576403535879942,0.1799786948612022,0.058481040586255466,8903258.332587833,1975429.2242030676,920860.1618690455,882725037137.7045,26001147.577836383,7340265.862637948,24702947.58146756,26022518.46223311,2587184.7536535435,2097436.476166205,8834943.726673452,8208569.346001236,2658996.9601824204,2621170.789908315,2621980.1880200002,0.050635520473031555,0.8318359393732401,0.050635520473031555,0.050635520473031555,0.010085937004790838,0.0010085937004790837,0.0020171874009581674,0.003025781101437252,373.4853732709091,671.2298523965029,693.8810293327492,658.6779090752674,520.1745316888544,294.74011574864926,186.035057915547
0.5836136807075132,0.7836199429848802,0.5613385133152127,0.5582847226696024,0.6596528548569802,0.9896513007864257,0.6551594891585495,0.9018053557159171,44.21296296296296,0.2826439311511175,0.06597956863456589,0.16087109816770895,0.09150455669564946,0.18283520497075725,0.06267393427886314,8707340.056824742,1917085.0583688265,888494.3921389189,855582059015.8447,24473793.74832796,8438778.666564515,24745150.78858362,27066085.504828874,2512936.2356070234,1924430.6625743427,8293910.44965976,8502146.692339722,2562366.5710865334,2355576.181600514,2613168.871981057,0.05146827283496021,0.8290722847867419,0.05146827283496021,0.05146827283496021,0.010251810442735976,0.0010251810442735976,0.002050362088547195,0.0030755431328207935,386.0677563788677,692.0240008181274,648.9322957278076,625.9525736146466,487.637542709005,295.1724584318779,195.9382486546737
0.5724913197682712,0.7350448436710951,0.5582482236224341,0.5259649720630462,0.7207683370429174,0.935213229886597,0.7636417308391041,0.8862045247527027,44.675925925925924,0.2872020716918783,0.06887810011438754,0.16628554388865213,0.09226180088955323,0.18744831439334306,0.059754633290318084,8851376.731687544,1932523.5915229507,873494.885663497,913665286075.8431,25985533.570215933,7683856.611017771,27292690.70892437,23937730.697408967,2572757.682305625,1903367.0145395717,8777470.019279158,8170264.30149389,2514043.632564603,2716048.388367453,2767634.8438757155,0.06623420930664592,0.7800685834229849,0.06623420930664592,0.06623420930664592,0.013192992910673374,0.0013192992910673375,0.002638598582134675,0.003957897873202013,382.96496385777783,674.4195192884117,658.1980696911248,692.2533409575739,507.3783607258843,328.0519329734561,195.62656267165283
0.5560496157299668,0.7177301808598453,0.4952363250990756,0.5862595398624328,0.7316727119326042,0.9827970469106982,0.7336428025924483,0.800840230061594,48.148148148148145,0.27091366803055084,0.06767612608982052,0.1651187986360549,0.09555027087641922,0.1688586282947232,0.056058117237561676,9149857.71935549,2058616.9725773567,883518.5009644761,866777722874.3135,27808647.439774513,8296531.270186393,25673817.107704792,26237129.342395972,2679774.71929178,1889936.7422217005,7885265.827929446,8798236.813809108,2688042.9464564957,2752453.9404304517,2474686.3486911226,0.05854809218919304,0.8055764940518001,0.05854809218919304,0.05854809218919304,0.011662018362888044,0.0011662018362888044,0.002332403672577609,0.0034986055088664135,409.9514165213601,744.2857541672214,652.0389162872535,693.8162491369808,476.4296397778472,316.3907617984541,199.08517940401242
0.5569275444166435,0.7451604860257173,0.523058092301335,0.5110164464478398,0.7055223448007927,0.9698269234722089,0.7396209856030777,0.8695137270565949,45.37037037037037,0.3128453817001195,0.0656875749802561,0.16543983876733892,0.08947216194419154,0.17963047333097143,0.05966843585857479,8595124.95372101,2071308.5014301657,884895.2293031104,875067283263.9137,26749224.35124113,7453628.063220405,27290772.629236955,27347786.281182222,2740996.073939949,1848043.636817205,8760704.701999119,8489047.32880534,2456774.2608319414,2455982.37488175,2708916.454798946,0.03275650444372164,0.8911710153339255,0.03275650444372164,0.03275650444372164,0.006524669584318538,0.0006524669584318538,0.0013049339168637077,0.0019574008752955615,383.1126400096016,711.9546999229954,629.9994104631679,668.210746220128,535.1248249365854,316.3015349931822,197.29867130094794
0.5351793743913653,0.7552698786491309,0.5071579682655541,0.571945302425933,0.724001304060012,0.9118188488900003,0.7331454451725782,0.8514461307372605,46.06481481481481,0.28253706552217733,0.06350398716985062,0.16079045581889023,0.09519465218166281,0.17476641622509523,0.06274430039813843,8757028.034672067,2137125.7736136694,811705.1866944021,818360348543.9742,25402079.80481344,8099989.019573622,26056656.98330918,25640622.884182807,2530105.8912429777,1904372.1787576647,8691357.02617893,8336739.389000209,2630000.5369193233,2783817.829486455,2686749.7626004918,0.045840753164208575,0.8477483297428461,0.045840753164208575,0.045840753164208575,0.009130881727830165,0.0009130881727830164,0.0018261763455660327,0.0027392645183490494,376.90242566681314,696.6167241112108,637.1531205556702,634.5679511462293,505.80225164448836,320.06273532224486,198.7735810884758
0.5423946368734854,0.7424663624501482,0.5109386661549146,0.5343875413447684,0.7073099658170475,0.9223151288868828,0.7037480201832208,0.9185604759861141,43.51851851851852,0.31187476715095747,0.06957722738589994,0.1822152902380138,0.08944652708182477,0.18254754708616647,0.0595899412460065,8397448.089518098,1854065.8129164719,859694.8967702605,919658381103.355,25795114.37441547,8215556.625504363,27813709.64728439,25509125.744601835,2578858.0762753924,1889126.5860029287,8484248.575283162,9351580.403735565,2687385.3562330334,2613894.9277024404,2683089.596323365,0.046830522024834356,0.8444635846297774,0.046830522024834356,0.046830522024834356,0.00932803080982473,0.000932803080982473,0.001865606161964946,0.002798409242947419,398.4567482582657,706.8707435299577,681.9538358352165,664.8173946649755,535.2059988052713,323.9645843279744,184.71654277713733
