Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5567552387410194,0.7225050803742817,0.5579062885660875,0.5548289445499742,0.7168324748271424,0.9378408031670408,0.7486369220803902,0.809297136222933,47.916666666666664,0.27642957976476973,0.06023124648464352,0.1704761399952281,0.09672983514943088,0.19417767131743097,0.05615896724554841,8727162.937928364,2037186.0633489762,932801.6381186717,939363597535.1432,25069253.73572273,7619192.139590834,27621277.577271856,26611227.43126434,2761242.758075542,2061998.5030964243,8903709.773551257,8611241.904609889,2518367.507041364,2518841.2527700993,2571961.7451463076,0.03886297422966352,0.8709054790199298,0.03886297422966352,0.03886297422966352,0.007740998931924848,0.0007740998931924848,0.0015481997863849696,0.0023222996795774545,372.8707008797376,670.0514957660776,714.4707847188048,651.8536255284513,538.0612117525396,338.9956642937499,192.82204600161444
0.521771212430413,0.7428054835368468,0.516596672663361,0.5414449439576661,0.7378997081346719,0.9071830530700121,0.6813453046506005,0.8612870133866553,45.60185185185185,0.2810581813523719,0.06150569791077699,0.17544423146557586,0.09002315898768834,0.1664012302064538,0.05847498828593139,8810901.85143354,1947338.2825172676,892090.041723788,869279923309.991,27741811.87172438,7653861.957290881,25622410.249463536,24599289.423412215,2570110.380303142,1987608.8558495177,8989767.061287075,8016124.247702476,2488148.6938248132,2565810.3007446094,2695383.1285317964,0.05936707872487144,0.8028585241016869,0.05936707872487144,0.05936707872487144,0.01182514982731179,0.001182514982731179,0.002365029965462358,0.0035475449481935377,370.20780479157037,650.2750358756118,628.8945591323218,669.2226150618327,494.6938339140211,309.7346361428972,200.08190277150155
0.5723855149348698,0.7523464509115865,0.5331407960910824,0.5528947953380302,0.7618844094274851,0.8531378820303673,0.7097729224283866,0.8754154117741083,45.138888888888886,0.3034929983882165,0.06418998578313469,0.1671341977810313,0.08579067995982682,0.17974334279261583,0.06274214381358394,8445912.72483856,1978277.6532451725,813371.2675858391,850703299052.0704,26489672.527606066,7952479.007483914,27536671.48081945,26276034.360410776,2597125.2745701,1970550.8978299303,8521442.03592209,8980238.51595694,2678444.42683976,2506588.610492826,2425572.688853944,0.054426843575941936,0.8192536784739879,0.054426843575941936,0.054426843575941936,0.010841119248866484,0.0010841119248866484,0.002168223849773297,0.0032523357746599454,418.2570063794536,729.0463617592449,679.3439156742512,664.0071762703858,540.9649192243735,326.4906717041725,203.97990128518953
0.5403085768116996,0.7936026374530305,0.4846437821924431,0.5426146349389882,0.734935396469256,0.9756210273628749,0.6540352953791105,0.8544547005310814,46.06481481481481,0.29686672538921716,0.0631677983905708,0.17794172463138838,0.08443617664837019,0.18260462938381467,0.05863220048771358,8183467.334691393,1984936.5911160836,864139.2490212724,833551611535.7504,27709328.762713667,7587086.445354543,24925725.15110899,25055594.791696273,2541262.3439873853,1923735.921452492,8506370.64791098,8690591.976632532,2603957.543438302,2615907.0095113656,2596225.983634784,0.04834559776484523,0.8394355040031722,0.04834559776484523,0.04834559776484523,0.009629814188932587,0.0009629814188932587,0.0019259628377865175,0.0028889442566797765,381.59700628262584,649.2859314721329,666.8764618895748,662.0639630656593,511.43610541393554,307.5229644443411,192.66754077674707
0.5755739185365147,0.7109853423467043,0.5402826016338398,0.5442990301725532,0.7754529280879343,0.9270967408273001,0.6780611952421065,0.8194280455275201,47.33796296296296,0.3062918491380141,0.06402570026641548,0.17004120272568563,0.09652647623722015,0.1846106707173397,0.058592476069247515,9369617.892622346,1995780.9788341785,859250.8310073535,870627905117.6926,25159835.310447786,7852349.6241689725,24386126.36214173,25597353.411610622,2463399.646646922,2065107.651192228,8345358.183167412,8455084.040588276,2563776.3795123035,2754420.7442402537,2548357.331957562,0.06463490532232216,0.785376192255513,0.06463490532232216,0.06463490532232216,0.01287443236095035,0.001287443236095035,0.00257488647219007,0.0038623297082851053,387.8349914463566,739.3477192898846,684.1586282164685,704.7772292818587,548.5072847655995,328.96332987253925,190.56307738245062
0.5540777723691095,0.7477719541105582,0.5350265008118708,0.527653925426463,0.7017417110140023,0.8748373058650519,0.672320913486862,0.8955836532000361,44.3287037037037,0.29056446936072805,0.05945064055736604,0.17612150553867842,0.08694559350288607,0.1910871379015217,0.05610829496014264,9053972.273573145,2032149.8410562633,895199.287746635,826138951334.2087,24137883.541100625,7727226.904210601,25668626.93097298,25875153.612779956,2418342.884864973,2014205.652640928,8885453.284533149,8712037.144150367,2482899.390800292,2671670.104341964,2687547.738816672,0.041620818811404336,0.8617530224486566,0.041620818811404336,0.041620818811404336,0.008290325698206555,0.0008290325698206555,0.001658065139641311,0.002487097709461967,400.3559762670454,689.441810707665,640.7736283714092,648.3167547958134,510.3530494333862,291.3494281527759,200.12256627693472
0.5814753884138177,0.7258783233147241,0.49411397728077494,0.569740438918899,0.7478359848704228,0.9516443848123614,0.7297906496901393,0.8398422186699552,46.41203703703704,0.2889584151997787,0.06321104691272836,0.1799061027898086,0.08630085176689312,0.19433198291924497,0.06248721774017926,8352556.388805739,1878018.6863179225,846733.3015227136,859959762940.2479,25550746.996505022,7719869.684990421,25251894.140314084,27427744.013576236,2567176.683036001,1856159.2565839565,8466425.344196232,8204883.53947603,2618489.962852136,2430940.161539242,2520544.194390684,0.05773740116878553,0.8082669336821281,0.05773740116878553,0.05773740116878553,0.011500539257197118,0.0011500539257197117,0.0023001078514394233,0.003450161777159136,423.10520031670495,643.4629853768986,656.1991844359685,685.0836427283435,505.6089131211434,318.2478751181851,212.66441604928218
0.5824584359363842,0.6729869229623572,0.5362279119350465,0.5349667919328137,0.7471608237323114,0.9202645959329286,0.7288313694336053,0.9091574029906911,43.98148148148148,0.2789495065422089,0.06349424743358226,0.18046792282844665,0.09190210411368008,0.19073019236276056,0.05877830260446074,8463266.751782142,1923455.4487441443,824717.663513091,868745467246.7137,26961363.265041634,7798809.275988647,24290441.660545573,24257348.091469593,2443994.3086822703,2012561.1226551482,9027160.570920644,8964370.49956964,2512032.5657846546,2704218.097763916,2670064.591403131,0.05504398308459528,0.8172055780883595,0.05504398308459528,0.05504398308459528,0.010964045411159223,0.0010964045411159223,0.0021928090822318446,0.003289213623347767,387.12270975950054,697.3684875622894,602.9680440160644,654.2581339998435,493.0772510338013,318.35737911237766,188.91199385199047
0.5938444994069784,0.7418779235634548,0.5180209245452397,0.498704505981437,0.7308417199829654,0.8940507518754925,0.7444290059537282,0.8272311563799395,47.10648148148148,0.2848997550540697,0.06611622308869944,0.1733525527178013,0.09397572040065805,0.1902213735752137,0.0599875397958496,9052379.242006268,1891792.4876631014,888585.1555013191,842091180600.0507,25134738.873851404,7321221.792910906,25734662.940902404,23894912.709909376,2749172.6939896424,1989659.685557335,9017637.356163258,8250897.461453434,2555194.8709396557,2775805.180903332,2794816.860017021,0.04587044010082631,0.8476498077304285,0.04587044010082631,0.04587044010082631,0.009136794979432884,0.0009136794979432883,0.0018273589958865766,0.0027410384938298653,418.34381887340044,670.8297787513716,679.7010282950955,712.256950532623,545.6791420670673,326.80662920876057,189.86243217632608
0.5587812079635572,0.7484598673492238,0.5080681626982697,0.5734417166603236,0.7092861937948658,0.9065998903172651,0.7108988385647573,0.853736335673186,46.06481481481481,0.29837937269326986,0.06564409706295785,0.17278048182268976,0.08866709139818946,0.18211991836517624,0.058728248745213374,8657847.043622859,2050456.044939368,904368.1934393449,849878904931.7638,25847634.330768507,7932168.281459512,28375465.808498237,24300363.464514293,2489000.8444081456,1893816.0758432362,9059526.809959624,8347857.47598927,2752513.9209636664,2745335.677516258,2407897.400000461,0.05738479934304099,0.8094371130745583,0.05738479934304099,0.05738479934304099,0.011430305560199222,0.0011430305560199221,0.0022860611120398442,0.0034290916680597672,380.4472301315694,715.9273937190572,692.8753939533398,656.5968383812584,496.4282139803008,288.07739252736985,198.5132946441066
0.5215080903923975,0.7522090852656962,0.5342265433017015,0.545245362036905,0.7651192149124441,0.9152666446848841,0.694704583436389,0.8499506216736168,46.06481481481481,0.26727048459119,0.0640807554324759,0.1664578571760063,0.09434323347511399,0.16728729269720977,0.058948164497587136,8596834.381040586,2039142.817552231,853358.3225132211,856796030038.8248,24550074.690815434,8044436.142640599,24555290.001200907,26181531.37831394,2534124.239830368,1987411.6092961892,9159367.558796432,8582463.250539016,2608094.2780835303,2673359.620704004,2606624.449353738,0.039533172196515046,0.868681293572216,0.039533172196515046,0.039533172196515046,0.007874493648899339,0.0007874493648899338,0.0015748987297798675,0.0023623480946698017,383.05594328357034,702.0685374465631,633.2876994294959,660.8606489930485,522.2369434265369,340.20565915278286,205.02507877010441
0.5718538227144057,0.7622151301718829,0.49001186774533667,0.5335955605553282,0.709862768679205,0.9293596836365031,0.7273705260170982,0.8633964473219093,45.60185185185185,0.2794735889134501,0.06357265573987779,0.18073736839960905,0.08643232236618796,0.1738538060390239,0.06004767381900311,8322257.33229161,1826441.5408575197,810488.3925373524,900459892450.7181,24265326.728249524,7523974.906116919,27228840.60236647,26779088.499306504,2774130.615197136,2091975.1059047177,8661139.046153883,8198392.598971732,2646546.945644291,2668449.835280288,2642779.2691982803,0.06763728337838168,0.7754122026418261,0.06763728337838168,0.06763728337838168,0.013472467014393098,0.0013472467014393097,0.0026944934028786194,0.0040417401043179296,385.403610502804,659.276910005388,641.4887213703614,735.1332029600562,514.868085020381,300.04586218084245,205.41035657428222
0.5704437152664015,0.7539067099258954,0.5335699601499023,0.5590245324044869,0.6694000382774004,0.9686945533290603,0.731678412168321,0.9125143130511003,43.75,0.28323368928987547,0.06161402606882266,0.15905654657718066,0.08656503137300967,0.17547146460348823,0.06398981447835266,8597665.773260102,1928882.7271626107,885656.978828043,880386930788.6318,24410439.50671806,7582862.488733994,25933767.664595395,26814902.156578787,2547836.6434309026,1966801.5706250917,9016509.526388125,7787712.918591481,2470684.954927754,2491212.392476323,2630907.6596046602,0.03718696271423968,0.8764676570735559,0.03718696271423968,0.03718696271423968,0.007407159239828228,0.0007407159239828228,0.0014814318479656457,0.0022221477719484685,394.94682350217005,656.3524486742741,669.091016506113,658.1982101874338,507.47202648762186,302.41346909544876,209.19631576317522
0.5553764188607465,0.7889086535292051,0.537676423113561,0.5682692352222037,0.7213332667817065,0.9066404281832752,0.6807696120341276,0.8687855658259881,45.37037037037037,0.2869235425554528,0.06303818431982593,0.17018254932850455,0.08478987720034513,0.19474304535023454,0.059077517036900624,8599441.627725877,2070444.4109737105,820925.4142089523,883419436043.3793,26038413.694906946,7941594.76523644,26438004.32131774,28428522.625650533,2563264.3736223853,2117552.511763447,8699833.224216333,8936958.910030581,2765251.664938622,2469456.2724220627,2616547.806503966,0.040112343653412076,0.8667591977290829,0.040112343653412076,0.040112343653412076,0.007989857069175576,0.0007989857069175576,0.0015979714138351152,0.002396957120752673,373.74897827833445,694.920924455022,652.0570399412088,633.2764485782454,483.0870950209316,309.8208973494957,186.87491361351215
0.5694378983694921,0.7500580554195183,0.5020749027064974,0.5242577499569622,0.6918964782523856,0.9038437778737584,0.7213848216890384,0.8472110005800705,46.18055555555555,0.30030984803899774,0.06477776565290293,0.17079549089343998,0.09080238418095132,0.18155883075762974,0.05939588441372275,8614626.617504708,1991196.8317453896,894607.7044782514,837049462307.8802,28187709.27192487,7484599.653239234,26800975.14300451,25802455.751276933,2654721.633184458,1926934.141969688,8802872.03125076,8749401.391297268,2433450.251047579,2737489.1737378547,2669144.134352111,0.07368292454762289,0.7553485382086207,0.07368292454762289,0.07368292454762289,0.014676680092819194,0.0014676680092819193,0.0029353360185638386,0.004403004027845759,366.525561290254,726.7432883844649,647.8916620395191,714.6465971173341,508.09012303697864,329.0382372884728,203.60895569444486
0.577308174269194,0.7205167823014141,0.5308199116855514,0.5323721768621399,0.7768894781798723,0.9515394633442393,0.7019421467775446,0.8589532690720418,45.71759259259259,0.2800443074400013,0.06823621779706575,0.17573279864502095,0.09376235406222566,0.19118978080148188,0.05788805216761663,8952432.948276015,2101059.8434506296,800493.2772545862,920187017066.8804,26291526.777628522,8115396.337456463,27964661.96939423,26937844.792092152,2415267.7226232938,1920424.723021092,8257156.103133864,9096373.152411697,2493359.3370766668,2606671.1566373496,2474883.65957498,0.05058268957737227,0.8320112692237126,0.05058268957737227,0.05058268957737227,0.010075413777606672,0.0010075413777606672,0.0020150827555213344,0.003022624133282002,366.6430392511705,678.0805484054129,669.2329620440678,704.2495117638995,502.1243715147275,337.7592583732041,209.85461413041855
0.5330771667502175,0.7129324112233497,0.47291445803443205,0.531644000261801,0.779224658356526,0.8749169678205321,0.7602648155846802,0.8699642792534844,45.37037037037037,0.27886406904427824,0.06218588492879827,0.18486863563043393,0.09357648536380621,0.18685254339221694,0.059020949645733824,8273560.228794904,2045247.1957068052,825660.9776075503,815155352550.1189,25971554.5437115,7488400.802082263,27212443.38334691,27545793.84523002,2473774.679865289,2122334.693273298,8084748.800555468,8703450.597641764,2513195.7670856593,2364795.7253679796,2683796.3371147653,0.04965239604625171,0.8350986336091062,0.04965239604625171,0.04965239604625171,0.009890111407586723,0.0009890111407586722,0.0019780222815173444,0.002967033422276017,396.8565772734805,666.7230546929387,653.969595006193,687.1791750202873,506.7610697830589,321.4036712378752,183.90531956687198
0.5757127530786432,0.6913379952010337,0.5083348294698278,0.5527099884106004,0.7314981867403842,0.9344796970345899,0.7459831345275916,0.8551517153822226,45.94907407407407,0.29770281391660275,0.0638763158076292,0.1750299085738401,0.08357704911875781,0.18616163724106352,0.05822234500499236,8782977.272692231,2004387.2318099807,823965.4201074436,858226843466.2551,26729211.653597884,7758171.630172327,24099963.592597876,26782456.34447643,2469170.6247334583,1992025.1751533295,8498890.616880463,7878807.569830176,2543942.757760583,2431419.07893263,2586333.1908620745,0.05585326693059715,0.8145198084465874,0.05585326693059715,0.05585326693059715,0.011125244226013253,0.0011125244226013252,0.0022250488452026504,0.003337573267803976,416.4131125690279,682.6430943127594,668.3567395558091,696.808011638956,503.1140252298488,339.2311954855197,194.18764658300893
0.5535162204164138,0.7499696862059076,0.48968450634197397,0.540020180656182,0.7620775122571036,0.8814960111447268,0.7730164792483225,0.8202135060190914,47.33796296296296,0.3084166649291325,0.06368949394932288,0.16632787855902337,0.08931929964594153,0.18918299561915744,0.05469146689743241,8406427.669379568,2048661.1448309973,864368.1307541493,840858843884.823,26069611.532915734,7810840.060018838,24248545.280781254,26073335.642162062,2673112.917168464,1946016.4242914417,8333669.899660268,8735848.981871879,2666840.660062304,2401147.607112824,2731352.9685782064,0.04848179349955801,0.8389835113291092,0.04848179349955801,0.04848179349955801,0.009656942607635537,0.0009656942607635538,0.0019313885215271076,0.002897082782290662,365.37906599151825,657.0446244070697,688.2572412274002,678.6159277485215,494.5862706380308,332.6533379770641,206.34988461288282
0.5565693298505014,0.7481880479014583,0.551949085301539,0.5367499488337719,0.76733007452939,0.9424801372898097,0.7208972401264719,0.8297155338077228,46.99074074074074,0.29627886237107715,0.06332046899349159,0.16266640178019287,0.08389127975429868,0.17594685895983705,0.06401619367589277,8620110.967865072,2012449.7013181413,833291.0574032575,896171097060.9651,25884441.150325697,7373769.898026531,25306261.358841114,24493156.804322816,2452133.705865214,1900359.3728046555,9078028.501325019,8490721.296003465,2511009.9084006106,2574077.823833613,2527238.63104919,0.04641742529181943,0.8458345284217831,0.04641742529181943,0.04641742529181943,0.009245747314224196,0.0009245747314224195,0.001849149462844839,0.002773724194267259,392.58671831693795,645.33140969727,606.8957732883392,663.6092704218289,467.34548583008615,293.2407788154355,201.67188848756876
0.5243949438973583,0.6837137010419507,0.5185984792095474,0.5444482047956744,0.7437073595801462,0.9094102715962024,0.7553747281109932,0.8815816261690657,44.791666666666664,0.3024170732155912,0.06725682243056125,0.17743214562652276,0.09621104695792419,0.17529177054408432,0.05944525530496047,8631898.15229717,2007256.2012772625,891347.6071434348,835101708735.7673,27279603.659705043,7653550.732571222,24028987.106821343,24376248.159038216,2603078.2760674832,2003641.1905712774,8129842.873279701,7858865.294009143,2812180.550691588,2384660.93833581,2587406.5487906453,0.05888546337194663,0.8044568605818813,0.05888546337194663,0.05888546337194663,0.011729218313924329,0.001172921831392433,0.002345843662784866,0.003518765494177299,379.87648883662894,719.4061300513224,711.2298094765321,681.579610769006,539.8402340897483,339.7015529839645,213.17093438778883
0.5319901007749347,0.6838920690000636,0.4880157537015717,0.56662722791867,0.7075593705442181,0.8702600281466817,0.6984322877183142,0.913511375905675,43.75,0.2807068696280535,0.06963648201794782,0.1626957456583542,0.093832676126191,0.18210071671179495,0.05877278722778164,8803616.460523253,1998195.644046859,904037.6205367482,848665557629.6853,27488671.061903037,8032668.080571837,26217211.24524931,26417238.814746115,2495989.964111593,1890090.8341487346,8549884.217746224,8924765.742568592,2760187.609021428,2605288.956193222,2595912.5349058057,0.055129063055776716,0.8169232232571704,0.055129063055776716,0.055129063055776716,0.010980992234687232,0.001098099223468723,0.002196198446937446,0.0032942976704061697,416.8239283055109,644.9038612906031,653.9110344714151,626.9726342836451,513.3974431853416,291.1445396092283,197.75716373589117
0.5424599585664709,0.7771880381521643,0.5567119523021544,0.5195037504262037,0.6812768925918573,0.9439182109893836,0.7236158290114689,0.8712617260919879,45.37037037037037,0.3143948765169347,0.06388892844280784,0.15856014770946747,0.09463384431319671,0.18184879243948412,0.0581434146043157,9277790.292391617,1937490.6297709248,880164.4737945001,822224904704.549,25188651.935291626,8144994.066461166,26448000.99124884,25933162.90609952,2509157.4131411514,1968736.327874844,8801925.425684981,8126770.331749019,2602198.9828726705,2602860.0290485537,2542715.112120985,0.044621401682882714,0.8517949905125796,0.044621401682882714,0.044621401682882714,0.008888002774232736,0.0008888002774232735,0.001777600554846547,0.002666400832269821,375.104339413345,623.3214532536454,623.4746572968072,690.3971508399434,509.37740318793846,334.5524614116191,208.72306875505632
