,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
30,389.38955050425096,676.0664473958853,686.0209586942636,699.7421807252337,507.3551331688539,300.00405692293924,190.8660633513434
31,399.56989671130094,657.4491689799119,677.9647222513615,698.3291622232248,459.6187822471077,319.5882887617512,188.94939918859754
32,388.10035134759454,641.5084449268604,662.5976943111403,701.8773845122655,462.1687912318515,307.71105525714216,210.2855180750961
33,355.9949584446749,708.7151865752427,635.1186167104614,673.8303881232683,501.7235033744596,307.47554985131006,185.73913190643117
34,380.14252499013986,696.918514329398,657.5944412273973,677.3696470842722,511.43704323196613,311.97296096123773,193.78665743324055
35,408.3465429940129,716.8622528174145,635.6779837697093,662.6701041666068,535.4114593054622,317.69440713424984,195.09003687587216
36,384.9877449093667,654.5627714189651,628.748261342752,660.6538959701336,488.13470044124205,298.2789314617006,189.79305095836895
37,377.82568885377515,692.7347975770111,658.0890132230137,661.1195599616727,482.4182002889988,316.26237042509257,196.3777151604066
38,359.19616825954654,720.0379141590478,646.6134127596071,696.4749836936817,531.2316121701991,328.76997501209746,180.81728959763686
39,403.6317347937083,721.1585344507948,654.8954147551416,633.4574781874936,516.4075048205324,308.00519230671966,201.3797720638054
40,377.04595956791695,686.2388832651507,649.9500430137026,682.1138562380012,498.8650245887955,312.5826813209906,201.72753064299172
41,398.0693468228956,669.6523304055859,652.6072718847811,694.7372179187944,506.30628932771515,313.96583564103037,196.4173601680671
42,383.4594393294228,707.1393606674168,667.9265848271414,664.3992818279233,489.20725258031774,329.5760626693726,197.18391367464415
43,411.4106015418066,684.3830795824858,631.9556570917927,689.2826789504177,522.195264761621,313.92029984222836,216.83576671077378
44,381.5527189238831,651.1841799279,646.3197634097264,676.6625661972075,481.2180682494947,306.07818476162186,188.59854376255967
45,374.499973496447,657.8677638738277,693.5914902028647,642.0817774676387,517.3642906443205,310.6267395714003,205.8902943402971
46,366.87639654261613,679.7194535479327,670.2907901950501,673.0888473079275,517.8694588577375,303.8356628287198,204.46302639757909
47,407.61596983704464,696.0936398481858,661.6762513319579,727.8239902935956,490.3690949488599,330.9464326682306,208.75602182775745
48,395.7787090492637,704.2144552794407,665.8650469000082,690.4882282347089,477.6502765719874,301.5600462662838,199.87186283784717
49,405.10798613525947,698.4142496249962,683.5262085758262,682.3226373960626,483.85935425422144,317.1349017991747,201.20130251099548
50,391.44350200327426,654.0209730019543,646.1740682144352,730.0639662980966,471.59388421495595,297.9335981928065,210.15065328755765
51,364.79504155598926,674.0007960497694,617.984267791203,691.4193200457985,522.486021211371,327.07974655840576,207.93012340370495
52,381.76547233098916,670.1405382479597,691.6076338476647,693.5013582613581,498.2986724484943,318.65852149679125,207.23382401397774
53,372.6603194783781,645.8531542886046,675.323289222944,655.3701856789511,497.98071269852227,301.6902310138493,194.43333677035108
54,398.1112404378585,684.7544068621128,681.6243495815078,664.4269714549237,508.70082238499634,329.2638651318142,192.927228457587
55,380.76567328537493,678.1300044778732,658.9215337438535,663.1498581120097,519.0975510098705,320.91682155212163,201.7254713970205
56,382.65089546015344,715.7601898486663,659.5197102008755,677.888876908067,505.40279325595816,320.36318827357076,183.76518762940853
57,397.47670799477226,684.4816854206779,647.5156782622555,656.9509027648928,461.2460640999416,340.20620169163317,201.96132026024702
58,396.6784920350705,673.6944179845925,659.1874986510472,632.0127142796026,461.6759395393649,310.79543559546556,198.84045130813848
59,410.3731585413791,705.4029350425908,615.5560778709521,663.277789868746,482.7888169580437,310.9882488033886,212.3578703289554
60,403.2162416172906,730.4946863485718,704.0870128541152,680.4446478559091,470.4878798018979,301.91292617070013,196.09501537114295
61,391.7236245387934,655.5558361780727,673.8178225937612,700.5884356326401,531.7255827287254,309.09348042531263,189.7879186213247
62,401.68570600735745,656.4771554071092,665.7735189382569,635.4425940475313,482.1091347663063,322.4306446916986,202.2508955665726
63,385.1520405620915,659.1739122574327,610.3864163161827,691.6072985320378,507.81826645913446,313.38985487811647,187.7708184669292
64,376.8021267991048,707.5984870372213,699.8253335631321,644.28723802288,500.0316515726101,303.6074071860881,186.5498698855634
65,394.71912318737225,706.4765764023158,658.7393761728699,699.5603290939628,486.9784978391207,320.4784802424723,191.5830861671165
66,370.00259439434524,682.6696560561795,700.5309673250036,682.1353416789159,487.41929230574226,335.2376802354445,185.22626913862484
67,401.2579247626553,727.2565061562983,676.9200665918228,672.4954258127341,489.22539750973493,309.93899229906674,201.39852830779134
68,384.50105777436784,693.5830139850566,661.7178692457545,650.3219716507824,532.6535455654815,291.22297885358523,193.02891416020162
69,411.6099495202994,678.6669054528492,674.9185076703759,680.4203170361975,478.8477533861134,300.994158280231,195.1122438701604
70,360.33097989994565,683.6266045425399,685.5145440672967,641.1134979467558,483.92442879377944,314.4540422955924,189.82270785151255
71,371.54180552657306,680.6088006070571,658.8188853076206,697.2941300311057,533.0217479907823,309.20851314574713,188.472674320331
72,388.6675938398459,708.6054654552398,690.0911739881752,671.087093134179,506.87736935616795,340.47934758038394,201.84770773660352
73,393.65632920734697,695.1820849199496,672.2194273389014,693.351121215792,546.2958934819891,323.0401316321796,197.0608702346812
74,386.00182568693396,693.769378488171,678.9192399891625,716.833222830475,483.9861895114822,330.19435616482673,209.623136874168
75,387.8907488210722,639.0104060295007,687.6363243417345,706.1166143194234,533.8765077245664,320.3506305188927,202.38018249194957
76,412.8071215043232,684.8023884684021,701.1086368217289,691.1471190081415,493.6076470452987,294.27664503172133,206.51876106532802
77,377.5687476685485,739.0178436157511,695.4745075636873,731.0960924498721,503.0495974750944,294.1772031102429,199.51683119175442
78,407.2593246486042,675.403457645205,602.6912103521852,712.9339136902786,459.30604643419616,323.8270597527888,207.65826376296485
79,401.800764203843,642.6567618513933,671.1594346925637,668.4614913066603,462.07890744837164,325.08636339813205,210.2113392850088
80,376.10972475531895,685.8640835168576,660.5654424682291,652.5371421836788,492.61222419073226,335.5227460078341,201.16726330829607
81,368.4035543304516,688.8051184810088,631.5200236346706,642.3112814603562,502.4672534994334,320.62896817684793,204.37110513705807
82,393.332832528292,644.9552423068727,664.912309054956,632.6131630317724,497.1062215342838,299.673286772153,191.85106747545473
83,371.7015158726591,720.0688718080936,607.2329963504097,686.1060319888646,481.8848880409829,335.9493242343094,197.785050752822
84,396.63502539121174,642.1810205490141,691.6541425711175,650.1837222670226,472.60974044817493,311.3922743471912,195.68953325827812
85,388.7422880615305,687.1393027026522,668.8069551307146,690.3443559717548,529.1132372267319,314.8036343091227,199.73536571436318
86,363.75917160838674,703.7900739891915,687.3008788010752,703.040927889629,537.9437051851985,319.30491567073983,194.74496615660937
87,385.9154793882976,649.0411823276006,646.6992221058725,737.4282602791886,513.8279960738328,317.482556359771,199.7575007141518
88,373.19476375618484,714.2702859401509,697.1641144552901,652.7362979074275,496.06125835974325,336.75439175454875,205.7848853458632
89,373.1589317916187,654.4750471886206,709.9585693785847,677.7156270289191,514.6425815047281,310.70481886523766,200.44135697838215
90,398.97755566696856,689.5327065441561,661.9317515043862,635.2558333095142,521.4656613386032,337.1306348254296,213.35231956077226
91,384.5132380702694,720.3290736809645,661.6863608182498,645.1479757417557,490.4753990945557,339.99690201067017,194.5798615844375
92,377.4399253798797,685.7750954057476,649.258929432644,684.9628938513072,495.4420193710065,326.7310855286874,199.1779927910949
93,383.48404277489817,695.1340420745279,664.3828780003063,714.1611421397438,474.0623371067428,290.0415053637865,201.71061796597607
94,374.7235711475828,646.602641191872,681.9177558684128,663.4686431011252,485.62535670097037,338.31705890698447,202.93255370891714
95,380.85477623204486,682.4020725458857,672.1636984067585,676.8793211272948,475.17861050688816,343.44243813127696,197.18964552960418
96,356.79731948195064,685.8953450648079,663.9254098095718,715.1747856597783,514.2176528644105,319.7506075132753,187.33405796922193
97,376.45631823528703,701.7276762919214,636.314923701571,636.5529182169857,485.2781907194533,311.2405624486384,187.15478730089265
98,386.05337084633504,667.6114899859513,684.1574305351859,723.992478446769,486.27300888870786,313.5397783513947,203.36238556038444
99,383.8043284628488,711.4294791031082,643.7550056485431,688.5653951107174,499.87418654853843,313.8780065711306,188.33651677098055
100,391.51090351910597,656.1171314064743,620.0707057773851,666.5739371426396,464.623565583235,328.7515906838425,195.27970912530165
101,381.57582181301234,693.0019580239567,636.9228110180436,690.8692951306728,466.8829883964672,315.2797282931351,211.87731729434324
102,388.7835343113859,666.2520173960172,714.1835618234251,691.5578353079917,507.7623630926922,315.3719348582232,184.9987732498118
103,362.75787657840306,726.3371871217521,699.9004982962144,641.4286268421615,465.0981183891086,328.3932677506832,197.03933303392685
104,400.13404597445674,675.2495107686232,672.8014518611519,647.4293339541276,544.8990634301778,315.069021862146,195.26414612227885
105,396.39738590680344,676.8034938009895,648.3886980490918,640.9810074856249,472.94208440831784,301.72270764657475,202.8948779357639
106,420.7921573458306,672.6031280306726,622.0401229130927,679.9838057104417,507.699386173324,319.6820945916227,201.06699587364116
107,402.45238683067,624.6311366515417,635.6911512919255,668.1395165774372,532.4050904705236,299.136550885709,192.4127733489521
108,370.1350567621262,696.8883447385181,642.0098907098767,621.0662378288735,480.9887686143663,296.9222676323051,193.49845955309246
109,383.4670518030172,686.4322311376683,695.0441960712656,697.8105358668604,531.9496959182168,310.3890352854533,189.8421586099472
110,422.6287057735727,718.4254962514999,690.1115244086798,614.9928213352132,544.4059719487443,311.0365532933435,188.17086844813332
111,373.232372566144,710.4795608119001,666.9663952388366,711.9919171343904,487.38704488855154,323.31269993870103,200.9341280912303
112,415.3837555755864,677.5875266185957,644.7130136597581,681.9473257372013,525.0706765143669,302.20806321464073,193.72225465683903
113,377.86840819481415,646.8625680323007,662.667178144566,613.653264963087,509.44789512776504,297.4662615688054,187.4120307521507
114,391.71105082168594,707.9666222749785,678.0516151832571,732.7910214515973,530.3235223209567,302.17672565583416,194.39486617063062
115,377.0864737552862,653.1346117636717,663.1946134323586,655.7199108445678,534.9196898309503,326.90717123339414,198.98656558741425
116,419.00713781724784,677.137980698202,665.5813807170435,666.234776034265,515.1109716315755,319.51089877787547,194.94828928608092
117,418.2288458292826,691.156091925988,632.3682096604034,657.917821666033,518.1565694239282,313.30846343964714,187.47344597160674
118,378.52407115279345,626.5233517393787,697.0991311045556,692.7549159390389,512.0116764359009,326.52841455170017,196.25334745932852
119,382.402592333102,671.620910872496,712.1478800644918,683.3860719625029,483.82339933592056,317.0214756233252,194.44105226440638
120,401.7710191731313,692.5853601889264,669.3896913186572,681.9698470998129,481.6397083028165,314.1879629236092,204.19729855154068
121,409.4834291615868,621.1112983005504,694.7365178216719,709.7318954410212,505.81788715809927,328.1431405997115,198.9519039013905
122,374.4731588234958,714.6017091635076,671.6950899281549,690.0788521881442,485.53861690901067,323.862759001732,204.29478946175703
123,387.09335435607386,712.4709637353657,710.1104182861052,702.288447961573,526.1979849258278,309.79614004447785,203.08330156344712
124,380.30872606632977,665.7822476495938,673.1873508511477,700.8760962144746,499.0947699102521,318.59950273022196,202.05490365986924
125,366.97963802177065,658.342000546904,612.4315816858748,674.4459543928966,522.084217860561,315.5121086884383,186.4041611654188
126,394.78250036182794,736.279005425746,670.7293139508735,628.2887947415771,501.3759608862314,334.8870359853869,210.70480129113736
127,385.3093396375718,637.7513592468998,680.8397575710201,653.4961035685767,529.5625719737807,309.51113970983243,197.4672688277115
128,381.34011545753646,705.2830856479627,687.1428638855007,686.0643769687558,505.96247603976815,316.6720103663934,196.9477047291376
129,394.66172680138595,680.0098667142736,674.0496362071254,636.628482491134,501.8263047556166,310.3025199599542,190.2049537619094
130,391.7715530694879,684.9137801293197,673.531408800321,689.856806230014,506.4247035333816,312.480131424808,206.0446353998744
131,376.8727198156949,641.0794374559757,652.9144876666417,667.0047369724559,468.9402079136801,331.092883217602,204.4858188953142
132,394.4834534333706,722.3107707425007,637.1992568106627,679.5413788056949,497.52993065206414,323.8448692390691,211.08308379335782
133,417.8218310788423,702.5435786698604,652.1207082215082,713.7961818349872,521.138464699663,327.83110491106726,191.8922126514847
134,368.99543891441505,697.7699718456905,667.6807889032721,698.5898778718198,530.6232053570737,301.6794818552813,186.7407739870833
135,376.05788288616725,641.8775772503831,640.7662026368079,727.4411198514873,539.215714198298,307.99150921413946,215.3943055267494
136,377.6423441091371,682.9659080289717,645.1477208424342,705.7826394245586,457.8509205453098,325.38572796532674,188.51994949000152
137,390.0420572805229,735.1444450524733,656.8111362534453,651.0425048925758,503.9092186297944,313.2296485527255,197.57134257893105
138,382.84689245718334,704.1309725126775,659.2104379598512,631.7833602499135,496.21606879287043,334.5213683182678,192.2200960374798
139,362.03191316968037,691.0531044506287,677.0414967110752,709.9401033994052,500.89555527633166,337.98160798907156,196.862545680368
140,380.44192763446233,670.5938102165952,629.4621010434248,662.6914345759461,512.0766363091216,314.95007825313286,206.59322350360455
141,391.3310539389961,680.5690262661598,620.3044566172747,722.6279319303725,498.8447969618992,333.37465913218034,191.0004471263458
142,401.95657162217583,647.7302099072859,702.1895503181995,673.9535135339312,514.786061188813,305.9516843500415,194.6481953719369
143,361.0884942494708,685.2091579202482,688.505807832271,720.0310227493532,505.0167893107092,329.59489440617205,204.89355426402642
144,355.86363335380935,709.5830098072009,674.879462880246,620.7398654708128,507.8056396482452,321.0632997781254,189.96691562261742
145,408.20290533685164,715.2100021640939,653.874549599824,700.4318945849701,468.55037418231666,290.1780691374538,205.71156881500193
146,380.90739078683987,666.4163735885376,695.8135507979543,643.859911797589,511.6292725211511,312.55866739959015,196.97926886525835
147,411.90170520224603,727.8377150526809,660.8636157980799,647.796498988301,504.8536083100222,339.61920392264443,194.75347238678287
148,387.55753497232206,650.2188682366905,659.1166070611579,695.9025270608354,500.01668292792937,332.74590518160664,201.86823679214024
149,385.4998834094686,717.2319711592406,669.4664054257001,651.3048886067693,530.1923193295673,334.44067207409717,199.72800964025583
150,386.07025655517424,697.7973952539503,679.0050528279041,702.0297087448336,494.48161387644194,305.76725226346275,206.270706711432
151,381.68361783099783,722.7489983609796,710.4013102627376,731.2719965484034,520.8973388043977,293.4994044090025,184.31334558282737
152,370.31879843268575,698.7240833935285,670.4257504864435,688.1906876611735,533.7861625986502,336.2340827079503,200.42968468815408
153,383.690673414127,692.496518685228,702.1030586917133,668.7165074135944,502.71099198243564,305.3409592060553,184.56314886009852
154,371.8377251404497,648.2574524726367,660.0744780352406,716.2958987283373,528.2468798855322,321.8073083235297,188.07546982195706
155,383.79750112317913,726.4208572300832,616.0785213233236,657.0655197696352,482.03035146990186,307.29575398818514,194.23744001110265
156,392.09579865542196,703.6588278096109,615.1501658178564,675.523824683062,507.6683337237619,317.52281649158084,202.20545018909763
157,408.35580588266123,660.2760030691086,665.0932109018754,655.5112202581815,527.7854995613737,337.86747039839076,212.21739437034265
158,382.87125185055845,710.7464334598147,687.0007884390944,693.1507759259094,488.98074546135877,303.95340997702925,200.67785087480422
159,379.8285986650364,645.7695416632889,685.5054928746061,713.4972287200615,512.64712352312,324.07930042802064,201.31400117860423
160,398.31853784533865,679.712243978733,618.850352490663,675.3424459700923,476.08284682487107,309.73364290798736,210.76198553916996
161,387.3506767438256,703.8916696029975,651.0949652097723,643.6328343105133,509.2538604967894,294.3823238852724,199.3690270721186
162,393.15234792836725,658.3770388080463,634.7487258863425,632.4858284082736,492.0602581391543,302.9028887670944,195.42549997509312
163,371.5181517297931,712.9774428985077,683.8871020138331,644.7760163014136,510.25102727643116,312.2692966808446,195.0694901521363
164,392.0155834716594,670.4564277013479,636.3798758294616,627.5063814605049,523.286476603201,323.77632930500687,194.84030495856769
165,386.5760812863283,683.0258143397609,714.1497691722561,693.7227028600406,518.0051769123439,335.2126528708528,211.30120231215685
166,417.9481189010652,723.2982272246356,612.2426960868427,683.3243655994607,470.6753831565807,291.01386258057954,205.7339732673622
167,385.36847519066094,673.6312239503181,712.1818451415876,682.612199631708,511.4221931469655,298.5942998900553,200.50713468839393
168,390.97601159031683,683.3026971454719,653.9645861246441,663.5743315735593,514.9319999813299,305.44309670574023,210.1215208661476
169,372.9141478840872,686.7239692011648,638.9137840392711,701.4225507797423,500.3200873668241,325.886895478771,205.27247824701473
170,375.74675043402453,665.7012205402472,671.3325401064319,705.1893626497274,495.60036273694817,320.433790080465,200.17878135722296
171,391.78995068898865,687.755338662569,709.0973591038671,625.6178073635429,521.3701375798723,314.5145310190196,192.99115846565905
172,397.4202736660153,743.222048815538,656.8648988717431,692.2474316344437,501.69264363567186,296.3567397056422,203.72605959540476
173,413.66257787399036,671.5972329975828,616.704291642175,645.532705664428,479.6126665325667,328.128187716299,191.16319577985786
174,366.6546876290134,680.395860516971,701.4262625412326,693.6524240922531,538.4983958825118,314.65502569657906,211.73661466378115
175,364.14904200018435,680.4423945469086,651.2062983942735,674.5414671951512,508.4070868678191,340.8437024034226,209.76129500656617
176,413.7827229849554,699.9269857006406,648.3779324638402,651.4328593251853,507.65435213818546,307.22935459320354,196.48315891444906
177,406.5523927561671,673.8344429703427,643.3694302686794,724.8378659108055,484.0057594915179,332.3664542827533,199.93526801832962
178,406.1468466287932,675.1044888673341,668.3704002868116,685.4616828540514,528.5086349647514,323.60346019149273,210.07139392752546
179,383.82205975195853,660.1234175181753,634.6472354959043,711.7862678402773,474.6333849182759,316.0590830346998,206.25287757238308
180,391.7515052106562,692.8600111700447,662.6808987324429,691.8892565903383,506.6621867226907,338.0826588876067,201.93786884216084
181,379.8650557102389,697.4941684698446,651.1299743043079,688.8683639959252,490.75498973094807,317.47497285666657,203.6801117425726
182,397.1880412423563,687.0584859400316,663.9408711898527,645.953653582675,493.6786904802547,328.08035684297533,202.91683098551232
183,376.1297401236424,648.3219475151321,683.7556519864345,731.3294671410217,510.74673457986154,313.14724926061757,195.2183290901008
184,417.86113944036845,665.3851962276444,699.7364373947238,701.1311916305681,490.0790005133484,291.0918938481156,179.21771797515075
185,364.2906837395113,709.9174998549174,721.6202972579288,641.0076117478206,484.477025744738,302.55837824679276,199.71792783577223
186,391.18059036355845,642.976339850184,662.1064178979132,670.8503408801408,502.28099667958367,336.6553247916663,200.4770353512681
187,403.31389962210824,680.3664396167898,622.2005300883628,683.7742072059928,481.48097112097247,302.6981445884947,189.5086124352179
188,403.96456847967306,702.9181212241061,627.6027796721461,620.908258456637,485.9303075628506,297.78256172764185,207.76943833951668
189,385.31514358090914,658.4164288169163,659.562531719342,711.3165558784151,524.2778456229317,311.7130713094253,194.22628853517537
190,390.3373003094126,683.0691502437068,645.0742547492785,680.6377431375856,483.9141883989498,323.43074854215183,187.30684940960998
191,398.81827975725673,708.1310700614385,679.4243719664728,681.3510100960739,515.5807002910226,308.62201574643433,205.69033089562492
192,384.9996899075942,697.8415730750221,654.6004451993654,673.8677915134804,523.5063294997549,315.9265244164526,204.3484145019011
193,373.5035721441358,673.4156417871615,668.6574881146084,676.1996583728219,511.1664286239385,326.170748436418,197.4614595487118
194,412.1834832858317,714.6861868037275,601.5718565498565,652.8721731722184,517.4910297969553,309.22277290492485,181.69044322073236
195,388.8498864999596,690.9821163243522,669.1442497803226,701.6491822569376,505.86069618972545,288.18098257331985,191.0366188287057
196,384.8225308564307,700.3266696643364,666.7475947290069,685.7276838065723,472.63063563470445,328.5242692647803,195.72021147035284
197,358.13935332615097,713.6095978090581,656.8861195671171,704.3981470290438,479.6953890968984,294.8758972661779,188.56327264675764
198,380.58066490434527,652.9302061036593,696.3362503546804,668.3704187267379,485.73177927609845,329.7971431502616,194.1789799061512
199,364.7624511005809,731.469120096297,702.734282675542,674.4357325862669,518.0575673622707,310.5167936437625,189.59577613046827
200,397.0188440466963,658.7918865687141,603.276134155898,695.1047302083512,542.008057944775,317.0083936443858,201.17307616738918
201,378.12289024132053,653.7753425823954,674.3169130748397,662.0791531823913,512.4361307960119,296.51900148819533,181.1870007472034
202,392.77649023256885,708.3859512104601,672.6379582624393,666.9159817516443,520.9466330804041,312.49474524976847,200.88149618722036
203,404.99294073180874,678.4245767698052,648.1220561532473,666.4448046945752,500.5347671561935,298.7260055572217,205.12708565516
204,390.6329212461055,649.9766221916882,610.2423462610143,681.5252444839628,482.5948459528404,320.0924560346547,198.2104291871079
205,414.3463450145481,679.7430612751161,705.4349184563757,642.683067902163,464.92088932555794,310.83392969546344,188.75570293641667
206,401.5305915051803,635.9864192506739,645.9758809399269,693.1157255105019,538.1408422347018,330.3645835631921,196.7831944066391
207,396.13502016190034,695.9733035576462,676.290923953037,707.7511886172159,476.78423355602587,323.79169903648375,191.80531069251535
208,393.9200043201432,690.861511391668,655.7185349380375,647.7724768695113,532.1364537901056,319.16711289543025,187.79712774425366
209,364.1070179369171,685.7541783304949,631.1994214794844,667.6581956664301,495.24892941994295,320.645754342737,208.31145726015583
210,378.2300147920409,683.846637378429,629.2360104000427,700.044103421253,493.8526685741147,307.0853081595905,197.56006064636463
211,398.63889505545006,670.7938540121719,680.6030620024089,649.9490632155671,499.25309997552654,342.06560390032524,197.69568236750172
212,367.7633093096774,725.9632014905222,663.3213832212497,729.0949964252216,515.0701755703653,306.16002493057766,206.91782958194136
213,381.86111735595426,666.2083290311646,624.5039586458377,662.4533910740704,475.74047729154836,341.863174953868,185.8838682438237
214,369.8779868932208,692.2093681427745,667.3346170877978,721.9876741524179,483.00500988396175,307.35390573432744,193.42998112230242
215,385.512717371654,673.7110890207697,627.7556347045139,725.5684891223399,494.30287949097834,302.82662544149173,188.9278711987051
216,369.6525115986927,642.9401604486434,685.200640530737,664.0867805409847,503.9377280411028,326.7449268319406,193.61527480154095
217,378.10340705592756,681.3444810050594,701.4855358173455,699.2655112230864,491.4544939148844,308.7575630652701,194.48319623389682
218,368.00048044730374,659.9410623845454,652.668132541048,670.6763654140865,498.745019948764,304.23202199852943,205.16655643241057
219,363.71379817614206,673.1520327668313,706.4464238860345,665.3867857296299,461.5136306485093,305.30848134232053,203.91899361233592
220,400.9647225729768,691.8140906333965,679.6239909733008,659.7209679893233,518.3619110279493,328.89750292793724,205.86446271915884
221,391.3075435497964,717.8797138483885,619.0181309514871,681.4638578507663,490.41518149681576,303.40774760251935,197.79824361908825
222,382.59595995834667,687.2548349754239,649.0881328334776,667.7528238164238,482.996816976861,289.5945702638412,206.64542599000367
223,396.0291575377203,674.649456815797,671.8425193625048,702.8272580572326,504.3478466772867,314.2892718732632,199.48845886641618
224,392.67871632818964,717.7066266857605,650.3237550181353,694.1670252856657,508.97371779341637,316.3226533424981,212.32922437604577
225,389.5320960062363,725.0074936383917,634.8166870268362,709.2084148744796,458.68623497152197,327.1826364209779,213.60980927319324
226,367.01511493110996,676.0382849195764,607.9030140031588,683.6574624522136,500.78177848836674,321.4208478904667,191.3929352088538
227,397.388364413451,688.5139626426304,642.5280270286598,715.1238688916051,520.3923228146746,311.8185032758401,214.81898724346829
228,383.4111631746,688.3401548309164,649.6823487857354,652.6879080513156,477.48343845154096,335.3333938940884,198.3333703101844
229,393.3514443940155,715.6841455777384,689.0093547652535,643.5068698488003,496.0801999612896,324.34051928142804,199.39206315974914
230,371.860761784846,659.2416351920054,627.4909097886484,693.8843302987897,478.1241842032465,306.29979670381175,191.52457834859226
231,416.6960951181947,707.0749022553048,679.6870896131528,676.5471440055154,541.8953452652963,296.6453567680521,203.60033048072086
232,386.7608032275083,688.2188325268122,672.8926642040873,685.6181165972307,504.2587404397233,292.6654421208741,184.534464356508
233,389.8130276510044,678.3304189068529,686.9303093797333,669.2462685683636,470.74705052158987,327.33319674884024,205.97897937640323
234,393.0115448581514,654.0458056422876,633.0154214159887,685.1754620391256,503.5724310109469,312.65259589794755,201.3182155892641
235,391.91583865697726,701.9385430109227,718.807300847815,664.2970043622339,491.0476999799319,337.66217021270825,198.19895413400718
236,352.47117987996614,687.1817680416192,653.0894350238119,642.9424014625982,494.2488830234306,314.68906198677206,192.46170139003482
237,389.4118160975211,648.0325641737072,650.3978630458297,694.9979578528291,520.7021048506914,326.19451522353137,199.804621702919
238,374.51116047941264,661.1211530265646,677.4757522549344,633.5736490321477,528.441813016065,326.46861314680854,199.2793340299666
