,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
31,423.15401182845267,671.6331807947686,707.2062005730043,629.5657006154785,491.02309163202165,289.8331194621387,190.95515794398437
32,360.93387393212544,683.9253812896163,636.6980918926814,688.6980631760616,507.17024639998294,312.5555299829885,202.65480504062
33,389.52183419659417,662.3029535597586,658.1342242473559,634.3470205518028,516.7373120098304,322.6690558432335,204.40031287867782
34,385.0905797324562,732.9327865271507,602.8169471450848,695.4537058318475,494.2251974425752,307.0246854410113,199.09210394306635
35,405.54943632110576,691.1791280579682,648.0545932056708,704.5021232113002,518.9725321564115,309.6182966572862,216.15194958728745
36,362.2771337576407,664.0320663623356,682.7118932372758,663.9058980482756,478.699665232108,310.11313397328047,203.51816064623506
37,408.98658426568454,636.7642991948869,716.7607255555097,694.983699998636,525.9952276326608,321.4022752787878,205.8156024696835
38,379.1577861614451,718.3605291067316,715.5220497541151,676.853843790198,533.9869839742701,317.74149101673675,185.12154672311684
39,388.2659794683424,679.7307068076537,656.6954388980187,679.1876577244271,500.016241664026,312.47917559310355,197.18295641703884
40,382.55564310122514,637.9013301404357,707.7030134063912,675.5749565458611,526.0062369971967,309.38352599455993,197.27177478471324
41,372.12959229905795,706.0287766157169,660.1022911637218,699.4550206851757,529.2247792512666,332.9219433975039,181.29223930274958
42,376.441116176082,703.5380103313269,661.0628279760278,710.3335193844079,466.81168820882584,313.39633432874683,211.26024520497327
43,383.47030578115204,679.6828582404039,673.4037122071416,683.3861712838133,501.03518773645783,307.3552762141632,197.2838488306275
44,367.17872160461854,705.9616846148712,708.9799914399168,690.8155878328486,508.3658472299331,294.8363081188311,210.43932206012755
45,390.399469263025,670.8165547622652,625.2143479121528,680.404960828145,487.11016053756754,322.53351829236374,198.20033171682746
46,370.56306125427426,667.2448666702669,705.6427208972138,677.423605213952,504.9020149084125,298.11166425279185,211.61958209377934
47,405.7527397140956,647.0113564679921,698.0509675644769,670.6363077548191,516.2119730405882,296.3543329615429,192.42950976013068
48,416.1346099934534,683.7865110621664,638.8808979239163,694.1712212763281,464.58968100672513,303.27620564146554,200.69209603587421
49,365.5912242080276,656.2217443590177,632.7372313121111,655.4264356101266,547.9426085867207,319.39434253163216,193.39300062482044
50,414.0266962312637,657.5982345489568,642.9666027960811,646.187625093739,528.9602255038161,303.9712829275629,198.07549412261653
51,370.43764769151437,729.3651361862273,656.9862632067083,660.3496449566425,490.6411132693075,318.7851696765501,214.73766321315316
52,391.15804499078706,700.8804828681268,639.5454774697008,685.3162258673236,483.7224806139894,324.8417683731381,191.87753655757177
53,396.6779291090759,692.5886122854563,653.9278232747769,690.2898380527075,497.6676428707359,316.17981965747185,213.698189506591
54,376.82962266446964,648.91138650541,666.5144621316638,710.6427411500782,547.3243843850441,301.8352004214276,204.62717495747523
55,361.1117180847918,681.0667317144027,677.646840369349,685.4049966875232,519.6974483065717,318.1601409073335,201.80882952987122
56,380.9116480280659,658.1418810407285,639.3929112745474,637.9789040977229,510.5505821976992,318.0489738174796,200.3055356729032
57,368.95335636617824,684.8330082896224,665.8515072737765,641.1715625156498,519.3041669241882,317.0707766727959,205.73463674089268
58,388.10300840981427,714.4557181757247,663.3176090222879,689.2760438065674,545.0836232311751,318.01035096997117,201.37732672499774
59,376.5573775247144,714.3665423504088,620.6949131318936,722.4598455347805,516.6075173683575,314.7559851034783,198.61790668960475
60,373.8022317541872,714.1879878497745,663.203835280231,720.2916265830556,468.0515005219505,305.07350881905495,192.80007422073433
61,376.0903785292026,708.0788567516125,640.8946824268381,637.9674919440017,471.53192497126054,306.05383882251306,196.10341956320855
62,397.7566624543429,639.2260919826388,642.0595079194866,643.0557194725017,501.9116526394066,321.820406732337,190.22298893892201
63,398.3838274868961,685.401112391809,655.1846633042445,642.2788626984839,501.49597268020705,326.1438681125817,202.3658295747603
64,363.8980567608662,690.4316158466906,647.4524950776865,726.5884613528941,517.3060738121673,321.00380140565113,204.40417705612282
65,396.4630029425255,715.9300406007944,631.2301158688362,681.6204751018555,515.2915585373786,311.34285545214254,200.59264723992425
66,393.1787185747654,667.2140746788664,660.8606648409283,674.4020334716263,463.4706955216599,320.9965423197342,199.62867095910227
67,384.5419382513818,684.5890749259197,697.0365345659098,655.5257642521419,497.92224433512797,336.93709767905534,198.1957312884419
68,386.1584758176393,693.1245982986785,693.7045322341796,653.0792628028541,507.42396572732383,315.5611611431346,210.72091023128345
69,383.4237232338804,708.3114480274118,709.6995122562055,670.2033311950574,466.8642461096787,312.0593140934755,194.20937548777096
70,387.5256379405003,674.799204124598,661.0160651860627,689.8336151725777,493.1049929340134,313.60153861763763,188.1545691814743
71,367.52180705973956,703.384815238183,620.5486873794157,681.8937527392454,497.0017211385798,321.42079052096983,185.34448478253674
72,412.34171267275696,648.0215797435668,661.047403434922,657.5249801668866,493.6297060940207,320.4715970219764,196.78561798946473
73,372.38811977798247,728.6231836044611,618.4291486014632,683.5132053698792,508.06742733039505,309.01582583100065,195.15532124663278
74,370.992073102552,698.1738027981854,650.0820237091053,676.4110574221237,532.7128653997769,322.4745835364189,196.43680781621188
75,382.2762707221443,671.9749505469766,701.2183423054955,654.2560445785933,499.7387618732552,304.1412570018321,212.80964440528803
76,387.79036732339887,636.5607682527103,677.3617727487766,689.3981546221601,521.3784217810366,300.3810529198857,210.80837444038502
77,367.5471532130312,731.0013396489051,623.6761083970732,640.5571353233448,473.373461188442,323.03295715298447,185.4230714494904
78,383.29384067006214,707.1254117309379,642.6229751494493,678.1477892431484,486.32632192073515,294.035477077313,196.41528806165095
79,361.9776646955677,689.8397309088239,677.5391343535204,700.4706272051109,544.9274984432434,319.7766119873052,196.37516021959632
80,375.15906114888935,663.8482527845158,639.9046513167061,662.0218246158099,503.1420743332037,295.0498642684538,211.67827389616235
81,401.746255983873,722.3907037126039,664.7236988466375,689.9202020453384,484.7739694865859,299.17278734318836,194.68838222420845
82,404.46676988217683,692.4164898307512,655.4205051942799,673.9147660453019,484.1443639281905,316.5137893846752,205.1035460269055
83,393.8535546288047,684.1420087044135,679.8420422631316,683.5625542923497,512.6389572533687,318.5968694214183,189.95647817968722
84,397.38588349350545,713.0890037399074,685.045427360816,673.8640051963673,460.07126210931835,313.8996554219417,192.084837660013
85,375.0760002801873,664.6144608460684,686.663799139725,627.4965041155987,504.6632955109038,320.21770490927764,205.77381685261764
86,382.16371252114106,718.1968550961282,668.4969766151156,643.4402741064047,499.30608207356767,317.17705073286515,204.77990915156622
87,395.5754632257152,715.1955783889781,677.1879324842494,629.2146831395426,542.7870850586194,328.0067121394553,201.93367485652323
88,388.0959114982896,734.5386720969973,622.8328097851316,698.8719689998695,458.49612717321264,338.2962718607502,207.73131575423804
89,392.8516587080742,690.8871842758232,675.6434406128003,684.329277128616,520.2582184374257,301.7848775143691,183.41568805908494
90,408.7629189490762,676.1455106561652,639.3212397689982,673.4003815316589,468.29960328637225,317.6994872014576,190.97105372169537
91,410.9349426640704,656.4669865659804,617.8305745189712,732.2849194960003,506.4986473458038,310.0311561018063,206.3834466081884
92,368.81382332369924,734.5971700845911,679.0035222807023,695.2285218026502,546.2279342984704,322.62426953055166,185.03089665274138
93,380.49264035579586,718.8016858187372,669.9834168920125,671.8304110322658,536.7716867158233,339.3792793729011,179.84323436451535
94,373.5250599403084,676.4499137791955,669.3834684377487,681.9916813761116,500.3064828442583,316.0711167274229,213.35435583532612
95,370.7857784553476,644.8501016455198,696.3228720950053,667.9391799456357,460.55613573927303,310.9804127113803,195.34521206882613
96,397.4779448440432,671.2060237426688,672.2065406650044,720.5490407244251,517.9316894995006,318.14734819304715,194.82935293912237
97,400.580370300678,723.6455092968191,639.2337116682257,692.9845513450653,510.6492799260835,316.82272021009027,207.72605613710195
98,367.15666347187255,690.0638433069456,676.956975794645,654.3750037276844,541.6944042549518,331.6253256230063,206.02901843419218
99,390.1371198588692,675.9493486853315,639.1777621743772,684.0517186355088,485.6473154527912,329.53474988169506,195.59789358588898
100,387.06833613796357,684.527613654359,671.9968215639495,709.1998894052972,498.63011448292013,310.9694769679445,193.9139304642582
101,387.0139379364612,670.9292982438833,665.7770606328504,640.4887902669952,504.1613622687988,305.8135713203045,197.05644647671537
102,373.56600652377557,729.9926570742011,665.2907574533682,685.6464749577499,469.20775561984664,320.237617033896,198.39731681060596
103,375.88898396062297,706.2171311666312,624.9494512164512,666.6416976302903,465.8888958696788,299.7124445114695,199.38231326920314
104,376.20551880365684,678.7622995128654,679.2438414395922,710.06731310643,529.5219340598875,306.79228059947013,201.79379097953043
105,383.0326001309976,669.8011112504921,642.02114774376,671.4995189091308,489.59171328036683,296.5284975396336,195.97912101052725
106,382.3724646126619,669.3074602238662,628.4696518674353,652.3782021190341,503.76076354779605,297.57879754555415,201.75064528397183
107,392.11759692810836,702.24306942277,668.4091130395153,670.2974541175864,492.91588995324776,306.76669178889483,185.28570938419068
108,411.70979664148837,662.1682282531074,665.1194151311529,692.0017379049524,498.0909534484981,304.91124933881224,197.62372898780072
109,395.62743662492767,650.7573818274853,647.5330010056904,692.365641636192,499.18040206491247,288.0688016503293,181.7095552424916
110,363.1051336275858,671.1809446956679,665.414043568243,615.5323926858952,512.6736598506917,308.2430369978299,209.49479042983901
111,373.0792518391203,658.7846952656532,658.2259661983474,649.1709586745617,508.0245560079669,322.58426259403063,191.04305661252442
112,420.3169884142888,694.0712677939877,680.8972153692774,706.8582528672589,511.73720167818647,322.79246789763044,205.3054350834528
113,390.36453947170014,693.0953978450673,688.0256782354346,707.0190311540017,493.024167179521,317.46166188680473,187.6316073123367
114,402.5581797800381,681.1189148899127,683.3919588925128,701.7365968606491,513.7589728854025,301.14786045553456,202.28249646879738
115,411.32519985416116,652.13511744522,682.0817316258334,679.5622375471821,498.219148705297,342.97820754124626,216.6950835500701
116,377.1463661404955,697.3700885225362,620.5178294904046,710.3519824917456,501.22734096412086,325.72487371467884,200.00437915268768
117,373.0016911565327,686.2743722795404,642.0262227825806,734.1103572037172,536.1349270776675,311.35554646978073,201.70299327981814
118,416.7425433044863,674.4184763061921,659.6030077317022,728.5163233935815,525.961798953774,329.8920782915931,194.28405938178307
119,391.45997062312034,689.7924555799183,625.4657051618884,636.4669025989374,502.0772249225101,326.37251096239174,201.64564333689862
120,387.80475849832965,639.6581191313823,669.5791481611418,658.2775366278514,484.6987715287419,318.99832434205746,200.77651273785253
121,404.70132939256854,745.5405598279862,709.2657002345913,679.2577169376833,517.3165074510499,309.5511438362246,211.42808171536464
122,391.7083146211038,647.427473976901,706.7365155012785,659.1047863224834,470.1084732345446,296.000065535648,202.32140305723013
123,375.1708418978342,708.8612360943459,665.263406961651,692.9541536397844,519.304963404208,343.1302676516118,207.9231549778053
124,408.32478379449856,702.7526733797,642.8120119666615,649.2772637080328,453.87762794064236,327.158835297892,198.58684890696935
125,404.16416892902504,708.655716036762,609.5767200900974,652.0092861851307,542.3481440807601,339.434027587007,202.7899999687959
126,402.11290631622654,680.5825996236636,647.3349417505302,705.2144001102466,505.28795548397187,334.9208714865701,194.74337006482565
127,392.7319130387891,693.2091403420457,614.7426437824014,659.878892359765,485.5930203203442,308.56051519569274,190.00855182608032
128,398.4987754366248,714.0081440292699,680.2689542904051,681.1665910014275,545.3695394385859,333.0115935463382,195.7604300167585
129,403.00004389564856,716.3962312945528,657.1616435590294,682.4592719220652,511.2967234365398,332.1643563015883,206.9457893645464
130,411.5984894713197,665.2093007431125,685.8307599553257,692.6267990816319,495.2485200407605,328.94224736732076,207.28336404680164
131,360.1804446350179,647.9771291262833,688.5526940514156,645.7372897118846,491.39428397917413,325.30474727957954,201.38750959544618
132,390.2842185711946,654.7282598598407,680.5175078228973,647.4994029188026,545.8138259134531,290.53817991338,198.28358753950613
133,374.38827973912385,715.4902472232254,635.797236747534,666.8294014790595,490.9815376531048,321.412686712188,198.36567799462333
134,404.4179669416207,661.5184539685225,663.8172996972706,679.2146447035401,486.22447835743645,312.62721597299077,193.50615426445125
135,382.8265457581874,677.7168812276099,631.943138075511,675.177516847031,493.349708098377,332.2656905283315,197.81214479637757
136,358.34869824249495,658.4032506102093,622.4374303574315,692.0094098508316,538.4689734067886,321.97863192259956,193.53895354117083
137,366.1400213952833,618.3820952742262,641.051777860053,687.3410880430971,497.8225919415313,305.4814145915153,198.82137343427632
138,393.36956036805833,731.7122579363288,609.399539363387,739.6802346224049,516.9923145150808,304.31584740366674,187.05232794407482
139,377.8198833954133,672.9057931016997,628.7387398928429,668.5257671072741,509.57826894025527,312.02222387124925,206.7491470329949
140,388.67961755824723,727.6467617516321,680.1626894767584,719.7040370786513,456.8353190970219,300.6089547884533,183.88092020811175
141,386.2713815353654,729.5368104741715,666.2013879718239,669.6457161783234,506.3557532427942,307.21431551876714,195.05776222965474
142,410.28488700382985,739.6020687934897,682.0281150528823,727.1726428073222,503.2069271345866,324.22661629560736,202.1608073584834
143,388.8153202828091,686.2604129957866,646.5678458611567,679.1088713859986,514.4801735765589,307.2921330089372,202.25052208182814
144,381.4729965110716,730.8515732425196,637.4890313283051,684.8456457015102,508.9110465872778,322.2773110242683,210.99824080402658
145,391.4774654998506,665.6235062619638,670.2106936665512,621.3319616292684,527.4110457708456,299.13258125682785,206.18964049869484
146,358.48926351685134,699.3020274840189,662.7992437208898,693.469757794134,478.6297566403078,340.30084925098936,189.37202854671156
147,389.9734899209583,705.1738195102666,688.3684709412458,639.3895835293422,543.9018158726532,328.9300051989188,201.31923259560796
148,387.48671081397816,629.0478833992845,702.137204592576,695.2436842789893,473.9530477683952,332.53977593931114,198.8963344570578
149,371.89764616645476,730.3965839782005,645.727310344848,675.5363870341744,513.6632756711263,317.3593587542327,190.021328491343
150,396.94629720384046,728.4120515729732,650.7610415502138,653.9920994501346,515.8278270265159,325.5565765454553,199.56175013576154
151,392.0952769720046,685.3167716256229,622.5339628462189,689.6775447560149,513.4449623504418,306.28377758219705,198.53377423124655
152,405.7640431192334,688.2916859062032,638.7413717456724,663.3589382611812,511.23122285931055,310.2211563156444,191.8387698129265
153,407.738405435258,650.4208363165837,614.0960397445479,637.3082880271483,496.09964000107163,323.497093244004,180.52993484210768
154,387.98759768924856,664.6418056906053,721.281897572098,690.1323368445009,551.0013907118729,306.01891487943846,189.24900146753617
155,404.6293507480892,645.6877024022416,653.9538397741386,710.3199203291041,488.2677494213912,318.22862931188723,201.36776122586252
156,370.4004199209504,710.8703576295536,648.6718130261073,632.61694526263,458.69968521999795,328.65231154550196,193.81080183099365
157,365.56382070161914,678.3379989819903,627.4258677478339,700.8916653667104,509.71963373295887,327.28019756741264,197.50458734114142
158,381.4492156773393,687.9307214779659,623.0567925435008,737.6490373530605,512.6292376111517,297.46756944966626,202.9060551630475
159,379.93211783441467,683.9777454272755,710.6895422649674,696.3600974734984,519.2766746770936,315.09578226228484,197.90444555510098
160,369.4406917555171,692.5566661904046,672.3510355967195,682.2891636180962,505.9310083442836,307.89516242215876,197.18894931184562
161,366.7842608770219,689.2677499874081,674.8511095881375,723.4805252219676,495.2235430716843,316.75199474123616,193.45361277252763
162,388.2731233916817,646.4830579579843,663.6107334455744,658.5784733431249,503.10357155284044,327.10139245567854,197.152364776678
163,386.9161533908779,640.6245158766643,665.607444344573,622.1908254679106,518.4198649872158,322.25183841469055,205.18840038761036
164,409.2594757057245,733.338751209772,689.8011393153197,709.264946007275,505.73202048687193,314.35813312965,194.62275103835532
165,373.2171643348484,628.5828817366637,636.9327423946603,701.5094429913904,530.2892917523653,301.03146579740326,207.59202531026375
166,389.4742221878498,654.8261531985248,642.1316292342638,666.1083684389594,496.96255906976694,324.2713863072433,186.5582468627824
167,387.71577426967264,677.0371224514381,711.2534833099434,720.780381376552,496.5975042092355,327.9519562812841,207.00828673289666
168,383.15294714821516,700.9248249065778,683.7335734656585,709.094207358935,532.3425852450267,313.21692882177604,190.8937124428553
169,398.76850293417345,639.0647618819553,699.726150222483,668.77257762426,504.1155256835212,310.13251766890244,199.58493376840525
170,388.57371639950935,701.0443575240964,674.3706326294157,658.4850531346042,491.0811658691722,319.7217467416002,203.9794823489589
171,394.0699762570354,655.0286041384198,698.5211464232652,651.9957106502906,479.4601975446127,312.49022776361176,191.37023020204236
172,386.08450767068894,713.4299249336982,662.978114476637,618.8159593620917,472.2829349552511,298.2645603649689,205.2174089598461
173,407.2407662298546,671.0540087101776,603.7498812685818,671.1246107909258,532.38059119274,337.19180229899183,199.79446294682668
174,421.788676817092,633.0863279367024,703.1280091587053,725.0930728074105,506.0693756784005,285.2389234112995,208.71517092199213
175,387.65038422893934,663.6398708674996,626.8768868345952,693.7208888459583,504.78704192406536,311.9495243837688,190.61885563947342
176,373.5879563200707,684.0389549107242,616.652299550747,659.3329155021872,508.6816532771609,301.81770095732134,188.22767826876216
177,380.49491309306813,673.903251245716,676.914477960275,667.8513319616769,468.3420859537264,314.20051714664044,214.52856690346928
178,389.53307472257154,670.1586949708632,642.3875440200569,628.7736923345708,519.474421939896,310.1625766090412,198.7599553533317
179,381.0310763085017,681.3474145033795,625.7181878040375,719.680184530347,506.00782151607746,303.0141404092525,182.07181672189841
180,392.05859207665054,682.6296023665733,628.9928670821616,647.1495386738495,496.4886205976218,323.22484744435087,187.2413834730691
181,403.0719642920891,628.6281244785437,657.7862974199776,699.0082785885412,497.17444508293534,315.8814977849309,206.5350611185704
182,408.6098628292925,707.0318967053257,668.7724511434249,670.4898962986163,508.50095166922966,335.9189126464103,194.59570379392187
183,383.0311763433204,647.1831143356515,642.1730165199524,650.7805154159748,490.2532632486563,300.64880039144447,189.87793746720462
184,377.2533707374009,682.9316722997524,697.90969836877,681.7674083268705,482.9225089826288,297.3355060184233,214.37279295203567
185,381.5804993851983,683.51673564479,646.2077295071805,628.1281754005706,471.43296585446285,322.49433454238056,206.54484371065018
186,411.5516036440498,716.1305430842456,681.2836234679679,629.3973965760509,499.48022139927883,314.14583787910726,202.59095630572045
187,397.52956059921513,647.9668088812607,626.7130941788612,684.0867003129717,498.2875238620281,312.68472378285185,194.58795540332653
188,416.70717294631106,661.5124826505498,628.7122989156451,663.2527913432644,478.1968052441187,318.3269919589107,192.09482488012404
189,418.76907133688405,623.9829728191703,632.6956213212369,664.1489336877194,475.08759904344805,319.6813877453577,205.1330105147049
190,390.9253287219675,704.485868886014,626.432639663949,700.6914757415652,536.5972030046557,297.1029987142595,199.13075425116557
191,385.0963750796077,660.0885284945324,670.6752809932564,693.0481121998074,518.4259754210051,318.19980436895514,199.47940985342785
192,392.3496466447116,662.0465313630615,672.8873566637042,671.4691169307525,496.52889147319974,295.9287572073692,194.3680308452458
193,401.1533256875703,653.8938174999439,669.0547984987313,682.621418560438,510.2250428702946,299.16824637982467,216.87195359370068
194,383.577212411054,741.3948372932356,682.9479837736789,675.9275277611363,480.33161220517576,340.500022121979,212.5606636789352
195,376.2843408797575,680.909385240498,633.1859859681838,744.9645458931029,533.289514596539,321.82605285261457,193.859209173557
196,405.5816263696269,702.7368489767549,680.6609648284804,721.6179949106656,506.3095262180025,312.7423029364623,187.20299937706855
197,424.2059896800654,714.902955094439,659.5494761368284,674.2964663028953,506.5638424177003,320.8700356188563,198.66281164879754
198,402.7481522583767,724.8202671924608,703.5559500820721,741.9487331896443,496.0869268190496,329.00472645728314,203.5488012910364
199,415.64118932926647,631.3876830855336,646.8648675775235,637.5299147153753,503.5989398742538,341.6522567210127,209.5969901869724
200,397.82383251663606,702.5213853668964,689.032085183673,640.1201656161454,488.6133720905405,320.29637430713,203.0431943736222
201,396.12784968486204,679.4256996353129,632.181385083636,685.1308411594262,518.7425041040152,333.47401926235614,204.77058786002323
202,389.21206539157674,657.4046725836745,611.1868143764832,660.25391391688,513.6866275944773,331.5197448416315,200.25991398841893
203,402.6055928912202,687.4883438183565,650.4846562831164,692.2269033692169,511.8151984013787,344.2661043187212,212.69457853067684
204,390.76267715528166,643.1044904377236,630.0147767953093,639.8970820632192,457.63439227286125,322.6912877145332,197.94993756153193
205,394.23225797831765,625.4570177621875,699.5450839595712,668.1822797731611,461.9061311743836,328.09990361151097,201.08968863532104
206,353.8347285715797,738.402565296977,686.6727332654203,661.685232928251,470.86434908836156,318.841339186145,197.8504077105313
207,369.45076517224095,713.4768664842111,687.3342311685025,718.1257558699373,513.6055075966996,342.3319291033158,193.03051114695106
208,351.4444521568934,657.6098774037305,642.2023727968154,692.3967530969034,525.2536326697895,305.4755522058594,206.290506041588
209,396.6443769386171,632.7077783071942,696.7465401494203,713.91713418784,501.74522993539017,297.4153356178075,185.21469591286998
210,395.94758998022536,671.2794846946251,671.8161986930162,650.4968320939341,514.3004026203458,336.6429120039221,202.2746016112045
211,369.939343828432,708.9955436465597,657.515923416382,703.1259988460744,496.94551646294406,304.1596187769768,195.31484487949203
212,379.83445761513025,704.3639433604314,629.5658729390652,708.4952057777427,532.5489158242799,346.3796205764754,204.05818112404177
213,378.9850224997265,723.7090980397383,639.2530370432429,658.8586965949414,546.0159144356211,340.0043826525741,184.86868493619772
214,390.8155792886789,729.103257885522,623.9527893767663,730.4711577287267,466.1038587197417,333.5239536945917,213.88979048730582
215,399.6968645646762,651.8817427246893,708.1320247842679,720.353798841281,480.4605933400415,324.41018393575763,191.98531033981422
216,362.1976900574216,705.9071665805487,621.9639009365645,713.2370068277429,492.5456770014802,317.95808010296355,190.16325924611954
217,396.5015008873713,721.5050325899002,700.3171273328502,649.62214792173,523.9906039662591,306.07237855028836,191.3413114773149
218,388.0142819541754,641.3421584063093,684.0693672621125,659.3982517582668,538.7324211486774,339.5830857043824,205.2285188680283
219,391.0902662873189,670.0518577700803,623.3098955850646,688.669891070172,543.3572951578043,306.17020497984174,203.8017901772404
220,382.8674346850073,675.4446968179407,669.0330068275956,674.0475744483524,504.91815770868817,325.4023069040949,196.64255733878326
221,378.69512649072095,685.5220585118254,695.9944682283981,729.805701966148,521.1258401097284,318.0608948029857,205.88599477721962
222,399.9558180502505,722.7941112240042,631.9077774875877,683.0910560938577,504.9663169640276,326.4727924895057,199.71506441327776
223,390.63269075406646,704.5227807690885,677.8689662473074,704.020038035953,517.6805735955782,314.6855935574629,202.48544004477424
224,422.5943489633195,739.148469518742,652.5432731314764,672.8044646920412,501.10307374175096,301.90776510401696,210.04487454727806
225,381.2493790006107,697.15840748878,647.988647217501,664.8684375750737,519.4855931113467,333.0849275090742,190.56390452089735
226,398.1318542557394,697.1059229551149,630.9253930079144,717.0597623429369,481.27232246905044,308.1103091004431,217.0917569019073
227,388.1508887074526,707.3081403903703,652.5157196908955,731.4505584994363,537.8008783551535,316.7004156137253,186.80738537443958
228,383.1480180681412,712.5190736036528,667.0018303675483,646.6335518620355,526.4754879677682,330.53481833816306,194.29888396394114
229,387.59723022871367,636.5799683823249,612.074681580251,677.2654142405929,468.92386962538933,317.32845951336486,182.39132019335358
230,377.309002562957,635.2909474541897,665.5132855121484,681.1056464648657,508.0115864783282,319.8029549821457,200.49347469180879
231,417.54606561100917,665.7218784908613,657.1284521768645,652.8778337143372,524.6148180744909,335.1282858839986,192.91520286472718
232,379.6363062082256,694.4250255910795,621.5454515811657,663.8821531937546,531.0748985815964,340.0924865086568,208.63262309208585
233,384.0810919520769,665.7146268511299,655.5476845988493,636.8690590214492,516.9019954242423,335.1222225980868,189.9886731449325
234,364.23971595509744,640.541132343165,643.2772114602557,712.3568634695998,495.7031116682512,301.44181532114897,201.48616385440778
235,401.2068581550156,732.8694903459957,641.6551198896298,699.8674722356861,493.2038384125732,327.1911175495248,202.59710412106088
236,380.78725320401566,671.4409122258464,676.4658799009337,708.6132164617298,492.6451555587053,308.66540756576035,184.34318788129903
237,391.34995297886053,667.1826801645592,699.0009743126311,687.5911023105621,504.8212628042926,333.0736589090384,211.13710677361897
238,388.7321155471133,714.9453994194739,666.673840704213,688.6868003093653,501.01448346780694,305.05706724511873,196.89526360255894
239,407.5371360441071,744.8200486685838,664.7732448432303,675.1698446257758,472.4711922338377,297.11886622269327,212.3885222164998
