,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
16,387.61094907048846,710.1580184494057,711.2108504813833,642.8065295658245,498.81269797482054,315.0660437987897,199.59798127748613
17,385.9386307312402,637.2154297421595,670.3266740272896,692.7222571733342,510.67012064804806,322.15150599139974,188.10057085684247
18,410.88674682844413,637.0412780287002,708.1227384929555,664.4715677407015,494.4632701372808,316.37626115537495,189.9078290863368
19,390.5511196801226,667.142736111515,697.8564169680153,702.1443934964711,512.2181070858862,322.9941469993293,190.17412594704882
20,364.49946807380445,694.532825249544,635.6204497909304,693.5405211839454,532.7762760478005,287.20229379571157,187.11930997023862
21,381.5266981127535,688.7721784891113,650.4339015169663,677.5703581961841,499.06832052226383,294.66182249904574,199.37556709641282
22,388.0563174016487,691.8125786674996,680.5055503889865,705.7720129118528,521.9611115120696,330.8518167493887,201.1564781140941
23,405.4510306152443,644.0775729417281,682.9773575890206,693.3026557303394,474.1131436040166,316.5267214818046,193.72096857836615
24,391.71197406480775,652.8098276251884,652.7898501882655,691.2033385838016,493.9303483317981,333.3170936408757,200.25296432738287
25,397.28882312306285,726.0168324503377,686.6399724366385,724.0589318551948,542.7110139440078,288.8233209536848,198.35716790249248
26,365.0024507257514,694.2688419371032,666.7595700672898,690.6404581086448,498.66000407886537,311.46102002302257,199.04104031615066
27,390.2240463738343,696.6825181306012,646.1631014980949,649.1032830510965,527.7372284945177,310.87611510455,182.81482819913148
28,366.58951274286125,663.7167072056677,687.8432131726826,642.7625741831525,495.34297403979565,330.9300618554295,197.77414478604112
29,364.4290329786671,661.0074216386796,682.8382992156355,642.0171810643466,501.3762013084505,322.307214031934,193.53782835843964
30,403.02984696308283,693.491088807983,667.4006264497815,642.9462981555025,463.95826979222335,319.59896727889566,204.17732159747158
31,376.6907033429014,670.1409459220239,707.0730798434405,671.0136941133683,508.72109632167815,315.4458150414021,180.80336987057265
32,383.79059912470365,697.9228683323777,641.0243102095262,697.2347321242098,466.00111711820847,308.58199753985286,187.69436541023603
33,421.56484503212994,675.6530430756677,671.326493305424,663.0821330052994,498.65665118280583,329.0681275700399,191.9159821556524
34,378.15546651741033,693.0934918036884,647.8284336452156,687.5148643598926,494.9132373359108,301.75587187018033,194.61765341663713
35,374.8338133658658,624.2726967830891,625.9262116002641,656.5478858641313,505.90925875101686,308.49575796461886,201.32298345821238
36,397.2768281598051,714.8581785096862,676.8111765731159,661.62354346018,481.85724421176815,291.43530206126457,209.99087568343097
37,368.50907753577843,701.6879623204022,708.0249824960424,624.062648892837,512.9903856220541,326.69712976817397,201.86055379014627
38,387.63297191563277,667.9390711288876,666.1251897762792,649.7597149619462,514.7787325679667,290.29939303250126,197.1537197140405
39,381.8972481037051,710.3281168643117,654.8075588449908,675.6997722157935,530.0713048464631,312.74510654451404,208.61878109707567
40,379.19282359268493,724.7390672782668,654.7854588376458,665.1109839400973,518.8823500501427,314.3171271313284,191.5723964865911
41,383.6715018720453,664.7390404292521,668.4848440546849,694.914992121985,470.2608875709223,321.1445734798622,199.49092891593173
42,390.073447643794,714.2896945107932,683.8053290765624,688.507698223137,521.1077749301326,311.9712893495149,210.84459678684402
43,355.24016204938556,640.7575653938492,670.2745559167543,692.8481232453754,462.71784859457887,332.99178805031653,195.90038939551536
44,382.1640468593039,659.1150200687258,688.0462280911618,681.5578453904791,511.743418437753,328.4508819759012,191.07948281539166
45,397.25049225002806,679.7746849489401,640.5884359550938,705.9656883314512,509.91032204125406,288.8414042609897,206.4062887815875
46,391.8559367354314,690.048955877946,633.4168989511077,665.3697932069767,481.4013980991988,315.78814730422664,197.78182780259542
47,376.9943475189473,638.7396374166308,608.558527429969,712.2319783845679,496.05809217307797,302.62561506662695,205.5164987059586
48,405.2677133883315,663.8892189545502,627.6824787868376,668.4045666858318,524.2257499740981,326.77572635441976,213.2228766260801
49,382.929943515871,651.5379849121147,645.4104292009014,691.7966500451863,517.2147804918569,343.7637345989889,194.7385328202795
50,390.5317482728163,662.0499743790916,619.8213235817652,664.4902011750955,469.05072835076777,315.4606257492854,211.2563699068815
51,417.1802702830925,709.0687318202342,624.144352500537,691.8910704854183,506.7685926826275,301.37085398039807,185.34821060109093
52,393.32544092475746,702.8480720114333,690.8278155137903,721.405194939694,503.0837516410441,310.98446992186234,192.89628080589546
53,405.0155532809179,643.8327243039804,652.0810668701157,641.696410628021,465.9721851910009,307.857080381344,198.87560892337476
54,387.7393655420063,694.655492276028,695.1179835766824,668.1150580123565,487.49275714005614,289.31294178323253,200.91722328858452
55,403.58010121034437,715.3717287832,693.986865769651,682.9490950016602,505.3439307177763,312.7693675289927,194.03941934516598
56,392.0685429020687,657.7904590326648,634.0239316538135,695.4344552442083,481.1288892800996,303.09911331734827,211.5474449152933
57,396.86817137988834,650.6237630999899,680.3529463963661,696.0293706693685,498.70044937600335,303.0760357121294,197.03679470673302
58,386.9079554621453,724.1336407002117,600.2300748217474,649.4189944459945,473.9518217247034,310.5382326718986,187.6515903863405
59,386.874897328904,679.3316954625295,664.1657609000571,642.1631137937941,490.51795065007104,335.9726596992193,208.94503700740137
60,394.25400710653696,672.826642574996,682.3886063702643,699.5512014606038,504.5781258972225,323.19075557990334,185.90724011439366
61,391.99182581895764,706.0931977680548,667.8177775880135,720.1122769268924,514.8787664189407,320.09073435092563,199.10306485647553
62,411.470523774499,649.8639497532948,662.8934205435697,688.4156728362951,478.8406597724404,339.754355830251,188.22455977918437
63,394.0092115182145,646.861817941814,680.6754848698458,679.9384677549172,502.08995863904096,304.3699529358842,198.45030833400284
64,391.95853772541636,686.2291973517164,638.2691295716993,660.3769274784313,499.688455757724,332.3745350211516,203.3067309940716
65,377.74315604351415,726.884824597177,626.9292094807395,685.7318831324792,502.8431706294099,330.22496529968436,187.19194783291158
66,382.06740332893173,670.1639304956661,664.729772754677,683.0464745925776,513.3096521817093,301.10243214700114,215.12851649285506
67,357.28850631758746,659.3638858950418,661.9682778622274,642.1815584291822,468.52132131183805,331.38453887708135,206.65710071521286
68,403.5716761169956,676.2460231469099,677.536154357368,638.9718743226878,479.0197819402042,320.7106800452385,197.22121955942333
69,371.96259804562044,705.9259629149115,686.3736154571117,638.1703533107178,497.81020655658483,310.0435107922001,209.88521995938953
70,422.90127015076916,695.6550626625393,652.494266049759,704.7712612067866,494.1889457884367,342.9421933172367,196.8759614623744
71,381.9757743122955,639.7653088889472,672.886470866135,695.5807802220133,486.5673957985845,339.70710279952857,190.23882529262295
72,383.45212870990224,685.5813537339255,684.0933037030029,666.0630051050334,454.53439057273687,314.90172573246156,195.82554865691716
73,366.10893996213605,682.5695859871539,679.4573377739558,618.2518350707928,486.18271921353056,304.1377806556485,187.3283306030505
74,395.498487671636,649.0604205530417,704.8082103858196,666.3520423729054,466.85193990076857,311.7845807475072,203.49869988442512
75,383.95118121485416,697.886901365033,675.1571996452798,638.6952937257752,478.99224907724897,333.5804976327508,201.19014610148753
76,396.81827407779167,674.1567158660765,639.8125002600741,723.1132449425806,530.1140857055722,320.96399549900013,190.34594952297317
77,381.62853165745094,678.6875321781237,686.3939112013975,709.6543146648308,510.74676190981717,321.90133301161467,189.27644005406955
78,402.8796872670015,691.1402590205232,637.612345581889,662.5084008756177,499.2899673581426,301.9327882789789,204.74836229523268
79,379.4122733733206,667.9770165816656,679.8878834910579,668.7818670982743,545.6860728017376,293.7624077946565,191.9536321293679
80,374.7929546305757,717.5495589272089,703.7434142991893,699.1134624473979,490.2246962738685,297.64674699660185,197.06883142253633
81,400.727363712547,674.8991236057083,625.7510799390279,681.7804726232512,493.9776719334057,328.56137289120227,185.82041780063778
82,362.6247346727289,684.1336100499851,661.3201487591842,658.7980130954734,497.03685160073996,321.18890186019297,203.64525768093299
83,366.36259055866424,692.1874445364829,675.4146160785199,649.4348740437628,462.4111723474794,319.86683496990196,201.94732221143698
84,391.2656459458568,727.5539754410903,710.2365354660176,703.8500361637754,499.8590445111812,333.70951418079255,189.73718025337462
85,400.5809775510448,688.9965104254493,686.9377224826836,698.1961065259231,499.14256745617206,320.89309221891835,208.46845841815752
86,400.06912951220204,685.3700382848629,624.0717235507259,673.0882899317688,493.2650911554631,309.11926913486064,207.04351064279797
87,378.1845430177324,712.8053329500408,696.2347984145309,669.5898713583872,520.8729115622896,333.03307196903177,200.3817055738581
88,403.50305904699474,729.3829940559765,624.2244024449744,663.0160794221728,502.06079369006835,320.20084963620224,197.005437258484
89,369.81422909418137,623.0573246572817,658.7958714190569,700.4804528174079,481.7577734166322,316.3718685711555,206.87710256834774
90,417.6418181250106,666.4452648086094,658.8087479231261,652.4324910232696,458.6340629363936,309.20845978055473,185.67242885693534
91,418.2818254705221,676.978190068968,674.0881093464506,684.5090643476891,483.8132613758398,317.1899932492123,187.4516939126072
92,363.4606912780226,658.1601015511284,617.9037387647743,652.4560775874261,510.10222557541516,307.0231170526931,187.36087790290574
93,358.7443957144085,679.892976109056,686.6713444284003,714.9585073352747,526.5830985016328,337.9898636152276,196.99116762512446
94,369.99760336488447,651.0257666231781,638.8434743012419,716.3340165367847,486.8540796367712,330.08861102866325,200.64500996311497
95,353.04539286784853,664.4600683859915,664.1736199440227,699.9705379683377,503.88326807408737,335.81905541926744,202.42203664927877
96,394.38302384618777,680.8801973124829,633.575661580557,647.8964327555086,507.2135773304254,321.84624906911677,202.78443750029118
97,380.0284485446374,711.1653397584284,634.4358794293504,669.1302270386739,494.9627085164389,311.3438314413085,193.0712372017452
98,404.2899240806591,662.4030329459066,613.5952576201503,704.709029141047,508.3153994066478,327.3022420552576,198.11556545199068
99,401.0041170076696,673.5518049539849,645.2947207449082,664.6502903013165,497.7143109564536,326.3403922297685,190.09092469686865
100,381.8827984709134,678.322061795324,650.5032742210598,664.5908036988719,475.46606264227677,314.22095900159997,191.2509342251837
101,383.00372964703917,693.7739499455462,691.9572720052789,702.2479660743729,495.1421160469931,316.7259682806999,208.24230050887206
102,390.1689165843972,650.5797643351482,690.4705851180643,665.4461475604511,473.99407184298406,318.59623105656163,209.26464403594386
103,373.63008183305857,674.5389394314603,651.4092396837731,695.2780735574596,498.55983399374503,318.4715451065634,197.1316158063973
104,356.69509577793696,685.2328303175418,657.1017658383197,647.0452792075416,485.53064547804445,307.4327374928959,201.74762116337007
105,373.6484622047499,669.676459348433,609.0343047491976,680.380861929462,522.5448344329279,308.5962167957069,202.92987696064003
106,383.01979682435785,642.2076179351257,615.6123985146138,673.0905047957492,511.23581078249964,307.44764322646284,207.11782456629803
107,399.8659463487712,654.8317772330544,676.0772140945031,695.712502281413,497.06413114374584,326.7893030909635,213.29973411023536
108,383.04840470703374,647.9666625802669,681.8307948929655,668.372335972063,504.02638947778246,332.13537130732414,184.95635090574555
109,416.2418653454552,669.8556357653922,641.4529400570175,706.3208374279308,521.6095901974892,319.8982301909671,195.94352611950293
110,386.5359506163444,701.0233037308544,660.8979440345563,681.1499048626983,499.0449974107837,322.66408839811686,181.97706043025633
111,401.1942335337637,683.1481068916245,704.2851147390867,665.0848224324782,541.938923072915,324.7220637824439,198.1657513828086
112,356.51051798890825,664.9075272247012,675.5074134320728,675.4989517639683,518.6475132146239,341.6434269123465,203.31112420457268
113,374.0553861434964,671.9302298005932,640.113322393287,648.7382941808723,474.94117480039785,295.7285266496511,199.1273034767096
114,373.35310954403417,691.4033061607521,616.4110139837449,687.36139410417,534.2498947593281,311.025952037153,207.29495814505773
115,369.62413171828524,678.8787484291129,621.1080937922936,674.9070174626871,500.6057373760294,317.22174900017114,193.10131970176192
116,379.5820947619256,669.9675219828885,672.1030167434512,670.2989056927579,513.5976259517685,298.3838222986087,188.64881011067192
117,384.14408913206347,693.1001276682108,654.8603791182056,672.0560528652661,471.8638025977789,333.15535325019215,207.4943074218656
118,393.64015828243515,676.9432324847495,621.3952453116873,720.7553067204498,522.9564076955766,293.4125860110638,214.79489268347245
119,413.0983401833859,644.8541889500895,700.0550625420301,702.9365478814638,501.41621472882946,299.3509874867351,206.50054108743754
120,394.7545621720907,706.9865609463535,638.1953263280062,645.5077029812236,494.1660358561873,323.14084403162974,202.5144731791362
121,358.7915923514508,668.7982349939285,659.3231379598576,663.068722068504,488.20622729920495,317.53325746594714,192.6919481744509
122,355.9845103406601,726.6094931994775,684.7679492548739,727.5482277973512,482.2997830030794,323.475250452128,198.5156762327128
123,398.4088167996945,655.6400292762988,688.1507183542324,715.021805564992,518.7176591227358,293.68351851990394,196.4836691552951
124,399.4475500972269,649.80370641314,625.8068225064494,669.6103621760874,507.83381194172716,317.58215047987466,203.8631766277848
125,383.9998340073189,669.950154730778,673.5751212346972,625.7946678339177,480.4843279052291,304.1119311586362,205.38691833803625
126,378.67888780723445,698.0756183710173,696.8262212550726,643.629139943155,522.8347540631307,324.86790086031544,199.14318971085254
127,372.4696546020795,641.5036500690452,711.9918969380079,661.5550320191509,497.83719804260744,328.319574502431,198.74007996992594
128,370.3672977590784,714.4430984193008,669.3262429355767,681.8106430789592,493.33140692948217,317.5220499736541,205.4275727617311
129,387.8692665587138,691.5394266211199,693.4319424670177,684.0600381686905,500.4437223708735,300.4608410333234,202.41029316149667
130,379.62913247313736,686.4411780291568,614.3486314740549,712.8304704912425,464.1698548909696,326.2328774806706,188.0833650715763
131,405.744040546713,698.1842763555954,630.3793932511908,642.2254828358612,499.8685440429374,333.4442570013621,206.58250771893194
132,420.98406338225345,690.8111938702825,669.4797922504546,697.6796689772777,473.49930053555113,336.63045167309554,187.6568248056789
133,396.2847480559173,704.5776879486409,657.8056310997308,663.094078473269,534.03816532634,315.8950764816756,210.07180392008536
134,378.3418299722787,646.9392471606706,659.5468704489482,703.5487930200602,470.5117154461045,310.5431957749246,192.81524649763804
135,393.0274318906519,677.2500345051135,666.2238186415101,734.0894523734703,506.401814483016,298.42465915359986,205.13738030914786
136,403.23083262041143,648.8879598918428,616.105220346031,716.4426234702612,535.3328072257015,320.22215998920734,192.41008177468834
137,406.6460141877828,657.9461990657005,637.0289836736047,740.8104095191113,479.00044239183603,305.66037753820603,203.28627351049755
138,377.6714368293067,651.3466750966228,637.8005922076641,634.3006460434875,496.04827274191837,300.4313147248576,203.5031979525482
139,410.8429676159468,678.0029282736057,687.0630122273724,632.4291274580487,525.9830417381704,315.9269662885092,200.44960926345095
140,370.4748969284462,655.0556840123407,654.7141665186695,694.1046742603538,479.95923020564294,296.2689111763578,210.96071979945486
141,382.9828581835944,704.1575131393623,619.1613917815166,715.668420548697,497.4591884553016,304.13179463554184,198.62364057812516
142,394.59862920792426,637.0731678048049,656.3891679194822,690.0451988021638,522.0209552147041,296.5674636650207,204.42926411459732
143,409.0255867643946,695.0707958579605,669.5874965152939,679.3431873013866,516.1990314584249,298.8690927743153,198.8726358323253
144,388.77632746990867,652.8610883531994,621.383025685071,694.9668160859776,535.2883621096878,310.64128937949215,197.5087988909349
145,376.6512828762416,730.1046923047733,646.879652969184,681.8498108470008,513.6078668223834,304.87519436316234,207.2064003278429
146,414.15171311714545,659.2429268027183,619.8633016218491,680.9130225617055,493.29293538864727,313.5725153192783,195.3657473900613
147,384.73902326662324,681.7965403651312,635.3225287396531,721.2986496194129,467.91508153572283,326.6492028613747,184.48666312790198
148,397.0950656214772,647.3486506447626,685.8176229091647,676.5485514776825,521.119351126645,300.63073954272,180.99192487869811
149,381.27199644650455,685.0801851668248,684.8850979031972,647.2466000012611,486.2978562691036,326.16811968060847,199.32341532861895
150,377.18937392388625,651.9925427943929,649.1976507846867,649.2138595068391,510.05887970613236,309.26034565107284,193.9862993553027
151,379.44701809631044,665.2562084000247,620.2836422362758,642.3460200454598,517.3501743964179,313.8488484560662,207.03081722005422
152,408.33407839599477,684.5634350218706,618.2451164940219,628.6039664649089,542.7895897960013,318.6429168807414,187.66579477087205
153,377.90996532177815,657.1458876103552,655.824663943255,658.7310888823185,511.265355801356,328.15106995075394,208.1174480962946
154,398.57020414722604,718.3987937610698,697.8147064314712,671.7480383124353,470.9240717818155,322.27957896668966,203.99838405732635
155,378.35809357018604,686.2642778133229,631.2538650855965,633.5736217549446,518.9574354340189,315.9676331493783,200.04933445727409
156,385.2036520426009,701.7793843306047,673.7729731944027,680.7501997957829,474.9264898777938,324.4329486126221,205.54425355768163
157,396.26468150553467,662.2580293319246,615.6610190532203,702.865137047093,508.71371297609176,306.6245191932536,191.44192069858553
158,397.9782471326402,633.359323866318,692.920111011301,670.8496008251159,513.684636872799,317.390673866422,189.10447896644715
159,387.31170748211656,669.6265909566428,693.2303924649475,615.0978871213557,518.6445149573968,339.33286347372444,198.02349709062648
160,388.74279273416477,711.197079446945,637.2524841150154,726.6660207165238,528.437160510288,310.3340481375696,199.8605432994374
161,411.47786262683616,665.241380800356,685.5541932964976,661.225306541148,519.22483617084,309.71342127363266,194.7033827393867
162,365.70008022974883,705.5061009423596,656.2601289507933,655.5164346204426,526.1313231545474,312.4883422935205,214.71113727484408
163,400.4702597857448,735.7473783582607,712.3504708262878,683.0025965931009,516.6735116461292,320.85199496793655,198.5837712770335
164,384.9926310677486,659.6289882260156,661.8424916496049,688.9648569778286,526.9384225878664,304.1444558924442,193.30018154698516
165,358.35286927598395,656.1711457904463,669.0266001045873,678.1002525950388,474.68214147115407,310.94958621543685,198.38886651225596
166,386.79572869540846,651.2667289613388,726.0693400571554,680.3576451600384,496.40415742806357,298.3685946194238,197.11127829662786
167,398.62520718944546,663.8181040517054,691.620736703755,669.0712835975307,504.830879245632,339.72440283870344,200.297049208784
168,370.69790876555714,704.9950785160304,677.7751846098251,695.6570143697558,509.8770799637686,311.9404653651679,194.69278352218336
169,370.3985046724224,675.5898670045736,698.2688309993796,660.2011884010508,515.1518621454309,322.09400893718396,200.16004716750942
170,393.39094513213223,711.0409612713327,675.6598701030173,714.7283803075375,508.0950849527652,316.5573734294803,187.52858354941995
171,404.46257892830437,726.2622242873854,705.2434952086671,659.038788622904,502.2006576995609,305.34625679233915,208.8960007274655
172,393.4044834236125,654.3542914984233,619.8731429527397,647.3342474340565,481.9384547497069,314.4283973385844,193.70402748762362
173,414.63074924509476,679.9569549753603,695.6548482537852,675.8552370847135,496.08495350738247,293.69722518814405,201.51051560057095
174,392.95667672814113,689.4615628003861,692.1414659583304,673.7562142242075,460.5079783702197,305.65216886213256,191.8364973700234
175,395.4672070716163,733.604330544884,643.3041739502556,667.4800867126501,524.9778763889861,321.05262133031624,188.15736897048237
176,398.86627980759647,676.4703901186491,668.7588429089142,674.4498568545708,540.6243130294679,344.0191233825635,194.32523594474594
177,398.7108285446587,673.1720576316608,625.3630372822012,696.1216583606416,501.59114930270505,316.4766525573175,191.66159454465944
178,393.06726774871106,671.6983832133945,640.4660683608544,636.5864843189252,511.8159688762115,343.7213526068715,204.87708461249258
179,369.63640161853215,688.1354548961832,674.1792284620642,674.7727540628017,541.487814699129,318.67304594259645,202.6134625337242
180,399.97732919747205,677.3256195526809,660.5767262233496,683.226297816333,479.85729802886465,303.6090882531603,206.01472742399073
181,353.8232280833675,670.187668567962,690.3064742853544,709.3261676318984,541.6595955846858,289.3578595142801,213.78584702719087
182,380.4046326640709,661.1055446523891,634.1746961756498,658.0545687209597,511.36918396954013,315.6370600934939,179.59270609762893
183,399.7674741002435,656.4669875887372,682.0650058106604,673.8835049305642,492.9043322940682,306.90680214296975,193.51853833281885
184,373.232180317578,673.3329091373926,632.2423783455752,693.4912161532436,479.40886982692723,316.6954470067142,197.87979166291007
185,409.938086956667,700.093782941422,666.7711650095143,644.1001011627739,518.9393540816577,306.30823786101735,216.0426183505939
186,396.0149969231608,635.9093469869446,689.3022657185664,738.8351150250392,468.9836886252068,308.9324548246045,196.02365984942298
187,373.6218249295964,709.6299459651384,660.9206905935843,669.753143447043,491.74512124550046,302.7384800345862,201.8890502125958
188,403.44607860452254,680.4583346065531,704.923016358595,688.4034964286689,508.35071210642644,307.98845064276645,192.91689683688116
189,406.0983543244537,652.1759464933305,684.3385024145125,636.5070637336457,504.29683598225665,314.49350160460773,199.11249970577197
190,401.66385905012805,716.3938839232305,687.5355853654344,667.8750855719397,521.5536694348846,317.640500604564,179.92492681715353
191,402.9555051256407,652.9078827398685,611.4046458158143,710.196866951816,484.1753096771331,343.93459783592226,200.9298177380273
192,394.8934948098678,688.021439084545,640.3361075959554,723.7954144124681,517.3138830068722,332.79709544755957,185.8770124805907
193,360.8939134012739,663.7882758992885,621.628460365035,646.3413050184507,499.12086638410534,305.54033327109977,204.20620705966732
194,403.91401481734783,670.8808382360161,697.1621293988595,708.9032615575246,494.98901549561936,315.516952415323,185.5513063229809
195,409.3331868399829,721.1007736955481,641.370170006875,619.198437866314,488.50265668071717,331.21704083214547,199.0659059201027
196,407.5414790240993,698.4296502084417,690.2793785347693,643.262609645346,481.8711311556684,331.0345398244213,197.7777015242974
197,384.12308063911564,660.648006769408,662.2144614798714,706.8260928344396,514.950484388854,343.34570782282117,190.15085989842615
198,371.9339745345037,667.1730819139273,683.7459535885391,687.7511526950376,523.1371732730626,323.727022622166,202.96054801646272
199,393.5849760260879,678.411433323025,674.2384839610813,721.8586536413624,513.7002170219931,302.282109658284,202.9636247598457
200,374.1099762511877,721.8780390928704,628.4735617316624,637.1138864537623,519.9623142163406,341.57759024823963,202.5923182496278
201,403.2629768822741,687.8522215151983,658.6622822713349,649.3292387314585,458.19043723206806,312.0893106871449,203.27454282684616
202,399.4096741031873,675.9418647085773,654.0406263649415,675.3400681479206,516.4036750317453,318.7371413600738,209.15914257055718
203,370.0401740375171,670.7038901104331,645.284225027847,654.2033133729858,478.0955187046849,317.51037061499403,183.46631865476397
204,388.17549531109375,726.4727709796778,653.2072151819476,642.30291805014,513.5413991516426,320.72817913382846,199.051032980487
205,397.2025617829678,708.1079149423884,674.0091285085989,678.966054599202,509.8952000505716,340.03384216095793,190.83865030482286
206,385.1003733821001,690.9543616000279,670.8840227142706,672.2329942750899,534.3891363085817,319.0861303930799,206.20843514262222
207,379.4510669582298,655.2812653950068,690.3626111961996,692.0892876523367,514.1714145657083,328.8834326971909,194.00975917896076
208,401.4770663180887,664.6331424473296,679.7231137527455,691.5965671583659,546.4848714153561,289.1026632791956,211.64343026866223
209,369.74271169761585,720.3632221659326,649.0985324003079,701.6273412482446,510.37624132464276,324.90455964209156,199.9617183486072
210,386.5819338475517,663.0609841684321,668.6740726688535,659.5819868709447,475.156928125876,323.84574432013096,200.35957723921953
211,380.99466754225955,673.7097991267261,665.4446372335052,688.9405357678318,524.7101480277975,316.0410634331851,192.70901259595433
212,388.7901850742316,677.6691253011928,635.44200064328,695.8873244002425,498.02046254169426,296.88644648569937,202.46317271611613
213,395.25129891099283,718.1799381775502,659.6847919869709,739.8116625919697,499.64322712332023,311.64485981099614,191.4233669216354
214,398.15642687748834,668.8832848083912,642.6799781872796,687.0005158064657,493.93860035046123,332.98627560415224,213.8264976800936
215,361.3044082096144,668.2158172654571,677.1484007240031,644.5927426972877,494.46941375584856,309.8439111347936,196.6684895929187
216,372.40277594819025,663.7720198540435,689.7170173863828,697.6095450653827,483.2783413805528,328.07293989982577,195.21726403489504
217,409.7729470675554,673.2728346529802,620.431127795243,664.1382312826487,534.5820297718292,335.2439266323615,199.75663616384537
218,401.9658880519004,662.77522587449,702.537960847553,696.9472871804588,497.2937277629193,317.78092363729786,188.13784813867917
219,370.93994775972135,661.9389099702229,694.8940008111572,645.7394258862433,497.6408423271022,338.3384356114091,195.7963505056384
220,364.19111505303107,685.4379976648383,682.803945798956,617.4046155375233,510.8769105126427,309.1650378860422,191.4363010980536
221,403.00992243715825,671.7898491621111,674.53858673428,651.3854286238727,543.5736277404042,317.23443701316023,196.71630226962225
222,365.1365004056325,662.6183746552141,629.2706986249837,662.2753583069971,521.5397927617847,297.3862500115884,197.7874168104916
223,403.276098070544,671.9395370374493,666.6375349044101,657.0657510342033,489.3794798647054,336.2974175970693,193.6602153445303
224,400.97603551809823,672.5155739512988,696.4950229237962,661.8919069178698,466.97732557969675,327.3854251559401,191.52148973625077
225,389.2738655644,657.0201845092465,681.9411000567188,655.7804085721009,493.4587493978325,299.1362687168075,203.73103047794973
226,394.1879632672144,671.4511518887164,652.1572312391841,656.9646640588461,529.2874155844684,322.1558617048946,188.52361614885208
227,391.63468972739804,706.3779132355335,645.6066192418829,678.4493896930992,505.67663604413974,325.70697211395157,191.53398102977954
228,360.1405375244192,690.6210624935318,676.5544948524456,680.196272216931,499.1904245772472,322.7105131523726,204.14259337146802
229,413.57673613305167,665.8885043414119,671.0589206428947,629.33034501682,489.5794370313688,313.801622808691,205.9113099973238
230,354.32236953071884,659.5610917067744,659.5193454218231,671.2885015766122,500.22505368766184,322.4405807316829,186.6430597641881
231,366.7576465006503,676.8278151317949,662.1020771232005,665.0101461720807,491.32325853071063,318.15781838336534,189.98381386804576
232,411.615138709807,683.4073798736347,655.7051191208842,660.7409538920089,503.30612055512813,317.0717300580228,184.2603629686576
233,421.02570991971663,726.6858737845852,621.1718469043518,674.1663519234472,530.2174303022283,316.1793703469822,205.2789446284297
234,367.8722788701749,658.2055717756076,664.5045296417884,649.0549210180777,466.48412808165295,301.9766639763151,186.87187114192426
235,397.1692766863615,641.1255210079826,653.2205860680384,718.2253356245392,477.0493806166058,335.62347418555277,208.17481983459302
236,404.6345609457849,736.7525974476666,670.9755922071798,689.0100393879555,494.1490974366592,309.3163460863269,191.21659445487887
237,384.54429261930045,690.947857874436,659.2314210303549,725.9080934648738,505.16213356849966,324.2054597826599,189.47479382656596
238,373.50538860969175,715.0739793065367,674.351159245249,699.2393964350729,496.53576620709987,332.2280050740411,190.2811104834625
239,405.92650960678776,735.8502088957176,634.3040228837046,706.8791545654716,542.1811936419889,299.16543195687194,211.9594736802397
