,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
52,387.61058971596776,689.5612536572114,642.0856298789643,697.5313194676273,519.4417117994506,336.07979323710873,211.62486521999136
53,403.2461147247876,717.2791893311335,680.2040048626914,633.2184868640533,508.9332210463366,323.8599327178924,199.26355850640888
54,372.3541610203517,677.363197646162,649.4220552604179,685.4597705676633,464.94221885201165,311.65087088882564,204.33099112973173
55,359.6782723596136,737.1601465632548,637.4422901144757,621.5389311375978,514.6487826661244,308.14533322238276,192.66525170205435
56,413.68851958800786,639.7512937399856,687.1140266713306,675.2171737263014,519.6341879985927,306.99363249750706,187.93646488424727
57,359.7510320790801,684.5616860245126,636.8736721874477,686.8159143790476,495.5992609140129,318.2558137386326,184.27455882494243
58,384.65998538204747,639.2475142957427,670.7495867759509,642.2897698518254,537.5680125695085,311.28242257187316,189.13109417463096
59,385.90867945392665,716.1707369951548,695.5794761261104,674.6704419119603,528.1762366685103,310.13744571439895,194.1682831305253
60,399.18952072671084,730.7729419351355,675.5692319591263,692.1187147616076,505.2211761853961,312.96384358792176,199.49912092177325
61,398.01076773831943,715.7817972713294,666.8983576243375,706.1357608875628,485.7239663138256,323.6196581676308,216.04514137114234
62,384.48907837235595,692.8299564166707,705.6380740754141,673.0050961971853,536.5075369453491,316.8244564876079,196.0079193949545
63,376.22155892370796,686.0928197444083,662.9401305475725,708.7193759636672,497.5314533020111,313.57477994899136,194.3111071759707
64,384.80421296410316,627.7898888438987,641.4433326011417,672.6386022976288,548.1478448674185,311.6462510650351,199.39205260592078
65,371.19963788967016,692.211820363923,678.8872220560834,656.3583257861197,514.9391200499856,303.60823335051606,192.37790195690854
66,394.3900183671001,687.8629826266407,624.8866702962124,632.1415843930109,539.9166824472273,305.1207447756266,192.8773938250364
67,377.61290709156555,667.0090606807066,668.0097065502316,716.2221802439342,489.65315179803116,300.7707162004985,196.17568724532165
68,365.4686153017634,702.5487371615471,705.1629114504472,660.5869475161832,480.91413432968955,300.4459751269102,194.69578633474595
69,407.6565019104119,700.5545578961688,661.2037907920401,626.4834914605236,491.85789014900286,302.4171816805843,213.61003010911475
70,392.5762336102432,693.7114400818822,685.8810341213529,678.8335529091911,501.0035912430737,307.6268740492845,182.83900162672015
71,381.1068415312228,693.8909102671787,688.6989824436153,681.6385467949256,486.50508791758995,319.0490175591516,203.5105161309623
72,415.57261488396233,641.5558171859248,709.9610852805134,666.5324180285542,490.80953032459183,297.45301375392984,191.16181616116444
73,380.1036012626067,733.3175917646953,642.1295733273282,650.4994381279773,496.7905191205564,315.22466275833807,208.95920163903943
74,389.82387384084785,681.1847005429963,664.6735052813322,699.7602596051443,505.72186726144884,309.487110810732,194.38767272320212
75,396.17522752454204,640.1002450800298,651.6823095014757,652.5058685195181,531.889383193795,314.677498617616,194.73294671965544
76,381.03318928968395,664.3499686987628,645.1232699899668,707.5828383433357,486.7174184474645,321.51014436802336,197.8437622944645
77,381.2212552400446,686.3212023623465,659.6242228341188,683.1916681781272,516.2259558982856,294.06840187901605,198.15831908488224
78,358.23798197924754,651.9639658303666,660.1487998058607,696.8580002537826,489.01708349252965,340.60190729288183,198.23205184137365
79,391.84497722745255,676.1010506273996,646.9125772717254,674.9367832082249,483.768651080675,314.34245263697574,199.11477737702586
80,384.3796319757778,697.7097014041321,683.3951356171042,677.8301954327346,529.1397046962338,321.8397495603847,197.81422095903787
81,409.30927603490875,632.5824452376355,654.0520520301376,639.0009262451161,530.6093450124345,316.5020332765446,198.8033992966095
82,397.3677888462838,671.3276677646536,709.3143112419996,679.5129343690708,493.29064520510144,311.27939347618326,189.8194783416934
83,407.68349151494033,674.7682619997448,619.3928782609117,645.6667582508544,514.211448624447,322.81887590124165,212.50064336319878
84,393.00255833987455,649.493017748379,673.301367392955,648.0801614609003,486.61817998080676,289.89997220284954,195.82887490341898
85,386.3049730194233,651.391550970246,625.3823349753104,690.5970354489305,534.1715941528305,313.5190219560923,198.3034690971552
86,388.6139173033396,699.7314170789085,686.1323370423282,706.0474464142495,496.5210810777572,329.0444111671777,197.010608074912
87,385.9293031114549,653.7862378390981,654.6616989995457,684.944899326351,511.02980643029207,318.7587406014849,215.3901095811143
88,379.9031133838892,666.5319416636032,617.0002821890878,677.2589874036113,515.4498482904414,309.6949367328043,198.61161841276385
89,377.0193921288198,702.8127649210286,703.1530500147832,667.5357257375481,491.0743977599916,320.1311060003902,193.29556026468964
90,390.3528706097195,729.9127486836405,657.7162497664132,666.783921992007,503.08906987432886,299.1776339026101,204.10094771374145
91,382.49481947421896,734.4439693086664,693.8979301951313,709.6682346221723,520.4828597532603,290.8006363641419,187.72274350856898
92,400.6912314911628,672.2678455270135,645.908326968168,689.5060210999218,490.9092300862015,306.029117116457,195.15875335835926
93,394.91575349894015,734.707831201239,709.45680226843,682.1480259474546,468.02109754149035,304.6462301711327,202.44996036227914
94,385.95240155905645,693.0186386385199,653.7164219987097,682.6850504507613,510.4535022894315,308.546091804991,195.10744238324557
95,379.53547759906536,685.4437829270748,722.9124367716898,683.7565296872136,470.42111951678424,314.4515555968875,204.42852965105192
96,405.04531580821157,708.4456748467095,661.3494710030318,714.3047127138743,535.1365123325627,315.44523899207,193.87235674307064
97,395.68337034600074,671.2467948200297,672.6409932112966,705.5639059387598,482.6405268097447,334.92171667553635,190.6565065141086
98,419.67051087664515,695.0051344371813,647.6196521246152,684.78237641379,460.5232869583495,309.56317899915695,212.34045406637821
99,409.0106299897218,709.0512995086078,654.6990914111772,638.4068786876894,510.7147132857838,322.4976698099986,184.55136607213433
100,421.70065986962607,698.3783928190888,664.8515359117871,648.7538646179456,505.2273797150278,320.86295674024984,200.37041668683955
101,375.35725766594265,630.180399646179,638.0608632148626,675.8288924507202,530.4688480331941,340.58338450372105,183.22508701705752
102,372.5843269490612,663.1194505958618,611.5445176512217,661.3344658211196,495.9477777101301,311.9449792082389,183.9414363804686
103,391.2233106822641,657.3036444233978,670.8335504023596,690.6982787129673,496.13285989901055,327.9242217455725,206.763680070951
104,376.07291611147446,684.6433038260864,630.2293521626399,653.3406702688217,516.2475073950097,302.8902620796099,192.48575514330741
105,373.92104434307254,635.0154011039058,672.5015780247852,716.8725843662112,523.939899884663,344.46307672270456,189.2277959893279
106,406.8195375674423,692.7105580621557,657.5333474781085,664.3196915109236,488.2820607090358,325.66654947489445,203.35457535246377
107,391.0141481109678,679.5056213136327,679.4018724371006,656.6417745464888,510.1731690867814,311.75368871240624,210.5387203465387
108,424.46077726633155,667.5539623079433,639.36236695151,729.5460695885687,470.5720041507517,324.8555695166911,201.66971160881778
109,422.5607253906672,681.662179269373,726.214192509578,666.5357069049732,507.64370658205416,328.1624251504558,205.2402914721869
110,380.1530422214172,711.8890982510475,653.9136776832228,673.0994887056364,503.69511489099455,320.94335245177416,196.81515916773344
111,369.45466606405114,702.755883685704,718.6230413425961,642.8569874628051,517.6685829975174,343.8977294415401,188.65102080380177
112,391.32285739868996,705.2861611980045,658.2670073622116,716.8116413075495,495.9384224290419,305.24543625929186,187.41612500207648
113,405.0586002725704,676.6883180016359,644.4280119278193,658.0701687097466,508.0256328201084,313.8312785376463,197.27091971861233
114,398.4954651799627,674.5603837191818,624.496296881239,676.3908325217241,495.4081942259177,302.6214335501127,182.4011541620697
115,395.02289375068545,687.6918666654013,669.8091739055711,666.5084330257223,486.11914654577436,294.50950873240083,196.72678531671417
116,359.19301720054295,695.2797312120771,631.733299146792,635.8480606066468,519.018840740806,334.833923544689,194.9375537099168
117,359.84867900651494,684.1409437814034,607.391985147556,670.2966107600081,509.78362055747743,332.3199408144446,199.51409928393772
118,376.43497419219034,688.7508885887806,642.7728847187536,692.8650699533787,501.9399802704135,322.8574059687342,203.54679989839374
119,378.2611461997339,683.4279710424584,712.4814826028714,707.8990500442615,541.5556199692824,309.26714242265706,196.72937823923596
120,364.1444641515265,651.3671380272095,631.6696502784533,701.9702163880527,526.7260951386255,299.86606060631743,211.03596454665652
121,378.44896130883865,682.4022664292609,695.7878223991484,648.1788383204814,491.93266016082237,319.93059183327057,192.61600196393803
122,390.44909197280185,715.1223284500916,633.8888054356989,639.6648445378411,494.4419884024438,297.9129610211092,205.84025765354858
123,369.62563888115795,723.2891552819536,694.0944576304539,686.9533628134647,518.9571922998002,305.53695028835904,197.54680587786277
124,368.8356149447795,728.263444389191,642.4906708705007,724.3733912453748,484.910651311998,319.52413682203246,192.81307076995319
125,398.2749804491768,695.0349392784062,697.5465991036489,708.7702810216291,509.5832084420263,316.97060010876345,186.44983928859094
126,380.765382091568,678.6071490396014,693.3614840741625,720.0454258761192,506.8476787378618,320.6694104592034,204.29969494029157
127,405.5053165306354,647.5948700325868,624.964229241351,686.0683733454248,475.46221409137183,343.3131709396143,200.8321232986366
128,376.4899799059079,702.2211355530428,671.6992349735469,616.8495357158964,488.8620233298591,323.3915088403302,199.08031916527193
129,380.6761779243804,685.8259854215551,650.6865135067874,679.7776741676211,473.3983947341219,309.15827754771146,214.24523430037868
130,409.1803494945721,729.9576094387716,672.560771091242,658.2839042444575,476.24870428424276,299.67549793056673,212.77666377686774
131,363.6462434373055,691.9511215090947,651.8716679935123,661.3497610887641,488.61866712428395,313.53737416078417,199.87772794393348
132,395.6379524160456,716.5037552636551,671.9719269024322,646.6276225437615,527.9533890853206,321.85149320991974,188.5496513826823
133,419.93881189657293,690.4380935481283,679.412153112385,646.732415910572,500.8712242707301,317.7132701959647,202.22075378321884
134,408.4418008960964,638.2359539965059,659.2705480408883,643.7024725680506,477.9394760588578,302.4605226320428,203.95544800304216
135,352.9655901228154,675.2396967736016,646.0918191017516,704.1097936543479,522.593564936359,295.4252304163142,210.4999536488962
136,363.74098307761255,668.9678129715079,637.2672790452699,665.6881544404614,483.35700482469105,342.91962275891365,199.08636574634855
137,384.9201139101615,664.0279334255722,663.6133329820159,679.765792112625,501.991916378154,314.5974220676903,203.7860751475003
138,365.2106585707469,673.8329259514874,644.2053211896193,659.6746838930375,512.1994391371429,333.53646465303177,201.1376431717597
139,362.22807729999954,657.3711262618158,671.377260424016,671.4399719405741,528.0903750164839,322.17256237870066,207.3147271683942
140,379.6311150579539,709.9270466970182,644.9978806545389,704.8504302299193,520.0978160087634,316.9744549822296,204.6035139482446
141,388.1005906623112,692.6406916450601,668.9623515388972,677.1073224396897,466.97750733995963,335.2844313114805,200.72593287481067
142,377.9911652250578,713.6110802053591,661.8043542442011,694.4721053207867,517.9032215739359,330.7031682757177,194.07517365729544
143,396.1154838935765,703.8716428333156,643.7713469830696,650.4312766051557,503.6306270547307,328.4875704958852,192.01817042780053
144,396.98531228590855,648.2257491317389,665.8653982271355,658.8394811087775,475.465334936497,300.40153983799496,198.58429616846274
145,391.65000705237765,697.1414499173683,688.9390704569731,732.0056300607068,498.22023898508286,319.235372317878,210.27109773182556
146,386.955915525595,713.5741289791772,678.3281292194172,706.5043546806273,492.1815501282269,320.02535179381056,203.92338984823903
147,408.9596169478988,719.8691721457456,657.900986276841,638.7218875787286,504.2559081837777,309.27903776460863,206.73593168145848
148,392.73572486635715,669.5432331386058,645.5555115149125,655.4492214076466,504.93131827392585,304.1972109750482,204.81670134173106
149,374.86194293365605,694.5368453595744,689.575634552581,688.6702785009052,486.7576832665573,321.32933988853483,188.03727774792287
150,419.05240287751747,656.7822594638145,678.7432204017965,705.0472527067767,497.7268019416672,296.5984184886913,189.48517009471357
151,388.41780818372933,644.596219362241,713.4019497978437,690.4221810911528,487.0069789683311,308.53751042971044,196.65258065743078
152,397.7920521176398,680.4051553787785,675.523147812468,715.6674907051429,470.1620910097267,324.9856165222908,191.17304585057482
153,392.99602403567604,720.1635060947565,667.0416404320426,685.1748533944786,491.0156595026272,315.86550526653104,207.6867453702959
154,385.273315316584,711.528788637711,650.0666426141622,710.151012369884,484.0822586531987,323.7485498995804,199.20237168309458
155,398.34975981032045,719.5269826556747,664.9140371099155,665.7760929851643,515.054658663893,337.1643248566775,205.23576956150842
156,356.6745141178712,676.8405022666731,617.3520089118028,678.7709178205029,520.7282617227482,290.88129442774186,188.80555409382927
157,396.05305227999463,734.253178344591,663.9181182080067,701.2500541047209,533.6870720495886,339.4991043215167,195.81216861061597
158,392.75302852010424,683.8254297871165,661.2366646620203,653.3129075985183,468.47305094204427,301.27853298181174,187.318243931912
159,421.8205864486183,677.3380961912993,665.576990014834,639.8079208773082,481.954906194467,345.95789241650834,210.34254450525495
160,364.45886398652317,739.4159830415781,608.8687976054947,652.1171259540416,504.56470987854823,293.35391088779204,209.6730036218886
161,390.8066339864433,669.4428821671991,610.4561344641842,672.7464014318342,500.4570894269393,308.00250672511544,194.71162115500675
162,368.8398291632318,695.8556341127927,691.3167598456969,642.4611906705048,511.25418851815346,339.54130732231715,191.36107570351973
163,378.7295284124052,704.8438262934495,620.4954740920372,675.626216635,467.00339088749706,338.9162905157199,200.76687273200594
164,389.94662972501675,674.7501758860586,682.5431974549349,628.2889054228551,509.97669519801207,325.2201515372517,211.11319946200314
165,377.14128203591434,745.2161959109421,691.9182604191411,672.8471356127288,490.2661319463956,311.80168956785326,215.4132570382298
166,400.0081290783219,667.0424353887461,706.7402936204237,686.59114723522,518.1527971961749,329.0967982898605,198.20622321211164
167,398.7083116056,664.5485370591667,658.5901774954787,671.6102043270057,541.9026292077663,312.0667043804701,203.02379403694272
168,372.2726649779183,671.7438271243778,658.4714882073466,661.1308535049975,505.80396333893214,335.8481340359941,187.69237135919064
169,408.524336949319,663.394996479253,652.8683426388645,721.1786512150213,496.1251947478217,323.02604224358663,212.84660361723428
170,382.3923992867198,627.1296785119914,669.2328542878699,665.6261751878401,478.1695531007258,308.223184189806,196.0935825888593
171,402.9809347350477,665.0287332196402,687.43026156382,668.6447518142852,482.08728895363663,302.2850270887112,193.06314339426942
172,409.13999731270695,639.3836170218026,665.8418976839328,671.8967135752806,498.9656711454492,304.87381724525505,190.16293363702945
173,365.487000823947,681.8250112974301,660.9900749839444,681.1918455962884,467.9051241817952,293.9161167240735,198.86304371460315
174,399.1731968171766,620.8403822570564,700.3926142669749,637.2617259430787,473.9946473921152,323.45426310236667,192.4166067739623
175,420.59047317488245,710.0175413376649,625.7599796933279,681.9236629235537,522.9290748390159,314.4412414403339,199.54138602821695
176,397.25777075795804,661.5541861311225,632.9832503902684,619.7319047370388,527.6040465308967,315.5490762238146,205.42729779757545
177,394.6209487929302,643.8230555166219,654.2050619817596,726.9663442143507,470.45936659541303,325.4085437060483,204.9888600334835
178,375.99225303579857,647.5789003245508,687.0945189912406,651.471962475927,525.9930713948088,290.03205548539194,194.20977766353198
179,420.70310184462517,640.1180144631373,692.0816806494673,634.7436609265635,480.8772496965182,319.9843724049194,192.9390102132102
180,359.72560322855156,707.9766094958687,640.7800991153256,708.4684914614862,514.7689375925008,316.36082578295066,199.65856545030672
181,391.73799929114983,678.3192451096555,658.8371855480384,629.7560237843404,480.354508812962,332.6398881227783,207.633268182681
182,392.5470917089296,666.2214881489386,620.1338425405738,674.2565622676641,503.9686067647484,296.3814913117625,187.7103319046144
183,402.71977212779166,710.5376733084199,686.60566166068,685.7474259357537,468.7756984405506,316.4721494832188,194.5947545214597
184,395.8849387368684,685.7260098481014,669.6774158489671,688.1840477200767,524.6344629500823,332.69718614707546,185.7812843038515
185,374.7613990518605,674.0418670498289,662.3947963863975,690.6197315719386,489.4893891327831,295.5101166240733,209.18826912405177
186,389.05681102102545,633.6826517531863,638.9470800539738,706.83355183133,525.3778113074413,315.1775733098365,196.78930719053
187,390.4876577126556,663.4983755322547,663.5074369416726,678.853915483794,515.1138317747541,321.5850204375095,194.36284595069532
188,402.3938341718777,646.9947119221138,636.4629952774017,691.5981815744209,510.9207916036912,331.0373172225152,190.80472034076456
189,402.44769614012057,705.552089306577,664.9304343893573,695.9029581473275,500.43660960532003,332.8318372787615,184.1697517667979
190,367.4483101663319,687.5746032033741,659.1769662516372,688.9619210133668,482.1233528275114,307.18099435706563,191.079218885554
191,393.07653887446577,717.9866750287132,660.8544366088369,690.8243040945835,541.6541883699798,320.7643826764469,216.06643863942298
192,353.1630895047925,677.5042672700005,644.3213800933487,671.6779570957249,466.21914075564746,312.9314846989449,205.8910712040224
193,370.0505357138204,647.3973484981435,658.7137930647627,720.3959800682134,504.05320213126873,305.1959093373028,197.62894427200837
194,383.2319032803432,644.5559169928074,637.183844701742,660.0570451496167,500.915072218219,303.07624671682635,189.96531885666744
195,390.3654314316135,694.804809158033,639.6742117187811,640.5606443866641,506.27845481024883,306.85254825509463,198.87762577813442
196,388.66644016710427,679.1064526975874,683.6517934599774,682.8610047434738,518.8113601399215,316.7950736905223,184.1082598282015
197,397.75712422290786,643.7683837320113,631.1537542392653,632.6322383628168,468.9056919544148,324.9470634700507,195.34212784873972
198,402.2656406025142,675.7335654341207,679.8537632349972,672.7809246849264,475.2190972801124,315.11270374900926,211.48822017435572
199,368.7309093205465,710.9709311791104,645.2795585057166,700.2606938536877,482.17605803935226,311.0697442232809,196.9509153846376
200,368.50569472756996,683.9175414116316,681.7862253877965,682.5851022860065,501.46600795998984,341.42834720230076,178.93618657308718
201,414.84389717691954,671.9204836910757,640.1321367793514,686.9679762581791,516.2796310013357,323.7380675183866,207.7615750868843
202,375.3546043014101,720.4736957442236,709.0482413993197,711.954391083848,478.99007398238786,319.97665075651685,186.87469490130633
203,367.2988416149704,683.7617921918895,662.8303774887546,681.7322828076839,510.21790875225724,307.1861760866357,197.3137407741539
204,382.9606325500346,623.8077863322387,668.8533771971518,666.2382106830372,465.12459963386357,294.381540902746,214.71759017336672
205,367.469679008285,652.1060789922424,653.1035708401523,736.394504558912,502.5331305212617,297.43943426274785,188.9571355480398
206,369.89900465988825,714.4572440998867,690.2881428783855,658.0960747207118,529.379126554834,325.7569006975695,198.63427538859628
207,402.77412826433414,683.7936516024283,613.3762429119754,689.4195377463681,515.4964518499729,322.67486276255596,193.89131130656503
208,375.5501471774936,678.3342902115012,634.4968530468888,685.8142276857783,504.8599779103938,316.809758408153,202.75540931733582
209,390.9346099360182,700.2679306383661,677.6329253867514,700.5038596636867,503.1967008601074,307.7568234202107,215.95037878525352
210,409.8789192470776,648.2566643693596,679.7692636127433,671.715170219136,543.1811831802456,318.9355208241721,195.8010727535077
211,378.38572812348724,666.5465875606102,678.64430526094,644.6215581631577,534.348605709519,309.3133842922912,195.9780951588844
212,407.8097923941168,718.1012662734369,682.4670280781062,643.1448822509507,522.9202984401309,316.7214458572006,206.83719983071677
213,374.2185757249802,616.5589367077444,685.4722838109972,676.2007713278065,492.23789091640083,319.70312578266856,190.82910283440694
214,377.7818285589301,619.9613806958016,651.691607429881,665.9038689063391,470.3838367668098,328.85589924736405,215.7488349852475
215,360.895346716536,736.7483831125517,654.9005364247885,661.435570191772,506.065736556714,309.83060086093536,206.75002688842991
216,410.8309944552502,648.0365296704435,697.455430625281,682.4494247096814,483.68942376097095,303.1235446863074,189.28339039097105
217,395.98005534274614,631.1074795217049,635.3467903648279,688.9495987717237,530.4294187159569,301.8814267915393,210.21815536122983
218,360.5936781030081,714.655425439931,688.5424371784635,657.7189975522526,518.3097809809531,320.30045005823285,191.71854389641456
219,356.58835219023,721.6842773927797,600.6577973040943,633.5651616292038,497.94376998090473,304.114841496934,183.626233292859
220,357.9031290054207,717.7413436177144,645.7849661300055,665.7167264073256,491.21245765209756,306.8488390980863,188.78761880172814
221,363.32832446378757,659.6335906518135,643.6688848618543,709.3884561261275,500.651569693307,322.90990055988055,195.22599487567436
222,395.4494640427151,675.897541515593,651.2628413668,715.8626852350842,529.2585208127032,291.2208183293447,211.29981759638272
223,371.56037558231543,699.1148646683232,661.2084259243433,696.8517609074356,537.5193764782766,312.7683065819595,200.18897063669883
224,366.9712613698844,663.4797109763878,701.5960827297258,681.1830367383272,513.2339899140841,310.5531817320121,192.93221484218608
225,380.3021897218965,662.2622098938555,712.1841200910746,671.0808668060779,536.0413768171006,312.9719128744524,205.06821845404255
226,368.3459443852532,717.7007237240267,690.3531543150108,727.7682927696529,502.28575730507043,313.9631363561085,210.66304595297458
227,403.2580355368635,616.0751299967482,623.0591278260471,667.2052342776204,469.6737922609461,290.3617360178854,208.73797284004115
228,400.98417550077386,680.2402659328852,688.7547829574969,722.6842391935527,549.6726332469804,308.9417953108055,190.60362578551866
229,416.0731173954845,704.4972855639717,691.6575997813848,671.3811995871259,486.76903476440714,310.9270836039714,213.05881114439697
230,395.6731521412308,702.769373110302,650.3084726797272,683.6833599222936,468.23024996216037,320.1594500361703,190.95675958237538
231,384.97843516517275,693.8180239660946,652.996897725203,673.990696614888,523.1195783820601,311.23487105024213,193.6975166446269
232,378.9592444542306,654.1082857237957,668.4198361137112,720.1024427287081,479.7367557916093,326.903747697667,192.91574333850645
233,381.88489873763416,654.293447339485,694.8232302726959,701.5681708858632,541.3982725668637,309.3520284486713,209.25913612355757
234,358.76378027904315,685.6867335787565,656.8335685376469,683.2352374410611,508.5366449858413,326.4124483353687,212.4122683776877
235,401.32380325973685,713.0431838744671,642.3744323121988,648.6785670073264,492.34803142280106,307.4684729435899,185.5394047677136
236,401.8439936855592,696.1794320923221,653.7465976145561,729.8262193601698,472.3742848386066,318.54982907346476,200.5570234831977
237,396.94779825539774,665.6650739766026,679.8408232779798,631.1041978827072,496.18000240046234,337.86847823556514,191.25858058159577
238,393.2535491478841,656.7583373001796,698.4010868787235,656.4274161152911,512.2089427357764,308.52444041116985,190.09038958834728
239,388.6307901068026,682.8078694847882,645.8119495420057,726.6720555835311,525.9998475302017,314.98897827545915,197.4286061482035
